// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55095	1.675952	1.563169	9.573047	0.052559	-0.014897	0.030704	0.093649	-0.082825	-0.081418	-0.988808
55096	1.677122	1.917832	9.369385	0.051115	-0.417418	-0.112216	0.092735	-0.080616	-0.080599	-0.989144
55097	1.522540	2.213099	8.623950	0.117931	-0.833229	-0.819350	0.091765	-0.078663	-0.079566	-0.989475
55098	1.013990	2.645375	7.544523	0.522195	-1.379497	-1.889920	0.090944	-0.077187	-0.078633	-0.989741
55099	0.291907	3.027986	5.833570	1.054406	-1.946989	-3.617376	0.090359	-0.076023	-0.078056	-0.989931
55100	-0.655245	3.251520	4.011245	1.774228	-2.330853	-5.510240	0.090733	-0.075158	-0.078257	-0.989947
55101	0.363842	2.548879	2.554677	0.462171	-2.068376	-6.869270	0.093806	-0.073353	-0.081773	-0.989512
55102	0.968591	3.052005	2.304264	-0.050845	-2.680950	-6.919193	0.100430	-0.067511	-0.088176	-0.988727
55103	0.368559	3.033711	2.273133	0.530526	-2.526998	-7.012854	0.109218	-0.058924	-0.092951	-0.987907
55104	-0.807340	2.002059	1.308029	1.352995	-1.463578	-8.264099	0.118645	-0.047839	-0.096579	-0.987070
55105	-2.502915	1.154979	0.953042	2.756427	-0.297813	-8.907451	0.127941	-0.035247	-0.102841	-0.985806
55106	-1.992679	1.387003	1.167743	2.313261	-0.528728	-8.537273	0.137142	-0.022202	-0.110646	-0.984102
55107	-0.866578	1.727280	1.729731	1.296136	-0.960070	-7.781874	0.146469	-0.006727	-0.117455	-0.982194
55108	-1.025394	1.786213	2.436943	1.381312	-0.756796	-7.037985	0.155090	0.012472	-0.121218	-0.980356
55109	-2.375948	1.764081	3.077953	2.500458	-0.133890	-6.354642	0.162011	0.034571	-0.121034	-0.978728
55110	-4.015807	1.304733	3.320329	3.719536	0.895099	-6.042782	0.166943	0.058137	-0.117193	-0.977249
55111	-5.691967	1.330026	4.051999	4.968807	1.604900	-4.984498	0.170314	0.082268	-0.113772	-0.975336
55112	-6.436767	2.163099	5.028292	5.440833	1.283707	-3.477873	0.173837	0.106906	-0.108338	-0.972941
55113	-6.373284	2.491150	5.702862	4.971775	1.029777	-2.494884	0.177977	0.133348	-0.101590	-0.969651
55114	-7.587027	1.822431	5.825707	5.408780	2.028763	-1.975186	0.181996	0.161320	-0.093036	-0.965504
55115	-10.459803	0.616150	5.872555	7.052952	4.150822	-1.022953	0.184120	0.189582	-0.087941	-0.960429
55116	-10.795353	1.755840	6.809691	6.760998	3.266871	0.654773	0.184600	0.216880	-0.086399	-0.954684
55117	-10.362167	2.339847	7.008143	5.893170	2.505975	1.183388	0.185041	0.243451	-0.084490	-0.948342
55118	-9.818627	2.788145	6.981090	4.989087	1.782932	1.358877	0.185573	0.270931	-0.081541	-0.941015
55119	-10.203069	2.018107	7.110094	4.330011	2.522347	1.744532	0.185772	0.299729	-0.077879	-0.932516
55120	-12.505454	1.504045	7.070673	5.188963	3.748081	3.133580	0.183978	0.328498	-0.075562	-0.923326
55121	-13.816984	2.097726	7.187515	5.420139	3.552200	4.501867	0.179715	0.355630	-0.075506	-0.914073
55122	-14.361256	3.246481	6.801246	5.554286	2.526045	5.212233	0.175767	0.380693	-0.074634	-0.904770
55123	-13.326990	4.593872	6.467433	4.692628	0.712680	4.950603	0.171758	0.405103	-0.073993	-0.894939
55124	-10.590961	6.426952	7.863778	1.635992	-2.182357	4.603229	0.171557	0.431796	-0.069695	-0.882759
55125	-12.007681	6.259182	8.728207	0.864024	-1.804726	6.170470	0.176951	0.460925	-0.058058	-0.867678
55126	-12.875238	5.209946	9.914094	-0.864856	-1.012608	7.197098	0.187355	0.489809	-0.041256	-0.850461
55127	-13.862920	4.931071	11.421067	-2.741499	-1.135280	8.572655	0.200091	0.516189	-0.022647	-0.832466
55128	-13.622147	5.919353	14.314201	-5.918570	-3.404524	9.648526	0.217138	0.540177	0.001305	-0.813055
55129	-14.577427	5.788282	16.239724	-7.978382	-4.509455	10.816808	0.239171	0.559031	0.030441	-0.793319
55130	-15.118840	4.928205	17.571843	-9.628678	-5.269554	11.187257	0.266322	0.569825	0.060896	-0.775025
55131	-14.739301	1.857452	18.073409	-11.532595	-4.263284	10.087883	0.298325	0.571866	0.089334	-0.758940
55132	-13.681453	-2.002699	16.330384	-12.207818	-1.751408	7.671815	0.327299	0.567186	0.110400	-0.747655
55133	-12.317377	-3.795345	14.125642	-11.610448	-0.336648	5.376977	0.349114	0.559532	0.120935	-0.741902
55134	-10.742519	-3.444375	11.627475	-9.605840	0.063606	3.232869	0.361418	0.553137	0.119809	-0.740987
55135	-9.716624	-0.811290	9.966808	-6.735017	-1.112010	2.344838	0.366430	0.549618	0.111542	-0.742434
55136	-9.211068	1.620193	8.706580	-4.305518	-2.078379	2.036767	0.368207	0.548675	0.100693	-0.743801
55137	-9.165063	3.547761	7.986635	-2.623475	-2.820791	2.250699	0.370791	0.548778	0.089869	-0.743828
55138	-9.441314	4.402429	7.398498	-1.700277	-2.737715	2.551181	0.377210	0.547313	0.081010	-0.742697
55139	-9.572353	3.868592	6.651785	-1.501757	-1.636673	2.266298	0.387685	0.542859	0.074669	-0.741234
55140	-9.278448	2.769236	5.513182	-1.362663	-0.150307	1.244808	0.400357	0.535742	0.070365	-0.740097
55141	-8.794636	1.863882	4.544483	-1.237655	0.965093	0.137416	0.412795	0.527632	0.067330	-0.739372
55142	-8.154402	1.298168	3.738325	-1.044423	1.617232	-0.955728	0.423817	0.519983	0.065098	-0.738755
55143	-7.763305	0.958889	3.219364	-0.911265	2.042796	-1.655002	0.432822	0.513866	0.063350	-0.737965
55144	-7.612168	0.905224	3.001094	-0.795889	2.214489	-1.923897	0.439497	0.509675	0.062132	-0.737030
55145	-7.753982	1.261108	3.164495	-0.644449	2.068635	-1.625276	0.444453	0.506697	0.061369	-0.736175
55146	-7.796024	1.448158	3.251249	-0.560632	1.992296	-1.496319	0.448687	0.503750	0.061546	-0.735614
55147	-7.815520	1.301880	3.069871	-0.517870	2.231534	-1.630189	0.452174	0.500657	0.062651	-0.735497
55148	-7.770113	1.183148	2.859134	-0.432466	2.417859	-1.817943	0.454541	0.497685	0.063919	-0.735946
55149	-7.630601	1.264132	2.650885	-0.208450	2.419169	-2.005298	0.455659	0.495190	0.064980	-0.736844
55150	-7.582707	1.524571	2.568272	0.065680	2.293685	-1.992687	0.455733	0.493690	0.065575	-0.737752
55151	-7.681670	1.896018	2.687429	0.287931	2.076429	-1.723761	0.455323	0.493005	0.065550	-0.738465
55152	-7.909890	2.154046	2.902798	0.365669	1.947094	-1.344653	0.454642	0.492800	0.065407	-0.739034
55153	-7.797228	2.211080	3.008742	0.330413	1.778570	-1.358951	0.453604	0.493353	0.065723	-0.739274
55154	-7.656416	2.608658	3.556219	0.225600	1.130484	-1.052359	0.451884	0.495586	0.066984	-0.738720
55155	-7.958575	3.452235	4.271389	0.355966	0.359445	-0.156340	0.450201	0.498658	0.069631	-0.737435
55156	-8.224427	4.318863	5.149226	0.390959	-0.567660	0.786011	0.449865	0.501115	0.074141	-0.735533
55157	-8.216038	5.017605	5.873074	0.417299	-1.482202	1.358742	0.451516	0.502134	0.080103	-0.733198
55158	-8.305587	5.102379	6.609107	0.053086	-1.980750	1.796360	0.455941	0.501077	0.087925	-0.730280
55159	-8.366702	4.412648	6.721487	-0.429547	-1.686317	1.659973	0.461328	0.498840	0.096241	-0.727374
55160	-8.503736	4.192556	7.058218	-0.683137	-1.746187	1.857448	0.466934	0.495683	0.104101	-0.724868
55161	-8.501922	3.651498	6.942720	-0.898935	-1.415476	1.633028	0.472279	0.491486	0.110483	-0.723317
55162	-8.370980	3.144820	6.421613	-0.867625	-0.890947	1.125905	0.476627	0.486980	0.114093	-0.722952
55163	-8.052041	2.962427	5.882036	-0.625616	-0.597297	0.553650	0.479385	0.483274	0.114384	-0.723569
55164	-7.928930	3.314197	5.540762	-0.108016	-0.573273	0.395698	0.480547	0.480901	0.112176	-0.724724
55165	-7.941857	3.715105	5.339533	0.347008	-0.577264	0.430927	0.481233	0.479063	0.109094	-0.725956
55166	-7.947921	3.692813	4.941797	0.570972	-0.242154	0.229352	0.482061	0.477333	0.105637	-0.727057
55167	-7.973009	3.512304	4.647062	0.605542	0.125138	0.042132	0.483026	0.475541	0.101884	-0.728125
55168	-7.899177	3.310438	4.336009	0.625154	0.455535	-0.244089	0.484027	0.473690	0.097843	-0.729220
55169	-7.925113	3.089662	4.134396	0.569900	0.789237	-0.405328	0.485092	0.472012	0.093654	-0.730150
55170	-7.901737	2.892343	4.008667	0.481141	1.030652	-0.561834	0.486054	0.470553	0.089635	-0.730957
55171	-7.954507	2.788394	3.974806	0.417162	1.209657	-0.581723	0.486953	0.469167	0.086020	-0.731683
55172	-7.842090	2.632245	3.805776	0.385073	1.381988	-0.820882	0.487911	0.467757	0.083131	-0.732281
55173	-7.560521	2.616485	3.823391	0.339227	1.253198	-1.041140	0.488891	0.466485	0.081183	-0.732658
55174	-7.317865	2.419264	3.772838	0.197789	1.264968	-1.327467	0.490137	0.465420	0.080502	-0.732577
55175	-7.345629	2.170954	3.881312	-0.060316	1.370789	-1.336063	0.491559	0.464660	0.080355	-0.732123
55176	-7.310715	1.982904	3.961450	-0.262069	1.414363	-1.386394	0.492987	0.464077	0.080428	-0.731524
55177	-7.158947	1.921728	4.055434	-0.382421	1.300878	-1.472929	0.493719	0.463979	0.080805	-0.731051
55178	-7.162219	2.258207	4.346113	-0.297828	0.955161	-1.193842	0.493886	0.464744	0.081986	-0.730321
55179	-7.205013	2.663855	4.761330	-0.234135	0.504805	-0.792224	0.493834	0.466177	0.084203	-0.729189
55180	-7.555727	2.872218	5.311189	-0.384344	0.251893	-0.151636	0.494151	0.467639	0.087258	-0.727677
55181	-7.825048	2.829271	5.556964	-0.548993	0.241480	0.175105	0.494746	0.468574	0.090628	-0.726258
55182	-7.769631	2.948918	5.690894	-0.529878	0.011113	0.245563	0.495189	0.469214	0.093866	-0.725132
55183	-7.787248	3.170742	5.864161	-0.439975	-0.246196	0.425904	0.495513	0.469671	0.097137	-0.724182
55184	-7.797991	3.361477	6.026149	-0.363648	-0.485831	0.582221	0.495619	0.470118	0.100256	-0.723394
55185	-7.831259	3.513529	6.191363	-0.315170	-0.691796	0.743275	0.495614	0.470327	0.103086	-0.722864
55186	-7.785858	3.514714	6.233711	-0.318306	-0.788250	0.728145	0.495382	0.470301	0.105271	-0.722725
55187	-7.801819	3.577293	6.206229	-0.230885	-0.820627	0.744580	0.494745	0.470251	0.106271	-0.723048
55188	-7.842032	3.697468	6.037045	-0.021461	-0.759739	0.724722	0.493887	0.470051	0.105801	-0.723833
55189	-7.886144	3.768407	5.801742	0.177837	-0.611543	0.658545	0.492692	0.469809	0.103980	-0.725067
55190	-7.769770	3.885538	5.475165	0.449859	-0.514686	0.433131	0.491425	0.469474	0.101201	-0.726536
55191	-7.738549	3.701772	5.009779	0.560616	-0.122560	0.104806	0.490070	0.469441	0.097523	-0.727974
55192	-7.640786	3.622673	4.627206	0.693750	0.125323	-0.199195	0.488417	0.469872	0.093323	-0.729356
55193	-7.698761	3.502875	4.268039	0.786003	0.469005	-0.382987	0.486648	0.470939	0.089028	-0.730386
55194	-7.556568	3.466846	4.078818	0.821811	0.535620	-0.604265	0.484931	0.472325	0.085018	-0.731111
55195	-7.418523	3.488338	3.970325	0.853013	0.519000	-0.758997	0.483516	0.473862	0.081708	-0.731431
55196	-7.300408	3.472939	3.892811	0.840220	0.507836	-0.893761	0.482526	0.475394	0.079313	-0.731354
55197	-7.190501	3.594998	3.987828	0.832374	0.321104	-0.883295	0.482146	0.476790	0.078332	-0.730801
55198	-7.288346	3.644581	4.244864	0.693282	0.198887	-0.652907	0.482748	0.477749	0.079303	-0.729672
55199	-7.285354	3.305808	4.340354	0.362270	0.298153	-0.722956	0.484088	0.478334	0.081982	-0.728103
55200	-7.386172	3.073699	4.555884	0.055224	0.321687	-0.612005	0.485589	0.478906	0.085556	-0.726314
55201	-7.565039	3.146494	4.874304	-0.071835	0.163439	-0.280792	0.487058	0.479693	0.089056	-0.724388
55202	-7.697434	3.160968	5.155536	-0.226491	0.025135	-0.026490	0.488423	0.480518	0.092196	-0.722527
55203	-7.655094	3.194351	5.374409	-0.339390	-0.195532	0.063293	0.489596	0.481527	0.095252	-0.720662
55204	-7.827003	3.159559	5.635218	-0.520796	-0.279607	0.318988	0.490530	0.482588	0.098065	-0.718938
55205	-7.956643	3.030698	5.605845	-0.602676	-0.162533	0.362233	0.491129	0.483434	0.100336	-0.717647
55206	-7.869325	3.313700	5.643465	-0.408727	-0.416447	0.405679	0.491132	0.484280	0.101637	-0.716891
55207	-7.641358	3.652155	5.647365	-0.159112	-0.755111	0.337472	0.491086	0.485210	0.102738	-0.716136
55208	-7.721940	3.791481	5.687655	-0.074932	-0.831460	0.466227	0.491329	0.486014	0.104342	-0.715192
55209	-7.748391	3.659460	5.783693	-0.235880	-0.840179	0.488706	0.491896	0.486435	0.106273	-0.714231
55210	-7.709898	3.514471	5.711854	-0.303919	-0.771840	0.372162	0.492515	0.486620	0.107953	-0.713426
55211	-7.770674	3.559115	5.608063	-0.197494	-0.711429	0.383188	0.493061	0.486706	0.109181	-0.712803
55212	-7.830654	3.642801	5.557792	-0.093582	-0.696818	0.433477	0.493569	0.486690	0.109960	-0.712342
55213	-7.786739	3.788957	5.569366	0.019486	-0.803776	0.451859	0.494505	0.486364	0.110416	-0.711844
55214	-7.801481	3.753168	5.444208	0.070449	-0.689753	0.390648	0.495727	0.485800	0.110824	-0.711316
55215	-7.729647	3.783485	5.368472	0.145662	-0.686104	0.306142	0.497255	0.484967	0.111365	-0.710734
55216	-7.790218	3.569897	5.218972	0.071478	-0.434948	0.211036	0.498826	0.484181	0.111773	-0.710104
55217	-7.881760	3.528547	5.185542	0.062900	-0.321141	0.254860	0.500274	0.483645	0.111689	-0.709464
55218	-7.905567	3.564036	5.150136	0.109840	-0.278303	0.268714	0.501680	0.483055	0.111145	-0.708958
55219	-7.939303	3.602759	5.005054	0.219851	-0.151701	0.236765	0.503193	0.482371	0.110007	-0.708529
55220	-7.856153	3.618063	4.871750	0.298562	-0.081874	0.109381	0.504935	0.481452	0.108508	-0.708146
55221	-7.747234	3.660890	4.697373	0.421635	-0.009228	-0.050055	0.506882	0.480534	0.106951	-0.707615
55222	-7.588971	3.475831	4.575725	0.327201	0.100867	-0.299865	0.508812	0.479827	0.106059	-0.706843
55223	-7.578117	3.539328	4.756879	0.262594	-0.024521	-0.194319	0.510536	0.479668	0.106004	-0.705716
55224	-7.726847	3.477170	4.933734	0.101739	-0.005119	-0.008290	0.512388	0.479538	0.106655	-0.704362
55225	-7.737897	3.339371	4.947763	-0.025917	0.059664	-0.040145	0.513872	0.479508	0.107491	-0.703174
55226	-7.815801	3.436992	4.892118	0.079086	0.098177	0.026854	0.514992	0.479712	0.108084	-0.702124
55227	-7.951555	3.409253	4.789809	0.102446	0.263346	0.072283	0.515931	0.479987	0.107847	-0.701282
55228	-8.023410	3.591831	4.762530	0.248861	0.253939	0.178888	0.516673	0.480340	0.106984	-0.700626
55229	-7.994160	3.662708	4.611715	0.370930	0.320001	0.104462	0.517605	0.480494	0.105786	-0.700015
55230	-8.018229	3.846660	4.574776	0.517297	0.303565	0.170171	0.518814	0.480637	0.104156	-0.699265
55231	-8.017472	3.804136	4.590976	0.447201	0.348603	0.162615	0.520571	0.480252	0.102571	-0.698458
55232	-8.075090	3.718198	4.456058	0.429181	0.551148	0.107008	0.522367	0.479955	0.100972	-0.697554
55233	-8.151469	3.671618	4.857414	0.142805	0.408449	0.352658	0.524717	0.478763	0.099771	-0.696781
55234	-7.673246	2.845749	3.969863	-0.035783	1.076252	-0.780683	0.526567	0.478293	0.098858	-0.695838
55235	-7.807472	3.205385	4.396908	-0.009757	0.753705	-0.326083	0.527611	0.478930	0.097952	-0.694735
55236	-7.878168	3.100338	4.267316	-0.058063	0.937248	-0.378406	0.528471	0.480022	0.096947	-0.693469
55237	-7.799299	3.190636	4.422925	-0.110233	0.760002	-0.326825	0.529575	0.480922	0.095669	-0.692179
55238	-7.726981	2.979632	4.324242	-0.263305	0.883348	-0.515713	0.530734	0.481721	0.094372	-0.690912
55239	-7.586500	3.046771	4.317288	-0.237478	0.783387	-0.603640	0.531654	0.482684	0.093205	-0.689690
55240	-7.420219	3.269591	4.534580	-0.209726	0.447101	-0.535386	0.532591	0.483854	0.092984	-0.688176
55241	-7.464964	3.285729	4.774575	-0.363585	0.304448	-0.373762	0.533830	0.484790	0.094052	-0.686410
55242	-7.465925	3.334494	5.091787	-0.522641	0.059892	-0.194560	0.535235	0.485538	0.095712	-0.684555
55243	-7.713783	3.475064	5.451246	-0.634465	-0.091936	0.231395	0.537182	0.485716	0.097258	-0.682683
55244	-7.637250	3.106563	5.423405	-0.919864	0.022659	0.013044	0.539438	0.485178	0.098707	-0.681078
55245	-7.555831	2.762985	5.274337	-1.113437	0.207390	-0.259649	0.540888	0.484844	0.099565	-0.680039
55246	-7.461456	2.749252	5.203823	-1.083029	0.197502	-0.373433	0.541317	0.485060	0.099771	-0.679514
55247	-7.486160	3.117487	5.166979	-0.766086	0.080669	-0.228035	0.540706	0.485778	0.099958	-0.679459
55248	-7.634820	3.653800	5.335515	-0.427991	-0.170568	0.182118	0.539849	0.486294	0.100582	-0.679679
55249	-7.632059	3.754152	5.347866	-0.342763	-0.240424	0.225556	0.539353	0.486260	0.101564	-0.679951
55250	-7.660918	3.708223	5.410444	-0.401724	-0.262111	0.261208	0.538934	0.486133	0.102615	-0.680217
55251	-7.590691	3.761513	5.479770	-0.377841	-0.388737	0.262109	0.538372	0.486090	0.103277	-0.680593
55252	-7.392820	3.953954	5.506086	-0.212242	-0.618475	0.196156	0.537671	0.486059	0.103390	-0.681152
55253	-7.364913	4.214768	5.632334	-0.061560	-0.832659	0.337794	0.536852	0.486274	0.103216	-0.681670
55254	-7.537038	4.469696	5.767791	0.065362	-0.923689	0.636957	0.536454	0.486305	0.103164	-0.681969
55255	-7.524281	4.532929	6.076310	-0.049312	-1.161576	0.804850	0.536271	0.485936	0.103132	-0.682381
55256	-7.603193	4.677136	6.070079	0.083333	-1.158388	0.919561	0.536650	0.484979	0.103273	-0.682742
55257	-7.713458	4.583447	5.961374	0.080002	-0.957896	0.916681	0.537334	0.483678	0.102932	-0.683179
55258	-7.686846	4.465616	5.742737	0.121973	-0.747169	0.743593	0.537984	0.482180	0.101757	-0.683901
55259	-7.500877	4.522354	5.361903	0.396241	-0.593645	0.432080	0.538366	0.481087	0.099675	-0.684677
55260	-7.573273	4.729658	5.216421	0.637079	-0.488990	0.497015	0.538831	0.480343	0.097039	-0.685211
55261	-7.447700	4.879802	5.047328	0.845022	-0.467370	0.376691	0.539652	0.479465	0.094175	-0.685580
55262	-7.348797	4.877398	5.044983	0.831565	-0.468092	0.303374	0.541112	0.478310	0.091439	-0.685607
55263	-7.291909	4.796502	4.884562	0.841574	-0.305172	0.149018	0.542922	0.477146	0.088956	-0.685313
55264	-7.470323	4.732798	4.935065	0.733929	-0.127392	0.287047	0.545113	0.475846	0.086345	-0.684811
55265	-7.548452	4.595949	4.873878	0.629256	0.095218	0.259596	0.547438	0.474443	0.082982	-0.684346
55266	-7.322478	4.493956	4.681553	0.636192	0.189029	-0.051020	0.549336	0.473377	0.078995	-0.684035
55267	-7.356060	4.609642	4.557141	0.761368	0.321365	-0.043122	0.550905	0.472886	0.074960	-0.683567
55268	-7.278511	4.519013	4.338777	0.772683	0.505920	-0.253936	0.552295	0.472797	0.071333	-0.682895
55269	-7.236261	4.613846	4.267124	0.848828	0.539937	-0.281320	0.553613	0.472955	0.068106	-0.682047
55270	-7.181821	4.553933	4.208629	0.795101	0.610978	-0.377455	0.555428	0.472917	0.065648	-0.680838
55271	-7.230572	4.245299	4.223758	0.498229	0.800587	-0.471679	0.557881	0.472382	0.064038	-0.679355
55272	-7.245407	3.794141	4.124880	0.162661	1.081578	-0.718202	0.560161	0.471884	0.063260	-0.677896
55273	-7.401095	3.838616	4.441010	-0.017287	1.006991	-0.420173	0.562258	0.471715	0.062916	-0.676308
55274	-7.350510	3.671031	4.617540	-0.269036	0.944214	-0.439097	0.564450	0.471315	0.063181	-0.674734
55275	-7.137274	3.661648	4.843386	-0.399896	0.671976	-0.474847	0.566478	0.471086	0.063788	-0.673136
55276	-7.069606	3.633552	5.149681	-0.601903	0.448928	-0.371427	0.568460	0.471095	0.064753	-0.671364
55277	-7.047914	3.667686	5.631770	-0.854061	0.118928	-0.112261	0.570553	0.471097	0.065974	-0.669465
55278	-7.260312	3.572981	6.001622	-1.164971	0.063670	0.194139	0.572855	0.470792	0.067429	-0.667567
55279	-7.476895	3.701536	6.545896	-1.383308	-0.172286	0.699727	0.575211	0.470073	0.068611	-0.665925
55280	-7.501799	3.630731	6.753325	-1.548174	-0.250415	0.798957	0.577793	0.468599	0.069524	-0.664632
55281	-7.467282	3.393042	6.804691	-1.749866	-0.203618	0.697938	0.580165	0.466687	0.069973	-0.663865
55282	-7.348213	3.058873	6.517990	-1.837661	0.039509	0.309487	0.581753	0.464773	0.069423	-0.663875
55283	-7.016454	3.007842	6.084444	-1.595507	0.141069	-0.182917	0.582105	0.463353	0.067638	-0.664743
55284	-6.803487	3.400633	5.839514	-1.114324	0.065568	-0.288745	0.581474	0.462647	0.064739	-0.666074
55285	-6.752963	3.692018	5.625204	-0.758446	0.116819	-0.310721	0.580650	0.461780	0.061664	-0.667684
55286	-6.656177	3.797264	5.359756	-0.516701	0.222474	-0.478114	0.579735	0.460695	0.059057	-0.669463
55287	-6.590327	3.769049	5.116675	-0.389908	0.371582	-0.673306	0.578833	0.459383	0.057090	-0.671312
55288	-6.602417	3.739795	4.925309	-0.291721	0.536494	-0.786967	0.577739	0.458125	0.055606	-0.673237
55289	-6.341843	3.883811	4.838216	-0.079521	0.370683	-0.948855	0.576394	0.457128	0.054887	-0.675124
55290	-6.468831	4.071752	5.066100	-0.040735	0.264309	-0.646514	0.574956	0.456596	0.055001	-0.676698
55291	-6.768761	4.201804	5.363823	-0.099706	0.249725	-0.212192	0.573742	0.456029	0.055687	-0.678054
55292	-7.052761	4.222885	5.646245	-0.229981	0.269271	0.153694	0.572873	0.455016	0.056618	-0.679391
55293	-7.041008	4.271945	5.716622	-0.189130	0.193141	0.208883	0.571989	0.454006	0.057756	-0.680714
55294	-7.140881	4.789536	6.240154	-0.021535	-0.236539	0.808744	0.571489	0.452945	0.059022	-0.681731
55295	-7.155798	4.911366	6.722823	-0.141189	-0.558777	1.150472	0.572053	0.450928	0.060748	-0.682443
55296	-7.138583	4.579892	6.837767	-0.416408	-0.516271	1.061573	0.573015	0.448438	0.062536	-0.683116
55297	-7.328985	4.270647	6.833474	-0.620661	-0.251717	1.059290	0.573823	0.445872	0.063659	-0.684012
55298	-7.285343	3.997824	6.420909	-0.571060	0.089098	0.673141	0.574084	0.443501	0.063138	-0.685382
55299	-7.092554	4.231878	6.062628	-0.142186	0.128577	0.430926	0.573672	0.441805	0.060972	-0.687017
55300	-6.768444	4.472715	5.705040	0.281109	0.068532	0.100970	0.573149	0.440417	0.058538	-0.688553
55301	-6.638192	4.799179	5.760330	0.535162	-0.130142	0.186096	0.572896	0.439203	0.056657	-0.689696
55302	-6.517077	4.841397	5.762563	0.591201	-0.196343	0.123624	0.573551	0.437069	0.055948	-0.690565
55303	-6.316328	4.480552	5.628557	0.406654	-0.103585	-0.248398	0.574748	0.434349	0.056035	-0.691278
55304	-6.171736	4.080722	5.455337	0.211519	0.063082	-0.622781	0.575845	0.431772	0.056054	-0.691978
55305	-6.166576	4.094785	5.421633	0.273780	0.109462	-0.642030	0.576501	0.429690	0.055545	-0.692768
55306	-6.226824	4.105033	5.414059	0.308569	0.188624	-0.603683	0.576830	0.427884	0.054787	-0.693672
55307	-6.273076	4.300408	5.397808	0.500776	0.196408	-0.501839	0.576908	0.426378	0.054071	-0.694590
55308	-6.308773	4.259941	5.264650	0.553721	0.338198	-0.579963	0.576870	0.425112	0.053127	-0.695470
55309	-6.430337	4.314325	5.237145	0.620072	0.455219	-0.496115	0.576765	0.424022	0.051537	-0.696341
55310	-6.394803	4.359391	5.029885	0.773587	0.560001	-0.631977	0.576550	0.423139	0.049721	-0.697188
55311	-6.440591	4.544261	4.983556	0.952132	0.585263	-0.554274	0.576443	0.422495	0.048224	-0.697772
55312	-6.510001	4.528873	5.086400	0.881131	0.607874	-0.452328	0.576669	0.421875	0.047340	-0.698021
55313	-6.603331	4.591716	5.377911	0.774398	0.514816	-0.182266	0.577096	0.421302	0.046793	-0.698051
55314	-6.579123	4.498343	5.397242	0.688329	0.533432	-0.226666	0.577546	0.420713	0.046404	-0.698060
55315	-6.605023	4.609077	5.575425	0.683525	0.428545	-0.050289	0.577740	0.420684	0.046115	-0.697936
55316	-6.653454	4.931936	5.927045	0.758151	0.167810	0.342083	0.578090	0.420780	0.046103	-0.697590
55317	-6.557740	4.988819	6.145227	0.688551	-0.041577	0.443055	0.578837	0.420597	0.046484	-0.697054
55318	-6.513502	4.869185	6.294383	0.509352	-0.112492	0.457747	0.579907	0.420377	0.046833	-0.696274
55319	-6.410997	4.494490	6.213119	0.236954	-0.008763	0.179705	0.581164	0.420022	0.046418	-0.695467
55320	-6.362141	4.229273	6.170515	0.023079	0.089315	0.007201	0.582210	0.419884	0.044879	-0.694777
55321	-6.125361	4.184355	5.984273	0.065558	0.057112	-0.282072	0.582953	0.420105	0.042565	-0.694166
55322	-5.925520	4.120462	5.837393	0.064600	0.034618	-0.530466	0.583543	0.420559	0.040459	-0.693521
55323	-5.801248	4.219268	5.957105	0.055616	-0.136181	-0.489487	0.584151	0.421026	0.038943	-0.692811
55324	-5.708454	4.176818	6.138499	-0.098457	-0.278133	-0.451794	0.584877	0.421293	0.038166	-0.692080
55325	-5.676590	4.132627	6.414473	-0.297030	-0.431775	-0.316737	0.585653	0.421380	0.038200	-0.691368
55326	-5.895776	4.286730	6.853155	-0.419269	-0.548492	0.168562	0.586481	0.421201	0.038614	-0.690753
55327	-5.995895	4.281732	6.987235	-0.490878	-0.538678	0.315208	0.587458	0.420362	0.039335	-0.690393
55328	-6.076229	4.469865	7.179525	-0.421517	-0.633058	0.573233	0.588271	0.419367	0.039981	-0.690268
55329	-6.176669	4.586215	7.314575	-0.377176	-0.651480	0.776026	0.589256	0.417935	0.040437	-0.690269
55330	-6.199276	4.356233	7.106603	-0.436874	-0.422812	0.557552	0.590112	0.416357	0.040023	-0.690517
55331	-6.318460	4.262125	6.816749	-0.359159	-0.105941	0.405745	0.590408	0.415403	0.038233	-0.690940
55332	-6.309155	4.669868	6.805112	-0.025165	-0.189466	0.574127	0.590250	0.415103	0.035375	-0.691406
55333	-6.311324	4.911080	6.722204	0.197147	-0.170477	0.631037	0.590396	0.414495	0.032582	-0.691784
55334	-6.296440	4.872755	6.502857	0.266075	-0.003458	0.463742	0.590901	0.413570	0.030154	-0.692016
55335	-6.215619	4.802739	6.342403	0.286568	0.089427	0.278694	0.591752	0.412425	0.028054	-0.692061
