// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55115	-8.194321	2.700418	7.041585	-1.557667	0.110617	1.212678	0.909489	0.211544	0.321397	-0.157424
55116	-9.607965	3.319133	7.024120	-1.802481	0.753607	2.386613	0.898956	0.217987	0.340440	-0.168702
55117	-8.315578	3.745872	6.112006	-0.657412	1.214067	1.077997	0.887472	0.226348	0.359054	-0.179558
55118	-8.240517	2.590924	5.223640	-1.169042	0.555802	0.197719	0.875152	0.232394	0.379270	-0.190409
55119	-9.909516	2.314481	5.262757	-1.827599	0.446117	1.487065	0.862077	0.237053	0.399515	-0.202527
55120	-11.094826	3.235613	5.597282	-1.269286	1.044509	2.921594	0.849067	0.243811	0.416669	-0.214543
55121	-10.028556	4.685654	5.862745	0.860964	1.640006	2.574383	0.835654	0.253090	0.432177	-0.225502
55122	-9.368903	4.002994	5.636105	1.153011	0.878438	1.738934	0.821406	0.263483	0.447323	-0.236158
55123	-9.289043	2.821418	5.021089	0.529179	0.126969	1.102501	0.806755	0.272134	0.462812	-0.246767
55124	-11.117954	2.897045	5.484784	0.525063	-0.063337	2.906573	0.793000	0.276204	0.478341	-0.257005
55125	-12.052912	3.103559	6.438214	1.376120	-0.571067	4.119809	0.781503	0.277415	0.490934	-0.266979
55126	-9.640162	3.710016	6.248861	2.991231	-0.462906	1.873738	0.771174	0.279910	0.500440	-0.276588
55127	-9.098766	4.082719	6.260958	3.748959	-0.431050	1.341071	0.761270	0.284126	0.508568	-0.284780
55128	-10.481204	3.288857	6.645877	3.220590	-1.178209	2.559595	0.753535	0.286178	0.515326	-0.291077
55129	-11.938482	1.898407	6.502090	1.898174	-1.842434	3.656061	0.747771	0.286105	0.519994	-0.297638
55130	-11.966113	1.574447	5.759638	1.382529	-1.482320	3.405831	0.743337	0.285293	0.522691	-0.304717
55131	-10.343588	1.651336	4.871809	1.452707	-0.991053	1.604768	0.739405	0.287238	0.522792	-0.312191
55132	-9.589308	2.715784	3.747358	1.840590	0.389661	0.667440	0.735160	0.293909	0.519789	-0.320898
55133	-9.326174	4.039597	4.058683	3.116782	0.839574	0.644296	0.731708	0.302135	0.515065	-0.328674
55134	-9.364543	3.804852	4.434038	3.075670	0.315478	0.783152	0.730241	0.309322	0.509328	-0.334144
55135	-9.671469	2.854592	4.180222	1.990359	-0.041556	0.920229	0.730561	0.315453	0.502634	-0.337831
55136	-9.807102	2.251512	3.665019	1.053428	0.031158	0.844148	0.732075	0.321164	0.494935	-0.340527
55137	-9.658897	1.994112	3.173973	0.475160	0.255137	0.533895	0.734158	0.326594	0.487035	-0.342265
55138	-9.580357	2.082285	2.876440	0.262592	0.532316	0.387245	0.736442	0.331666	0.479358	-0.343318
55139	-9.350968	2.362234	2.883058	0.410230	0.641567	0.224790	0.739225	0.335420	0.472253	-0.343535
55140	-9.088857	2.317972	2.907482	0.320970	0.565472	-0.014255	0.742539	0.337762	0.465892	-0.342778
55141	-8.837223	1.965750	2.860631	-0.045525	0.393648	-0.326626	0.746069	0.339329	0.460010	-0.341507
55142	-8.581082	1.754803	2.699102	-0.331143	0.390845	-0.661961	0.749352	0.340872	0.454400	-0.340293
55143	-8.398510	1.764486	2.733584	-0.357838	0.354233	-0.820116	0.752190	0.342459	0.449186	-0.339357
55144	-8.211874	1.861698	2.806953	-0.278656	0.325734	-0.947288	0.754627	0.343923	0.444712	-0.338358
55145	-8.194550	1.905817	2.988850	-0.244547	0.207897	-0.890107	0.756890	0.344992	0.441120	-0.336914
55146	-8.123466	1.958442	3.123005	-0.190605	0.120401	-0.894831	0.759055	0.345386	0.438468	-0.335097
55147	-8.517667	1.946917	3.264857	-0.355400	0.087440	-0.492485	0.761212	0.345249	0.436434	-0.332993
55148	-8.822802	1.837940	3.173879	-0.657822	0.176968	-0.282256	0.763165	0.344725	0.434860	-0.331120
55149	-8.908249	1.628217	3.288355	-0.853156	0.001345	-0.216162	0.764788	0.343885	0.433795	-0.329642
55150	-8.751611	1.525274	3.363297	-0.866285	-0.130523	-0.354285	0.766087	0.342729	0.433137	-0.328695
55151	-8.663758	1.618268	3.239342	-0.821859	0.023255	-0.458715	0.767021	0.341362	0.432906	-0.328242
55152	-8.786628	1.685490	3.337571	-0.777898	0.030616	-0.295389	0.767860	0.339744	0.432702	-0.328229
55153	-8.728759	1.997825	3.431977	-0.460263	0.142932	-0.235179	0.768368	0.338331	0.432489	-0.328779
55154	-8.589331	2.523529	3.524994	0.065502	0.354156	-0.198083	0.768547	0.337268	0.432454	-0.329499
55155	-8.481786	2.830086	3.580450	0.390881	0.474437	-0.200622	0.768563	0.336329	0.432851	-0.329899
55156	-8.528834	2.790395	3.707664	0.410318	0.373069	-0.119054	0.768606	0.335395	0.433461	-0.329950
55157	-8.595117	2.627984	3.804598	0.313901	0.230192	-0.060470	0.768456	0.334460	0.434252	-0.330209
55158	-8.705428	2.302300	3.870474	0.060444	0.029305	-0.011613	0.767981	0.333838	0.435034	-0.330911
55159	-8.719177	1.942483	3.881253	-0.204298	-0.170111	-0.076636	0.767169	0.333712	0.435618	-0.332152
55160	-8.758614	1.832345	3.826250	-0.308759	-0.179920	-0.087296	0.765865	0.334420	0.436128	-0.333777
55161	-9.056018	1.898881	3.955547	-0.290475	-0.194760	0.244209	0.764168	0.335684	0.436624	-0.335743
55162	-9.107915	2.082481	4.216655	-0.021707	-0.312591	0.432933	0.762473	0.336993	0.437177	-0.337560
55163	-9.181058	2.206223	4.192478	0.064250	-0.228449	0.515900	0.761108	0.337979	0.437743	-0.338918
55164	-8.997603	2.331693	4.135885	0.233645	-0.170245	0.356658	0.760072	0.338664	0.438302	-0.339835
55165	-8.987256	2.090562	4.163904	0.070140	-0.338960	0.304598	0.759252	0.339260	0.438921	-0.340276
55166	-9.038869	1.904450	4.084197	-0.121225	-0.377437	0.279465	0.758410	0.339927	0.439506	-0.340733
55167	-8.897331	1.832366	3.935221	-0.175623	-0.338949	0.079747	0.757552	0.340510	0.440111	-0.341276
55168	-8.833448	1.832211	3.786762	-0.198775	-0.244058	-0.033769	0.756643	0.341044	0.440767	-0.341914
55169	-8.735182	2.037813	3.778550	0.023123	-0.161647	-0.080945	0.755551	0.341606	0.441437	-0.342903
55170	-8.576605	2.275538	3.876965	0.343023	-0.162025	-0.136784	0.754494	0.341961	0.442224	-0.343859
55171	-8.612612	2.407624	3.955124	0.498077	-0.154962	-0.048232	0.753778	0.341587	0.443265	-0.344461
55172	-8.647773	2.334230	3.866339	0.415946	-0.108957	-0.066088	0.753419	0.340465	0.444500	-0.344765
55173	-8.966234	2.083619	3.887270	0.135409	-0.177275	0.177097	0.753237	0.338803	0.445919	-0.344968
55174	-9.173358	1.904603	3.933028	-0.033783	-0.245848	0.345315	0.753215	0.337094	0.446966	-0.345335
55175	-9.278722	1.867748	4.041229	-0.029259	-0.312039	0.474023	0.753130	0.336051	0.447489	-0.345859
55176	-9.362540	2.012208	4.123673	0.111198	-0.269959	0.609671	0.752954	0.335596	0.447516	-0.346648
55177	-9.301669	2.119426	4.093750	0.215053	-0.190171	0.564662	0.752756	0.335540	0.447150	-0.347604
55178	-9.200443	2.116204	4.059007	0.232033	-0.175789	0.459472	0.752537	0.335891	0.446327	-0.348795
55179	-9.084152	2.047872	4.017896	0.191102	-0.195824	0.325567	0.752264	0.336568	0.445236	-0.350124
55180	-9.132535	1.833848	3.955738	-0.043736	-0.239134	0.304374	0.751918	0.337582	0.443807	-0.351699
55181	-8.996769	1.941962	3.950480	0.074667	-0.203554	0.200920	0.751486	0.338864	0.442148	-0.353475
55182	-8.791331	2.201616	3.803353	0.282559	0.008677	0.011780	0.751113	0.340212	0.440400	-0.355153
55183	-8.644721	2.320525	3.705138	0.373367	0.119371	-0.133307	0.750779	0.341499	0.438716	-0.356703
55184	-8.758820	2.325609	3.764224	0.342240	0.102004	-0.006200	0.750509	0.342586	0.437225	-0.358058
55185	-8.850807	2.366010	3.884588	0.375600	0.048457	0.131224	0.750435	0.343242	0.436002	-0.359074
55186	-8.872522	2.388099	3.841989	0.353648	0.108552	0.139632	0.750712	0.343425	0.434947	-0.359599
55187	-8.697805	2.169816	3.785701	0.194781	0.012669	-0.083694	0.751132	0.343543	0.434189	-0.359526
55188	-8.826034	1.869030	3.763658	-0.130481	-0.089647	-0.038631	0.751339	0.344228	0.433569	-0.359186
55189	-8.899646	2.049856	3.803604	-0.008947	-0.026772	0.080348	0.751316	0.345484	0.432874	-0.358868
55190	-8.976601	2.211199	3.927532	0.125689	-0.049982	0.231012	0.751221	0.346955	0.432145	-0.358525
55191	-8.935722	2.186994	3.862929	0.072593	-0.037076	0.164566	0.751222	0.348178	0.431535	-0.358072
55192	-8.977587	2.013918	3.799284	-0.133282	-0.076711	0.140393	0.751290	0.349164	0.431070	-0.357529
55193	-8.914426	2.055814	3.676578	-0.139309	0.017799	0.045853	0.751410	0.349865	0.430792	-0.356925
55194	-8.823564	2.262905	3.617238	0.032883	0.137653	-0.012667	0.751597	0.350262	0.430721	-0.356227
55195	-8.768868	2.333858	3.608874	0.100099	0.159931	-0.049066	0.751997	0.350236	0.430780	-0.355335
55196	-8.695367	2.341131	3.602915	0.123870	0.149544	-0.115596	0.752592	0.349783	0.431000	-0.354254
55197	-8.731277	2.301253	3.585702	0.065065	0.152364	-0.098740	0.753244	0.349143	0.431459	-0.352940
55198	-8.819573	2.212642	3.589621	-0.045187	0.123770	-0.037787	0.753923	0.348551	0.431896	-0.351536
55199	-8.838343	2.296940	3.639452	0.032876	0.126349	0.016901	0.754441	0.348192	0.432262	-0.350329
55200	-8.819693	2.425297	3.707038	0.168877	0.126475	0.054767	0.754783	0.348090	0.432496	-0.349403
55201	-8.872496	2.468091	3.783111	0.209946	0.090112	0.140823	0.754991	0.348197	0.432689	-0.348608
55202	-8.904039	2.444258	3.825314	0.188717	0.041999	0.179907	0.755207	0.348407	0.432712	-0.347902
55203	-8.847422	2.323157	3.773965	0.079930	0.000111	0.082278	0.755331	0.348914	0.432676	-0.347166
55204	-8.895709	2.283007	3.755674	0.008736	-0.010003	0.109542	0.755241	0.349933	0.432399	-0.346684
55205	-8.852943	2.432386	3.808375	0.157032	-0.006167	0.125626	0.755071	0.351045	0.432156	-0.346230
55206	-8.783848	2.545497	3.819262	0.269891	0.009738	0.094348	0.755079	0.351761	0.432049	-0.345622
55207	-8.761035	2.470364	3.729365	0.171297	0.028872	0.022780	0.755273	0.351979	0.432226	-0.344753
55208	-8.909606	2.229010	3.778376	-0.071059	-0.111647	0.117477	0.755667	0.351756	0.432622	-0.343618
55209	-8.974768	2.139608	3.801421	-0.164819	-0.168088	0.163272	0.756172	0.351398	0.432973	-0.342430
55210	-8.831367	2.465575	3.801590	0.154648	-0.033923	0.111985	0.756713	0.351013	0.433243	-0.341285
55211	-8.609600	2.908372	3.847840	0.619055	0.107696	0.035911	0.757333	0.350521	0.433721	-0.339806
55212	-8.746318	2.969688	3.900432	0.630966	0.123099	0.193171	0.758206	0.349787	0.434282	-0.337893
55213	-8.768533	2.586003	3.821396	0.265669	-0.008170	0.092210	0.759216	0.349013	0.434771	-0.335791
55214	-8.830634	2.239459	3.761488	-0.080888	-0.132682	0.042255	0.760010	0.348899	0.434751	-0.334135
55215	-8.735466	2.473271	3.856404	0.168799	-0.117336	0.049107	0.760367	0.349576	0.434402	-0.333067
55216	-8.753020	2.702892	3.888851	0.343862	-0.034710	0.133400	0.760616	0.350268	0.434249	-0.331970
55217	-8.880464	2.578275	3.954373	0.202701	-0.144977	0.241420	0.761092	0.350630	0.434222	-0.330528
55218	-9.001572	2.430684	3.877485	-0.015663	-0.151148	0.284256	0.761730	0.350832	0.434347	-0.328676
55219	-9.060525	2.493843	3.807910	-0.037537	-0.063418	0.326695	0.762541	0.350892	0.434406	-0.326646
55220	-8.826963	2.715178	3.779545	0.203247	0.022343	0.163814	0.763450	0.350747	0.434515	-0.324525
55221	-8.809266	2.752350	3.851955	0.254274	-0.026660	0.184851	0.764536	0.350016	0.434924	-0.322204
55222	-8.712981	2.582811	3.817372	0.131071	-0.106907	0.042801	0.765788	0.348740	0.435461	-0.319879
55223	-8.583094	2.332412	3.738203	-0.056440	-0.196749	-0.166864	0.766986	0.347240	0.436133	-0.317718
55224	-8.528270	2.323496	3.731004	-0.047132	-0.199784	-0.220593	0.767909	0.346050	0.436771	-0.315907
55225	-8.389657	2.446876	3.807818	0.140410	-0.214783	-0.283407	0.768696	0.345083	0.437330	-0.314271
55226	-8.440634	2.309011	3.780340	-0.003381	-0.260636	-0.283844	0.769276	0.344388	0.437985	-0.312698
55227	-8.745687	2.123330	3.879466	-0.231478	-0.396827	-0.023164	0.769620	0.344007	0.438634	-0.311359
55228	-8.838223	2.117040	3.978327	-0.227971	-0.471998	0.094299	0.769831	0.343743	0.439227	-0.310290
55229	-8.782086	2.255968	4.032954	-0.067408	-0.455607	0.100284	0.769908	0.343631	0.439803	-0.309407
55230	-8.887443	2.347247	3.951012	-0.074831	-0.329389	0.186942	0.769878	0.343693	0.440283	-0.308729
55231	-8.671208	2.399713	3.860020	0.017044	-0.274638	-0.026346	0.769709	0.344064	0.440625	-0.308249
55232	-8.586215	2.276704	3.858919	-0.041834	-0.372871	-0.135037	0.769325	0.344727	0.440966	-0.307979
55233	-8.495644	2.400717	3.726067	0.035580	-0.227750	-0.233031	0.768748	0.345521	0.441347	-0.307985
55234	-8.564897	2.473950	3.710637	0.065670	-0.180176	-0.158160	0.768048	0.346165	0.442032	-0.308027
55235	-8.736620	2.325218	3.839559	-0.048826	-0.356120	0.003021	0.767479	0.346436	0.442867	-0.307941
55236	-8.871038	2.310150	3.848559	-0.097397	-0.363432	0.122196	0.766987	0.346626	0.443702	-0.307749
55237	-8.842110	2.623944	3.840448	0.168597	-0.194840	0.174836	0.766696	0.346701	0.444286	-0.307549
55238	-8.706469	2.971554	3.740201	0.459321	0.052496	0.107398	0.766473	0.346733	0.444906	-0.307170
55239	-8.841164	3.059519	3.690287	0.458245	0.154150	0.232773	0.766202	0.346813	0.445631	-0.306705
55240	-8.898258	2.835504	3.761076	0.302162	-0.030987	0.250736	0.765989	0.346794	0.446292	-0.306298
55241	-8.858197	2.468050	3.781255	0.050783	-0.272890	0.126112	0.765628	0.347007	0.446987	-0.305946
55242	-8.973299	2.428565	3.664801	-0.072513	-0.196421	0.177554	0.765125	0.347485	0.447460	-0.305970
55243	-8.819738	2.609555	3.475754	0.050609	0.022827	0.019673	0.764543	0.348220	0.447570	-0.306426
55244	-8.755597	2.483442	3.549875	0.016609	-0.130043	-0.044761	0.764016	0.349028	0.447533	-0.306877
55245	-8.892442	2.599148	3.631280	0.090220	-0.121284	0.136907	0.763620	0.349750	0.447470	-0.307132
55246	-9.024932	2.856392	3.724760	0.277605	-0.042201	0.356057	0.763525	0.350331	0.447201	-0.307097
55247	-9.025985	2.943258	3.671220	0.311813	0.045004	0.361287	0.763738	0.350525	0.446878	-0.306817
55248	-9.100040	2.892977	3.615769	0.207151	0.072980	0.395426	0.764093	0.350353	0.446754	-0.306308
55249	-8.965718	2.600139	3.591251	0.013708	-0.090920	0.188984	0.764509	0.350116	0.446686	-0.305641
55250	-8.818551	2.523696	3.590612	0.006585	-0.158015	0.036341	0.764630	0.350375	0.446533	-0.305264
55251	-8.637122	2.855203	3.557084	0.318525	0.019825	-0.050360	0.764500	0.351025	0.446407	-0.305029
55252	-8.750938	2.958195	3.533744	0.334030	0.102661	0.071393	0.764528	0.351503	0.446302	-0.304561
55253	-8.769099	2.752693	3.515799	0.148739	-0.004975	0.026678	0.764829	0.351623	0.446340	-0.303608
55254	-8.821115	2.679078	3.490547	0.048170	-0.027133	0.044816	0.765166	0.351733	0.446438	-0.302488
55255	-8.793543	2.720484	3.469628	0.072116	-0.000933	0.024006	0.765547	0.351813	0.446594	-0.301195
55256	-8.750722	2.673531	3.551185	0.081502	-0.112190	0.001311	0.765920	0.351939	0.446867	-0.299692
55257	-8.750511	2.688743	3.673258	0.140445	-0.215601	0.047707	0.766329	0.352035	0.447063	-0.298239
55258	-8.764827	2.673184	3.591536	0.073366	-0.167333	0.027732	0.766799	0.351978	0.447280	-0.296770
55259	-8.868719	2.598186	3.476563	-0.093404	-0.113907	0.059978	0.767143	0.352127	0.447416	-0.295493
55260	-8.890707	2.597997	3.326965	-0.183280	-0.003778	0.027502	0.767188	0.352643	0.447472	-0.294676
55261	-8.825247	2.664850	3.354738	-0.097160	-0.012249	-0.002944	0.767042	0.353278	0.447582	-0.294128
55262	-8.564830	2.784116	3.363124	0.105244	-0.001114	-0.199825	0.766885	0.353884	0.447753	-0.293549
55263	-8.666709	2.984011	3.272001	0.168457	0.181400	-0.083308	0.766663	0.354703	0.448008	-0.292749
55264	-8.763886	3.099439	3.195848	0.177739	0.298043	0.011018	0.766376	0.355369	0.448668	-0.291680
55265	-8.864727	2.948701	3.216800	0.031645	0.183468	0.066144	0.766226	0.355610	0.449650	-0.290266
55266	-8.727784	2.822133	3.383460	0.078254	-0.061985	-0.036366	0.766153	0.355605	0.450734	-0.288779
55267	-8.772948	2.903608	3.490574	0.180493	-0.114590	0.063239	0.766129	0.355443	0.451873	-0.287259
55268	-9.017649	2.764980	3.650488	0.058316	-0.309041	0.296232	0.766186	0.354899	0.453049	-0.285924
55269	-9.154617	2.586461	3.580950	-0.156242	-0.345749	0.344873	0.766364	0.353932	0.454139	-0.284914
55270	-9.253900	2.622403	3.507148	-0.190498	-0.252217	0.420192	0.766375	0.352979	0.455176	-0.284412
55271	-9.157667	2.810193	3.671805	0.094224	-0.278063	0.441871	0.766470	0.351698	0.456251	-0.284018
55272	-9.047693	3.098552	3.573810	0.327826	-0.028888	0.391506	0.766807	0.350362	0.456963	-0.283615
55273	-8.972133	3.113109	3.410331	0.300538	0.118017	0.272782	0.767104	0.349209	0.457476	-0.283409
55274	-8.974213	2.530996	3.550544	-0.061628	-0.323796	0.159281	0.767299	0.348354	0.457819	-0.283378
55275	-8.964982	2.145778	3.583710	-0.325974	-0.568507	0.055888	0.767256	0.348063	0.457767	-0.283937
55276	-8.866513	2.303477	3.620167	-0.144437	-0.504562	0.023532	0.767056	0.348160	0.457221	-0.285234
55277	-8.678193	2.446942	3.650883	0.060149	-0.449712	-0.095609	0.766917	0.347931	0.456570	-0.286925
55278	-8.790607	2.260052	3.698366	-0.100903	-0.556268	-0.027964	0.767075	0.346940	0.455964	-0.288660
55279	-8.956110	2.063770	3.632082	-0.346763	-0.556869	0.047968	0.767543	0.345361	0.455250	-0.290433
55280	-8.795265	2.201049	3.576176	-0.197717	-0.402293	-0.076714	0.768212	0.343427	0.454535	-0.292073
55281	-9.010552	2.157101	3.641746	-0.284518	-0.401443	0.130308	0.768810	0.341796	0.453738	-0.293647
55282	-9.064676	2.406845	3.626476	-0.121652	-0.187478	0.240296	0.769260	0.340454	0.452805	-0.295461
55283	-8.991840	2.504666	3.619431	-0.018496	-0.088446	0.198230	0.769652	0.339186	0.451784	-0.297456
55284	-8.829382	2.372248	3.488106	-0.117844	-0.041485	-0.028175	0.769878	0.338396	0.450415	-0.299837
55285	-8.869286	2.341255	3.402040	-0.203462	0.055704	-0.031330	0.769789	0.338246	0.448705	-0.302785
55286	-8.805040	2.424377	3.410781	-0.110878	0.121468	-0.065245	0.769293	0.338628	0.447045	-0.306056
55287	-8.838158	2.480473	3.477920	-0.047853	0.131342	0.002716	0.768508	0.339404	0.445561	-0.309314
55288	-8.810112	2.528211	3.609092	0.064742	0.065945	0.037537	0.767666	0.340363	0.444233	-0.312247
55289	-8.680732	2.610887	3.701637	0.225574	0.026126	-0.023796	0.766932	0.341371	0.443023	-0.314662
55290	-8.777496	2.739459	3.660168	0.264050	0.155386	0.079332	0.766269	0.342563	0.441592	-0.316985
55291	-8.853538	2.772013	3.832563	0.330405	0.052942	0.219548	0.765574	0.343782	0.440118	-0.319384
55292	-8.977343	2.687857	3.966427	0.266083	-0.072574	0.359516	0.764938	0.344821	0.438649	-0.321800
55293	-9.100255	2.705915	3.837054	0.165871	0.078770	0.425762	0.764489	0.345472	0.437149	-0.324203
55294	-9.005347	2.684961	3.760877	0.149134	0.132456	0.307078	0.764247	0.345595	0.435751	-0.326515
55295	-8.782263	2.644056	3.638789	0.149698	0.192287	0.051415	0.764205	0.345443	0.434479	-0.328462
55296	-8.611543	2.815468	3.545370	0.311906	0.350074	-0.094904	0.764143	0.345492	0.433303	-0.330104
55297	-8.547748	3.016328	3.631936	0.530591	0.390170	-0.070028	0.764111	0.345724	0.432239	-0.331329
55298	-8.515932	2.989905	3.681366	0.533509	0.340472	-0.085791	0.764258	0.345913	0.431187	-0.332164
55299	-8.623267	2.827051	3.987079	0.476144	0.034165	0.087912	0.764453	0.346118	0.430317	-0.332627
55300	-8.992609	2.503157	4.216529	0.148756	-0.242686	0.426009	0.764708	0.346192	0.429613	-0.332875
55301	-9.096659	2.385840	4.153604	-0.028538	-0.221636	0.465635	0.765099	0.346090	0.428735	-0.333215
55302	-8.913231	2.501195	3.985627	0.053411	-0.045159	0.266100	0.765572	0.345918	0.427586	-0.333781
55303	-8.719287	2.499669	3.836048	0.052215	0.053456	0.035356	0.766018	0.345787	0.426418	-0.334387
55304	-8.658134	2.461764	3.696287	-0.028315	0.153385	-0.083262	0.766509	0.345590	0.425180	-0.335041
55305	-8.571811	2.414780	3.643203	-0.069812	0.172238	-0.192633	0.767009	0.345437	0.423931	-0.335638
55306	-8.930302	2.240997	3.757700	-0.330154	0.082142	0.125968	0.767466	0.345483	0.422639	-0.336175
55307	-8.947208	2.215147	3.873361	-0.331961	-0.006920	0.179912	0.767931	0.345661	0.421220	-0.336709
55308	-8.711216	2.466674	3.899662	-0.041451	0.067521	0.044838	0.768475	0.345686	0.419872	-0.337126
55309	-8.558894	2.558456	3.856897	0.058322	0.133348	-0.083618	0.769116	0.345455	0.418699	-0.337362
55310	-8.584716	2.528743	3.938386	0.038175	0.074482	-0.035381	0.769731	0.345139	0.417633	-0.337604
55311	-8.733130	2.362536	4.099461	-0.109986	-0.091701	0.118785	0.770273	0.344755	0.416551	-0.338095
55312	-8.682302	2.363040	4.104565	-0.100208	-0.085567	0.076517	0.770673	0.344444	0.415379	-0.338942
55313	-8.660413	2.603399	4.058906	0.073814	0.096659	0.098938	0.770876	0.344208	0.414136	-0.340239
55314	-8.659634	2.646080	4.103251	0.118297	0.108927	0.127219	0.771013	0.343822	0.412863	-0.341862
55315	-8.556616	2.642038	4.053751	0.132832	0.154321	0.015200	0.771180	0.343232	0.411414	-0.343821
55316	-8.404920	2.564122	3.979343	0.100051	0.171488	-0.168359	0.771227	0.342680	0.410056	-0.345881
55317	-8.294734	2.395582	3.983974	0.008403	0.083718	-0.304463	0.771171	0.342296	0.408780	-0.347891
55318	-8.362625	2.293535	4.093307	-0.064258	-0.014893	-0.223915	0.770973	0.342232	0.407545	-0.349835
55319	-8.427205	2.333787	4.250483	-0.002415	-0.085318	-0.090361	0.770692	0.342447	0.406334	-0.351649
55320	-8.368734	2.562779	4.360211	0.249200	-0.055984	-0.037733	0.770415	0.342472	0.405431	-0.353270
55321	-8.513927	2.485134	4.626257	0.228550	-0.258863	0.184603	0.770284	0.341978	0.405213	-0.354282
55322	-8.791658	2.080570	4.760539	-0.160951	-0.484111	0.386550	0.770347	0.341079	0.405347	-0.354858
55323	-8.856389	1.940749	4.656717	-0.331337	-0.434447	0.365160	0.770399	0.340215	0.405377	-0.355539
55324	-8.542607	2.128610	4.511381	-0.090705	-0.285977	0.075166	0.770278	0.339651	0.405194	-0.356548
55325	-8.276234	2.391856	4.376273	0.195383	-0.098159	-0.152410	0.769991	0.339307	0.404972	-0.357747
55326	-8.280143	2.379876	4.319984	0.172222	-0.044821	-0.176549	0.769625	0.339055	0.404845	-0.358914
55327	-8.378410	2.307577	4.286764	0.069512	-0.017775	-0.122804	0.769159	0.338971	0.404733	-0.360116
55328	-8.319740	2.431742	4.294471	0.209904	0.029495	-0.141649	0.768651	0.338997	0.404636	-0.361284
55329	-8.233798	2.411302	4.333649	0.254528	-0.032284	-0.204125	0.768157	0.338904	0.404844	-0.362188
55330	-8.411734	2.316549	4.268132	0.093578	0.025861	-0.100264	0.767707	0.338665	0.405350	-0.362800
55331	-8.694433	2.153098	4.269759	-0.141381	0.024120	0.108968	0.767345	0.338397	0.405745	-0.363373
55332	-8.625938	2.045845	4.398130	-0.141430	-0.150140	0.081416	0.766918	0.338267	0.405956	-0.364161
55333	-8.652071	2.083009	4.548997	-0.050775	-0.245386	0.178700	0.766299	0.338316	0.406261	-0.365075
55334	-9.046409	2.217801	4.589361	-0.064551	-0.098990	0.570202	0.765705	0.338198	0.406721	-0.365919
55335	-9.250444	2.218572	4.514127	-0.155020	0.024385	0.715629	0.765271	0.337874	0.407104	-0.366699
55336	-9.097026	2.068399	4.463558	-0.223152	-0.045024	0.526832	0.764938	0.337570	0.407226	-0.367537
55337	-8.901605	2.083188	4.325189	-0.175811	0.026063	0.299380	0.764432	0.337892	0.406942	-0.368606
55338	-8.653846	2.447616	4.202173	0.185368	0.237369	0.109381	0.763720	0.338743	0.406235	-0.370079
55339	-8.477305	2.530509	4.138666	0.300274	0.276394	-0.054092	0.763006	0.339742	0.405525	-0.371412
55340	-8.506878	2.341611	4.160523	0.132613	0.168001	-0.060034	0.762290	0.340978	0.404724	-0.372620
55341	-8.582528	2.316138	4.173501	0.079128	0.156687	0.006251	0.761480	0.342410	0.403934	-0.373819
55342	-8.497494	2.450010	4.235711	0.241683	0.132468	-0.010890	0.760690	0.343764	0.403287	-0.374882
55343	-8.509333	2.452857	4.329348	0.268445	0.046451	0.040955	0.760077	0.344772	0.403013	-0.375494
55344	-8.764174	2.311566	4.398126	0.069858	-0.015290	0.261660	0.759772	0.345395	0.402921	-0.375639
55345	-8.998088	2.091771	4.343939	-0.230752	-0.014462	0.393068	0.759670	0.345739	0.402830	-0.375624
55346	-9.111435	1.983995	4.340705	-0.371523	-0.034418	0.466271	0.759589	0.346032	0.402684	-0.375675
55347	-9.026424	2.102385	4.315302	-0.249222	0.015198	0.407676	0.759485	0.346293	0.402543	-0.375795
55348	-8.869725	2.241888	4.329095	-0.066805	0.022408	0.308290	0.759388	0.346539	0.402346	-0.375976
55349	-8.554022	2.598098	4.247118	0.327747	0.167215	0.077916	0.759396	0.346753	0.401966	-0.376169
55350	-8.353732	2.743146	4.170040	0.497271	0.243634	-0.097118	0.759589	0.346746	0.401698	-0.376072
55351	-8.263873	2.525526	4.081296	0.311200	0.192162	-0.263180	0.759920	0.346499	0.401601	-0.375735
55352	-8.168782	2.186493	4.191870	0.093141	-0.087475	-0.375251	0.760120	0.346609	0.401580	-0.375252
55353	-8.199788	1.966060	4.288520	-0.079711	-0.271963	-0.356844	0.760109	0.347229	0.401613	-0.374665
55354	-8.413455	1.945436	4.363771	-0.164160	-0.301277	-0.143371	0.759858	0.348349	0.401671	-0.374071
55355	-8.816565	1.989429	4.432936	-0.272372	-0.246640	0.247407	0.759580	0.349531	0.401673	-0.373530
55356	-8.943737	2.183988	4.494418	-0.146269	-0.190631	0.429493	0.759469	0.350341	0.401612	-0.373063
