// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54636	-9.076846	-3.214844	2.011600	-0.062187	-0.115786	0.023654	0.658399	0.142583	0.615207	-0.409514
54637	-9.077182	-3.240453	2.011609	-0.071410	-0.122123	0.032226	0.658302	0.141839	0.615365	-0.409691
54638	-9.118683	-3.238576	2.045118	-0.033460	-0.117915	0.077015	0.658179	0.141132	0.615440	-0.410019
54639	-9.124792	-3.248145	2.108417	0.012851	-0.152928	0.098626	0.658015	0.140526	0.615450	-0.410474
54640	-9.103300	-3.143502	2.108050	0.092962	-0.081792	0.045314	0.657848	0.139980	0.615363	-0.411059
54641	-9.100081	-3.109827	2.088592	0.110055	-0.034183	0.027608	0.657689	0.139435	0.615269	-0.411640
54642	-9.113689	-3.102254	2.004248	0.065581	0.048695	0.020604	0.657556	0.138769	0.615208	-0.412168
54643	-9.092068	-3.121546	2.033099	0.077735	0.023879	0.012617	0.657439	0.138021	0.615191	-0.412630
54644	-9.063723	-3.173755	2.033078	0.046062	-0.004035	0.003373	0.657301	0.137319	0.615168	-0.413119
54645	-9.111270	-3.140833	2.045783	0.091271	0.039934	0.038980	0.657116	0.136727	0.615113	-0.413691
54646	-9.109323	-3.137286	2.038486	0.095211	0.060580	0.034393	0.656960	0.136277	0.614976	-0.414290
54647	-9.166147	-3.083801	1.954817	0.086267	0.185814	0.051765	0.656817	0.135885	0.614846	-0.414839
54648	-9.090075	-3.054275	1.991188	0.129568	0.161981	-0.020862	0.656708	0.135469	0.614759	-0.415276
54649	-9.023575	-3.082278	2.038775	0.140596	0.097027	-0.063186	0.656606	0.135060	0.614719	-0.415631
54650	-9.016914	-3.122137	2.033639	0.112397	0.082771	-0.057244	0.656480	0.134762	0.614640	-0.416041
54651	-8.990628	-3.120765	1.987960	0.082181	0.113612	-0.091428	0.656296	0.134697	0.614494	-0.416568
54652	-9.041397	-3.063814	2.020299	0.152275	0.152682	-0.057232	0.656095	0.134768	0.614316	-0.417125
54653	-8.995881	-3.034118	2.019234	0.168277	0.160110	-0.109332	0.655975	0.134875	0.614121	-0.417564
54654	-9.002137	-3.002486	1.998574	0.175854	0.200585	-0.118538	0.655958	0.134966	0.613921	-0.417857
54655	-9.015802	-2.951801	2.038438	0.238929	0.212294	-0.114703	0.656040	0.134934	0.613799	-0.417917
54656	-9.049637	-3.078546	2.021019	0.137997	0.161380	-0.044740	0.656207	0.134747	0.613771	-0.417757
54657	-9.079804	-3.175513	1.969997	0.034933	0.149366	0.004852	0.656387	0.134600	0.613754	-0.417547
54658	-9.092801	-3.169262	1.926273	0.008107	0.187665	0.005586	0.656548	0.134596	0.613712	-0.417356
54659	-9.058815	-3.175435	1.954936	0.016663	0.149127	-0.017547	0.656653	0.134744	0.613646	-0.417240
54660	-9.066648	-3.107733	1.971374	0.073967	0.179818	-0.029507	0.656739	0.134872	0.613605	-0.417125
54661	-8.999308	-3.155075	1.933394	0.004540	0.148459	-0.083454	0.656798	0.134990	0.613623	-0.416965
54662	-8.988895	-3.154491	1.976319	0.031913	0.111620	-0.084204	0.656841	0.135112	0.613662	-0.416802
54663	-8.988426	-3.211820	1.978400	-0.009531	0.070460	-0.065042	0.656857	0.135356	0.613686	-0.416662
54664	-8.990930	-3.205820	1.976755	-0.009256	0.071187	-0.065047	0.656898	0.135691	0.613642	-0.416552
54665	-8.961037	-3.131799	1.966804	0.029345	0.106304	-0.119158	0.656944	0.136113	0.613601	-0.416402
54666	-8.995461	-3.129243	2.001567	0.054222	0.089743	-0.081000	0.657048	0.136411	0.613632	-0.416095
54667	-9.035603	-3.171173	1.994782	0.019837	0.075945	-0.031509	0.657190	0.136621	0.613727	-0.415662
54668	-9.055812	-3.203997	2.011491	0.006771	0.043579	0.001459	0.657360	0.136753	0.613848	-0.415171
54669	-9.077893	-3.282813	1.967007	-0.080862	0.025950	0.038552	0.657490	0.136915	0.613973	-0.414728
54670	-9.077978	-3.307225	2.007451	-0.072617	-0.024983	0.055006	0.657516	0.137192	0.614069	-0.414451
54671	-9.087525	-3.253170	1.999389	-0.040141	0.010559	0.044394	0.657462	0.137486	0.614153	-0.414315
54672	-9.123207	-3.192503	2.028110	0.026489	0.035858	0.063355	0.657361	0.137706	0.614263	-0.414240
54673	-9.140523	-3.185746	1.999713	0.015024	0.062228	0.071284	0.657266	0.137743	0.614410	-0.414160
54674	-9.132012	-3.142760	2.016042	0.059274	0.072115	0.052721	0.657197	0.137638	0.614576	-0.414058
54675	-9.172932	-3.085780	2.085939	0.156516	0.073472	0.086099	0.657181	0.137356	0.614773	-0.413885
54676	-9.165671	-3.137071	2.139918	0.161062	0.002674	0.107194	0.657217	0.136955	0.614942	-0.413709
54677	-9.139043	-3.072886	2.118053	0.193815	0.050522	0.057002	0.657283	0.136434	0.615091	-0.413555
54678	-9.083681	-3.110385	2.076460	0.137413	0.039913	0.009683	0.657371	0.135873	0.615207	-0.413427
54679	-9.085290	-3.099350	2.064704	0.141369	0.060489	0.005043	0.657427	0.135432	0.615271	-0.413387
54680	-9.067013	-3.078126	2.078181	0.166616	0.062444	-0.016119	0.657503	0.135093	0.615255	-0.413402
54681	-9.099116	-3.023824	2.113876	0.233251	0.087682	0.002800	0.657647	0.134920	0.615153	-0.413380
54682	-9.124771	-2.984184	2.141911	0.280903	0.105026	0.019130	0.657887	0.134763	0.615048	-0.413206
54683	-9.185711	-2.947730	2.227148	0.368431	0.093126	0.080855	0.658214	0.134533	0.614970	-0.412877
54684	-9.234866	-2.914939	2.304572	0.446523	0.080358	0.131398	0.658661	0.134082	0.614914	-0.412394
54685	-9.230629	-2.945628	2.353606	0.454656	0.029398	0.147891	0.659258	0.133362	0.614869	-0.411741
54686	-9.341094	-2.774973	2.648154	0.788052	-0.017832	0.254481	0.659959	0.132463	0.614763	-0.411065
54687	-9.646075	-2.628652	3.325254	1.391356	-0.258313	0.628158	0.660997	0.130797	0.614579	-0.410205
54688	-9.852230	-2.705866	3.892123	1.751456	-0.581363	0.963724	0.662386	0.128380	0.614032	-0.409546
54689	-9.815722	-2.918802	3.950734	1.631944	-0.718750	1.017639	0.663998	0.125801	0.612876	-0.409468
54690	-9.734324	-2.807517	4.197093	1.857947	-0.783057	0.966423	0.665622	0.123702	0.610954	-0.410342
54691	-9.612984	-2.502712	4.677126	2.366851	-0.888830	0.871690	0.667378	0.122113	0.608229	-0.412010
54692	-9.478670	-2.459339	5.109242	2.637559	-1.126862	0.853634	0.669515	0.121153	0.604506	-0.414299
54693	-9.502607	-2.370546	5.577536	2.948200	-1.293323	0.988324	0.672203	0.121087	0.599574	-0.417124
54694	-9.700761	-2.252817	6.002574	3.222110	-1.340593	1.279168	0.675423	0.122127	0.593390	-0.420448
54695	-9.988595	-2.034485	6.395819	3.505948	-1.267694	1.629133	0.679341	0.124148	0.585953	-0.423960
54696	-9.995674	-1.587986	6.741510	3.868520	-1.144107	1.659187	0.684038	0.126486	0.577613	-0.427150
54697	-9.959654	-1.386475	6.632179	3.719601	-0.878335	1.610548	0.689668	0.128443	0.568665	-0.429512
54698	-10.020143	-1.145209	6.590951	3.634350	-0.579981	1.659193	0.696232	0.129873	0.559217	-0.430895
54699	-10.219348	-1.026615	6.691635	3.534330	-0.369807	1.918938	0.703768	0.130514	0.549320	-0.431190
54700	-10.361506	-0.948705	6.953845	3.486373	-0.293564	2.202576	0.712283	0.130301	0.538912	-0.430404
54701	-10.425082	-0.968695	7.071446	3.248249	-0.192238	2.394981	0.721752	0.129131	0.527957	-0.428557
54702	-10.616310	-1.101518	7.040792	2.794930	0.021719	2.663989	0.732121	0.126963	0.516424	-0.425658
54703	-10.716787	-1.204317	6.808084	2.216715	0.354710	2.741054	0.743218	0.123763	0.504388	-0.421784
54704	-10.646750	-1.247144	6.726440	1.787269	0.556863	2.702679	0.754887	0.119478	0.491903	-0.417015
54705	-10.643908	-1.429224	6.758820	1.307645	0.647098	2.791786	0.766871	0.114354	0.478996	-0.411578
54706	-10.741540	-1.646718	6.839599	0.800216	0.744448	2.980322	0.778975	0.108747	0.465539	-0.405765
54707	-10.785821	-1.591366	7.121477	0.612888	0.888553	3.164133	0.791213	0.102653	0.451345	-0.399664
54708	-10.591219	-1.619521	6.819647	0.044732	1.167162	2.833310	0.803413	0.096182	0.436566	-0.393303
54709	-10.340886	-1.582797	6.783402	-0.286868	1.311702	2.582151	0.815491	0.089173	0.421341	-0.386645
54710	-10.178933	-1.796156	6.884540	-0.733713	1.262801	2.519457	0.827284	0.082113	0.405594	-0.379938
54711	-10.056236	-1.670203	6.902891	-1.005712	1.505226	2.363965	0.838799	0.074631	0.389436	-0.373077
54712	-9.885562	-1.678011	6.782828	-1.426645	1.682858	2.089442	0.849951	0.066519	0.373087	-0.366010
54713	-9.710029	-1.716449	6.887757	-1.716842	1.740892	1.963375	0.860596	0.057828	0.356745	-0.358836
54714	-9.332865	-1.902216	6.810575	-2.087340	1.637073	1.591319	0.870696	0.048579	0.340506	-0.351545
54715	-8.894036	-2.329651	6.584365	-2.623336	1.342848	1.104540	0.880112	0.039503	0.324309	-0.344480
54716	-8.338050	-2.515396	6.617454	-2.756072	1.050180	0.719637	0.888731	0.031662	0.308027	-0.338043
54717	-8.038380	-2.344901	7.153430	-2.529795	1.028545	0.855743	0.896651	0.025160	0.291603	-0.332193
54718	-7.619592	-2.418716	7.458535	-2.510132	0.805453	0.797504	0.904001	0.020340	0.274722	-0.326950
54719	-7.265517	-1.936791	7.617409	-2.267832	1.078633	0.591401	0.910820	0.016543	0.257711	-0.322053
54720	-6.907071	-1.586418	7.537582	-2.202357	1.290662	0.212885	0.917188	0.012699	0.240945	-0.317097
54721	-6.505946	-1.569685	7.449494	-2.280754	1.211978	-0.137695	0.923143	0.008316	0.224484	-0.312002
54722	-6.132617	-1.471046	7.523621	-2.235332	1.190636	-0.328267	0.928678	0.003492	0.208261	-0.306875
54723	-5.863180	-1.361597	7.691849	-2.203245	1.237299	-0.378641	0.933831	-0.002463	0.192385	-0.301565
54724	-5.375906	-1.549060	7.517839	-2.278226	0.973815	-0.775457	0.938544	-0.009427	0.176940	-0.296207
54725	-4.832942	-1.875370	7.569154	-2.271462	0.543457	-0.941109	0.942763	-0.016561	0.161966	-0.291017
54726	-4.522542	-2.083938	7.922075	-2.264287	0.318499	-0.739618	0.946509	-0.022982	0.147257	-0.286195
54727	-4.200695	-2.081801	7.884245	-2.247311	0.282178	-0.924208	0.949832	-0.028963	0.132738	-0.281710
54728	-3.721893	-1.891193	7.583395	-2.058909	0.315112	-1.410693	0.952745	-0.034387	0.118525	-0.277571
54729	-3.236303	-1.774856	7.465738	-1.832654	0.269651	-1.693252	0.955245	-0.039608	0.104745	-0.273800
54730	-3.063125	-1.766063	7.579961	-1.850858	0.301668	-1.661821	0.957365	-0.044861	0.091466	-0.270323
54731	-2.828805	-1.892334	7.698817	-1.880305	0.188992	-1.610273	0.959185	-0.049915	0.078575	-0.267019
54732	-2.284521	-2.003566	7.700288	-1.655724	-0.082168	-1.702444	0.960783	-0.054181	0.065968	-0.263835
54733	-1.740848	-1.870099	7.529894	-1.324480	-0.167121	-1.974193	0.962216	-0.057372	0.053799	-0.260680
54734	-1.259533	-1.853010	7.400625	-1.083685	-0.334557	-2.164121	0.963518	-0.059336	0.042161	-0.257554
54735	-0.813746	-1.689215	7.697440	-0.743861	-0.335660	-1.932465	0.964723	-0.060123	0.031147	-0.254411
54736	-0.681575	-1.455022	8.065680	-0.640278	-0.119502	-1.614496	0.965820	-0.060414	0.020794	-0.251217
54737	-0.488593	-1.572824	8.035850	-0.683874	-0.281027	-1.643305	0.966811	-0.060632	0.011096	-0.247946
54738	-0.147377	-1.431130	8.117967	-0.456236	-0.279905	-1.585717	0.967729	-0.060535	0.001970	-0.244606
54739	-0.044147	-1.357246	8.417627	-0.460603	-0.202495	-1.301186	0.968573	-0.060152	-0.006796	-0.241250
54740	0.044391	-1.229232	8.637761	-0.460137	-0.080739	-1.100402	0.969321	-0.059736	-0.015349	-0.237934
54741	0.260287	-1.002373	8.474129	-0.300091	0.029117	-1.280927	0.969932	-0.059867	-0.023488	-0.234728
54742	0.599032	-1.032096	8.223062	-0.131297	-0.143737	-1.505843	0.970402	-0.060686	-0.031062	-0.231671
54743	0.692289	-1.223710	8.207449	-0.244120	-0.315203	-1.495299	0.970780	-0.061595	-0.038069	-0.228785
54744	0.915347	-1.432832	8.139429	-0.238118	-0.572242	-1.520757	0.971113	-0.061920	-0.044773	-0.226055
54745	0.896180	-1.208914	8.060674	-0.248949	-0.346186	-1.623888	0.971390	-0.062171	-0.051138	-0.223432
54746	0.836446	-1.424561	7.804856	-0.470936	-0.522857	-1.866057	0.971599	-0.062418	-0.057239	-0.220961
54747	1.133358	-1.394945	8.055290	-0.301570	-0.566768	-1.584370	0.971802	-0.061915	-0.063124	-0.218592
54748	1.217863	-1.292346	7.915365	-0.256324	-0.521856	-1.721475	0.971986	-0.060813	-0.068667	-0.216402
54749	1.236867	-1.140757	7.625331	-0.227968	-0.435324	-2.019434	0.972116	-0.059349	-0.074074	-0.214431
54750	1.406340	-1.287613	7.227332	-0.171787	-0.702696	-2.373180	0.972242	-0.057149	-0.079286	-0.212586
54751	1.742333	-1.104779	7.129878	0.143246	-0.712269	-2.426009	0.972469	-0.053408	-0.084061	-0.210681
54752	1.743448	-0.957862	6.883496	0.167294	-0.657773	-2.679783	0.972751	-0.048405	-0.088444	-0.208780
54753	1.901080	-0.657074	6.820862	0.375427	-0.516081	-2.730173	0.973115	-0.042342	-0.092130	-0.206802
54754	2.020191	-0.211419	6.880171	0.595296	-0.220467	-2.667133	0.973504	-0.036110	-0.095065	-0.204813
54755	2.048838	-0.225877	6.864176	0.566508	-0.315003	-2.675111	0.973849	-0.030597	-0.097462	-0.202938
54756	2.296981	-0.296912	6.897877	0.713842	-0.541815	-2.591793	0.974250	-0.024675	-0.099110	-0.201011
54757	2.459818	0.112031	7.459478	0.888403	-0.258337	-2.012016	0.974726	-0.018690	-0.099869	-0.198964
54758	2.296486	-0.019851	7.776955	0.611425	-0.368288	-1.735224	0.975212	-0.013989	-0.099809	-0.196988
54759	2.276523	-0.020046	8.182121	0.512077	-0.400041	-1.344660	0.975700	-0.010066	-0.099169	-0.195122
54760	2.273115	-0.408791	8.081151	0.383527	-0.824110	-1.457293	0.976182	-0.006304	-0.098236	-0.193334
54761	2.231717	-0.320405	8.226270	0.362174	-0.790864	-1.327551	0.976720	-0.001339	-0.096804	-0.191429
54762	1.952862	-0.284072	8.476807	0.088259	-0.738299	-1.141079	0.977260	0.004856	-0.095103	-0.189458
54763	1.698756	0.019915	9.186675	-0.150333	-0.464512	-0.483092	0.977754	0.011856	-0.093223	-0.187528
54764	1.309436	0.335708	9.755118	-0.483982	-0.153275	0.022480	0.978115	0.018305	-0.091443	-0.185998
54765	1.436183	0.250146	9.984261	-0.428791	-0.402398	0.260236	0.978320	0.023795	-0.089797	-0.185096
54766	1.490326	0.140448	10.146732	-0.435376	-0.637011	0.414760	0.978368	0.028805	-0.088273	-0.184865
54767	1.425991	0.505214	10.504695	-0.418037	-0.393639	0.784791	0.978269	0.033952	-0.086799	-0.185209
54768	1.198508	0.842098	10.380925	-0.475475	-0.098340	0.659781	0.978074	0.038491	-0.085599	-0.185912
54769	1.248411	1.204208	10.147110	-0.253591	0.139677	0.477508	0.977863	0.042347	-0.084745	-0.186574
54770	1.198060	1.424941	10.121208	-0.213570	0.291863	0.471939	0.977646	0.045287	-0.084081	-0.187315
54771	1.099106	1.527427	10.372874	-0.308877	0.355719	0.718955	0.977428	0.047182	-0.083516	-0.188236
54772	1.189593	1.813069	10.657257	-0.168732	0.532886	1.048573	0.977219	0.048281	-0.083095	-0.189230
54773	1.274966	1.852743	10.443341	-0.030734	0.536147	0.856575	0.977069	0.048318	-0.082764	-0.190137
54774	1.206825	1.699834	10.179063	-0.089799	0.447720	0.567612	0.977002	0.047064	-0.082356	-0.190969
54775	1.370047	1.182575	10.017277	-0.084039	-0.055385	0.366267	0.976993	0.045427	-0.081774	-0.191663
54776	1.398607	0.933484	9.769038	-0.088314	-0.258379	0.096247	0.976995	0.044447	-0.081141	-0.192152
54777	1.222529	1.031171	9.744057	-0.194575	-0.095349	0.059373	0.976968	0.044682	-0.080460	-0.192517
54778	1.179622	1.553805	9.951214	-0.064280	0.381665	0.320558	0.976953	0.045027	-0.079757	-0.192806
54779	1.197650	1.680779	9.797122	0.040700	0.502315	0.186761	0.976998	0.044229	-0.079053	-0.193054
54780	1.371851	1.518911	9.573718	0.199720	0.322647	-0.029999	0.977119	0.042255	-0.078106	-0.193269
54781	1.476447	1.324880	9.592834	0.248560	0.140813	-0.021068	0.977308	0.039812	-0.077003	-0.193273
54782	1.269940	1.284551	9.477851	0.096195	0.233750	-0.167570	0.977554	0.037081	-0.075739	-0.193074
54783	1.207413	1.133755	9.384785	0.034603	0.174824	-0.284557	0.977849	0.033797	-0.074298	-0.192742
54784	1.390125	0.878903	9.429568	0.139908	-0.075441	-0.242108	0.978177	0.030528	-0.072786	-0.192198
54785	1.491101	0.386584	9.568997	0.068207	-0.524733	-0.134968	0.978494	0.028106	-0.071233	-0.191532
54786	1.360160	0.269656	9.810221	-0.093733	-0.563775	0.078542	0.978769	0.027183	-0.069620	-0.190856
54787	1.186735	0.403947	9.880201	-0.180278	-0.371598	0.138153	0.979005	0.027109	-0.068076	-0.190209
54788	1.162418	0.583990	9.848161	-0.101622	-0.197879	0.118525	0.979201	0.026990	-0.066599	-0.189740
54789	1.183077	0.592082	9.661983	-0.022908	-0.190935	-0.062453	0.979378	0.026421	-0.065029	-0.189452
54790	1.095567	0.472438	9.819673	-0.136136	-0.267922	0.074629	0.979532	0.025802	-0.063454	-0.189274
54791	1.002885	0.493496	9.976770	-0.203343	-0.210962	0.222218	0.979645	0.025108	-0.062101	-0.189233
54792	1.042612	0.486132	9.893357	-0.131941	-0.222345	0.143968	0.979706	0.024522	-0.060987	-0.189354
54793	0.921539	0.576121	9.855783	-0.182621	-0.082337	0.100810	0.979726	0.023638	-0.060034	-0.189670
54794	0.860886	0.580553	9.822245	-0.208853	-0.032765	0.062019	0.979708	0.021858	-0.059063	-0.190281
54795	1.053842	0.415632	9.776173	-0.060507	-0.222957	0.026182	0.979634	0.019676	-0.058114	-0.191188
54796	1.001204	0.149607	9.604773	-0.161594	-0.409564	-0.164764	0.979509	0.017559	-0.057155	-0.192322
54797	0.949697	0.008055	9.610790	-0.240344	-0.493474	-0.170700	0.979319	0.016302	-0.056312	-0.193643
54798	0.902574	0.143517	9.721759	-0.228470	-0.340860	-0.056693	0.979084	0.015998	-0.055584	-0.195061
54799	0.848305	0.433647	9.792467	-0.164035	-0.054714	0.024495	0.978813	0.016108	-0.055050	-0.196556
54800	0.984865	0.658063	9.719297	0.063969	0.093847	-0.022139	0.978531	0.016333	-0.054640	-0.198055
54801	1.052345	0.657631	9.713456	0.134098	0.057458	-0.021373	0.978252	0.016742	-0.054145	-0.199527
54802	1.112866	0.745890	9.946436	0.206547	0.097165	0.220970	0.978004	0.017382	-0.053567	-0.200838
54803	0.951709	0.772992	10.033523	0.068089	0.162211	0.293936	0.977789	0.018576	-0.053018	-0.201921
54804	0.898467	1.121405	10.203967	0.142604	0.470085	0.480239	0.977615	0.020044	-0.052576	-0.202739
54805	0.870275	1.318670	10.170624	0.202571	0.636105	0.458250	0.977510	0.020968	-0.052168	-0.203254
54806	0.835446	1.258157	9.823415	0.192289	0.589871	0.106762	0.977470	0.021064	-0.051656	-0.203570
54807	0.758268	1.237169	10.061669	0.100771	0.594194	0.335194	0.977456	0.020845	-0.050922	-0.203846
54808	0.754489	1.231875	10.474965	0.067378	0.584660	0.745024	0.977450	0.020398	-0.050232	-0.204089
54809	0.885047	1.102689	10.323823	0.163946	0.422582	0.597648	0.977456	0.020099	-0.049851	-0.204185
54810	0.866867	1.046513	10.109492	0.153518	0.384989	0.379304	0.977493	0.020114	-0.049688	-0.204043
54811	0.653306	1.128899	10.029610	0.001021	0.545197	0.286672	0.977555	0.020348	-0.049639	-0.203734
54812	0.773112	1.056906	9.977658	0.086672	0.430018	0.240968	0.977625	0.020392	-0.049645	-0.203395
54813	0.915765	0.876927	9.874230	0.155433	0.208131	0.139226	0.977683	0.020634	-0.049655	-0.203085
54814	0.872321	0.893782	9.949642	0.112150	0.232236	0.211715	0.977743	0.021158	-0.049710	-0.202730
54815	0.752614	0.994023	9.907386	0.042738	0.364766	0.166086	0.977823	0.021552	-0.049837	-0.202271
54816	0.771680	0.984981	9.771039	0.067370	0.350042	0.031693	0.977944	0.021506	-0.049946	-0.201662
54817	0.817750	0.938494	9.603255	0.109486	0.302981	-0.134455	0.978109	0.020634	-0.049899	-0.200966
54818	0.887922	0.574453	9.499499	0.048022	-0.037462	-0.254700	0.978274	0.019508	-0.049711	-0.200323
54819	1.005161	0.448014	9.571127	0.106645	-0.185160	-0.180872	0.978419	0.018882	-0.049407	-0.199748
54820	0.854736	0.365316	9.550493	-0.053375	-0.194917	-0.219195	0.978551	0.018720	-0.049064	-0.199198
54821	0.825868	0.376778	9.417895	-0.055256	-0.171540	-0.352863	0.978668	0.018920	-0.048707	-0.198694
54822	0.785962	0.464044	9.489606	-0.058091	-0.079689	-0.279799	0.978778	0.018877	-0.048258	-0.198262
54823	0.775840	0.426434	9.612862	-0.085364	-0.113110	-0.160185	0.978847	0.018780	-0.047789	-0.198046
54824	0.767495	0.431279	9.799334	-0.102034	-0.112291	0.024943	0.978859	0.019023	-0.047425	-0.198049
54825	0.794363	0.548606	9.820275	-0.029786	-0.023777	0.054851	0.978849	0.019544	-0.047176	-0.198109
54826	0.833725	0.723038	9.743054	0.082453	0.111421	-0.008313	0.978835	0.020175	-0.047065	-0.198140
54827	0.886941	0.892016	9.803151	0.190505	0.235131	0.066206	0.978855	0.020515	-0.046976	-0.198030
54828	0.805596	0.867915	9.823566	0.106126	0.243180	0.078435	0.978907	0.020256	-0.046876	-0.197821
54829	0.864179	0.625176	9.756367	0.076736	0.003570	0.001509	0.978979	0.019962	-0.046692	-0.197537
54830	0.899218	0.762534	9.968344	0.146059	0.114080	0.223427	0.979059	0.019923	-0.046413	-0.197210
54831	0.858497	0.661993	9.962972	0.076728	0.037268	0.208729	0.979158	0.019893	-0.046068	-0.196805
54832	0.742222	0.713657	9.932463	-0.000526	0.130347	0.172152	0.979280	0.019863	-0.045713	-0.196283
54833	0.817293	0.751047	9.820238	0.100093	0.139723	0.068586	0.979421	0.019704	-0.045403	-0.195664
54834	0.820902	0.588240	9.803142	0.049461	-0.008411	0.042209	0.979578	0.019501	-0.045093	-0.194972
54835	0.723927	0.439213	9.828628	-0.092963	-0.108212	0.051316	0.979713	0.019531	-0.044828	-0.194351
54836	0.705327	0.553008	9.934906	-0.073331	-0.001760	0.162295	0.979803	0.019786	-0.044657	-0.193907
54837	0.813872	0.678860	9.901860	0.079774	0.070380	0.145161	0.979863	0.019863	-0.044500	-0.193632
54838	0.716104	0.598006	9.857752	-0.034349	0.036810	0.088987	0.979905	0.019485	-0.044469	-0.193466
54839	0.720392	0.456542	9.771080	-0.074185	-0.085326	-0.005108	0.979941	0.019034	-0.044507	-0.193320
54840	0.766068	0.461994	9.788515	-0.031061	-0.090369	0.016157	0.979978	0.018716	-0.044558	-0.193152
54841	0.744218	0.484871	9.713673	-0.035569	-0.053045	-0.058698	0.979988	0.018424	-0.044622	-0.193114
54842	0.868402	0.460764	9.633173	0.077296	-0.114804	-0.130472	0.979974	0.018112	-0.044678	-0.193203
54843	0.767694	0.535139	9.812855	-0.003255	-0.006053	0.044686	0.979950	0.017834	-0.044640	-0.193360
54844	0.781083	0.527413	9.843341	0.005356	-0.012711	0.075660	0.979923	0.017439	-0.044605	-0.193540
54845	0.820842	0.615611	9.806719	0.080539	0.061909	0.047038	0.979909	0.017039	-0.044608	-0.193644
54846	0.842901	0.610534	9.641986	0.115356	0.060804	-0.115568	0.979911	0.016526	-0.044667	-0.193665
54847	0.864279	0.489228	9.697182	0.084523	-0.052519	-0.065290	0.979918	0.016225	-0.044727	-0.193643
54848	0.828053	0.458471	9.826983	0.026593	-0.067913	0.059503	0.979915	0.016388	-0.044791	-0.193629
54849	0.795361	0.629532	9.863957	0.055638	0.097090	0.102656	0.979916	0.016755	-0.044830	-0.193582
54850	0.747746	0.687936	9.777750	0.040245	0.166604	0.016219	0.979929	0.016844	-0.044860	-0.193500
54851	0.778421	0.700310	9.764967	0.074410	0.167261	0.006551	0.979962	0.016700	-0.044830	-0.193356
54852	0.744750	0.626379	9.743729	0.018748	0.117435	-0.021206	0.980016	0.016303	-0.044826	-0.193116
54853	0.754994	0.626611	9.690877	0.034607	0.123290	-0.073111	0.980073	0.015831	-0.044843	-0.192861
54854	0.756208	0.618614	9.627909	0.041119	0.128574	-0.136276	0.980139	0.015054	-0.044791	-0.192601
54855	0.854513	0.395166	9.633711	0.051801	-0.101337	-0.133754	0.980207	0.014327	-0.044654	-0.192339
54856	0.821194	0.291946	9.724820	-0.021341	-0.176982	-0.050519	0.980274	0.014119	-0.044488	-0.192051
54857	0.853527	0.377500	9.654374	0.050634	-0.109504	-0.114059	0.980336	0.014335	-0.044277	-0.191771
54858	0.754008	0.464486	9.639730	-0.003567	0.004887	-0.132366	0.980391	0.014467	-0.044028	-0.191535
54859	0.761435	0.489941	9.699792	0.012380	0.025108	-0.070768	0.980445	0.014224	-0.043772	-0.191334
54860	0.811202	0.406269	9.747378	0.029315	-0.066288	-0.023448	0.980497	0.013801	-0.043476	-0.191165
54861	0.801020	0.300648	9.712870	-0.009444	-0.154691	-0.063439	0.980542	0.013585	-0.043168	-0.191021
54862	0.784754	0.340586	9.683652	-0.001216	-0.109550	-0.091939	0.980583	0.013538	-0.042928	-0.190871
54863	0.709442	0.384121	9.665358	-0.048152	-0.040714	-0.113923	0.980604	0.013503	-0.042683	-0.190821
54864	0.760038	0.421049	9.743047	0.011240	-0.024802	-0.031012	0.980612	0.013254	-0.042391	-0.190859
54865	0.704312	0.360604	9.749889	-0.056222	-0.055081	-0.031061	0.980605	0.012864	-0.042063	-0.190994
54866	0.750558	0.389166	9.729771	0.006790	-0.040008	-0.046339	0.980585	0.012511	-0.041712	-0.191200
54867	0.769582	0.322583	9.775480	0.002993	-0.106192	-0.002232	0.980561	0.012379	-0.041386	-0.191401
54868	0.697552	0.429043	9.870662	-0.026269	0.017114	0.091838	0.980538	0.012519	-0.041145	-0.191559
54869	0.660079	0.610513	9.924610	0.006781	0.195446	0.150649	0.980523	0.012605	-0.040911	-0.191681
54870	0.788324	0.566771	9.825638	0.121482	0.107224	0.059475	0.980520	0.012484	-0.040704	-0.191750
54871	0.808575	0.503773	9.871182	0.117658	0.041005	0.103576	0.980522	0.012474	-0.040437	-0.191796
54872	0.775542	0.420241	9.952101	0.054107	-0.027702	0.178243	0.980528	0.012663	-0.040164	-0.191809
54873	0.718833	0.580402	9.970358	0.064823	0.136070	0.199251	0.980539	0.012947	-0.039881	-0.191793
54874	0.577034	0.686533	9.860006	-0.011778	0.287976	0.083824	0.980573	0.012688	-0.039586	-0.191697
