// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55094	9.832129	0.515442	0.363999	-0.144472	0.045642	0.038504	-0.488099	0.477905	0.510398	0.522361
55095	9.862945	0.548478	0.403344	-0.112263	0.083539	0.072737	-0.488252	0.477860	0.510390	0.522266
55096	9.822924	0.536741	0.384001	-0.118587	0.063751	0.031461	-0.488511	0.477771	0.510356	0.522139
55097	9.794755	0.567679	0.406032	-0.082659	0.084071	0.006195	-0.488834	0.477635	0.510330	0.521987
55098	9.833783	0.685984	0.378318	0.037012	0.052131	0.052042	-0.489231	0.477477	0.510271	0.521816
55099	9.865904	0.854838	0.395391	0.208319	0.063028	0.095681	-0.489678	0.477322	0.510004	0.521801
55100	9.870204	0.809147	0.394005	0.168242	0.051027	0.096902	-0.490054	0.477246	0.509480	0.522028
55101	9.759716	0.597963	0.542772	-0.031700	0.190660	-0.021525	-0.490353	0.477148	0.509009	0.522296
55102	9.688678	0.551041	0.492368	-0.070774	0.133409	-0.097043	-0.490614	0.476970	0.508809	0.522408
55103	9.682791	0.571397	0.462236	-0.048887	0.096467	-0.102646	-0.490798	0.476792	0.508619	0.522583
55104	9.605703	0.631176	0.458866	0.015810	0.089579	-0.175769	-0.490944	0.476642	0.508420	0.522777
55105	9.484102	0.555464	0.489819	-0.052255	0.119874	-0.300613	-0.490984	0.476603	0.508291	0.522901
55106	9.393807	0.355884	0.575363	-0.246394	0.208509	-0.400084	-0.490829	0.476753	0.508395	0.522808
55107	9.432966	0.347478	0.538140	-0.258298	0.179400	-0.363229	-0.490415	0.477041	0.508888	0.522454
55108	9.680297	0.415940	0.427872	-0.207910	0.076002	-0.116543	-0.489869	0.477401	0.509388	0.522150
55109	9.833076	0.449757	0.436566	-0.187793	0.094563	0.038101	-0.489360	0.477718	0.509768	0.521966
55110	9.867976	0.357777	0.387280	-0.284096	0.056579	0.065117	-0.488859	0.478137	0.509979	0.521845
55111	9.813780	0.321820	0.441635	-0.318551	0.125235	0.010332	-0.488354	0.478547	0.510241	0.521687
55112	9.781068	0.263365	0.364344	-0.376551	0.062656	-0.028738	-0.487790	0.478966	0.510574	0.521505
55113	9.908569	0.276989	0.428774	-0.374642	0.137117	0.100997	-0.487448	0.479151	0.511045	0.521193
55114	10.002342	0.308899	0.420308	-0.350760	0.138063	0.196149	-0.487281	0.479299	0.511450	0.520815
55115	9.893994	0.242146	0.300608	-0.407712	0.030117	0.080389	-0.487381	0.479415	0.511705	0.520364
55116	9.638663	0.356260	0.386533	-0.273232	0.130680	-0.164453	-0.487496	0.479590	0.511906	0.519898
55117	9.759946	0.430754	0.229127	-0.200773	-0.021013	-0.042640	-0.487596	0.479714	0.512281	0.519319
55118	10.044406	0.479318	0.218953	-0.167628	-0.031410	0.244086	-0.487753	0.479638	0.512538	0.518989
55119	10.004004	0.381969	0.232545	-0.260902	-0.016521	0.197893	-0.487977	0.479481	0.512619	0.518843
55120	9.688985	0.416584	0.221368	-0.203933	-0.021407	-0.114392	-0.488230	0.479394	0.512581	0.518723
55121	9.474592	0.473910	0.201728	-0.129779	-0.036819	-0.325065	-0.488368	0.479425	0.512494	0.518651
55122	9.602522	0.660323	0.086066	0.051688	-0.154103	-0.188476	-0.488156	0.479718	0.512266	0.518804
55123	9.939404	0.762770	0.143976	0.132674	-0.104051	0.155556	-0.487800	0.480062	0.511899	0.519183
55124	9.999442	0.482209	0.265542	-0.152485	0.011986	0.200727	-0.487432	0.480406	0.511426	0.519677
55125	9.889602	0.280134	0.283481	-0.346505	0.029427	0.078831	-0.487218	0.480710	0.511037	0.519979
55126	9.657510	0.226608	0.442281	-0.382784	0.191758	-0.151881	-0.487144	0.481034	0.510574	0.520203
55127	9.540606	0.305669	0.593010	-0.292430	0.342792	-0.259403	-0.487087	0.481318	0.510131	0.520429
55128	9.655310	0.428238	0.611624	-0.174003	0.356205	-0.136670	-0.487042	0.481453	0.509914	0.520558
55129	9.892054	0.518668	0.533913	-0.097029	0.270215	0.103178	-0.487147	0.481366	0.509866	0.520588
55130	9.860674	0.598605	0.545150	-0.013955	0.278632	0.077235	-0.487381	0.481262	0.509722	0.520605
55131	9.850876	0.656332	0.524171	0.047381	0.254050	0.070556	-0.487586	0.481250	0.509581	0.520563
55132	9.905354	0.805775	0.508770	0.196931	0.231727	0.133753	-0.487600	0.481403	0.509039	0.520938
55133	9.953085	0.854337	0.442947	0.244981	0.150793	0.182672	-0.487478	0.481538	0.507986	0.521955
55134	9.921017	0.820247	0.426973	0.211700	0.113781	0.148431	-0.487306	0.481495	0.506827	0.523280
55135	9.911411	0.662513	0.411867	0.049969	0.072360	0.128983	-0.487096	0.481330	0.505504	0.524904
55136	9.813495	0.445376	0.356277	-0.168021	-0.006123	0.015926	-0.486864	0.481118	0.504364	0.526409
55137	9.793335	0.540401	0.372584	-0.079653	-0.013576	0.002286	-0.486689	0.480852	0.503545	0.527595
55138	9.735337	0.607326	0.357428	-0.016758	-0.047527	-0.052011	-0.486465	0.480678	0.502704	0.528761
55139	9.694355	0.648940	0.387174	0.021510	-0.035674	-0.089016	-0.486161	0.480660	0.501781	0.529933
55140	9.636731	0.642101	0.452209	0.014596	0.014948	-0.144031	-0.485795	0.480771	0.500866	0.531033
55141	9.545849	0.567181	0.471903	-0.057248	0.026718	-0.238576	-0.485239	0.481119	0.499939	0.532099
55142	9.490098	0.441665	0.479785	-0.180430	0.031993	-0.301976	-0.484552	0.481711	0.499087	0.532988
55143	9.526036	0.356479	0.419648	-0.269249	-0.029970	-0.274598	-0.483768	0.482475	0.498306	0.533739
55144	9.588081	0.343723	0.408187	-0.285800	-0.042188	-0.214114	-0.483034	0.483206	0.497743	0.534268
55145	9.642838	0.337824	0.404828	-0.295031	-0.043354	-0.160050	-0.482219	0.483980	0.497235	0.534776
55146	9.667189	0.378769	0.350541	-0.257621	-0.092569	-0.135604	-0.481414	0.484736	0.496957	0.535075
55147	9.735647	0.396506	0.376727	-0.244370	-0.059807	-0.064936	-0.480600	0.485458	0.496798	0.535300
55148	9.752998	0.321812	0.302911	-0.323693	-0.119089	-0.055777	-0.479920	0.486060	0.496888	0.535280
55149	9.768250	0.273705	0.309186	-0.373565	-0.098226	-0.043347	-0.479464	0.486448	0.497172	0.535073
55150	9.863726	0.279325	0.221565	-0.379226	-0.177203	0.048599	-0.479254	0.486538	0.497700	0.534688
55151	9.916955	0.224084	0.300719	-0.438455	-0.087626	0.101278	-0.479241	0.486338	0.498371	0.534256
55152	9.825609	0.258399	0.272396	-0.403532	-0.104490	0.011252	-0.479445	0.485905	0.499305	0.533595
55153	9.749307	0.374540	0.362061	-0.284398	-0.006089	-0.053618	-0.479894	0.485258	0.500522	0.532639
55154	9.667986	0.433776	0.421161	-0.222286	0.065495	-0.128588	-0.480384	0.484623	0.501796	0.531575
55155	9.610095	0.445422	0.462287	-0.209274	0.122255	-0.184225	-0.480858	0.484040	0.503204	0.530346
55156	9.629870	0.528612	0.508563	-0.130192	0.183426	-0.157542	-0.481230	0.483550	0.504698	0.529034
55157	9.653479	0.609122	0.496494	-0.055824	0.190031	-0.129304	-0.481482	0.483130	0.506254	0.527700
55158	9.696632	0.689917	0.456038	0.016568	0.169804	-0.082349	-0.481628	0.482791	0.507743	0.526445
55159	9.735733	0.772862	0.371946	0.091361	0.106005	-0.040250	-0.481782	0.482486	0.509106	0.525266
55160	9.742697	0.797360	0.421057	0.113066	0.175586	-0.030582	-0.481832	0.482381	0.510204	0.524250
55161	9.819540	0.773070	0.368105	0.081940	0.141508	0.042755	-0.481837	0.482370	0.511237	0.523249
55162	9.851751	0.779221	0.307637	0.084680	0.099350	0.073756	-0.481801	0.482364	0.512090	0.522452
55163	9.844564	0.779544	0.327013	0.083892	0.134996	0.066826	-0.481684	0.482380	0.512810	0.521839
55164	9.820906	0.777145	0.319921	0.080380	0.142912	0.042747	-0.481450	0.482445	0.513441	0.521374
55165	9.810806	0.717341	0.260619	0.017652	0.097220	0.027264	-0.481140	0.482549	0.513963	0.521051
55166	9.819755	0.657436	0.176747	-0.047035	0.024797	0.030494	-0.480787	0.482659	0.514368	0.520874
55167	9.807507	0.655333	0.184575	-0.052832	0.041052	0.018195	-0.480422	0.482780	0.514561	0.520909
55168	9.769849	0.683586	0.159987	-0.026773	0.022462	-0.017709	-0.479999	0.482931	0.514649	0.521071
55169	9.734817	0.605411	0.165252	-0.107428	0.032691	-0.058310	-0.479558	0.483083	0.514694	0.521292
55170	9.726419	0.556666	0.188664	-0.160343	0.060994	-0.070035	-0.479112	0.483280	0.514767	0.521447
55171	9.739388	0.486703	0.179136	-0.235060	0.056379	-0.062497	-0.478725	0.483482	0.514780	0.521602
55172	9.744834	0.407280	0.230203	-0.317453	0.111239	-0.062431	-0.478416	0.483645	0.514748	0.521767
55173	9.744295	0.394028	0.276927	-0.332959	0.160164	-0.063497	-0.478186	0.483737	0.514733	0.521907
55174	9.740790	0.457784	0.216070	-0.271425	0.100173	-0.063045	-0.478081	0.483759	0.514744	0.521970
55175	9.781201	0.467111	0.236577	-0.266298	0.121043	-0.021851	-0.478062	0.483729	0.514825	0.521937
55176	9.772794	0.546435	0.260510	-0.187726	0.145957	-0.024051	-0.478094	0.483618	0.515017	0.521822
55177	9.764634	0.633630	0.259045	-0.101652	0.146618	-0.025715	-0.478166	0.483480	0.515313	0.521591
55178	9.758166	0.685604	0.298282	-0.050337	0.189672	-0.027887	-0.478202	0.483402	0.515617	0.521330
55179	9.725050	0.678580	0.238980	-0.056376	0.134533	-0.062154	-0.478216	0.483298	0.515864	0.521169
55180	9.708155	0.669141	0.233261	-0.067153	0.131441	-0.079823	-0.478187	0.483144	0.516098	0.521107
55181	9.805724	0.679652	0.172954	-0.068253	0.071894	0.017584	-0.478116	0.482976	0.516341	0.521087
55182	9.949084	0.727004	0.081234	-0.036172	-0.020574	0.163167	-0.478204	0.482706	0.516584	0.521016
55183	9.874773	0.719519	0.158764	-0.040756	0.056731	0.089291	-0.478297	0.482496	0.516692	0.521018
55184	9.836600	0.729694	0.190052	-0.029774	0.086561	0.052347	-0.478415	0.482283	0.516799	0.521000
55185	9.767477	0.741329	0.240145	-0.014374	0.134748	-0.015112	-0.478505	0.482128	0.516777	0.521082
55186	9.712945	0.754268	0.221365	0.001445	0.112574	-0.068636	-0.478532	0.482029	0.516639	0.521286
55187	9.698141	0.723729	0.216219	-0.029099	0.103368	-0.085769	-0.478511	0.481985	0.516489	0.521495
55188	9.713165	0.770478	0.181331	0.015282	0.065016	-0.067554	-0.478397	0.482052	0.516295	0.521729
55189	9.741687	0.780735	0.196553	0.022748	0.077464	-0.038122	-0.478216	0.482205	0.516045	0.522001
55190	9.750896	0.754079	0.182461	-0.004916	0.060900	-0.031165	-0.478003	0.482403	0.515725	0.522330
55191	9.785995	0.675440	0.099752	-0.086596	-0.024998	-0.003317	-0.477789	0.482594	0.515373	0.522696
55192	9.776014	0.649611	0.113311	-0.112212	-0.014765	-0.015113	-0.477611	0.482718	0.515062	0.523051
55193	9.823017	0.607675	0.096489	-0.158979	-0.036412	0.028229	-0.477499	0.482749	0.514774	0.523409
55194	9.812949	0.582806	0.112190	-0.184552	-0.026181	0.016426	-0.477481	0.482675	0.514518	0.523744
55195	9.779261	0.561186	0.111438	-0.205573	-0.032846	-0.018917	-0.477508	0.482519	0.514333	0.524045
55196	9.716967	0.567055	0.154326	-0.197374	0.004302	-0.079968	-0.477561	0.482296	0.514209	0.524324
55197	9.644637	0.547613	0.206331	-0.214171	0.051154	-0.152823	-0.477653	0.482007	0.514167	0.524546
55198	9.627821	0.583637	0.240187	-0.180305	0.079559	-0.166216	-0.477780	0.481695	0.514226	0.524660
55199	9.624996	0.598244	0.274387	-0.168510	0.110308	-0.167317	-0.477879	0.481447	0.514354	0.524671
55200	9.713075	0.582190	0.227075	-0.194692	0.060547	-0.081667	-0.478021	0.481157	0.514628	0.524540
55201	9.776716	0.590861	0.265485	-0.194168	0.098262	-0.016953	-0.478214	0.480792	0.515022	0.524312
55202	9.798224	0.618251	0.264920	-0.171973	0.097448	0.006606	-0.478483	0.480358	0.515415	0.524078
55203	9.742780	0.655330	0.346674	-0.133822	0.179401	-0.044304	-0.478820	0.479850	0.515863	0.523794
55204	9.758028	0.667610	0.253574	-0.126561	0.085197	-0.029751	-0.479211	0.479277	0.516358	0.523474
55205	9.829500	0.684920	0.234971	-0.118249	0.063452	0.042534	-0.479737	0.478622	0.516837	0.523119
55206	9.850388	0.614333	0.199180	-0.192801	0.023771	0.056937	-0.480418	0.477827	0.517399	0.522666
55207	9.824076	0.675780	0.248175	-0.131878	0.069154	0.036605	-0.481245	0.476912	0.518036	0.522108
55208	9.788675	0.770805	0.289711	-0.036350	0.107415	0.009907	-0.482128	0.475971	0.518675	0.521517
55209	9.801044	0.740219	0.224204	-0.068940	0.036232	0.018518	-0.482957	0.475035	0.519274	0.521008
55210	9.776859	0.692082	0.206788	-0.117015	0.012559	-0.009889	-0.483868	0.473989	0.519912	0.520478
55211	9.774483	0.711581	0.342349	-0.102722	0.141452	-0.007918	-0.484875	0.472826	0.520645	0.519866
55212	9.853043	0.869399	0.142357	0.049381	-0.065717	0.079320	-0.485869	0.471686	0.521178	0.519439
55213	9.692742	0.835915	0.292037	0.023743	0.073544	-0.079893	-0.486862	0.470615	0.521335	0.519323
55214	9.609982	0.744573	0.331159	-0.062542	0.098570	-0.168924	-0.487892	0.469542	0.521741	0.518920
55215	9.707706	0.645528	0.272419	-0.168168	0.024603	-0.081213	-0.488898	0.468509	0.522286	0.518359
55216	9.797083	0.637985	0.307165	-0.184518	0.048845	0.008095	-0.489982	0.467396	0.522968	0.517651
55217	9.794940	0.803580	0.261989	-0.018964	0.003190	0.018633	-0.491031	0.466229	0.523753	0.516915
55218	9.800044	0.869964	0.268517	0.044959	0.006017	0.029454	-0.492056	0.465131	0.524396	0.516278
55219	9.795751	0.955766	0.193252	0.133531	-0.072440	0.030305	-0.493042	0.464107	0.524941	0.515705
55220	9.833679	0.839638	0.165141	0.016978	-0.115847	0.057459	-0.494032	0.463163	0.525242	0.515299
55221	9.832534	0.680130	0.162296	-0.139909	-0.137258	0.042728	-0.495013	0.462213	0.525549	0.514897
55222	9.854214	0.604380	0.138349	-0.214521	-0.176993	0.057094	-0.496059	0.461156	0.525963	0.514415
55223	9.805158	0.588387	0.187335	-0.228337	-0.137682	0.008275	-0.497126	0.460062	0.526492	0.513824
55224	9.677570	0.724560	0.278226	-0.087173	-0.043471	-0.104532	-0.498221	0.458946	0.527090	0.513147
55225	9.528199	0.836886	0.367634	0.031314	0.051991	-0.240936	-0.499147	0.457984	0.527720	0.512460
55226	9.475611	0.920779	0.398229	0.116744	0.086425	-0.285225	-0.499896	0.457196	0.528260	0.511877
55227	9.546912	0.912746	0.331732	0.107385	0.014982	-0.217120	-0.500474	0.456616	0.528694	0.511381
55228	9.652670	0.848585	0.287273	0.039097	-0.038451	-0.118686	-0.500945	0.456214	0.529029	0.510932
55229	9.726068	0.780728	0.283359	-0.032188	-0.049360	-0.051399	-0.501302	0.455955	0.529309	0.510524
55230	9.771685	0.754508	0.269217	-0.059412	-0.064910	-0.008615	-0.501510	0.455796	0.529590	0.510168
55231	9.767176	0.793786	0.275169	-0.020447	-0.052360	-0.009607	-0.501583	0.455665	0.529911	0.509880
55232	9.738948	0.798555	0.332294	-0.019153	0.009988	-0.035431	-0.501614	0.455547	0.530196	0.509659
55233	9.759871	0.817236	0.351145	-0.004531	0.033297	-0.012426	-0.501635	0.455525	0.530422	0.509422
55234	9.792106	0.780677	0.375090	-0.044437	0.057934	0.017376	-0.501620	0.455656	0.530539	0.509199
55235	9.780493	0.725303	0.358695	-0.094836	0.042609	0.000668	-0.501614	0.455818	0.530606	0.508990
55236	9.723041	0.656655	0.424976	-0.160851	0.109906	-0.060181	-0.501592	0.455986	0.530633	0.508833
55237	9.651128	0.624992	0.369656	-0.180124	0.058479	-0.136135	-0.501598	0.456091	0.530681	0.508683
55238	9.729519	0.568935	0.358955	-0.239125	0.042896	-0.062967	-0.501627	0.456188	0.530647	0.508602
55239	9.795399	0.507565	0.364088	-0.303210	0.043097	-0.002172	-0.501738	0.456226	0.530748	0.508354
55240	9.732865	0.594593	0.354856	-0.208166	0.044913	-0.057547	-0.501948	0.456177	0.530873	0.508060
55241	9.683144	0.717417	0.476424	-0.088056	0.178862	-0.093366	-0.502179	0.456158	0.530966	0.507751
55242	9.644413	0.770519	0.531236	-0.032162	0.239998	-0.125996	-0.502417	0.456172	0.530961	0.507508
55243	9.546499	0.721451	0.536509	-0.069015	0.244387	-0.227308	-0.502601	0.456243	0.530794	0.507437
55244	9.571016	0.735875	0.604358	-0.056871	0.311428	-0.199629	-0.502795	0.456335	0.530709	0.507251
55245	9.689840	0.644983	0.372950	-0.132783	0.070218	-0.095407	-0.502968	0.456463	0.530629	0.507048
55246	9.855311	0.713645	0.310463	-0.066594	0.007061	0.073077	-0.503214	0.456511	0.530506	0.506889
55247	9.899533	0.692803	0.207443	-0.076568	-0.100518	0.112422	-0.503462	0.456577	0.530326	0.506771
55248	9.956973	0.567415	0.150499	-0.195447	-0.170518	0.158203	-0.503654	0.456643	0.530207	0.506646
55249	9.905444	0.631140	0.104060	-0.120095	-0.209894	0.110442	-0.503847	0.456647	0.530252	0.506404
55250	9.770475	0.668344	0.185488	-0.075555	-0.119384	-0.018643	-0.504007	0.456696	0.530293	0.506157
55251	9.684762	0.719107	0.227631	-0.017904	-0.067829	-0.098851	-0.504122	0.456822	0.530317	0.505905
55252	9.681089	0.770335	0.306350	0.031052	0.018629	-0.096235	-0.504116	0.457037	0.530350	0.505681
55253	9.633397	0.804974	0.342897	0.069437	0.065213	-0.140106	-0.503975	0.457361	0.530389	0.505487
55254	9.662553	0.780499	0.394126	0.042008	0.120082	-0.111489	-0.503735	0.457791	0.530334	0.505395
55255	9.602063	0.695442	0.531957	-0.046134	0.260092	-0.174407	-0.503424	0.458267	0.530283	0.505326
55256	9.588953	0.665504	0.492023	-0.069261	0.226595	-0.191001	-0.503059	0.458779	0.530255	0.505255
55257	9.664465	0.690527	0.390459	-0.039124	0.132215	-0.116701	-0.502626	0.459408	0.529992	0.505390
55258	9.730226	0.549100	0.408501	-0.182571	0.143427	-0.061186	-0.502189	0.460041	0.529684	0.505573
55259	9.720961	0.479000	0.360137	-0.245322	0.097832	-0.076854	-0.501759	0.460607	0.529626	0.505544
55260	9.673767	0.505020	0.295078	-0.209458	0.046218	-0.123628	-0.501406	0.461072	0.529725	0.505367
55261	9.719065	0.623980	0.141992	-0.080665	-0.089351	-0.073322	-0.501087	0.461607	0.529692	0.505231
55262	9.839449	0.600923	0.171246	-0.109338	-0.058926	0.045799	-0.500918	0.462133	0.529361	0.505264
55263	9.953461	0.511145	0.205749	-0.202559	-0.030848	0.153907	-0.500892	0.462524	0.529128	0.505176
55264	9.980726	0.572312	0.151882	-0.133461	-0.079039	0.184384	-0.500969	0.462757	0.528966	0.505056
55265	9.940994	0.565534	0.229405	-0.137038	-0.000938	0.146079	-0.501116	0.462914	0.528767	0.504975
55266	9.954072	0.513199	0.065197	-0.172364	-0.170234	0.151874	-0.501397	0.462955	0.528606	0.504826
55267	10.038765	0.563803	0.086245	-0.122265	-0.151873	0.240377	-0.501844	0.462875	0.528407	0.504663
55268	10.088125	0.459692	0.115713	-0.223842	-0.136923	0.283159	-0.502241	0.462836	0.528123	0.504602
55269	10.045292	0.368638	0.048196	-0.299500	-0.213909	0.232742	-0.502591	0.462848	0.527968	0.504404
55270	10.004090	0.396532	0.205166	-0.273236	-0.055825	0.197476	-0.502726	0.463063	0.527737	0.504315
55271	10.077099	0.328265	0.175923	-0.337381	-0.090648	0.265238	-0.502791	0.463322	0.527620	0.504134
55272	10.060777	0.399392	0.251952	-0.266278	-0.006531	0.255643	-0.502628	0.463660	0.527442	0.504172
55273	9.754547	0.411260	0.336323	-0.238571	0.091495	-0.047026	-0.502303	0.464069	0.527360	0.504206
55274	9.489205	0.512128	0.421646	-0.126006	0.199001	-0.303240	-0.501850	0.464596	0.527410	0.504119
55275	9.428859	0.519741	0.297095	-0.105238	0.089191	-0.365850	-0.501264	0.465248	0.527536	0.503969
55276	9.375141	0.451503	0.274325	-0.168495	0.077669	-0.424506	-0.500606	0.465877	0.527712	0.503858
55277	9.476867	0.329103	0.233772	-0.296694	0.041704	-0.331960	-0.499883	0.466427	0.527974	0.503792
55278	9.559581	0.331162	0.253879	-0.306076	0.077145	-0.249213	-0.499212	0.466824	0.528576	0.503458
55279	9.571920	0.375249	0.294831	-0.271704	0.141747	-0.233782	-0.498528	0.467201	0.529412	0.502907
55280	9.586981	0.404905	0.303611	-0.249738	0.176055	-0.217224	-0.497869	0.467597	0.530285	0.502272
55281	9.516626	0.443058	0.329325	-0.213949	0.229881	-0.285240	-0.497242	0.468006	0.531167	0.501580
55282	9.588037	0.475146	0.435057	-0.198534	0.361078	-0.211872	-0.496585	0.468445	0.531975	0.500965
55283	9.684680	0.523393	0.484596	-0.165551	0.436443	-0.113004	-0.495900	0.468858	0.532751	0.500431
55284	9.737413	0.579581	0.396724	-0.113540	0.374855	-0.057839	-0.495204	0.469230	0.533511	0.499963
55285	9.744551	0.727717	0.356677	0.029693	0.366501	-0.041412	-0.494489	0.469648	0.534179	0.499564
55286	9.617992	0.689630	0.281622	0.000180	0.310183	-0.170881	-0.493700	0.470216	0.534673	0.499281
55287	9.552071	0.614842	0.292110	-0.075504	0.338722	-0.242685	-0.492760	0.470880	0.535358	0.498850
55288	9.505094	0.623363	0.227379	-0.066800	0.305235	-0.289592	-0.491499	0.471693	0.536405	0.498201
55289	9.643238	0.659166	0.076567	-0.041125	0.193854	-0.148681	-0.490055	0.472599	0.537386	0.497709
55290	9.731863	0.783426	-0.148308	0.080456	0.013234	-0.048561	-0.488633	0.473584	0.538133	0.497363
55291	9.706955	0.697322	-0.024894	-0.019274	0.159379	-0.082013	-0.487315	0.474573	0.538436	0.497385
55292	9.710721	0.649153	-0.007760	-0.074260	0.196285	-0.082554	-0.486078	0.475608	0.538534	0.497500
55293	9.885055	0.575653	-0.002619	-0.164422	0.218521	0.085338	-0.484850	0.476717	0.538264	0.497929
55294	10.283386	0.695097	-0.087662	-0.073667	0.161275	0.493012	-0.483672	0.477778	0.537789	0.498571
55295	10.350461	0.699538	-0.292223	-0.066487	-0.037200	0.565221	-0.482809	0.478595	0.536955	0.499521
55296	9.897940	0.648046	-0.150314	-0.091979	0.083839	0.106802	-0.482326	0.479096	0.535798	0.500748
55297	9.595157	0.660362	0.047040	-0.065952	0.260319	-0.198469	-0.481859	0.479578	0.534603	0.502012
55298	9.721292	0.594802	0.025368	-0.139489	0.224441	-0.076769	-0.481296	0.480186	0.533461	0.503185
55299	9.852798	0.594492	0.079508	-0.150824	0.269631	0.053513	-0.480877	0.480671	0.532508	0.504130
55300	9.841535	0.664955	0.011579	-0.074891	0.195914	0.049062	-0.480568	0.481181	0.531747	0.504741
55301	10.045488	0.771991	-0.207350	0.027892	-0.022347	0.264491	-0.480321	0.481689	0.530964	0.505316
55302	10.008463	0.784369	-0.193751	0.046701	-0.017080	0.228210	-0.480062	0.482176	0.530080	0.506025
55303	9.925508	0.717067	-0.252158	-0.009567	-0.089142	0.141479	-0.479838	0.482554	0.529189	0.506809
55304	9.723940	0.674881	-0.160577	-0.037007	-0.014509	-0.064115	-0.479648	0.482892	0.528175	0.507725
55305	9.613920	0.676120	-0.040075	-0.028599	0.091453	-0.175416	-0.479342	0.483311	0.527204	0.508624
55306	9.524067	0.656248	0.045898	-0.042338	0.164729	-0.267444	-0.478871	0.483832	0.526196	0.509615
55307	9.505518	0.605882	-0.002176	-0.090370	0.105923	-0.288897	-0.478251	0.484407	0.525223	0.510653
55308	9.522883	0.532653	0.045617	-0.167438	0.145397	-0.277389	-0.477509	0.484981	0.524369	0.511679
55309	9.611435	0.495949	-0.006043	-0.214288	0.090182	-0.191272	-0.476712	0.485476	0.523791	0.512545
55310	9.665634	0.503194	-0.030470	-0.216819	0.065160	-0.136564	-0.475913	0.485945	0.523303	0.513340
55311	9.599696	0.407003	0.071049	-0.314405	0.166610	-0.210696	-0.475076	0.486473	0.522929	0.513996
55312	9.727396	0.392688	0.060019	-0.343336	0.162275	-0.084593	-0.474262	0.487024	0.522770	0.514387
55313	9.861502	0.436310	0.072683	-0.315122	0.184417	0.051975	-0.473465	0.487518	0.522663	0.514763
55314	9.941831	0.566983	-0.003987	-0.196111	0.117749	0.142671	-0.472767	0.487949	0.522717	0.514941
55315	10.012605	0.599567	-0.083323	-0.173878	0.047811	0.216577	-0.472128	0.488345	0.522675	0.515195
55316	9.895915	0.537690	0.013447	-0.229826	0.151571	0.094009	-0.471713	0.488630	0.522881	0.515095
55317	9.744634	0.538530	0.063279	-0.219357	0.212645	-0.057763	-0.471270	0.488945	0.523418	0.514655
55318	9.615480	0.596566	-0.068003	-0.154778	0.096490	-0.180207	-0.470785	0.489201	0.524047	0.514216
55319	9.450065	0.709677	-0.136143	-0.033342	0.040703	-0.335181	-0.470419	0.489317	0.524603	0.513874
55320	9.416695	0.864418	-0.049238	0.119803	0.139933	-0.358067	-0.469996	0.489539	0.525036	0.513607
55321	9.649719	0.876443	-0.062530	0.111759	0.145249	-0.124781	-0.469518	0.490011	0.525325	0.513299
55322	9.907930	0.820453	-0.175296	0.036635	0.051461	0.130499	-0.469192	0.490451	0.525469	0.513029
55323	10.038176	0.707327	-0.211565	-0.084145	0.028199	0.252210	-0.468858	0.490897	0.525438	0.512939
55324	10.035120	0.672202	-0.218898	-0.116978	0.027599	0.246584	-0.468550	0.491289	0.525319	0.512967
55325	9.918935	0.684963	-0.126753	-0.093562	0.120081	0.129513	-0.468291	0.491590	0.525095	0.513146
55326	9.830947	0.723085	-0.069074	-0.047692	0.176084	0.043370	-0.468065	0.491843	0.524859	0.513350
55327	9.709980	0.733217	-0.072723	-0.027174	0.170356	-0.076320	-0.467767	0.492210	0.524610	0.513526
55328	9.600709	0.673392	-0.027531	-0.075698	0.214633	-0.191043	-0.467527	0.492613	0.524291	0.513683
55329	9.495990	0.632588	-0.011505	-0.104462	0.229723	-0.298990	-0.467403	0.492955	0.524058	0.513705
55330	9.633534	0.717309	-0.121265	-0.027311	0.125612	-0.152579	-0.467341	0.493247	0.523957	0.513584
55331	9.801157	0.795961	-0.169488	0.042937	0.082169	0.021761	-0.467356	0.493545	0.523603	0.513646
55332	9.896821	0.735030	-0.212149	-0.018854	0.040535	0.113558	-0.467475	0.493819	0.523239	0.513645
55333	9.854155	0.599242	-0.196174	-0.143671	0.054909	0.060422	-0.467521	0.494141	0.522892	0.513646
55334	9.930752	0.629176	-0.326039	-0.114391	-0.074432	0.142380	-0.467654	0.494333	0.522639	0.513598
55335	9.827525	0.503656	-0.348579	-0.227585	-0.102573	0.030742	-0.467780	0.494379	0.522271	0.513813
55336	9.704614	0.529830	-0.259721	-0.189289	-0.023581	-0.092023	-0.467887	0.494347	0.521988	0.514034
55337	9.674109	0.538176	-0.258225	-0.177776	-0.029257	-0.121855	-0.467894	0.494386	0.521632	0.514352
