// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55097	-0.503280	-0.919659	7.982085	-0.964382	-1.170730	-1.906232	-0.999220	-0.015158	0.030224	0.020381
55098	-1.745671	-1.740940	6.358551	-2.164726	-1.859767	-3.618778	-0.999186	-0.012966	0.032431	0.020161
55099	-2.146254	-1.759067	4.736061	-2.502037	-1.775496	-5.260976	-0.999101	-0.007675	0.036068	0.020916
55100	-2.860393	-2.611217	2.924938	-3.166639	-2.501568	-7.116487	-0.998923	0.002247	0.039782	0.023775
55101	-2.331372	-3.090362	1.565113	-2.604866	-2.937869	-8.392141	-0.998525	0.014899	0.042965	0.029658
55102	-0.842745	-2.916848	0.962579	-1.117124	-2.810432	-8.813987	-0.997944	0.027785	0.042278	0.039357
55103	-0.937288	-2.539010	1.240854	-1.250423	-2.357348	-8.492345	-0.997253	0.039753	0.035860	0.051182
55104	-2.323415	-1.312699	1.312375	-2.520483	-0.923436	-8.533179	-0.996431	0.051404	0.025433	0.061938
55105	-3.673951	-1.580969	1.014139	-3.876282	-0.960917	-8.775889	-0.995251	0.065721	0.014091	0.070417
55106	-3.294620	-3.232623	0.615419	-3.737578	-2.590516	-8.812725	-0.993855	0.078059	0.000383	0.078480
55107	-2.338080	-3.997204	1.056574	-2.922394	-3.334262	-8.109462	-0.992421	0.083760	-0.017073	0.088282
55108	-2.412346	-2.918508	2.214797	-2.717170	-2.025002	-7.027506	-0.990836	0.080554	-0.041663	0.100097
55109	-4.039968	-1.004831	3.955296	-3.590854	0.447787	-5.354914	-0.988572	0.072488	-0.070754	0.111649
55110	-5.917048	-0.600984	4.796140	-4.869383	1.374847	-4.089453	-0.985447	0.062801	-0.101324	0.121172
55111	-6.912672	-1.029093	5.542990	-5.352868	1.250063	-2.789240	-0.981481	0.052660	-0.131092	0.129368
55112	-8.353630	-1.814441	6.445759	-6.168788	0.859735	-1.106559	-0.976554	0.040675	-0.160802	0.137223
55113	-8.885945	-1.333693	7.916550	-5.474280	1.363243	0.748463	-0.970326	0.026890	-0.190912	0.145933
55114	-10.637818	-0.594742	9.054644	-5.678035	2.357875	2.742663	-0.962872	0.013820	-0.220850	0.154633
55115	-13.100643	-0.332198	8.939633	-6.983069	3.158086	4.074463	-0.955600	0.005150	-0.246740	0.160999
55116	-13.215718	-3.057268	7.943212	-7.712908	0.554258	3.871640	-0.948844	-0.000582	-0.268464	0.166199
55117	-12.045570	-5.022291	8.315477	-6.628937	-1.814464	4.050846	-0.940319	-0.010644	-0.291284	0.175613
55118	-12.122649	-3.665632	9.854277	-4.713273	-0.931003	5.496124	-0.927614	-0.028876	-0.318798	0.192527
55119	-14.704918	0.261265	11.629111	-3.098692	2.854489	8.453638	-0.912736	-0.048293	-0.345975	0.211853
55120	-15.399069	1.375618	12.324922	-1.569604	3.530449	9.575336	-0.899032	-0.060442	-0.368239	0.229102
55121	-14.653430	-0.051681	11.438851	-1.419953	2.005533	8.612438	-0.887420	-0.067342	-0.384866	0.244598
55122	-12.704111	-1.526261	11.055618	-0.590060	-0.016142	7.086221	-0.875161	-0.074312	-0.399608	0.262457
55123	-11.047303	-0.284615	12.411207	2.455814	-0.291258	6.619126	-0.859363	-0.084466	-0.416032	0.285094
55124	-11.389228	3.334178	14.016408	6.117582	1.756705	7.412124	-0.841364	-0.096554	-0.432508	0.309387
55125	-11.142580	5.226372	14.561689	8.497585	2.342920	7.091242	-0.825589	-0.104366	-0.446700	0.328587
55126	-9.710662	4.235719	14.141941	8.743839	0.703344	5.525016	-0.812766	-0.108294	-0.458870	0.342232
55127	-8.720578	2.973582	14.613898	9.030546	-1.256455	4.860323	-0.800281	-0.111472	-0.470538	0.354568
55128	-9.113349	3.158323	15.201008	9.830218	-1.592079	5.184030	-0.788048	-0.115307	-0.481033	0.366459
55129	-9.368190	4.064385	15.293593	10.781477	-1.238841	5.032525	-0.777852	-0.119276	-0.488655	0.376744
55130	-10.417032	4.066921	14.461358	10.216910	-0.541137	5.336579	-0.771525	-0.120969	-0.492856	0.383678
55131	-10.419578	1.759111	13.564055	8.083226	-1.679353	5.269977	-0.768883	-0.121116	-0.492660	0.389148
55132	-9.474245	0.110071	12.489026	6.349343	-2.623110	4.278211	-0.767052	-0.123411	-0.489051	0.396523
55133	-9.217271	0.039836	11.623235	5.668504	-2.318881	3.698348	-0.764521	-0.127866	-0.483935	0.406159
55134	-9.506298	1.069564	10.788151	5.709231	-1.050728	3.385666	-0.762472	-0.131573	-0.477018	0.416868
55135	-9.231914	1.857819	9.634425	5.508941	0.042804	2.481563	-0.762600	-0.132005	-0.467888	0.426728
55136	-8.702101	2.057874	8.372893	4.872679	0.792196	1.398554	-0.764514	-0.129272	-0.458068	0.434719
55137	-8.134898	1.493721	7.223652	3.742679	1.027228	0.459702	-0.767375	-0.125541	-0.448701	0.440503
55138	-7.676304	0.979934	6.347578	2.808372	1.160900	-0.276437	-0.770641	-0.122419	-0.440339	0.444103
55139	-7.635051	0.484406	5.674409	1.931855	1.383370	-0.588826	-0.774200	-0.119528	-0.433282	0.445640
55140	-7.834166	0.019012	5.111518	1.100872	1.676211	-0.676019	-0.778074	-0.115888	-0.427334	0.445596
55141	-7.617868	-0.364916	4.420823	0.370796	1.829428	-1.197413	-0.782181	-0.111347	-0.422082	0.444569
55142	-7.162836	-0.788873	3.677745	-0.345810	1.816943	-1.936613	-0.786204	-0.106808	-0.417718	0.442705
55143	-7.015005	-1.114449	3.208801	-0.892344	1.855864	-2.295530	-0.789687	-0.103454	-0.414219	0.440584
55144	-6.740428	-1.250913	2.908223	-1.152489	1.802440	-2.679763	-0.792591	-0.101842	-0.411529	0.438260
55145	-6.805169	-1.334009	2.689051	-1.410562	1.912670	-2.764803	-0.795006	-0.101946	-0.409582	0.435677
55146	-6.767573	-1.508894	2.768824	-1.539214	1.724745	-2.713460	-0.796985	-0.103203	-0.408447	0.432822
55147	-7.178822	-1.939835	3.008600	-1.898980	1.550769	-2.174701	-0.798423	-0.105266	-0.407953	0.430133
55148	-7.511682	-2.105312	3.363715	-1.963196	1.419610	-1.670047	-0.799553	-0.107451	-0.407454	0.427960
55149	-7.231279	-2.004532	3.641765	-1.680466	1.127331	-1.720905	-0.800597	-0.109408	-0.407093	0.425851
55150	-6.853691	-2.158484	3.906029	-1.562584	0.624817	-1.809134	-0.801342	-0.111587	-0.407779	0.423220
55151	-6.857308	-2.546231	4.261855	-1.675860	0.132579	-1.515534	-0.801665	-0.114714	-0.409577	0.420024
55152	-7.543468	-3.031584	4.767955	-1.980938	-0.138146	-0.599456	-0.801542	-0.118820	-0.411970	0.416765
55153	-8.291113	-3.514204	5.251934	-2.316327	-0.382828	0.344191	-0.801040	-0.123172	-0.413733	0.414716
55154	-8.353277	-3.474406	5.560328	-2.147771	-0.582859	0.570606	-0.800178	-0.127645	-0.414446	0.414315
55155	-8.313356	-3.215581	5.701520	-1.881387	-0.590825	0.582992	-0.799019	-0.131947	-0.414601	0.415048
55156	-8.109599	-2.848128	5.823769	-1.489441	-0.598037	0.444866	-0.797486	-0.136037	-0.414726	0.416548
55157	-7.922998	-2.433672	5.862837	-1.097802	-0.514232	0.266983	-0.795597	-0.139414	-0.415487	0.418281
55158	-7.919660	-2.002628	6.000774	-0.668821	-0.373695	0.294422	-0.793396	-0.141646	-0.417199	0.420004
55159	-7.923700	-1.716330	6.066412	-0.366627	-0.270207	0.302866	-0.791023	-0.142665	-0.419738	0.421602
55160	-8.101613	-1.500834	6.116752	-0.159858	-0.100639	0.447293	-0.788713	-0.143050	-0.422559	0.422980
55161	-8.264804	-1.481843	5.932175	-0.226384	0.090512	0.465141	-0.786665	-0.142808	-0.424989	0.424440
55162	-8.110653	-1.344886	5.657904	-0.168712	0.246174	0.162984	-0.784898	-0.142476	-0.426706	0.426097
55163	-8.046648	-1.409816	5.427375	-0.283326	0.307461	-0.013831	-0.783123	-0.142675	-0.428161	0.427832
55164	-7.961610	-1.343789	5.339654	-0.218717	0.343837	-0.141145	-0.781129	-0.143708	-0.429384	0.429901
55165	-8.007040	-1.204415	5.432759	-0.036665	0.380231	-0.069373	-0.778998	-0.145161	-0.430341	0.432315
55166	-7.942544	-0.958583	5.479656	0.228931	0.446820	-0.128815	-0.776911	-0.146564	-0.430888	0.435044
55167	-7.550617	-0.741583	5.558845	0.564426	0.297911	-0.428917	-0.775001	-0.148021	-0.431327	0.437515
55168	-7.481387	-0.775139	5.597100	0.592104	0.195552	-0.457978	-0.773225	-0.149967	-0.432171	0.439158
55169	-7.608012	-1.109581	5.849459	0.438965	-0.114655	-0.162649	-0.771578	-0.152280	-0.432957	0.440484
55170	-7.772459	-1.301597	6.249131	0.462416	-0.416747	0.225705	-0.769986	-0.154604	-0.433261	0.442158
55171	-7.853126	-1.306774	6.713787	0.682851	-0.691741	0.555985	-0.768617	-0.156429	-0.432991	0.444159
55172	-7.805123	-1.208057	7.074516	0.956993	-0.897783	0.709017	-0.767571	-0.157353	-0.432283	0.446326
55173	-7.893074	-1.122991	7.223731	1.079204	-0.885994	0.854754	-0.767070	-0.157197	-0.431501	0.447995
55174	-8.156314	-1.330602	7.241076	0.858086	-0.837119	1.109397	-0.767191	-0.155847	-0.430786	0.448947
55175	-8.339061	-1.625546	7.113702	0.516283	-0.769468	1.229422	-0.767757	-0.153263	-0.430207	0.449423
55176	-8.436308	-2.083578	6.829960	-0.014413	-0.722622	1.216278	-0.768498	-0.149800	-0.429490	0.450011
55177	-8.182060	-2.322450	6.528170	-0.296754	-0.735930	0.879685	-0.768934	-0.146858	-0.428519	0.451160
55178	-8.107601	-2.226820	6.467565	-0.225339	-0.624036	0.774136	-0.768817	-0.145038	-0.427322	0.453080
55179	-7.968193	-1.763255	6.460145	0.180102	-0.391415	0.586773	-0.768443	-0.144142	-0.425655	0.455562
55180	-7.899663	-1.391625	6.410576	0.464489	-0.149176	0.443948	-0.768171	-0.143344	-0.423754	0.458038
55181	-8.026571	-1.312311	6.361294	0.465149	0.052696	0.502088	-0.768081	-0.141890	-0.421726	0.460506
55182	-7.734415	-1.209934	6.135783	0.484677	0.140958	0.120980	-0.768255	-0.140057	-0.419323	0.462964
55183	-7.452043	-1.116987	5.798612	0.436343	0.295220	-0.319183	-0.768452	-0.138333	-0.417080	0.465177
55184	-7.377446	-0.988958	5.491196	0.392599	0.561690	-0.588365	-0.768539	-0.136732	-0.415332	0.467068
55185	-7.509109	-0.991888	5.296997	0.257817	0.804476	-0.608616	-0.768647	-0.135317	-0.413863	0.468602
55186	-7.691762	-1.047729	5.154049	0.094250	1.013064	-0.550406	-0.768734	-0.134223	-0.412468	0.470003
55187	-7.612528	-1.019647	5.052858	0.077479	1.075405	-0.682569	-0.768712	-0.133459	-0.411196	0.471368
55188	-7.589223	-0.816149	5.033794	0.239819	1.205362	-0.752277	-0.768559	-0.132862	-0.410379	0.472497
55189	-7.484366	-0.885387	5.005814	0.190454	1.141171	-0.839435	-0.768371	-0.132478	-0.409874	0.473349
55190	-7.293046	-0.798951	5.021867	0.312961	1.065482	-0.991531	-0.767975	-0.132848	-0.409782	0.473966
55191	-7.241853	-0.784478	5.198162	0.424976	0.923811	-0.921869	-0.767467	-0.134207	-0.410166	0.474075
55192	-7.452350	-0.827033	5.564677	0.525308	0.781790	-0.522914	-0.766981	-0.136147	-0.410612	0.473922
55193	-7.565235	-0.862439	5.912021	0.635198	0.587427	-0.211650	-0.766830	-0.138107	-0.410816	0.473423
55194	-7.514827	-1.036119	6.011606	0.532668	0.375784	-0.155538	-0.767060	-0.139647	-0.410756	0.472649
55195	-7.426184	-1.184705	6.122874	0.464856	0.151973	-0.127541	-0.767533	-0.140711	-0.410901	0.471437
55196	-7.652256	-1.527310	6.255598	0.181009	0.007705	0.186779	-0.768230	-0.141333	-0.411178	0.469873
55197	-7.727989	-1.717220	6.265828	-0.002163	-0.068720	0.283179	-0.769153	-0.141471	-0.411192	0.468306
55198	-7.696330	-1.794974	6.166952	-0.119996	-0.079608	0.210584	-0.770133	-0.141265	-0.411405	0.466568
55199	-7.786093	-2.010600	6.132812	-0.341229	-0.128758	0.293950	-0.771032	-0.140799	-0.411886	0.464796
55200	-7.928211	-2.163338	6.105601	-0.512819	-0.115719	0.411723	-0.771800	-0.140101	-0.412307	0.463357
55201	-7.857768	-2.172199	5.985193	-0.562476	-0.088821	0.284898	-0.772414	-0.139228	-0.412387	0.462524
55202	-7.798977	-1.998848	5.872864	-0.458875	0.042058	0.142092	-0.772809	-0.138484	-0.412522	0.461966
55203	-7.844674	-1.848098	5.902951	-0.321405	0.137019	0.171156	-0.772839	-0.137816	-0.412889	0.461788
55204	-7.730324	-1.587647	5.961071	-0.037256	0.180332	0.075637	-0.772642	-0.137102	-0.413217	0.462038
55205	-7.506111	-1.378471	6.009881	0.223559	0.135926	-0.102276	-0.772530	-0.136663	-0.413489	0.462112
55206	-7.396182	-1.252424	6.119211	0.417010	0.071823	-0.141195	-0.772420	-0.136626	-0.413921	0.461920
55207	-7.400793	-1.042240	6.351360	0.717690	0.039676	-0.031016	-0.772364	-0.136621	-0.414672	0.461340
55208	-7.714690	-0.931342	6.510401	0.830034	0.183425	0.289122	-0.772739	-0.136029	-0.415365	0.460262
55209	-7.778079	-1.061295	6.428201	0.674396	0.203391	0.309093	-0.773568	-0.134749	-0.415821	0.458834
55210	-7.726467	-1.256274	6.296919	0.465049	0.160086	0.221542	-0.774671	-0.132816	-0.416086	0.457293
55211	-7.585214	-1.450061	6.079018	0.232220	0.120239	0.011985	-0.775908	-0.130715	-0.416299	0.455603
55212	-7.532164	-1.645330	5.947912	0.022840	0.076989	-0.075553	-0.777107	-0.128786	-0.416574	0.453856
55213	-7.664659	-1.678727	5.961245	-0.021147	0.141152	0.040291	-0.777962	-0.127351	-0.417030	0.452374
55214	-7.574999	-1.609954	6.049798	0.109754	0.082177	0.013493	-0.778611	-0.126319	-0.417262	0.451332
55215	-7.577931	-1.428071	6.127910	0.300712	0.143930	0.031325	-0.779125	-0.125825	-0.417461	0.450399
55216	-7.885994	-1.501530	6.274058	0.245023	0.204058	0.370908	-0.779635	-0.125179	-0.417431	0.449723
55217	-7.816576	-1.229454	6.328186	0.507962	0.301105	0.302035	-0.780405	-0.123794	-0.416883	0.449279
55218	-7.546907	-1.286448	6.069127	0.385560	0.282208	-0.054782	-0.781539	-0.122018	-0.416665	0.447995
55219	-7.599776	-1.808931	5.975577	-0.096715	0.086574	0.021919	-0.782587	-0.120541	-0.416929	0.446316
55220	-7.389110	-1.914193	6.154652	-0.030435	-0.198189	-0.009493	-0.783393	-0.120103	-0.417089	0.444869
55221	-7.418074	-1.775391	6.337061	0.165190	-0.211970	0.100230	-0.784320	-0.120129	-0.417017	0.443292
55222	-7.442888	-1.785676	6.315943	0.126730	-0.199497	0.108022	-0.785508	-0.119810	-0.416891	0.441389
55223	-7.486084	-2.148267	6.171952	-0.261643	-0.304556	0.116476	-0.786777	-0.118804	-0.416725	0.439555
55224	-7.338548	-2.248471	5.993001	-0.404385	-0.342413	-0.089253	-0.788035	-0.117225	-0.416680	0.437764
55225	-7.317283	-2.690800	5.829463	-0.834816	-0.512371	-0.127326	-0.789112	-0.115434	-0.416782	0.436199
55226	-7.345722	-2.649011	5.760473	-0.842349	-0.418547	-0.154780	-0.789963	-0.113820	-0.416661	0.435197
55227	-7.310272	-2.540905	5.529844	-0.873360	-0.230079	-0.343806	-0.790705	-0.112173	-0.416381	0.434544
55228	-7.280200	-2.544736	5.343515	-0.966797	-0.127429	-0.481066	-0.791258	-0.110389	-0.416341	0.434034
55229	-7.330980	-2.701420	5.239368	-1.150150	-0.114089	-0.476949	-0.791428	-0.108825	-0.416511	0.433957
55230	-7.329173	-2.628509	5.297821	-1.046730	-0.085398	-0.453746	-0.791299	-0.107808	-0.416670	0.434291
55231	-7.273205	-2.612235	5.430965	-0.932426	-0.167561	-0.414754	-0.790791	-0.107517	-0.416815	0.435150
55232	-7.194772	-2.227085	5.783517	-0.402991	-0.167291	-0.326733	-0.789958	-0.107850	-0.416910	0.436486
55233	-7.120781	-1.858199	6.047578	0.061300	-0.132154	-0.288487	-0.789112	-0.108261	-0.417019	0.437809
55234	-7.061336	-1.553860	6.095754	0.352748	-0.013800	-0.362263	-0.788421	-0.108363	-0.417502	0.438568
55235	-7.210937	-1.575768	6.093221	0.313520	0.064301	-0.246835	-0.787907	-0.107725	-0.418434	0.438761
55236	-7.344261	-1.801549	6.072634	0.116332	0.024800	-0.114934	-0.787475	-0.106796	-0.419538	0.438709
55237	-7.437766	-2.092150	6.095984	-0.096410	-0.101707	0.027983	-0.787016	-0.106244	-0.420459	0.438785
55238	-7.526639	-2.149879	6.172950	-0.100955	-0.126963	0.154822	-0.786448	-0.106272	-0.421181	0.439105
55239	-7.583557	-1.974399	6.273455	0.094874	-0.049775	0.224908	-0.785805	-0.106442	-0.421858	0.439565
55240	-7.546978	-1.839135	6.287723	0.234275	-0.004384	0.178300	-0.785165	-0.106441	-0.422517	0.440074
55241	-7.528446	-1.703228	6.455980	0.460832	-0.030038	0.239419	-0.784429	-0.106255	-0.423383	0.440599
55242	-7.553416	-1.766991	6.650263	0.538001	-0.158217	0.389657	-0.783751	-0.105835	-0.424115	0.441203
55243	-7.398475	-1.735543	6.796082	0.704115	-0.306208	0.353271	-0.783295	-0.105233	-0.424578	0.441711
55244	-7.395029	-1.653111	6.690875	0.724949	-0.192722	0.268202	-0.783094	-0.104484	-0.424866	0.441967
55245	-7.501383	-1.730784	6.452231	0.512762	-0.032946	0.218943	-0.783154	-0.103677	-0.425010	0.441914
55246	-7.670240	-1.934710	6.213739	0.181554	0.091063	0.244398	-0.783320	-0.102916	-0.424907	0.441895
55247	-7.536372	-1.862323	5.948404	0.119987	0.209526	-0.035656	-0.783502	-0.102367	-0.424659	0.441940
55248	-7.589576	-1.761683	5.938389	0.179772	0.313634	-0.022949	-0.783601	-0.102115	-0.424614	0.441865
55249	-7.698782	-1.621160	6.079170	0.344265	0.387809	0.116401	-0.783661	-0.102004	-0.424653	0.441747
55250	-7.577732	-1.682060	6.115304	0.346652	0.261651	0.059478	-0.783856	-0.101769	-0.424561	0.441544
55251	-7.413080	-1.687369	6.056008	0.347525	0.194176	-0.100956	-0.784129	-0.101481	-0.424556	0.441130
55252	-7.412898	-1.631109	6.019860	0.369680	0.247285	-0.135267	-0.784439	-0.101258	-0.424627	0.440560
55253	-7.501601	-1.566835	5.986161	0.378640	0.353167	-0.102126	-0.784756	-0.101105	-0.424959	0.439710
55254	-7.597717	-1.565629	5.895304	0.305085	0.454619	-0.084823	-0.785179	-0.100778	-0.425353	0.438648
55255	-7.511186	-1.393975	5.709352	0.354590	0.600679	-0.301051	-0.785796	-0.100101	-0.425791	0.437272
55256	-7.349771	-1.544185	5.429376	0.121287	0.560009	-0.563177	-0.786446	-0.099277	-0.426626	0.435474
55257	-7.326095	-1.710393	5.372511	-0.023724	0.467865	-0.580054	-0.786933	-0.098495	-0.427703	0.433712
55258	-7.374715	-1.963588	5.321906	-0.247786	0.357853	-0.518856	-0.787391	-0.097971	-0.428830	0.431883
55259	-7.398330	-2.180316	5.212995	-0.474554	0.277532	-0.519567	-0.787747	-0.098157	-0.429861	0.430163
55260	-7.495723	-2.269425	5.178553	-0.584267	0.269375	-0.445748	-0.787925	-0.099130	-0.430739	0.428733
55261	-7.669490	-2.335090	5.319508	-0.597552	0.219561	-0.212402	-0.787919	-0.100759	-0.431434	0.427662
55262	-7.789915	-2.189061	5.592788	-0.358861	0.195158	0.015184	-0.787778	-0.102295	-0.432120	0.426865
55263	-7.882012	-2.157973	5.735948	-0.273795	0.156735	0.166513	-0.787679	-0.103337	-0.432947	0.425957
55264	-7.812608	-2.114947	5.760623	-0.201700	0.100562	0.119270	-0.787622	-0.103842	-0.434013	0.424854
55265	-7.747380	-2.138042	5.773243	-0.181845	0.015516	0.081254	-0.787556	-0.104106	-0.435297	0.423596
55266	-7.584772	-2.099825	5.770987	-0.096013	-0.078899	-0.054266	-0.787565	-0.104256	-0.436653	0.422144
55267	-7.533819	-2.305150	5.750687	-0.232900	-0.250549	-0.064588	-0.787555	-0.104352	-0.438076	0.420662
55268	-7.565652	-2.307862	5.990725	-0.077863	-0.388474	0.101799	-0.787384	-0.104345	-0.439554	0.419442
55269	-7.646104	-2.384333	6.205048	-0.005168	-0.529132	0.305143	-0.787271	-0.104368	-0.440860	0.418274
55270	-7.677317	-2.408130	6.313914	0.054433	-0.607512	0.396803	-0.787278	-0.104359	-0.442118	0.416935
55271	-7.994834	-2.944683	6.477496	-0.309184	-0.874760	0.849658	-0.787332	-0.103920	-0.443344	0.415637
55272	-8.248320	-3.438050	6.649454	-0.618242	-1.146162	1.249604	-0.787314	-0.103337	-0.443974	0.415144
55273	-8.048650	-3.315561	6.696661	-0.432526	-1.196727	1.096011	-0.787212	-0.102415	-0.444014	0.415525
55274	-7.813965	-3.079187	6.540355	-0.278405	-1.072802	0.774437	-0.786938	-0.101237	-0.444107	0.416230
55275	-7.629247	-3.133963	6.432566	-0.324143	-1.125953	0.581162	-0.786586	-0.100043	-0.444003	0.417295
55276	-7.212038	-3.015162	6.373482	-0.156888	-1.224246	0.197432	-0.786100	-0.099149	-0.443577	0.418874
55277	-7.078625	-2.656517	6.531425	0.247348	-1.128254	0.111491	-0.785570	-0.098288	-0.443111	0.420560
55278	-7.103687	-2.510831	6.637454	0.420133	-1.044383	0.165041	-0.785309	-0.096917	-0.442424	0.422088
55279	-7.296229	-2.472259	6.592835	0.379088	-0.841989	0.284819	-0.785355	-0.094954	-0.441610	0.423299
55280	-7.625766	-2.578099	6.351723	0.076334	-0.537654	0.426850	-0.785636	-0.092541	-0.440707	0.424251
55281	-7.631306	-2.690425	5.978623	-0.232650	-0.349970	0.239289	-0.786047	-0.089833	-0.439657	0.425160
55282	-7.662518	-2.763920	5.559113	-0.546609	-0.099541	0.033541	-0.786365	-0.087092	-0.438765	0.426064
55283	-7.519353	-2.823332	5.181260	-0.780313	0.028302	-0.286543	-0.786421	-0.084864	-0.437971	0.427226
55284	-7.528991	-2.832934	5.126922	-0.815904	0.100944	-0.308977	-0.786075	-0.083460	-0.437317	0.428806
55285	-7.863731	-2.585445	5.424559	-0.525124	0.341742	0.064354	-0.785492	-0.082642	-0.436313	0.431050
55286	-7.714664	-2.090364	5.505961	-0.068551	0.556035	-0.123145	-0.784941	-0.081955	-0.434930	0.433575
55287	-7.779860	-1.862723	5.529912	0.102118	0.762422	-0.118150	-0.784408	-0.080981	-0.434035	0.435614
55288	-7.721197	-1.900140	5.368876	-0.004779	0.823863	-0.253746	-0.783999	-0.079824	-0.433316	0.437277
55289	-7.495588	-2.044107	5.129927	-0.196624	0.754147	-0.535249	-0.783430	-0.078790	-0.432956	0.438838
55290	-7.291476	-2.029182	5.080604	-0.156754	0.688571	-0.724399	-0.782640	-0.078399	-0.432625	0.440641
55291	-7.246826	-1.826174	5.171618	0.069854	0.751924	-0.755825	-0.781672	-0.078897	-0.432214	0.442667
55292	-7.243145	-1.631080	5.492667	0.417230	0.704159	-0.613609	-0.780576	-0.080061	-0.432042	0.444558
55293	-7.378655	-1.674988	5.927699	0.614335	0.528333	-0.235048	-0.779535	-0.081840	-0.431827	0.446266
55294	-7.625160	-1.751089	6.369576	0.754676	0.389680	0.240145	-0.778647	-0.084064	-0.431191	0.448014
55295	-7.818975	-1.748218	6.676381	0.870908	0.331437	0.574721	-0.778133	-0.086540	-0.429948	0.449627
55296	-7.844340	-1.744097	6.742891	0.873967	0.301439	0.636587	-0.777927	-0.088268	-0.428539	0.450991
55297	-7.613879	-1.669579	6.602113	0.876145	0.276098	0.360938	-0.777948	-0.088607	-0.427684	0.451698
55298	-7.575563	-1.960619	6.452928	0.565901	0.175724	0.312643	-0.778035	-0.087726	-0.427623	0.451779
55299	-7.583304	-2.090763	6.170641	0.303843	0.272697	0.176701	-0.778174	-0.086651	-0.427491	0.451872
55300	-7.444513	-2.106475	5.942783	0.191752	0.316951	-0.063974	-0.778396	-0.085727	-0.427035	0.452098
55301	-7.304377	-2.174199	5.879039	0.129202	0.240631	-0.191380	-0.778539	-0.085402	-0.426438	0.452475
55302	-7.353415	-2.361417	6.048646	0.059950	0.084195	-0.003284	-0.778613	-0.085878	-0.425568	0.453076
55303	-7.307416	-2.308637	6.146364	0.148285	0.039957	0.009853	-0.778707	-0.086580	-0.424406	0.453871
55304	-7.231265	-2.359382	6.128720	0.094544	-0.021465	-0.044901	-0.778852	-0.087009	-0.423477	0.454408
55305	-7.455815	-2.514829	6.103586	-0.108799	0.051445	0.144862	-0.778983	-0.087284	-0.422675	0.454877
55306	-7.564342	-2.530762	6.022445	-0.208961	0.162474	0.178497	-0.779213	-0.087464	-0.421714	0.455341
55307	-7.595801	-2.667373	5.980488	-0.366513	0.138003	0.208484	-0.779435	-0.087723	-0.420604	0.455936
55308	-7.451729	-2.587091	6.016515	-0.270988	0.087566	0.103894	-0.779616	-0.087905	-0.419320	0.456775
55309	-7.239832	-2.608324	5.985746	-0.276624	-0.024300	-0.067406	-0.779833	-0.087732	-0.418118	0.457539
55310	-7.166180	-2.654532	5.854876	-0.385781	-0.008037	-0.193368	-0.779980	-0.087398	-0.417104	0.458276
55311	-7.158283	-2.690559	5.805404	-0.451262	0.012412	-0.222118	-0.780009	-0.087089	-0.416240	0.459071
55312	-7.237999	-2.732025	5.968531	-0.416835	-0.024366	-0.050435	-0.779879	-0.086643	-0.415420	0.460118
55313	-7.068149	-2.703192	6.012991	-0.335093	-0.116531	-0.153696	-0.779709	-0.086076	-0.414613	0.461238
55314	-7.048666	-2.910192	5.959988	-0.526564	-0.192347	-0.150386	-0.779378	-0.085502	-0.414016	0.462439
55315	-7.172143	-3.067480	6.065744	-0.621501	-0.231976	0.046430	-0.778835	-0.085415	-0.413237	0.464064
55316	-7.241206	-2.926276	6.208886	-0.452782	-0.160804	0.153129	-0.778206	-0.085714	-0.412071	0.466097
55317	-7.277973	-2.780298	6.230389	-0.344866	-0.042085	0.157062	-0.777514	-0.085881	-0.410794	0.468343
55318	-7.237625	-2.585845	6.173394	-0.220678	0.098264	0.042370	-0.776766	-0.085604	-0.409613	0.470663
55319	-7.148490	-2.530653	6.123401	-0.187893	0.130042	-0.068518	-0.775968	-0.085142	-0.408542	0.472989
55320	-7.106401	-2.382807	6.142409	-0.050830	0.206331	-0.124415	-0.775146	-0.084717	-0.407398	0.475393
55321	-7.027913	-2.103292	6.061102	0.149252	0.381232	-0.305605	-0.774426	-0.083730	-0.406562	0.477453
55322	-6.944639	-2.184501	5.942634	0.047185	0.380093	-0.422898	-0.773759	-0.082366	-0.406224	0.479056
55323	-6.901449	-2.400985	5.917459	-0.117969	0.280343	-0.414897	-0.773148	-0.081313	-0.406076	0.480346
55324	-6.792472	-2.596508	6.018221	-0.190161	0.073770	-0.375692	-0.772466	-0.081125	-0.405629	0.481850
55325	-6.813312	-2.514748	6.272470	0.011613	0.012147	-0.216399	-0.771666	-0.081461	-0.405101	0.483518
55326	-6.775371	-2.338725	6.413722	0.239479	0.014500	-0.197411	-0.770938	-0.081581	-0.404773	0.484931
