// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55108	-9.094722	0.950346	3.520015	0.006324	-0.086296	-0.014721	0.289914	0.549280	0.152490	-0.768758
55109	-9.077976	0.906236	3.522845	-0.026206	-0.062302	-0.033281	0.289614	0.549391	0.152593	-0.768771
55110	-9.077596	0.920125	3.492226	0.005115	-0.062318	-0.043291	0.289339	0.549523	0.152708	-0.768758
55111	-9.098975	0.857972	3.493794	-0.029450	-0.013931	-0.028364	0.289074	0.549691	0.152899	-0.768699
55112	-9.132249	0.894355	3.499217	-0.005125	-0.042742	0.007726	0.288871	0.549826	0.153071	-0.768644
55113	-9.121785	0.911796	3.526928	-0.019858	-0.080244	0.009264	0.288687	0.549999	0.153242	-0.768556
55114	-9.103385	0.887174	3.500708	-0.021230	-0.057474	-0.019328	0.288534	0.550191	0.153421	-0.768440
55115	-9.096880	0.814138	3.406574	0.002567	0.043796	-0.064925	0.288395	0.550394	0.153601	-0.768311
55116	-9.133859	0.812145	3.478855	-0.048269	0.011329	-0.005194	0.288292	0.550578	0.153759	-0.768186
55117	-9.172120	0.837729	3.481848	-0.029404	-0.004189	0.033731	0.288253	0.550750	0.153870	-0.768055
55118	-9.143855	0.917554	3.489103	0.003493	-0.082699	0.016808	0.288203	0.550895	0.153972	-0.767949
55119	-9.095170	0.832292	3.390338	0.013922	0.022015	-0.070586	0.288151	0.551036	0.154036	-0.767855
55120	-9.106524	0.875923	3.425239	0.013555	-0.031025	-0.044006	0.288145	0.551160	0.154141	-0.767747
55121	-9.126827	0.865736	3.421460	0.012621	-0.017697	-0.027270	0.288124	0.551283	0.154204	-0.767655
55122	-9.146882	0.831564	3.473537	-0.045253	-0.015186	0.006688	0.288119	0.551373	0.154282	-0.767576
55123	-9.139274	0.860430	3.460345	-0.021381	-0.034536	-0.002539	0.288165	0.551451	0.154329	-0.767493
55124	-9.141642	0.815095	3.449547	-0.042163	0.007710	-0.008018	0.288275	0.551536	0.154333	-0.767390
55125	-9.113651	0.852499	3.451124	-0.030104	-0.029798	-0.030364	0.288408	0.551616	0.154297	-0.767290
55126	-9.117996	0.862398	3.406020	0.008565	-0.010498	-0.041179	0.288582	0.551675	0.154247	-0.767192
55127	-9.105869	0.886960	3.436931	-0.006143	-0.048012	-0.039577	0.288764	0.551752	0.154183	-0.767080
55128	-9.118849	0.891778	3.451248	-0.014522	-0.053900	-0.022045	0.288906	0.551842	0.154101	-0.766979
55129	-9.124455	0.880384	3.447156	-0.019908	-0.039381	-0.019235	0.289059	0.551904	0.154067	-0.766883
55130	-9.142460	0.870908	3.459694	-0.033742	-0.032009	0.001098	0.289208	0.551966	0.154014	-0.766793
55131	-9.145166	0.926236	3.423125	0.025764	-0.053734	-0.004211	0.289334	0.552018	0.153967	-0.766718
55132	-9.115447	0.960822	3.440257	0.025002	-0.097387	-0.022906	0.289392	0.552043	0.153923	-0.766687
55133	-9.114653	0.957880	3.453541	0.012271	-0.102256	-0.019283	0.289374	0.552056	0.153946	-0.766680
55134	-9.129214	0.888764	3.411557	0.006332	-0.021240	-0.026438	0.289324	0.552053	0.153964	-0.766697
55135	-9.150823	0.835373	3.388935	-0.002521	0.039103	-0.018875	0.289305	0.551988	0.153957	-0.766752
55136	-9.128071	0.835396	3.433065	-0.040010	0.010007	-0.024746	0.289317	0.551909	0.153895	-0.766817
55137	-9.133582	0.848442	3.467662	-0.055691	-0.015283	-0.006388	0.289361	0.551802	0.153793	-0.766898
55138	-9.134938	0.902568	3.435017	0.003777	-0.036983	-0.011683	0.289437	0.551695	0.153666	-0.766971
55139	-9.128971	0.916645	3.439374	0.009370	-0.049100	-0.014466	0.289499	0.551572	0.153601	-0.767050
55140	-9.130701	0.898410	3.468078	-0.021686	-0.046699	-0.004438	0.289581	0.551491	0.153477	-0.767102
55141	-9.105091	0.919118	3.485697	-0.027883	-0.077010	-0.020300	0.289640	0.551439	0.153402	-0.767132
55142	-9.132421	0.904996	3.441065	0.004256	-0.032119	-0.011666	0.289678	0.551416	0.153329	-0.767149
55143	-9.109882	0.906410	3.484111	-0.033119	-0.061284	-0.017500	0.289737	0.551402	0.153280	-0.767146
55144	-9.106149	0.922997	3.471510	-0.014680	-0.067351	-0.023893	0.289811	0.551393	0.153255	-0.767130
55145	-9.092484	0.966889	3.462484	0.014668	-0.100039	-0.035842	0.289884	0.551421	0.153223	-0.767088
55146	-9.109181	1.001327	3.483206	0.021733	-0.133693	-0.009922	0.289908	0.551503	0.153231	-0.767019
55147	-9.132107	0.900882	3.463731	-0.020953	-0.038410	-0.004401	0.289914	0.551630	0.153305	-0.766911
55148	-9.108859	0.895350	3.426818	-0.004010	-0.022956	-0.039484	0.289898	0.551770	0.153408	-0.766795
55149	-9.106899	0.886628	3.465539	-0.042425	-0.039885	-0.028603	0.289911	0.551925	0.153454	-0.766670
55150	-9.128637	0.928259	3.439828	0.003164	-0.055392	-0.013554	0.289902	0.552148	0.153534	-0.766496
55151	-9.099983	0.958185	3.466023	-0.010460	-0.105118	-0.028518	0.289849	0.552422	0.153657	-0.766294
55152	-9.134418	0.949129	3.474629	-0.019809	-0.098829	0.005729	0.289710	0.552710	0.153874	-0.766096
55153	-9.159342	0.893838	3.443455	-0.028845	-0.038433	0.013174	0.289578	0.553031	0.154110	-0.765866
55154	-9.134139	0.902346	3.389423	0.006276	-0.030313	-0.028315	0.289451	0.553359	0.154343	-0.765631
55155	-9.129039	0.928299	3.370049	0.030164	-0.049678	-0.037467	0.289290	0.553680	0.154619	-0.765403
55156	-9.138098	0.862148	3.364783	-0.008891	-0.000273	-0.036706	0.289118	0.554011	0.154889	-0.765175
55157	-9.129398	0.855933	3.338935	-0.000421	0.007984	-0.054258	0.288969	0.554353	0.155150	-0.764930
55158	-9.132258	0.921829	3.387127	-0.002573	-0.077636	-0.029309	0.288840	0.554665	0.155402	-0.764702
55159	-9.146257	0.890320	3.373213	-0.013380	-0.049807	-0.023786	0.288669	0.555028	0.155727	-0.764436
55160	-9.143203	0.821851	3.349935	-0.044112	0.006696	-0.040601	0.288534	0.555438	0.156059	-0.764123
55161	-9.167200	0.860318	3.318228	0.001458	-0.008734	-0.025540	0.288424	0.555823	0.156292	-0.763836
55162	-9.202936	0.829122	3.260471	0.028069	0.049385	-0.014274	0.288321	0.556171	0.156552	-0.763568
55163	-9.192509	0.821844	3.249888	0.023797	0.051637	-0.028201	0.288256	0.556439	0.156712	-0.763364
55164	-9.172842	0.890580	3.344182	-0.015864	-0.064282	-0.008947	0.288203	0.556633	0.156836	-0.763218
55165	-9.195784	0.837109	3.315881	-0.024895	-0.003867	-0.001590	0.288200	0.556803	0.156955	-0.763070
55166	-9.173821	0.906596	3.307638	0.015522	-0.063120	-0.018957	0.288181	0.556934	0.157025	-0.762968
55167	-9.159656	0.847491	3.336683	-0.048266	-0.038133	-0.027637	0.288183	0.557066	0.157089	-0.762857
55168	-9.172839	0.825296	3.300173	-0.033429	0.001717	-0.029431	0.288239	0.557165	0.157108	-0.762760
55169	-9.197283	0.899720	3.282637	0.027596	-0.041291	-0.005917	0.288314	0.557255	0.157098	-0.762668
55170	-9.186394	0.874248	3.319057	-0.020739	-0.043913	-0.006163	0.288389	0.557349	0.157100	-0.762570
55171	-9.156973	0.836452	3.292067	-0.032210	-0.006978	-0.046090	0.288484	0.557456	0.157090	-0.762458
55172	-9.135391	0.884323	3.340240	-0.048748	-0.077061	-0.046098	0.288586	0.557618	0.157089	-0.762302
55173	-9.164474	0.874004	3.275608	-0.003823	-0.026127	-0.041282	0.288682	0.557813	0.157084	-0.762123
55174	-9.159128	0.932126	3.295307	0.009771	-0.085217	-0.034642	0.288779	0.558014	0.157113	-0.761934
55175	-9.206292	0.930837	3.307314	0.004864	-0.079932	0.013512	0.288828	0.558230	0.157191	-0.761741
55176	-9.189881	0.939512	3.301383	0.005951	-0.091022	-0.003130	0.288839	0.558474	0.157315	-0.761532
55177	-9.195406	0.850274	3.263926	-0.022966	-0.001917	-0.018243	0.288853	0.558692	0.157434	-0.761342
55178	-9.186645	0.853034	3.212927	0.011144	0.018428	-0.043115	0.288897	0.558909	0.157530	-0.761146
55179	-9.198257	0.873924	3.197126	0.034026	0.011313	-0.035571	0.288942	0.559071	0.157599	-0.760996
55180	-9.181260	0.904115	3.256926	-0.000760	-0.051606	-0.029137	0.288984	0.559202	0.157647	-0.760874
55181	-9.200278	0.940361	3.260986	0.019157	-0.079157	-0.006731	0.289022	0.559320	0.157736	-0.760754
55182	-9.201961	0.890953	3.263102	-0.014539	-0.043157	-0.008829	0.289016	0.559447	0.157853	-0.760639
55183	-9.233862	0.811056	3.231912	-0.034717	0.043916	0.003836	0.289069	0.559548	0.157889	-0.760537
55184	-9.173804	0.851775	3.232628	-0.025995	-0.005087	-0.048806	0.289150	0.559643	0.157882	-0.760437
55185	-9.204954	0.939885	3.247901	0.019403	-0.074493	-0.006695	0.289234	0.559732	0.157843	-0.760348
55186	-9.195117	0.917103	3.270373	-0.016114	-0.071064	-0.010581	0.289290	0.559800	0.157844	-0.760277
55187	-9.200603	0.951794	3.260042	0.012277	-0.091429	-0.005732	0.289337	0.559851	0.157855	-0.760219
55188	-9.205184	0.865666	3.212721	-0.003908	0.003674	-0.024616	0.289386	0.559892	0.157894	-0.760162
55189	-9.180539	0.834772	3.248603	-0.056773	0.001968	-0.038776	0.289466	0.559937	0.157866	-0.760104
55190	-9.200296	0.877488	3.226423	-0.011187	-0.013339	-0.023666	0.289552	0.559960	0.157839	-0.760060
55191	-9.182983	0.959480	3.268984	0.000634	-0.105094	-0.018659	0.289632	0.560002	0.157786	-0.760010
55192	-9.209644	0.945906	3.221686	0.032697	-0.060206	-0.010298	0.289700	0.560047	0.157759	-0.759956
55193	-9.185852	0.917836	3.243274	-0.007184	-0.055808	-0.028110	0.289746	0.560080	0.157765	-0.759913
55194	-9.179807	0.926052	3.272510	-0.027262	-0.080043	-0.023479	0.289792	0.560134	0.157774	-0.759854
55195	-9.216827	0.836243	3.226243	-0.040030	0.026328	-0.011894	0.289850	0.560194	0.157773	-0.759788
55196	-9.203460	0.880645	3.216525	-0.010745	-0.006321	-0.023658	0.289942	0.560270	0.157716	-0.759708
55197	-9.172404	1.006220	3.250710	0.030355	-0.131911	-0.030343	0.290006	0.560326	0.157695	-0.759647
55198	-9.184144	0.933459	3.235736	-0.001490	-0.063284	-0.030774	0.290022	0.560403	0.157729	-0.759577
55199	-9.190200	0.871080	3.237198	-0.040715	-0.013935	-0.030247	0.290056	0.560457	0.157764	-0.759517
55200	-9.208825	0.907029	3.242399	-0.020707	-0.041305	-0.007782	0.290052	0.560553	0.157810	-0.759438
55201	-9.193172	0.872392	3.217107	-0.027673	-0.005477	-0.033911	0.290066	0.560651	0.157840	-0.759354
55202	-9.193260	0.917563	3.222295	-0.006662	-0.045185	-0.028054	0.290074	0.560761	0.157866	-0.759265
55203	-9.221259	0.923944	3.236428	-0.010476	-0.051995	0.003470	0.290068	0.560893	0.157904	-0.759161
55204	-9.199112	0.945631	3.235211	-0.003819	-0.076462	-0.015821	0.290046	0.561030	0.157977	-0.759053
55205	-9.226985	0.881682	3.191138	-0.005628	0.003273	-0.009732	0.290035	0.561161	0.158070	-0.758942
55206	-9.194844	0.949072	3.272452	-0.036698	-0.105616	-0.007468	0.290005	0.561303	0.158100	-0.758842
55207	-9.225059	0.893257	3.185245	-0.000032	-0.007661	-0.012415	0.289965	0.561440	0.158181	-0.758739
55208	-9.214386	0.844556	3.157422	-0.012613	0.041362	-0.035897	0.289957	0.561526	0.158206	-0.758672
55209	-9.204429	0.916589	3.167851	0.019451	-0.024977	-0.035370	0.289935	0.561590	0.158217	-0.758631
55210	-9.228807	0.893172	3.163049	0.012972	0.001813	-0.016089	0.289922	0.561630	0.158239	-0.758602
55211	-9.222771	0.900672	3.192938	-0.007185	-0.022509	-0.011411	0.289943	0.561629	0.158236	-0.758596
55212	-9.179864	0.928977	3.210380	-0.012394	-0.065339	-0.043603	0.289954	0.561623	0.158198	-0.758603
55213	-9.210947	0.900556	3.161661	0.014021	-0.007064	-0.032687	0.289968	0.561630	0.158163	-0.758601
55214	-9.229471	0.958642	3.232927	-0.001817	-0.086143	0.013122	0.290009	0.561600	0.158088	-0.758623
55215	-9.184804	0.915434	3.208060	-0.017706	-0.048461	-0.040910	0.290023	0.561557	0.158016	-0.758664
55216	-9.225147	0.926454	3.228001	-0.017237	-0.056121	0.004552	0.290046	0.561500	0.157997	-0.758702
55217	-9.188442	0.946325	3.215324	-0.002326	-0.073570	-0.032305	0.290038	0.561478	0.157930	-0.758734
55218	-9.186239	0.985351	3.251800	-0.006928	-0.125336	-0.018998	0.289977	0.561502	0.157978	-0.758730
55219	-9.201187	0.939778	3.257269	-0.036304	-0.090294	-0.007313	0.289912	0.561588	0.158043	-0.758678
55220	-9.203377	0.987607	3.233287	0.010287	-0.117889	-0.008726	0.289792	0.561705	0.158221	-0.758600
55221	-9.188769	0.919559	3.290547	-0.079247	-0.105176	-0.010166	0.289612	0.561856	0.158436	-0.758512
55222	-9.265646	0.860421	3.204750	-0.034772	0.003295	0.029148	0.289450	0.562006	0.158627	-0.758423
55223	-9.218841	0.877180	3.156589	0.001435	-0.001196	-0.029001	0.289295	0.562122	0.158798	-0.758360
55224	-9.199101	0.919104	3.204101	-0.014963	-0.071383	-0.028560	0.289115	0.562270	0.159002	-0.758277
55225	-9.191323	0.874862	3.131607	0.010906	-0.004147	-0.063193	0.288943	0.562417	0.159171	-0.758197
55226	-9.166687	1.042481	3.260939	0.006170	-0.221086	-0.030064	0.288718	0.562601	0.159408	-0.758097
55227	-9.220617	0.906710	3.188311	-0.010549	-0.068607	-0.014607	0.288378	0.562813	0.159798	-0.757987
55228	-9.211733	0.850405	3.156323	-0.023163	-0.019593	-0.038197	0.288031	0.563041	0.160150	-0.757875
55229	-9.201241	0.837898	3.147190	-0.027600	-0.017500	-0.052122	0.287748	0.563263	0.160478	-0.757748
55230	-9.242523	0.863196	3.117840	0.016955	-0.020385	-0.020366	0.287411	0.563488	0.160789	-0.757643
55231	-9.230093	0.890712	3.145801	0.007932	-0.071273	-0.020910	0.287063	0.563717	0.161155	-0.757527
55232	-9.184629	0.964274	3.194828	0.003631	-0.180429	-0.042243	0.286647	0.563995	0.161607	-0.757381
55233	-9.227354	0.998464	3.268768	-0.026123	-0.253105	0.024033	0.286107	0.564365	0.162210	-0.757181
55234	-9.279013	0.671150	3.065814	-0.059973	0.113117	-0.018132	0.285535	0.564770	0.162918	-0.756943
55235	-9.252925	0.713401	3.031516	-0.016639	0.074036	-0.050010	0.285033	0.565170	0.163452	-0.756718
55236	-9.252961	0.855009	3.032782	0.064740	-0.054603	-0.038287	0.284566	0.565501	0.163953	-0.756538
55237	-9.251755	0.805929	3.044962	0.023582	-0.038013	-0.039548	0.284057	0.565784	0.164486	-0.756402
55238	-9.257535	0.718154	3.109803	-0.079811	-0.018958	-0.020761	0.283563	0.566113	0.165058	-0.756217
55239	-9.264985	0.719974	3.026922	-0.015712	0.012520	-0.039247	0.283171	0.566416	0.165543	-0.756031
55240	-9.282823	0.624050	3.001288	-0.053271	0.094440	-0.037402	0.282852	0.566722	0.165947	-0.755832
55241	-9.269118	0.677156	2.972223	-0.005453	0.054424	-0.055321	0.282628	0.567026	0.166270	-0.755617
55242	-9.252638	0.809527	3.032698	0.020344	-0.097424	-0.042632	0.282403	0.567308	0.166535	-0.755431
55243	-9.271335	0.724364	2.964963	0.021260	0.002633	-0.051904	0.282134	0.567589	0.166938	-0.755231
55244	-9.216805	0.598171	2.990907	-0.089888	0.064841	-0.104931	0.281901	0.567902	0.167253	-0.755014
55245	-9.273081	0.679093	2.953841	-0.007036	0.026412	-0.056888	0.281753	0.568294	0.167419	-0.754737
55246	-9.278924	0.871655	3.084163	0.002956	-0.205555	0.001996	0.281515	0.568667	0.167598	-0.754505
55247	-9.328968	0.732005	3.034891	-0.039458	-0.065208	0.024498	0.281193	0.569069	0.167946	-0.754245
55248	-9.334769	0.778862	2.989104	0.020039	-0.086703	0.019471	0.280879	0.569409	0.168257	-0.754036
55249	-9.323196	0.715776	2.998949	-0.031123	-0.055910	0.006880	0.280539	0.569642	0.168658	-0.753897
55250	-9.303908	0.646998	2.934619	-0.028126	0.019344	-0.035565	0.280203	0.569843	0.169006	-0.753792
55251	-9.257151	0.786849	2.967701	0.019874	-0.131914	-0.060589	0.279828	0.570090	0.169354	-0.753666
55252	-9.318052	0.677020	3.015803	-0.073976	-0.069609	0.004093	0.279416	0.570414	0.169775	-0.753479
55253	-9.318493	0.726287	3.015537	-0.047370	-0.122653	0.007595	0.278953	0.570775	0.170253	-0.753269
55254	-9.273237	0.568749	2.855115	-0.031232	0.066279	-0.093496	0.278430	0.571206	0.170813	-0.753010
55255	-9.291208	0.763641	2.849962	0.088572	-0.097948	-0.065148	0.277947	0.571668	0.171242	-0.752740
55256	-9.300260	0.854153	2.974352	0.043602	-0.254275	-0.014494	0.277350	0.572104	0.171789	-0.752504
55257	-9.316274	0.659374	2.941949	-0.048905	-0.096818	-0.021314	0.276670	0.572529	0.172473	-0.752275
55258	-9.336409	0.612910	2.861874	-0.014200	-0.031514	-0.028349	0.275980	0.572996	0.173189	-0.752008
55259	-9.385320	0.463539	2.808168	-0.056759	0.108763	-0.006066	0.275418	0.573416	0.173749	-0.751765
55260	-9.391953	0.545855	2.798571	-0.001920	0.034312	0.002482	0.274968	0.573733	0.174182	-0.751588
55261	-9.370420	0.468316	2.776259	-0.037399	0.091230	-0.028927	0.274583	0.573954	0.174579	-0.751467
55262	-9.341661	0.507530	2.792349	-0.032490	0.033884	-0.049531	0.274227	0.574109	0.174908	-0.751403
55263	-9.349552	0.534046	2.778169	-0.004194	0.013585	-0.044507	0.273910	0.574251	0.175141	-0.751355
55264	-9.358013	0.601175	2.802056	0.019655	-0.059671	-0.025891	0.273558	0.574354	0.175389	-0.751347
55265	-9.366774	0.550177	2.879297	-0.068233	-0.068191	0.001598	0.273201	0.574449	0.175556	-0.751365
55266	-9.391325	0.674808	2.870127	0.019592	-0.164875	0.029183	0.272845	0.574540	0.175812	-0.751366
55267	-9.389082	0.706185	2.977006	-0.043518	-0.260265	0.058811	0.272451	0.574638	0.176199	-0.751342
55268	-9.424395	0.724023	3.037371	-0.070304	-0.312428	0.110340	0.272027	0.574698	0.176653	-0.751344
55269	-9.423303	0.609066	3.072284	-0.163668	-0.253994	0.112897	0.271584	0.574793	0.177255	-0.751289
55270	-9.455557	0.583978	2.913250	-0.047683	-0.153236	0.097400	0.271102	0.575026	0.177904	-0.751132
55271	-9.410024	0.589529	2.875140	-0.024295	-0.164029	0.043021	0.270604	0.575320	0.178717	-0.750893
55272	-9.360157	0.457303	2.808477	-0.064210	-0.052574	-0.029934	0.270061	0.575765	0.179630	-0.750530
55273	-9.372040	0.466420	2.825100	-0.074236	-0.090992	-0.013707	0.269489	0.576318	0.180593	-0.750079
55274	-9.347557	0.363609	2.713864	-0.061296	0.023713	-0.072579	0.268940	0.576925	0.181620	-0.749562
55275	-9.312661	0.249558	2.569506	-0.032723	0.164596	-0.150283	0.268453	0.577560	0.182580	-0.749014
55276	-9.325403	0.374381	2.559517	0.043355	0.049423	-0.135392	0.268007	0.578216	0.183445	-0.748456
55277	-9.383393	0.272379	2.596484	-0.044990	0.098336	-0.073476	0.267591	0.578843	0.184283	-0.747914
55278	-9.357864	0.391132	2.496442	0.089040	0.035344	-0.120133	0.267109	0.579522	0.184866	-0.747416
55279	-9.381595	0.354551	2.561378	0.011059	0.012508	-0.081276	0.266589	0.580162	0.185459	-0.746959
55280	-9.374216	0.287136	2.502331	0.005606	0.080741	-0.106326	0.266147	0.580753	0.185953	-0.746534
55281	-9.404579	0.241295	2.478707	-0.006712	0.120977	-0.084707	0.265777	0.581272	0.186366	-0.746159
55282	-9.399456	0.322403	2.480733	0.031143	0.041414	-0.086175	0.265467	0.581773	0.186631	-0.745813
55283	-9.405751	0.360540	2.490484	0.039448	-0.004388	-0.076206	0.265178	0.582222	0.186891	-0.745499
55284	-9.406137	0.316287	2.441571	0.043869	0.049591	-0.089914	0.264931	0.582596	0.187093	-0.745245
55285	-9.410219	0.248597	2.449521	-0.008528	0.092681	-0.086151	0.264765	0.582925	0.187186	-0.745023
55286	-9.381902	0.312988	2.380459	0.073284	0.071642	-0.128984	0.264679	0.583152	0.187177	-0.744878
55287	-9.411468	0.315646	2.406400	0.056581	0.058983	-0.093663	0.264710	0.583244	0.187112	-0.744812
55288	-9.417016	0.405215	2.437110	0.085841	-0.027324	-0.077402	0.264788	0.583232	0.186972	-0.744828
55289	-9.425437	0.359689	2.533543	-0.014900	-0.042103	-0.046159	0.264867	0.583172	0.186887	-0.744869
55290	-9.458282	0.295684	2.522463	-0.038155	0.024617	-0.019460	0.264995	0.583102	0.186744	-0.744913
55291	-9.450205	0.318562	2.573636	-0.065481	-0.019191	-0.013361	0.265197	0.583001	0.186510	-0.744979
55292	-9.475276	0.440728	2.643695	-0.041602	-0.145984	0.033184	0.265384	0.582901	0.186284	-0.745048
55293	-9.453618	0.411157	2.625815	-0.048808	-0.110554	0.006694	0.265534	0.582799	0.186129	-0.745113
55294	-9.427907	0.402699	2.566870	-0.012137	-0.070173	-0.033559	0.265673	0.582717	0.185989	-0.745162
55295	-9.447527	0.445163	2.546656	0.033509	-0.085215	-0.018249	0.265770	0.582634	0.185883	-0.745219
55296	-9.434460	0.377368	2.565532	-0.023199	-0.041423	-0.028458	0.265837	0.582552	0.185813	-0.745277
55297	-9.444107	0.398182	2.556107	-0.000372	-0.048490	-0.020801	0.265902	0.582472	0.185740	-0.745334
55298	-9.433206	0.383868	2.540284	0.002336	-0.027228	-0.035928	0.265988	0.582394	0.185643	-0.745388
55299	-9.428754	0.396393	2.559716	-0.004915	-0.045477	-0.034724	0.266108	0.582284	0.185495	-0.745469
55300	-9.446256	0.379974	2.603717	-0.044502	-0.050035	-0.007026	0.266224	0.582179	0.185352	-0.745545
55301	-9.445367	0.381927	2.606655	-0.044438	-0.048963	-0.007020	0.266344	0.582067	0.185181	-0.745632
55302	-9.446638	0.437407	2.574904	0.015151	-0.070468	-0.011911	0.266474	0.581954	0.185065	-0.745702
55303	-9.423670	0.467940	2.553735	0.047328	-0.082974	-0.038387	0.266578	0.581822	0.184955	-0.745796
55304	-9.434624	0.418423	2.592669	-0.007917	-0.060175	-0.019554	0.266661	0.581640	0.184888	-0.745924
55305	-9.419463	0.411395	2.610621	-0.025166	-0.064368	-0.029738	0.266732	0.581444	0.184825	-0.746067
55306	-9.408738	0.353005	2.500249	0.027737	0.047331	-0.071168	0.266838	0.581208	0.184723	-0.746239
55307	-9.377336	0.407803	2.501832	0.058414	0.002014	-0.098961	0.266961	0.580925	0.184565	-0.746454
55308	-9.410020	0.439649	2.559934	0.044559	-0.044067	-0.050971	0.267088	0.580576	0.184379	-0.746726
55309	-9.425803	0.419435	2.624396	-0.007777	-0.054857	-0.019523	0.267208	0.580212	0.184185	-0.747014
55310	-9.417034	0.377874	2.685236	-0.074459	-0.050628	-0.013417	0.267299	0.579853	0.183935	-0.747322
55311	-9.407909	0.353174	2.660015	-0.064486	-0.010070	-0.029799	0.267463	0.579476	0.183674	-0.747619
55312	-9.403692	0.406590	2.723649	-0.076086	-0.081224	-0.014697	0.267653	0.579130	0.183428	-0.747880
55313	-9.403602	0.459688	2.711551	-0.029309	-0.108648	-0.015806	0.267800	0.578845	0.183184	-0.748108
55314	-9.393835	0.485748	2.737608	-0.030969	-0.140288	-0.017079	0.267868	0.578613	0.183068	-0.748292
55315	-9.390265	0.439777	2.733327	-0.052118	-0.098433	-0.023451	0.267884	0.578473	0.182999	-0.748411
55316	-9.383382	0.426218	2.629411	0.021790	-0.027408	-0.058607	0.267911	0.578347	0.182941	-0.748513
55317	-9.323777	0.367668	2.606463	-0.004558	0.023522	-0.124495	0.267974	0.578207	0.182855	-0.748619
55318	-9.379187	0.383674	2.613138	0.013211	0.021653	-0.068756	0.268090	0.578040	0.182702	-0.748744
55319	-9.368314	0.463934	2.677178	0.012702	-0.076058	-0.058618	0.268186	0.577840	0.182532	-0.748905
55320	-9.398962	0.455803	2.695482	0.003306	-0.069252	-0.024477	0.268264	0.577636	0.182403	-0.749066
55321	-9.415511	0.435280	2.755639	-0.048942	-0.079911	0.006991	0.268305	0.577472	0.182284	-0.749207
55322	-9.404116	0.418100	2.756329	-0.059057	-0.064716	-0.004432	0.268399	0.577306	0.182138	-0.749337
55323	-9.406807	0.408247	2.743610	-0.051815	-0.044289	-0.005678	0.268528	0.577135	0.181981	-0.749461
55324	-9.393984	0.464801	2.683891	0.028955	-0.052708	-0.031960	0.268648	0.576936	0.181818	-0.749610
55325	-9.408573	0.504598	2.755795	0.003441	-0.117394	0.003446	0.268750	0.576727	0.181667	-0.749771
55326	-9.384358	0.421387	2.759952	-0.050621	-0.053576	-0.022098	0.268809	0.576526	0.181556	-0.749932
55327	-9.366925	0.385987	2.683744	-0.012343	0.019360	-0.061266	0.268941	0.576302	0.181396	-0.750095
55328	-9.367538	0.441448	2.655677	0.047329	-0.001858	-0.066097	0.269116	0.575997	0.181129	-0.750331
55329	-9.344280	0.403574	2.686739	0.001605	0.015375	-0.081461	0.269327	0.575616	0.180801	-0.750627
55330	-9.374986	0.438517	2.748414	-0.012234	-0.030562	-0.033355	0.269577	0.575180	0.180435	-0.750959
55331	-9.375272	0.525350	2.820389	-0.007992	-0.128962	-0.009137	0.269807	0.574718	0.180065	-0.751319
55332	-9.356714	0.318329	2.778308	-0.095823	0.068311	-0.047721	0.270070	0.574276	0.179690	-0.751652
55333	-9.357469	0.420075	2.778928	-0.027758	0.000274	-0.042307	0.270396	0.573806	0.179182	-0.752015
55334	-9.369544	0.478627	2.787446	0.010767	-0.033875	-0.025655	0.270749	0.573298	0.178706	-0.752389
55335	-9.364178	0.477257	2.845183	-0.027514	-0.050902	-0.014356	0.271076	0.572756	0.178146	-0.752816
55336	-9.361101	0.526762	2.882788	-0.018972	-0.096524	-0.004096	0.271403	0.572232	0.177637	-0.753217
55337	-9.363961	0.499676	2.920649	-0.055762	-0.081058	0.008409	0.271696	0.571738	0.177183	-0.753594
55338	-9.327409	0.511366	2.934057	-0.058938	-0.091799	-0.021935	0.271967	0.571293	0.176708	-0.753944
55339	-9.315618	0.544298	2.949755	-0.047742	-0.117307	-0.026882	0.272218	0.570953	0.176359	-0.754194
55340	-9.312782	0.548200	2.957973	-0.047662	-0.116165	-0.026867	0.272414	0.570678	0.176090	-0.754394
55341	-9.302806	0.581252	2.954797	-0.023570	-0.135608	-0.035574	0.272574	0.570454	0.175901	-0.754549
55342	-9.295479	0.521153	2.858641	0.016189	-0.030052	-0.073684	0.272670	0.570294	0.175802	-0.754658
55343	-9.303631	0.534651	2.894557	0.000796	-0.055099	-0.054674	0.272786	0.570141	0.175658	-0.754766
55344	-9.318333	0.477630	2.902999	-0.034330	-0.006806	-0.041012	0.272902	0.569963	0.175557	-0.754882
55345	-9.337223	0.517216	2.900010	-0.001446	-0.027660	-0.021849	0.273046	0.569769	0.175370	-0.755019
