// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55091	0.761674	3.079102	9.766198	0.433854	-0.103694	0.445996	0.018208	-0.055817	-0.144190	-0.987807
55092	0.921561	3.081673	9.798025	0.253934	-0.111290	0.496064	0.017898	-0.054733	-0.143785	-0.987932
55093	1.054975	2.954230	9.798528	0.092392	0.004612	0.475315	0.017740	-0.053683	-0.143889	-0.987978
55094	0.888771	2.781219	9.653359	0.212074	0.139296	0.269375	0.017626	-0.052589	-0.144624	-0.987931
55095	0.859765	2.994975	9.549913	0.220091	-0.079595	0.229976	0.017588	-0.051563	-0.145422	-0.987869
55096	1.128267	2.972982	9.330130	-0.089052	-0.120152	0.043303	0.017520	-0.050574	-0.145497	-0.987910
55097	1.392663	2.577803	8.951134	-0.428868	0.131885	-0.404926	0.017469	-0.049292	-0.144548	-0.988115
55098	1.436096	2.289318	8.430274	-0.561037	0.224447	-0.980502	0.017668	-0.047503	-0.142284	-0.988528
55099	1.238076	1.873393	7.934119	-0.470816	0.430291	-1.591663	0.017716	-0.044082	-0.138406	-0.989235
55100	1.057910	1.291707	7.409911	-0.436263	0.766703	-2.268493	0.017323	-0.037819	-0.132495	-0.990310
55101	0.102539	0.921031	7.253943	0.381306	1.014413	-2.580664	0.016289	-0.029448	-0.126511	-0.991394
55102	0.619901	1.157683	6.998786	-0.256307	0.617525	-2.723348	0.015300	-0.021387	-0.120327	-0.992386
55103	1.377282	0.947677	6.529295	-1.163900	0.603946	-3.201697	0.014326	-0.010932	-0.114790	-0.993226
55104	0.600839	1.480273	6.421417	-0.532108	0.020794	-3.217206	0.012911	0.002653	-0.111600	-0.993666
55105	-0.663354	1.776481	6.554048	0.534925	-0.246084	-3.015603	0.011197	0.019261	-0.108934	-0.993799
55106	-2.999465	1.587945	7.149656	2.592686	0.105502	-2.336325	0.008766	0.037145	-0.108412	-0.993373
55107	-2.571542	2.369234	7.657264	1.869664	-0.553460	-1.624164	0.006093	0.052666	-0.109903	-0.992527
55108	-0.705795	2.408829	7.676332	-0.254526	-0.614844	-1.764236	0.004635	0.069653	-0.111012	-0.991364
55109	-1.871704	2.805268	7.792506	0.581323	-0.909122	-1.391144	0.004303	0.089089	-0.114211	-0.989445
55110	-2.679614	3.993185	7.997832	0.986296	-1.921607	-0.734439	0.004592	0.108937	-0.118617	-0.986935
55111	-3.886261	4.187972	8.667006	1.628260	-1.845908	0.271215	0.005439	0.130567	-0.119680	-0.984175
55112	-4.611121	3.990394	8.883779	1.850282	-1.566264	0.685629	0.006166	0.151627	-0.117407	-0.981421
55113	-4.024854	2.816352	8.055154	1.149114	-0.715977	-0.476274	0.007926	0.174204	-0.110254	-0.978486
55114	-3.947540	1.232567	7.305244	0.966634	0.556294	-1.493403	0.010354	0.198195	-0.102855	-0.974696
55115	-5.475012	0.296337	6.691699	2.205550	1.379027	-1.562972	0.012115	0.224586	-0.099077	-0.969329
55116	-8.413350	1.516155	7.452302	3.979083	0.534663	0.792571	0.010425	0.249985	-0.100666	-0.962946
55117	-7.267571	3.869783	8.519190	1.799384	-1.637055	1.781274	0.008774	0.275585	-0.099304	-0.956093
55118	-6.403759	2.586975	8.255911	0.666448	-0.581238	0.913417	0.010682	0.302141	-0.090356	-0.948911
55119	-6.970534	0.323102	7.005573	1.370044	1.343808	-0.114197	0.013867	0.328875	-0.081875	-0.940716
55120	-7.996661	0.253765	6.392340	1.998164	1.357825	0.137653	0.015478	0.355149	-0.080971	-0.931168
55121	-10.200870	2.029209	7.508021	2.214159	0.002859	2.820634	0.016029	0.380976	-0.082774	-0.920733
55122	-9.971590	2.911972	7.720361	1.169027	-0.828672	3.048956	0.017438	0.406474	-0.080737	-0.909921
55123	-9.647270	2.437340	8.164790	-0.052581	-0.408544	3.050587	0.021368	0.431639	-0.072380	-0.898884
55124	-8.298877	1.788269	8.113481	-1.478512	-0.090237	1.835055	0.026751	0.455491	-0.060735	-0.887763
55125	-8.052546	1.650805	8.096087	-2.176693	-0.203569	1.514526	0.034044	0.477942	-0.048544	-0.876388
55126	-9.344415	2.357000	8.011425	-1.941061	-0.987681	2.527706	0.042802	0.498634	-0.037148	-0.864958
55127	-11.097779	2.705531	9.064195	-2.502955	-1.339242	4.489465	0.054946	0.517030	-0.024015	-0.853864
55128	-9.474906	2.083132	8.113790	-2.882848	-1.179607	2.444012	0.070117	0.531405	-0.007429	-0.844178
55129	-9.827675	0.569032	8.200764	-3.340259	0.014993	2.555626	0.088189	0.545427	0.013023	-0.833404
55130	-10.687547	-1.278151	7.737488	-3.266976	1.613893	2.931858	0.104997	0.555621	0.032868	-0.824124
55131	-9.803343	-2.228745	6.353883	-2.876847	2.321992	1.490478	0.118222	0.563928	0.048951	-0.815851
55132	-10.590590	-2.319799	5.941315	-2.575105	2.369505	2.044151	0.127669	0.571916	0.059945	-0.808096
55133	-11.030363	-0.493972	6.082605	-2.336465	0.504742	2.564407	0.134514	0.578453	0.065186	-0.801903
55134	-11.117721	0.463919	6.070175	-2.219086	-0.452898	2.658640	0.141397	0.583502	0.068800	-0.796742
55135	-10.673224	0.171423	5.500210	-2.043897	-0.108379	2.019865	0.148251	0.586221	0.072051	-0.793205
55136	-10.263676	-0.360107	5.144685	-2.075541	0.426069	1.476724	0.154195	0.587410	0.074687	-0.790945
55137	-9.890847	-0.500238	4.940986	-2.071332	0.560400	1.044934	0.159052	0.587245	0.076738	-0.789909
55138	-9.520939	-0.162726	4.667960	-1.808181	0.271569	0.633428	0.162784	0.586180	0.078472	-0.789770
55139	-9.319610	0.302354	4.296318	-1.341506	-0.076991	0.365684	0.165952	0.584516	0.080349	-0.790155
55140	-9.486139	0.849399	3.938432	-0.742393	-0.441925	0.457312	0.168923	0.582333	0.082427	-0.790923
55141	-9.593176	1.343330	3.673103	-0.239565	-0.791384	0.514033	0.172232	0.579487	0.084989	-0.792028
55142	-9.565618	1.628992	3.371241	0.201478	-0.950356	0.413535	0.176356	0.576215	0.088040	-0.793173
55143	-9.511066	1.582886	3.063934	0.518526	-0.794751	0.259681	0.181145	0.572969	0.091313	-0.794075
55144	-9.498999	1.330873	2.832788	0.691218	-0.457928	0.154206	0.186277	0.569772	0.094381	-0.794829
55145	-9.383348	0.990552	2.641156	0.750135	-0.066281	-0.043518	0.191159	0.566835	0.096861	-0.795471
55146	-9.040329	0.642964	2.587829	0.604434	0.239376	-0.409767	0.195499	0.564202	0.098569	-0.796078
55147	-8.970927	0.427093	2.631799	0.491852	0.439540	-0.477216	0.198921	0.562190	0.099558	-0.796531
55148	-8.786773	0.165922	2.731091	0.268360	0.632458	-0.635453	0.201684	0.560508	0.099906	-0.796978
55149	-8.581844	-0.101829	3.063881	-0.170772	0.733935	-0.730954	0.203413	0.559229	0.099532	-0.797483
55150	-8.523610	-0.249799	3.378968	-0.503464	0.760635	-0.685824	0.204128	0.558204	0.098691	-0.798123
55151	-8.652691	-0.257107	3.678219	-0.707588	0.704112	-0.460257	0.203462	0.557532	0.097178	-0.798948
55152	-9.031399	0.142993	4.101592	-0.769071	0.287917	0.073426	0.201723	0.556982	0.095101	-0.800022
55153	-9.496152	0.774259	4.207663	-0.433831	-0.203745	0.591689	0.199707	0.556236	0.093469	-0.801238
55154	-9.417019	1.275593	4.416119	-0.401109	-0.741219	0.632365	0.198171	0.555221	0.092424	-0.802444
55155	-9.485324	1.372572	4.403832	-0.304474	-0.808399	0.699344	0.197949	0.554381	0.092825	-0.803033
55156	-9.639535	1.261632	4.681230	-0.508464	-0.781793	0.937028	0.198632	0.552834	0.094117	-0.803780
55157	-9.408808	1.096910	4.576396	-0.510816	-0.653678	0.674628	0.200745	0.550654	0.096718	-0.804442
55158	-9.248703	0.797016	4.173481	-0.290836	-0.277976	0.357345	0.203658	0.548219	0.099758	-0.805002
55159	-9.167136	0.681388	3.898174	-0.080545	-0.096741	0.171318	0.206910	0.545778	0.103234	-0.805393
55160	-9.210134	0.527616	3.757782	0.034608	0.094215	0.148014	0.210449	0.543250	0.107018	-0.805691
55161	-9.087760	0.185444	3.724092	-0.081239	0.375452	0.002753	0.214145	0.540626	0.110711	-0.805983
55162	-9.025786	-0.181677	3.820918	-0.306825	0.643691	-0.035743	0.217134	0.538337	0.113170	-0.806374
55163	-8.985781	-0.228702	3.960672	-0.419788	0.627965	-0.019180	0.219106	0.536347	0.113867	-0.807068
55164	-8.944776	-0.051240	3.991895	-0.342627	0.475069	-0.034977	0.220110	0.534675	0.112995	-0.808026
55165	-8.834256	0.136991	4.075051	-0.329466	0.287153	-0.092725	0.220418	0.533179	0.111093	-0.809194
55166	-8.675101	0.342614	4.074425	-0.262527	0.110382	-0.226530	0.220334	0.532116	0.108867	-0.810218
55167	-8.748467	0.715605	4.149647	-0.109354	-0.191515	-0.106063	0.220150	0.531303	0.106664	-0.811094
55168	-8.820549	1.026688	4.112222	0.101564	-0.398526	-0.035300	0.220244	0.530615	0.105009	-0.811734
55169	-8.980619	1.166273	4.075082	0.260568	-0.440439	0.104776	0.220821	0.529978	0.104183	-0.812101
55170	-8.958467	0.995172	3.996830	0.246088	-0.245991	0.041148	0.221785	0.529445	0.104218	-0.812181
55171	-9.007882	0.775935	3.993609	0.170322	-0.031566	0.069767	0.222767	0.529048	0.104825	-0.812093
55172	-8.978063	0.544246	4.030217	0.026650	0.147365	0.042364	0.223641	0.528833	0.105954	-0.811846
55173	-8.933114	0.309769	4.072410	-0.130413	0.315063	0.003866	0.224494	0.528672	0.107243	-0.811546
55174	-8.528305	-0.024079	4.110909	-0.455116	0.478024	-0.368298	0.225012	0.528581	0.108435	-0.811304
55175	-8.590187	-0.001729	4.251596	-0.537936	0.403667	-0.251565	0.224756	0.528808	0.108893	-0.811165
55176	-8.643299	0.119981	4.518368	-0.676564	0.192998	-0.084292	0.224095	0.528674	0.108867	-0.811439
55177	-8.442352	0.075568	4.746292	-0.944298	0.084806	-0.173839	0.223031	0.528572	0.108613	-0.811833
55178	-8.599109	0.188979	4.934750	-0.982601	-0.057691	0.054597	0.221558	0.528472	0.108290	-0.812344
55179	-8.660403	0.399431	4.724391	-0.682747	-0.148512	0.035855	0.219872	0.528358	0.107832	-0.812937
55180	-8.710138	0.762877	4.623510	-0.406395	-0.426157	0.060435	0.218031	0.528427	0.107612	-0.813417
55181	-9.203460	1.206219	4.682964	-0.072789	-0.742765	0.557064	0.216612	0.528510	0.108233	-0.813660
55182	-9.268148	1.337392	4.714035	-0.002571	-0.883607	0.633768	0.216359	0.528051	0.109956	-0.813794
55183	-9.234701	0.878161	4.424879	0.026043	-0.399178	0.457186	0.216908	0.527573	0.112278	-0.813641
55184	-9.265972	0.531651	4.265655	0.018322	-0.048620	0.401711	0.217319	0.527241	0.114062	-0.813498
55185	-9.120663	0.374601	4.186711	-0.033921	0.069211	0.229693	0.217634	0.527072	0.115166	-0.813368
55186	-8.987066	0.328766	4.040370	0.020323	0.129484	0.045449	0.217644	0.526995	0.115476	-0.813371
55187	-8.859258	0.416389	3.928313	0.108030	0.067405	-0.113448	0.217393	0.527106	0.115190	-0.813407
55188	-8.795416	0.437068	3.937954	0.084139	0.033565	-0.166463	0.216988	0.527347	0.114553	-0.813449
55189	-8.772798	0.251479	4.052760	-0.108662	0.149038	-0.147488	0.216510	0.527578	0.113967	-0.813509
55190	-8.580583	-0.036344	4.104385	-0.355971	0.341026	-0.313704	0.215745	0.527819	0.113235	-0.813658
55191	-8.703735	-0.022477	4.174106	-0.370019	0.332510	-0.172606	0.214299	0.528524	0.111983	-0.813756
55192	-8.803701	0.255375	4.258666	-0.288914	0.079396	-0.034303	0.212462	0.529456	0.110370	-0.813852
55193	-8.944599	0.644409	4.285280	-0.103001	-0.241096	0.122903	0.210520	0.530633	0.108707	-0.813814
55194	-8.910297	0.878241	4.422632	-0.146261	-0.512495	0.159287	0.208874	0.531883	0.107578	-0.813572
55195	-8.906159	1.006548	4.570791	-0.239779	-0.692322	0.221656	0.207596	0.533254	0.106878	-0.813093
55196	-8.909603	1.155229	4.660861	-0.273456	-0.869731	0.267389	0.206962	0.534385	0.106856	-0.812515
55197	-8.833243	1.047585	4.629820	-0.344211	-0.792386	0.177931	0.206972	0.535345	0.107487	-0.811797
55198	-8.811060	0.976048	4.500126	-0.294042	-0.698825	0.100119	0.207360	0.536087	0.108458	-0.811079
55199	-8.781533	0.925994	4.392131	-0.252413	-0.636683	0.025731	0.208052	0.536850	0.109848	-0.810210
55200	-8.884935	0.873592	4.489022	-0.334988	-0.627893	0.154761	0.209025	0.537456	0.111601	-0.809317
55201	-8.778019	0.542441	4.349231	-0.415819	-0.324456	-0.015471	0.210220	0.537860	0.113590	-0.808462
55202	-8.960667	0.345346	4.245001	-0.370963	-0.092235	0.101275	0.211031	0.538528	0.115323	-0.807560
55203	-8.945722	0.406855	4.221875	-0.341313	-0.164330	0.080348	0.211531	0.539078	0.116760	-0.806856
55204	-8.935002	0.513092	4.230605	-0.315336	-0.288076	0.077361	0.211942	0.539795	0.118259	-0.806050
55205	-9.144286	0.591268	4.403486	-0.366476	-0.409945	0.338954	0.212199	0.540498	0.119690	-0.805300
55206	-9.142806	0.551896	4.487563	-0.464918	-0.435087	0.367107	0.212496	0.540936	0.121019	-0.804729
55207	-9.135628	0.510812	4.288460	-0.331035	-0.337742	0.281263	0.212798	0.541395	0.122175	-0.804165
55208	-9.067263	0.664866	4.229193	-0.239927	-0.480804	0.200035	0.213273	0.541764	0.123303	-0.803619
55209	-9.079048	0.820387	4.234971	-0.174756	-0.633409	0.217534	0.214065	0.542112	0.124536	-0.802983
55210	-9.081553	0.793573	4.262988	-0.214306	-0.635405	0.228615	0.215227	0.542185	0.125994	-0.802396
55211	-9.098114	0.699739	4.243007	-0.237732	-0.553825	0.232469	0.216610	0.542077	0.127572	-0.801847
55212	-9.086533	0.628655	4.291119	-0.312528	-0.526450	0.237146	0.217974	0.541868	0.129066	-0.801379
55213	-9.052647	0.517476	4.319687	-0.397048	-0.458619	0.212775	0.219304	0.541629	0.130406	-0.800960
55214	-9.065895	0.552699	4.181100	-0.258056	-0.432606	0.173492	0.220839	0.541226	0.131801	-0.800583
55215	-9.022221	0.539495	4.177295	-0.269427	-0.434337	0.131159	0.222543	0.540832	0.133251	-0.800137
55216	-9.093531	0.511377	4.107085	-0.196469	-0.368306	0.169682	0.224414	0.540212	0.134855	-0.799764
55217	-9.064747	0.455899	4.029336	-0.161329	-0.295580	0.112011	0.226359	0.539610	0.136480	-0.799347
55218	-8.996526	0.261678	4.052165	-0.290829	-0.157901	0.052224	0.228242	0.539007	0.138098	-0.798941
55219	-8.944563	0.152139	4.092839	-0.388723	-0.101294	0.016774	0.229763	0.538587	0.139683	-0.798512
55220	-9.055283	0.272768	4.133150	-0.317946	-0.210002	0.137704	0.231056	0.538164	0.141225	-0.798153
55221	-9.133072	0.272266	4.099125	-0.259074	-0.185675	0.196726	0.232247	0.537686	0.142496	-0.797904
55222	-9.246699	0.350159	4.050420	-0.136172	-0.209667	0.285206	0.233588	0.537168	0.143688	-0.797647
55223	-9.308195	0.495385	3.881894	0.101181	-0.240490	0.281317	0.235260	0.536528	0.144854	-0.797375
55224	-9.206395	0.547926	3.794550	0.174841	-0.260614	0.155163	0.237326	0.535797	0.145952	-0.797054
55225	-9.107279	0.314199	3.763643	0.050580	-0.061455	0.046315	0.239657	0.535149	0.147111	-0.796579
55226	-9.068871	0.088966	3.629011	0.025364	0.194516	-0.046236	0.241874	0.534671	0.148052	-0.796056
55227	-9.109731	0.048833	3.701175	-0.043224	0.213021	0.017929	0.243702	0.534431	0.148467	-0.795582
55228	-9.099113	-0.004886	3.735886	-0.108501	0.251186	0.019700	0.245358	0.534248	0.148712	-0.795150
55229	-9.074471	-0.037578	3.745168	-0.147303	0.279773	-0.000770	0.246845	0.534116	0.148997	-0.794725
55230	-8.999436	-0.065950	3.788504	-0.226314	0.274709	-0.054600	0.248350	0.534022	0.149247	-0.794272
55231	-8.981734	-0.130961	3.789857	-0.276534	0.333915	-0.072886	0.249884	0.533984	0.149541	-0.793761
55232	-9.106346	-0.204801	3.756763	-0.263991	0.450212	0.026436	0.251190	0.534114	0.149709	-0.793230
55233	-9.180253	0.017901	3.754721	-0.128728	0.291715	0.100617	0.252212	0.534359	0.149711	-0.792740
55234	-9.195744	0.115771	3.772805	-0.096673	0.210381	0.124895	0.253084	0.534711	0.149895	-0.792190
55235	-9.109800	0.023217	3.771576	-0.186416	0.266450	0.041653	0.253789	0.535141	0.150362	-0.791585
55236	-9.081475	0.029818	3.887334	-0.296192	0.188728	0.059601	0.254118	0.535870	0.150819	-0.790899
55237	-9.077589	0.115038	4.060957	-0.399811	0.018859	0.124465	0.254140	0.536525	0.151213	-0.790372
55238	-9.054561	0.157219	4.103546	-0.429826	-0.055575	0.120137	0.253743	0.537274	0.151502	-0.789936
55239	-9.172336	0.351623	4.144541	-0.332101	-0.225136	0.250691	0.253096	0.538095	0.151854	-0.789517
55240	-9.094268	0.502386	4.239055	-0.353690	-0.434552	0.217952	0.252750	0.538527	0.152571	-0.789195
55241	-9.052933	0.384068	4.260280	-0.451586	-0.377925	0.182625	0.252905	0.538729	0.153954	-0.788738
55242	-8.994919	0.180224	4.271961	-0.590582	-0.251111	0.126066	0.253198	0.538703	0.155364	-0.788386
55243	-8.883428	0.109472	4.073146	-0.505145	-0.136798	-0.053391	0.253321	0.538651	0.156647	-0.788128
55244	-8.899470	0.107161	3.955682	-0.406960	-0.091576	-0.082043	0.253179	0.538686	0.157901	-0.787900
55245	-9.018821	0.196644	3.967598	-0.327406	-0.168881	0.035351	0.252903	0.538816	0.159336	-0.787610
55246	-9.167152	0.290693	3.874343	-0.156607	-0.190305	0.140750	0.252775	0.538954	0.160699	-0.787279
55247	-9.252507	0.246401	3.961282	-0.221776	-0.201964	0.250679	0.252532	0.539044	0.161668	-0.787098
55248	-9.324532	0.024894	4.004151	-0.356832	-0.041210	0.328896	0.252088	0.539086	0.162061	-0.787131
55249	-9.368715	0.037086	3.881494	-0.241286	0.015701	0.325445	0.251223	0.539309	0.161648	-0.787339
55250	-9.306171	0.353912	4.004508	-0.174882	-0.323891	0.317992	0.250202	0.539440	0.160901	-0.787728
55251	-9.043026	0.416387	4.115213	-0.299735	-0.489515	0.114810	0.249472	0.539392	0.160461	-0.788081
55252	-8.979633	0.225782	4.232857	-0.512645	-0.406872	0.095568	0.249025	0.539319	0.160324	-0.788300
55253	-9.113025	0.128584	4.332469	-0.599276	-0.346013	0.254844	0.248754	0.539000	0.159938	-0.788683
55254	-9.257682	0.261922	4.197683	-0.369599	-0.344197	0.343036	0.248644	0.538577	0.159178	-0.789160
55255	-9.209617	0.448780	4.207943	-0.276011	-0.496338	0.306732	0.248754	0.537815	0.158268	-0.789827
55256	-9.074426	0.433065	4.076709	-0.208627	-0.424111	0.133611	0.249140	0.536941	0.157548	-0.790445
55257	-9.133618	0.339929	4.030838	-0.192682	-0.288114	0.170598	0.249734	0.536080	0.156913	-0.790967
55258	-9.055456	0.135221	4.020598	-0.308216	-0.108649	0.090743	0.250361	0.535181	0.156296	-0.791500
55259	-9.054135	0.052795	3.976912	-0.307036	0.004864	0.071726	0.250608	0.534409	0.155310	-0.792138
55260	-9.080561	0.223396	3.996373	-0.205198	-0.114381	0.108110	0.250595	0.533630	0.153951	-0.792932
55261	-8.980780	0.403020	4.145083	-0.236093	-0.334501	0.078260	0.250652	0.532799	0.152681	-0.793718
55262	-8.837720	0.483159	4.078908	-0.169362	-0.376000	-0.075845	0.250939	0.531919	0.151798	-0.794386
55263	-8.961537	0.564531	4.031310	-0.033749	-0.367977	0.023099	0.251432	0.530995	0.151153	-0.794971
55264	-8.968996	0.559026	4.047050	-0.030271	-0.347067	0.036809	0.251982	0.530009	0.150455	-0.795587
55265	-9.035572	0.421733	4.108753	-0.119519	-0.225568	0.118881	0.252380	0.529301	0.149678	-0.796079
55266	-9.045007	0.449023	3.908452	0.061958	-0.125140	0.049880	0.252637	0.528812	0.148853	-0.796476
55267	-9.151329	0.611459	3.916949	0.182577	-0.221400	0.156306	0.252752	0.528656	0.148092	-0.796686
55268	-9.097561	0.748432	4.109293	0.093282	-0.432723	0.188118	0.252909	0.528597	0.147671	-0.796753
55269	-9.158119	0.763736	4.275709	-0.008624	-0.508137	0.310446	0.253210	0.528585	0.147740	-0.796653
55270	-9.136219	0.623975	4.276035	-0.095080	-0.398848	0.285639	0.253843	0.528622	0.148345	-0.796314
55271	-9.336107	0.614765	4.267480	-0.035762	-0.341090	0.465181	0.254614	0.528789	0.148883	-0.795857
55272	-9.521026	0.808405	4.153654	0.208804	-0.399881	0.596577	0.255746	0.529041	0.149455	-0.795219
55273	-9.609005	0.729670	4.078136	0.239156	-0.273311	0.645069	0.257620	0.529142	0.150403	-0.794368
55274	-9.031373	0.298044	4.018678	-0.146025	-0.032649	0.075785	0.260062	0.529099	0.152108	-0.793275
55275	-8.946537	-0.157831	4.289596	-0.646249	0.171610	0.087765	0.262477	0.528939	0.154210	-0.792179
55276	-8.861216	-0.695407	4.176405	-0.899226	0.633678	-0.053746	0.265158	0.528344	0.156506	-0.791233
55277	-8.899149	-1.206251	4.022063	-1.072427	1.132425	-0.097009	0.267375	0.527919	0.157626	-0.790548
55278	-8.891029	-0.868582	4.284556	-1.078700	0.729179	0.009069	0.268510	0.527466	0.157059	-0.790579
55279	-8.997862	-0.551708	4.211622	-0.801028	0.567462	0.088822	0.269061	0.526669	0.155600	-0.791211
55280	-9.057937	-0.235126	4.044155	-0.461512	0.448687	0.088943	0.269265	0.525979	0.154094	-0.791895
55281	-9.036271	0.014103	4.072405	-0.333975	0.257497	0.089886	0.269348	0.525344	0.152601	-0.792577
55282	-8.958932	0.102586	4.153706	-0.360171	0.151549	0.055114	0.269560	0.524899	0.151271	-0.793055
55283	-8.935102	0.075508	4.225098	-0.433789	0.158096	0.060507	0.269631	0.524569	0.149729	-0.793541
55284	-8.887242	0.185817	4.290863	-0.432106	0.053895	0.048315	0.269442	0.524248	0.147625	-0.794211
55285	-8.822252	0.414177	4.326628	-0.346640	-0.129549	0.015146	0.269044	0.524006	0.145037	-0.794983
55286	-8.816194	0.660954	4.432764	-0.289611	-0.343948	0.067049	0.268536	0.523837	0.142180	-0.795781
55287	-8.873847	0.924701	4.499473	-0.177866	-0.534074	0.163708	0.268025	0.523805	0.139360	-0.796473
55288	-9.003962	1.132828	4.641185	-0.137439	-0.694872	0.355563	0.267821	0.523813	0.136524	-0.797028
55289	-8.776650	1.054779	4.715182	-0.316640	-0.686535	0.177474	0.268107	0.523537	0.134129	-0.797519
55290	-8.791612	0.798196	4.569644	-0.348278	-0.357615	0.115147	0.268835	0.523061	0.132348	-0.797884
55291	-8.996354	0.757121	4.555657	-0.292900	-0.217105	0.293180	0.270135	0.522070	0.131027	-0.798312
55292	-9.025185	0.849749	4.671879	-0.308121	-0.299651	0.376405	0.271802	0.520816	0.129987	-0.798735
55293	-9.207517	0.712486	4.784105	-0.397168	-0.145201	0.579361	0.273424	0.519356	0.129070	-0.799281
55294	-9.167870	0.392929	4.739531	-0.530044	0.167930	0.500315	0.275105	0.517382	0.128400	-0.800092
55295	-8.845772	0.082452	4.639159	-0.695348	0.412187	0.143347	0.276465	0.515139	0.127690	-0.801183
55296	-8.675650	0.118610	4.546620	-0.618886	0.412357	-0.045424	0.277294	0.512965	0.126858	-0.802422
55297	-8.688985	0.212593	4.611075	-0.568890	0.342829	0.003843	0.277314	0.510913	0.125801	-0.803890
55298	-8.819250	0.304809	4.628811	-0.443953	0.330485	0.136756	0.276674	0.508903	0.124669	-0.805560
55299	-8.882656	0.543333	4.664884	-0.269195	0.164415	0.230131	0.275628	0.506984	0.123493	-0.807307
55300	-8.953617	0.954887	4.906095	-0.147962	-0.240928	0.437613	0.274525	0.505002	0.122347	-0.809098
55301	-8.887467	1.048768	5.037394	-0.170192	-0.377037	0.448452	0.273616	0.503033	0.121261	-0.810794
55302	-8.664260	1.049410	4.941846	-0.129442	-0.379465	0.208866	0.272717	0.501002	0.120089	-0.812528
55303	-8.410525	1.178004	4.862152	-0.042472	-0.504113	-0.039816	0.271889	0.499002	0.118826	-0.814220
55304	-8.260388	1.296380	4.750842	0.095507	-0.572876	-0.213332	0.271549	0.496960	0.117845	-0.815723
55305	-8.141391	1.270624	4.704158	0.112599	-0.543333	-0.340741	0.271787	0.495015	0.117177	-0.816922
55306	-8.263882	1.053627	4.546810	0.188645	-0.228112	-0.326507	0.272411	0.493272	0.116832	-0.817817
55307	-8.269012	0.788955	4.649530	-0.004707	-0.030381	-0.293439	0.272959	0.491805	0.116103	-0.818621
55308	-8.121332	0.504489	4.592956	-0.152412	0.207473	-0.472483	0.273249	0.490575	0.115077	-0.819407
55309	-8.182393	0.516108	4.626753	-0.133055	0.230223	-0.402375	0.272934	0.489865	0.113436	-0.820166
55310	-8.407686	0.857982	4.823392	0.003579	-0.037309	-0.081863	0.272306	0.489267	0.111615	-0.820981
55311	-8.548558	1.114012	4.885802	0.158780	-0.202637	0.093049	0.271845	0.488746	0.109961	-0.821667
55312	-8.681577	1.053910	4.893241	0.175263	-0.085886	0.206603	0.271870	0.488319	0.108715	-0.822078
55313	-8.739883	0.944170	4.823214	0.190989	0.080789	0.212149	0.272191	0.488024	0.107454	-0.822313
55314	-8.825181	0.982208	4.878227	0.199561	0.082810	0.316423	0.272754	0.487877	0.105971	-0.822406
55315	-8.864122	1.035938	4.977367	0.162557	0.040652	0.404544	0.273723	0.487728	0.104600	-0.822348
55316	-8.825746	0.978328	5.053404	0.053473	0.076086	0.403920	0.274951	0.487402	0.103372	-0.822287
55317	-8.556806	0.781274	5.010554	-0.126314	0.196365	0.131174	0.276312	0.486965	0.102430	-0.822207
55318	-8.224253	0.551099	5.000685	-0.371307	0.302005	-0.183577	0.277462	0.486585	0.101543	-0.822155
55319	-8.038245	0.580695	5.137523	-0.529872	0.177533	-0.271598	0.277885	0.486482	0.100256	-0.822231
55320	-8.083708	1.007520	5.278391	-0.391214	-0.196428	-0.115721	0.277394	0.486746	0.098569	-0.822445
55321	-8.261016	1.505546	5.388870	-0.146365	-0.573240	0.147278	0.276642	0.487094	0.097043	-0.822673
55322	-8.243356	1.797718	5.535313	-0.115476	-0.871123	0.239784	0.276101	0.487480	0.096011	-0.822747
55323	-8.345740	1.910303	5.583042	-0.065107	-0.939114	0.364974	0.275857	0.487948	0.095239	-0.822642
55324	-8.383571	2.017917	5.641130	-0.049460	-1.030586	0.439825	0.275938	0.488309	0.094553	-0.822479
55325	-8.368428	2.011474	5.541139	0.006062	-0.977001	0.376829	0.276533	0.488501	0.094030	-0.822225
55326	-8.372941	1.801878	5.437804	-0.036084	-0.742085	0.305148	0.277503	0.488508	0.093496	-0.821955
55327	-8.444900	1.553151	5.408587	-0.129620	-0.477279	0.323228	0.278660	0.488453	0.092870	-0.821668
55328	-8.399613	1.318663	5.286268	-0.188861	-0.223483	0.194876	0.279976	0.488310	0.091992	-0.821404
55329	-8.137934	0.995447	5.180909	-0.387604	0.019507	-0.122073	0.281316	0.488028	0.091066	-0.821217
55330	-8.181021	0.860701	5.324293	-0.559754	0.115227	-0.030493	0.282214	0.487908	0.089823	-0.821117
