// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64702	-7.795186	-0.211387	6.380274	0.510432	0.514546	0.236450	-0.041724	0.399397	-0.036753	-0.915090
64703	-7.672510	0.029729	6.393421	0.678015	0.297601	0.146687	-0.048174	0.386357	-0.042174	-0.920125
64704	-7.909480	0.768969	6.647453	0.851804	-0.389424	0.505064	-0.054922	0.373296	-0.048572	-0.924810
64705	-7.543169	1.328363	6.834413	0.656504	-0.858629	0.395094	-0.060945	0.360179	-0.054375	-0.929301
64706	-6.977110	0.974789	6.691219	0.648456	-0.468387	-0.129827	-0.065828	0.347816	-0.058273	-0.933432
64707	-6.699181	0.830804	6.910534	0.566723	-0.255689	-0.172496	-0.070259	0.335680	-0.062371	-0.937279
64708	-6.597498	0.832304	7.241540	0.526261	-0.170850	0.003037	-0.074409	0.323637	-0.066688	-0.940890
64709	-6.794211	0.891761	7.731081	0.627261	-0.127927	0.498014	-0.078607	0.311447	-0.071815	-0.944280
64710	-6.443109	0.913006	7.852807	0.540076	-0.046995	0.371300	-0.082807	0.298535	-0.077177	-0.947662
64711	-5.275027	0.335933	7.292841	0.275130	0.566105	-0.828050	-0.087183	0.286470	-0.081523	-0.950625
64712	-5.609416	0.502123	7.167378	0.798449	0.374317	-0.740337	-0.092231	0.275521	-0.087576	-0.952844
64713	-6.436336	1.994690	7.769493	1.054829	-0.978748	0.370392	-0.097516	0.264211	-0.095120	-0.954796
64714	-5.814838	2.681405	8.269641	0.346391	-1.379529	0.548872	-0.101417	0.252845	-0.099659	-0.957002
64715	-5.197788	1.779687	8.121414	0.323669	-0.447008	-0.023217	-0.104213	0.242476	-0.101644	-0.959173
64716	-5.173957	1.421768	8.528727	0.417258	0.005037	0.254717	-0.106928	0.232148	-0.104473	-0.961124
64717	-4.962788	1.310965	8.649014	0.427832	0.192091	0.233664	-0.109902	0.221168	-0.107994	-0.962987
64718	-4.367631	1.407730	8.672371	0.091334	0.235725	-0.004531	-0.113189	0.210283	-0.112417	-0.964537
64719	-4.405040	1.580481	8.762711	0.259787	0.133090	0.116975	-0.116281	0.199634	-0.116967	-0.965890
64720	-4.285196	1.922311	8.842315	0.246386	-0.099265	0.195810	-0.119282	0.188837	-0.121714	-0.967108
64721	-4.152437	2.351024	9.009086	0.167975	-0.382159	0.373349	-0.122216	0.178081	-0.126223	-0.968204
64722	-3.944190	2.534091	9.213557	0.081900	-0.412969	0.516227	-0.124825	0.167186	-0.129999	-0.969313
64723	-3.622367	2.507528	9.223246	0.014423	-0.290092	0.404405	-0.127066	0.156189	-0.133366	-0.970398
64724	-3.328006	2.719834	9.262427	-0.106876	-0.386939	0.390273	-0.129067	0.145225	-0.136692	-0.971374
64725	-3.118732	2.834703	9.367650	-0.139058	-0.393370	0.450681	-0.130595	0.134310	-0.139370	-0.972359
64726	-3.132333	2.905629	9.216066	0.105869	-0.488227	0.333076	-0.132049	0.123445	-0.142380	-0.973166
64727	-3.014097	2.923221	9.249989	0.198917	-0.445438	0.333763	-0.133303	0.112773	-0.145197	-0.973874
64728	-2.705092	2.723411	9.125940	0.202382	-0.209183	0.083210	-0.134436	0.102038	-0.148124	-0.974461
64729	-2.469665	2.647759	9.034796	0.226879	-0.084916	-0.082579	-0.135494	0.091403	-0.151744	-0.974813
64730	-2.332096	2.870517	9.123363	0.231619	-0.182756	0.027185	-0.136459	0.080543	-0.156195	-0.974933
64731	-2.057584	3.106322	9.091171	0.121027	-0.287636	0.007232	-0.137212	0.069816	-0.160767	-0.974911
64732	-1.860182	3.276184	8.981054	0.105061	-0.376913	-0.081499	-0.138026	0.059140	-0.165019	-0.974792
64733	-1.191292	3.002968	8.323382	-0.215521	-0.143308	-0.888232	-0.138670	0.049234	-0.168619	-0.974635
64734	-0.820119	2.727640	7.974606	-0.309040	0.117115	-1.351265	-0.139153	0.040407	-0.172112	-0.974362
64735	-1.011924	2.975883	8.176978	-0.049997	-0.045290	-1.052765	-0.139864	0.031866	-0.175611	-0.973952
64736	-0.769921	3.019118	8.081473	-0.148724	-0.024572	-1.152795	-0.140625	0.023916	-0.177918	-0.973652
64737	-0.446141	2.719224	7.749374	-0.255658	0.229789	-1.595210	-0.141195	0.017648	-0.179794	-0.973358
64738	-0.614752	2.795241	7.828573	-0.018737	0.168499	-1.479116	-0.141653	0.012606	-0.182278	-0.972908
64739	-0.428484	3.211030	8.302422	-0.216025	0.051841	-0.903450	-0.141937	0.008133	-0.184751	-0.972448
64740	-0.095027	3.405004	8.430740	-0.511031	0.044138	-0.734309	-0.141869	0.004658	-0.186319	-0.972181
64741	-0.143351	3.813928	8.515128	-0.513593	-0.284673	-0.499851	-0.141637	0.001769	-0.187408	-0.972016
64742	-0.014287	3.950731	8.410485	-0.632999	-0.405070	-0.550947	-0.141166	-0.000302	-0.187481	-0.972071
64743	-0.240134	3.707876	8.665794	-0.304154	-0.166423	-0.390282	-0.140269	-0.001505	-0.186946	-0.972303
64744	-0.553224	3.694992	9.135077	0.049932	-0.072463	0.056500	-0.139197	-0.002434	-0.187349	-0.972378
64745	-0.363712	3.728014	9.000782	-0.128455	-0.088492	-0.064864	-0.137995	-0.002983	-0.188381	-0.972348
64746	0.034380	3.774351	8.852629	-0.515692	-0.050820	-0.202937	-0.136634	-0.003271	-0.190345	-0.972157
64747	-0.146065	3.955922	8.939717	-0.372004	-0.185708	-0.044570	-0.135110	-0.003108	-0.192889	-0.971869
64748	-0.555337	4.394816	9.215166	-0.067977	-0.523674	0.398234	-0.133333	-0.002563	-0.195846	-0.971525
64749	-0.352715	4.841947	9.442053	-0.358404	-0.725043	0.773477	-0.131443	-0.002120	-0.198168	-0.971312
64750	-0.081014	4.933129	9.478171	-0.637537	-0.685282	0.831650	-0.129225	-0.001371	-0.199445	-0.971350
64751	-0.171988	4.998978	9.541546	-0.561207	-0.727737	0.921180	-0.126754	-0.000760	-0.199675	-0.971629
64752	-0.162575	4.941965	9.335314	-0.566719	-0.767379	0.708123	-0.124089	-0.000075	-0.198618	-0.972190
64753	-0.133090	4.808546	9.307642	-0.569139	-0.685829	0.626546	-0.121159	0.000885	-0.196792	-0.972930
64754	-0.587581	4.650024	9.461352	-0.091281	-0.629954	0.726757	-0.118124	0.001876	-0.195125	-0.973637
64755	-0.455072	4.656468	9.457547	-0.227654	-0.643879	0.716721	-0.115075	0.002668	-0.193341	-0.974356
64756	-0.272437	4.482785	9.350874	-0.374615	-0.526776	0.540595	-0.112012	0.003439	-0.191598	-0.975055
64757	-0.216737	4.652752	9.330904	-0.469518	-0.706855	0.581575	-0.109006	0.004182	-0.190520	-0.975604
64758	-0.635648	4.902405	9.316978	-0.114700	-1.049613	0.681540	-0.105665	0.005040	-0.189435	-0.976178
64759	-0.824915	4.946330	9.240683	0.062360	-1.178536	0.634513	-0.102121	0.005734	-0.188409	-0.976750
64760	-0.902099	4.945687	9.412492	0.151412	-1.149645	0.795044	-0.098217	0.006297	-0.187389	-0.977343
64761	-0.914629	5.061302	9.282625	0.156026	-1.323796	0.715541	-0.093793	0.006423	-0.186606	-0.977926
64762	-1.096697	5.257232	9.360852	0.331300	-1.517471	0.866928	-0.089122	0.006171	-0.186244	-0.978434
64763	-1.156526	5.088445	9.085056	0.453480	-1.497375	0.546850	-0.084053	0.005647	-0.184380	-0.979238
64764	-1.499856	4.709490	8.671056	0.890503	-1.397328	0.029580	-0.078511	0.004886	-0.181898	-0.980166
64765	-1.738381	4.660449	8.676905	1.183707	-1.423844	0.015924	-0.072891	0.003757	-0.179755	-0.981000
64766	-1.706139	4.207450	8.599372	1.265683	-1.061899	-0.229740	-0.066877	0.002894	-0.177406	-0.981859
64767	-1.933536	4.030656	8.865017	1.564528	-0.853384	-0.045543	-0.060818	0.002113	-0.176277	-0.982458
64768	-1.723479	4.231258	9.055937	1.380337	-0.947820	0.191314	-0.054707	0.001427	-0.175852	-0.982894
64769	-1.451145	4.154121	9.004425	1.160399	-0.858707	0.104881	-0.048474	0.000967	-0.175564	-0.983273
64770	-1.487283	4.422052	9.140371	1.213897	-1.049215	0.323306	-0.042124	0.000701	-0.176014	-0.983486
64771	-1.373149	4.937601	9.106526	1.101866	-1.509916	0.468366	-0.035687	0.000412	-0.176463	-0.983660
64772	-1.305448	4.946781	8.991971	1.078365	-1.542350	0.360243	-0.028816	0.000495	-0.175851	-0.983995
64773	-1.859697	4.619959	8.811665	1.693725	-1.323276	0.078115	-0.021736	0.000303	-0.175450	-0.984248
64774	-1.714645	4.623104	8.648818	1.596118	-1.363991	-0.080943	-0.014449	-0.000032	-0.174907	-0.984479
64775	-1.879571	4.443880	8.656528	1.818536	-1.185553	-0.142969	-0.006790	-0.000611	-0.174245	-0.984679
64776	-1.858649	4.219432	8.982133	1.855881	-0.844448	0.075650	0.001072	-0.001355	-0.173879	-0.984765
64777	-1.718225	4.035366	9.196492	1.771524	-0.572770	0.204558	0.009089	-0.002434	-0.173972	-0.984706
64778	-1.275701	3.767680	8.978799	1.379794	-0.371591	-0.096753	0.017455	-0.003458	-0.174755	-0.984451
64779	-0.794321	3.719013	8.923226	0.947321	-0.311344	-0.164314	0.026049	-0.004163	-0.177116	-0.983836
64780	-0.528984	3.893882	9.223651	0.730096	-0.315726	0.181544	0.034800	-0.003979	-0.179916	-0.983058
64781	-0.212614	4.052932	9.450380	0.443921	-0.334244	0.457267	0.043483	-0.002586	-0.182881	-0.982170
64782	0.016795	3.844062	9.660801	0.191576	-0.017456	0.583024	0.052452	-0.000323	-0.185707	-0.981204
64783	0.206279	4.060496	9.621243	0.006807	-0.187867	0.630624	0.061525	0.002601	-0.188811	-0.980081
64784	0.407765	4.764359	9.339978	-0.116486	-0.908241	0.640155	0.070815	0.005439	-0.191215	-0.978975
64785	0.505846	5.187194	8.935175	-0.135543	-1.440589	0.429701	0.080417	0.007942	-0.191071	-0.978244
64786	-0.008080	5.103356	8.569659	0.396403	-1.444620	0.048300	0.090325	0.010364	-0.188358	-0.977883
64787	-0.346111	4.553204	8.762079	0.649924	-0.872486	0.007764	0.100625	0.012211	-0.183635	-0.977754
64788	-0.157750	3.375715	8.783850	0.255967	0.088853	-0.405118	0.111019	0.014192	-0.178823	-0.977495
64789	0.020645	2.687353	8.671732	-0.063399	0.575274	-0.752549	0.121329	0.016843	-0.176747	-0.976604
64790	-0.181914	2.991537	8.707596	0.168253	0.358767	-0.612288	0.131465	0.020402	-0.178342	-0.974933
64791	-0.457125	4.261031	9.109655	0.670505	-0.520149	0.218786	0.141489	0.024615	-0.181192	-0.972905
64792	-0.394991	5.127015	9.548621	0.760257	-1.105322	0.949216	0.151861	0.028946	-0.181997	-0.971070
64793	-0.292745	5.076947	9.327258	0.653518	-1.165182	0.726480	0.162636	0.033082	-0.180102	-0.969546
64794	-0.195689	4.514169	9.021582	0.425202	-0.849638	0.232309	0.173911	0.036661	-0.176344	-0.968150
64795	-0.380606	3.957365	8.785152	0.452272	-0.434495	-0.190270	0.185674	0.039921	-0.172651	-0.966501
64796	-0.572936	3.721269	8.767492	0.550080	-0.209360	-0.289112	0.197408	0.043066	-0.169629	-0.964573
64797	-0.594334	3.620547	8.620126	0.548520	-0.193058	-0.462289	0.209103	0.046302	-0.167102	-0.962397
64798	-0.702190	3.736207	8.644048	0.675793	-0.256056	-0.397296	0.220874	0.049683	-0.165597	-0.959856
64799	-1.010168	4.054639	9.218900	0.962769	-0.215679	0.260800	0.232406	0.053418	-0.164602	-0.957100
64800	-0.994381	4.220032	9.575102	0.927626	-0.251456	0.654225	0.243607	0.057148	-0.163359	-0.954308
64801	-0.682277	4.136664	9.436280	0.619008	-0.379006	0.487507	0.254899	0.060958	-0.161757	-0.951391
64802	-0.844038	4.637341	9.381381	0.984216	-0.726414	0.614742	0.266530	0.064669	-0.160339	-0.948194
64803	-0.905148	4.828560	9.434735	1.119192	-0.842428	0.731798	0.278784	0.067653	-0.157324	-0.944961
64804	-1.156538	3.998821	9.236660	0.971477	-0.130180	0.271118	0.291263	0.069999	-0.152912	-0.941745
64805	-1.130915	3.331138	8.982498	0.669030	0.276787	-0.193102	0.303445	0.072017	-0.149455	-0.938295
64806	-0.852165	3.150449	9.106728	0.318001	0.258324	-0.147485	0.315400	0.074242	-0.147354	-0.934504
64807	-1.070083	3.539753	9.462057	0.614758	0.179924	0.326104	0.327003	0.076757	-0.146671	-0.930411
64808	-0.879319	3.951436	9.555508	0.672540	-0.211566	0.540945	0.338437	0.079175	-0.145601	-0.926279
64809	-0.689176	3.823646	9.846629	0.378452	-0.176540	0.764502	0.350118	0.081253	-0.143858	-0.922020
64810	-0.911662	3.714941	10.330788	0.355026	0.143447	1.196875	0.361715	0.083255	-0.141940	-0.917651
64811	-1.027710	3.615553	10.403299	0.352326	0.294274	1.239293	0.373062	0.085455	-0.139906	-0.913208
64812	-1.273745	3.849050	10.230833	0.712828	0.267076	1.165841	0.384139	0.087883	-0.138239	-0.908627
64813	-1.120816	4.078749	9.712138	0.893094	-0.089368	0.742522	0.395142	0.089968	-0.136642	-0.903934
64814	-1.341292	4.030394	9.258935	1.133116	0.032204	0.310851	0.406301	0.091884	-0.134532	-0.899098
64815	-2.009072	3.955751	9.304451	1.502374	0.607129	0.367262	0.417606	0.093454	-0.132511	-0.894043
64816	-2.473200	3.480634	9.535271	1.373728	1.319012	0.459892	0.428615	0.094914	-0.130817	-0.888914
64817	-2.455187	3.039252	9.620255	0.977969	1.606463	0.398920	0.439212	0.096818	-0.129870	-0.883659
64818	-2.226361	3.081400	9.725021	0.788206	1.445891	0.498250	0.449448	0.099131	-0.130248	-0.878183
64819	-1.956425	3.624671	9.902044	0.935454	0.987257	0.825271	0.459684	0.101522	-0.130604	-0.872540
64820	-2.069121	4.137217	9.897668	1.355932	0.839510	0.995559	0.470311	0.103349	-0.129411	-0.866821
64821	-2.479275	3.959747	9.761221	1.465235	1.282304	0.832340	0.481220	0.104164	-0.126380	-0.861165
64822	-2.667133	3.432933	9.633207	1.186642	1.694824	0.551516	0.492230	0.104287	-0.122091	-0.855528
64823	-2.671832	2.913789	9.538398	0.807310	1.929680	0.298418	0.503150	0.104077	-0.117927	-0.849765
64824	-2.634959	2.518287	9.495843	0.481512	2.066048	0.134945	0.513881	0.103802	-0.114337	-0.843848
64825	-2.609181	2.627966	9.166670	0.653889	1.965517	-0.145681	0.524274	0.103892	-0.111936	-0.837743
64826	-2.589160	3.304915	9.190927	1.200319	1.682021	0.078182	0.534549	0.104196	-0.110070	-0.831436
64827	-2.756795	3.315338	9.359643	1.215780	1.871247	0.247857	0.545016	0.104018	-0.107564	-0.824966
64828	-2.911234	2.793212	9.373724	0.799012	2.236285	0.112259	0.555435	0.104044	-0.105260	-0.818283
64829	-2.850634	2.502398	9.381332	0.483621	2.303149	0.029005	0.565597	0.104649	-0.103880	-0.811392
64830	-2.623799	2.612311	9.369332	0.452234	2.074259	0.035427	0.575439	0.106220	-0.103719	-0.804257
64831	-2.678604	3.129041	9.586090	0.794013	2.004106	0.395707	0.584970	0.108483	-0.104216	-0.796982
64832	-2.487602	3.510384	9.671520	0.981378	1.751319	0.580509	0.594499	0.110287	-0.104252	-0.789645
64833	-2.381792	3.250627	9.410053	0.733168	1.741071	0.248101	0.604002	0.111947	-0.103362	-0.782283
64834	-2.573305	2.930314	9.374107	0.440240	2.021213	0.127288	0.613330	0.113502	-0.102320	-0.774903
64835	-2.508994	3.084500	9.365383	0.514975	1.936965	0.162396	0.622304	0.114977	-0.101426	-0.767614
64836	-2.434458	3.073924	9.185943	0.493070	1.876772	-0.015160	0.631122	0.116414	-0.100243	-0.760318
64837	-2.587115	3.192340	9.177153	0.579954	2.017663	0.020762	0.639664	0.117937	-0.099337	-0.753030
64838	-2.389875	3.331777	9.208173	0.620185	1.816956	0.082592	0.648049	0.119028	-0.098307	-0.745789
64839	-2.432185	3.287825	9.081455	0.579154	1.883368	-0.049723	0.656322	0.120109	-0.097193	-0.738491
64840	-2.628324	3.474233	9.237818	0.679295	2.072384	0.165247	0.664353	0.121238	-0.096377	-0.731196
64841	-2.570973	3.396939	9.272232	0.539801	2.044493	0.169888	0.672258	0.122037	-0.095612	-0.723902
64842	-2.383196	3.397220	9.206726	0.497950	1.884847	0.096078	0.679962	0.122870	-0.095371	-0.716560
64843	-2.368393	3.364028	9.192754	0.416124	1.902522	0.068588	0.687724	0.123655	-0.095376	-0.708977
64844	-2.403354	3.228971	9.198756	0.229069	1.974530	0.029459	0.695409	0.124293	-0.095648	-0.701291
64845	-2.112985	2.845420	9.309867	-0.227779	1.715229	-0.002461	0.702976	0.124879	-0.096069	-0.693543
64846	-1.930384	3.048370	9.419688	-0.126292	1.554536	0.153081	0.710126	0.126081	-0.096888	-0.685884
64847	-1.540559	3.138649	9.542780	-0.118577	1.186510	0.280231	0.717205	0.126778	-0.097212	-0.678302
64848	-1.300884	3.029526	10.041544	-0.402911	0.933259	0.707272	0.724003	0.127616	-0.096901	-0.670927
64849	-1.117903	3.198107	10.594008	-0.429428	0.732138	1.277404	0.730604	0.128673	-0.095875	-0.663679
64850	-0.865807	2.919792	10.488921	-0.651417	0.450206	1.080668	0.736981	0.130109	-0.094587	-0.656494
64851	-0.623031	3.091276	10.297323	-0.420365	0.217729	0.946254	0.743104	0.132161	-0.093524	-0.649294
64852	-0.478616	3.561424	10.324219	0.014097	0.113061	1.118429	0.749216	0.133720	-0.092320	-0.642084
64853	-0.665218	3.298721	10.005612	-0.163083	0.281124	0.738650	0.755420	0.134129	-0.090545	-0.634942
64854	-0.635862	2.786595	9.565931	-0.493147	0.208679	0.156752	0.761447	0.134515	-0.089262	-0.627803
64855	-0.417555	2.657167	9.308906	-0.494251	-0.005731	-0.135585	0.767175	0.135317	-0.088591	-0.620713
64856	-0.498282	2.831669	9.295424	-0.364266	0.105857	-0.090158	0.772608	0.136808	-0.088573	-0.613609
64857	-0.432413	3.122988	9.215458	-0.089510	0.112449	-0.073903	0.777801	0.138471	-0.089057	-0.606565
64858	-0.499692	3.135563	9.265038	-0.150729	0.179163	-0.021497	0.782688	0.140201	-0.089635	-0.599758
64859	-0.287929	3.331327	9.531319	-0.043106	-0.003590	0.288037	0.787357	0.142000	-0.090446	-0.593063
64860	-0.091889	3.312551	9.588122	-0.068398	-0.197055	0.329790	0.791865	0.143851	-0.091425	-0.586429
64861	0.244387	3.490705	9.596742	0.141800	-0.463518	0.390599	0.796184	0.145893	-0.092654	-0.579846
64862	0.419225	3.892676	9.685685	0.482339	-0.514797	0.610525	0.800564	0.147718	-0.093589	-0.573164
64863	0.498211	3.844966	9.848895	0.383381	-0.609337	0.747350	0.805224	0.148841	-0.093703	-0.566287
64864	0.468786	3.371506	9.700757	-0.007228	-0.695559	0.444390	0.810002	0.149575	-0.093388	-0.559288
64865	0.611675	3.086273	9.532073	-0.157386	-0.891349	0.184331	0.814685	0.150754	-0.093202	-0.552154
64866	0.624237	3.342344	9.428443	0.091567	-0.797513	0.177910	0.819269	0.152398	-0.093112	-0.544888
64867	0.418796	3.618363	9.352497	0.257588	-0.497256	0.208465	0.823800	0.154088	-0.092714	-0.537601
64868	0.375002	3.785481	9.380087	0.360449	-0.397706	0.295153	0.828340	0.155467	-0.091966	-0.530306
64869	0.319012	3.670974	9.337753	0.248252	-0.382821	0.215437	0.832823	0.156599	-0.090805	-0.523103
64870	0.324755	3.508869	9.267724	0.134304	-0.443868	0.091517	0.837069	0.157984	-0.089794	-0.516037
64871	0.414406	3.644318	9.151963	0.315649	-0.452807	0.031424	0.841092	0.159733	-0.089074	-0.509033
64872	0.488591	4.031758	9.104879	0.668984	-0.348016	0.128335	0.844911	0.161668	-0.088491	-0.502154
64873	0.687644	4.244099	9.216925	0.891226	-0.446993	0.308718	0.848906	0.162929	-0.087489	-0.495135
64874	0.585324	4.009658	9.241394	0.645266	-0.461932	0.246813	0.852867	0.163750	-0.086019	-0.488267
64875	0.662613	3.792926	9.097446	0.567347	-0.595029	0.031748	0.856797	0.164437	-0.084358	-0.481397
64876	0.698496	3.807707	9.182114	0.583202	-0.632630	0.114920	0.860499	0.165561	-0.082956	-0.474604
64877	0.826233	4.025122	9.122198	0.847169	-0.617895	0.137150	0.864159	0.166693	-0.081650	-0.467735
64878	0.726351	3.988065	9.055012	0.790695	-0.533572	0.062311	0.867879	0.167675	-0.080081	-0.460716
64879	0.478350	4.002540	9.070299	0.666677	-0.318239	0.085481	0.871635	0.168414	-0.078460	-0.453579
64880	0.526502	3.665570	9.055318	0.451825	-0.525983	-0.054021	0.875340	0.169019	-0.076932	-0.446423
64881	0.564032	3.720582	9.112878	0.503438	-0.535929	0.019135	0.878779	0.170200	-0.075888	-0.439341
64882	0.433358	3.796399	9.118979	0.476186	-0.386954	0.055430	0.882109	0.171006	-0.075030	-0.432448
64883	0.544341	3.764448	9.226180	0.487599	-0.510984	0.141755	0.885275	0.171764	-0.074157	-0.425777
64884	0.459421	3.657878	9.372181	0.315856	-0.541040	0.239000	0.888311	0.172887	-0.072956	-0.419155
64885	0.331993	3.822263	9.579622	0.295269	-0.406727	0.494419	0.891173	0.174250	-0.071657	-0.412691
64886	0.460158	3.885098	9.813898	0.364713	-0.535583	0.732380	0.894096	0.175170	-0.069937	-0.406222
64887	0.365989	3.738458	9.922744	0.189430	-0.587089	0.779303	0.897082	0.175620	-0.067821	-0.399752
64888	0.103390	3.690498	9.889591	0.015081	-0.416168	0.735345	0.900126	0.175835	-0.065544	-0.393140
64889	0.063698	3.546652	9.485373	0.023555	-0.365160	0.307644	0.903298	0.175439	-0.063248	-0.386359
64890	-0.296117	2.989639	9.457890	-0.562251	-0.447837	0.084813	0.906431	0.174837	-0.060877	-0.379617
64891	-0.608033	2.928976	9.651151	-0.839420	-0.323532	0.251305	0.909218	0.174865	-0.058618	-0.373241
64892	-0.872580	2.902351	9.548626	-1.000396	-0.150162	0.154150	0.911668	0.175880	-0.056441	-0.367073
64893	-0.947942	3.275208	9.586401	-0.815242	0.099927	0.328805	0.913638	0.177891	-0.054678	-0.361428
64894	-0.949702	3.409645	9.515654	-0.711032	0.168584	0.313574	0.915579	0.179467	-0.052586	-0.356008
64895	-1.091034	3.514345	9.250172	-0.681504	0.375656	0.112079	0.917441	0.180770	-0.050482	-0.350821
64896	-1.239135	3.814628	9.273828	-0.602301	0.642268	0.252867	0.919269	0.181696	-0.048431	-0.345811
64897	-1.489019	3.962704	9.501485	-0.736097	0.822944	0.530393	0.921241	0.181357	-0.046249	-0.341008
64898	-1.148613	3.559835	9.728685	-0.741773	0.256990	0.580706	0.923543	0.179873	-0.043756	-0.335857
64899	-1.427210	2.911520	9.686772	-1.306732	-0.006604	0.318442	0.925625	0.179198	-0.041658	-0.330714
64900	-1.495001	2.733542	9.442643	-1.399134	-0.029635	0.031716	0.927535	0.179563	-0.040084	-0.325313
64901	-1.612546	3.131850	9.540995	-1.277693	0.273241	0.273547	0.929250	0.180694	-0.039181	-0.319859
64902	-1.517975	3.345227	9.934404	-1.159209	0.223729	0.713154	0.931107	0.180940	-0.037882	-0.314428
64903	-1.653201	2.840260	9.842526	-1.531118	-0.049638	0.450288	0.933064	0.180554	-0.036403	-0.308977
64904	-1.445699	2.707408	9.690596	-1.400287	-0.237087	0.252634	0.934850	0.180884	-0.034999	-0.303499
64905	-1.584854	3.042999	9.817818	-1.347562	0.024828	0.499660	0.936469	0.182092	-0.033733	-0.297876
64906	-1.335313	3.749137	9.948855	-0.786953	0.339666	0.868326	0.937998	0.183224	-0.032614	-0.292448
64907	-0.970385	3.703540	9.882611	-0.495835	0.105566	0.773475	0.939756	0.183146	-0.030883	-0.286988
64908	-1.346891	3.578152	9.660061	-0.831421	0.277997	0.539389	0.941368	0.183726	-0.029427	-0.281434
64909	-1.360782	3.702570	9.604012	-0.775158	0.381662	0.533869	0.942830	0.184388	-0.028673	-0.276133
64910	-1.219865	3.833287	9.503302	-0.589773	0.424899	0.481315	0.944196	0.185270	-0.028216	-0.270873
64911	-1.141707	4.106252	9.469378	-0.406629	0.591615	0.546775	0.945465	0.186340	-0.028170	-0.265671
64912	-0.983301	3.885169	9.396669	-0.396249	0.349692	0.389246	0.946901	0.186816	-0.028118	-0.260170
64913	-1.393829	3.712895	9.439621	-0.868970	0.393533	0.381659	0.948255	0.187667	-0.028251	-0.254550
64914	-1.174855	3.706397	9.380446	-0.705659	0.288415	0.312983	0.949632	0.188190	-0.028614	-0.248926
64915	-1.144142	3.519388	9.122432	-0.761127	0.200513	0.000277	0.950905	0.189195	-0.029055	-0.243188
64916	-1.444394	3.731252	9.069277	-0.964260	0.510127	0.039724	0.952035	0.190681	-0.029856	-0.237442
64917	-1.235333	4.017849	8.969567	-0.686532	0.657416	0.047259	0.953124	0.191971	-0.030631	-0.231869
64918	-1.143656	4.031920	8.974244	-0.641310	0.608151	0.052409	0.954282	0.192823	-0.030869	-0.226302
64919	-1.219224	4.084766	9.137804	-0.746361	0.612370	0.224201	0.955409	0.193577	-0.031104	-0.220801
64920	-0.910469	3.965885	9.065467	-0.536581	0.396143	0.101696	0.956590	0.194014	-0.031018	-0.215250
64921	-1.056644	3.982548	9.115824	-0.693187	0.440951	0.157289	0.957713	0.194878	-0.030564	-0.209463
64922	-1.010879	4.235445	9.094692	-0.574868	0.618780	0.235239	0.958739	0.196146	-0.030151	-0.203562
64923	-0.754977	4.051985	8.857205	-0.401021	0.425329	-0.060926	0.959726	0.197394	-0.029566	-0.197706
64924	-0.662160	4.391576	8.757711	-0.199614	0.684357	-0.019140	0.960596	0.199173	-0.028798	-0.191721
64925	-0.477993	5.038865	8.916314	0.156287	1.075005	0.382368	0.961555	0.200573	-0.027800	-0.185496
64926	-0.442780	5.178040	9.277203	0.174124	1.035958	0.768953	0.962849	0.200467	-0.026230	-0.179019
64927	-0.364814	4.869998	9.479887	0.118343	0.686112	0.828431	0.964386	0.199300	-0.024264	-0.172191
64928	-0.116286	4.255497	9.517340	0.164626	0.087719	0.611689	0.965928	0.198039	-0.021860	-0.165186
64929	-0.379151	4.372942	9.531229	-0.029573	0.286087	0.676734	0.967226	0.197898	-0.019449	-0.157898
64930	-0.110358	5.051794	9.503050	0.439659	0.811020	0.910637	0.968525	0.197669	-0.017162	-0.150306
64931	-0.114347	5.070947	9.333268	0.462753	0.920797	0.759697	0.970088	0.196117	-0.014670	-0.142314
64932	-0.276029	4.804901	9.140536	0.258279	0.851577	0.479083	0.971749	0.193907	-0.012365	-0.133982
64933	-0.115909	4.580988	9.113806	0.359996	0.675565	0.359533	0.973419	0.191434	-0.010356	-0.125306
64934	-0.186835	3.951008	9.001988	0.149960	0.224773	0.016248	0.974980	0.189313	-0.008456	-0.116205
64935	-0.286393	3.916259	9.079466	0.038589	0.220186	0.076995	0.976222	0.188514	-0.006901	-0.106799
64936	0.154802	3.945708	9.157073	0.461821	0.145999	0.147730	0.977365	0.187935	-0.005548	-0.096986
64937	0.129253	3.744905	9.186827	0.387191	-0.023174	0.101360	0.978378	0.187647	-0.004129	-0.086881
64938	0.080787	3.669092	9.186009	0.317961	-0.067882	0.073959	0.979295	0.187245	-0.002766	-0.076901
64939	0.306380	3.505975	8.929823	0.521342	-0.139254	-0.229564	0.980104	0.186886	-0.000992	-0.066846
