// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50529	9.685288	0.315380	0.298201	-0.219216	0.090287	-0.120578	-0.491708	0.480443	0.513533	0.513500
50530	9.698790	0.317562	0.303497	-0.219329	0.095907	-0.106907	-0.491609	0.480472	0.513577	0.513523
50531	9.741062	0.300324	0.240789	-0.238956	0.034367	-0.067013	-0.491488	0.480527	0.513692	0.513472
50532	9.798910	0.345844	0.239930	-0.198012	0.036646	-0.006808	-0.491355	0.480589	0.513824	0.513410
50533	9.812301	0.371431	0.157727	-0.172983	-0.041940	0.006294	-0.491237	0.480641	0.513925	0.513373
50534	9.802564	0.397757	0.173726	-0.147537	-0.023433	-0.001656	-0.491175	0.480659	0.513941	0.513399
50535	9.730281	0.445209	0.223177	-0.097736	0.028232	-0.070201	-0.491130	0.480682	0.513873	0.513489
50536	9.746337	0.460595	0.259491	-0.084227	0.063386	-0.052593	-0.491051	0.480751	0.513744	0.513628
50537	9.731559	0.445803	0.261911	-0.098609	0.064947	-0.068117	-0.490961	0.480806	0.513663	0.513744
50538	9.743106	0.374079	0.252356	-0.171290	0.054039	-0.060792	-0.490834	0.480902	0.513609	0.513831
50539	9.733844	0.353540	0.240755	-0.192193	0.043425	-0.071443	-0.490708	0.480941	0.513646	0.513877
50540	9.703837	0.372568	0.270106	-0.173891	0.075210	-0.099793	-0.490623	0.480918	0.513744	0.513881
50541	9.706994	0.460127	0.277784	-0.088925	0.085910	-0.091611	-0.490528	0.480897	0.513855	0.513881
50542	9.744397	0.510183	0.249320	-0.042590	0.059397	-0.052033	-0.490400	0.480928	0.513926	0.513903
50543	9.771428	0.514159	0.258832	-0.042143	0.070216	-0.024662	-0.490254	0.480978	0.513958	0.513962
50544	9.775662	0.495789	0.252414	-0.062471	0.064786	-0.021620	-0.490084	0.481048	0.513949	0.514069
50545	9.754043	0.487830	0.228857	-0.070837	0.042698	-0.044122	-0.489897	0.481119	0.513941	0.514188
50546	9.761898	0.508959	0.203270	-0.051858	0.018403	-0.035573	-0.489736	0.481176	0.513940	0.514290
50547	9.784624	0.532378	0.219551	-0.031791	0.035112	-0.011246	-0.489590	0.481242	0.513878	0.514428
50548	9.791273	0.539595	0.201944	-0.025915	0.017108	-0.004527	-0.489492	0.481290	0.513796	0.514560
50549	9.824610	0.583879	0.266765	0.014858	0.080711	0.032530	-0.489402	0.481372	0.513641	0.514723
50550	9.826307	0.549660	0.234369	-0.019093	0.045756	0.031646	-0.489329	0.481429	0.513461	0.514918
50551	9.771635	0.590262	0.244071	0.024296	0.054587	-0.020381	-0.489273	0.481480	0.513291	0.515093
50552	9.772899	0.590637	0.283445	0.024113	0.090862	-0.018305	-0.489220	0.481538	0.513055	0.515325
50553	9.771616	0.576770	0.293599	0.010311	0.097605	-0.020154	-0.489146	0.481609	0.512846	0.515536
50554	9.747577	0.540614	0.286967	-0.024241	0.088083	-0.046341	-0.489065	0.481691	0.512615	0.515767
50555	9.764756	0.568634	0.318835	0.002339	0.116976	-0.026893	-0.488965	0.481777	0.512397	0.515997
50556	9.778197	0.569639	0.327304	0.002199	0.122626	-0.013212	-0.488841	0.481873	0.512190	0.516230
50557	9.744398	0.547600	0.379188	-0.018778	0.173258	-0.047106	-0.488675	0.482016	0.511998	0.516446
50558	9.693403	0.508836	0.358650	-0.054436	0.153342	-0.100678	-0.488473	0.482215	0.511852	0.516595
50559	9.724780	0.503440	0.320412	-0.061059	0.116196	-0.070499	-0.488260	0.482441	0.511774	0.516662
50560	9.794955	0.535598	0.332755	-0.032778	0.130056	0.001625	-0.488079	0.482636	0.511728	0.516696
50561	9.780340	0.519995	0.331460	-0.047133	0.131605	-0.013924	-0.487948	0.482786	0.511711	0.516697
50562	9.779698	0.471594	0.264555	-0.094685	0.067110	-0.018739	-0.487854	0.482878	0.511770	0.516641
50563	9.838060	0.469307	0.236852	-0.100215	0.040365	0.038815	-0.487847	0.482877	0.511841	0.516579
50564	9.833716	0.501001	0.200539	-0.068695	0.004610	0.035584	-0.487892	0.482773	0.511895	0.516581
50565	9.827628	0.554390	0.243195	-0.016525	0.046377	0.033446	-0.487991	0.482617	0.511949	0.516579
50566	9.804745	0.544579	0.186738	-0.025362	-0.011546	0.008906	-0.488087	0.482488	0.511977	0.516580
50567	9.780157	0.555785	0.208341	-0.013547	0.008052	-0.014549	-0.488229	0.482316	0.511975	0.516609
50568	9.739536	0.539657	0.237921	-0.028479	0.035013	-0.055415	-0.488358	0.482121	0.511990	0.516654
50569	9.733906	0.534301	0.295743	-0.035237	0.089739	-0.060120	-0.488486	0.481936	0.512018	0.516679
50570	9.711060	0.512233	0.282349	-0.056653	0.073908	-0.084475	-0.488602	0.481790	0.512028	0.516694
50571	9.722685	0.546875	0.325474	-0.023567	0.114986	-0.069904	-0.488718	0.481667	0.512063	0.516666
50572	9.761933	0.537541	0.350012	-0.035735	0.137329	-0.030731	-0.488791	0.481573	0.512111	0.516637
50573	9.750222	0.502717	0.310298	-0.070213	0.097159	-0.045320	-0.488837	0.481465	0.512215	0.516591
50574	9.739150	0.515740	0.334192	-0.057846	0.121947	-0.055100	-0.488861	0.481400	0.512327	0.516516
50575	9.740967	0.457837	0.382345	-0.116972	0.171179	-0.055677	-0.488871	0.481367	0.512481	0.516386
50576	9.749102	0.489495	0.313004	-0.085404	0.104802	-0.047223	-0.488857	0.481374	0.512635	0.516240
50577	9.745480	0.462002	0.287649	-0.112806	0.081995	-0.053020	-0.488844	0.481349	0.512775	0.516135
50578	9.794047	0.474072	0.320047	-0.104828	0.115439	-0.003191	-0.488867	0.481282	0.512921	0.516032
50579	9.892378	0.559724	0.211425	-0.024685	0.007203	0.097735	-0.488959	0.481141	0.513121	0.515877
50580	9.885619	0.577206	0.145515	-0.006759	-0.058089	0.090665	-0.489047	0.481022	0.513191	0.515836
50581	9.710520	0.499887	0.089893	-0.073331	-0.112379	-0.089820	-0.489132	0.480921	0.513180	0.515860
50582	9.658914	0.496008	0.142008	-0.075149	-0.061125	-0.140488	-0.489240	0.480796	0.513213	0.515841
50583	9.731981	0.496164	0.159372	-0.079718	-0.046796	-0.067202	-0.489369	0.480661	0.513281	0.515776
50584	9.761443	0.512725	0.201379	-0.065760	-0.006383	-0.035937	-0.489477	0.480533	0.513347	0.515728
50585	9.730695	0.470097	0.210436	-0.106816	0.002484	-0.068957	-0.489557	0.480455	0.513449	0.515624
50586	9.675450	0.450987	0.194172	-0.122724	-0.011631	-0.125571	-0.489629	0.480348	0.513645	0.515460
50587	9.671921	0.542312	0.177730	-0.031748	-0.024524	-0.124028	-0.489726	0.480219	0.513892	0.515241
50588	9.702140	0.618735	0.238523	0.041636	0.038767	-0.088078	-0.489825	0.480140	0.514042	0.515070
50589	9.765429	0.536996	0.218984	-0.042560	0.019148	-0.030165	-0.489864	0.480169	0.514189	0.514859
50590	9.822666	0.520510	0.196410	-0.061294	-0.001246	0.025530	-0.489890	0.480154	0.514393	0.514646
50591	9.790217	0.523357	0.194794	-0.056507	0.000950	-0.006720	-0.489931	0.480107	0.514556	0.514488
50592	9.770022	0.502582	0.248191	-0.076911	0.056727	-0.027066	-0.490004	0.480054	0.514720	0.514303
50593	9.736348	0.491884	0.253670	-0.085213	0.065186	-0.061213	-0.490103	0.479992	0.514913	0.514073
50594	9.740224	0.517959	0.274550	-0.059219	0.088903	-0.055422	-0.490182	0.479945	0.515069	0.513886
50595	9.702298	0.526726	0.285948	-0.047884	0.103248	-0.092562	-0.490248	0.479915	0.515189	0.513730
50596	9.730254	0.588202	0.316527	0.011870	0.137014	-0.060503	-0.490263	0.479938	0.515335	0.513548
50597	9.759184	0.567156	0.247098	-0.008411	0.070373	-0.034171	-0.490260	0.480017	0.515463	0.513349
50598	9.788148	0.533657	0.219665	-0.041307	0.045828	-0.007736	-0.490224	0.480158	0.515532	0.513182
50599	9.784145	0.550426	0.221833	-0.022378	0.052171	-0.010726	-0.490189	0.480302	0.515568	0.513044
50600	9.804631	0.555409	0.206352	-0.016008	0.039399	0.009738	-0.490190	0.480432	0.515568	0.512921
50601	9.777855	0.537405	0.236532	-0.030356	0.071506	-0.017527	-0.490198	0.480577	0.515487	0.512860
50602	9.783510	0.527480	0.224796	-0.037595	0.059800	-0.012645	-0.490228	0.480682	0.515362	0.512857
50603	9.780722	0.556945	0.224896	-0.005561	0.059868	-0.013724	-0.490246	0.480786	0.515225	0.512881
50604	9.768960	0.507085	0.228651	-0.052597	0.061760	-0.028240	-0.490251	0.480882	0.515059	0.512953
50605	9.731408	0.455831	0.257629	-0.100173	0.089019	-0.068125	-0.490268	0.480974	0.514901	0.513008
50606	9.713769	0.471305	0.259515	-0.081745	0.090133	-0.084790	-0.490285	0.481057	0.514754	0.513062
50607	9.719336	0.462226	0.248696	-0.088993	0.078421	-0.079912	-0.490266	0.481177	0.514644	0.513078
50608	9.746511	0.462407	0.259654	-0.088677	0.089323	-0.052571	-0.490241	0.481296	0.514571	0.513064
50609	9.785914	0.451192	0.282206	-0.100963	0.111723	-0.013470	-0.490230	0.481374	0.514533	0.513040
50610	9.827888	0.478305	0.249465	-0.074454	0.079487	0.029392	-0.490254	0.481408	0.514542	0.512975
50611	9.848280	0.472245	0.279087	-0.080716	0.108826	0.049927	-0.490396	0.481362	0.514565	0.512861
50612	9.837442	0.482355	0.304552	-0.068342	0.133602	0.040138	-0.490603	0.481286	0.514552	0.512745
50613	9.833626	0.451597	0.284034	-0.095734	0.110772	0.034311	-0.490841	0.481203	0.514533	0.512616
50614	9.878425	0.432388	0.298285	-0.114577	0.121020	0.078290	-0.491114	0.481095	0.514455	0.512533
50615	9.828547	0.415830	0.233433	-0.124302	0.052574	0.026496	-0.491410	0.480924	0.514376	0.512490
50616	9.789270	0.422541	0.216609	-0.113396	0.031066	-0.012614	-0.491711	0.480674	0.514299	0.512513
50617	9.728022	0.456158	0.248589	-0.076320	0.058203	-0.071277	-0.492024	0.480395	0.514205	0.512569
50618	9.600212	0.472400	0.330898	-0.053849	0.137086	-0.196293	-0.492264	0.480232	0.514073	0.512623
50619	9.585923	0.551215	0.428567	0.024972	0.232739	-0.204221	-0.492386	0.480187	0.514004	0.512617
50620	9.667088	0.556845	0.462375	0.027224	0.264588	-0.122192	-0.492315	0.480361	0.513919	0.512608
50621	9.742387	0.485271	0.371367	-0.044462	0.172328	-0.052778	-0.492160	0.480603	0.513789	0.512660
50622	9.826357	0.458624	0.404678	-0.074958	0.204569	0.030276	-0.491978	0.480821	0.513607	0.512812
50623	9.907682	0.476803	0.395686	-0.060113	0.194332	0.112266	-0.491871	0.480969	0.513456	0.512928
50624	9.924560	0.479229	0.277125	-0.055202	0.074117	0.126871	-0.491851	0.481053	0.513250	0.513074
50625	9.812558	0.380842	0.228557	-0.145414	0.022317	0.008816	-0.491835	0.481117	0.512923	0.513356
50626	9.797813	0.377132	0.193836	-0.147078	-0.018296	-0.006823	-0.491948	0.481014	0.512667	0.513601
50627	9.810941	0.483382	0.221818	-0.042061	0.003653	0.012568	-0.492069	0.480889	0.512389	0.513879
50628	9.783199	0.514884	0.289662	-0.010040	0.064905	-0.011888	-0.492116	0.480864	0.512038	0.514207
50629	9.710005	0.454402	0.295363	-0.065527	0.064216	-0.088003	-0.492160	0.480901	0.511655	0.514511
50630	9.674592	0.429549	0.315916	-0.086813	0.078885	-0.124123	-0.492214	0.480962	0.511295	0.514760
50631	9.682888	0.446362	0.296986	-0.067855	0.054650	-0.115360	-0.492220	0.481074	0.510947	0.514997
50632	9.707463	0.431449	0.283400	-0.081166	0.036035	-0.091915	-0.492216	0.481232	0.510612	0.515184
50633	9.714033	0.422204	0.311226	-0.087939	0.060163	-0.085087	-0.492197	0.481424	0.510267	0.515365
50634	9.683523	0.424278	0.386552	-0.082101	0.133944	-0.113442	-0.492142	0.481632	0.509990	0.515497
50635	9.677138	0.426032	0.363719	-0.076722	0.110715	-0.120286	-0.492047	0.481879	0.509771	0.515574
50636	9.704270	0.424835	0.374765	-0.076447	0.121645	-0.092957	-0.491939	0.482140	0.509566	0.515635
50637	9.796412	0.416123	0.383909	-0.087369	0.129244	-0.001169	-0.491849	0.482338	0.509430	0.515670
50638	9.822053	0.403052	0.401008	-0.100212	0.146457	0.024207	-0.491775	0.482476	0.509336	0.515705
50639	9.751873	0.474223	0.400724	-0.024233	0.149500	-0.042244	-0.491706	0.482615	0.509245	0.515730
50640	9.748612	0.456878	0.334984	-0.038966	0.084570	-0.048072	-0.491651	0.482775	0.509137	0.515739
50641	9.793762	0.450219	0.304146	-0.045260	0.052788	-0.004112	-0.491629	0.482929	0.508973	0.515778
50642	9.768189	0.504492	0.316239	0.012510	0.065646	-0.026597	-0.491579	0.483093	0.508800	0.515843
50643	9.731407	0.466477	0.336787	-0.021860	0.086546	-0.064696	-0.491490	0.483266	0.508623	0.515940
50644	9.743666	0.405922	0.320331	-0.081483	0.069306	-0.055897	-0.491331	0.483471	0.508437	0.516084
50645	9.679373	0.354393	0.370411	-0.129417	0.121794	-0.121378	-0.491098	0.483724	0.508291	0.516210
50646	9.693502	0.366650	0.331019	-0.117019	0.085391	-0.107689	-0.490845	0.484006	0.508250	0.516229
50647	9.783073	0.391892	0.336667	-0.095273	0.092637	-0.016883	-0.490650	0.484270	0.508142	0.516272
50648	9.821693	0.391519	0.280264	-0.095515	0.037182	0.020267	-0.490555	0.484466	0.507996	0.516323
50649	9.899587	0.486300	0.264214	-0.002255	0.020040	0.102337	-0.490508	0.484651	0.507819	0.516368
50650	9.924048	0.588231	0.185317	0.101802	-0.060179	0.129802	-0.490503	0.484826	0.507541	0.516481
50651	9.922662	0.687547	0.133242	0.205390	-0.115082	0.131872	-0.490476	0.485101	0.507083	0.516697
50652	9.966997	0.606196	0.164291	0.127491	-0.091855	0.172841	-0.490459	0.485442	0.506331	0.517131
50653	9.910528	0.346835	0.247619	-0.123388	-0.018756	0.106213	-0.490540	0.485607	0.505467	0.517744
50654	9.820943	0.094201	0.334323	-0.368635	0.055981	0.007319	-0.490789	0.485396	0.504897	0.518262
50655	9.702906	-0.052573	0.353461	-0.510497	0.064836	-0.116850	-0.491137	0.484917	0.504719	0.518555
50656	9.680604	0.079791	0.429847	-0.379775	0.130199	-0.130537	-0.491512	0.484414	0.504684	0.518703
50657	9.697418	0.375928	0.416822	-0.084904	0.107287	-0.100003	-0.491867	0.484178	0.504497	0.518769
50658	9.805708	0.590464	0.504219	0.128472	0.182418	0.021183	-0.492197	0.484175	0.504035	0.518908
50659	9.839419	0.579949	0.586109	0.123036	0.252891	0.057212	-0.492424	0.484291	0.503367	0.519232
50660	9.917891	0.413995	0.591452	-0.039563	0.245629	0.128331	-0.492459	0.484561	0.502658	0.519634
50661	10.014966	0.254249	0.477608	-0.196534	0.117748	0.214266	-0.492617	0.484771	0.501788	0.520129
50662	9.946013	0.121524	0.526724	-0.316888	0.153514	0.141777	-0.493024	0.484864	0.500708	0.520697
50663	9.781438	-0.136728	0.636694	-0.557332	0.249850	-0.028644	-0.493516	0.484832	0.499533	0.521389
50664	9.530301	-0.285345	0.705089	-0.689112	0.307255	-0.281901	-0.494025	0.484390	0.498832	0.521988
50665	9.400496	-0.159844	0.812440	-0.561031	0.402202	-0.401078	-0.494257	0.483712	0.498826	0.522404
50666	9.596311	0.058068	0.448076	-0.363987	0.018886	-0.212663	-0.494427	0.482898	0.499336	0.522509
50667	9.784636	0.314523	0.128059	-0.127224	-0.316791	-0.028114	-0.494795	0.482125	0.499750	0.522477
50668	9.920920	0.401661	0.213315	-0.051004	-0.247007	0.115448	-0.495261	0.481547	0.499754	0.522566
50669	9.718811	0.527529	0.295370	0.081425	-0.166218	-0.076849	-0.495488	0.481146	0.499648	0.522821
50670	9.688520	0.760996	0.400711	0.310830	-0.066068	-0.091262	-0.495308	0.480938	0.499730	0.523105
50671	9.832769	0.975114	0.293241	0.509627	-0.183735	0.057809	-0.494904	0.480859	0.499660	0.523626
50672	9.806033	0.675926	0.122318	0.204179	-0.356553	0.008784	-0.494439	0.481017	0.499231	0.524329
50673	9.608314	0.316223	0.239376	-0.148317	-0.232939	-0.200158	-0.493947	0.481492	0.498541	0.525013
50674	9.393186	0.437759	0.449665	-0.014457	-0.014148	-0.398583	-0.493225	0.482291	0.497897	0.525569
50675	9.645852	0.815247	0.280748	0.350611	-0.193663	-0.136662	-0.492293	0.483283	0.497431	0.525973
50676	9.749539	0.899081	0.245288	0.431097	-0.229680	-0.030897	-0.491365	0.484364	0.496582	0.526648
50677	9.711852	0.649059	0.188902	0.185958	-0.277340	-0.083066	-0.490384	0.485557	0.495613	0.527375
50678	9.717783	0.428239	0.206606	-0.030798	-0.250047	-0.086542	-0.489173	0.486934	0.494657	0.528128
50679	9.907627	0.450460	0.384124	-0.011006	-0.074547	0.112324	-0.487844	0.488293	0.493683	0.529013
50680	9.962157	0.406972	0.408030	-0.055806	-0.046357	0.165861	-0.486569	0.489464	0.492699	0.530022
50681	9.832268	0.362875	0.524329	-0.091320	0.080927	0.039480	-0.485308	0.490517	0.491840	0.531001
50682	9.790218	0.307321	0.370019	-0.153982	-0.064852	-0.012085	-0.484097	0.491391	0.491159	0.531928
50683	9.856695	0.106111	0.354010	-0.362924	-0.070696	0.044001	-0.483078	0.492185	0.490536	0.532696
50684	10.017082	-0.048649	0.482887	-0.521728	0.061262	0.202377	-0.482357	0.492805	0.489926	0.533336
50685	10.029598	-0.170381	0.580445	-0.638959	0.164432	0.213452	-0.482061	0.493140	0.489520	0.533668
50686	9.897228	-0.291776	0.717663	-0.746448	0.310808	0.081832	-0.482066	0.493113	0.489349	0.533844
50687	9.999597	-0.161141	0.763803	-0.619320	0.339940	0.192420	-0.482701	0.492527	0.489551	0.533625
50688	9.989832	-0.228647	0.733441	-0.686342	0.300047	0.178601	-0.483905	0.491578	0.489701	0.533273
50689	10.109107	0.086200	0.872029	-0.367620	0.397127	0.319884	-0.485614	0.490327	0.489754	0.532822
50690	9.912736	0.520725	1.059376	0.087653	0.544303	0.154845	-0.487503	0.488787	0.489418	0.532822
50691	9.338159	0.136269	1.165448	-0.261510	0.656956	-0.427703	-0.488861	0.487681	0.488445	0.533483
50692	9.251803	0.057555	1.106344	-0.337560	0.573190	-0.518570	-0.489385	0.486996	0.487656	0.534350
50693	9.212765	0.279172	0.790817	-0.133419	0.232226	-0.565709	-0.489011	0.486601	0.487262	0.535409
50694	9.163381	0.797640	0.733157	0.368881	0.144171	-0.593989	-0.488071	0.486448	0.486745	0.536874
50695	9.604165	1.088190	0.726272	0.615508	0.088343	-0.139792	-0.486840	0.486359	0.486491	0.538302
50696	9.807094	0.843315	0.571259	0.329493	-0.072703	0.041383	-0.485470	0.486343	0.486321	0.539705
50697	9.870577	0.184123	0.285352	-0.368355	-0.327749	0.051413	-0.484122	0.486498	0.486423	0.540684
50698	10.035518	-0.198037	0.084423	-0.787018	-0.508496	0.181309	-0.483097	0.486780	0.486716	0.541082
50699	10.138173	-0.384795	0.089828	-0.988221	-0.486317	0.273223	-0.482447	0.487228	0.486870	0.541121
50700	9.991948	-0.511223	-0.042716	-1.112133	-0.589904	0.112904	-0.482087	0.487779	0.486997	0.540831
50701	9.922901	-0.653360	-0.098694	-1.246216	-0.619709	0.034315	-0.481875	0.488451	0.487134	0.540290
50702	9.901742	-0.891367	0.105459	-1.461160	-0.388031	0.014040	-0.481881	0.489100	0.487198	0.539639
50703	9.798414	-1.097433	0.095473	-1.647971	-0.367594	-0.098192	-0.482064	0.489643	0.487541	0.538672
50704	9.515824	-0.980804	0.077789	-1.504830	-0.360880	-0.372128	-0.482261	0.489984	0.488279	0.537516
50705	9.179647	-0.817183	0.067616	-1.317010	-0.346116	-0.697647	-0.482345	0.490085	0.489204	0.536507
50706	9.087264	-0.766307	0.108981	-1.260212	-0.288035	-0.784601	-0.482214	0.489929	0.490249	0.535812
50707	9.172678	-0.504715	0.265039	-1.007412	-0.134322	-0.678682	-0.481739	0.489543	0.491492	0.535453
50708	9.659311	-0.286567	0.206450	-0.838920	-0.202827	-0.185539	-0.480653	0.489449	0.493095	0.535042
50709	10.005473	-0.186276	0.143596	-0.785376	-0.250519	0.161532	-0.479223	0.489597	0.494893	0.534528
50710	9.916900	-0.229014	-0.046437	-0.855593	-0.393854	0.062137	-0.477469	0.489979	0.496641	0.534128
50711	9.589111	-0.459335	0.091131	-1.085412	-0.193874	-0.275684	-0.475600	0.490296	0.498325	0.533935
50712	9.392155	-0.477846	0.229497	-1.115191	-0.009467	-0.471936	-0.473694	0.490364	0.500273	0.533745
50713	9.513232	-0.518073	0.226652	-1.197718	0.028166	-0.358282	-0.471730	0.490386	0.502526	0.533348
50714	9.943952	0.028278	0.422117	-0.712452	0.238670	0.111843	-0.469811	0.490435	0.504967	0.532690
50715	10.557523	0.650142	0.415142	-0.172310	0.247552	0.768667	-0.468023	0.490845	0.506924	0.532028
50716	10.925325	1.065706	0.388746	0.190829	0.247680	1.166914	-0.466668	0.491529	0.508175	0.531393
50717	10.822895	1.304312	0.357626	0.430494	0.243615	1.083158	-0.465521	0.492733	0.508356	0.531111
50718	10.490279	1.362683	0.252425	0.519003	0.151822	0.754912	-0.464702	0.494088	0.507165	0.531708
50719	10.122942	1.040797	0.190919	0.239308	0.091559	0.362179	-0.464392	0.495148	0.504765	0.533275
50720	9.634140	0.138490	0.335126	-0.599068	0.249640	-0.193603	-0.464885	0.495282	0.502435	0.534918
50721	9.490890	-0.372409	0.510545	-1.080625	0.420442	-0.371726	-0.465934	0.494345	0.501998	0.535282
50722	10.097318	0.429380	0.437856	-0.339049	0.271071	0.293915	-0.467392	0.492452	0.502783	0.535019
50723	10.147545	1.395195	0.640298	0.615023	0.391522	0.424379	-0.469398	0.489882	0.503094	0.535330
50724	9.798124	2.156530	1.032843	1.404082	0.719846	0.148783	-0.471549	0.487364	0.503650	0.535214
50725	9.551313	2.492702	0.916970	1.743870	0.571592	-0.070299	-0.473106	0.485599	0.503991	0.535123
50726	9.175563	2.210203	0.486052	1.473251	0.146533	-0.478864	-0.473995	0.484673	0.504132	0.535044
50727	8.954168	1.932881	0.327012	1.209466	-0.005220	-0.726585	-0.474674	0.484087	0.504205	0.534903
50728	8.961568	1.835613	0.152063	1.108542	-0.182887	-0.733040	-0.475207	0.483732	0.504226	0.534732
50729	9.042748	2.057787	0.102548	1.325883	-0.243650	-0.636688	-0.475588	0.483642	0.504346	0.534361
50730	9.214490	2.713587	0.075984	1.972291	-0.291657	-0.415818	-0.475659	0.484118	0.504314	0.533897
50731	9.378349	2.805329	0.005807	2.060108	-0.360302	-0.249767	-0.474981	0.485499	0.503835	0.533699
50732	9.441527	2.572091	-0.177139	1.829314	-0.520636	-0.212065	-0.473762	0.487381	0.503473	0.533408
50733	9.215588	2.480925	-0.323676	1.762858	-0.633377	-0.449039	-0.472193	0.489706	0.503088	0.533033
50734	8.973379	2.344251	-0.426316	1.657203	-0.696885	-0.704081	-0.470582	0.492536	0.502401	0.532498
50735	8.729911	2.247955	0.162433	1.631197	-0.073405	-0.945631	-0.469247	0.495685	0.501259	0.531829
50736	9.351956	1.377902	1.044299	0.808524	0.866659	-0.376420	-0.467821	0.499598	0.499032	0.531519
50737	10.502763	-0.221658	0.669692	-0.821699	0.613353	0.663651	-0.465540	0.504381	0.496762	0.531131
50738	11.801166	-0.480134	0.590345	-1.106882	0.614039	1.945018	-0.462867	0.508580	0.495618	0.530531
50739	12.122011	-0.037795	0.157643	-0.690824	0.227670	2.288548	-0.459996	0.511341	0.495735	0.530264
50740	10.750154	0.625798	0.267758	0.045040	0.333200	0.953736	-0.457331	0.512754	0.496262	0.530712
50741	9.189867	0.816684	0.433408	0.317978	0.496389	-0.595264	-0.454852	0.513971	0.496278	0.531649
50742	8.356981	0.898699	0.494396	0.442928	0.553945	-1.422921	-0.452548	0.515629	0.495316	0.532907
50743	8.675852	0.721139	0.329812	0.231895	0.421964	-1.113987	-0.450408	0.517667	0.493787	0.534162
50744	9.438020	0.294019	-0.066887	-0.272720	0.092706	-0.374246	-0.448614	0.519558	0.492116	0.535376
50745	9.944355	0.146608	-0.403586	-0.481189	-0.210285	0.127072	-0.447292	0.520920	0.490779	0.536384
50746	10.039030	0.168424	-0.494376	-0.473952	-0.298400	0.224306	-0.446538	0.521683	0.489952	0.537027
50747	9.908749	0.046868	-0.465857	-0.582188	-0.259966	0.086605	-0.446224	0.522112	0.489308	0.537457
50748	9.693634	-0.083126	-0.330815	-0.678240	-0.121678	-0.137561	-0.446437	0.522291	0.488614	0.537739
50749	9.745386	-0.066638	-0.044611	-0.622479	0.151237	-0.088049	-0.446980	0.522337	0.488064	0.537742
50750	9.976755	-0.146351	0.143959	-0.681519	0.345101	0.136895	-0.447644	0.522303	0.488054	0.537232
50751	10.082634	-0.011175	0.098064	-0.549116	0.284689	0.251440	-0.448452	0.521988	0.488560	0.536404
50752	9.817375	0.156820	-0.005052	-0.373301	0.157816	-0.002427	-0.449267	0.521527	0.489035	0.535738
50753	9.584307	0.350136	0.014732	-0.162761	0.148738	-0.224511	-0.449908	0.521104	0.489300	0.535368
50754	9.564105	0.395900	0.109301	-0.103940	0.233322	-0.243176	-0.450298	0.520815	0.489411	0.535220
50755	9.654528	0.401332	0.245877	-0.088074	0.367076	-0.154068	-0.450530	0.520605	0.489533	0.535118
50756	9.712470	0.439377	0.419465	-0.033224	0.537827	-0.096170	-0.450663	0.520643	0.489754	0.534766
50757	9.705372	0.530879	0.504184	0.071774	0.621170	-0.099848	-0.450711	0.520930	0.490191	0.534045
50758	9.823125	0.782017	0.400232	0.308849	0.510914	0.031553	-0.450510	0.521289	0.490927	0.533188
50759	10.110699	0.841520	0.484984	0.361537	0.616776	0.319363	-0.450082	0.521453	0.491815	0.532570
50760	10.234429	0.673294	0.869870	0.216817	1.038951	0.425821	-0.449415	0.521174	0.492800	0.532496
50761	10.721227	0.490397	1.126287	0.006760	1.342693	0.894820	-0.448740	0.520104	0.494661	0.532387
50762	11.209889	0.584425	1.223665	0.031071	1.457247	1.384440	-0.447969	0.518199	0.496769	0.532929
50763	11.160742	0.315527	1.326766	-0.297621	1.572528	1.316548	-0.447408	0.515008	0.498195	0.535158
50764	10.347385	-0.123654	1.565790	-0.747045	1.792131	0.471501	-0.447521	0.510473	0.500200	0.537533
50765	9.712982	-0.621192	0.705598	-1.367329	0.921277	-0.194656	-0.448420	0.505228	0.503186	0.538951
50766	8.821142	-0.565559	0.756520	-1.315369	0.903784	-1.085894	-0.450727	0.499099	0.506813	0.539339
50767	8.098389	-1.522233	-0.302936	-2.340336	-0.146939	-1.907403	-0.453788	0.492597	0.511295	0.538519
50768	8.280429	-1.247156	-0.937782	-2.166873	-0.852214	-1.714639	-0.457794	0.485569	0.517306	0.535763
50769	8.582897	-0.085446	-1.587867	-1.091154	-1.584100	-1.298305	-0.462732	0.478044	0.524280	0.531492
50770	8.746141	1.224795	-1.480699	0.193640	-1.499009	-0.986419	-0.467978	0.471036	0.531359	0.526099
50771	8.855922	2.095132	-1.698001	1.060976	-1.668212	-0.768839	-0.472491	0.465352	0.538203	0.520132
50772	9.402724	2.925185	-1.836759	1.840644	-1.701454	-0.114343	-0.475878	0.460569	0.545129	0.514052
