// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50524	2.314660	3.099034	9.496999	-0.074208	0.045358	0.441436	0.075558	-0.099851	-0.162957	-0.978655
50525	2.141623	3.015032	9.449171	0.068138	0.143809	0.333172	0.075491	-0.099688	-0.163560	-0.978576
50526	2.093509	2.857747	9.482690	0.089747	0.318925	0.304680	0.075209	-0.099755	-0.164053	-0.978509
50527	2.239224	2.844178	9.444453	-0.061081	0.310237	0.296773	0.074871	-0.099751	-0.164327	-0.978489
50528	2.148598	2.959132	9.325242	0.025474	0.177702	0.202344	0.074528	-0.099700	-0.164498	-0.978492
50529	2.158989	2.871754	9.316285	-0.005375	0.255574	0.169097	0.074126	-0.099504	-0.164342	-0.978568
50530	2.084346	2.821332	9.357306	0.058953	0.322087	0.175123	0.073539	-0.099223	-0.164165	-0.978671
50531	2.148523	2.907449	9.296729	-0.006247	0.212375	0.159947	0.072856	-0.098866	-0.164142	-0.978762
50532	2.011621	3.169095	9.354950	0.173502	0.004230	0.265742	0.072155	-0.098560	-0.164237	-0.978829
50533	2.157503	3.289021	9.379520	0.049341	-0.116420	0.357459	0.071430	-0.098346	-0.163974	-0.978948
50534	2.302576	3.098977	9.385161	-0.129873	0.038838	0.334646	0.070831	-0.098099	-0.163321	-0.979125
50535	2.134343	2.898073	9.397059	-0.005946	0.243267	0.247122	0.070313	-0.097801	-0.163388	-0.979181
50536	2.190956	3.006872	9.345126	-0.057184	0.125378	0.244844	0.069925	-0.097660	-0.164012	-0.979118
50537	2.144443	2.964616	9.247638	-0.042706	0.154023	0.131195	0.069580	-0.097277	-0.165094	-0.978999
50538	2.057204	2.962555	9.335099	0.045886	0.217938	0.192473	0.069053	-0.096879	-0.166297	-0.978873
50539	2.207162	3.136318	9.300289	-0.086497	0.050601	0.246803	0.068509	-0.096549	-0.167272	-0.978777
50540	2.217801	3.272038	9.299093	-0.083851	-0.058966	0.291146	0.068000	-0.096203	-0.168086	-0.978707
50541	2.124236	3.402207	9.491186	0.051224	-0.090971	0.490666	0.067521	-0.095899	-0.168540	-0.978692
50542	2.189102	3.417522	9.506359	-0.015029	-0.100934	0.523272	0.067061	-0.095601	-0.168592	-0.978744
50543	2.207708	3.340789	9.512243	-0.051981	-0.031660	0.507870	0.066665	-0.095337	-0.168275	-0.978851
50544	2.054853	3.236192	9.397468	0.054180	0.036350	0.336377	0.066366	-0.095026	-0.168114	-0.978930
50545	1.924236	3.027060	9.322429	0.127970	0.218600	0.172767	0.066076	-0.094720	-0.168315	-0.978944
50546	2.045720	3.074327	9.331579	0.012959	0.176822	0.221423	0.065731	-0.094588	-0.169191	-0.978829
50547	2.023532	3.417463	9.473975	0.108464	-0.071942	0.459263	0.065482	-0.094467	-0.170182	-0.978686
50548	2.003198	3.536784	9.548777	0.156834	-0.140749	0.563071	0.065200	-0.094487	-0.170529	-0.978643
50549	2.044906	3.317593	9.482275	0.069698	0.038272	0.438912	0.064999	-0.094507	-0.170348	-0.978685
50550	2.075118	3.032983	9.386113	-0.020187	0.263246	0.263746	0.064778	-0.094602	-0.170131	-0.978729
50551	1.980783	2.919579	9.288654	0.038589	0.342376	0.117460	0.064613	-0.094634	-0.170169	-0.978730
50552	1.960080	3.298547	9.332251	0.127123	0.010645	0.276760	0.064441	-0.094762	-0.170510	-0.978669
50553	2.080415	3.425181	9.396536	0.042822	-0.093461	0.402219	0.064297	-0.094932	-0.170385	-0.978684
50554	1.999696	3.182316	9.300529	0.068534	0.104778	0.217770	0.064170	-0.094930	-0.170278	-0.978711
50555	1.980077	3.078021	9.339699	0.076656	0.219682	0.215810	0.064028	-0.094906	-0.170579	-0.978670
50556	2.068143	3.154594	9.294495	-0.006404	0.132034	0.217210	0.063946	-0.094793	-0.171040	-0.978606
50557	1.921026	3.392335	9.350959	0.181689	-0.045354	0.316658	0.063953	-0.094766	-0.171619	-0.978507
50558	2.191451	3.554432	9.322235	-0.060975	-0.225064	0.399371	0.063979	-0.094784	-0.171676	-0.978494
50559	2.232817	3.669428	9.251645	-0.094679	-0.364938	0.380495	0.064058	-0.094705	-0.171239	-0.978573
50560	2.003213	3.385466	9.297846	0.089114	-0.075410	0.282387	0.064155	-0.094467	-0.170481	-0.978722
50561	1.998872	3.157656	9.249435	0.045680	0.106334	0.162528	0.064171	-0.094246	-0.169904	-0.978842
50562	2.021408	3.068334	9.213296	-0.001533	0.170034	0.104805	0.064111	-0.093916	-0.170043	-0.978854
50563	2.001768	3.315292	9.320231	0.066561	-0.014614	0.279899	0.063980	-0.093574	-0.170566	-0.978804
50564	2.099655	3.493440	9.297551	-0.011791	-0.189272	0.337247	0.063904	-0.093245	-0.170909	-0.978781
50565	2.191750	3.479481	9.336838	-0.106325	-0.167086	0.387698	0.063905	-0.092729	-0.171018	-0.978811
50566	1.906467	3.291579	9.401754	0.141624	0.057072	0.328257	0.064010	-0.092155	-0.170961	-0.978868
50567	1.966438	3.261888	9.429083	0.073342	0.088246	0.355952	0.064094	-0.091761	-0.171063	-0.978882
50568	2.006863	3.176447	9.393425	0.006020	0.151571	0.303178	0.064334	-0.091223	-0.171068	-0.978915
50569	1.911234	3.323462	9.264791	0.094213	-0.022185	0.213538	0.064567	-0.090843	-0.171100	-0.978930
50570	1.992051	3.240308	9.260975	-0.006483	0.044104	0.198882	0.064836	-0.090308	-0.170971	-0.978984
50571	1.891654	3.045229	9.365994	0.067337	0.268472	0.212132	0.065067	-0.089816	-0.170837	-0.979037
50572	1.953268	3.089006	9.436367	0.015789	0.245478	0.303721	0.065391	-0.089313	-0.170998	-0.979034
50573	1.824429	3.352710	9.457817	0.178798	0.022735	0.384715	0.065740	-0.088932	-0.171214	-0.979007
50574	1.934080	3.404232	9.482830	0.077710	-0.027169	0.446297	0.065996	-0.088606	-0.171100	-0.979040
50575	1.959501	3.410141	9.499979	0.051650	-0.036314	0.469059	0.066234	-0.088340	-0.170606	-0.979134
50576	1.947654	3.342732	9.533554	0.052276	0.027020	0.475771	0.066434	-0.087967	-0.169989	-0.979261
50577	1.809616	3.344808	9.497805	0.176830	0.015332	0.416645	0.066579	-0.087716	-0.169604	-0.979340
50578	1.971447	3.397656	9.405893	0.010018	-0.091302	0.380106	0.066766	-0.087486	-0.169175	-0.979423
50579	1.893398	3.465523	9.477935	0.103677	-0.130328	0.453681	0.066856	-0.087222	-0.168816	-0.979502
50580	1.981052	3.328716	9.518251	-0.002678	-0.009112	0.463592	0.067033	-0.086922	-0.168139	-0.979633
50581	1.758256	3.083327	9.445237	0.160249	0.205609	0.274081	0.067227	-0.086681	-0.167746	-0.979708
50582	1.774315	3.163298	9.533926	0.167330	0.156456	0.385250	0.067428	-0.086536	-0.167849	-0.979690
50583	1.948231	3.138091	9.384597	-0.030209	0.112277	0.271972	0.067673	-0.086421	-0.167977	-0.979661
50584	1.856242	3.149701	9.482177	0.073477	0.147178	0.348556	0.067982	-0.086250	-0.168153	-0.979624
50585	1.751167	3.186869	9.497382	0.182076	0.132053	0.354534	0.068292	-0.086123	-0.168360	-0.979578
50586	1.883782	3.196077	9.397566	0.039478	0.075535	0.290309	0.068600	-0.086125	-0.168256	-0.979575
50587	1.875848	3.040427	9.373822	0.018986	0.211748	0.216587	0.069016	-0.086075	-0.168268	-0.979548
50588	1.807086	3.290794	9.551153	0.153905	0.047428	0.448573	0.069394	-0.086101	-0.168342	-0.979506
50589	1.841709	3.287904	9.523895	0.117510	0.032702	0.428987	0.069694	-0.086113	-0.167893	-0.979561
50590	1.826769	3.127537	9.471244	0.100698	0.155109	0.325795	0.069909	-0.086240	-0.167342	-0.979629
50591	1.888302	3.071306	9.473306	0.035109	0.193055	0.321592	0.070173	-0.086340	-0.167073	-0.979647
50592	1.891598	3.009676	9.397262	0.012671	0.222827	0.231964	0.070390	-0.086364	-0.167253	-0.979598
50593	1.761444	3.165435	9.336561	0.157054	0.079548	0.200455	0.070632	-0.086326	-0.167958	-0.979464
50594	1.884385	3.313099	9.367419	0.066708	-0.048784	0.300138	0.070816	-0.086388	-0.168467	-0.979358
50595	1.884182	3.300866	9.504821	0.085291	0.018911	0.423515	0.070987	-0.086381	-0.168817	-0.979285
50596	1.926416	3.303342	9.505879	0.045206	0.017992	0.433410	0.071177	-0.086409	-0.169038	-0.979231
50597	1.897707	3.152936	9.479490	0.044851	0.154576	0.354766	0.071339	-0.086427	-0.169087	-0.979209
50598	1.853671	3.010194	9.390038	0.051834	0.263561	0.217169	0.071524	-0.086481	-0.169290	-0.979156
50599	1.822536	3.125712	9.389354	0.103968	0.165077	0.247810	0.071635	-0.086639	-0.169662	-0.979069
50600	1.916960	3.281176	9.431464	0.047689	0.028874	0.355413	0.071679	-0.086801	-0.169689	-0.979047
50601	1.845148	3.223973	9.395440	0.105455	0.075756	0.289590	0.071680	-0.086891	-0.169473	-0.979077
50602	1.860821	3.074663	9.342260	0.058979	0.187362	0.195082	0.071688	-0.086953	-0.168983	-0.979155
50603	1.869892	3.007981	9.449692	0.055749	0.280106	0.274906	0.071663	-0.087007	-0.168897	-0.979167
50604	1.941562	3.134151	9.468366	0.011708	0.161100	0.346861	0.071649	-0.087118	-0.168958	-0.979148
50605	1.868422	3.140985	9.371175	0.072611	0.130682	0.244815	0.071572	-0.087282	-0.169028	-0.979126
50606	1.974916	3.268511	9.360881	-0.008015	-0.002841	0.297183	0.071511	-0.087436	-0.168979	-0.979126
50607	2.079161	3.230899	9.345668	-0.116313	0.012013	0.291245	0.071441	-0.087477	-0.168675	-0.979180
50608	1.921049	3.067905	9.331297	0.006510	0.173144	0.194588	0.071433	-0.087287	-0.168676	-0.979197
50609	1.799693	3.114358	9.419230	0.141837	0.177578	0.267410	0.071436	-0.087136	-0.169066	-0.979143
50610	1.897693	3.183376	9.392787	0.051400	0.101999	0.284169	0.071354	-0.087068	-0.169546	-0.979072
50611	2.098302	3.246878	9.388676	-0.136163	0.026498	0.339803	0.071211	-0.086994	-0.169766	-0.979051
50612	1.986138	3.255515	9.320069	-0.038718	0.010577	0.257328	0.071146	-0.086780	-0.169919	-0.979048
50613	1.767142	3.249088	9.249541	0.158320	0.016969	0.147635	0.071047	-0.086503	-0.169891	-0.979085
50614	1.824013	3.107159	9.258462	0.074877	0.145384	0.120783	0.070861	-0.086293	-0.169892	-0.979116
50615	1.972937	3.196350	9.488307	-0.028876	0.130812	0.391191	0.070617	-0.085947	-0.170336	-0.979087
50616	1.955550	3.298708	9.554058	0.005333	0.069937	0.482008	0.070372	-0.085506	-0.170833	-0.979057
50617	1.905080	3.313752	9.427737	0.029614	0.025004	0.360365	0.070098	-0.085136	-0.171134	-0.979056
50618	1.911149	3.348690	9.420750	0.021108	-0.006210	0.366520	0.069960	-0.084864	-0.171285	-0.979063
50619	1.821105	3.203237	9.436902	0.080952	0.147062	0.316680	0.069924	-0.084581	-0.171422	-0.979066
50620	1.887693	3.325002	9.427273	0.029931	0.024351	0.360366	0.069891	-0.084388	-0.171426	-0.979085
50621	1.938025	3.453920	9.385309	-0.006920	-0.122247	0.373309	0.069740	-0.084250	-0.170802	-0.979216
50622	1.866285	3.167632	9.363101	0.010799	0.124195	0.245591	0.069550	-0.084173	-0.169476	-0.979467
50623	1.921707	3.147541	9.405093	-0.042542	0.126625	0.288691	0.069219	-0.084017	-0.168332	-0.979701
50624	1.854211	3.344111	9.447885	0.057723	-0.056531	0.379326	0.068787	-0.083787	-0.167301	-0.979928
50625	1.921145	3.213417	9.472580	-0.030855	0.042766	0.372782	0.068387	-0.083510	-0.165985	-0.980203
50626	1.742740	3.006948	9.483339	0.104115	0.236662	0.284130	0.068127	-0.083055	-0.165205	-0.980392
50627	1.636615	3.006413	9.524478	0.204587	0.253786	0.302966	0.068015	-0.082638	-0.165183	-0.980438
50628	1.710222	3.063738	9.457436	0.123851	0.173063	0.272407	0.067968	-0.082221	-0.165602	-0.980406
50629	1.781941	3.321044	9.463521	0.088838	-0.067421	0.373108	0.068057	-0.081939	-0.165774	-0.980394
50630	1.816161	3.269408	9.449499	0.039901	-0.030920	0.349889	0.068102	-0.081660	-0.165333	-0.980489
50631	1.692344	2.864007	9.417832	0.085307	0.335825	0.169398	0.068224	-0.081240	-0.164410	-0.980671
50632	1.579635	2.701005	9.555702	0.181426	0.534776	0.226397	0.068277	-0.080923	-0.164194	-0.980729
50633	1.674246	2.839335	9.591973	0.110991	0.406786	0.321072	0.068284	-0.080720	-0.164383	-0.980714
50634	1.704988	2.922029	9.620716	0.094584	0.339617	0.379423	0.068123	-0.080616	-0.164574	-0.980702
50635	1.780252	3.146575	9.605034	0.051667	0.115975	0.449417	0.067819	-0.080461	-0.164343	-0.980774
50636	1.795090	3.201629	9.564952	0.038112	0.039948	0.432214	0.067416	-0.080434	-0.163632	-0.980923
50637	1.826094	3.032370	9.547732	-0.022458	0.175514	0.368557	0.066993	-0.080420	-0.162959	-0.981065
50638	1.702938	2.920509	9.430139	0.063470	0.242947	0.201994	0.066461	-0.080411	-0.162505	-0.981177
50639	1.791349	3.038101	9.440860	-0.004327	0.121716	0.264712	0.065725	-0.080454	-0.162335	-0.981252
50640	1.886817	3.213480	9.408598	-0.076198	-0.064836	0.306514	0.064966	-0.080503	-0.162230	-0.981315
50641	1.907380	3.221299	9.499532	-0.086075	-0.044308	0.397435	0.064319	-0.080368	-0.162196	-0.981375
50642	1.593267	3.113908	9.516515	0.202931	0.095691	0.323813	0.063694	-0.080291	-0.162372	-0.981393
50643	1.929813	3.143685	9.459671	-0.133202	0.019266	0.339859	0.063101	-0.080240	-0.162502	-0.981414
50644	1.717753	3.142584	9.459740	0.070489	0.044724	0.301966	0.062640	-0.080100	-0.162662	-0.981428
50645	1.614301	3.237491	9.461515	0.181774	-0.032412	0.315170	0.062202	-0.079948	-0.162589	-0.981481
50646	1.645613	3.124719	9.325807	0.110428	0.018593	0.158774	0.061776	-0.079656	-0.162010	-0.981627
50647	1.651287	2.916317	9.165730	0.045088	0.146649	-0.054680	0.061357	-0.079257	-0.161212	-0.981817
50648	1.704139	2.724318	9.050974	-0.059705	0.269113	-0.212160	0.060941	-0.078721	-0.160508	-0.982001
50649	1.668437	2.610086	8.762258	-0.093750	0.272171	-0.523420	0.060545	-0.077821	-0.159947	-0.982189
50650	1.671618	2.403992	8.498518	-0.182290	0.366901	-0.833246	0.059992	-0.076480	-0.159284	-0.982436
50651	1.720716	2.205627	8.315367	-0.313905	0.469815	-1.057600	0.059151	-0.074319	-0.157925	-0.982872
50652	1.914284	2.136087	8.048591	-0.596063	0.396893	-1.298352	0.057732	-0.070863	-0.155524	-0.983594
50653	2.179274	2.061461	7.531120	-0.997870	0.228442	-1.771051	0.056083	-0.065990	-0.152127	-0.984560
50654	1.992334	2.266349	7.312241	-0.899327	-0.070849	-1.953949	0.055087	-0.059737	-0.149168	-0.985467
50655	1.059276	2.559981	7.436050	-0.035451	-0.263446	-1.881824	0.055056	-0.052294	-0.148258	-0.986029
50656	0.151275	2.761532	7.510805	0.762653	-0.349376	-1.853064	0.054897	-0.043035	-0.149807	-0.986252
50657	-0.059259	2.822249	7.605352	0.830556	-0.334377	-1.750055	0.053932	-0.033084	-0.152113	-0.986336
50658	0.453165	2.051418	7.382311	0.051092	0.303919	-2.143627	0.051931	-0.021692	-0.154325	-0.986416
50659	-0.016446	1.822731	7.286266	0.299919	0.564427	-2.329355	0.048602	-0.008592	-0.157244	-0.986326
50660	-0.738005	2.261708	7.367707	0.846459	0.279263	-2.122168	0.044450	0.005659	-0.160629	-0.985997
50661	-0.520779	2.525277	7.336829	0.420581	0.038834	-2.047763	0.040101	0.020369	-0.163689	-0.985486
50662	0.007299	3.294119	7.151161	-0.297287	-0.758680	-1.981982	0.035869	0.037344	-0.166137	-0.984742
50663	-1.225427	3.583446	7.423706	0.612307	-0.822641	-1.542702	0.032359	0.057709	-0.167018	-0.983732
50664	-3.715291	3.726257	8.094665	2.626558	-0.530036	-0.538144	0.027841	0.079223	-0.167679	-0.982259
50665	-3.123789	4.071629	8.802200	1.529106	-0.686755	0.236754	0.023541	0.098730	-0.167010	-0.980717
50666	-1.643818	2.713649	8.367507	-0.232453	0.292893	-0.872322	0.020660	0.118850	-0.164680	-0.978942
50667	-2.076567	2.956317	7.736998	-0.037107	-0.132513	-1.275617	0.017429	0.141201	-0.164684	-0.976032
50668	-4.115701	3.339462	7.543173	1.541172	-0.384151	-0.732547	0.014701	0.166509	-0.165764	-0.971896
50669	-7.727015	3.880607	8.292436	4.161191	-0.326823	1.415635	0.010846	0.191940	-0.166993	-0.967034
50670	-5.720701	5.195081	9.259716	1.314323	-1.440772	2.088115	0.006142	0.213932	-0.164936	-0.962804
50671	-3.178944	3.816886	8.696219	-1.192366	-0.659466	0.107923	0.004249	0.238483	-0.154878	-0.958708
50672	-4.748612	3.023750	7.408222	0.354244	-0.351559	-0.522792	0.001982	0.264702	-0.144537	-0.953435
50673	-6.202734	3.142664	5.698632	1.972194	-0.973402	-1.096822	0.001300	0.292432	-0.135313	-0.946664
50674	-9.432814	2.416864	7.273976	3.284539	0.291965	1.884391	0.002297	0.317959	-0.127637	-0.939471
50675	-7.832386	2.217396	8.714610	0.575790	0.590221	2.082714	0.003102	0.340340	-0.120923	-0.932489
50676	-7.326802	1.921588	8.894790	-0.479739	0.732702	1.836049	0.004888	0.364528	-0.112064	-0.924412
50677	-7.812164	2.102880	6.929132	0.624850	0.035738	0.819692	0.005403	0.388405	-0.103172	-0.915679
50678	-7.088501	2.928894	5.130454	0.842962	-1.304935	-0.717924	0.007151	0.413255	-0.094134	-0.905709
50679	-9.930037	2.587156	6.689171	1.018287	-0.557698	2.379980	0.012139	0.438198	-0.084779	-0.894789
50680	-10.859808	1.780254	8.063087	-0.103525	0.406578	3.821905	0.019168	0.461152	-0.075506	-0.883895
50681	-10.723753	1.118923	8.325182	-1.029413	0.939190	3.736553	0.026263	0.482067	-0.066223	-0.873233
50682	-9.209207	1.685482	7.216388	-1.495503	-0.058486	1.911656	0.033504	0.502684	-0.055071	-0.862063
50683	-9.029684	1.188615	5.897690	-0.945533	0.118965	0.994609	0.042018	0.523202	-0.039322	-0.850264
50684	-9.605454	-0.065316	6.819628	-2.063740	1.197729	1.722081	0.050732	0.542693	-0.023585	-0.838066
50685	-10.704775	-0.107865	6.663953	-2.042416	1.090077	2.581586	0.058880	0.561736	-0.009411	-0.825165
50686	-10.298381	1.451153	5.417700	-1.426643	-0.675449	1.806299	0.066150	0.579244	0.002554	-0.812462
50687	-10.667096	2.827694	5.443367	-1.629236	-2.185611	2.185819	0.074323	0.595556	0.013371	-0.799756
50688	-10.755849	0.363770	6.015132	-2.872066	0.022448	2.176346	0.083151	0.608493	0.024127	-0.788822
50689	-10.849564	-1.622896	6.220573	-3.730842	1.811403	2.096515	0.087778	0.619610	0.029374	-0.779433
50690	-10.717386	-0.449139	6.116823	-3.773313	0.578543	1.930425	0.088253	0.628210	0.030478	-0.772421
50691	-10.102265	2.357169	6.030391	-3.554556	-2.269507	1.420691	0.088493	0.634752	0.031378	-0.766990
50692	-9.448164	2.352203	5.481765	-3.282659	-2.310302	0.614926	0.092302	0.639643	0.037227	-0.762202
50693	-9.600810	1.611557	5.579448	-3.573215	-1.710096	0.685324	0.098801	0.643340	0.046304	-0.757765
50694	-9.358842	0.791971	5.041292	-3.313062	-0.985261	0.270965	0.107544	0.645647	0.057944	-0.753802
50695	-9.587363	0.898115	4.454478	-2.717427	-1.102421	0.383617	0.118359	0.646638	0.071147	-0.750193
50696	-9.869122	0.969275	3.550208	-1.789281	-1.045967	0.514297	0.130722	0.645936	0.083941	-0.747417
50697	-10.196929	0.497713	3.046020	-1.379043	-0.500594	0.739591	0.143992	0.643611	0.096061	-0.745522
50698	-10.339755	-0.416984	2.498328	-1.122376	0.504775	0.761403	0.156996	0.640302	0.107501	-0.744184
50699	-10.354102	-1.412164	1.898065	-0.912850	1.627379	0.643058	0.167634	0.636487	0.115802	-0.743891
50700	-10.040696	-1.684148	1.456183	-0.631766	2.032119	0.249297	0.174419	0.632546	0.119591	-0.745092
50701	-9.429793	-0.862404	1.441546	-0.312285	1.269410	-0.324108	0.177540	0.628633	0.119332	-0.747703
50702	-8.826654	0.287557	1.381523	0.197437	0.235571	-0.879269	0.179330	0.625113	0.117706	-0.750480
50703	-8.565408	0.871803	1.349638	0.489143	-0.259367	-1.115518	0.180922	0.622134	0.116077	-0.752823
50704	-8.612000	1.227912	1.624803	0.450325	-0.633916	-0.997405	0.182658	0.619386	0.114623	-0.754890
50705	-8.595670	1.107620	2.086206	0.032281	-0.654767	-0.922556	0.184900	0.616901	0.113108	-0.756605
50706	-8.782752	0.728212	2.324260	-0.271621	-0.320229	-0.708153	0.187419	0.615166	0.111427	-0.757647
50707	-8.756244	0.280635	2.510964	-0.611057	0.069875	-0.720005	0.189829	0.613984	0.109057	-0.758350
50708	-8.829987	0.311780	2.722021	-0.772186	0.034502	-0.599791	0.191199	0.613789	0.105738	-0.758634
50709	-9.068297	0.418416	2.999538	-0.951769	-0.064318	-0.299758	0.192104	0.614327	0.101612	-0.758534
50710	-9.393010	0.378386	3.646290	-1.520465	-0.141945	0.153981	0.192698	0.614966	0.096445	-0.758540
50711	-9.100599	0.354019	3.983333	-1.913309	-0.205800	-0.060290	0.193248	0.615564	0.091181	-0.758566
50712	-8.912234	0.486028	3.888980	-1.843132	-0.236169	-0.255772	0.194052	0.616639	0.086297	-0.758059
50713	-9.024371	0.929397	3.844285	-1.653003	-0.524611	-0.113548	0.195617	0.617803	0.082480	-0.757133
50714	-9.969030	1.963963	3.721049	-1.028652	-1.173100	0.894793	0.198850	0.618755	0.080747	-0.755699
50715	-10.901039	2.611553	3.807745	-0.729062	-1.544121	1.902072	0.204667	0.618260	0.081432	-0.754476
50716	-10.864201	1.597533	3.380512	-0.757033	-0.417044	1.644344	0.212678	0.616984	0.084435	-0.752974
50717	-10.985497	0.053998	2.829498	-0.912397	1.251552	1.425238	0.220809	0.616448	0.087796	-0.750684
50718	-10.786217	-0.630902	2.603070	-1.084222	1.944002	1.075906	0.227263	0.616175	0.089832	-0.748739
50719	-10.345424	-0.634400	2.679312	-1.249498	1.845968	0.658226	0.231128	0.615760	0.090780	-0.747782
50720	-9.784981	-1.409870	2.802778	-1.787751	2.363837	0.026284	0.231492	0.614968	0.090588	-0.748344
50721	-9.518697	-1.396509	2.283822	-1.347396	2.507470	-0.343327	0.229091	0.615494	0.089527	-0.748779
50722	-9.623150	0.050837	1.764611	-0.211144	1.454611	-0.139998	0.226054	0.615698	0.088798	-0.749621
50723	-9.403293	1.300056	1.479504	0.585409	0.383663	-0.230886	0.222888	0.615530	0.088993	-0.750682
50724	-9.896662	1.399529	2.227925	0.061866	0.049445	0.427406	0.219653	0.615322	0.090988	-0.751567
50725	-10.531812	0.885369	2.143221	0.046362	0.599725	0.954560	0.217297	0.614255	0.095035	-0.752623
50726	-10.578688	0.979903	1.571282	0.658924	0.671103	0.885554	0.214218	0.613040	0.098176	-0.754091
50727	-10.419740	2.009541	1.514712	1.197553	-0.333862	0.834248	0.210176	0.611689	0.099762	-0.756116
50728	-10.244575	2.994605	1.647424	1.545735	-1.367716	0.787896	0.206962	0.609762	0.101241	-0.758359
50729	-9.925877	3.094533	1.469287	1.768966	-1.493420	0.429270	0.205363	0.606988	0.103352	-0.760730
50730	-9.522661	2.577118	1.213849	1.782439	-1.031150	-0.088745	0.204928	0.603966	0.105808	-0.762912
50731	-9.441206	2.254352	1.094108	1.814681	-0.724220	-0.242034	0.204716	0.600785	0.107696	-0.765212
50732	-9.519750	2.135117	1.110268	1.848365	-0.612545	-0.188513	0.204656	0.597238	0.108814	-0.767842
50733	-9.202826	1.746801	1.016183	1.781563	-0.273120	-0.564619	0.205008	0.593520	0.109133	-0.770582
50734	-8.778610	1.415777	0.882076	1.741822	0.023845	-1.048475	0.205484	0.589929	0.108538	-0.773291
50735	-8.007222	1.376743	1.099137	1.433145	-0.143360	-1.741487	0.205746	0.586722	0.107057	-0.775864
50736	-7.608347	2.248291	1.318227	1.587269	-1.053488	-1.999240	0.206244	0.584088	0.105223	-0.777967
50737	-7.608901	3.597358	1.511391	2.044955	-2.297724	-1.834024	0.208055	0.582525	0.103726	-0.778857
50738	-7.937397	4.522001	1.680466	2.395807	-3.075442	-1.382017	0.211139	0.582087	0.102567	-0.778508
50739	-9.301970	4.085358	1.567285	2.599587	-2.286192	-0.133439	0.214682	0.582947	0.099757	-0.777260
50740	-10.953794	3.423133	2.841798	1.532402	-1.739169	1.780606	0.217643	0.583262	0.094069	-0.776909
50741	-11.314980	2.364582	3.599407	0.441147	-0.836707	2.256980	0.218275	0.582779	0.082872	-0.778368
50742	-10.100845	1.224640	4.241041	-0.931598	-0.126689	1.170219	0.216172	0.583142	0.068399	-0.780087
50743	-9.363380	0.479377	4.698638	-1.899761	0.398320	0.493048	0.213346	0.587420	0.056409	-0.778614
50744	-9.833912	0.645057	4.004982	-1.237566	0.736864	0.727013	0.213679	0.591397	0.050313	-0.775925
50745	-8.850383	0.325942	5.188226	-2.731200	0.436836	0.071753	0.215719	0.594108	0.048175	-0.773421
50746	-9.003594	0.657372	5.324799	-2.753940	0.127662	0.299162	0.221529	0.595063	0.052869	-0.770733
50747	-9.190776	-0.002363	3.544762	-1.413332	1.326102	-0.154561	0.227859	0.594620	0.059474	-0.768746
50748	-9.591344	-0.251807	3.535008	-1.440170	1.613594	0.181090	0.232291	0.593459	0.065012	-0.767868
50749	-9.717455	0.649820	3.499726	-0.983285	0.820325	0.456652	0.234216	0.592387	0.068756	-0.767785
50750	-9.673275	1.928631	2.951339	0.075869	-0.141232	0.481801	0.234478	0.591478	0.070438	-0.768253
50751	-9.290674	2.660399	3.208477	0.125150	-1.003253	0.319758	0.234263	0.590632	0.071051	-0.768912
50752	-8.710773	2.205666	3.114942	-0.084819	-0.732887	-0.331071	0.233820	0.590142	0.071295	-0.769401
50753	-8.636913	1.852990	3.589276	-0.660296	-0.633097	-0.321854	0.233292	0.590088	0.071934	-0.769543
50754	-8.691237	1.648225	3.989376	-1.085905	-0.606195	-0.188619	0.233110	0.590131	0.072878	-0.769476
50755	-8.897949	1.725622	4.218690	-1.206691	-0.726735	0.085004	0.233842	0.590008	0.074755	-0.769168
50756	-9.144165	1.581648	4.706292	-1.629911	-0.747768	0.436734	0.235354	0.589014	0.077429	-0.769205
50757	-9.076703	0.945023	4.501593	-1.716044	-0.151042	0.216079	0.237119	0.587514	0.080038	-0.769542
50758	-9.107293	1.171489	4.319413	-1.409840	-0.281554	0.232483	0.238463	0.585836	0.081536	-0.770249
50759	-8.949256	2.063669	3.884394	-0.609602	-0.918151	0.097990	0.239454	0.583477	0.081262	-0.771760
50760	-9.002247	2.639911	3.526868	0.003902	-1.220063	0.135152	0.238058	0.582474	0.076827	-0.773402
50761	-9.167760	4.739820	3.730670	0.789017	-3.007398	0.711719	0.236142	0.581991	0.067871	-0.775188
50762	-7.768414	7.202555	3.504251	1.695568	-5.363710	-0.176457	0.237625	0.582748	0.058065	-0.774963
50763	-7.217261	8.182499	4.838688	0.756111	-6.708479	0.029812	0.245232	0.583206	0.050960	-0.772745
