// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50528	0.870151	3.868491	9.193285	-0.190356	0.346337	0.191446	0.982412	0.178115	-0.050742	0.023793
50529	0.988399	3.577200	9.136596	-0.052817	0.103629	0.048202	0.982464	0.177811	-0.051033	0.023301
50530	1.007223	3.395481	9.161795	-0.027980	-0.072263	0.009546	0.982459	0.177835	-0.051264	0.022815
50531	1.178602	3.385330	9.056404	0.149269	-0.042857	-0.073904	0.982410	0.178095	-0.051539	0.022286
50532	1.099034	3.441104	9.065725	0.064721	-0.000363	-0.053986	0.982405	0.178180	-0.051579	0.021739
50533	0.956992	3.664838	9.305514	-0.108986	0.119419	0.232875	0.982454	0.178018	-0.051477	0.021079
50534	0.788062	3.740942	9.396902	-0.285571	0.163736	0.326794	0.982621	0.177179	-0.051379	0.020565
50535	0.940000	3.637966	9.249624	-0.112948	0.143884	0.169318	0.982840	0.175994	-0.051399	0.020235
50536	0.913988	3.453061	9.265226	-0.127087	-0.011363	0.116416	0.983069	0.174801	-0.051257	0.019793
50537	0.931958	3.320270	9.244371	-0.094884	-0.107140	0.052941	0.983253	0.173893	-0.051064	0.019156
50538	0.959312	3.342084	9.187671	-0.056664	-0.052270	0.010609	0.983378	0.173357	-0.050728	0.018491
50539	0.958448	3.487399	9.218514	-0.059417	0.081243	0.089405	0.983464	0.173042	-0.050413	0.017697
50540	0.895035	3.519943	9.267521	-0.117487	0.101269	0.139898	0.983591	0.172553	-0.049875	0.016936
50541	0.785476	3.316965	9.490793	-0.221370	-0.161309	0.267954	0.983675	0.172333	-0.049176	0.016330
50542	0.818409	3.418657	9.483676	-0.178578	-0.057223	0.299777	0.983773	0.171989	-0.048639	0.015626
50543	0.875150	3.497480	9.433717	-0.109731	0.043729	0.285793	0.983900	0.171441	-0.048238	0.014870
50544	0.845596	3.402201	9.487694	-0.128496	-0.052532	0.301019	0.984048	0.170773	-0.047779	0.014247
50545	0.899907	3.429239	9.449683	-0.061643	-0.001785	0.279993	0.984162	0.170281	-0.047364	0.013631
50546	0.969223	3.450828	9.548129	0.008305	-0.003276	0.386051	0.984299	0.169656	-0.046992	0.012839
50547	0.774564	3.359593	9.619949	-0.178096	-0.101857	0.404362	0.984451	0.168917	-0.046655	0.012102
50548	0.880683	3.448086	9.472379	-0.055082	0.043075	0.305908	0.984528	0.168592	-0.046366	0.011512
50549	0.837421	3.619840	9.497887	-0.098026	0.203937	0.383545	0.984639	0.168087	-0.045982	0.010895
50550	0.797533	3.459403	9.557725	-0.129018	0.042111	0.382174	0.984732	0.167626	-0.045814	0.010315
50551	0.881341	3.447448	9.608062	-0.043244	0.022115	0.433002	0.984801	0.167313	-0.045565	0.009817
50552	0.756455	3.470956	9.514774	-0.155699	0.081359	0.342105	0.984867	0.166974	-0.045504	0.009240
50553	0.890822	3.514008	9.506020	-0.020283	0.132404	0.360232	0.984935	0.166594	-0.045537	0.008683
50554	0.883009	3.452476	9.544871	-0.026743	0.069826	0.375456	0.985025	0.166114	-0.045441	0.008181
50555	0.877340	3.323108	9.463293	-0.018614	-0.016888	0.255384	0.985088	0.165770	-0.045419	0.007689
50556	0.807210	3.508107	9.539884	-0.099071	0.138436	0.382351	0.985144	0.165446	-0.045488	0.007075
50557	0.764392	3.512467	9.551123	-0.142479	0.146724	0.390442	0.985223	0.164967	-0.045592	0.006578
50558	0.928098	3.409563	9.482358	0.029859	0.082595	0.306299	0.985320	0.164401	-0.045601	0.006143
50559	0.817031	3.134336	9.554427	-0.076946	-0.191479	0.273744	0.985390	0.164021	-0.045501	0.005712
50560	0.759973	3.129052	9.560091	-0.130541	-0.198526	0.272322	0.985334	0.164408	-0.045370	0.005279
50561	0.717057	3.416435	9.517621	-0.174311	0.077275	0.323138	0.985248	0.164938	-0.045360	0.004826
50562	0.839468	3.390877	9.465544	-0.045473	0.060855	0.276589	0.985199	0.165254	-0.045344	0.004337
50563	0.791729	3.280883	9.436937	-0.086082	-0.039890	0.209179	0.985150	0.165563	-0.045322	0.003914
50564	0.812427	3.314065	9.405955	-0.062389	-0.005128	0.192868	0.985096	0.165884	-0.045350	0.003535
50565	0.855093	3.448595	9.416233	-0.021956	0.112408	0.250926	0.985067	0.166084	-0.045273	0.003119
50566	0.767559	3.480718	9.467669	-0.112069	0.124931	0.302308	0.985084	0.165985	-0.045281	0.002723
50567	0.835584	3.474576	9.515233	-0.046916	0.106035	0.350830	0.985127	0.165736	-0.045278	0.002383
50568	0.799259	3.412672	9.533917	-0.081967	0.047629	0.344661	0.985187	0.165392	-0.045253	0.002065
50569	0.755276	3.360167	9.519873	-0.122878	0.010593	0.310253	0.985251	0.164990	-0.045335	0.001670
50570	0.766352	3.307184	9.464894	-0.106860	-0.015309	0.242029	0.985282	0.164772	-0.045471	0.001201
50571	0.813120	3.397185	9.388259	-0.055125	0.098449	0.203735	0.985318	0.164556	-0.045480	0.000734
50572	0.772834	3.479104	9.383328	-0.095528	0.182042	0.222551	0.985352	0.164330	-0.045567	0.000304
50573	0.868937	3.323695	9.419067	0.000020	0.024849	0.213289	0.985362	0.164272	-0.045578	-0.000029
50574	0.856334	3.333327	9.386851	-0.006977	0.045454	0.185074	0.985377	0.164236	-0.045363	-0.000235
50575	0.781436	3.327533	9.306575	-0.069881	0.067714	0.101241	0.985387	0.164234	-0.045168	-0.000432
50576	0.832661	3.380748	9.444923	-0.026503	0.068997	0.253289	0.985356	0.164485	-0.044927	-0.000642
50577	0.755540	3.226927	9.546077	-0.105285	-0.113707	0.291147	0.985320	0.164745	-0.044756	-0.000711
50578	1.032517	3.187391	9.449334	0.184444	-0.131540	0.210493	0.985242	0.165304	-0.044417	-0.000645
50579	0.789927	3.220041	9.590808	-0.062892	-0.157359	0.333618	0.985130	0.166063	-0.044061	-0.000655
50580	0.722326	3.482981	9.490404	-0.120346	0.110972	0.321111	0.985035	0.166665	-0.043922	-0.000804
50581	0.686349	3.447355	9.489497	-0.153210	0.070944	0.305483	0.985020	0.166764	-0.043870	-0.000986
50582	0.787127	3.378103	9.459373	-0.047964	0.012284	0.262452	0.985009	0.166838	-0.043839	-0.001144
50583	0.802870	3.560420	9.392707	-0.027430	0.207383	0.262052	0.985047	0.166626	-0.043780	-0.001385
50584	0.715361	3.445146	9.401678	-0.113504	0.104197	0.224671	0.985126	0.166129	-0.043888	-0.001622
50585	0.743085	3.265404	9.373720	-0.081799	-0.048262	0.140837	0.985180	0.165806	-0.043889	-0.001744
50586	0.837054	3.320701	9.336824	0.015910	0.016685	0.132334	0.985168	0.165907	-0.043770	-0.001893
50587	0.782975	3.406311	9.311215	-0.032476	0.103309	0.132311	0.985139	0.166149	-0.043489	-0.002003
50588	0.710651	3.415281	9.367519	-0.103153	0.089506	0.182358	0.985115	0.166377	-0.043168	-0.002063
50589	0.707178	3.548263	9.377391	-0.103894	0.209266	0.235752	0.985121	0.166380	-0.043016	-0.002175
50590	0.755280	3.518878	9.344014	-0.049031	0.194556	0.198471	0.985176	0.166103	-0.042818	-0.002276
50591	0.744647	3.430353	9.412202	-0.059925	0.095207	0.232147	0.985249	0.165726	-0.042602	-0.002295
50592	0.887062	3.471457	9.388370	0.088024	0.148005	0.234687	0.985337	0.165259	-0.042370	-0.002257
50593	0.744099	3.274381	9.545382	-0.060219	-0.079600	0.305594	0.985398	0.164968	-0.042091	-0.002184
50594	0.729142	3.246698	9.508670	-0.066934	-0.090779	0.260781	0.985400	0.165016	-0.041855	-0.002129
50595	0.688847	3.379488	9.431913	-0.097378	0.059539	0.229394	0.985402	0.165074	-0.041580	-0.002101
50596	0.709442	3.431957	9.527032	-0.079441	0.076442	0.337870	0.985410	0.165101	-0.041285	-0.002016
50597	0.712468	3.480559	9.561152	-0.074040	0.111104	0.386317	0.985428	0.165075	-0.040967	-0.001771
50598	0.691232	3.403540	9.619391	-0.094149	0.021493	0.414005	0.985463	0.164928	-0.040721	-0.001505
50599	0.677497	3.271566	9.542528	-0.096807	-0.073431	0.297072	0.985510	0.164703	-0.040518	-0.001228
50600	0.708092	3.315765	9.493863	-0.059445	-0.011690	0.268257	0.985551	0.164515	-0.040282	-0.001014
50601	0.638035	3.315864	9.552485	-0.130196	-0.025558	0.318176	0.985596	0.164292	-0.040090	-0.000785
50602	0.669493	3.441166	9.524596	-0.094482	0.106494	0.335588	0.985649	0.164049	-0.039806	-0.000401
50603	0.678115	3.434722	9.485172	-0.079618	0.119245	0.296965	0.985708	0.163736	-0.039628	0.000025
50604	0.659225	3.217941	9.473636	-0.092008	-0.074225	0.213554	0.985779	0.163361	-0.039413	0.000356
50605	0.645549	3.142541	9.421843	-0.097209	-0.123871	0.139128	0.985795	0.163316	-0.039177	0.000638
50606	0.660571	3.266114	9.484479	-0.084327	-0.028726	0.239738	0.985781	0.163471	-0.038896	0.000880
50607	0.715795	3.354403	9.543983	-0.030188	0.032244	0.328813	0.985775	0.163567	-0.038627	0.001089
50608	0.653039	3.244799	9.593219	-0.091139	-0.086812	0.334686	0.985795	0.163483	-0.038478	0.001279
50609	0.638370	3.248987	9.458215	-0.094404	-0.034756	0.207849	0.985842	0.163215	-0.038402	0.001440
50610	0.709687	3.260971	9.443155	-0.020358	-0.012131	0.202810	0.985916	0.162804	-0.038235	0.001536
50611	0.678658	3.298049	9.546012	-0.054989	-0.001598	0.309615	0.986000	0.162357	-0.037965	0.001527
50612	0.578218	3.239182	9.535281	-0.148117	-0.044747	0.273157	0.986068	0.162009	-0.037697	0.001566
50613	0.575789	3.148586	9.584694	-0.146507	-0.142274	0.290271	0.986090	0.161951	-0.037347	0.001588
50614	0.704898	3.170098	9.546739	-0.007447	-0.111528	0.270672	0.986082	0.162106	-0.036887	0.001644
50615	0.766676	3.247232	9.579112	0.060458	-0.055417	0.330535	0.986032	0.162531	-0.036358	0.001688
50616	0.558441	3.214850	9.567032	-0.136508	-0.085908	0.294201	0.986030	0.162637	-0.035940	0.001650
50617	0.495041	3.196035	9.457779	-0.185128	-0.068157	0.180829	0.986048	0.162589	-0.035669	0.001573
50618	0.502131	3.307014	9.468240	-0.175573	0.034980	0.227432	0.986074	0.162467	-0.035491	0.001401
50619	0.590677	3.465714	9.536211	-0.090112	0.166819	0.349174	0.986136	0.162128	-0.035344	0.001185
50620	0.516055	3.235532	9.577417	-0.161717	-0.056154	0.308211	0.986202	0.161731	-0.035331	0.001015
50621	0.556868	3.038735	9.484574	-0.111156	-0.208190	0.159547	0.986208	0.161700	-0.035296	0.000843
50622	0.669448	3.050890	9.459017	0.005190	-0.194632	0.146789	0.986125	0.162245	-0.035116	0.000733
50623	0.673973	3.126828	9.602539	0.005535	-0.184887	0.306887	0.985983	0.163203	-0.034675	0.000767
50624	0.663671	3.284236	9.515004	0.007182	-0.027092	0.274986	0.985836	0.164179	-0.034246	0.000894
50625	0.603613	3.374568	9.534822	-0.048078	0.036122	0.319502	0.985746	0.164782	-0.033928	0.000912
50626	0.522712	3.408157	9.565120	-0.125854	0.050368	0.354018	0.985721	0.164969	-0.033732	0.000769
50627	0.548525	3.563046	9.488145	-0.093541	0.222270	0.334377	0.985766	0.164724	-0.033630	0.000502
50628	0.584069	3.356212	9.447668	-0.049837	0.046892	0.230173	0.985842	0.164292	-0.033514	0.000261
50629	0.634962	3.327083	9.391506	0.008724	0.043966	0.170850	0.985887	0.164060	-0.033347	-0.000131
50630	0.504782	3.245797	9.362815	-0.113715	-0.019861	0.108955	0.985893	0.164056	-0.033159	-0.000528
50631	0.553857	3.527164	9.391153	-0.063208	0.232964	0.231372	0.985856	0.164336	-0.032881	-0.001035
50632	0.464484	3.637154	9.400537	-0.147135	0.332230	0.271097	0.985871	0.164287	-0.032641	-0.001431
50633	0.607430	3.467295	9.287067	0.010685	0.211146	0.116865	0.985937	0.163956	-0.032309	-0.001628
50634	0.539767	3.306403	9.321887	-0.048749	0.053682	0.092663	0.985984	0.163774	-0.031793	-0.001802
50635	0.442497	3.323732	9.361909	-0.137903	0.059291	0.130441	0.985989	0.163838	-0.031289	-0.001906
50636	0.583333	3.359273	9.421436	0.008743	0.067018	0.206487	0.985941	0.164214	-0.030821	-0.001968
50637	0.524317	3.436009	9.512559	-0.045713	0.103614	0.314355	0.985913	0.164488	-0.030268	-0.002007
50638	0.471560	3.357764	9.488201	-0.086053	0.035030	0.262742	0.985917	0.164550	-0.029772	-0.001977
50639	0.467962	3.289923	9.496650	-0.078732	-0.032398	0.248211	0.985935	0.164556	-0.029141	-0.001865
50640	0.412978	3.149203	9.472449	-0.119778	-0.157804	0.176109	0.985933	0.164677	-0.028556	-0.001729
50641	0.441937	3.282143	9.486858	-0.079651	-0.040690	0.235209	0.985919	0.164884	-0.027815	-0.001665
50642	0.371035	3.457384	9.448551	-0.135342	0.137627	0.253543	0.985964	0.164733	-0.027101	-0.001599
50643	0.435879	3.395569	9.365365	-0.052377	0.113532	0.157984	0.986081	0.164148	-0.026412	-0.001515
50644	0.449325	3.263114	9.262337	-0.018996	0.038175	0.017817	0.986267	0.163146	-0.025651	-0.001515
50645	0.449132	3.107012	9.181211	0.000763	-0.064178	-0.109816	0.986432	0.162270	-0.024861	-0.001610
50646	0.487891	3.060154	9.014717	0.064758	-0.041993	-0.280547	0.986526	0.161848	-0.023868	-0.001745
50647	0.435657	3.214979	8.807464	0.043250	0.177015	-0.428442	0.986569	0.161773	-0.022542	-0.001973
50648	0.449799	3.297844	8.577868	0.096562	0.330889	-0.618178	0.986617	0.161721	-0.020690	-0.002268
50649	0.369024	3.161600	8.125155	0.074090	0.350894	-1.093672	0.986682	0.161641	-0.018001	-0.002486
50650	0.291567	3.016350	7.620652	0.069208	0.378003	-1.620638	0.986735	0.161711	-0.014015	-0.002712
50651	0.283160	3.082275	7.330366	0.141469	0.532378	-1.874750	0.986760	0.161918	-0.008802	-0.003025
50652	0.517144	3.144999	7.583774	0.461390	0.505731	-1.614966	0.986789	0.161951	-0.002821	-0.003426
50653	0.967046	2.908395	7.824276	1.010464	0.205240	-1.473077	0.986869	0.161432	0.003487	-0.004084
50654	0.388149	2.203979	8.027192	0.543464	-0.515643	-1.513208	0.986877	0.161005	0.011075	-0.005317
50655	-0.447676	2.104962	8.207711	-0.145772	-0.666983	-1.355174	0.986584	0.161827	0.020358	-0.007029
50656	-0.967732	2.831907	8.078597	-0.478617	0.051284	-1.211233	0.986162	0.162522	0.031533	-0.008757
50657	-1.077631	3.441108	7.319788	-0.418630	0.876627	-1.711175	0.985853	0.161352	0.044248	-0.010087
50658	-0.796336	3.246044	6.329590	-0.026929	1.039769	-2.731077	0.985561	0.158345	0.059070	-0.010382
50659	-1.338547	1.826424	5.794191	-0.472989	-0.103073	-3.610931	0.984744	0.155800	0.076817	-0.010220
50660	-2.077077	1.569602	6.019348	-0.935369	-0.409487	-3.334911	0.982985	0.155208	0.097555	-0.011614
50661	-3.401686	1.713797	6.527723	-1.831828	-0.450029	-2.494742	0.980515	0.155428	0.119346	-0.013791
50662	-3.260530	2.518342	7.105316	-1.170881	0.128476	-1.684917	0.977775	0.154632	0.140684	-0.015889
50663	-3.656421	0.746179	7.606329	-1.186997	-1.715889	-1.601883	0.974508	0.153533	0.162719	-0.016859
50664	-4.178859	-0.592979	7.469739	-1.464516	-2.986528	-1.904765	0.969829	0.156800	0.185638	-0.019614
50665	-5.170923	0.571334	7.693863	-1.787662	-2.067721	-0.937346	0.963483	0.164443	0.209781	-0.025520
50666	-6.158956	2.069148	7.623177	-2.058235	-0.772062	-0.041792	0.956192	0.171533	0.234809	-0.033724
50667	-7.280190	3.310319	7.961630	-2.161322	0.181461	1.260307	0.948985	0.173443	0.260050	-0.041472
50668	-7.733549	2.092447	7.920101	-2.210405	-0.953784	1.191552	0.942470	0.171676	0.283113	-0.046086
50669	-7.056154	1.117136	7.547003	-1.516485	-1.731618	0.320289	0.935078	0.172901	0.305073	-0.051626
50670	-7.523466	2.360305	7.880005	-0.944577	-0.759853	1.267596	0.925995	0.177839	0.327593	-0.059908
50671	-8.610967	3.885495	7.444381	-1.106187	0.731877	2.140214	0.916201	0.181626	0.350230	-0.070190
50672	-9.721541	3.926559	7.453145	-1.267039	0.732587	2.966034	0.906354	0.182015	0.373054	-0.078892
50673	-9.462976	2.012395	6.089546	-1.886527	-0.493971	1.450025	0.896088	0.181675	0.395677	-0.086369
50674	-9.116204	0.905617	4.747864	-2.348215	-0.985712	0.185182	0.884210	0.183611	0.418752	-0.095427
50675	-10.032452	1.198712	4.302238	-2.586627	-0.545423	0.844592	0.870497	0.188056	0.441924	-0.107576
50676	-11.520398	2.069175	5.007545	-1.982772	-0.072868	2.760969	0.855545	0.193938	0.464411	-0.121464
50677	-11.753896	3.109806	5.354577	-0.721474	0.629921	3.436223	0.840346	0.199749	0.485493	-0.134963
50678	-10.170740	4.080819	4.390751	0.425086	1.800902	1.845594	0.825179	0.203446	0.506159	-0.146602
50679	-10.429127	4.191668	4.463577	1.070822	1.787722	2.098708	0.809937	0.205331	0.526706	-0.156275
50680	-10.617336	2.812983	4.209387	0.776043	0.656324	1.904596	0.794509	0.206777	0.546389	-0.165701
50681	-11.807123	1.055720	3.886167	-0.135955	-0.702216	2.640396	0.777977	0.209198	0.565412	-0.176909
50682	-12.787068	0.659395	3.834599	-0.019691	-1.027265	3.512289	0.760396	0.212953	0.583145	-0.190764
50683	-12.605076	1.081640	3.783959	0.878931	-0.712512	3.342489	0.741514	0.218201	0.599612	-0.207392
50684	-11.710115	2.034258	3.715184	2.177873	-0.030160	2.446621	0.722142	0.225259	0.614059	-0.225171
50685	-10.911759	3.593145	3.944325	3.993378	0.867946	1.624239	0.703373	0.232754	0.626847	-0.241153
50686	-10.894438	5.434500	4.954640	6.433504	1.445923	1.556863	0.688754	0.236790	0.637857	-0.250372
50687	-11.168939	3.903775	3.517160	4.716343	1.073757	1.542788	0.677781	0.238629	0.646739	-0.255729
50688	-10.763316	2.840837	3.068041	3.960999	0.456142	1.023810	0.669772	0.240606	0.652852	-0.259418
50689	-10.934374	0.908712	2.453790	2.388658	-0.653944	1.154166	0.663588	0.243979	0.656533	-0.262848
50690	-10.633641	-1.066621	1.030138	0.100028	-1.223740	0.853390	0.657827	0.251134	0.656940	-0.269491
50691	-10.175047	-2.008252	-0.567233	-1.660054	-0.825800	0.407315	0.650612	0.261697	0.655597	-0.280020
50692	-11.503257	1.501190	1.054914	2.045378	0.486438	1.644652	0.644854	0.273163	0.651243	-0.292282
50693	-12.072507	4.533069	3.716755	6.049417	0.500182	2.156457	0.645059	0.282251	0.642497	-0.302375
50694	-10.792415	4.810380	3.292543	5.792258	0.914501	0.960638	0.650874	0.288587	0.631430	-0.307208
50695	-9.871683	2.480735	1.950604	2.909811	0.433700	0.124508	0.659532	0.291431	0.622365	-0.304544
50696	-9.528482	-1.909083	0.850666	-1.387937	-1.525421	-0.278374	0.669503	0.290074	0.615850	-0.297241
50697	-9.530777	-5.596516	-0.674705	-5.368520	-2.774679	-0.534291	0.676928	0.290702	0.609588	-0.292681
50698	-9.974782	-5.103710	-0.943752	-5.389715	-2.190991	-0.190782	0.679613	0.297377	0.601644	-0.296172
50699	-9.651950	-2.211708	0.210317	-2.576347	-1.133383	-0.316813	0.679665	0.305927	0.593509	-0.303662
50700	-9.496011	-0.012300	0.740930	-0.631042	-0.119669	-0.309526	0.679146	0.313204	0.586549	-0.310845
50701	-9.226374	1.567528	0.760544	0.591405	0.839610	-0.479601	0.679663	0.317544	0.581015	-0.315667
50702	-8.983793	1.774504	0.420533	0.526159	1.251307	-0.746751	0.681880	0.318524	0.577112	-0.317056
50703	-9.071036	0.893998	0.339850	-0.307785	0.840445	-0.735422	0.685479	0.316929	0.574332	-0.315939
50704	-9.063104	0.282408	0.382271	-0.846802	0.487003	-0.789893	0.689944	0.314053	0.571783	-0.313706
50705	-9.145080	0.227053	0.190457	-1.093393	0.655167	-0.752062	0.694157	0.311498	0.569272	-0.311519
50706	-9.243619	0.419104	0.278103	-0.978184	0.745089	-0.637449	0.697528	0.309881	0.566959	-0.309817
50707	-9.141221	0.385225	0.585829	-0.870633	0.502369	-0.699907	0.700514	0.308656	0.564752	-0.308329
50708	-8.885724	-0.090681	0.713270	-1.183305	0.112928	-0.977541	0.703224	0.307693	0.562615	-0.307027
50709	-8.871112	-0.831821	0.874680	-1.714244	-0.453891	-1.037223	0.705203	0.307481	0.560620	-0.306348
50710	-9.444855	-1.260818	1.100469	-2.064135	-0.829406	-0.482242	0.706739	0.307758	0.558482	-0.306437
50711	-10.234106	-1.061809	1.126357	-2.084558	-0.629034	0.306192	0.707665	0.308445	0.556023	-0.308075
50712	-10.240805	-0.105102	1.415812	-1.200205	-0.226045	0.453659	0.708084	0.309064	0.553771	-0.310537
50713	-9.773402	0.691858	1.754158	-0.307216	-0.010801	0.136208	0.708854	0.308502	0.552469	-0.311657
50714	-9.584912	0.386098	1.934245	-0.419458	-0.329593	-0.041490	0.710436	0.306370	0.552394	-0.310289
50715	-9.748713	-0.503405	2.017754	-1.107848	-0.903687	0.052308	0.712526	0.303330	0.552593	-0.308120
50716	-10.563753	-1.084275	1.931972	-1.773029	-1.093688	0.777932	0.713901	0.300693	0.552932	-0.306912
50717	-11.279293	-1.144707	2.151256	-1.827227	-1.192406	1.518682	0.714862	0.298671	0.552445	-0.307528
50718	-10.694365	-0.536862	2.603607	-0.964695	-1.175264	1.101724	0.715142	0.297279	0.551972	-0.309070
50719	-10.389407	0.133338	2.827871	-0.232944	-0.921386	0.913497	0.714807	0.295863	0.552380	-0.310473
50720	-10.061504	1.084357	2.618272	0.470654	-0.164136	0.628403	0.714515	0.294095	0.552839	-0.312002
50721	-9.352777	1.653771	2.384976	0.940566	0.322460	-0.070578	0.713668	0.292968	0.553392	-0.314015
50722	-9.254073	1.593946	2.164286	0.812103	0.462508	-0.221590	0.712453	0.293148	0.553503	-0.316401
50723	-8.863715	1.588823	2.218618	0.939851	0.376029	-0.593832	0.710837	0.294297	0.553243	-0.319410
50724	-8.930730	1.715877	1.905714	0.865225	0.704345	-0.588309	0.709134	0.295982	0.552808	-0.322377
50725	-9.373684	3.290626	1.593812	1.865866	1.952168	-0.120326	0.707104	0.299538	0.551063	-0.326513
50726	-9.072169	4.940797	2.149948	3.579617	2.417505	-0.185671	0.704615	0.304152	0.549746	-0.329831
50727	-9.311104	3.962761	2.499644	2.964670	1.526661	0.062948	0.703493	0.307049	0.549045	-0.330709
50728	-9.322205	2.480470	2.727440	1.893848	0.433775	0.021958	0.702588	0.309144	0.548580	-0.331452
50729	-9.259522	1.385420	2.843332	1.084240	-0.334215	-0.093873	0.701443	0.310964	0.548331	-0.332583
50730	-9.022026	0.362914	3.284614	0.546059	-1.329927	-0.312663	0.700062	0.312635	0.548019	-0.334435
50731	-9.095001	0.130686	3.795836	0.635752	-1.869886	-0.156404	0.698524	0.313460	0.547739	-0.337328
50732	-9.262919	0.594510	3.729298	0.967789	-1.517500	0.027195	0.696681	0.314078	0.547356	-0.341163
50733	-9.057795	1.543561	3.606935	1.742165	-0.885167	-0.137078	0.694941	0.314082	0.546688	-0.345748
50734	-8.496991	2.029766	3.318075	2.112055	-0.421235	-0.719283	0.693221	0.313628	0.545897	-0.350826
50735	-7.914730	1.063439	3.338440	1.444384	-1.017900	-1.339409	0.691150	0.313150	0.545120	-0.356500
50736	-7.762669	-0.446919	4.019214	0.589346	-2.388659	-1.412707	0.687816	0.313773	0.544412	-0.363415
50737	-8.433675	-1.314130	4.223520	-0.111626	-2.875867	-0.734767	0.683839	0.315034	0.543389	-0.371275
50738	-8.944388	-0.758585	3.894724	0.152867	-2.176103	-0.273962	0.679614	0.316317	0.541935	-0.379966
50739	-9.223310	0.522197	4.794310	1.683987	-2.189987	0.222027	0.676552	0.317289	0.539514	-0.387983
50740	-9.873959	1.933172	5.262937	3.065774	-1.700484	0.987271	0.678122	0.313949	0.537524	-0.390711
50741	-10.601902	2.606889	2.157818	2.065179	1.534385	1.014647	0.681891	0.308431	0.535401	-0.391461
50742	-10.966151	1.444630	-0.504980	-0.300490	3.397207	0.721364	0.684079	0.304847	0.533550	-0.392974
50743	-10.979527	-0.730978	0.311316	-1.813833	1.728459	0.906581	0.685687	0.303131	0.530103	-0.396152
50744	-9.688612	-0.440856	0.640686	-1.277277	1.405768	-0.280333	0.686612	0.303401	0.525942	-0.399870
50745	-9.392240	1.953515	-0.236353	0.418699	3.289841	-0.807806	0.684808	0.307961	0.522310	-0.404215
50746	-9.992420	2.566236	0.670697	1.306180	2.927244	0.016291	0.682671	0.312790	0.519896	-0.407223
50747	-9.667409	1.357003	1.780970	0.772758	1.307110	-0.006243	0.682437	0.314450	0.519229	-0.407189
50748	-9.903840	0.053122	1.816527	-0.413360	0.703581	0.223382	0.683219	0.314658	0.519453	-0.405427
50749	-10.072363	-0.478915	2.339055	-0.692441	0.027378	0.515562	0.684285	0.314727	0.519501	-0.403509
50750	-9.962277	-0.652663	2.503418	-0.777463	-0.238395	0.447853	0.685236	0.314704	0.519832	-0.401481
50751	-9.983746	-0.692374	2.439367	-0.861698	-0.223150	0.449508	0.685510	0.315638	0.520027	-0.400026
50752	-9.675028	-0.330773	2.341198	-0.565618	-0.062895	0.130793	0.685395	0.317374	0.519603	-0.399399
50753	-9.478479	-0.654055	2.517524	-0.763385	-0.437983	-0.023276	0.684339	0.320150	0.518981	-0.399803
50754	-9.619424	-0.704404	2.552059	-0.830616	-0.495177	0.117430	0.682660	0.323696	0.518203	-0.400827
50755	-9.692229	-0.115168	2.486399	-0.365969	-0.188196	0.185574	0.681353	0.326803	0.517627	-0.401273
50756	-9.661562	0.620375	2.492181	0.275876	0.100760	0.180070	0.680876	0.328878	0.517345	-0.400752
50757	-9.852588	0.219360	2.617245	-0.070112	-0.188581	0.381966	0.680754	0.330309	0.517658	-0.399375
50758	-10.107746	-0.762795	2.814928	-0.912021	-0.796498	0.637472	0.680949	0.331703	0.517782	-0.397723
50759	-9.646889	-1.615034	3.739190	-1.227739	-2.114026	0.369439	0.681720	0.333158	0.517290	-0.395823
50760	-10.339725	-2.495702	4.420402	-1.844730	-3.015302	1.150117	0.681980	0.334590	0.517487	-0.393904
50761	-10.648632	-3.777171	4.203199	-3.162109	-3.378796	1.318882	0.682027	0.336670	0.515607	-0.394514
50762	-9.825553	-4.395422	3.858071	-3.802755	-3.489336	0.390687	0.680234	0.340941	0.512177	-0.398391
50763	-10.227657	-5.109196	2.780243	-5.049530	-2.684180	0.469983	0.676168	0.347384	0.506129	-0.407375
50764	-9.583026	-4.879440	2.046067	-5.113190	-1.858303	-0.313932	0.668855	0.354744	0.498640	-0.422076
50765	-8.827303	-3.209614	1.204842	-3.786629	-0.360003	-1.140831	0.658598	0.362923	0.489856	-0.441109
50766	-8.330805	-0.877708	1.403675	-1.413532	0.353928	-1.445076	0.647136	0.369919	0.480716	-0.461830
50767	-8.297896	1.080043	1.612741	0.625592	0.859143	-1.357465	0.636584	0.373441	0.472086	-0.482118
50768	-8.601178	2.679640	1.123507	2.189964	1.882348	-1.205704	0.627519	0.373324	0.464488	-0.501099
50769	-9.613961	2.685870	1.799604	2.458540	1.646025	-0.111072	0.620792	0.368985	0.458089	-0.518287
