// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64690	-8.931699	-1.225233	3.906779	0.006038	0.014416	0.012744	-0.659817	-0.276162	-0.470024	0.517160
64691	-8.896093	-1.300079	3.904263	-0.060793	-0.011559	-0.011151	-0.659896	-0.275684	-0.469872	0.517451
64692	-8.886444	-1.298751	3.942675	-0.042559	-0.037419	-0.004675	-0.659965	-0.275256	-0.469725	0.517724
64693	-8.896476	-1.299740	3.916372	-0.049491	-0.001500	-0.005949	-0.660040	-0.274826	-0.469601	0.517970
64694	-8.867493	-1.301688	3.957761	-0.033169	-0.040527	-0.015344	-0.660078	-0.274470	-0.469482	0.518218
64695	-8.888249	-1.322762	3.957238	-0.050632	-0.030334	0.006015	-0.660125	-0.274143	-0.469391	0.518414
64696	-8.879616	-1.326408	3.932812	-0.059470	-0.007508	-0.011139	-0.660140	-0.273847	-0.469314	0.518621
64697	-8.885440	-1.318343	3.935163	-0.048482	0.001938	-0.005944	-0.660165	-0.273580	-0.469234	0.518803
64698	-8.848699	-1.317261	3.930902	-0.045811	-0.004106	-0.041069	-0.660182	-0.273339	-0.469182	0.518956
64699	-8.858864	-1.328652	3.930839	-0.054439	0.001395	-0.030391	-0.660194	-0.273131	-0.469132	0.519094
64700	-8.877611	-1.321027	3.989077	-0.025269	-0.033255	0.009130	-0.660201	-0.272932	-0.469103	0.519216
64701	-8.886669	-1.371148	3.942362	-0.086581	-0.002459	0.005034	-0.660195	-0.272787	-0.469084	0.519317
64702	-8.864593	-1.337069	3.978890	-0.039897	-0.029219	-0.004636	-0.660180	-0.272681	-0.469073	0.519402
64703	-8.878076	-1.333540	3.946646	-0.046781	0.006692	-0.005938	-0.660168	-0.272618	-0.469066	0.519457
64704	-8.877144	-1.314777	3.962480	-0.022379	0.000279	-0.002841	-0.660137	-0.272537	-0.469079	0.519527
64705	-8.874032	-1.315607	3.947950	-0.026567	0.012043	-0.011426	-0.660100	-0.272488	-0.469101	0.519578
64706	-8.883941	-1.337619	3.974594	-0.036750	-0.013000	0.011238	-0.660052	-0.272464	-0.469135	0.519623
64707	-8.889417	-1.325958	3.957746	-0.030138	0.007199	0.007837	-0.659984	-0.272445	-0.469199	0.519661
64708	-8.873811	-1.350912	3.958846	-0.051364	-0.008973	-0.002528	-0.659913	-0.272465	-0.469251	0.519694
64709	-8.856001	-1.322378	3.946826	-0.027157	0.001892	-0.027284	-0.659851	-0.272476	-0.469310	0.519713
64710	-8.889529	-1.340103	3.982499	-0.030959	-0.020806	0.019836	-0.659780	-0.272534	-0.469347	0.519740
64711	-8.859546	-1.355035	3.971453	-0.047885	-0.030728	-0.009786	-0.659722	-0.272624	-0.469400	0.519717
64712	-8.840208	-1.344185	3.928144	-0.052389	-0.001735	-0.046230	-0.659646	-0.272778	-0.469476	0.519665
64713	-8.858381	-1.318099	3.921605	-0.030563	0.016053	-0.035874	-0.659553	-0.272950	-0.469560	0.519616
64714	-8.905139	-1.269638	3.969073	0.030886	0.007016	0.019201	-0.659435	-0.273112	-0.469683	0.519571
64715	-8.925390	-1.304056	3.914896	-0.019669	0.046361	0.020269	-0.659328	-0.273248	-0.469793	0.519535
64716	-8.891098	-1.331588	3.917885	-0.042796	0.016965	-0.005932	-0.659219	-0.273348	-0.469910	0.519515
64717	-8.892181	-1.311330	3.929773	-0.018344	0.010600	-0.002839	-0.659102	-0.273460	-0.470017	0.519507
64718	-8.828674	-1.387936	3.952480	-0.079935	-0.063656	-0.041122	-0.658960	-0.273603	-0.470152	0.519490
64719	-8.862489	-1.371253	3.955480	-0.062428	-0.052237	-0.011502	-0.658799	-0.273837	-0.470361	0.519382
64720	-8.904008	-1.328062	3.911200	-0.037033	0.009135	0.002665	-0.658617	-0.274147	-0.470564	0.519266
64721	-8.898838	-1.271948	3.862311	-0.000426	0.058922	-0.028970	-0.658441	-0.274399	-0.470756	0.519182
64722	-8.916203	-1.331992	3.865826	-0.054519	0.037422	-0.003859	-0.658260	-0.274621	-0.470944	0.519123
64723	-8.901797	-1.315229	3.893674	-0.027407	0.006902	-0.008009	-0.658070	-0.274852	-0.471115	0.519087
64724	-8.932530	-1.298267	3.881953	-0.014404	0.029313	0.012997	-0.657880	-0.275053	-0.471282	0.519069
64725	-8.912091	-1.301225	3.866137	-0.020544	0.027813	-0.011444	-0.657673	-0.275267	-0.471442	0.519073
64726	-8.935012	-1.244906	3.857494	0.031590	0.057837	-0.001462	-0.657452	-0.275394	-0.471626	0.519119
64727	-8.946112	-1.300761	3.893273	-0.004613	0.009740	0.030196	-0.657190	-0.275500	-0.471870	0.519173
64728	-8.955717	-1.318072	3.810728	-0.044597	0.074768	0.008527	-0.656940	-0.275556	-0.472042	0.519302
64729	-8.952739	-1.281219	3.823712	-0.000552	0.072222	0.006101	-0.656702	-0.275549	-0.472204	0.519461
64730	-8.947036	-1.284420	3.792196	-0.009356	0.094937	-0.011114	-0.656490	-0.275513	-0.472311	0.519649
64731	-8.940170	-1.294541	3.851561	0.007167	0.038612	0.007468	-0.656279	-0.275391	-0.472461	0.519845
64732	-8.939953	-1.300295	3.850126	0.007472	0.039406	0.007465	-0.656075	-0.275232	-0.472564	0.520092
64733	-8.915738	-1.409229	3.896591	-0.071626	-0.042752	0.018527	-0.655879	-0.275001	-0.472748	0.520295
64734	-8.931802	-1.364569	3.818162	-0.050913	0.046861	-0.003880	-0.655703	-0.274918	-0.472785	0.520527
64735	-8.934928	-1.316563	3.834412	0.003873	0.052707	-0.001154	-0.655623	-0.274697	-0.472777	0.520752
64736	-8.947513	-1.290475	3.878982	0.048184	0.032931	0.024304	-0.655508	-0.274463	-0.472786	0.521012
64737	-8.906963	-1.344169	3.857870	-0.003613	0.021573	-0.013531	-0.655404	-0.274163	-0.472862	0.521230
64738	-8.916627	-1.339430	3.872153	0.012053	0.019899	0.000230	-0.655284	-0.273849	-0.472917	0.521497
64739	-8.930526	-1.395484	3.853753	-0.040274	0.028838	0.013331	-0.655179	-0.273499	-0.473021	0.521718
64740	-8.894366	-1.417808	3.832260	-0.061750	0.029828	-0.024866	-0.655093	-0.273172	-0.473098	0.521928
64741	-8.869189	-1.453601	3.898137	-0.066687	-0.043376	-0.016534	-0.655038	-0.272875	-0.473155	0.522100
64742	-8.838386	-1.486850	3.934254	-0.080724	-0.094763	-0.025418	-0.654986	-0.272710	-0.473269	0.522149
64743	-8.919542	-1.396177	3.842928	-0.023903	0.046732	-0.000813	-0.654940	-0.272563	-0.473370	0.522192
64744	-8.905480	-1.384103	3.890750	0.007670	0.005261	0.003685	-0.654922	-0.272359	-0.473488	0.522214
64745	-8.895278	-1.478998	3.814170	-0.103896	0.037221	-0.022431	-0.654896	-0.272174	-0.473633	0.522210
64746	-8.913276	-1.490972	3.838998	-0.103462	0.020815	0.005472	-0.654943	-0.271992	-0.473726	0.522163
64747	-8.902937	-1.497133	3.885711	-0.091440	-0.024463	0.015511	-0.655005	-0.271900	-0.473777	0.522087
64748	-8.865420	-1.491339	3.863347	-0.093229	-0.019788	-0.028204	-0.655097	-0.271828	-0.473862	0.521931
64749	-8.872993	-1.490393	3.889891	-0.083897	-0.040902	-0.010963	-0.655206	-0.271871	-0.473952	0.521691
64750	-8.871767	-1.486215	3.872539	-0.088098	-0.029154	-0.019576	-0.655337	-0.271975	-0.474046	0.521386
64751	-8.906770	-1.413213	3.878334	-0.020578	-0.001561	0.004072	-0.655473	-0.272119	-0.474198	0.521002
64752	-8.884069	-1.476661	3.891608	-0.078428	-0.049531	-0.002325	-0.655617	-0.272310	-0.474374	0.520560
64753	-8.923245	-1.448213	3.817562	-0.081710	0.030007	-0.000052	-0.655780	-0.272583	-0.474600	0.520006
64754	-8.895170	-1.467689	3.831131	-0.100311	-0.010401	-0.017508	-0.655990	-0.272936	-0.474813	0.519361
64755	-8.914108	-1.457921	3.878817	-0.081833	-0.053434	0.016987	-0.656205	-0.273454	-0.475059	0.518591
64756	-8.870148	-1.541923	3.935198	-0.149601	-0.164468	0.010416	-0.656436	-0.274155	-0.475386	0.517628
64757	-8.859122	-1.637369	3.858440	-0.278141	-0.160576	-0.017314	-0.656569	-0.275405	-0.475832	0.516384
64758	-8.793012	-1.762891	3.997360	-0.363581	-0.384622	-0.008433	-0.656653	-0.277214	-0.476405	0.514779
64759	-8.851930	-1.819512	4.070598	-0.416125	-0.494924	0.077639	-0.656599	-0.279925	-0.477140	0.512696
64760	-8.797548	-2.004275	5.175147	-0.236011	-1.608270	0.461198	-0.656372	-0.284163	-0.478683	0.509205
64761	-7.815737	-2.601584	6.277004	-0.390850	-3.320045	-0.011004	-0.654473	-0.290429	-0.486773	0.500367
64762	-9.773630	-2.713051	3.187435	-1.619165	-0.272546	0.691477	-0.650917	-0.299486	-0.496221	0.490285
64763	-9.722065	-1.525164	3.728770	-0.299717	-0.650925	0.686347	-0.651175	-0.302711	-0.504523	0.479368
64764	-10.398831	-2.229561	3.141748	-1.138983	-0.408264	1.210429	-0.657605	-0.294728	-0.516415	0.462609
64765	-9.970936	-5.648196	0.308791	-5.338481	0.215379	0.329207	-0.667995	-0.280547	-0.528815	0.442076
64766	-9.716522	-7.590593	-0.236667	-7.232783	-0.733356	0.147891	-0.679828	-0.265055	-0.538962	0.420833
64767	-8.942659	-8.604048	0.010088	-7.825423	-2.135710	-0.422014	-0.689854	-0.252225	-0.546698	0.402002
64768	-9.779850	-6.314773	0.214929	-5.784426	-1.148551	0.226348	-0.696599	-0.241130	-0.553882	0.387066
64769	-8.531207	-5.961935	1.098353	-4.731604	-2.177037	-0.735319	-0.701447	-0.226963	-0.562558	0.374150
64770	-7.225780	-5.914584	1.834557	-3.901537	-3.198403	-1.744175	-0.704912	-0.212046	-0.571803	0.362184
64771	-7.588218	-4.506297	1.934555	-2.575503	-2.361115	-1.480994	-0.707751	-0.196672	-0.581071	0.350380
64772	-7.648167	-3.776263	2.107370	-1.707213	-2.023387	-1.435200	-0.710349	-0.179888	-0.590512	0.338143
64773	-7.233633	-10.891925	0.983441	-6.995221	-6.665749	-0.951084	-0.713082	-0.160171	-0.601387	0.322789
64774	-8.633236	1.775392	5.667393	4.798304	0.028801	-0.497677	-0.716292	-0.175047	-0.594424	0.320849
64775	-8.984882	9.704012	8.338779	11.768108	4.479140	-0.547270	-0.724270	-0.160714	-0.598430	0.302465
64776	-7.401086	6.614579	7.613093	9.197253	2.633869	-1.754135	-0.735163	-0.149879	-0.598875	0.280036
64777	-10.716516	12.370325	5.795164	10.201990	9.521055	0.514288	-0.746264	-0.134670	-0.601060	0.252351
64778	-11.735711	9.374153	3.640513	6.075588	8.687675	1.432102	-0.754311	-0.124865	-0.598848	0.238339
64779	-11.902337	17.281636	7.465512	12.991657	13.926175	1.734197	-0.756771	-0.121298	-0.595450	0.240882
64780	-9.304682	-3.038459	4.647986	0.988631	-2.602603	0.658671	-0.754238	-0.103250	-0.601935	0.241120
64781	-8.775402	-9.765505	2.394453	-3.876686	-7.417521	0.582257	-0.751791	-0.097803	-0.605729	0.241532
64782	-9.680123	-0.702653	2.023213	0.044191	0.858269	0.064216	-0.750378	-0.098778	-0.606710	0.243062
64783	-9.220203	-3.801853	1.295359	-1.963887	-1.605304	-0.080776	-0.749975	-0.096227	-0.607228	0.244033
64784	-9.461644	-1.976694	1.968080	-0.546165	-0.216838	0.034035	-0.750852	-0.095325	-0.605942	0.244886
64785	-9.704451	-0.376515	3.129293	1.167233	0.761350	0.295151	-0.751469	-0.094416	-0.604863	0.246010
64786	-9.735688	-0.403789	2.942424	0.981401	0.852268	0.282609	-0.751058	-0.094709	-0.604518	0.247991
64787	-9.527700	-1.297295	2.294622	0.024290	0.324661	0.067562	-0.750516	-0.095778	-0.603991	0.250495
64788	-9.319904	-2.506053	2.025477	-0.765097	-0.626778	-0.001207	-0.750716	-0.094910	-0.603292	0.251904
64789	-9.324712	-2.199383	2.207778	-0.478352	-0.409484	-0.001206	-0.751610	-0.094600	-0.601647	0.253287
64790	-9.476993	-1.365636	2.652259	0.249890	0.185082	0.117866	-0.752970	-0.094107	-0.599501	0.254517
64791	-9.507646	-1.307383	2.736222	0.305668	0.240913	0.159264	-0.754234	-0.093439	-0.597576	0.255546
64792	-9.347156	-1.687852	2.594381	-0.017859	-0.030867	0.033505	-0.755601	-0.092648	-0.595568	0.256481
64793	-9.208416	-1.771093	2.498867	-0.161546	-0.065916	-0.109835	-0.757101	-0.092129	-0.593394	0.257283
64794	-9.167199	-1.811970	2.609640	-0.128645	-0.130732	-0.112322	-0.758756	-0.091822	-0.590988	0.258052
64795	-9.191105	-1.657880	2.629688	-0.091801	0.024218	-0.110577	-0.760439	-0.091791	-0.588545	0.258691
64796	-9.158363	-1.598291	2.828385	0.058974	0.001902	-0.095375	-0.762127	-0.091664	-0.586173	0.259156
64797	-9.125479	-1.653949	2.993723	0.131014	-0.105088	-0.068772	-0.763610	-0.091063	-0.584251	0.259341
64798	-9.167218	-1.710564	2.933691	0.006016	-0.093401	-0.037128	-0.764939	-0.090274	-0.582691	0.259210
64799	-9.156359	-1.778700	2.993648	-0.010397	-0.161523	-0.017877	-0.766281	-0.089627	-0.581180	0.258865
64800	-9.181644	-1.733147	3.081784	0.050924	-0.140766	0.025062	-0.767502	-0.088887	-0.580029	0.258080
64801	-9.110584	-1.887069	3.025879	-0.084763	-0.262416	-0.032931	-0.768574	-0.088402	-0.579103	0.257136
64802	-9.142861	-1.718768	3.034251	-0.024299	-0.114716	-0.028058	-0.769423	-0.088419	-0.578456	0.256045
64803	-9.101307	-1.582834	3.092376	0.080662	-0.046482	-0.071371	-0.770052	-0.088686	-0.578101	0.254861
64804	-9.213789	-1.219006	3.052036	0.187387	0.301490	-0.036759	-0.770518	-0.088993	-0.577909	0.253779
64805	-9.188122	-1.554185	2.963985	-0.055298	0.025668	-0.034214	-0.770886	-0.089330	-0.577928	0.252497
64806	-9.099126	-1.640624	2.931216	-0.113577	-0.079746	-0.114313	-0.771191	-0.089615	-0.578125	0.251007
64807	-9.184446	-1.464948	3.010979	0.016805	0.036947	-0.036983	-0.771530	-0.090234	-0.578300	0.249337
64808	-9.239321	-1.403547	3.124476	0.127186	0.026898	0.040249	-0.771759	-0.090793	-0.578753	0.247366
64809	-9.192378	-1.646169	3.229338	0.115256	-0.274210	0.064039	-0.771852	-0.090812	-0.579771	0.244669
64810	-9.302693	-1.681760	2.977852	-0.130133	-0.211900	0.095590	-0.771992	-0.091095	-0.580920	0.241375
64811	-9.279744	-1.780689	2.933318	-0.200215	-0.336875	0.073416	-0.772219	-0.091413	-0.582084	0.237698
64812	-9.324143	-1.690785	2.848236	-0.235284	-0.270287	0.075795	-0.772511	-0.092280	-0.583123	0.233835
64813	-9.280397	-1.579109	3.147721	0.086092	-0.367713	0.106212	-0.772822	-0.093172	-0.584097	0.229992
64814	-9.200414	-1.739542	3.086938	-0.017681	-0.568927	0.029995	-0.772824	-0.094531	-0.585316	0.226301
64815	-9.354998	-1.621702	2.880984	-0.170441	-0.418696	0.098977	-0.772810	-0.096587	-0.586386	0.222681
64816	-9.536081	-1.104243	2.879649	0.018762	0.003647	0.209674	-0.773063	-0.098716	-0.587011	0.219197
64817	-9.590446	-1.038653	2.781578	-0.061568	0.043723	0.226564	-0.773517	-0.100531	-0.587232	0.216159
64818	-9.462696	-0.584109	3.214334	0.521414	0.192361	0.182642	-0.774692	-0.101167	-0.586909	0.212497
64819	-9.345695	-0.721088	3.804504	0.970430	-0.213686	0.254524	-0.777454	-0.097207	-0.586577	0.205045
64820	-9.008005	-1.720100	4.215555	0.981361	-1.341548	0.142759	-0.780751	-0.089491	-0.587809	0.192094
64821	-8.682251	-1.419719	5.582646	2.464420	-1.598115	0.184028	-0.782676	-0.079304	-0.592177	0.174516
64822	-10.300553	-0.434584	2.078721	-0.607250	0.710308	0.662811	-0.782002	-0.064713	-0.600581	0.153582
64823	-9.674869	-0.650217	2.390008	-0.141722	0.294197	0.168834	-0.783689	-0.043564	-0.605697	0.130633
64824	-10.905156	-0.250499	-0.248685	-2.799780	1.407957	0.638388	-0.786791	-0.019684	-0.607492	0.107362
64825	-9.911709	-1.246485	0.237159	-2.335049	0.130899	-0.097660	-0.790949	0.004020	-0.606227	0.082903
64826	-10.089374	-1.997411	-0.083140	-2.792658	-0.681152	0.062892	-0.794775	0.026162	-0.603710	0.056424
64827	-11.613754	-4.575543	-1.982824	-5.044718	-3.322644	1.288599	-0.797539	0.045350	-0.601003	0.025875
64828	-11.900698	0.340983	0.184520	-3.137467	1.297098	1.599416	-0.800210	0.060302	-0.596648	-0.006255
64829	-9.213706	-1.096509	1.741760	-0.836029	-0.366163	-0.416176	-0.800147	0.083907	-0.592471	-0.041252
64830	-8.617438	-2.506285	1.534113	-0.515063	-1.891995	-0.921842	-0.797029	0.110397	-0.588631	-0.077915
64831	-9.117933	-2.997428	1.343456	-0.480384	-2.469259	-0.453627	-0.791502	0.136842	-0.584386	-0.115295
64832	-8.785805	-3.190755	1.688499	0.262489	-2.543997	-0.665286	-0.784042	0.161503	-0.579904	-0.151350
64833	-7.905346	-4.175133	2.608441	2.011829	-2.906775	-1.197342	-0.775298	0.183331	-0.575760	-0.183857
64834	-7.976475	-4.032200	3.551701	2.958833	-2.153721	-0.919021	-0.766280	0.200179	-0.572917	-0.210973
64835	-8.555994	-2.382562	4.089844	2.471071	-0.377978	-0.359833	-0.757595	0.216725	-0.569880	-0.233060
64836	-8.141242	-2.393958	4.974642	3.282939	0.400103	-0.549067	-0.749975	0.235186	-0.565018	-0.250957
64837	-7.685851	-2.863069	5.284164	3.870737	0.563311	-0.874857	-0.744008	0.253393	-0.558518	-0.265146
64838	-7.143179	-2.245164	5.975228	3.936067	1.795036	-1.265869	-0.740313	0.268678	-0.551114	-0.275721
64839	-6.832353	-1.654660	6.246200	3.600534	2.624928	-1.531691	-0.738794	0.280901	-0.543169	-0.283276
64840	-6.170714	-1.511333	6.350220	3.548037	2.998003	-2.124563	-0.739033	0.289677	-0.535510	-0.288352
64841	-5.623272	-1.350519	6.257604	3.366228	3.169568	-2.655627	-0.739899	0.295084	-0.529521	-0.291687
64842	-5.615756	-1.855394	5.437721	3.163475	2.241973	-2.776093	-0.741583	0.295530	-0.525924	-0.293462
64843	-10.249594	-11.363025	3.040556	7.631042	-6.150092	2.326339	-0.738609	0.303236	-0.524216	-0.296147
64844	-21.934116	15.505574	-8.559580	-22.402703	1.244405	7.249981	-0.762921	0.217968	-0.539420	-0.281899
64845	-5.714757	13.751485	8.053959	-6.062963	14.157216	-2.809250	-0.748787	0.276075	-0.519938	-0.304573
64846	-10.862444	-8.712444	-2.537072	1.993475	-9.435691	0.547110	-0.753717	0.270999	-0.515430	-0.304635
64847	-10.543942	9.056715	9.065041	-4.137150	10.720570	2.159129	-0.756849	0.264218	-0.515971	-0.301896
64848	-9.450332	-5.046135	1.689556	2.068019	-3.733078	0.157609	-0.753723	0.281757	-0.509676	-0.304541
64849	-9.207150	-0.019826	4.794761	0.160346	1.999170	0.372563	-0.756014	0.278885	-0.510146	-0.300694
64850	-9.404141	-2.960152	2.443151	0.865806	-1.665813	0.169504	-0.755652	0.283977	-0.507884	-0.300668
64851	-9.087235	-2.801253	2.845695	1.034705	-1.167798	-0.010222	-0.756216	0.285681	-0.506279	-0.300342
64852	-9.174050	-1.589099	3.014307	0.162458	-0.268279	-0.031275	-0.757300	0.285576	-0.504876	-0.300072
64853	-9.398222	-0.562579	3.342437	-0.516401	0.594508	0.146969	-0.758313	0.285741	-0.503459	-0.299736
64854	-9.363464	-0.684409	3.388128	-0.422460	0.552664	0.144133	-0.759195	0.286343	-0.502193	-0.299055
64855	-9.240857	-1.265569	3.131399	-0.130765	0.008920	0.025175	-0.759992	0.286668	-0.501377	-0.298085
64856	-9.152539	-1.516903	2.933029	-0.060776	-0.287250	-0.087137	-0.761066	0.286641	-0.500250	-0.297263
64857	-9.028999	-1.593388	3.019762	0.054211	-0.260631	-0.163350	-0.762221	0.286441	-0.498961	-0.296663
64858	-9.047494	-1.404511	3.465562	0.136275	0.178098	-0.025474	-0.763318	0.286236	-0.497672	-0.296204
64859	-9.137120	-1.128397	3.402662	-0.164323	0.287442	-0.003066	-0.764265	0.286144	-0.496616	-0.295623
64860	-9.103823	-1.245097	3.534669	-0.019735	0.312636	0.027309	-0.765050	0.286751	-0.495426	-0.295000
64861	-9.066053	-1.481686	3.501571	0.118614	0.145212	0.016580	-0.765699	0.287387	-0.494466	-0.294308
64862	-9.095419	-1.679110	3.337680	0.134146	-0.102300	0.018776	-0.766176	0.288012	-0.493701	-0.293738
64863	-9.092627	-1.615102	3.304090	0.045578	-0.079177	-0.004882	-0.766699	0.288451	-0.492910	-0.293273
64864	-9.064075	-1.548656	3.449655	0.071579	0.079512	0.007926	-0.767083	0.288744	-0.492351	-0.292920
64865	-9.043729	-1.663864	3.550445	0.209993	0.085236	0.041843	-0.767256	0.289002	-0.492090	-0.292649
64866	-9.121410	-1.625046	3.426402	0.077309	0.009452	0.065321	-0.767317	0.289069	-0.492056	-0.292481
64867	-9.133903	-1.612095	3.399098	0.046105	-0.003344	0.065509	-0.767316	0.289102	-0.492010	-0.292529
64868	-9.058603	-1.719303	3.329764	0.111839	-0.115379	-0.010861	-0.767307	0.288903	-0.491999	-0.292766
64869	-9.085556	-1.466878	3.370504	-0.057060	0.069232	-0.012111	-0.767239	0.288657	-0.492015	-0.293161
64870	-9.054698	-1.507800	3.331232	-0.034439	0.011109	-0.047607	-0.767150	0.288429	-0.492001	-0.293640
64871	-9.007468	-1.591353	3.356541	0.063980	-0.024493	-0.069559	-0.766992	0.288189	-0.492078	-0.294160
64872	-9.053824	-1.442704	3.282496	-0.096941	0.002585	-0.075209	-0.766780	0.287924	-0.492198	-0.294771
64873	-9.031548	-1.517540	3.352227	0.015588	0.002096	-0.060305	-0.766489	0.287782	-0.492345	-0.295418
64874	-9.055719	-1.402366	3.448488	-0.012861	0.138226	-0.022618	-0.766238	0.287549	-0.492529	-0.295990
64875	-9.134823	-1.245565	3.359094	-0.197861	0.155167	-0.003676	-0.765948	0.287381	-0.492745	-0.296545
64876	-9.104533	-1.238374	3.341221	-0.196051	0.147705	-0.038763	-0.765627	0.287599	-0.492671	-0.297284
64877	-9.169788	-1.634467	3.296466	0.055718	-0.156075	0.066367	-0.765232	0.288016	-0.492463	-0.298240
64878	-8.996382	-1.497174	3.384514	0.065444	0.022684	-0.085070	-0.765056	0.287997	-0.492272	-0.299023
64879	-9.108839	-1.515306	3.363294	0.036218	-0.028272	0.014658	-0.764525	0.288271	-0.492387	-0.299928
64880	-9.074258	-1.128271	3.430306	-0.195958	0.274710	-0.052140	-0.764354	0.288188	-0.492425	-0.300380
64881	-9.112343	-1.083950	3.362355	-0.277100	0.245471	-0.046514	-0.764091	0.288528	-0.492431	-0.300714
64882	-9.032981	-1.499167	3.381754	0.072592	0.012523	-0.051895	-0.763684	0.289369	-0.492304	-0.301147
64883	-9.135066	-1.521566	3.294011	0.009648	-0.077482	0.016301	-0.763177	0.289783	-0.492495	-0.301722
64884	-9.119720	-1.777072	3.403511	0.280651	-0.152839	0.077157	-0.762347	0.290429	-0.492613	-0.303003
64885	-9.174717	-1.593768	3.374280	0.124723	-0.068958	0.090895	-0.761609	0.290395	-0.492923	-0.304384
64886	-9.153460	-1.704032	3.451062	0.285526	-0.083468	0.112573	-0.760229	0.290706	-0.493544	-0.306521
64887	-9.130447	-1.600036	3.350021	0.191889	-0.100306	0.041286	-0.759222	0.290019	-0.494296	-0.308452
64888	-9.117945	-1.568932	3.306268	0.187621	-0.127237	0.009650	-0.757834	0.289595	-0.495277	-0.310681
64889	-9.203856	-1.476256	3.396407	0.183296	-0.032505	0.106539	-0.756692	0.288834	-0.496172	-0.312740
64890	-9.161416	-1.812389	3.395714	0.499936	-0.253662	0.108635	-0.755233	0.288086	-0.497471	-0.314886
64891	-9.184902	-1.291923	3.491363	0.201898	0.123304	0.095128	-0.753737	0.286836	-0.499104	-0.317019
64892	-9.268691	-1.215661	3.534410	0.203225	0.169668	0.177712	-0.752092	0.285701	-0.500937	-0.319052
64893	-9.257890	-0.985625	3.566153	0.109309	0.325906	0.151194	-0.750251	0.284872	-0.502798	-0.321195
64894	-9.162167	-0.261786	4.148121	-0.042178	1.224431	0.173280	-0.747929	0.285366	-0.503536	-0.324994
64895	-8.955421	-0.952426	4.202711	0.608585	0.879329	0.067892	-0.743653	0.290543	-0.501190	-0.333728
64896	-8.929322	-1.246244	3.943597	0.711010	0.524084	-0.011788	-0.737605	0.298315	-0.497031	-0.346276
64897	-9.059025	-1.062716	3.785393	0.445783	0.494717	0.040282	-0.730151	0.307731	-0.491623	-0.361232
64898	-8.551125	-1.045512	4.547142	0.931265	1.289449	-0.202244	-0.719191	0.319884	-0.487627	-0.377702
64899	-9.386266	-0.246101	3.567415	-0.377388	0.767754	0.195136	-0.705484	0.334659	-0.483600	-0.395508
64900	-10.254059	0.219422	1.583320	-1.736844	-0.887041	0.380295	-0.688827	0.355799	-0.474291	-0.417101
64901	-10.828187	0.573453	-0.325469	-2.738284	-2.672146	0.338250	-0.673291	0.376385	-0.458330	-0.441529
64902	-10.515382	0.184325	-0.067848	-2.102461	-2.688472	0.135051	-0.657903	0.393923	-0.439164	-0.468105
64903	-10.803556	-0.420363	-0.481160	-1.452138	-3.510983	0.320450	-0.640611	0.409346	-0.420095	-0.495554
64904	-12.318608	-0.059626	-1.544977	-1.816819	-5.098510	1.359687	-0.621279	0.421799	-0.403925	-0.522440
64905	-12.228422	-0.159924	-2.059505	-1.242941	-5.754115	1.101600	-0.600222	0.433560	-0.388181	-0.548703
64906	-10.689197	-0.538198	-1.016229	-0.263994	-4.371525	0.004969	-0.576898	0.445852	-0.373302	-0.573629
64907	-10.138349	-0.525021	-0.810427	0.149558	-3.985916	-0.442775	-0.551388	0.458715	-0.359667	-0.596818
64908	-10.310439	-1.368275	-1.321545	1.465901	-4.274194	-0.352846	-0.524857	0.471187	-0.347804	-0.617690
64909	-10.023891	-1.511454	-0.893497	1.890160	-3.535352	-0.459918	-0.498932	0.481908	-0.339587	-0.635227
64910	-10.316893	-1.286796	-0.314290	1.843448	-2.890270	0.007021	-0.473496	0.492160	-0.334293	-0.649483
64911	-10.723252	-1.155826	-0.362850	2.040275	-2.783685	0.411269	-0.448298	0.502890	-0.329683	-0.661391
64912	-10.446808	-1.484673	0.079064	2.369897	-1.850708	0.301233	-0.423126	0.514128	-0.324982	-0.671583
64913	-9.801433	-1.912812	0.506726	2.642434	-0.780770	-0.201265	-0.398091	0.525280	-0.320657	-0.680281
64914	-9.271161	-2.082935	0.598908	2.761987	-0.146730	-0.702796	-0.373324	0.536109	-0.316941	-0.687580
64915	-8.356904	-2.770366	0.921441	3.072454	1.002056	-1.572124	-0.349105	0.546825	-0.313450	-0.693439
64916	-6.618694	-3.891144	1.937695	3.102256	3.033564	-3.189485	-0.326568	0.556915	-0.311206	-0.697387
64917	-4.333734	-4.024001	3.367802	1.867074	4.728827	-5.289197	-0.306907	0.565915	-0.310952	-0.699183
64918	-16.642346	12.613976	3.845364	-9.357405	-5.994054	8.280678	-0.303370	0.569336	-0.315884	-0.695730
