// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64704	-7.734756	2.010197	6.087371	1.486497	0.904952	0.081155	0.370460	0.352282	0.055447	-0.857661
64705	-7.706901	2.387604	7.009050	1.439135	0.460315	0.767161	0.367205	0.339694	0.049071	-0.864500
64706	-7.275522	2.434322	7.385500	1.294460	0.213385	0.754988	0.364099	0.326472	0.043862	-0.871162
64707	-6.917544	2.232398	7.338008	1.259247	0.315845	0.433737	0.360934	0.312768	0.039686	-0.877683
64708	-6.452529	2.017894	6.732898	1.437423	0.504070	-0.393973	0.357543	0.299058	0.036070	-0.883983
64709	-6.232614	1.448547	6.110881	1.490010	1.077072	-1.158137	0.353759	0.286107	0.032405	-0.889914
64710	-6.194406	1.791826	6.797878	1.570600	0.733312	-0.604937	0.349882	0.273718	0.027182	-0.895501
64711	-5.716663	2.486884	7.200370	1.739604	-0.044772	-0.449088	0.346339	0.261475	0.021326	-0.900680
64712	-5.530784	2.740423	6.907190	2.107016	-0.151648	-0.793707	0.343321	0.249532	0.015801	-0.905326
64713	-5.475282	2.554159	7.662035	1.807506	-0.063324	-0.224498	0.340531	0.237662	0.010812	-0.909636
64714	-5.186495	2.314857	8.220106	1.435242	-0.029474	0.074802	0.337925	0.225450	0.007152	-0.913744
64715	-4.665833	2.152808	8.332483	1.165260	-0.136963	-0.093997	0.335526	0.212678	0.005878	-0.917690
64716	-4.293413	1.739519	8.101561	0.984098	0.061275	-0.532752	0.333086	0.199596	0.006602	-0.921505
64717	-4.178431	1.825814	8.624195	1.026531	-0.113682	-0.112359	0.330684	0.185853	0.009419	-0.925212
64718	-4.028095	1.652082	9.038161	0.963885	-0.115817	0.171947	0.328348	0.171587	0.013835	-0.928738
64719	-3.803358	1.091409	9.208140	0.715921	0.155824	0.182370	0.325765	0.157030	0.019282	-0.932119
64720	-3.432253	0.363227	9.095101	0.340080	0.506877	-0.104302	0.322703	0.142694	0.024443	-0.935363
64721	-3.244004	-0.054155	9.256579	0.202993	0.698930	-0.031387	0.319034	0.128831	0.028337	-0.938518
64722	-2.952000	-0.329102	9.357347	0.076920	0.744217	-0.024108	0.314688	0.115571	0.031217	-0.941616
64723	-2.468983	-0.890927	9.096740	-0.317256	0.974778	-0.400776	0.309550	0.103073	0.032885	-0.944708
64724	-2.057879	-1.018785	8.874294	-0.442851	0.920432	-0.703446	0.303727	0.091573	0.032634	-0.947787
64725	-1.944968	-0.908746	8.649227	-0.231746	0.864643	-0.946284	0.297267	0.081142	0.031040	-0.950834
64726	-1.905599	-0.829567	8.666128	-0.043233	0.857617	-0.942462	0.290092	0.071641	0.028419	-0.953890
64727	-1.790661	-0.572519	8.806424	0.151133	0.653072	-0.832969	0.282137	0.062692	0.025548	-0.956983
64728	-1.529171	-0.467130	8.706821	0.153696	0.513808	-0.976661	0.273386	0.054177	0.022813	-0.960106
64729	-1.223906	-0.331359	8.266515	0.146022	0.343622	-1.457935	0.263913	0.046352	0.020249	-0.963219
64730	-0.988796	-0.150607	7.851731	0.183828	0.161415	-1.901364	0.253909	0.039555	0.017173	-0.966266
64731	-0.995801	-0.048004	7.570263	0.348498	0.153428	-2.186613	0.243540	0.033921	0.013656	-0.969201
64732	-0.988607	0.111388	7.520938	0.488004	0.077319	-2.242388	0.233044	0.029178	0.008982	-0.971987
64733	-0.747573	0.294003	7.263170	0.417560	-0.110597	-2.518053	0.222659	0.025249	0.003277	-0.974564
64734	-0.457263	0.600356	6.645294	0.345624	-0.415420	-3.146601	0.212688	0.021979	-0.003790	-0.976866
64735	-0.325574	1.326302	6.424278	0.538822	-1.033098	-3.349106	0.203418	0.019488	-0.012424	-0.978819
64736	-0.412779	2.266317	6.727959	0.957386	-1.748228	-2.986421	0.195244	0.017530	-0.021764	-0.980357
64737	-0.282383	2.712331	7.007218	0.962821	-2.086309	-2.653320	0.188282	0.015821	-0.030799	-0.981504
64738	-0.160873	3.075145	7.259996	0.941878	-2.343448	-2.342081	0.182440	0.014104	-0.038559	-0.982359
64739	0.278490	3.254930	7.159462	0.578512	-2.584245	-2.402126	0.177801	0.012354	-0.044045	-0.983003
64740	0.567310	2.946930	7.473257	0.177748	-2.310092	-2.099875	0.174266	0.010726	-0.047001	-0.983518
64741	0.473223	2.402582	7.793808	0.066845	-1.693400	-1.820972	0.171943	0.009479	-0.049835	-0.983800
64742	0.567629	2.383496	8.186437	-0.042314	-1.616254	-1.421823	0.170616	0.008501	-0.053372	-0.983854
64743	0.547622	2.429856	8.196185	-0.010229	-1.588164	-1.394921	0.170026	0.007922	-0.057278	-0.983742
64744	0.519885	2.554936	8.424559	0.043068	-1.603281	-1.140987	0.169912	0.007667	-0.061238	-0.983525
64745	0.680182	2.373589	8.630890	-0.185969	-1.392281	-0.946159	0.170265	0.007683	-0.065431	-0.983194
64746	0.604051	2.591448	9.041243	-0.070477	-1.435591	-0.498294	0.171123	0.007757	-0.070435	-0.982698
64747	0.534287	2.750675	9.050702	0.034370	-1.463338	-0.451946	0.172466	0.007893	-0.075800	-0.982063
64748	0.737709	2.738865	9.153737	-0.180190	-1.406439	-0.335078	0.174256	0.008193	-0.081228	-0.981310
64749	0.882552	3.211900	9.389222	-0.178828	-1.763588	-0.009126	0.176277	0.008449	-0.085742	-0.980563
64750	1.018347	3.384601	9.645791	-0.266770	-1.855470	0.287789	0.178672	0.008836	-0.088718	-0.979861
64751	1.020677	3.224480	9.752015	-0.333260	-1.647976	0.371314	0.181351	0.009310	-0.090206	-0.979228
64752	0.863252	3.021405	9.914919	-0.265818	-1.359360	0.495620	0.184308	0.009761	-0.090671	-0.978629
64753	0.803807	3.009347	9.719955	-0.198269	-1.357922	0.301487	0.187517	0.010076	-0.090590	-0.978023
64754	0.714454	2.979645	9.844343	-0.123109	-1.281215	0.416836	0.190956	0.010354	-0.090213	-0.977390
64755	0.769275	3.060092	9.965407	-0.137893	-1.361413	0.550362	0.194636	0.010520	-0.089854	-0.976695
64756	0.777467	2.942542	9.861930	-0.165993	-1.287399	0.426241	0.198517	0.010507	-0.088969	-0.975994
64757	0.784791	2.831134	9.861586	-0.192542	-1.206511	0.404420	0.202521	0.010275	-0.088024	-0.975260
64758	0.554706	2.909667	9.885538	0.075523	-1.195139	0.437366	0.206548	0.009783	-0.087325	-0.974483
64759	0.488615	3.334312	10.183034	0.321224	-1.504399	0.802587	0.210629	0.009113	-0.087037	-0.973641
64760	0.638562	3.512040	10.217110	0.289748	-1.713915	0.869539	0.214737	0.008494	-0.087136	-0.972740
64761	0.465299	3.687359	10.236970	0.552417	-1.785268	0.916535	0.218901	0.008002	-0.087093	-0.971820
64762	0.302031	3.269541	10.261413	0.551861	-1.327466	0.864902	0.223210	0.007527	-0.087434	-0.970812
64763	0.151585	3.443157	9.961044	0.806012	-1.438417	0.597972	0.227773	0.007016	-0.088665	-0.969644
64764	-0.180303	3.744158	9.677272	1.281989	-1.562983	0.366416	0.232540	0.006182	-0.089956	-0.968398
64765	-0.348042	4.068679	9.554678	1.627102	-1.754930	0.298673	0.237360	0.004778	-0.090213	-0.967212
64766	-0.532022	4.404769	9.280742	2.019500	-1.989165	0.075772	0.242369	0.002927	-0.089193	-0.966071
64767	-0.663182	4.025254	8.894743	2.045991	-1.654566	-0.387464	0.247711	0.000967	-0.087849	-0.964842
64768	-0.577900	3.407344	8.874675	1.738017	-1.148802	-0.519515	0.253526	-0.000709	-0.087624	-0.963352
64769	-0.470271	3.427279	8.890962	1.700133	-1.171145	-0.498498	0.259959	-0.001943	-0.089378	-0.961472
64770	-0.295824	3.254934	8.849683	1.498075	-1.051308	-0.558013	0.266779	-0.002650	-0.091927	-0.959360
64771	-0.044210	3.354393	8.841791	1.357052	-1.190096	-0.529761	0.273720	-0.002968	-0.094853	-0.957116
64772	-0.084015	3.728268	8.891140	1.610785	-1.409312	-0.411711	0.280448	-0.003301	-0.095946	-0.955056
64773	-0.394732	3.772457	9.219275	1.920826	-1.193054	-0.103459	0.286721	-0.004093	-0.094468	-0.953336
64774	-0.593714	3.590377	9.535379	2.030025	-0.892708	0.149659	0.292547	-0.005394	-0.090937	-0.951902
64775	-0.685959	2.981770	9.381142	1.840089	-0.413914	-0.127156	0.298039	-0.006927	-0.086806	-0.950573
64776	-0.623441	2.462225	9.131468	1.560211	-0.107998	-0.464491	0.303369	-0.008082	-0.083927	-0.949135
64777	-0.419370	2.313527	8.658026	1.358918	-0.192013	-0.946677	0.308714	-0.008448	-0.083370	-0.947456
64778	-0.279975	2.708696	8.566193	1.494759	-0.582735	-0.968417	0.314039	-0.008260	-0.084128	-0.945639
64779	-0.133935	2.792066	8.495271	1.431790	-0.710477	-1.013355	0.319479	-0.007570	-0.085748	-0.943675
64780	-0.109740	2.957013	8.522575	1.503172	-0.803263	-0.953496	0.325251	-0.006429	-0.087860	-0.941515
64781	0.318487	2.955124	8.321681	1.157796	-1.043805	-1.114743	0.331484	-0.004730	-0.090811	-0.939068
64782	0.526832	3.000960	8.133769	1.006888	-1.181406	-1.266837	0.338317	-0.002100	-0.094377	-0.936285
64783	0.868367	2.924107	8.142956	0.653221	-1.277432	-1.236374	0.345777	0.001543	-0.098458	-0.933136
64784	0.972184	3.293145	8.778197	0.718098	-1.451312	-0.526979	0.353670	0.005511	-0.101266	-0.929856
64785	0.654049	3.524092	9.327096	1.027243	-1.286312	0.042863	0.361934	0.008897	-0.101325	-0.926638
64786	0.364766	3.424482	9.512437	1.150322	-1.005029	0.187969	0.370270	0.011323	-0.098567	-0.923611
64787	0.230859	3.310287	9.330788	1.210958	-0.915487	-0.026478	0.378580	0.012779	-0.094048	-0.920689
64788	0.208240	2.671466	8.888000	0.863819	-0.591563	-0.588804	0.387050	0.014002	-0.089339	-0.917613
64789	0.043383	2.327881	8.706189	0.773562	-0.311734	-0.839226	0.395907	0.015903	-0.087217	-0.914001
64790	-0.143534	2.495679	8.525855	1.027700	-0.317852	-0.993281	0.405341	0.018742	-0.087703	-0.909756
64791	-0.140451	2.906653	8.736135	1.266453	-0.528143	-0.707457	0.415329	0.022369	-0.089571	-0.904974
64792	-0.270790	3.298019	9.079426	1.551992	-0.582098	-0.292278	0.425722	0.026417	-0.091619	-0.899816
64793	-0.184813	3.588372	9.357028	1.639669	-0.747477	0.047189	0.436234	0.029874	-0.091928	-0.894626
64794	-0.070628	3.230948	9.327150	1.282540	-0.617724	-0.044718	0.446722	0.032515	-0.089808	-0.889560
64795	-0.227880	2.962485	9.267655	1.180451	-0.363223	-0.159076	0.457197	0.034714	-0.086773	-0.884441
64796	-0.488414	2.911403	9.325437	1.299059	-0.143428	-0.118857	0.467778	0.036343	-0.083149	-0.879175
64797	-0.586999	2.698483	9.370522	1.192956	0.035226	-0.116883	0.478490	0.037783	-0.080039	-0.873621
64798	-0.744379	2.520319	9.216675	1.158841	0.234401	-0.301885	0.489314	0.039462	-0.077990	-0.867717
64799	-0.922124	2.498088	9.139839	1.229183	0.395578	-0.380828	0.500237	0.041625	-0.077073	-0.861446
64800	-0.824109	2.738733	9.238621	1.345735	0.218246	-0.238074	0.511207	0.043951	-0.076342	-0.854931
64801	-0.802281	2.818880	9.470292	1.346833	0.195427	0.006884	0.522116	0.046164	-0.075018	-0.848313
64802	-0.823559	2.612722	9.736003	1.120233	0.326911	0.233830	0.532912	0.048063	-0.072805	-0.841662
64803	-1.039981	2.654578	10.062040	1.195873	0.515975	0.564048	0.543507	0.049449	-0.069927	-0.835024
64804	-1.088959	2.406793	10.147927	0.994849	0.642865	0.606323	0.553894	0.049955	-0.065968	-0.828465
64805	-0.997309	2.059356	10.009293	0.697435	0.652449	0.410288	0.564105	0.049924	-0.062035	-0.821854
64806	-0.882767	2.059004	9.620318	0.754069	0.502780	0.023354	0.574280	0.049641	-0.058208	-0.815077
64807	-1.193061	1.904229	10.070086	0.682402	0.844497	0.447779	0.584399	0.049209	-0.054875	-0.808112
64808	-1.054085	1.785491	10.271879	0.528596	0.742734	0.626634	0.594421	0.048657	-0.052012	-0.800994
64809	-0.989243	1.618086	10.131550	0.394375	0.718527	0.462198	0.604392	0.048369	-0.049874	-0.793652
64810	-1.072268	1.599705	10.016508	0.417388	0.801382	0.347176	0.614387	0.048825	-0.048733	-0.785983
64811	-1.192261	1.573432	9.919775	0.413017	0.928010	0.250475	0.624389	0.049880	-0.048171	-0.778030
64812	-1.209387	1.551833	9.943735	0.358154	0.953738	0.272483	0.634368	0.051208	-0.047618	-0.769862
64813	-1.302776	1.938586	10.455193	0.649158	0.979347	0.835591	0.644215	0.052069	-0.046572	-0.761647
64814	-1.566606	1.781687	10.554324	0.509558	1.269753	0.918133	0.653710	0.052131	-0.044776	-0.753618
64815	-1.948652	1.894932	10.441648	0.684891	1.637556	0.829933	0.662790	0.051553	-0.042744	-0.745805
64816	-2.240225	1.517003	10.079231	0.385514	1.982282	0.426097	0.671562	0.051084	-0.041142	-0.738039
64817	-2.262458	1.469202	9.884989	0.330616	2.021998	0.226847	0.680125	0.051513	-0.040998	-0.730134
64818	-2.289961	1.851042	9.878269	0.649467	2.042475	0.269798	0.688707	0.052459	-0.041492	-0.721948
64819	-2.164404	1.896882	9.791700	0.634952	1.941224	0.186729	0.697326	0.053142	-0.041701	-0.713564
64820	-2.361729	2.036279	9.802684	0.721694	2.158945	0.218997	0.705980	0.053259	-0.041068	-0.705031
64821	-2.496067	1.992992	9.726022	0.650911	2.315644	0.137784	0.714598	0.052660	-0.039513	-0.696430
64822	-2.562430	1.686703	9.613490	0.338987	2.390266	-0.014632	0.723137	0.051580	-0.037241	-0.687768
64823	-2.649613	1.546690	9.709546	0.172116	2.474061	0.063414	0.731598	0.050240	-0.034717	-0.678995
64824	-2.792478	1.593370	9.986424	0.167405	2.618372	0.345143	0.740033	0.048502	-0.032095	-0.670051
64825	-2.825508	1.369500	10.026197	-0.060355	2.637716	0.356995	0.748381	0.046069	-0.029243	-0.661021
64826	-2.881829	1.117635	9.784991	-0.287396	2.681617	0.088142	0.756493	0.043601	-0.026880	-0.651993
64827	-2.839947	0.960431	9.404381	-0.409469	2.639515	-0.310300	0.764331	0.041754	-0.025265	-0.642975
64828	-2.892367	1.011380	9.291413	-0.393555	2.710279	-0.420227	0.771894	0.040998	-0.024737	-0.633945
64829	-2.867630	1.146170	9.424810	-0.327941	2.711893	-0.278445	0.779244	0.040961	-0.024779	-0.624890
64830	-2.772812	1.189204	9.295488	-0.325546	2.635058	-0.407433	0.786458	0.041428	-0.025193	-0.615737
64831	-2.697972	1.405696	9.279413	-0.176461	2.615065	-0.405654	0.793567	0.042226	-0.025769	-0.606468
64832	-2.719001	1.520182	9.421911	-0.169990	2.658485	-0.253438	0.800571	0.043280	-0.026323	-0.597093
64833	-2.643448	1.526060	9.523894	-0.238059	2.578673	-0.152748	0.807491	0.044368	-0.026769	-0.587600
64834	-2.749255	1.681333	9.640773	-0.218880	2.716416	-0.019711	0.814404	0.045203	-0.027055	-0.577903
64835	-2.674856	1.653478	9.709689	-0.304415	2.631317	0.043782	0.821333	0.045495	-0.026997	-0.567991
64836	-2.637795	1.402223	9.609418	-0.583309	2.510343	-0.085268	0.828215	0.045506	-0.026865	-0.557914
64837	-2.667598	1.303376	9.708592	-0.759297	2.491760	-0.000150	0.834987	0.045333	-0.026835	-0.547742
64838	-2.578351	1.158119	9.647556	-0.913694	2.350146	-0.080981	0.841553	0.045126	-0.026997	-0.537609
64839	-2.639003	1.153315	9.631620	-1.006305	2.398715	-0.102089	0.847863	0.044874	-0.027400	-0.527603
64840	-2.493072	1.032206	9.612339	-1.114335	2.209466	-0.140353	0.853862	0.044836	-0.028077	-0.517803
64841	-2.350722	1.027055	9.666629	-1.124920	2.069958	-0.092918	0.859560	0.044996	-0.028929	-0.508227
64842	-2.199050	1.078571	9.754302	-1.078952	1.949115	-0.005442	0.864915	0.045120	-0.029681	-0.499004
64843	-2.286666	1.007368	9.843517	-1.248448	1.977543	0.070072	0.869939	0.044916	-0.030170	-0.490182
64844	-2.218741	1.064839	9.854673	-1.215932	1.943269	0.082578	0.874668	0.044608	-0.030767	-0.481684
64845	-2.118960	0.991807	9.571515	-1.244407	1.832256	-0.211559	0.879203	0.044165	-0.031420	-0.473355
64846	-1.868792	0.856447	9.509849	-1.262187	1.549784	-0.290716	0.883594	0.044125	-0.032573	-0.465030
64847	-1.713020	0.897866	9.382790	-1.184117	1.444956	-0.416571	0.887947	0.044585	-0.034060	-0.456511
64848	-1.330937	0.882862	9.150044	-1.012760	1.124321	-0.648408	0.892306	0.045821	-0.035683	-0.447679
64849	-1.212320	1.131367	9.357911	-0.828881	1.146245	-0.414872	0.896675	0.047400	-0.036964	-0.438590
64850	-0.912756	1.023670	9.564203	-0.803939	0.809374	-0.218240	0.901027	0.048691	-0.037485	-0.429389
64851	-0.652519	0.854886	9.912546	-0.838522	0.457526	0.112163	0.905300	0.049577	-0.037296	-0.420219
64852	-0.546496	0.751377	10.327421	-0.900296	0.264637	0.513892	0.909453	0.049678	-0.036345	-0.411224
64853	-0.584799	0.496658	10.590669	-1.124079	0.100025	0.745593	0.913436	0.048531	-0.034775	-0.402579
64854	-0.623905	0.293155	10.634637	-1.265787	-0.004147	0.768820	0.917227	0.046374	-0.033153	-0.394264
64855	-0.646196	0.128045	10.400188	-1.335680	-0.068010	0.522159	0.920797	0.043900	-0.031936	-0.386247
64856	-0.488225	-0.134167	9.932469	-1.335120	-0.316558	0.037564	0.924125	0.041908	-0.031357	-0.378488
64857	-0.326822	-0.400166	9.566899	-1.364437	-0.595755	-0.348234	0.927216	0.042019	-0.032117	-0.370773
64858	-0.320342	0.117834	9.899273	-1.065999	-0.268758	0.031254	0.930094	0.044220	-0.034166	-0.363046
64859	-0.046843	0.377629	9.838623	-0.745276	-0.300557	0.000415	0.932805	0.047378	-0.036632	-0.355371
64860	0.159095	0.734169	9.746291	-0.420243	-0.213741	-0.048902	0.935384	0.051178	-0.039372	-0.347688
64861	0.385539	1.139679	9.650317	-0.052212	-0.094477	-0.088290	0.937887	0.054709	-0.041841	-0.340036
64862	0.610389	1.285101	9.505063	0.162937	-0.151765	-0.204340	0.940333	0.057700	-0.043807	-0.332454
64863	0.654283	1.430804	9.447167	0.242345	-0.088058	-0.238892	0.942757	0.060118	-0.045189	-0.324889
64864	0.730114	1.556031	9.594016	0.321025	-0.065232	-0.071434	0.945189	0.061730	-0.046081	-0.317307
64865	0.664161	1.478729	9.587522	0.199172	-0.089749	-0.091547	0.947684	0.062468	-0.046428	-0.309575
64866	0.573358	1.312259	9.410145	0.037162	-0.150316	-0.295460	0.950217	0.062959	-0.046687	-0.301569
64867	0.522023	1.243715	9.338197	-0.048644	-0.169616	-0.379231	0.952724	0.063816	-0.047068	-0.293309
64868	0.514371	1.218782	9.291251	-0.082275	-0.189420	-0.430009	0.955147	0.065183	-0.047620	-0.284915
64869	0.473408	1.302384	9.337848	-0.100376	-0.116909	-0.373837	0.957483	0.066767	-0.048153	-0.276494
64870	0.590282	1.339250	9.383781	-0.009851	-0.167899	-0.316949	0.959760	0.068095	-0.048475	-0.268093
64871	0.562722	1.330003	9.486417	-0.066994	-0.181794	-0.218933	0.961981	0.069022	-0.048623	-0.259737
64872	0.804627	1.164026	9.392073	0.062492	-0.438986	-0.324969	0.964109	0.069616	-0.048631	-0.251560
64873	0.825131	1.177871	9.263726	0.099052	-0.423707	-0.448100	0.966096	0.070363	-0.048576	-0.243615
64874	0.908808	1.166302	9.184145	0.174907	-0.467518	-0.523686	0.967972	0.071190	-0.048348	-0.235847
64875	0.948137	1.209047	9.143008	0.236024	-0.445933	-0.555215	0.969754	0.071867	-0.047859	-0.228303
64876	1.095429	1.094321	9.120860	0.328034	-0.610181	-0.587307	0.971463	0.072300	-0.047140	-0.220929
64877	1.105321	1.197625	9.231887	0.380057	-0.532721	-0.460922	0.973073	0.072696	-0.046272	-0.213784
64878	0.948969	1.207216	9.151950	0.268241	-0.444271	-0.547335	0.974588	0.072841	-0.045134	-0.206968
64879	0.931504	1.090588	9.147365	0.225950	-0.539194	-0.572040	0.975978	0.073095	-0.043911	-0.200491
64880	0.832685	1.201581	9.428569	0.168068	-0.432390	-0.282744	0.977291	0.073132	-0.042575	-0.194273
64881	0.864354	1.058962	9.407828	0.173031	-0.563946	-0.324396	0.978545	0.072581	-0.041015	-0.188412
64882	0.851625	0.870122	9.187935	0.147537	-0.692153	-0.571498	0.979728	0.072042	-0.039397	-0.182731
64883	0.774490	0.962628	9.001775	0.155301	-0.550876	-0.744567	0.980797	0.072406	-0.037999	-0.177062
64884	0.592805	1.383595	9.138911	0.136208	-0.123527	-0.552471	0.981789	0.073308	-0.036576	-0.171399
64885	0.523488	1.477119	9.383269	0.097012	-0.063138	-0.300159	0.982729	0.074523	-0.035015	-0.165720
64886	0.465370	1.486073	9.599401	0.045663	-0.086458	-0.088293	0.983660	0.075666	-0.033307	-0.159933
64887	0.391534	1.601218	9.907060	0.009642	-0.017724	0.230546	0.984618	0.076533	-0.031317	-0.153913
64888	0.154269	1.365336	10.213430	-0.278539	-0.223058	0.486566	0.985625	0.076660	-0.029095	-0.147714
64889	-0.062853	1.515966	10.365246	-0.418807	-0.043468	0.654549	0.986637	0.076462	-0.027084	-0.141306
64890	-0.511644	1.506641	10.366701	-0.821918	0.076303	0.642876	0.987691	0.075643	-0.025360	-0.134543
64891	-0.665824	1.415614	10.132706	-0.955939	0.071589	0.395155	0.988739	0.074664	-0.024054	-0.127446
64892	-1.003107	1.209334	9.942060	-1.306879	-0.009025	0.167555	0.989751	0.073860	-0.023103	-0.120019
64893	-1.089623	1.086736	9.921568	-1.412587	-0.107692	0.127070	0.990703	0.073355	-0.022644	-0.112314
64894	-1.248887	1.047541	10.312867	-1.603415	-0.174793	0.502873	0.991595	0.072937	-0.022697	-0.104420
64895	-1.085727	1.060903	10.333475	-1.452316	-0.203630	0.528218	0.992456	0.071973	-0.022929	-0.096562
64896	-1.136779	0.850223	9.944777	-1.529516	-0.336492	0.110068	0.993275	0.070425	-0.023245	-0.088907
64897	-0.665784	0.431919	9.222118	-1.101330	-0.714736	-0.650074	0.994007	0.068838	-0.023352	-0.081650
64898	-0.749732	0.729460	9.152245	-1.133132	-0.393786	-0.679301	0.994595	0.068343	-0.023357	-0.074600
64899	-1.051213	1.026406	9.698000	-1.419032	-0.131724	-0.108113	0.995140	0.067509	-0.023078	-0.067869
64900	-1.164572	0.905293	9.916594	-1.554904	-0.255790	0.088396	0.995678	0.065844	-0.022531	-0.061493
64901	-1.289894	0.864925	9.851430	-1.672169	-0.250070	0.016038	0.996198	0.063570	-0.021975	-0.055358
64902	-1.193846	0.974051	9.742354	-1.550141	-0.106935	-0.072410	0.996704	0.060747	-0.021302	-0.049372
64903	-1.305911	0.736385	9.631621	-1.666984	-0.278491	-0.212726	0.997172	0.057818	-0.020523	-0.043404
64904	-1.245098	0.723088	9.734677	-1.598481	-0.275408	-0.106711	0.997562	0.055476	-0.019786	-0.037427
64905	-1.233454	0.325378	9.494963	-1.589181	-0.623467	-0.385740	0.997876	0.053883	-0.018846	-0.031376
64906	-1.018804	0.421192	9.887686	-1.368448	-0.584120	0.024376	0.998067	0.053750	-0.018276	-0.025264
64907	-0.910793	0.689193	10.220480	-1.247899	-0.372452	0.388624	0.998210	0.053807	-0.017583	-0.019317
64908	-0.805233	0.686104	10.342260	-1.134300	-0.407869	0.513418	0.998303	0.054043	-0.016868	-0.013640
64909	-0.741633	0.874739	10.265366	-1.050360	-0.225130	0.460529	0.998383	0.053895	-0.016064	-0.008342
64910	-0.702688	0.884816	10.271243	-0.998563	-0.216396	0.469877	0.998462	0.053172	-0.015293	-0.003437
64911	-0.661861	1.003926	10.354981	-0.948543	-0.094108	0.568205	0.998545	0.051883	-0.014655	0.001008
64912	-0.785040	0.788996	10.022699	-1.053081	-0.255859	0.213221	0.998598	0.050759	-0.014120	0.005175
64913	-0.895005	0.840662	9.992108	-1.157086	-0.201874	0.185830	0.998557	0.051043	-0.013844	0.009299
64914	-0.990792	1.222320	10.085560	-1.263221	0.142955	0.315392	0.998451	0.052199	-0.013779	0.013440
64915	-0.954362	1.274758	9.907684	-1.229128	0.177010	0.145011	0.998296	0.053870	-0.013813	0.017678
64916	-0.964454	1.397774	9.572852	-1.243729	0.287503	-0.174551	0.998083	0.056095	-0.013970	0.022097
64917	-0.838677	1.632299	9.262072	-1.133008	0.503257	-0.452322	0.997803	0.058909	-0.014225	0.026756
64918	-0.944720	1.982000	9.261644	-1.273542	0.775664	-0.411900	0.997448	0.062289	-0.014541	0.031723
64919	-0.876929	2.050646	9.225218	-1.226957	0.774382	-0.433287	0.997027	0.065946	-0.014803	0.037002
64920	-0.832934	2.262044	9.143133	-1.216180	0.913562	-0.480317	0.996526	0.069922	-0.015115	0.042649
64921	-0.805937	2.343281	9.028563	-1.212965	0.925920	-0.575469	0.995970	0.073807	-0.015203	0.048643
64922	-0.627225	2.362453	8.977680	-1.052443	0.883985	-0.610316	0.995340	0.077787	-0.015135	0.054945
64923	-0.543493	2.703023	9.114606	-1.026954	1.120473	-0.412314	0.994640	0.081654	-0.015013	0.061629
64924	-0.277593	2.806162	9.113332	-0.794314	1.173520	-0.378927	0.993901	0.085124	-0.014717	0.068544
64925	-0.166981	2.816426	9.000091	-0.700145	1.145889	-0.476837	0.993113	0.088363	-0.014170	0.075621
64926	-0.042809	2.885351	9.030859	-0.598882	1.161579	-0.422519	0.992300	0.091198	-0.013234	0.082757
64927	-0.083319	3.074563	9.156615	-0.678115	1.263899	-0.260408	0.991514	0.093072	-0.012050	0.089956
64928	-0.077925	3.275901	9.265994	-0.715842	1.407870	-0.112085	0.990782	0.093647	-0.010643	0.097304
64929	0.013186	3.044423	9.502432	-0.585415	1.152332	0.081468	0.990093	0.092956	-0.009025	0.104847
64930	0.034186	2.990663	9.792066	-0.552484	1.066764	0.355229	0.989394	0.091552	-0.007248	0.112543
64931	0.110381	2.857109	9.849538	-0.446053	0.977206	0.387049	0.988693	0.089397	-0.005416	0.120271
64932	0.086732	2.709894	9.877076	-0.431421	0.874505	0.383220	0.988001	0.086472	-0.003589	0.127917
64933	0.047862	2.805496	9.985721	-0.493901	1.001594	0.499448	0.987330	0.082697	-0.002045	0.135415
64934	-0.128996	2.604985	9.925865	-0.620819	0.852159	0.395798	0.986653	0.078207	-0.000709	0.142828
64935	-0.020802	2.264707	9.639914	-0.438375	0.682255	0.056416	0.985841	0.074328	0.000448	0.150309
64936	0.048957	2.155731	9.349494	-0.356437	0.700462	-0.250013	0.984830	0.071757	0.001539	0.157981
64937	-0.041184	2.171452	9.231871	-0.456834	0.730859	-0.368034	0.983542	0.070900	0.002690	0.166164
64938	-0.119927	2.613687	9.482211	-0.674565	1.076446	-0.058497	0.981942	0.071563	0.003765	0.175082
64939	-0.167051	2.898292	9.494589	-0.828518	1.289641	-0.003231	0.980045	0.072877	0.004760	0.184874
64940	-0.162848	3.043430	9.360973	-0.902669	1.400504	-0.110092	0.977882	0.074127	0.005588	0.195502
64941	-0.102752	2.977380	9.294771	-0.853431	1.338411	-0.182096	0.975546	0.074271	0.006322	0.206770
64942	-0.199160	2.706831	9.444388	-0.859433	1.019441	-0.076925	0.973070	0.073269	0.006857	0.218448
