// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
65132	9.410126	-0.519853	3.710205	0.262075	-0.494565	0.300317	0.532419	0.427156	-0.400344	0.611386
65133	9.148281	-0.386543	4.186752	0.184805	-0.989469	0.205089	0.533378	0.425058	-0.399186	0.612768
65134	8.864843	-0.279150	4.414438	0.102463	-1.255733	0.013962	0.534470	0.422881	-0.398571	0.613722
65135	9.370751	-0.251207	3.820022	-0.038964	-0.504021	0.297261	0.535249	0.421624	-0.398701	0.613823
65136	9.487835	-0.423778	3.646063	0.094885	-0.257558	0.356725	0.535933	0.420324	-0.398235	0.614421
65137	9.145347	-0.455755	4.156356	0.191117	-0.803263	0.209208	0.536525	0.418777	-0.396737	0.615927
65138	8.913097	-0.386804	4.279408	0.138059	-0.952750	0.035114	0.536960	0.416983	-0.395515	0.617549
65139	8.730492	-0.289227	4.400686	0.047557	-1.092057	-0.092805	0.537401	0.415115	-0.394647	0.618978
65140	9.280905	-0.249689	4.213385	-0.078275	-0.692137	0.359077	0.537924	0.413103	-0.394419	0.620014
65141	9.318828	-0.237214	4.289699	-0.113361	-0.713754	0.423321	0.538447	0.411174	-0.394112	0.621037
65142	9.069197	-0.131521	4.312803	-0.215249	-0.801083	0.196295	0.538827	0.409912	-0.393544	0.621901
65143	9.079993	-0.323160	4.450037	-0.030170	-0.862279	0.267435	0.539770	0.407823	-0.392798	0.622927
65144	8.988717	-0.418679	4.537061	0.061246	-0.916404	0.222923	0.540872	0.405678	-0.392067	0.623832
65145	8.995352	-0.589820	4.247435	0.189050	-0.584006	0.133569	0.541800	0.404106	-0.391455	0.624431
65146	9.263778	-0.608947	4.340570	0.183921	-0.535836	0.420001	0.542607	0.402868	-0.390896	0.624880
65147	9.000526	-0.459044	4.621269	0.076591	-0.879493	0.276757	0.543606	0.401723	-0.390446	0.625031
65148	8.918265	-0.169600	4.862205	-0.186391	-1.136147	0.280856	0.544964	0.400454	-0.390027	0.624924
65149	8.969385	-0.317698	4.653763	-0.061176	-0.882288	0.258364	0.546119	0.399600	-0.389573	0.624745
65150	9.305208	-0.604546	4.383818	0.175883	-0.455608	0.479625	0.546823	0.399007	-0.389118	0.624793
65151	9.489325	-0.903399	4.577534	0.473360	-0.516064	0.738465	0.547252	0.398455	-0.388918	0.624893
65152	9.448545	-0.603386	4.784743	0.191692	-0.745567	0.767493	0.547728	0.397962	-0.389193	0.624619
65153	9.371045	-0.174473	4.652065	-0.239626	-0.699533	0.624835	0.548180	0.397922	-0.389577	0.624008
65154	9.207309	-0.123184	4.661824	-0.272125	-0.776459	0.475431	0.548676	0.397808	-0.389496	0.623696
65155	9.045419	-0.701563	4.623625	0.317905	-0.737928	0.338376	0.548917	0.397763	-0.389193	0.623702
65156	9.173388	-0.916015	4.833858	0.538885	-0.854381	0.547619	0.548980	0.397618	-0.389017	0.623848
65157	9.305157	-0.726682	4.817627	0.340167	-0.809463	0.654051	0.548942	0.397857	-0.389174	0.623632
65158	9.153652	-0.427567	4.651828	0.047612	-0.753597	0.436287	0.548996	0.398324	-0.389271	0.623225
65159	8.916571	-0.171300	4.543782	-0.185229	-0.779934	0.164181	0.549079	0.399022	-0.389185	0.622759
65160	8.871565	-0.308176	4.475719	-0.036704	-0.727590	0.101996	0.549233	0.399651	-0.388916	0.622388
65161	8.995029	-0.427362	4.496843	0.088489	-0.691776	0.228646	0.549301	0.400246	-0.388504	0.622203
65162	9.118184	-0.433912	4.438168	0.093883	-0.596399	0.319556	0.549314	0.400886	-0.388464	0.621805
65163	9.184405	-0.337599	4.447511	0.007038	-0.603318	0.379641	0.549311	0.401696	-0.388682	0.621148
65164	9.134961	-0.308122	4.479003	-0.004981	-0.674950	0.343507	0.549196	0.402575	-0.389225	0.620339
65165	9.195154	-0.395627	4.291924	0.071689	-0.496057	0.330129	0.549051	0.403403	-0.389964	0.619465
65166	9.297581	-0.437111	4.238839	0.107699	-0.428262	0.405374	0.549005	0.403960	-0.390595	0.618745
65167	9.312325	-0.421281	4.371286	0.106930	-0.566099	0.467054	0.548877	0.404542	-0.391060	0.618185
65168	9.276923	-0.462292	4.404272	0.158700	-0.622295	0.446950	0.548632	0.405168	-0.391337	0.617817
65169	9.271046	-0.363283	4.371949	0.063096	-0.622293	0.424839	0.548078	0.405955	-0.391722	0.617548
65170	9.257066	-0.313771	4.549555	0.031525	-0.818278	0.474176	0.547386	0.406733	-0.392213	0.617338
65171	9.100704	-0.322889	4.416280	0.043031	-0.772227	0.278515	0.546685	0.407575	-0.392563	0.617181
65172	9.087912	-0.330091	4.322614	0.047273	-0.709728	0.231123	0.546013	0.408454	-0.392861	0.617005
65173	9.158531	-0.239594	4.508187	-0.028807	-0.884217	0.359685	0.545519	0.409052	-0.393211	0.616823
65174	9.301319	-0.295917	4.370443	0.005223	-0.713847	0.443689	0.545300	0.409304	-0.393665	0.616559
65175	9.418290	-0.324884	4.385016	0.026022	-0.693840	0.558234	0.545327	0.409404	-0.394084	0.616202
65176	9.332775	-0.342588	4.434665	0.054280	-0.776025	0.496491	0.545494	0.409467	-0.394376	0.615825
65177	9.158893	-0.302187	4.537482	0.036178	-0.941815	0.369506	0.545703	0.409498	-0.394519	0.615528
65178	9.081477	-0.298166	4.529652	0.040416	-0.964690	0.294123	0.545967	0.409546	-0.394585	0.615219
65179	9.099914	-0.363742	4.379787	0.094876	-0.813314	0.259691	0.546247	0.409505	-0.394684	0.614935
65180	9.167101	-0.445365	4.338849	0.170451	-0.742395	0.310528	0.546606	0.409344	-0.394700	0.614712
65181	9.171838	-0.400833	4.388116	0.131736	-0.789021	0.331224	0.546850	0.409283	-0.394693	0.614540
65182	9.157800	-0.345007	4.313751	0.074452	-0.727392	0.289695	0.547076	0.409234	-0.394513	0.614488
65183	9.155452	-0.299406	4.330442	0.033210	-0.742903	0.292344	0.547230	0.409146	-0.394225	0.614593
65184	9.070964	-0.317325	4.331382	0.057950	-0.764661	0.215069	0.547399	0.408905	-0.394012	0.614740
65185	9.076562	-0.414352	4.317706	0.151101	-0.733367	0.219141	0.547472	0.408635	-0.393899	0.614928
65186	9.148055	-0.427797	4.311692	0.156587	-0.694379	0.284536	0.547525	0.408390	-0.393752	0.615137
65187	9.299763	-0.369120	4.304872	0.085334	-0.634079	0.421784	0.547483	0.408256	-0.393605	0.615358
65188	9.224479	-0.370413	4.339122	0.091579	-0.687536	0.364498	0.547427	0.408102	-0.393457	0.615605
65189	9.185996	-0.418287	4.380215	0.143400	-0.728550	0.345680	0.547393	0.407944	-0.393202	0.615902
65190	9.170866	-0.384219	4.443221	0.114691	-0.788190	0.353935	0.547354	0.407832	-0.392843	0.616240
65191	9.137280	-0.421038	4.407131	0.151112	-0.753622	0.311500	0.547352	0.407714	-0.392365	0.616624
65192	9.089705	-0.369681	4.422453	0.106562	-0.779852	0.271853	0.547332	0.407659	-0.391828	0.617020
65193	9.057841	-0.340479	4.446633	0.084642	-0.807388	0.250807	0.547288	0.407676	-0.391320	0.617369
65194	9.069183	-0.349542	4.444381	0.095601	-0.792610	0.261409	0.547226	0.407712	-0.390914	0.617658
65195	9.152024	-0.306527	4.453496	0.050188	-0.770294	0.340699	0.547114	0.407791	-0.390602	0.617902
65196	9.158316	-0.306993	4.394559	0.046717	-0.709290	0.325156	0.547013	0.407828	-0.390348	0.618127
65197	9.183798	-0.286954	4.441602	0.030405	-0.741814	0.365776	0.546948	0.407858	-0.390074	0.618339
65198	9.138157	-0.310579	4.409782	0.056266	-0.721274	0.312782	0.546935	0.407848	-0.389746	0.618563
65199	9.151343	-0.330934	4.424238	0.078876	-0.721764	0.331440	0.546951	0.407835	-0.389411	0.618768
65200	9.171891	-0.353741	4.377691	0.098460	-0.661673	0.334499	0.547054	0.407756	-0.389063	0.618949
65201	9.144891	-0.347290	4.386183	0.096290	-0.673974	0.312762	0.547108	0.407704	-0.388819	0.619088
65202	9.198102	-0.343710	4.351601	0.087590	-0.617866	0.349508	0.547159	0.407654	-0.388588	0.619221
65203	9.181782	-0.329412	4.364373	0.076527	-0.631124	0.339022	0.547251	0.407504	-0.388339	0.619394
65204	9.135499	-0.330928	4.431662	0.087074	-0.701962	0.321716	0.547380	0.407272	-0.388042	0.619619
65205	9.120029	-0.337143	4.483142	0.099158	-0.745720	0.327392	0.547518	0.407083	-0.387720	0.619822
65206	9.136842	-0.307386	4.480959	0.069000	-0.731815	0.341871	0.547704	0.406872	-0.387445	0.619968
65207	9.054422	-0.321662	4.614268	0.101566	-0.874701	0.316581	0.547938	0.406652	-0.387137	0.620099
65208	9.050352	-0.356109	4.408378	0.119092	-0.675724	0.237123	0.548067	0.406571	-0.386942	0.620160
65209	9.077423	-0.369830	4.374921	0.129176	-0.631335	0.250168	0.548109	0.406592	-0.386991	0.620079
65210	9.177629	-0.272983	4.660385	0.049854	-0.869412	0.447147	0.548199	0.406417	-0.387213	0.619975
65211	9.210074	-0.346872	4.533637	0.107461	-0.733137	0.431853	0.548318	0.406297	-0.387407	0.619827
65212	9.123281	-0.380524	4.374672	0.133167	-0.617339	0.292657	0.548415	0.406383	-0.387479	0.619641
65213	9.158793	-0.289179	4.397116	0.043262	-0.636508	0.331016	0.548500	0.406394	-0.387525	0.619529
65214	9.184312	-0.342901	4.447416	0.100057	-0.667247	0.375219	0.548636	0.406315	-0.387536	0.619454
65215	9.161734	-0.349460	4.421023	0.107116	-0.648860	0.344696	0.548803	0.406266	-0.387459	0.619386
65216	9.124074	-0.374576	4.373533	0.132757	-0.613220	0.292913	0.548999	0.406197	-0.387337	0.619334
65217	9.092801	-0.409685	4.379407	0.172157	-0.623988	0.267346	0.549114	0.406177	-0.387246	0.619301
65218	9.085391	-0.395582	4.374154	0.160906	-0.622840	0.258073	0.549162	0.406300	-0.387166	0.619229
65219	9.118193	-0.364887	4.385888	0.132887	-0.625630	0.291843	0.549185	0.406473	-0.387076	0.619151
65220	9.135795	-0.311228	4.387323	0.081814	-0.626887	0.307023	0.549218	0.406593	-0.387013	0.619082
65221	9.200005	-0.286182	4.382183	0.055573	-0.601948	0.363760	0.549274	0.406693	-0.386973	0.618992
65222	9.212962	-0.327295	4.391686	0.098397	-0.600961	0.380539	0.549388	0.406684	-0.386914	0.618933
65223	9.189856	-0.331137	4.412278	0.108164	-0.628307	0.366941	0.549402	0.406820	-0.386840	0.618877
65224	9.202311	-0.247041	4.408752	0.025663	-0.629605	0.374736	0.549475	0.406826	-0.386834	0.618812
65225	9.177062	-0.306974	4.351359	0.082252	-0.579862	0.331474	0.549518	0.406809	-0.386877	0.618759
65226	9.125418	-0.287356	4.388147	0.070220	-0.635024	0.296886	0.549601	0.406810	-0.386863	0.618694
65227	9.140427	-0.257977	4.343249	0.037626	-0.590164	0.293155	0.549695	0.406801	-0.386791	0.618661
65228	9.148708	-0.310529	4.336547	0.089963	-0.573683	0.299866	0.549812	0.406745	-0.386752	0.618618
65229	9.193434	-0.294070	4.390424	0.075898	-0.606900	0.361173	0.549956	0.406652	-0.386770	0.618539
65230	9.192983	-0.251568	4.401887	0.034751	-0.621583	0.363916	0.550049	0.406610	-0.386813	0.618458
65231	9.161199	-0.278800	4.388471	0.062394	-0.617292	0.330243	0.550153	0.406494	-0.386827	0.618433
65232	9.145873	-0.307003	4.434113	0.095167	-0.659849	0.334141	0.550295	0.406376	-0.386794	0.618404
65233	9.132171	-0.295689	4.395275	0.081320	-0.627295	0.306715	0.550441	0.406228	-0.386751	0.618399
65234	9.141871	-0.286826	4.401591	0.071664	-0.627016	0.318048	0.550579	0.406065	-0.386721	0.618402
65235	9.108022	-0.312706	4.438210	0.102201	-0.667831	0.301418	0.550688	0.405955	-0.386686	0.618399
65236	9.052667	-0.354842	4.512358	0.154268	-0.752086	0.279321	0.550711	0.405999	-0.386731	0.618321
65237	9.079941	-0.406361	4.605609	0.213975	-0.828530	0.340629	0.550607	0.406373	-0.386946	0.618034
65238	9.166951	-0.520973	4.497670	0.318193	-0.696344	0.382766	0.550506	0.406901	-0.387209	0.617612
65239	9.232639	-0.412557	4.371869	0.201098	-0.580253	0.392601	0.550371	0.407394	-0.387497	0.617226
65240	9.176547	-0.317470	4.320516	0.110093	-0.574648	0.318172	0.550289	0.407750	-0.387686	0.616946
65241	9.149669	-0.307287	4.374567	0.110753	-0.646574	0.312399	0.550213	0.408203	-0.387974	0.616532
65242	9.289651	-0.293806	4.214850	0.080869	-0.460396	0.381938	0.550380	0.408515	-0.388296	0.615974
65243	9.249407	-0.240282	4.260000	0.039156	-0.531158	0.359490	0.550956	0.408488	-0.388788	0.615165
65244	9.090084	-0.202154	4.329862	0.020305	-0.667256	0.235822	0.551751	0.408391	-0.389560	0.614029
65245	9.025741	-0.144839	4.424910	-0.020797	-0.796754	0.208766	0.552759	0.408305	-0.390530	0.612561
65246	9.161496	-0.084109	4.470340	-0.080513	-0.807097	0.349307	0.554139	0.407925	-0.391594	0.610885
65247	9.205103	0.027257	4.385902	-0.196363	-0.735423	0.355468	0.555678	0.407434	-0.393007	0.608905
65248	9.239763	-0.184118	4.213820	0.004471	-0.566407	0.328442	0.557475	0.407063	-0.395047	0.606184
65249	9.194727	-0.214427	4.295686	0.047511	-0.695559	0.314287	0.559391	0.407057	-0.397980	0.602493
65250	9.229390	-0.007239	4.371492	-0.152904	-0.819658	0.365532	0.561513	0.406818	-0.401456	0.598361
65251	9.033678	-0.044508	4.141908	-0.117870	-0.722617	0.098339	0.563919	0.406265	-0.404932	0.594116
65252	8.907748	-0.005553	3.977195	-0.157387	-0.663711	-0.081266	0.566325	0.405818	-0.408555	0.589636
65253	8.955192	0.002145	4.226587	-0.159370	-0.936936	0.044085	0.568645	0.405508	-0.412359	0.584950
65254	9.156368	0.027369	4.041843	-0.194615	-0.755333	0.165669	0.571004	0.404933	-0.416502	0.580095
65255	9.271422	-0.016453	3.950154	-0.158776	-0.686018	0.240531	0.573585	0.403907	-0.420488	0.575369
65256	9.422952	0.000442	3.840431	-0.182852	-0.590494	0.344007	0.575872	0.403192	-0.424839	0.570368
65257	9.690956	0.022108	3.557937	-0.207694	-0.293584	0.504507	0.578397	0.401933	-0.428836	0.565692
65258	9.477671	-0.037706	3.670052	-0.155670	-0.513233	0.336656	0.581129	0.400389	-0.432522	0.561161
65259	9.526347	-0.001243	3.615971	-0.196241	-0.485880	0.363353	0.583637	0.399025	-0.436126	0.556723
65260	9.577222	0.005413	3.742644	-0.216092	-0.624581	0.448586	0.586395	0.397262	-0.439302	0.552573
65261	9.481636	0.035801	3.740270	-0.254907	-0.675622	0.354456	0.589136	0.395389	-0.442523	0.548416
65262	9.541348	0.002269	3.579390	-0.216881	-0.527312	0.361999	0.592006	0.393240	-0.445322	0.544591
65263	9.515709	-0.052909	3.628953	-0.174814	-0.598185	0.352568	0.594863	0.390924	-0.447890	0.541028
65264	9.515551	-0.085111	3.505530	-0.139914	-0.490736	0.315555	0.597725	0.388421	-0.450424	0.537561
65265	9.494364	-0.201702	3.524156	-0.036566	-0.530799	0.302658	0.600437	0.385970	-0.452644	0.534430
65266	9.423431	-0.253168	3.723656	-0.021685	-0.749139	0.295184	0.602865	0.383768	-0.454704	0.531526
65267	9.516381	-0.261730	3.626150	-0.009591	-0.635026	0.354692	0.605003	0.381766	-0.456737	0.528789
65268	9.526525	-0.303544	3.617101	0.022013	-0.633917	0.362179	0.606994	0.379777	-0.458607	0.526315
65269	9.572864	-0.302163	3.438500	0.036501	-0.455881	0.353194	0.608709	0.377997	-0.460384	0.524060
65270	9.458689	-0.354476	3.666353	0.038832	-0.716190	0.312536	0.610329	0.376337	-0.461903	0.522029
65271	9.414804	-0.400561	3.650248	0.075790	-0.725686	0.266545	0.611749	0.374934	-0.463357	0.520084
65272	9.485967	-0.368228	3.503006	0.062654	-0.565205	0.290126	0.613129	0.373561	-0.464632	0.518307
65273	9.515230	-0.342575	3.405217	0.048501	-0.461545	0.288653	0.614389	0.372244	-0.465699	0.516803
65274	9.465483	-0.344634	3.449569	0.035605	-0.516542	0.254367	0.615545	0.371059	-0.466531	0.515527
65275	9.437937	-0.291337	3.484373	-0.028087	-0.544989	0.237317	0.616497	0.370069	-0.467197	0.514497
65276	9.414587	-0.301784	3.604560	-0.045005	-0.662670	0.250971	0.617328	0.369163	-0.467727	0.513670
65277	9.430598	-0.229291	3.469063	-0.093558	-0.513692	0.224768	0.617970	0.368452	-0.468169	0.513005
65278	9.419065	-0.240967	3.466730	-0.084744	-0.511433	0.213594	0.618569	0.367732	-0.468345	0.512638
65279	9.289643	-0.228258	3.730577	-0.155121	-0.787245	0.168442	0.619037	0.367206	-0.468526	0.512284
65280	9.303584	-0.259787	3.681515	-0.115461	-0.741217	0.168043	0.619308	0.366961	-0.468740	0.511937
65281	9.396620	-0.233566	3.560758	-0.115134	-0.597264	0.220260	0.619435	0.366840	-0.468985	0.511645
65282	9.496179	-0.231433	3.533377	-0.108981	-0.544111	0.306986	0.619500	0.366786	-0.469114	0.511488
65283	9.476380	-0.245531	3.551256	-0.099620	-0.571182	0.293613	0.619489	0.366849	-0.469165	0.511410
65284	9.449151	-0.206910	3.578373	-0.142747	-0.598875	0.274680	0.619386	0.367037	-0.469094	0.511465
65285	9.495693	-0.165732	3.587277	-0.180886	-0.587261	0.320753	0.619196	0.367335	-0.468930	0.511631
65286	9.496601	-0.116927	3.661866	-0.240276	-0.647500	0.342675	0.619013	0.367621	-0.468617	0.511934
65287	9.432723	-0.172944	3.571702	-0.166574	-0.594164	0.256198	0.618683	0.368083	-0.468368	0.512228
65288	9.392806	-0.152482	3.505548	-0.173783	-0.544948	0.197795	0.618205	0.368578	-0.468291	0.512521
65289	9.488208	-0.143314	3.612597	-0.202441	-0.627106	0.319599	0.617471	0.369192	-0.468716	0.512574
65290	9.478571	-0.160885	3.542022	-0.175420	-0.578960	0.289250	0.616977	0.369633	-0.468699	0.512867
65291	9.355266	-0.149745	3.518160	-0.186667	-0.598112	0.163699	0.616375	0.370282	-0.468612	0.513202
65292	9.387767	-0.096642	3.387122	-0.212269	-0.464276	0.154834	0.615680	0.371024	-0.468447	0.513651
65293	9.556344	-0.085771	3.445884	-0.227381	-0.476407	0.332583	0.614982	0.371732	-0.468214	0.514186
65294	9.501818	-0.124156	3.488933	-0.198207	-0.545334	0.293545	0.614357	0.372370	-0.467865	0.514790
65295	9.475635	-0.115603	3.379756	-0.185591	-0.451677	0.236458	0.613732	0.373018	-0.467414	0.515475
65296	9.426552	-0.107059	3.455621	-0.206747	-0.536954	0.211363	0.613129	0.373631	-0.466938	0.516180
65297	9.458158	-0.080321	3.438493	-0.226274	-0.508554	0.236024	0.612505	0.374282	-0.466478	0.516864
65298	9.481578	-0.048661	3.354049	-0.239813	-0.419081	0.233167	0.611860	0.374927	-0.466063	0.517534
65299	9.478710	-0.032131	3.336526	-0.251478	-0.402697	0.224940	0.611232	0.375516	-0.465631	0.518238
65300	9.446684	-0.064324	3.442785	-0.238199	-0.518747	0.225784	0.610652	0.376009	-0.465255	0.518902
65301	9.482594	-0.057812	3.407227	-0.237263	-0.475307	0.249614	0.610055	0.376513	-0.464940	0.519521
65302	9.481940	-0.073656	3.433423	-0.225366	-0.503616	0.256899	0.609533	0.376984	-0.464516	0.520171
65303	9.590631	-0.067579	3.381123	-0.219603	-0.420829	0.345631	0.609009	0.377326	-0.464130	0.520881
65304	9.496561	-0.157575	3.423921	-0.141267	-0.500764	0.270071	0.608524	0.377652	-0.463729	0.521567
65305	9.471773	-0.130836	3.501754	-0.181223	-0.573907	0.268567	0.608074	0.377933	-0.463312	0.522260
65306	9.522542	-0.094231	3.467436	-0.210950	-0.517354	0.306534	0.607609	0.378237	-0.462885	0.522959
65307	9.506545	-0.113222	3.413244	-0.183868	-0.469323	0.276088	0.607224	0.378468	-0.462395	0.523672
65308	9.475712	-0.092278	3.474821	-0.214381	-0.526628	0.264451	0.606873	0.378653	-0.461859	0.524417
65309	9.456278	-0.077425	3.412210	-0.219542	-0.464078	0.227571	0.606484	0.378880	-0.461327	0.525171
65310	9.497778	-0.076602	3.451065	-0.225051	-0.481274	0.278954	0.606084	0.379081	-0.460746	0.525997
65311	9.458686	-0.130108	3.417355	-0.167573	-0.460869	0.233282	0.605669	0.379307	-0.460112	0.526866
65312	9.418140	-0.100823	3.447346	-0.200673	-0.487841	0.203173	0.605222	0.379566	-0.459373	0.527837
65313	9.445640	-0.070323	3.504228	-0.237439	-0.519771	0.246046	0.604731	0.379853	-0.458686	0.528791
65314	9.450594	-0.088712	3.335252	-0.193922	-0.352867	0.201472	0.604217	0.380172	-0.457940	0.529794
65315	9.470477	-0.034869	3.331740	-0.244933	-0.324691	0.218574	0.603736	0.380416	-0.456973	0.531002
65316	9.465340	-0.035775	3.346297	-0.244978	-0.323197	0.218621	0.603290	0.380518	-0.455850	0.532398
65317	9.538415	0.028598	3.267147	-0.296550	-0.194129	0.263559	0.602951	0.380347	-0.454494	0.534062
65318	9.503809	0.019208	3.271722	-0.289517	-0.175721	0.232814	0.602818	0.379784	-0.452845	0.536009
65319	9.306124	-0.052566	3.674344	-0.273537	-0.581119	0.172042	0.602754	0.379118	-0.450833	0.538244
65320	9.203561	-0.087436	4.264016	-0.312533	-1.130714	0.262962	0.602514	0.378741	-0.449231	0.540114
65321	9.258839	-0.213934	4.135096	-0.169551	-0.980533	0.280909	0.601879	0.378854	-0.448257	0.541551
65322	9.458581	-0.215191	3.579089	-0.101492	-0.376804	0.295162	0.601203	0.378894	-0.447299	0.543064
65323	9.525678	-0.099187	3.651117	-0.228818	-0.384139	0.379418	0.600782	0.378488	-0.445933	0.544933
65324	9.497825	-0.115914	3.800837	-0.233880	-0.502343	0.403052	0.600347	0.378097	-0.444514	0.546839
65325	9.339000	-0.231121	4.040344	-0.149729	-0.759217	0.335998	0.599855	0.377862	-0.443113	0.548676
65326	9.178852	-0.247359	4.012050	-0.132856	-0.761244	0.177903	0.599146	0.377931	-0.441954	0.550335
65327	9.139177	-0.401198	3.865586	0.033578	-0.633598	0.098200	0.598366	0.378097	-0.440946	0.551877
65328	9.225802	-0.352181	3.892638	-0.021270	-0.610515	0.188258	0.597513	0.378280	-0.440131	0.553324
65329	9.368845	-0.165546	3.940512	-0.216875	-0.579300	0.333625	0.596640	0.378480	-0.439504	0.554626
65330	9.281340	-0.226380	3.806296	-0.147550	-0.480040	0.208799	0.595670	0.378947	-0.438685	0.555996
65331	9.316380	-0.252011	3.742047	-0.116978	-0.405773	0.221406	0.594535	0.379766	-0.437897	0.557272
65332	9.372148	-0.287652	3.812721	-0.087734	-0.453533	0.298858	0.593469	0.380451	-0.437058	0.558598
65333	9.373287	-0.326984	3.716935	-0.040668	-0.361051	0.269427	0.592414	0.381097	-0.436186	0.559957
65334	9.421763	-0.364152	3.724553	-0.005126	-0.347751	0.319122	0.591352	0.381720	-0.435225	0.561402
65335	9.360440	-0.490471	3.852824	0.112113	-0.490149	0.309063	0.590221	0.382495	-0.434197	0.562859
65336	9.324233	-0.554718	3.915492	0.175641	-0.560263	0.298464	0.589034	0.383476	-0.433183	0.564214
65337	9.283327	-0.530087	3.964935	0.154403	-0.616713	0.275806	0.587773	0.384638	-0.432097	0.565569
65338	9.319563	-0.488770	3.919040	0.123342	-0.558650	0.292990	0.586463	0.385874	-0.431037	0.566894
65339	9.431222	-0.426426	3.810033	0.073586	-0.415947	0.359220	0.585182	0.387108	-0.429980	0.568178
65340	9.472002	-0.428619	3.871094	0.080365	-0.462559	0.418025	0.583855	0.388494	-0.428977	0.569355
65341	9.468964	-0.420960	3.798618	0.086698	-0.400441	0.390259	0.582458	0.390043	-0.427886	0.570546
65342	9.500118	-0.309379	3.811638	-0.014459	-0.403525	0.420273	0.581075	0.391545	-0.426717	0.571802
65343	9.419579	-0.342042	3.800787	0.031112	-0.425546	0.341592	0.579721	0.392985	-0.425597	0.573022
65344	9.409893	-0.310569	3.698138	0.014225	-0.333465	0.297078	0.578479	0.394333	-0.424356	0.574270
65345	9.335504	-0.224134	3.762993	-0.060696	-0.418762	0.246285	0.577234	0.395713	-0.423100	0.575498
65346	9.346303	-0.227490	3.812976	-0.046540	-0.463196	0.273302	0.576097	0.397001	-0.421908	0.576624
65347	9.327817	-0.242018	3.769337	-0.018988	-0.429764	0.241644	0.575059	0.398206	-0.420864	0.577592
65348	9.365922	-0.208033	3.688068	-0.041345	-0.341538	0.249482	0.574107	0.399332	-0.419798	0.578537
65349	9.405246	-0.149150	3.690626	-0.090187	-0.329392	0.286074	0.573242	0.400316	-0.418660	0.579538
65350	9.421855	-0.133046	3.733544	-0.096951	-0.359849	0.315960	0.572489	0.401131	-0.417536	0.580529
65351	9.443939	-0.149965	3.780832	-0.071722	-0.390117	0.353326	0.571804	0.401813	-0.416423	0.581532
65352	9.360104	-0.133127	3.767926	-0.079020	-0.398239	0.270055	0.571190	0.402384	-0.415395	0.582474
65353	9.355465	-0.141046	3.853639	-0.064370	-0.472045	0.295140	0.570625	0.402853	-0.414439	0.583385
65354	9.377309	-0.137760	3.855651	-0.062601	-0.457873	0.316744	0.570094	0.403274	-0.413521	0.584264
65355	9.359758	-0.176342	3.936205	-0.017790	-0.530137	0.328738	0.569608	0.403653	-0.412662	0.585082
65356	9.308788	-0.176305	3.921884	-0.012055	-0.525320	0.276399	0.569137	0.403995	-0.411847	0.585878
65357	9.386184	-0.179190	3.899718	-0.007355	-0.469502	0.342108	0.568707	0.404303	-0.411057	0.586637
65358	9.386853	-0.156535	3.955498	-0.025041	-0.514063	0.361721	0.568263	0.404631	-0.410286	0.587381
65359	9.392964	-0.102354	3.981626	-0.075221	-0.529517	0.375814	0.567847	0.404880	-0.409530	0.588139
65360	9.399383	-0.088443	3.944762	-0.087127	-0.484180	0.369421	0.567457	0.405089	-0.408806	0.588874
65361	9.353942	-0.051333	3.979841	-0.119807	-0.525975	0.338519	0.567009	0.405345	-0.408146	0.589587
65362	9.303619	-0.046265	4.042774	-0.120126	-0.596579	0.313178	0.566583	0.405590	-0.407627	0.590186
65363	9.268744	-0.061517	4.014328	-0.103328	-0.577737	0.271150	0.566133	0.405855	-0.407200	0.590732
65364	9.244757	-0.036736	3.972386	-0.128177	-0.545240	0.233855	0.565702	0.406085	-0.406856	0.591222
65365	9.204526	-0.044896	4.034931	-0.117261	-0.616307	0.217886	0.565258	0.406324	-0.406570	0.591681
65366	9.255988	-0.084939	4.139157	-0.076016	-0.693279	0.302980	0.564888	0.406487	-0.406267	0.592130
65367	9.287368	-0.033328	4.006033	-0.132927	-0.559847	0.285506	0.564415	0.406818	-0.406080	0.592482
65368	9.198861	-0.139420	3.997201	-0.025625	-0.580484	0.201227	0.563966	0.407035	-0.406023	0.592799
65369	9.322460	-0.075381	4.045321	-0.096406	-0.589300	0.332361	0.563589	0.407051	-0.406223	0.593009
65370	9.357466	-0.017067	4.163930	-0.159852	-0.696773	0.404441	0.563162	0.407042	-0.406635	0.593138
65371	9.190731	-0.067077	4.065740	-0.115393	-0.667690	0.214533	0.562705	0.407172	-0.406995	0.593236
65372	9.235644	-0.066482	3.991858	-0.125952	-0.594388	0.230583	0.562141	0.407520	-0.407441	0.593226
65373	9.316584	-0.114316	4.028979	-0.085695	-0.612845	0.319516	0.561632	0.407739	-0.407927	0.593223
