// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64704	-8.232573	3.396401	5.465066	-0.509197	0.048537	0.623229	0.853538	0.303008	0.354516	-0.232332
64705	-8.085739	3.588483	5.633743	-0.494935	0.177951	0.661609	0.861811	0.297745	0.343847	-0.224496
64706	-7.917295	3.873162	5.897360	-0.377526	0.304138	0.780733	0.869663	0.293096	0.332845	-0.216782
64707	-7.740391	3.970194	6.167866	-0.368063	0.284976	0.840667	0.877053	0.288955	0.321815	-0.209091
64708	-7.599918	3.920385	6.198986	-0.572099	0.314262	0.728738	0.884222	0.284849	0.310652	-0.201268
64709	-7.298256	3.781688	6.182044	-0.717530	0.270262	0.443450	0.890926	0.281051	0.299510	-0.193793
64710	-6.741066	3.781276	6.128737	-0.592874	0.296966	0.028838	0.897062	0.277773	0.288565	-0.186687
64711	-6.141913	3.906108	6.057953	-0.353119	0.416262	-0.358788	0.902804	0.274568	0.277876	-0.179840
64712	-6.071919	3.776201	6.191009	-0.544648	0.302832	-0.375362	0.908273	0.271240	0.267490	-0.172969
64713	-6.265172	3.693748	6.551294	-0.831264	0.132138	-0.060663	0.913402	0.268308	0.257037	-0.166251
64714	-6.122213	3.930140	6.790079	-0.761066	0.226108	0.106840	0.918207	0.265810	0.246549	-0.159543
64715	-5.781851	4.087920	6.965670	-0.588821	0.253641	0.099201	0.922555	0.264003	0.236532	-0.152470
64716	-5.568755	4.458794	7.199856	-0.412370	0.436130	0.304857	0.926620	0.262255	0.226809	-0.145451
64717	-5.343044	4.426326	7.367975	-0.408076	0.337126	0.293878	0.930735	0.259563	0.217338	-0.138285
64718	-4.965578	4.109453	7.196466	-0.478439	0.181505	-0.165530	0.934787	0.256360	0.207967	-0.131156
64719	-4.876794	3.983920	7.211762	-0.647712	0.123697	-0.261473	0.938559	0.253050	0.199019	-0.124351
64720	-4.801862	4.120862	7.450667	-0.662542	0.169920	-0.061781	0.942163	0.249631	0.190132	-0.117744
64721	-4.529696	4.169770	7.566219	-0.568130	0.187202	-0.076605	0.945603	0.246113	0.181429	-0.111118
64722	-4.357639	4.257794	7.745653	-0.531128	0.223176	0.024861	0.948958	0.242285	0.172947	-0.104240
64723	-4.102378	4.268237	7.852231	-0.460007	0.230684	0.007512	0.952275	0.237941	0.164524	-0.097403
64724	-3.862966	4.236270	8.003916	-0.399316	0.188272	0.022587	0.955393	0.233693	0.156158	-0.090701
64725	-3.680583	4.194028	8.173387	-0.385106	0.136920	0.075198	0.958331	0.229366	0.148035	-0.084134
64726	-3.681425	4.092061	8.199455	-0.587784	0.119947	0.044578	0.961100	0.225019	0.139953	-0.077889
64727	-3.626784	4.096568	8.238098	-0.707522	0.181880	0.049606	0.963621	0.220996	0.131964	-0.071972
64728	-3.168082	4.062131	8.232302	-0.454469	0.189421	-0.114069	0.965867	0.217494	0.124212	-0.066091
64729	-3.059726	3.776196	8.180070	-0.578345	0.006453	-0.315404	0.967747	0.214761	0.117053	-0.060353
64730	-2.818350	3.858353	8.129391	-0.494157	0.132713	-0.397104	0.969426	0.212247	0.110238	-0.054882
64731	-2.718727	3.881112	8.181391	-0.528749	0.162449	-0.374362	0.970803	0.210454	0.103755	-0.049851
64732	-2.612411	3.859799	8.264165	-0.548203	0.130937	-0.341676	0.972001	0.208832	0.097916	-0.044887
64733	-2.316436	3.368394	8.183274	-0.454379	-0.272866	-0.680543	0.972945	0.207706	0.092898	-0.040081
64734	-2.440383	3.330133	7.956355	-0.713152	-0.197855	-0.879574	0.973622	0.207041	0.088917	-0.035892
64735	-2.279332	3.412621	7.834298	-0.645688	-0.066830	-0.992500	0.974332	0.205831	0.085321	-0.032117
64736	-2.008526	3.080125	7.753350	-0.492648	-0.323896	-1.251857	0.975034	0.204215	0.082340	-0.028718
64737	-2.025058	3.017795	7.830171	-0.556215	-0.385311	-1.206792	0.975724	0.202218	0.080079	-0.025650
64738	-1.999945	2.941211	7.976612	-0.561236	-0.490622	-1.110908	0.976248	0.200857	0.077973	-0.022716
64739	-1.668212	3.399009	8.056550	-0.227701	-0.086130	-0.914105	0.976736	0.199381	0.076370	-0.020057
64740	-1.853194	3.405760	8.187485	-0.422714	-0.103433	-0.763990	0.977253	0.197454	0.075321	-0.017725
64741	-1.808494	3.325088	8.353379	-0.382026	-0.212483	-0.652195	0.977701	0.195632	0.074721	-0.015658
64742	-1.927780	3.610656	8.293008	-0.504809	0.104902	-0.578987	0.978120	0.193728	0.074540	-0.013929
64743	-2.066142	3.741754	8.493511	-0.611246	0.178652	-0.325655	0.978466	0.191994	0.074732	-0.012571
64744	-2.038332	3.855835	8.659048	-0.550812	0.244647	-0.136009	0.978643	0.190897	0.075408	-0.011390
64745	-2.035452	4.348460	8.720294	-0.500527	0.698246	0.104849	0.978834	0.189474	0.076684	-0.010173
64746	-2.098367	4.048895	8.687091	-0.563158	0.460969	-0.028390	0.979091	0.187602	0.078188	-0.008506
64747	-2.055636	3.576893	8.699745	-0.519537	0.044246	-0.198457	0.979219	0.186342	0.079773	-0.006539
64748	-2.088486	3.715122	8.815078	-0.504032	0.136826	-0.035332	0.979114	0.186229	0.081438	-0.004784
64749	-2.114061	3.867367	9.017939	-0.464550	0.192821	0.212079	0.978880	0.186722	0.083196	-0.002833
64750	-2.217708	4.034801	8.983569	-0.541251	0.338924	0.261758	0.978596	0.187485	0.084849	-0.000589
64751	-2.382851	4.323718	9.091914	-0.654679	0.544579	0.497997	0.978435	0.187591	0.086429	0.001956
64752	-2.300881	3.941277	9.050577	-0.573904	0.199900	0.305183	0.978321	0.187412	0.087971	0.005016
64753	-2.388838	4.098847	9.114890	-0.626616	0.309385	0.439137	0.978136	0.187447	0.089685	0.008403
64754	-2.477844	4.076614	9.220501	-0.679916	0.228375	0.544033	0.977891	0.187871	0.091025	0.012144
64755	-2.084165	4.451150	9.157099	-0.294277	0.601425	0.558455	0.977646	0.188364	0.092034	0.016016
64756	-2.208154	4.405002	9.082977	-0.430842	0.567575	0.496177	0.977593	0.187823	0.092917	0.020002
64757	-1.970891	3.918362	9.087966	-0.197755	0.129770	0.275581	0.977461	0.187597	0.093712	0.024394
64758	-1.998023	4.031074	9.045646	-0.235128	0.236812	0.284539	0.977200	0.187787	0.094689	0.029148
64759	-1.958823	4.119041	8.918707	-0.228242	0.353031	0.195813	0.976946	0.187950	0.095347	0.034050
64760	-1.643587	4.048893	8.824215	0.053632	0.338491	0.028257	0.976610	0.188383	0.095927	0.039282
64761	-1.616556	3.943600	8.782004	0.064681	0.243060	-0.054330	0.976269	0.188615	0.096519	0.044809
64762	-1.468537	3.920392	8.712666	0.182871	0.248670	-0.151357	0.975862	0.189092	0.096895	0.050482
64763	-1.121144	4.126873	8.709180	0.494379	0.467065	-0.134090	0.975316	0.189918	0.097536	0.056357
64764	-1.225986	4.140844	8.814850	0.404228	0.403854	-0.013469	0.974686	0.190632	0.098585	0.062673
64765	-1.156337	4.090155	8.864405	0.481080	0.322601	0.001005	0.973862	0.191981	0.099658	0.069312
64766	-0.852965	4.332567	8.983935	0.776372	0.520030	0.154083	0.972886	0.193448	0.101217	0.076330
64767	-0.943614	4.276454	9.082555	0.721343	0.382305	0.237421	0.971817	0.194902	0.103078	0.083424
64768	-0.972523	4.459941	9.193414	0.707867	0.472987	0.416236	0.970714	0.195894	0.105359	0.090773
64769	-1.123163	4.321011	9.164413	0.586964	0.310824	0.359723	0.969759	0.195735	0.107638	0.098335
64770	-1.301724	4.117838	9.269115	0.484884	0.053283	0.401498	0.968924	0.194610	0.109916	0.105984
64771	-1.280668	3.900881	9.327583	0.567170	-0.137151	0.361801	0.968114	0.192920	0.112043	0.113949
64772	-1.035761	3.774933	9.048850	0.759096	-0.062084	0.017087	0.967100	0.191488	0.114360	0.122357
64773	-1.093740	4.026301	8.971571	0.643857	0.202295	0.058526	0.966124	0.189378	0.116640	0.130906
64774	-0.884437	3.997098	8.905422	0.826186	0.301816	-0.050942	0.965181	0.186708	0.118502	0.139725
64775	-0.670134	3.823532	8.792317	1.025604	0.298523	-0.261135	0.964022	0.184269	0.120508	0.148943
64776	-0.848538	4.136078	8.759498	0.768829	0.569472	-0.135890	0.962736	0.181846	0.122665	0.158189
64777	-1.036507	4.460629	8.745156	0.494723	0.832372	0.011343	0.961393	0.179337	0.124522	0.167501
64778	-1.238807	4.505981	8.832798	0.305355	0.805574	0.142940	0.959930	0.176733	0.126406	0.176976
64779	-1.548118	4.598203	8.725081	-0.055984	0.833565	0.135632	0.958466	0.173616	0.128185	0.186467
64780	-1.979905	4.571687	9.070603	-0.342229	0.569757	0.514672	0.956827	0.170594	0.130389	0.195903
64781	-2.707516	4.552430	9.482578	-0.847531	0.155976	1.014679	0.954934	0.167898	0.133177	0.205367
64782	-3.096020	4.616591	9.504669	-1.188747	0.054315	1.133584	0.952932	0.164545	0.136210	0.215155
64783	-3.479294	4.127475	9.465307	-1.339516	-0.500594	0.989560	0.950901	0.160484	0.138953	0.225221
64784	-2.925763	4.091411	9.182609	-0.936144	-0.169332	0.613957	0.948780	0.156632	0.141193	0.235259
64785	-2.670864	4.095790	9.195709	-0.707747	-0.020315	0.578112	0.946330	0.153829	0.143886	0.245138
64786	-2.927489	4.391883	9.300670	-0.991231	0.078427	0.834967	0.943688	0.151832	0.146756	0.254680
64787	-3.139809	4.563728	9.109466	-1.295892	0.141985	0.768847	0.941070	0.149716	0.148878	0.264213
64788	-2.958421	4.082099	8.898271	-1.002099	-0.121483	0.364544	0.938290	0.147935	0.150672	0.273906
64789	-2.995539	3.870564	8.990246	-0.880677	-0.353766	0.379375	0.935172	0.147336	0.153069	0.283400
64790	-3.235692	4.468602	9.290328	-1.210117	-0.113248	0.923735	0.931792	0.147246	0.156034	0.292805
64791	-3.231742	4.925829	9.472895	-1.331777	0.173487	1.261599	0.928363	0.146135	0.158669	0.302674
64792	-3.258794	4.529879	9.409466	-1.163508	-0.157432	1.063850	0.925014	0.143333	0.160399	0.313173
64793	-3.099970	3.644479	9.115818	-0.687771	-0.686223	0.436519	0.921502	0.140553	0.161773	0.323896
64794	-3.054012	3.466355	8.920723	-0.625122	-0.767536	0.184411	0.917831	0.138705	0.163069	0.334299
64795	-2.942569	3.762973	8.841624	-0.733269	-0.488777	0.198122	0.914055	0.137794	0.164207	0.344315
64796	-3.052213	3.992813	8.750419	-0.975431	-0.423159	0.222138	0.910176	0.136951	0.164938	0.354427
64797	-3.012185	4.120491	8.543354	-1.111165	-0.320058	0.071812	0.906225	0.135619	0.165398	0.364701
64798	-3.085133	4.155678	8.514886	-1.205258	-0.382994	0.071216	0.902189	0.133811	0.165675	0.375101
64799	-3.109194	4.050838	8.613877	-1.127160	-0.521568	0.123741	0.897907	0.132039	0.165967	0.385725
64800	-2.852807	3.967145	8.547559	-0.940883	-0.419421	-0.021047	0.893248	0.130513	0.166624	0.396625
64801	-2.892531	3.638863	8.514924	-0.753790	-0.698375	-0.166138	0.888232	0.129503	0.167832	0.407561
64802	-2.822093	3.628209	8.551701	-0.664472	-0.696716	-0.151811	0.882974	0.129090	0.169350	0.418346
64803	-2.711780	3.847200	8.448669	-0.763690	-0.514084	-0.185283	0.877492	0.128880	0.171013	0.429129
64804	-2.895458	3.928325	8.458977	-0.895797	-0.662102	-0.110695	0.871944	0.128088	0.172252	0.440042
64805	-3.014752	3.828401	8.328165	-0.929804	-0.853552	-0.246577	0.866353	0.126553	0.172725	0.451202
64806	-3.038039	3.841587	8.425996	-0.906561	-0.915153	-0.152181	0.860651	0.124746	0.172857	0.462427
64807	-3.104012	3.750812	8.566549	-0.809049	-1.069539	-0.050996	0.854557	0.122861	0.173087	0.474002
64808	-3.105928	3.909798	8.671667	-0.877677	-1.036285	0.101279	0.848160	0.121094	0.173560	0.485631
64809	-2.972672	4.047529	8.801704	-0.859052	-0.899293	0.244272	0.841563	0.119005	0.174007	0.497324
64810	-3.003709	3.702354	8.891052	-0.547215	-1.129072	0.197615	0.834658	0.117078	0.174887	0.508973
64811	-3.034091	3.696589	9.226084	-0.381917	-1.193773	0.503316	0.827516	0.115717	0.176513	0.520259
64812	-3.078812	4.021042	9.395905	-0.545008	-1.125015	0.787685	0.820172	0.114572	0.178530	0.531336
64813	-2.825648	4.317354	9.225422	-0.721659	-0.804875	0.702227	0.812600	0.113039	0.180491	0.542518
64814	-2.497962	4.378198	9.184948	-0.651932	-0.506302	0.631943	0.804971	0.110527	0.181772	0.553862
64815	-2.235914	4.006515	9.146622	-0.269120	-0.410070	0.408446	0.797240	0.107166	0.182597	0.565316
64816	-2.168422	3.638289	9.081681	0.030233	-0.472150	0.196922	0.789233	0.103664	0.183328	0.576850
64817	-2.014034	3.268941	9.120414	0.404701	-0.426783	0.065486	0.780654	0.100274	0.184641	0.588584
64818	-1.969504	3.392429	9.328906	0.396364	-0.314880	0.294721	0.771697	0.096968	0.186287	0.600315
64819	-1.773266	3.324694	9.429846	0.539589	-0.112114	0.327148	0.762430	0.093492	0.187744	0.612137
64820	-1.556216	3.084278	9.429570	0.783978	0.069909	0.198894	0.752997	0.089952	0.188854	0.623890
64821	-1.322878	2.939302	9.328559	0.892112	0.286890	0.012445	0.743547	0.086645	0.189910	0.635267
64822	-1.384183	2.980769	9.359644	0.848849	0.265887	0.067220	0.734061	0.083975	0.191397	0.646120
64823	-1.244891	3.236729	9.395179	0.643804	0.468039	0.170397	0.724505	0.081876	0.193347	0.656511
64824	-1.127054	3.421351	9.390860	0.483529	0.623176	0.214375	0.715023	0.079668	0.195152	0.666566
64825	-0.800663	3.456514	9.333598	0.434176	0.951815	0.117575	0.705869	0.077575	0.196668	0.676056
64826	-0.698352	3.650945	9.244647	0.209500	1.059898	0.092528	0.697033	0.075623	0.198122	0.684963
64827	-0.707254	3.645345	8.971530	0.095516	1.007424	-0.155926	0.688459	0.073511	0.199324	0.693462
64828	-0.727401	3.650702	8.885265	0.044287	0.975757	-0.228816	0.679980	0.071367	0.200741	0.701596
64829	-0.582071	3.824741	8.816762	-0.164947	1.112654	-0.250391	0.671512	0.069070	0.202414	0.709457
64830	-0.793200	3.948727	9.014350	-0.202997	0.952951	0.012318	0.663070	0.066146	0.203977	0.717186
64831	-0.997147	3.626838	9.185245	0.157982	0.818608	0.077804	0.654570	0.062906	0.205245	0.724883
64832	-1.211970	3.266306	9.193200	0.501851	0.659594	-0.016488	0.645874	0.059707	0.206768	0.732481
64833	-1.136860	2.958706	9.268413	0.788053	0.812309	-0.082897	0.637042	0.056886	0.208791	0.739830
64834	-1.219062	3.180644	9.410305	0.643331	0.788835	0.143222	0.628171	0.053931	0.210946	0.746990
64835	-1.133631	3.392167	9.488536	0.443942	0.902544	0.277527	0.619369	0.050660	0.212168	0.754188
64836	-1.055103	3.023552	9.546747	0.745516	1.074030	0.171595	0.610447	0.046988	0.212504	0.761570
64837	-0.992659	2.769931	9.539975	0.910347	1.200441	0.056403	0.601460	0.043523	0.212663	0.768847
64838	-0.929467	2.908019	9.503649	0.706457	1.248910	0.065607	0.592593	0.039997	0.212693	0.775884
64839	-0.993269	2.982096	9.453652	0.590163	1.177027	0.062385	0.583776	0.036514	0.212332	0.782807
64840	-0.866915	2.677239	9.285125	0.719460	1.328019	-0.228785	0.574974	0.033295	0.212088	0.789503
64841	-0.829373	2.636316	9.159374	0.662030	1.352049	-0.364636	0.566357	0.030540	0.212418	0.795729
64842	-0.811465	2.999766	9.060045	0.274321	1.256231	-0.321215	0.557986	0.028271	0.213062	0.801534
64843	-0.898439	3.089533	8.944243	0.170356	1.123914	-0.375547	0.549515	0.025890	0.213365	0.807365
64844	-0.788462	2.854084	8.785119	0.260880	1.246694	-0.629910	0.540915	0.023605	0.213407	0.813210
64845	-0.978487	2.907604	9.019169	0.328840	1.141384	-0.360383	0.532331	0.021218	0.213537	0.818887
64846	-1.388161	3.014112	9.435996	0.502579	0.892885	0.137187	0.523649	0.018932	0.213868	0.824435
64847	-1.364231	3.470803	9.558452	0.114043	0.800271	0.415612	0.515031	0.016473	0.214039	0.829855
64848	-1.851687	3.317860	9.905425	0.536531	0.569421	0.767586	0.506287	0.013470	0.214202	0.835230
64849	-2.113832	3.422214	10.238611	0.641236	0.452508	1.159682	0.497709	0.010676	0.215459	0.840089
64850	-2.528530	3.778485	10.317697	0.562366	0.027628	1.448223	0.489481	0.007363	0.216330	0.844722
64851	-2.545657	3.489470	10.185544	0.752389	0.123251	1.224549	0.481550	0.003537	0.216159	0.849336
64852	-2.593756	3.045389	9.981645	1.058463	0.237077	0.885837	0.473648	-0.000169	0.216078	0.853796
64853	-2.455547	3.035169	9.724381	0.901964	0.291942	0.623144	0.465730	-0.003769	0.216109	0.858125
64854	-2.416386	3.343326	9.637411	0.582399	0.168829	0.652906	0.458093	-0.007079	0.215501	0.862357
64855	-2.128935	3.490519	9.476895	0.231410	0.263099	0.502578	0.450755	-0.010184	0.214001	0.866556
64856	-2.120713	3.492173	9.283091	0.149658	0.177959	0.327048	0.443686	-0.013135	0.212041	0.870637
64857	-2.183445	3.673069	9.066535	-0.027694	-0.071891	0.210027	0.436896	-0.015849	0.209866	0.874544
64858	-2.433314	3.577964	8.939424	0.146816	-0.289256	0.113579	0.430221	-0.018385	0.207535	0.878351
64859	-2.319531	3.492558	8.663232	0.080182	-0.285009	-0.192807	0.423428	-0.020304	0.206561	0.881833
64860	-2.618069	3.999546	8.608587	-0.120217	-0.812644	-0.000268	0.416510	-0.022354	0.206279	0.885138
64861	-2.744805	4.081510	8.715328	-0.077120	-0.913322	0.152728	0.409575	-0.024051	0.205741	0.888449
64862	-2.983796	3.531754	8.759927	0.502786	-0.750110	0.051246	0.402484	-0.025703	0.205433	0.891708
64863	-2.999895	3.370594	8.719067	0.645491	-0.666733	-0.039198	0.395324	-0.026809	0.206299	0.894674
64864	-3.258403	3.534582	9.011685	0.767447	-0.798807	0.340819	0.388137	-0.028184	0.207380	0.897524
64865	-3.289417	3.789555	9.467873	0.685824	-0.761680	0.853661	0.380951	-0.029608	0.208122	0.900381
64866	-3.223578	3.755840	9.662799	0.702019	-0.593161	1.005018	0.373564	-0.031345	0.208325	0.903365
64867	-3.225381	3.609702	9.830053	0.824746	-0.423764	1.105334	0.366171	-0.033306	0.207287	0.906555
64868	-3.096042	3.205314	9.891048	1.001432	-0.056378	0.989455	0.358826	-0.035253	0.205960	0.909715
64869	-3.148421	3.091792	9.983888	1.112048	0.019906	1.046073	0.351516	-0.037047	0.204646	0.912789
64870	-2.957054	2.958172	9.804716	1.032593	0.151997	0.795707	0.344357	-0.038556	0.203283	0.915755
64871	-3.000471	2.958129	9.607604	1.044148	0.038581	0.626071	0.337370	-0.039997	0.201818	0.918614
64872	-3.068811	2.916171	9.407434	1.107809	-0.064060	0.443536	0.330581	-0.041037	0.200284	0.921368
64873	-3.009001	2.928152	9.099414	1.039027	-0.172548	0.153161	0.323878	-0.041929	0.198758	0.924035
64874	-2.989093	2.892085	8.802037	1.036900	-0.264732	-0.136457	0.317277	-0.042723	0.197434	0.926569
64875	-3.014495	3.055298	8.709641	0.965166	-0.439803	-0.161009	0.310845	-0.043434	0.196394	0.928934
64876	-3.059905	3.077323	8.604275	1.000444	-0.523888	-0.242364	0.304440	-0.044006	0.195787	0.931154
64877	-3.017573	3.205205	8.640953	0.913298	-0.573997	-0.175181	0.298031	-0.044598	0.195558	0.933245
64878	-3.029790	3.269739	8.712428	0.910833	-0.589973	-0.086460	0.291542	-0.045209	0.195412	0.935293
64879	-2.813721	3.190863	8.648380	0.797339	-0.430808	-0.217287	0.285028	-0.045742	0.195422	0.937271
64880	-2.821722	3.240278	8.741821	0.801563	-0.422066	-0.114221	0.278672	-0.046267	0.195532	0.939132
64881	-2.828238	3.429359	8.717872	0.727973	-0.566481	-0.070521	0.272480	-0.046688	0.195643	0.940903
64882	-2.951152	3.554084	8.724996	0.789432	-0.712358	0.002386	0.266085	-0.047328	0.195183	0.942795
64883	-2.774424	3.250054	8.811069	0.815919	-0.352169	-0.060485	0.259326	-0.048133	0.194557	0.944765
64884	-2.909600	3.129986	9.128462	1.010483	-0.181530	0.214143	0.252325	-0.049150	0.194740	0.946569
64885	-2.815710	3.437424	9.340518	0.795396	-0.269400	0.496726	0.245127	-0.049997	0.195641	0.948229
64886	-2.691486	3.703191	9.700279	0.578825	-0.249963	0.895044	0.237713	-0.051096	0.196404	0.949899
64887	-2.660581	3.708411	9.686936	0.569497	-0.219871	0.878196	0.230086	-0.051930	0.196782	0.951651
64888	-2.412986	3.638592	9.442410	0.406587	-0.141920	0.581323	0.222396	-0.052553	0.196869	0.953426
64889	-2.237582	3.655416	9.168159	0.273320	-0.186848	0.302365	0.214772	-0.052732	0.196892	0.955157
64890	-1.967496	4.051830	9.181893	-0.107923	-0.403601	0.405966	0.207259	-0.052820	0.196657	0.956859
64891	-2.008765	4.311072	9.350688	-0.148006	-0.575152	0.661235	0.199598	-0.053173	0.196057	0.958590
64892	-2.044030	4.138639	9.482307	-0.022383	-0.402681	0.725710	0.191458	-0.054024	0.195103	0.960396
64893	-1.875568	3.716545	9.477747	0.002584	-0.004736	0.539032	0.182972	-0.055090	0.193853	0.962241
64894	-1.575912	3.129915	9.511594	-0.050718	0.598038	0.306110	0.174362	-0.056145	0.193317	0.963885
64895	-1.316008	3.190671	9.537369	-0.312823	0.635956	0.305186	0.165756	-0.057186	0.193284	0.965348
64896	-1.148352	3.227631	9.427028	-0.471277	0.608672	0.187941	0.156905	-0.058003	0.193161	0.966801
64897	-0.951562	3.261320	9.421531	-0.656730	0.623038	0.161651	0.147854	-0.058552	0.192696	0.968287
64898	-0.941915	3.234737	9.399495	-0.641658	0.619081	0.132470	0.138790	-0.058845	0.191576	0.969831
64899	-0.684095	3.091974	9.208327	-0.819066	0.701562	-0.134961	0.129834	-0.059098	0.190156	0.971335
64900	-0.782255	3.200030	9.050591	-0.729174	0.483929	-0.221062	0.121076	-0.059357	0.188506	0.972771
64901	-0.543490	3.169341	8.926384	-0.927295	0.475644	-0.382195	0.112481	-0.059696	0.186975	0.974076
64902	-0.492683	3.025956	8.943302	-0.930687	0.587797	-0.422797	0.104090	-0.060128	0.185900	0.975188
64903	-0.469306	2.797185	9.086319	-0.905676	0.831600	-0.373733	0.095876	-0.060715	0.185454	0.976078
64904	-0.376291	2.919374	9.241368	-1.032789	0.784365	-0.200958	0.087962	-0.061604	0.185649	0.976730
64905	-0.521059	3.184808	9.638137	-0.980922	0.664923	0.282056	0.080398	-0.062771	0.185541	0.977328
64906	-0.529906	3.437974	9.792992	-1.038666	0.475882	0.516777	0.073080	-0.064152	0.184799	0.977954
64907	-0.974047	3.112356	9.837997	-0.565268	0.715244	0.511581	0.065657	-0.065782	0.183384	0.978638
64908	-0.913833	2.756198	9.742596	-0.576971	0.987404	0.288894	0.058391	-0.067248	0.182033	0.979251
64909	-0.752674	2.879395	9.694097	-0.762830	0.844819	0.263883	0.051630	-0.068553	0.180910	0.979748
64910	-0.774669	3.114670	9.544071	-0.762424	0.544371	0.212924	0.045248	-0.069590	0.179621	0.980228
64911	-0.817266	3.046051	9.243745	-0.679101	0.465992	-0.080537	0.038804	-0.070501	0.177951	0.980743
64912	-0.775155	2.816645	9.197043	-0.694855	0.632218	-0.208660	0.032244	-0.071487	0.176301	0.981207
64913	-0.676898	2.896545	9.217427	-0.806704	0.540341	-0.175969	0.025879	-0.072498	0.175155	0.981527
64914	-0.771720	3.321734	9.282754	-0.757873	0.137828	0.046600	0.019576	-0.073600	0.173811	0.981830
64915	-0.595717	3.138547	9.061653	-0.890191	0.206281	-0.247968	0.013017	-0.074672	0.172463	0.982095
64916	-0.657889	3.184334	8.967554	-0.821695	0.102223	-0.309839	0.006477	-0.076128	0.171042	0.982297
64917	-0.821187	3.212770	9.122921	-0.693553	0.103511	-0.131152	-0.000108	-0.077736	0.169657	0.982433
64918	-0.627735	2.975807	9.255245	-0.912658	0.349325	-0.119699	-0.006879	-0.079565	0.169420	0.982303
64919	-0.842123	3.196215	9.428136	-0.752640	0.203653	0.147569	-0.013622	-0.081749	0.169166	0.982097
64920	-0.847702	3.341905	9.677543	-0.813236	0.146299	0.427379	-0.020337	-0.084002	0.168956	0.981827
64921	-1.154421	3.351729	9.836433	-0.564550	0.207492	0.625720	-0.027445	-0.086354	0.168573	0.981516
64922	-1.155918	3.442581	9.709264	-0.560817	0.066647	0.538075	-0.034779	-0.088542	0.167235	0.981317
64923	-1.302503	2.947684	9.732365	-0.458271	0.527600	0.415500	-0.042268	-0.090312	0.165499	0.981156
64924	-1.279613	2.934633	9.723519	-0.495198	0.513108	0.399451	-0.049769	-0.091889	0.164531	0.980821
64925	-1.464816	3.361796	9.463285	-0.242884	0.047752	0.333240	-0.057387	-0.093322	0.164154	0.980332
64926	-1.644306	3.346813	9.611090	-0.105012	0.143253	0.494901	-0.065102	-0.094780	0.164204	0.979702
64927	-1.705235	3.498069	9.679159	-0.055062	0.058498	0.619180	-0.072919	-0.096473	0.165250	0.978810
64928	-1.786940	3.758914	9.678402	0.039466	-0.130387	0.721795	-0.080768	-0.098430	0.166551	0.977778
64929	-2.074044	3.698140	9.635775	0.305008	0.012520	0.710273	-0.088607	-0.100186	0.167704	0.976723
64930	-2.112333	3.570452	9.487733	0.347635	0.137239	0.535612	-0.096584	-0.101642	0.168760	0.975633
64931	-2.092089	3.415018	9.358263	0.327724	0.281283	0.357346	-0.104645	-0.102878	0.169949	0.974465
64932	-2.088387	3.436332	9.182874	0.364314	0.257256	0.202089	-0.112841	-0.104039	0.171541	0.973148
64933	-2.057747	3.683470	9.006904	0.421581	0.026121	0.124510	-0.121001	-0.105037	0.173287	0.971750
64934	-2.167185	3.936414	9.006461	0.578273	-0.115096	0.235221	-0.129161	-0.106014	0.174762	0.970328
64935	-2.337876	4.180792	9.057297	0.785786	-0.215079	0.400802	-0.137447	-0.106863	0.175740	0.968919
64936	-2.321499	4.206506	8.846677	0.844059	-0.262664	0.215581	-0.146019	-0.107661	0.176004	0.967528
64937	-2.488133	3.773901	8.873147	0.898483	0.223105	0.102388	-0.154743	-0.108558	0.175848	0.966099
64938	-2.588449	3.487283	8.942989	0.898857	0.571801	0.071806	-0.163315	-0.109669	0.176204	0.964496
64939	-2.730224	3.707907	9.020396	1.058437	0.496728	0.247283	-0.171947	-0.111291	0.176688	0.962720
64940	-2.952051	3.823400	9.331067	1.192496	0.617319	0.608374	-0.180703	-0.112941	0.176605	0.960938
64941	-2.886635	3.610657	9.546539	0.985756	0.876522	0.711845	-0.189712	-0.114932	0.176026	0.959070
64942	-3.056296	3.554981	9.763737	1.030215	1.078147	0.915107	-0.198982	-0.117040	0.174619	0.957192
64943	-2.887688	3.306558	9.825651	0.749730	1.246071	0.850363	-0.208316	-0.118949	0.172968	0.955268
64944	-2.899061	3.749875	9.934940	0.861303	0.901607	1.124148	-0.217535	-0.120933	0.170659	0.953378
64945	-2.891566	4.465222	9.618190	1.217591	0.186085	1.109386	-0.226779	-0.122276	0.166894	0.951718
64946	-2.949023	4.457374	9.410025	1.357760	0.116115	0.923046	-0.236235	-0.123076	0.161008	0.950327
64947	-3.052803	3.472891	9.060066	1.196399	0.824554	0.254752	-0.246148	-0.123327	0.153698	0.948988
