// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64503	-9.146627	-2.711525	2.147730	0.062539	0.058811	-0.034214	0.591014	0.252002	0.569740	-0.512438
64504	-9.220245	-2.520986	2.344752	0.333683	-0.027683	0.023676	0.590470	0.252325	0.569700	-0.512951
64505	-9.245257	-2.592383	2.338391	0.275551	-0.038622	0.065870	0.589972	0.252678	0.569541	-0.513527
64506	-9.279463	-2.525241	2.236007	0.302816	0.087278	0.055731	0.589512	0.252972	0.569370	-0.514099
64507	-9.260277	-2.695719	2.155566	0.117607	0.095911	0.068763	0.589045	0.253232	0.569270	-0.514618
64508	-9.242062	-2.679836	2.203051	0.151392	0.054283	0.057713	0.588501	0.253669	0.569103	-0.515209
64509	-9.219220	-2.575053	2.330297	0.294447	-0.030453	0.034524	0.587910	0.254287	0.568833	-0.515877
64510	-9.166697	-2.508950	2.396734	0.369732	-0.084375	-0.018624	0.587362	0.255061	0.568424	-0.516569
64511	-9.152986	-2.442804	2.395799	0.420784	-0.066352	-0.050371	0.586947	0.255953	0.567862	-0.517218
64512	-9.124560	-2.412841	2.321348	0.404452	0.000404	-0.101639	0.586742	0.256704	0.567349	-0.517641
64513	-9.085574	-2.469100	2.276951	0.320044	0.008085	-0.131463	0.586713	0.257295	0.566964	-0.517802
64514	-9.092680	-2.479728	2.279723	0.303732	0.002807	-0.120899	0.586821	0.257730	0.566656	-0.517800
64515	-9.152548	-2.487903	2.296333	0.305161	0.003078	-0.058775	0.587046	0.257957	0.566429	-0.517681
64516	-9.187024	-2.464837	2.228944	0.298334	0.081421	-0.047987	0.587382	0.257950	0.566314	-0.517429
64517	-9.218356	-2.548206	2.228547	0.223280	0.064758	0.004838	0.587779	0.257756	0.566298	-0.517092
64518	-9.253173	-2.602560	2.159453	0.148822	0.119957	0.037248	0.588127	0.257602	0.566280	-0.516793
64519	-9.225495	-2.658325	2.161509	0.089596	0.091413	0.027647	0.588443	0.257578	0.566178	-0.516557
64520	-9.243464	-2.659632	2.132677	0.073720	0.122047	0.038365	0.588670	0.257749	0.566005	-0.516402
64521	-9.234697	-2.667960	2.069830	0.032247	0.171074	0.018464	0.588859	0.258026	0.565816	-0.516256
64522	-9.136837	-2.597653	2.098446	0.081449	0.135507	-0.086020	0.589025	0.258429	0.565607	-0.516094
64523	-9.083244	-2.557332	2.137018	0.114429	0.093952	-0.138486	0.589206	0.258865	0.565397	-0.515898
64524	-9.056657	-2.533028	2.137881	0.122816	0.088514	-0.169718	0.589411	0.259237	0.565255	-0.515633
64525	-9.054656	-2.566802	2.151892	0.089231	0.059552	-0.158963	0.589689	0.259463	0.565200	-0.515261
64526	-9.072886	-2.642860	2.082021	-0.010961	0.097239	-0.136572	0.590034	0.259526	0.565271	-0.514757
64527	-9.098551	-2.698640	1.961018	-0.110573	0.188800	-0.124344	0.590368	0.259531	0.565413	-0.514215
64528	-9.153658	-2.740218	2.003911	-0.126442	0.147448	-0.051736	0.590627	0.259612	0.565575	-0.513699
64529	-9.207404	-2.706690	2.047664	-0.074654	0.129172	-0.000801	0.590792	0.259852	0.565670	-0.513283
64530	-9.254393	-2.610068	2.099928	0.036173	0.122106	0.028538	0.590918	0.260101	0.565777	-0.512894
64531	-9.228868	-2.624947	2.007391	-0.022317	0.183394	-0.011778	0.591056	0.260250	0.565998	-0.512416
64532	-9.173060	-2.679786	1.947620	-0.107080	0.191257	-0.062228	0.591147	0.260375	0.566342	-0.511865
64533	-9.132287	-2.812334	2.009320	-0.209636	0.067602	-0.050684	0.591139	0.260619	0.566702	-0.511353
64534	-9.136109	-2.858779	2.031681	-0.243295	0.020709	-0.029580	0.590982	0.261105	0.566949	-0.511011
64535	-9.171478	-2.788177	2.056629	-0.166346	0.020094	-0.010057	0.590670	0.261845	0.567106	-0.510821
64536	-9.205557	-2.673035	2.091385	-0.047188	0.024872	-0.001550	0.590345	0.262723	0.567148	-0.510698
64537	-9.196269	-2.590521	2.131658	0.037230	0.000318	-0.023677	0.590060	0.263469	0.567291	-0.510484
64538	-9.233938	-2.649972	2.091038	-0.029041	0.013643	0.018861	0.589871	0.263994	0.567592	-0.510097
64539	-9.238016	-2.664459	2.103679	-0.037225	-0.015642	0.029269	0.589747	0.264344	0.567998	-0.509607
64540	-9.273946	-2.715943	2.079120	-0.086746	-0.014496	0.071513	0.589626	0.264601	0.568452	-0.509107
64541	-9.308579	-2.701654	2.135257	-0.043961	-0.062550	0.112132	0.589456	0.264851	0.568860	-0.508718
64542	-9.360865	-2.738749	2.151287	-0.059672	-0.085864	0.174486	0.589222	0.265093	0.569251	-0.508425
64543	-9.296242	-2.668872	2.179032	0.006906	-0.116025	0.100821	0.588934	0.265359	0.569532	-0.508306
64544	-9.263163	-2.635479	2.170820	0.032155	-0.115752	0.058987	0.588612	0.265576	0.569854	-0.508203
64545	-9.285936	-2.617183	2.236703	0.083125	-0.169886	0.089096	0.588268	0.265825	0.570120	-0.508174
64546	-9.287951	-2.597392	2.203333	0.092420	-0.139546	0.078680	0.587973	0.265976	0.570361	-0.508165
64547	-9.277829	-2.579774	2.220498	0.117889	-0.157299	0.067865	0.587729	0.266067	0.570595	-0.508138
64548	-9.318976	-2.602938	2.205583	0.102393	-0.144634	0.109601	0.587525	0.266107	0.570834	-0.508085
64549	-9.311964	-2.583138	2.260189	0.144468	-0.192567	0.108793	0.587339	0.266184	0.570969	-0.508107
64550	-9.296539	-2.468171	2.319185	0.271036	-0.211855	0.075577	0.587187	0.266269	0.570913	-0.508302
64551	-9.285464	-2.475866	2.213320	0.221738	-0.120725	0.045547	0.587055	0.266243	0.570813	-0.508580
64552	-9.271124	-2.504240	2.194411	0.188370	-0.113614	0.035764	0.586942	0.266166	0.570717	-0.508858
64553	-9.231925	-2.486896	2.145590	0.180242	-0.070928	-0.015794	0.586875	0.266041	0.570622	-0.509107
64554	-9.248017	-2.472446	2.188468	0.214545	-0.094861	0.004297	0.586872	0.265918	0.570497	-0.509315
64555	-9.298513	-2.405647	2.190236	0.283900	-0.053592	0.034299	0.586955	0.265813	0.570275	-0.509524
64556	-9.331757	-2.407170	2.186975	0.285228	-0.035146	0.065391	0.587173	0.265592	0.570090	-0.509595
64557	-9.331481	-2.505446	2.120421	0.168030	-0.002753	0.077800	0.587491	0.265284	0.569972	-0.509521
64558	-9.293051	-2.571449	2.019080	0.058902	0.059528	0.038344	0.587850	0.265011	0.569849	-0.509386
64559	-9.258644	-2.598985	2.041291	0.033093	0.024711	0.017997	0.588156	0.264867	0.569671	-0.509307
64560	-9.308553	-2.645524	2.056994	0.000638	0.013796	0.080693	0.588359	0.264917	0.569380	-0.509371
64561	-9.263129	-2.490482	2.101039	0.143731	0.018103	0.005735	0.588505	0.265111	0.568953	-0.509579
64562	-9.201059	-2.472157	2.058368	0.126576	0.049001	-0.066432	0.588648	0.265189	0.568625	-0.509739
64563	-9.186334	-2.539749	1.997100	0.034396	0.081075	-0.075146	0.588771	0.265198	0.568389	-0.509855
64564	-9.170904	-2.540940	2.015166	0.034407	0.063741	-0.085534	0.588884	0.265224	0.568177	-0.509948
64565	-9.203035	-2.572932	1.982705	-0.006319	0.094897	-0.053696	0.588999	0.265353	0.567886	-0.510073
64566	-9.238908	-2.545449	2.049045	0.045012	0.058667	-0.013205	0.589091	0.265568	0.567557	-0.510220
64567	-9.287589	-2.547482	2.073903	0.054766	0.053045	0.038416	0.589219	0.265759	0.567244	-0.510321
64568	-9.325388	-2.436648	2.038403	0.141278	0.135861	0.037022	0.589431	0.265796	0.567029	-0.510295
64569	-9.287834	-2.542542	1.985898	0.014601	0.138685	0.018525	0.589717	0.265589	0.566972	-0.510136
64570	-9.287861	-2.649685	1.959254	-0.094650	0.129216	0.041155	0.589944	0.265353	0.566951	-0.510020
64571	-9.257562	-2.635593	1.964107	-0.086340	0.123710	0.009928	0.590043	0.265287	0.566813	-0.510093
64572	-9.226444	-2.662499	2.019547	-0.095640	0.058681	-0.000341	0.589973	0.265448	0.566616	-0.510308
64573	-9.196757	-2.590755	2.085994	-0.011887	0.015923	-0.032947	0.589767	0.265846	0.566356	-0.510629
64574	-9.155969	-2.501413	2.079541	0.055581	0.039255	-0.096274	0.589604	0.266346	0.566058	-0.510886
64575	-9.145076	-2.444701	2.095900	0.106445	0.038912	-0.117899	0.589518	0.266765	0.565846	-0.511003
64576	-9.164504	-2.510564	2.080240	0.039760	0.034683	-0.085628	0.589502	0.267003	0.565766	-0.510985
64577	-9.198323	-2.465106	2.080599	0.083350	0.058361	-0.065666	0.589562	0.267131	0.565655	-0.510972
64578	-9.184719	-2.550889	2.136226	0.023507	-0.023725	-0.043939	0.589684	0.266992	0.565686	-0.510869
64579	-9.194175	-2.656585	2.118830	-0.077215	-0.039250	-0.011043	0.589760	0.266843	0.565693	-0.510851
64580	-9.208903	-2.653656	2.106201	-0.076186	-0.020748	-0.000673	0.589757	0.266749	0.565685	-0.510913
64581	-9.271093	-2.626303	2.105640	-0.040355	0.009052	0.050510	0.589698	0.266731	0.565657	-0.511021
64582	-9.300965	-2.563668	2.141336	0.036632	0.008182	0.069836	0.589597	0.266727	0.565644	-0.511155
64583	-9.312055	-2.584655	2.117630	0.012320	0.027161	0.080658	0.589474	0.266687	0.565637	-0.511324
64584	-9.296674	-2.570053	2.105826	0.021147	0.039542	0.059790	0.589319	0.266673	0.565641	-0.511507
64585	-9.292871	-2.647490	2.128710	-0.038040	-0.006601	0.081582	0.589110	0.266755	0.565602	-0.511748
64586	-9.269332	-2.610228	2.176422	0.012140	-0.042864	0.059933	0.588835	0.266980	0.565468	-0.512094
64587	-9.208607	-2.551926	2.172712	0.053708	-0.037101	-0.013341	0.588539	0.267316	0.565238	-0.512513
64588	-9.214911	-2.473819	2.186259	0.130471	-0.020071	-0.025111	0.588242	0.267621	0.565020	-0.512936
64589	-9.202070	-2.423735	2.203136	0.181330	-0.020497	-0.046773	0.588027	0.267692	0.564916	-0.513260
64590	-9.262346	-2.444227	2.158032	0.158501	0.034354	0.005465	0.587925	0.267503	0.564930	-0.513459
64591	-9.231450	-2.471063	2.073406	0.100242	0.095874	-0.034876	0.587885	0.267277	0.564953	-0.513598
64592	-9.245096	-2.487324	2.182768	0.133462	0.000095	0.005930	0.587850	0.267091	0.564964	-0.513723
64593	-9.261813	-2.504484	2.231957	0.142178	-0.041369	0.036846	0.587814	0.266976	0.564921	-0.513870
64594	-9.241596	-2.428470	2.170437	0.185529	0.036075	-0.015768	0.587807	0.266845	0.564852	-0.514022
64595	-9.232257	-2.449340	2.048347	0.119854	0.139628	-0.045615	0.587802	0.266635	0.564849	-0.514140
64596	-9.202992	-2.538540	1.979941	0.010552	0.166316	-0.064270	0.587730	0.266483	0.564855	-0.514295
64597	-9.182862	-2.531216	2.072234	0.051638	0.082314	-0.065035	0.587553	0.266597	0.564747	-0.514556
64598	-9.172023	-2.486316	2.167390	0.126767	0.009571	-0.066448	0.587319	0.266964	0.564506	-0.514897
64599	-9.206191	-2.364192	2.205816	0.254637	0.025462	-0.058535	0.587160	0.267417	0.564187	-0.515192
64600	-9.253649	-2.308085	2.115389	0.274572	0.139253	-0.048602	0.587168	0.267613	0.564013	-0.515273
64601	-9.294243	-2.440188	1.983889	0.108517	0.226999	-0.004019	0.587307	0.267530	0.564021	-0.515149
64602	-9.248727	-2.506625	1.963051	0.031968	0.211170	-0.033625	0.587468	0.267320	0.564082	-0.515008
64603	-9.277195	-2.561622	2.013139	0.006989	0.158458	0.018682	0.587564	0.267091	0.564146	-0.514948
64604	-9.308846	-2.542297	2.040037	0.041784	0.152331	0.049092	0.587556	0.266971	0.564128	-0.515037
64605	-9.298850	-2.441876	1.963307	0.102598	0.253232	-0.003952	0.587529	0.266949	0.564040	-0.515177
64606	-9.278868	-2.441572	1.863837	0.061802	0.338326	-0.044664	0.587438	0.266986	0.563987	-0.515319
64607	-9.248588	-2.448734	1.890321	0.061152	0.302955	-0.065356	0.587321	0.267105	0.564000	-0.515376
64608	-9.237964	-2.480769	1.944725	0.052009	0.237882	-0.054775	0.587104	0.267352	0.564056	-0.515435
64609	-9.235962	-2.445033	1.991966	0.102469	0.201424	-0.055739	0.586863	0.267748	0.564104	-0.515452
64610	-9.241281	-2.386260	1.987939	0.153877	0.218751	-0.067131	0.586650	0.268222	0.564144	-0.515403
64611	-9.263033	-2.353734	1.977858	0.180332	0.236628	-0.057317	0.586534	0.268702	0.564204	-0.515220
64612	-9.235394	-2.321920	1.989592	0.205191	0.218584	-0.088882	0.586549	0.269072	0.564376	-0.514821
64613	-9.254367	-2.382807	2.026941	0.162934	0.160227	-0.046555	0.586659	0.269394	0.564606	-0.514274
64614	-9.245683	-2.493065	2.081433	0.077279	0.060943	-0.013672	0.586822	0.269690	0.564898	-0.513612
64615	-9.252661	-2.525782	2.062389	0.035567	0.056382	-0.002473	0.586916	0.270174	0.565095	-0.513033
64616	-9.243892	-2.549098	2.074707	0.009896	0.021553	-0.001915	0.586942	0.270856	0.565171	-0.512560
64617	-9.255065	-2.576213	2.092014	-0.015362	-0.013249	0.019362	0.586871	0.271678	0.565166	-0.512213
64618	-9.326758	-2.510959	2.091585	0.046003	0.015877	0.069906	0.586757	0.272556	0.565102	-0.511947
64619	-9.307915	-2.468244	2.173813	0.103720	-0.062703	0.058496	0.586658	0.273368	0.565067	-0.511665
64620	-9.321027	-2.539210	2.183051	0.036263	-0.102508	0.090999	0.586606	0.274047	0.565070	-0.511358
64621	-9.309574	-2.500020	2.181564	0.061692	-0.102619	0.069779	0.586599	0.274639	0.565058	-0.511063
64622	-9.315993	-2.553514	2.192108	0.011063	-0.136817	0.091587	0.586635	0.275071	0.565074	-0.510770
64623	-9.310175	-2.568699	2.202388	-0.005902	-0.159844	0.091983	0.586703	0.275426	0.565044	-0.510535
64624	-9.339404	-2.597560	2.187564	-0.038460	-0.152534	0.123734	0.586740	0.275707	0.564987	-0.510403
64625	-9.388379	-2.546451	2.172199	0.005897	-0.111087	0.153864	0.586770	0.275919	0.564897	-0.510354
64626	-9.355663	-2.511738	2.113426	0.006581	-0.056845	0.101976	0.586809	0.276046	0.564762	-0.510390
64627	-9.349118	-2.498534	2.157028	0.031613	-0.092786	0.101537	0.586869	0.276062	0.564665	-0.510418
64628	-9.285642	-2.514730	2.178909	0.013170	-0.133812	0.050202	0.586928	0.276063	0.564526	-0.510504
64629	-9.243496	-2.497266	2.094570	-0.011298	-0.061064	-0.011569	0.587003	0.276032	0.564374	-0.510604
64630	-9.267216	-2.489169	2.095132	-0.001636	-0.048740	0.008944	0.587043	0.276035	0.564202	-0.510746
64631	-9.292841	-2.426771	2.097695	0.058959	-0.019695	0.018008	0.587117	0.275954	0.564054	-0.510869
64632	-9.320784	-2.428463	2.117077	0.068425	-0.025288	0.048912	0.587248	0.275769	0.563947	-0.510935
64633	-9.329905	-2.396416	2.063534	0.078734	0.040780	0.038214	0.587443	0.275472	0.563898	-0.510926
64634	-9.395970	-2.474984	2.072663	0.021522	0.030935	0.122316	0.587651	0.275130	0.563887	-0.510884
64635	-9.337193	-2.513811	2.096984	-0.013782	-0.015633	0.081722	0.587806	0.274907	0.563791	-0.510931
64636	-9.283762	-2.474584	2.133693	0.027190	-0.046117	0.029140	0.587854	0.274779	0.563625	-0.511127
64637	-9.280882	-2.444538	2.130620	0.053269	-0.028284	0.018205	0.587812	0.274685	0.563410	-0.511463
64638	-9.277601	-2.394874	2.102838	0.088312	0.019208	-0.003352	0.587791	0.274542	0.563169	-0.511830
64639	-9.255200	-2.316147	2.141624	0.172550	0.011623	-0.036190	0.587801	0.274295	0.562956	-0.512184
64640	-9.220341	-2.341687	2.123262	0.138730	0.018876	-0.066569	0.587930	0.273893	0.562809	-0.512413
64641	-9.243066	-2.350202	2.110561	0.131808	0.043568	-0.045758	0.588113	0.273442	0.562679	-0.512586
64642	-9.203539	-2.387616	2.099602	0.089235	0.039077	-0.075918	0.588350	0.272925	0.562593	-0.512684
64643	-9.218639	-2.410009	2.058257	0.057177	0.082313	-0.064978	0.588549	0.272511	0.562467	-0.512814
64644	-9.178471	-2.414238	2.038609	0.040184	0.095114	-0.106085	0.588697	0.272209	0.562285	-0.513005
64645	-9.197351	-2.432566	2.032344	0.024521	0.108075	-0.085058	0.588759	0.272004	0.562097	-0.513248
64646	-9.209404	-2.419450	2.041753	0.042296	0.114183	-0.075091	0.588784	0.271874	0.561903	-0.513500
64647	-9.235634	-2.390655	2.054052	0.077360	0.125870	-0.055154	0.588791	0.271808	0.561723	-0.513725
64648	-9.243531	-2.408356	2.094602	0.077408	0.090578	-0.034333	0.588818	0.271760	0.561570	-0.513886
64649	-9.250139	-2.419149	2.055758	0.053458	0.127610	-0.033917	0.588837	0.271701	0.561462	-0.514013
64650	-9.244745	-2.431527	2.065553	0.045205	0.116392	-0.033702	0.588874	0.271584	0.561402	-0.514099
64651	-9.227658	-2.405119	2.072980	0.070620	0.116201	-0.054971	0.588922	0.271369	0.561416	-0.514142
64652	-9.221044	-2.485443	2.062440	-0.005181	0.100757	-0.042909	0.588939	0.271140	0.561465	-0.514190
64653	-9.205094	-2.491447	2.076872	-0.005367	0.083312	-0.053205	0.588914	0.271037	0.561477	-0.514259
64654	-9.189633	-2.495960	2.090905	-0.005553	0.065866	-0.063499	0.588808	0.271123	0.561409	-0.514409
64655	-9.228253	-2.448680	2.162223	0.070996	0.028667	-0.023610	0.588667	0.271281	0.561354	-0.514549
64656	-9.250515	-2.398002	2.168045	0.122904	0.045826	-0.014439	0.588628	0.271344	0.561342	-0.514573
64657	-9.309079	-2.437948	2.110490	0.075236	0.101627	0.038237	0.588607	0.271233	0.561465	-0.514520
64658	-9.296656	-2.445999	2.062093	0.050870	0.138603	0.017936	0.588602	0.270994	0.561646	-0.514455
64659	-9.300142	-2.479119	2.104157	0.042138	0.091578	0.039012	0.588564	0.270702	0.561864	-0.514414
64660	-9.285867	-2.473705	2.169303	0.074881	0.031420	0.038496	0.588462	0.270505	0.561997	-0.514488
64661	-9.275642	-2.403835	2.193778	0.150985	0.029836	0.016093	0.588310	0.270396	0.562100	-0.514607
64662	-9.267120	-2.441776	2.189257	0.117355	0.019284	0.016884	0.588162	0.270367	0.562189	-0.514694
64663	-9.248173	-2.413297	2.252887	0.166906	-0.035403	0.005617	0.588036	0.270437	0.562248	-0.514738
64664	-9.241560	-2.382264	2.267573	0.200811	-0.041819	-0.005475	0.587950	0.270501	0.562261	-0.514788
64665	-9.225743	-2.334330	2.246702	0.235207	-0.012454	-0.037432	0.587950	0.270386	0.562322	-0.514782
64666	-9.241238	-2.364993	2.241151	0.210798	-0.011190	-0.016164	0.588002	0.270046	0.562472	-0.514737
64667	-9.276873	-2.409960	2.319906	0.210735	-0.082180	0.046272	0.588047	0.269601	0.562594	-0.514786
64668	-9.348570	-2.329959	2.334237	0.306484	-0.042153	0.095765	0.588108	0.269115	0.562674	-0.514883
64669	-9.433551	-2.332964	2.342690	0.326393	-0.017874	0.178106	0.588202	0.268604	0.562686	-0.515030
64670	-9.501891	-2.231105	2.395264	0.455296	-0.002703	0.226922	0.588345	0.268045	0.562667	-0.515178
64671	-9.577450	-2.189145	2.537128	0.565620	-0.082561	0.317968	0.588543	0.267323	0.562641	-0.515354
64672	-9.597950	-2.171074	2.790017	0.689066	-0.282535	0.388477	0.588697	0.266533	0.562493	-0.515750
64673	-9.607627	-2.040530	3.023450	0.906139	-0.425485	0.415182	0.588945	0.265515	0.562136	-0.516381
64674	-9.620791	-1.964311	3.002475	0.976041	-0.349197	0.402905	0.589394	0.264240	0.561597	-0.517109
64675	-9.563055	-1.763786	3.087913	1.186125	-0.342984	0.315170	0.590142	0.262699	0.560915	-0.517780
64676	-9.499833	-1.647397	3.280378	1.359975	-0.455246	0.270203	0.591219	0.260687	0.560299	-0.518235
64677	-9.474290	-1.678508	3.597494	1.456066	-0.708415	0.331244	0.592583	0.258373	0.559636	-0.518552
64678	-9.518161	-1.718752	3.921895	1.554241	-0.943322	0.464715	0.594156	0.256329	0.558534	-0.518955
64679	-9.554098	-1.782994	4.191008	1.594112	-1.134737	0.589007	0.595992	0.254874	0.556646	-0.519594
64680	-9.540678	-1.715602	4.383007	1.693787	-1.226596	0.618257	0.598052	0.254219	0.553794	-0.520594
64681	-9.491020	-1.584458	4.543407	1.810295	-1.277318	0.595146	0.600486	0.254151	0.550009	-0.521837
64682	-9.518126	-1.344583	4.591360	1.974258	-1.161774	0.590904	0.603398	0.254277	0.545608	-0.523035
64683	-9.612433	-1.322894	4.620593	1.928683	-1.069524	0.705569	0.606896	0.254298	0.540817	-0.523953
64684	-9.655444	-1.086393	4.729994	2.092519	-0.989648	0.742930	0.610961	0.254092	0.535847	-0.524436
64685	-9.782090	-1.111308	4.951978	2.061687	-1.052747	0.961615	0.615651	0.253648	0.530590	-0.524509
64686	-9.904254	-1.261917	4.988765	1.830856	-0.984526	1.153203	0.621000	0.252888	0.525005	-0.524191
64687	-9.973141	-1.266231	5.053530	1.725600	-0.902341	1.269293	0.626890	0.251942	0.518942	-0.523674
64688	-10.022778	-1.142437	5.302671	1.795130	-0.932788	1.402642	0.633251	0.250710	0.512494	-0.522960
64689	-9.959865	-1.133534	5.467738	1.710081	-0.959292	1.435937	0.640034	0.249081	0.505645	-0.522148
64690	-9.867822	-1.007047	5.584819	1.710508	-0.904896	1.404683	0.647202	0.246885	0.498513	-0.521211
64691	-9.955409	-0.980186	5.550778	1.566896	-0.666014	1.500079	0.654697	0.244145	0.491093	-0.520186
64692	-10.200039	-0.975316	5.783574	1.500792	-0.571453	1.843100	0.662418	0.241078	0.483221	-0.519213
64693	-10.520728	-0.880141	6.346400	1.628365	-0.654877	2.379514	0.670424	0.237654	0.474602	-0.518464
64694	-10.536572	-0.843258	6.303973	1.450413	-0.373397	2.402847	0.678772	0.233765	0.465206	-0.517886
64695	-10.131511	-0.528592	5.993775	1.433155	0.031490	1.882999	0.687590	0.229004	0.455556	-0.516959
64696	-9.877156	-0.527028	5.797127	1.180167	0.307168	1.586766	0.696762	0.223130	0.446192	-0.515411
64697	-9.835897	-0.424990	6.300799	1.290842	0.192301	1.802547	0.706279	0.216272	0.436979	-0.513269
64698	-9.981250	-0.344125	6.846582	1.383198	0.169006	2.215094	0.716304	0.208500	0.427551	-0.510525
64699	-9.872761	-0.477365	6.721185	1.032491	0.448728	2.086700	0.726883	0.199946	0.417719	-0.507124
64700	-9.450226	-0.601357	6.168034	0.555524	0.848518	1.442284	0.737762	0.191033	0.407564	-0.503096
64701	-9.067697	-0.755185	5.902860	0.168899	1.019435	0.983617	0.748720	0.181883	0.397295	-0.498491
64702	-8.952663	-0.848169	6.189627	0.024739	0.983133	1.059510	0.759558	0.172444	0.387005	-0.493520
64703	-8.953598	-1.154835	6.476563	-0.329150	0.924194	1.254142	0.770162	0.162965	0.376505	-0.488403
64704	-9.029055	-1.262010	6.815907	-0.508974	0.974084	1.516720	0.780391	0.153892	0.365566	-0.483393
64705	-8.902667	-1.345668	6.873231	-0.745399	1.077214	1.438265	0.790222	0.145318	0.354177	-0.478530
64706	-8.726861	-1.382733	6.786650	-0.991554	1.239455	1.214547	0.799586	0.137356	0.342421	-0.473859
64707	-8.614159	-1.265287	6.947653	-1.022586	1.372448	1.193491	0.808480	0.129755	0.330489	-0.469363
64708	-8.431526	-1.217846	6.939549	-1.158589	1.507523	1.008920	0.816924	0.122431	0.318433	-0.465023
64709	-8.109408	-1.268811	6.888860	-1.335124	1.505420	0.712121	0.824967	0.115188	0.306308	-0.460799
64710	-7.468528	-1.359695	6.809532	-1.413765	1.259360	0.207561	0.832572	0.108159	0.294102	-0.456759
64711	-6.873435	-1.219654	6.744175	-1.284087	1.150476	-0.260903	0.839780	0.100936	0.281978	-0.452846
64712	-6.706636	-1.338267	6.701130	-1.516188	1.174859	-0.432390	0.846494	0.093734	0.270077	-0.449134
64713	-6.718564	-1.470947	7.108224	-1.664370	1.128170	-0.128644	0.852694	0.086948	0.258255	-0.445709
64714	-6.770597	-1.596621	7.500321	-1.844843	1.124472	0.185846	0.858388	0.081350	0.246013	-0.442752
64715	-6.354266	-1.300340	7.714521	-1.543891	1.096241	0.086276	0.863667	0.077159	0.233156	-0.440187
64716	-5.895138	-0.991611	7.636936	-1.313814	1.134155	-0.271188	0.868588	0.073777	0.220155	-0.437772
64717	-5.523255	-0.288952	7.963265	-0.680826	1.335172	-0.234010	0.873320	0.070492	0.207222	-0.435204
64718	-5.176752	0.031534	8.018958	-0.436286	1.421692	-0.384743	0.877978	0.065799	0.194950	-0.432226
64719	-5.039263	0.024964	8.019631	-0.555004	1.490542	-0.475983	0.882609	0.059793	0.183329	-0.428738
64720	-4.840109	-0.023946	8.154131	-0.615559	1.462444	-0.464208	0.887200	0.052687	0.172283	-0.424757
64721	-4.574041	-0.057309	8.328761	-0.600834	1.396049	-0.433021	0.891733	0.045000	0.161549	-0.420344
64722	-4.323899	-0.293169	8.251456	-0.804044	1.269540	-0.614566	0.896177	0.037260	0.150916	-0.415575
64723	-3.914156	-0.444404	8.109340	-0.850794	1.077261	-0.902531	0.900454	0.030127	0.140329	-0.410589
64724	-3.458781	-0.411200	8.090728	-0.690612	0.932654	-1.081045	0.904546	0.023655	0.129973	-0.405395
64725	-3.241580	-0.450272	8.057207	-0.728385	0.902795	-1.194087	0.908468	0.017673	0.119975	-0.399975
64726	-3.081724	-0.568727	7.979666	-0.860327	0.852041	-1.325838	0.912216	0.012096	0.110530	-0.394334
64727	-2.949275	-0.789090	8.014683	-1.051757	0.720382	-1.331618	0.915779	0.007232	0.101550	-0.388566
64728	-2.787861	-0.874729	7.983284	-1.132559	0.650305	-1.412535	0.919134	0.003264	0.092934	-0.382813
64729	-2.489214	-0.800980	8.060956	-0.983539	0.572902	-1.415104	0.922343	0.000047	0.084566	-0.377004
64730	-2.190221	-0.937150	7.753571	-1.032303	0.362274	-1.775592	0.925375	-0.002692	0.076658	-0.371212
64731	-1.980979	-1.024801	7.482025	-1.085806	0.229971	-2.084667	0.928207	-0.004964	0.069407	-0.365499
64732	-1.906865	-1.082135	7.327656	-1.184252	0.189865	-2.258721	0.930843	-0.006536	0.062814	-0.359920
64733	-1.794549	-1.038396	6.950253	-1.200947	0.193420	-2.662552	0.933312	-0.007829	0.056907	-0.354442
64734	-1.620974	-0.948934	6.441344	-1.135878	0.187384	-3.202597	0.935634	-0.009570	0.052018	-0.348986
64735	-1.130248	-0.943432	6.448234	-0.808691	-0.100001	-3.248918	0.937804	-0.011928	0.048217	-0.343594
64736	-0.961402	-1.007747	6.460681	-0.745745	-0.222382	-3.249570	0.939814	-0.015174	0.045662	-0.338280
64737	-0.982434	-1.228841	6.875195	-0.869228	-0.341740	-2.821904	0.941641	-0.018773	0.044123	-0.333187
64738	-0.950166	-1.382624	7.251306	-0.899784	-0.440724	-2.437599	0.943330	-0.022187	0.043183	-0.328285
64739	-0.814992	-1.511969	7.133778	-0.873968	-0.592437	-2.551410	0.944920	-0.025182	0.042708	-0.323524
64740	-0.815065	-1.591522	6.989621	-0.920801	-0.633956	-2.685118	0.946419	-0.027325	0.042729	-0.318933
64741	-0.894993	-1.574087	7.367523	-0.919756	-0.554627	-2.302323	0.947845	-0.028412	0.043059	-0.314530
