// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64505	-9.705190	1.178653	-1.618522	0.076881	-0.079921	0.096260	-0.282162	-0.717904	-0.253291	0.583817
64506	-9.504598	1.115617	-1.483266	-0.016905	-0.111455	-0.129231	-0.282857	-0.717358	-0.253436	0.584089
64507	-9.558797	0.960119	-1.584953	-0.057587	0.078084	-0.076410	-0.283172	-0.717106	-0.253475	0.584229
64508	-9.575529	1.078796	-1.515206	-0.025754	-0.051563	-0.058351	-0.283305	-0.717015	-0.253430	0.584295
64509	-9.597068	1.136318	-1.486154	-0.009881	-0.111326	-0.035618	-0.283405	-0.716964	-0.253441	0.584304
64510	-9.558969	1.070226	-1.586023	0.021395	0.007970	-0.064138	-0.283559	-0.716935	-0.253547	0.584220
64511	-9.609156	1.032778	-1.641786	0.023462	0.072101	-0.010023	-0.283512	-0.717024	-0.253463	0.584169
64512	-9.614589	1.107551	-1.545616	0.005083	-0.049284	-0.012001	-0.283326	-0.717151	-0.253253	0.584195
64513	-9.582092	1.114168	-1.549760	0.017541	-0.050996	-0.042493	-0.283255	-0.717219	-0.253215	0.584163
64514	-9.622192	1.092732	-1.521785	-0.025483	-0.057367	-0.010008	-0.283280	-0.717245	-0.253274	0.584093
64515	-9.634598	1.135465	-1.588425	0.047705	-0.042810	0.017559	-0.283227	-0.717266	-0.253257	0.584100
64516	-9.584808	1.085873	-1.492091	-0.043757	-0.071883	-0.052210	-0.283393	-0.717151	-0.253353	0.584119
64517	-9.584497	1.057126	-1.555932	-0.018261	-0.005318	-0.045361	-0.283453	-0.717125	-0.253348	0.584124
64518	-9.586999	1.117040	-1.536881	0.009143	-0.061307	-0.039434	-0.283412	-0.717152	-0.253318	0.584123
64519	-9.613726	1.083280	-1.534896	-0.021055	-0.039384	-0.017222	-0.283495	-0.717142	-0.253372	0.584072
64520	-9.591836	1.103175	-1.557139	0.011545	-0.037516	-0.032940	-0.283517	-0.717162	-0.253399	0.584025
64521	-9.623779	1.053875	-1.574344	-0.017282	0.008663	-0.004224	-0.283650	-0.717135	-0.253516	0.583943
64522	-9.636876	1.142454	-1.541614	0.017774	-0.077026	0.013039	-0.283853	-0.717056	-0.253641	0.583888
64523	-9.598961	1.017168	-1.691212	0.044110	0.120968	-0.013794	-0.284249	-0.716820	-0.253892	0.583875
64524	-9.654724	1.143409	-1.413620	-0.070259	-0.159348	0.010198	-0.284505	-0.716567	-0.253826	0.584090
64525	-9.523689	1.065822	-1.534897	-0.011424	-0.009086	-0.107415	-0.285016	-0.716318	-0.254119	0.584019
64526	-9.620497	1.065792	-1.491523	-0.059113	-0.038902	-0.019348	-0.285262	-0.716176	-0.254248	0.584017
64527	-9.647875	1.197277	-1.360836	-0.062268	-0.219775	0.001316	-0.285881	-0.715798	-0.254524	0.584057
64528	-9.562070	1.038210	-1.648012	0.047486	0.104056	-0.054925	-0.286604	-0.715365	-0.255129	0.583970
64529	-9.611877	1.045194	-1.487069	-0.065332	-0.010137	-0.030682	-0.287000	-0.715056	-0.255332	0.584064
64530	-9.572069	1.188388	-1.405965	-0.011355	-0.161726	-0.066549	-0.287570	-0.714728	-0.255624	0.584058
64531	-9.585500	1.116247	-1.569979	0.051941	0.010317	-0.035682	-0.288483	-0.714271	-0.256413	0.583821
64532	-9.610107	1.010897	-1.617372	0.007230	0.121254	-0.015891	-0.288954	-0.714073	-0.256819	0.583652
64533	-9.607168	1.116502	-1.512285	0.007986	-0.026006	-0.023381	-0.289170	-0.714036	-0.256977	0.583521
64534	-9.598524	1.090825	-1.560864	0.022807	0.026425	-0.027155	-0.289247	-0.714116	-0.257069	0.583344
64535	-9.581331	1.096013	-1.605924	0.056738	0.052844	-0.036384	-0.289187	-0.714306	-0.257090	0.583131
64536	-9.615261	1.017246	-1.648141	0.019799	0.134204	-0.005241	-0.288976	-0.714561	-0.256918	0.583000
64537	-9.619507	1.002731	-1.673017	0.021576	0.158492	0.001271	-0.288452	-0.714946	-0.256409	0.583011
64538	-9.613053	1.136974	-1.554879	0.030211	-0.023669	-0.008623	-0.287718	-0.715425	-0.255678	0.583108
64539	-9.590517	1.230427	-1.496570	0.055117	-0.133784	-0.029500	-0.287288	-0.715728	-0.255242	0.583138
64540	-9.614183	1.123272	-1.550945	0.010435	-0.022748	-0.009675	-0.287057	-0.715943	-0.255046	0.583074
64541	-9.611526	1.108831	-1.476110	-0.053801	-0.067423	-0.025839	-0.286678	-0.716187	-0.254706	0.583109
64542	-9.607883	1.109955	-1.525904	-0.020083	-0.035739	-0.021358	-0.286356	-0.716405	-0.254423	0.583124
64543	-9.593838	1.156929	-1.504278	-0.001939	-0.086363	-0.033342	-0.285973	-0.716624	-0.254095	0.583185
64544	-9.599028	1.170196	-1.461219	-0.025269	-0.129068	-0.033702	-0.285694	-0.716793	-0.253946	0.583180
64545	-9.595918	1.140223	-1.497049	-0.021656	-0.085504	-0.034389	-0.285490	-0.716909	-0.253887	0.583162
64546	-9.554787	1.146630	-1.562454	0.034912	-0.046241	-0.063502	-0.285283	-0.717053	-0.253847	0.583104
64547	-9.607896	1.150851	-1.555569	0.021404	-0.059418	-0.012079	-0.285139	-0.717152	-0.253903	0.583028
64548	-9.629409	1.086281	-1.556498	-0.027885	-0.016700	0.001952	-0.284992	-0.717252	-0.253923	0.582968
64549	-9.570296	1.154906	-1.498945	-0.010036	-0.107301	-0.057709	-0.284774	-0.717365	-0.253901	0.582945
64550	-9.582878	1.181478	-1.521224	0.020202	-0.114389	-0.038841	-0.284823	-0.717402	-0.254120	0.582781
64551	-9.616515	1.160766	-1.587924	0.043467	-0.056791	0.002664	-0.285114	-0.717383	-0.254580	0.582461
64552	-9.616366	0.982541	-1.668158	-0.026060	0.123981	-0.004192	-0.285274	-0.717351	-0.254913	0.582276
64553	-9.594399	1.164652	-1.568953	0.033786	-0.076710	-0.021697	-0.285263	-0.717411	-0.255003	0.582168
64554	-9.623738	1.100246	-1.587788	-0.004346	-0.019991	0.002991	-0.285508	-0.717318	-0.255340	0.582015
64555	-9.636266	0.979800	-1.699417	-0.013895	0.142232	0.020177	-0.285632	-0.717328	-0.255588	0.581833
64556	-9.582705	1.138178	-1.587863	0.027640	-0.047813	-0.033017	-0.285632	-0.717338	-0.255581	0.581824
64557	-9.566634	1.126291	-1.583242	0.018899	-0.042824	-0.050850	-0.285684	-0.717331	-0.255746	0.581734
64558	-9.630650	1.159283	-1.560876	0.013197	-0.085772	0.011882	-0.285732	-0.717336	-0.255878	0.581646
64559	-9.595521	1.091141	-1.616343	0.011085	0.001826	-0.021005	-0.285834	-0.717272	-0.256094	0.581580
64560	-9.595830	1.060244	-1.604025	-0.018735	0.013541	-0.026144	-0.285752	-0.717304	-0.256165	0.581550
64561	-9.576738	1.151689	-1.574813	0.028303	-0.073466	-0.039554	-0.285768	-0.717296	-0.256331	0.581479
64562	-9.592551	1.073611	-1.620809	0.002932	0.011540	-0.025116	-0.285772	-0.717284	-0.256522	0.581408
64563	-9.584581	1.117937	-1.584293	0.009746	-0.048099	-0.034060	-0.285614	-0.717361	-0.256555	0.581375
64564	-9.586985	1.130883	-1.586360	0.019606	-0.058654	-0.029953	-0.285661	-0.717338	-0.256787	0.581278
64565	-9.615976	1.005266	-1.658191	-0.023672	0.076906	-0.003474	-0.285538	-0.717396	-0.256912	0.581212
64566	-9.586545	1.171831	-1.572292	0.037861	-0.104394	-0.028271	-0.285397	-0.717472	-0.256983	0.581156
64567	-9.591749	1.035312	-1.619827	-0.025274	0.022423	-0.030243	-0.285394	-0.717466	-0.257240	0.581051
64568	-9.610353	1.029683	-1.614876	-0.036336	0.018348	-0.013438	-0.285188	-0.717559	-0.257290	0.581016
64569	-9.576856	1.123312	-1.659939	0.066202	-0.018982	-0.028585	-0.285091	-0.717605	-0.257402	0.580957
64570	-9.593662	1.043763	-1.627626	-0.014523	0.011190	-0.026134	-0.284989	-0.717621	-0.257525	0.580932
64571	-9.609857	1.068143	-1.602828	-0.017609	-0.027720	-0.011755	-0.284856	-0.717675	-0.257657	0.580872
64572	-9.553047	1.076336	-1.629095	0.017245	-0.016587	-0.062170	-0.284680	-0.717750	-0.257704	0.580845
64573	-9.590233	1.097511	-1.629155	0.024820	-0.036428	-0.023443	-0.284669	-0.717747	-0.257917	0.580760
64574	-9.597591	1.049953	-1.670195	0.018876	0.022667	-0.014482	-0.284532	-0.717803	-0.258010	0.580717
64575	-9.568212	1.038414	-1.661138	0.010483	0.022495	-0.046022	-0.284420	-0.717827	-0.258110	0.580698
64576	-9.592707	1.076268	-1.622430	0.005696	-0.035703	-0.024463	-0.284194	-0.717907	-0.258098	0.580715
64577	-9.571076	1.062975	-1.632671	0.008126	-0.021594	-0.045370	-0.283998	-0.717974	-0.258134	0.580711
64578	-9.577524	1.088871	-1.556223	-0.027961	-0.097617	-0.049177	-0.283829	-0.718043	-0.258206	0.580677
64579	-9.594871	1.009291	-1.636415	-0.031361	0.010399	-0.027137	-0.283719	-0.718106	-0.258381	0.580574
64580	-9.617474	1.077421	-1.691462	0.049352	-0.004827	0.011529	-0.283519	-0.718196	-0.258450	0.580531
64581	-9.603286	1.077241	-1.577215	-0.027319	-0.088238	-0.021741	-0.283407	-0.718238	-0.258589	0.580471
64582	-9.593027	1.092413	-1.685745	0.060276	-0.026236	-0.011822	-0.283353	-0.718266	-0.258794	0.580372
64583	-9.600539	1.014462	-1.713486	0.024120	0.044783	-0.007947	-0.283311	-0.718253	-0.259029	0.580303
64584	-9.585986	1.073981	-1.624982	0.007520	-0.062323	-0.031011	-0.283200	-0.718278	-0.259145	0.580274
64585	-9.614475	0.992685	-1.676891	-0.017999	0.027780	-0.002773	-0.283272	-0.718228	-0.259429	0.580174
64586	-9.579807	0.952522	-1.667663	-0.045203	0.048559	-0.042493	-0.283049	-0.718308	-0.259425	0.580186
64587	-9.611474	1.049237	-1.675080	0.021114	-0.019418	-0.000124	-0.282938	-0.718354	-0.259466	0.580164
64588	-9.629281	0.985387	-1.720810	0.005273	0.055217	0.018495	-0.282926	-0.718332	-0.259591	0.580142
64589	-9.564412	0.981870	-1.757743	0.041912	0.085876	-0.039122	-0.282956	-0.718276	-0.259671	0.580161
64590	-9.579330	0.978465	-1.684317	-0.013386	0.035818	-0.037391	-0.282904	-0.718281	-0.259650	0.580189
64591	-9.583524	0.977751	-1.749059	0.031161	0.081392	-0.022307	-0.282883	-0.718236	-0.259653	0.580254
64592	-9.612112	1.016441	-1.661545	-0.006894	-0.008863	-0.005218	-0.282690	-0.718294	-0.259473	0.580357
64593	-9.582241	1.110751	-1.545745	-0.015024	-0.155974	-0.044480	-0.282681	-0.718273	-0.259481	0.580383
64594	-9.564092	1.010148	-1.657790	-0.003425	-0.005406	-0.053564	-0.282687	-0.718261	-0.259560	0.580359
64595	-9.591163	1.019616	-1.637199	-0.016256	-0.028713	-0.029571	-0.282652	-0.718277	-0.259590	0.580343
64596	-9.568597	1.023531	-1.691961	0.029038	0.006784	-0.041940	-0.282590	-0.718287	-0.259617	0.580350
64597	-9.599777	1.032366	-1.736524	0.060418	0.029310	-0.002871	-0.282575	-0.718275	-0.259664	0.580351
64598	-9.640876	0.979624	-1.693881	-0.012804	0.034732	0.024691	-0.282607	-0.718214	-0.259733	0.580380
64599	-9.606275	0.970814	-1.695002	-0.010036	0.043514	-0.009930	-0.282471	-0.718221	-0.259607	0.580494
64600	-9.581917	1.093727	-1.578289	0.000618	-0.124469	-0.041051	-0.282408	-0.718201	-0.259556	0.580572
64601	-9.570726	1.021113	-1.610895	-0.024092	-0.049593	-0.053927	-0.282355	-0.718204	-0.259561	0.580591
64602	-9.611739	1.042699	-1.563096	-0.049893	-0.101390	-0.019667	-0.282288	-0.718227	-0.259572	0.580591
64603	-9.580920	1.033070	-1.631456	-0.003053	-0.046515	-0.039217	-0.282241	-0.718237	-0.259636	0.580573
64604	-9.583746	1.016577	-1.619382	-0.023136	-0.045306	-0.040204	-0.282099	-0.718290	-0.259639	0.580575
64605	-9.584936	1.000786	-1.686444	0.011958	0.010719	-0.029211	-0.282090	-0.718304	-0.259756	0.580510
64606	-9.620190	1.023341	-1.653159	-0.002434	-0.032072	0.001954	-0.281999	-0.718346	-0.259767	0.580497
64607	-9.578532	0.956113	-1.722282	0.006571	0.064445	-0.033910	-0.281933	-0.718379	-0.259815	0.580467
64608	-9.570089	1.060763	-1.600678	-0.003678	-0.096942	-0.052330	-0.281804	-0.718446	-0.259820	0.580444
64609	-9.578444	0.999343	-1.706317	0.024838	0.018532	-0.032307	-0.281825	-0.718449	-0.259936	0.580378
64610	-9.599630	0.935493	-1.706142	-0.024146	0.061206	-0.018064	-0.281809	-0.718475	-0.260040	0.580307
64611	-9.605769	1.023312	-1.655710	-0.000019	-0.038578	-0.011776	-0.281817	-0.718491	-0.260135	0.580241
64612	-9.609047	0.904022	-1.747324	-0.020547	0.109689	-0.004949	-0.281874	-0.718476	-0.260196	0.580205
64613	-9.595775	0.982049	-1.735684	0.027705	0.047027	-0.012027	-0.281956	-0.718466	-0.260209	0.580172
64614	-9.608588	0.936636	-1.760195	0.010468	0.097276	0.000108	-0.281962	-0.718458	-0.260097	0.580228
64615	-9.631906	1.023614	-1.666163	0.001180	-0.029433	0.015671	-0.282124	-0.718406	-0.260065	0.580228
64616	-9.554299	0.966194	-1.668778	-0.022188	0.019872	-0.065785	-0.282209	-0.718376	-0.259969	0.580267
64617	-9.587164	1.051626	-1.626578	0.001421	-0.069784	-0.032068	-0.282304	-0.718348	-0.259924	0.580277
64618	-9.587389	1.023939	-1.612315	-0.028246	-0.058151	-0.037113	-0.282422	-0.718325	-0.259914	0.580252
64619	-9.578597	1.042588	-1.639021	0.004046	-0.050998	-0.039239	-0.282516	-0.718321	-0.259935	0.580201
64620	-9.608502	1.038820	-1.604519	-0.029368	-0.072902	-0.016220	-0.282657	-0.718302	-0.259989	0.580132
64621	-9.569437	0.988785	-1.672697	-0.010862	0.013245	-0.047983	-0.282769	-0.718316	-0.260021	0.580045
64622	-9.583282	1.047541	-1.627222	-0.005817	-0.060606	-0.036145	-0.282846	-0.718341	-0.260043	0.579967
64623	-9.579243	1.050477	-1.674404	0.027874	-0.028927	-0.031715	-0.282946	-0.718363	-0.260062	0.579883
64624	-9.600716	1.033536	-1.654368	-0.003787	-0.031581	-0.015858	-0.283052	-0.718383	-0.260121	0.579779
64625	-9.653391	1.025942	-1.678212	-0.004430	-0.011432	0.039052	-0.283214	-0.718359	-0.260218	0.579687
64626	-9.560088	0.956492	-1.788337	0.040367	0.121069	-0.040685	-0.283382	-0.718315	-0.260257	0.579641
64627	-9.599727	1.069798	-1.667289	0.027550	-0.044339	-0.010832	-0.283430	-0.718298	-0.260163	0.579681
64628	-9.568208	1.018148	-1.641817	-0.020527	-0.022041	-0.051443	-0.283590	-0.718274	-0.260178	0.579626
64629	-9.596389	0.896996	-1.711209	-0.063494	0.113384	-0.024601	-0.283687	-0.718270	-0.260112	0.579613
64630	-9.566608	1.113294	-1.680857	0.070677	-0.058334	-0.036374	-0.283699	-0.718320	-0.259968	0.579610
64631	-9.543688	1.044969	-1.629030	-0.009210	-0.043410	-0.074838	-0.283893	-0.718255	-0.260051	0.579559
64632	-9.599122	1.052101	-1.651913	-0.000344	-0.033659	-0.015864	-0.284047	-0.718251	-0.260123	0.579455
64633	-9.600361	0.965292	-1.724012	-0.012780	0.079686	-0.011442	-0.284136	-0.718251	-0.260096	0.579424
64634	-9.617300	1.127361	-1.638193	0.036582	-0.095215	0.007531	-0.284184	-0.718268	-0.260047	0.579402
64635	-9.574905	1.047413	-1.627297	-0.019153	-0.043091	-0.044281	-0.284294	-0.718243	-0.260078	0.579364
64636	-9.595167	1.075407	-1.665673	0.021954	-0.036093	-0.014912	-0.284383	-0.718244	-0.260117	0.579302
64637	-9.578645	1.094840	-1.673562	0.043306	-0.042933	-0.027688	-0.284478	-0.718228	-0.260155	0.579258
64638	-9.568226	1.083125	-1.654580	0.023403	-0.046823	-0.042375	-0.284566	-0.718215	-0.260198	0.579212
64639	-9.596859	1.005076	-1.705114	-0.002115	0.043299	-0.013942	-0.284664	-0.718171	-0.260282	0.579181
64640	-9.597443	1.019991	-1.672264	-0.014285	0.009621	-0.017409	-0.284563	-0.718202	-0.260200	0.579228
64641	-9.603420	1.108070	-1.619642	0.009916	-0.090220	-0.011234	-0.284583	-0.718190	-0.260210	0.579229
64642	-9.577288	0.964363	-1.621221	-0.084194	0.013758	-0.051770	-0.284525	-0.718226	-0.260181	0.579226
64643	-9.582197	1.112120	-1.596333	0.000203	-0.109909	-0.035597	-0.284393	-0.718305	-0.260120	0.579221
64644	-9.600747	1.108580	-1.590830	-0.010772	-0.114026	-0.018765	-0.284350	-0.718373	-0.260182	0.579128
64645	-9.571838	1.069833	-1.680459	0.028155	-0.024297	-0.035818	-0.284352	-0.718426	-0.260295	0.579012
64646	-9.577644	1.082773	-1.637326	0.004799	-0.066911	-0.036186	-0.284267	-0.718507	-0.260410	0.578902
64647	-9.606099	1.047065	-1.671593	-0.003248	-0.022107	-0.006199	-0.284236	-0.718550	-0.260569	0.578791
64648	-9.584168	1.035297	-1.682251	-0.000793	-0.008114	-0.027085	-0.284216	-0.718588	-0.260720	0.578685
64649	-9.567204	1.007896	-1.712275	0.003124	0.030341	-0.041393	-0.284094	-0.718673	-0.260769	0.578618
64650	-9.573578	1.109448	-1.629995	0.014677	-0.102900	-0.038725	-0.284037	-0.718751	-0.260874	0.578502
64651	-9.559744	0.992431	-1.653634	-0.049605	-0.005726	-0.060476	-0.284019	-0.718814	-0.261035	0.578360
64652	-9.624676	1.084280	-1.693622	0.027234	-0.049674	0.019667	-0.283898	-0.718940	-0.261150	0.578211
64653	-9.558931	0.961637	-1.759859	-0.001266	0.083495	-0.046007	-0.283833	-0.718991	-0.261252	0.578134
64654	-9.600634	1.042598	-1.773716	0.055452	0.030842	0.005725	-0.283660	-0.719113	-0.261229	0.578077
64655	-9.630606	1.036317	-1.741399	0.022125	0.008843	0.028777	-0.283630	-0.719128	-0.261284	0.578048
64656	-9.563275	0.988047	-1.654593	-0.058438	-0.016036	-0.057357	-0.283612	-0.719157	-0.261354	0.577990
64657	-9.576049	1.059713	-1.655999	-0.010667	-0.068450	-0.037145	-0.283450	-0.719248	-0.261313	0.577974
64658	-9.621416	1.095632	-1.642689	-0.004684	-0.107703	0.008659	-0.283414	-0.719303	-0.261371	0.577897
64659	-9.576523	1.043856	-1.614811	-0.052477	-0.090480	-0.045595	-0.283366	-0.719373	-0.261448	0.577798
64660	-9.621415	1.035822	-1.621795	-0.063943	-0.084418	-0.001288	-0.283396	-0.719430	-0.261575	0.577655
64661	-9.581092	1.088912	-1.699633	0.032247	-0.067437	-0.021558	-0.283389	-0.719527	-0.261657	0.577501
64662	-9.612713	1.083838	-1.700512	0.021037	-0.066469	0.009015	-0.283511	-0.719515	-0.261838	0.577374
64663	-9.593542	0.984984	-1.815018	0.032796	0.084102	0.000181	-0.283674	-0.719521	-0.262059	0.577186
64664	-9.568544	0.916281	-1.844458	0.008324	0.153851	-0.026222	-0.283711	-0.719538	-0.262125	0.577117
64665	-9.545968	1.039721	-1.761318	0.041009	0.008939	-0.050157	-0.283815	-0.719518	-0.262203	0.577055
64666	-9.560804	0.993101	-1.708603	-0.031626	0.004197	-0.049822	-0.283920	-0.719506	-0.262304	0.576972
64667	-9.637134	1.040679	-1.737677	0.005456	-0.012351	0.034987	-0.284192	-0.719419	-0.262521	0.576848
64668	-9.555476	0.983314	-1.788422	0.015261	0.068952	-0.041941	-0.284243	-0.719443	-0.262531	0.576788
64669	-9.585824	1.097789	-1.727984	0.046955	-0.055605	-0.010963	-0.284395	-0.719391	-0.262635	0.576731
64670	-9.501004	0.936173	-1.818424	0.012384	0.126768	-0.094872	-0.284376	-0.719411	-0.262682	0.576694
64671	-9.600142	1.080461	-1.689029	0.004898	-0.072542	-0.005667	-0.284289	-0.719432	-0.262638	0.576731
64672	-9.524422	1.020129	-1.726305	0.003508	-0.000168	-0.079476	-0.284282	-0.719438	-0.262655	0.576719
64673	-9.566265	0.983144	-1.764023	-0.004741	0.049704	-0.035710	-0.284329	-0.719405	-0.262797	0.576672
64674	-9.628071	1.075763	-1.734995	0.027947	-0.040231	0.029306	-0.284316	-0.719414	-0.262817	0.576658
64675	-9.593909	1.009050	-1.821423	0.047940	0.070369	0.004216	-0.284488	-0.719292	-0.262933	0.576673
64676	-9.513889	1.037834	-1.719250	0.015086	-0.016701	-0.089185	-0.284454	-0.719274	-0.262888	0.576733
64677	-9.553171	1.060892	-1.749187	0.044957	-0.013681	-0.043039	-0.284519	-0.719208	-0.262993	0.576735
64678	-9.645258	0.984246	-1.730157	-0.038633	0.022580	0.035723	-0.284520	-0.719142	-0.263010	0.576809
64679	-9.501913	0.981145	-1.795306	0.034049	0.079098	-0.093392	-0.284518	-0.719091	-0.262968	0.576893
64680	-9.626958	0.987956	-1.733969	-0.026248	0.025909	0.018877	-0.284517	-0.719022	-0.262901	0.577010
64681	-9.562511	1.030038	-1.747937	0.027574	0.011306	-0.037362	-0.284521	-0.718953	-0.262815	0.577133
64682	-9.568027	1.088065	-1.646308	-0.000497	-0.099552	-0.043785	-0.284648	-0.718823	-0.262867	0.577208
64683	-9.516853	0.934921	-1.699436	-0.059402	0.050723	-0.100502	-0.284791	-0.718712	-0.262962	0.577233
64684	-9.606990	1.051777	-1.614267	-0.052555	-0.095793	-0.015014	-0.284627	-0.718748	-0.262803	0.577342
64685	-9.592080	1.099867	-1.666640	0.020948	-0.091558	-0.015413	-0.284812	-0.718636	-0.262983	0.577308
64686	-9.610609	1.007930	-1.697447	-0.024928	-0.004978	-0.001449	-0.284935	-0.718538	-0.263121	0.577306
64687	-9.621439	1.037485	-1.793853	0.060777	0.042766	0.029103	-0.285112	-0.718428	-0.263269	0.577288
64688	-9.545246	1.110728	-1.736756	0.089517	-0.043719	-0.047861	-0.285293	-0.718277	-0.263421	0.577317
64689	-9.547943	0.962470	-1.780284	0.016880	0.093577	-0.053080	-0.285596	-0.718059	-0.263697	0.577313
64690	-9.638903	0.975960	-1.798259	0.023622	0.094013	0.040499	-0.285499	-0.717989	-0.263570	0.577506
64691	-9.601455	1.131371	-1.795605	0.141982	-0.013080	0.019495	-0.285634	-0.717792	-0.263618	0.577662
64692	-9.614030	0.936013	-1.796508	0.007459	0.128611	0.011596	-0.285816	-0.717537	-0.263640	0.577879
64693	-9.583636	0.912048	-1.778118	-0.010626	0.139004	-0.023909	-0.285807	-0.717351	-0.263413	0.578217
64694	-9.598374	1.028575	-1.749205	0.054617	0.041160	-0.002398	-0.285735	-0.717171	-0.263095	0.578621
64695	-9.611658	0.996466	-1.700613	0.002599	0.034940	-0.001074	-0.285685	-0.716977	-0.262736	0.579049
64696	-9.622160	1.069238	-1.625455	0.006007	-0.063480	0.003996	-0.285585	-0.716838	-0.262297	0.579470
64697	-9.621705	1.114231	-1.564172	0.001731	-0.132001	-0.002085	-0.285577	-0.716610	-0.262019	0.579881
64698	-9.574411	1.049405	-1.604301	-0.000224	-0.049387	-0.048368	-0.285522	-0.716404	-0.261702	0.580306
64699	-9.602299	1.000567	-1.626830	-0.017699	0.005790	-0.022309	-0.285449	-0.716220	-0.261362	0.580721
64700	-9.617886	0.982550	-1.578251	-0.060285	-0.010857	-0.016961	-0.285258	-0.716083	-0.260946	0.581171
64701	-9.632098	1.010069	-1.589184	-0.029889	-0.018030	0.001682	-0.285089	-0.715953	-0.260532	0.581600
64702	-9.620037	1.012127	-1.576155	-0.029294	-0.023341	-0.012057	-0.284815	-0.715875	-0.260063	0.582040
64703	-9.556867	1.067789	-1.554152	0.011762	-0.071380	-0.071844	-0.284589	-0.715797	-0.259628	0.582440
64704	-9.593022	1.090702	-1.512790	-0.002698	-0.114264	-0.040729	-0.284368	-0.715723	-0.259231	0.582816
64705	-9.615056	1.086363	-1.532142	0.008455	-0.095465	-0.016374	-0.284179	-0.715635	-0.258976	0.583130
64706	-9.611745	1.188452	-1.390475	-0.013144	-0.265714	-0.032059	-0.283904	-0.715574	-0.258725	0.583450
64707	-9.583402	1.042783	-1.434243	-0.074119	-0.129758	-0.067755	-0.283856	-0.715438	-0.258805	0.583604
64708	-9.557066	1.029559	-1.454067	-0.060681	-0.106733	-0.091744	-0.283466	-0.715475	-0.258652	0.583817
64709	-9.597387	1.151927	-1.413106	-0.008571	-0.227740	-0.046332	-0.283214	-0.715491	-0.258735	0.583882
64710	-9.650293	1.108726	-1.502697	0.016239	-0.140917	0.015609	-0.283144	-0.715425	-0.259087	0.583842
64711	-9.641992	1.031083	-1.570812	0.013518	-0.043104	0.010578	-0.282912	-0.715436	-0.259335	0.583830
64712	-9.650141	1.113320	-1.553467	0.059732	-0.120051	0.023978	-0.282781	-0.715382	-0.259674	0.583808
64713	-9.502879	0.926076	-1.637075	0.018039	0.072011	-0.125746	-0.282628	-0.715313	-0.260123	0.583768
64714	-9.585646	0.963400	-1.654576	0.044004	0.046426	-0.037910	-0.282255	-0.715359	-0.260371	0.583781
64715	-9.658368	0.957421	-1.639305	0.019553	0.029148	0.030422	-0.281938	-0.715328	-0.260623	0.583860
64716	-9.654595	1.143698	-1.544445	0.088296	-0.176902	0.029339	-0.281599	-0.715320	-0.260892	0.583913
64717	-9.606887	0.981262	-1.555395	-0.004044	-0.058482	-0.031534	-0.281640	-0.715127	-0.261575	0.583824
64718	-9.624884	0.896368	-1.634554	-0.007239	0.049469	-0.009059	-0.281459	-0.715040	-0.262046	0.583807
64719	-9.601012	0.863443	-1.644696	-0.014312	0.073938	-0.033919	-0.281217	-0.714971	-0.262403	0.583848
64720	-9.598535	0.901304	-1.672588	0.036803	0.060282	-0.028170	-0.280940	-0.714888	-0.262685	0.583956
64721	-9.610255	0.891124	-1.646202	0.014843	0.042150	-0.021922	-0.280534	-0.714855	-0.262839	0.584122
64722	-9.654540	0.949347	-1.611001	0.028880	-0.031998	0.021176	-0.280280	-0.714741	-0.263110	0.584262
64723	-9.608058	0.772243	-1.684428	-0.028572	0.142723	-0.028658	-0.279963	-0.714612	-0.263292	0.584489
64724	-9.584559	0.977156	-1.606991	0.072132	-0.060925	-0.045799	-0.279385	-0.714594	-0.263190	0.584834
64725	-9.614482	0.903559	-1.622454	0.034020	-0.004261	-0.020555	-0.278983	-0.714469	-0.263315	0.585122
64726	-9.550337	0.906409	-1.513744	-0.019918	-0.084685	-0.101130	-0.278425	-0.714413	-0.263361	0.585436
64727	-9.580028	0.861298	-1.543953	-0.027841	-0.039939	-0.071014	-0.277923	-0.714352	-0.263546	0.585665
64728	-9.636531	0.795527	-1.540387	-0.079040	-0.006499	-0.021769	-0.277311	-0.714365	-0.263631	0.585901
64729	-9.598130	0.867911	-1.519071	-0.030422	-0.079216	-0.056779	-0.276760	-0.714380	-0.263753	0.586089
64730	-9.608290	0.796640	-1.546408	-0.057137	-0.018707	-0.048384	-0.276171	-0.714434	-0.263913	0.586229
64731	-9.551706	0.812599	-1.619725	0.020184	0.014086	-0.090635	-0.275504	-0.714524	-0.264050	0.586370
64732	-9.552302	0.786653	-1.578345	-0.022186	-0.007682	-0.098990	-0.274829	-0.714648	-0.264277	0.586434
