// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07789	-0.020383	0.023651	9.776748	0.025756	0.005939	-0.035925	0.999778	0.000506	0.001253	0.021022
07790	-0.036098	-0.003127	9.759684	0.010930	-0.021426	-0.052965	0.999778	0.000502	0.001255	0.021027
07791	-0.029494	0.006788	9.750785	0.017261	-0.011123	-0.061877	0.999779	0.000498	0.001274	0.021002
07792	-0.018131	0.014223	9.766702	0.028427	-0.003208	-0.046000	0.999779	0.000498	0.001261	0.020991
07793	-0.035623	-0.002035	9.759686	0.011450	-0.020138	-0.052963	0.999779	0.000493	0.001258	0.020988
07794	-0.028872	0.007820	9.750786	0.017789	-0.009850	-0.061876	0.999779	0.000483	0.001266	0.020990
07795	-0.036853	0.031847	9.746055	0.008871	0.013783	-0.066524	0.999779	0.000497	0.001267	0.020992
07796	-0.028553	0.008770	9.750787	0.018150	-0.009024	-0.061876	0.999779	0.000493	0.001265	0.020988
07797	-0.017047	0.015997	9.766702	0.029329	-0.001119	-0.046002	0.999779	0.000474	0.001259	0.020999
07798	-0.010284	0.026103	9.757798	0.035654	0.009160	-0.054918	0.999778	0.000505	0.001268	0.021013
07799	-0.029611	0.020609	9.760828	0.016549	0.002651	-0.051807	0.999779	0.000494	0.001255	0.020996
07800	-0.034228	0.000720	9.759692	0.012717	-0.017225	-0.052959	0.999779	0.000485	0.001262	0.020999
07801	-0.040414	0.014157	9.744916	0.005904	-0.004012	-0.067680	0.999779	0.000492	0.001256	0.020995
07802	-0.022252	0.031191	9.751923	0.023244	0.013748	-0.060726	0.999778	0.000485	0.001248	0.021006
07803	-0.026885	0.011442	9.750789	0.019393	-0.006122	-0.061876	0.999778	0.000487	0.001253	0.021008
07804	-0.044539	-0.004805	9.743784	0.002413	-0.023054	-0.068828	0.999778	0.000483	0.001250	0.021004
07805	-0.047818	0.016634	9.763863	-0.001650	-0.001789	-0.048694	0.999778	0.000485	0.001254	0.021007
07806	-0.026390	0.012703	9.750788	0.019927	-0.004881	-0.061877	0.999778	0.000491	0.001256	0.021020
07807	-0.021348	0.033043	9.751919	0.024130	0.015823	-0.060731	0.999778	0.000468	0.001256	0.021029
07808	-0.024194	0.002808	9.740751	0.022391	-0.014464	-0.071942	0.999778	0.000490	0.001245	0.021033
07809	-0.032227	0.004339	9.759697	0.014295	-0.013474	-0.052955	0.999778	0.000485	0.001246	0.021038
07810	-0.043470	-0.002355	9.743790	0.003467	-0.020558	-0.068823	0.999778	0.000485	0.001265	0.021033
07811	-0.018859	0.024317	9.741878	0.026952	0.007071	-0.070800	0.999778	0.000490	0.001248	0.021025
07812	-0.031551	0.028220	9.736007	0.014007	0.010420	-0.076604	0.999778	0.000488	0.001258	0.021025
07813	-0.026733	0.026018	9.760824	0.019046	0.008454	-0.051815	0.999778	0.000481	0.001250	0.021037
07814	-0.031391	0.006231	9.759699	0.015205	-0.011424	-0.052954	0.999778	0.000480	0.001257	0.021029
07815	-0.035861	0.009236	9.734883	0.010513	-0.008648	-0.077744	0.999778	0.000490	0.001252	0.021044
07816	-0.019685	0.014445	9.775604	0.026555	-0.003078	-0.037089	0.999778	0.000505	0.001246	0.021028
