// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07606	0.059576	0.150417	9.922087	0.020480	0.039715	0.110618	0.992012	-0.002158	0.001079	-0.126122
07607	0.083563	0.158070	9.883528	0.045637	0.041358	0.072266	0.992014	-0.002155	0.001053	-0.126108
07608	0.066834	0.174122	9.943116	0.032747	0.060628	0.131939	0.992014	-0.002166	0.001049	-0.126108
07609	0.059276	0.186963	9.941388	0.028662	0.074975	0.130311	0.992015	-0.002152	0.001060	-0.126094
07610	0.088245	0.134356	9.927898	0.043846	0.016624	0.116401	0.992016	-0.002142	0.001068	-0.126088
07611	0.074012	0.160283	9.924430	0.036520	0.045196	0.113143	0.992017	-0.002135	0.001060	-0.126080
07612	0.051248	0.133324	9.932904	0.007574	0.024652	0.121210	0.992018	-0.002138	0.001052	-0.126074
07613	0.080258	0.165631	9.935822	0.043525	0.048728	0.124624	0.992017	-0.002137	0.001042	-0.126081
07614	0.090318	0.170103	9.926769	0.054155	0.050508	0.115674	0.992019	-0.002123	0.001029	-0.126070
07615	0.071504	0.160555	9.924444	0.033231	0.045866	0.113151	0.992020	-0.002119	0.001015	-0.126058
07616	0.094718	0.138878	9.918878	0.050410	0.019263	0.107468	0.992019	-0.002139	0.001028	-0.126065
07617	0.041788	0.164520	9.940826	0.005425	0.057297	0.129422	0.992019	-0.002131	0.001013	-0.126066
07618	0.072261	0.159269	9.904028	0.033816	0.044751	0.092726	0.992021	-0.002128	0.001023	-0.126053
07619	0.093680	0.175404	9.938193	0.058479	0.054652	0.127172	0.992022	-0.002129	0.001028	-0.126039
07620	0.084735	0.151534	9.917171	0.043979	0.034109	0.105847	0.992023	-0.002137	0.001018	-0.126035
07621	0.066677	0.160017	9.924486	0.028384	0.046929	0.113161	0.992022	-0.002141	0.001013	-0.126041
07622	0.079298	0.134185	9.927975	0.034053	0.018795	0.116435	0.992022	-0.002142	0.001010	-0.126041
07623	0.086593	0.168630	9.906401	0.049693	0.050470	0.095274	0.992024	-0.002141	0.000991	-0.126025
07624	0.075098	0.164379	9.915454	0.037371	0.049080	0.104221	0.992023	-0.002128	0.001006	-0.126031
07625	0.059416	0.142847	9.935296	0.016830	0.031921	0.123748	0.992023	-0.002137	0.001009	-0.126035
07626	0.076668	0.152551	9.937647	0.035976	0.036998	0.126292	0.992025	-0.002133	0.001009	-0.126022
07627	0.086590	0.156851	9.928609	0.046661	0.038784	0.117353	0.992024	-0.002138	0.001001	-0.126025
07628	0.078363	0.151306	9.917227	0.037416	0.035643	0.105869	0.992024	-0.002142	0.001008	-0.126023
07629	0.074301	0.152412	9.937667	0.033517	0.037559	0.126298	0.992026	-0.002134	0.000999	-0.126008
07630	0.077625	0.169625	9.926884	0.040936	0.053500	0.115721	0.992026	-0.002145	0.000985	-0.126011
07631	0.087340	0.173860	9.917853	0.051519	0.055301	0.106786	0.992029	-0.002138	0.001009	-0.125985
07632	0.064445	0.146863	9.926293	0.022475	0.034809	0.114815	0.992029	-0.002143	0.000976	-0.125986
07633	0.074566	0.151201	9.917258	0.033133	0.036580	0.105880	0.992029	-0.002138	0.000978	-0.125986
07634	0.092502	0.179424	9.929265	0.057384	0.059212	0.118287	0.992031	-0.002127	0.000974	-0.125971
07635	0.062180	0.147195	9.926303	0.019964	0.035358	0.114818	0.992031	-0.002117	0.000970	-0.125969
07636	0.065381	0.164398	9.915522	0.027330	0.051311	0.104243	0.992034	-0.002125	0.000967	-0.125952
07637	0.053922	0.159925	9.924565	0.015004	0.049769	0.113177	0.992035	-0.002121	0.000964	-0.125940
07638	0.088611	0.161170	9.919646	0.048919	0.042260	0.108453	0.992039	-0.002113	0.000966	-0.125912
