// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07790	-0.000006	0.107735	9.704022	0.033793	0.007601	-0.108129	0.995367	-0.000775	0.000604	0.096147
07791	-0.011848	0.118168	9.733159	0.020317	0.015203	-0.078836	0.995366	-0.000779	0.000611	0.096150
07792	-0.001623	0.115559	9.723725	0.030789	0.014659	-0.088336	0.995368	-0.000771	0.000603	0.096138
07793	-0.001800	0.096041	9.708445	0.034646	-0.005917	-0.103831	0.995367	-0.000696	0.000619	0.096145
07794	0.008698	0.127493	9.709836	0.038860	0.027089	-0.102126	0.995366	-0.000704	0.000610	0.096152
07795	-0.013562	0.120947	9.733123	0.018313	0.016206	-0.078834	0.995366	-0.000701	0.000612	0.096153
07796	-0.003310	0.118277	9.723691	0.028777	0.015663	-0.088331	0.995366	-0.000708	0.000606	0.096159
07797	-0.014155	0.102029	9.717840	0.021161	-0.002234	-0.094325	0.995365	-0.000708	0.000604	0.096160
07798	0.016461	0.119300	9.724548	0.048009	0.020467	-0.087533	0.995366	-0.000704	0.000615	0.096152
07799	0.006992	0.124817	9.690073	0.037665	0.024355	-0.121911	0.995366	-0.000698	0.000623	0.096159
07800	0.005462	0.117982	9.714234	0.037538	0.017018	-0.097823	0.995368	-0.000697	0.000606	0.096138
07801	-0.005081	0.135968	9.719188	0.023602	0.032628	-0.092630	0.995367	-0.000702	0.000607	0.096146
07802	0.014193	0.108438	9.728970	0.047885	0.009147	-0.083225	0.995368	-0.000692	0.000608	0.096137
07803	-0.006038	0.137605	9.719165	0.022438	0.033862	-0.092632	0.995367	-0.000687	0.000611	0.096142
07804	-0.028166	0.110820	9.727192	0.005908	0.003298	-0.084826	0.995367	-0.000695	0.000611	0.096139
07805	0.022703	0.113546	9.739245	0.055373	0.015718	-0.072924	0.995367	-0.000700	0.000612	0.096146
07806	0.002901	0.122230	9.714182	0.033958	0.020744	-0.097817	0.995366	-0.000701	0.000592	0.096157
07807	0.013286	0.119676	9.704758	0.044420	0.020211	-0.107305	0.995366	-0.000689	0.000597	0.096150
07808	0.012099	0.126986	9.724457	0.042025	0.026717	-0.087521	0.995366	-0.000677	0.000593	0.096156
07809	-0.020032	0.097374	9.722193	0.016182	-0.008541	-0.090003	0.995366	-0.000682	0.000600	0.096155
07810	-0.010836	0.121334	9.747727	0.020833	0.016492	-0.064235	0.995366	-0.000678	0.000601	0.096159
07811	0.011434	0.122913	9.704720	0.042032	0.022707	-0.107300	0.995365	-0.000679	0.000586	0.096163
07812	0.000365	0.127120	9.714120	0.030329	0.024498	-0.097814	0.995366	-0.000667	0.000592	0.096158
07813	0.009869	0.130851	9.724409	0.039033	0.029828	-0.087518	0.995365	-0.000674	0.000589	0.096162
07814	-0.022201	0.101182	9.722149	0.013161	-0.005428	-0.089997	0.995366	-0.000665	0.000587	0.096152
07815	0.009628	0.126022	9.704682	0.039612	0.025208	-0.107296	0.995366	-0.000671	0.000594	0.096151
07816	0.007470	0.105228	9.733323	0.041629	0.004078	-0.078882	0.995368	-0.000665	0.000587	0.096138
