// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07784	-0.024939	0.051626	10.018735	0.044138	0.005502	0.206113	-0.982839	0.000069	-0.001004	-0.184460
07785	-0.039322	0.064688	10.026449	0.026174	0.012569	0.214006	-0.982838	0.000058	-0.001014	-0.184468
07786	-0.052621	0.063310	10.033404	0.014519	0.006456	0.221041	-0.982839	0.000066	-0.001021	-0.184462
07787	-0.027206	0.065721	10.019493	0.037101	0.018082	0.206973	-0.982841	0.000071	-0.001006	-0.184452
07788	-0.040265	0.064258	10.026448	0.025423	0.011995	0.214008	-0.982842	0.000071	-0.001014	-0.184448
07789	-0.046641	0.049720	10.012819	0.024769	-0.003776	0.200332	-0.982844	0.000074	-0.001020	-0.184433
07790	-0.033984	0.063841	10.039317	0.031572	0.013927	0.226831	-0.982846	0.000077	-0.001003	-0.184427
07791	-0.034065	0.063800	10.039317	0.031303	0.013708	0.226832	-0.982845	0.000063	-0.000998	-0.184433
07792	-0.035461	0.078079	10.040077	0.024745	0.026697	0.227690	-0.982842	0.000097	-0.000998	-0.184449
07793	-0.041659	0.063197	10.026449	0.024137	0.010932	0.214013	-0.982844	0.000096	-0.000991	-0.184434
07794	-0.036077	0.077477	10.040080	0.024268	0.026255	0.227692	-0.982844	0.000101	-0.000998	-0.184439
07795	-0.034116	0.048126	10.038560	0.036603	-0.000360	0.225979	-0.982842	0.000100	-0.000981	-0.184448
07796	-0.035364	0.062521	10.039321	0.030058	0.012614	0.226838	-0.982842	0.000106	-0.000980	-0.184444
07797	-0.010028	0.065011	10.025417	0.052641	0.024209	0.212778	-0.982844	0.000104	-0.000981	-0.184438
07798	-0.035995	0.062196	10.039321	0.029587	0.012165	0.226840	-0.982844	0.000110	-0.000981	-0.184435
07799	-0.042205	0.047572	10.025688	0.028971	-0.003608	0.213160	-0.982847	0.000110	-0.000982	-0.184422
07800	-0.043546	0.062129	10.026448	0.022408	0.009356	0.214018	-0.982848	0.000100	-0.000976	-0.184415
07801	-0.028781	0.047127	10.051431	0.041814	0.000643	0.238808	-0.982845	0.000110	-0.000981	-0.184428
07802	-0.012708	0.078976	10.026181	0.045105	0.036274	0.213645	-0.982847	0.000102	-0.000983	-0.184420
07803	-0.037507	0.061702	10.039318	0.028318	0.011059	0.226844	-0.982850	0.000102	-0.000975	-0.184404
07804	-0.043585	0.060123	10.059140	0.023340	0.007312	0.246697	-0.982852	0.000102	-0.000976	-0.184393
07805	-0.037990	0.061624	10.039317	0.027826	0.010652	0.226846	-0.982851	0.000088	-0.000972	-0.184398
07806	-0.037985	0.061569	10.039317	0.027611	0.010429	0.226847	-0.982848	0.000090	-0.000948	-0.184417
07807	-0.039158	0.075967	10.040080	0.021058	0.023387	0.227707	-0.982850	0.000090	-0.000948	-0.184406
07808	-0.044214	0.059854	10.059139	0.022368	0.006423	0.246700	-0.982847	0.000084	-0.000949	-0.184420
07809	-0.037584	0.046582	10.038555	0.033151	-0.003440	0.225991	-0.982846	0.000095	-0.000946	-0.184425
07810	-0.027316	0.063904	9.999675	0.036088	0.016661	0.187150	-0.982848	0.000094	-0.000948	-0.184417
07811	-0.027592	0.076836	10.033131	0.031469	0.028429	0.220686	-0.982850	0.000087	-0.000950	-0.184402
07812	-0.026811	0.062142	10.032369	0.037554	0.015011	0.219828	-0.982851	0.000093	-0.000950	-0.184399
07813	-0.040978	0.075219	10.040078	0.019572	0.022082	0.227713	-0.982854	0.000092	-0.000942	-0.184383
07814	-0.046003	0.046198	10.025678	0.025257	-0.006872	0.213168	-0.982853	0.000081	-0.000945	-0.184388
07815	-0.020427	0.048821	10.011786	0.047818	0.004764	0.199123	-0.982855	0.000083	-0.000920	-0.184379
07816	-0.039017	0.045883	10.038553	0.031398	-0.004929	0.225996	-0.982855	0.000076	-0.000904	-0.184380
