// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07638	-0.038999	0.060553	10.112143	0.036216	-0.014175	0.299637	0.999841	0.000807	0.002054	-0.017712
07639	-0.031748	0.063257	10.088453	0.043294	-0.011809	0.275914	0.999841	0.000821	0.002043	-0.017715
07640	-0.029970	0.071197	10.099810	0.045398	-0.004054	0.287315	0.999840	0.000810	0.002050	-0.017731
07641	-0.003102	0.070758	10.091866	0.072148	-0.005224	0.279168	0.999840	0.000806	0.002043	-0.017728
07642	-0.049194	0.080949	10.095433	0.026424	0.006500	0.283153	0.999840	0.000815	0.002041	-0.017727
07643	-0.020096	0.048354	10.092840	0.054246	-0.027046	0.280106	0.999840	0.000802	0.002036	-0.017726
07644	-0.035004	0.067749	10.099818	0.040044	-0.007165	0.287336	0.999840	0.000815	0.002037	-0.017726
07645	-0.016208	0.082296	10.063820	0.059008	0.006934	0.251307	0.999841	0.000806	0.002028	-0.017725
07646	-0.034501	0.074900	10.111182	0.040795	-0.000156	0.298749	0.999841	0.000814	0.002037	-0.017718
07647	-0.027379	0.077514	10.087505	0.047873	0.002243	0.275039	0.999841	0.000820	0.002033	-0.017695
07648	-0.026065	0.065003	10.095857	0.048781	-0.010419	0.283290	0.999841	0.000820	0.002032	-0.017708
07649	-0.027238	0.064333	10.095858	0.047445	-0.011184	0.283295	0.999841	0.000833	0.002021	-0.017713
07650	-0.013785	0.084445	10.094919	0.061394	0.008276	0.282404	0.999841	0.000836	0.002012	-0.017709
07651	-0.029067	0.083476	10.098880	0.046008	0.007714	0.286471	0.999841	0.000844	0.002009	-0.017709
07652	-0.050436	0.064984	10.080099	0.023776	-0.009971	0.267715	0.999841	0.000844	0.002005	-0.017704
07653	-0.015314	0.049743	10.100258	0.058385	-0.026397	0.287502	0.999841	0.000829	0.002001	-0.017696
07654	-0.027390	0.077795	10.118607	0.047566	0.002006	0.306144	0.999841	0.000835	0.002016	-0.017703
07655	-0.026215	0.062947	10.072197	0.047884	-0.012636	0.259619	0.999841	0.000840	0.002000	-0.017686
07656	-0.046973	0.067238	10.111186	0.027408	-0.007875	0.298791	0.999841	0.000831	0.002000	-0.017688
07657	-0.023258	0.058172	10.091920	0.050809	-0.017555	0.279284	0.999841	0.000834	0.002017	-0.017674
07658	-0.038865	0.057060	10.095864	0.035409	-0.018127	0.283334	0.999841	0.000828	0.002020	-0.017689
07659	-0.034137	0.073718	10.118617	0.040870	-0.001822	0.306173	0.999841	0.000835	0.002016	-0.017689
07660	-0.027221	0.055728	10.091924	0.046825	-0.019867	0.279299	0.999841	0.000828	0.002006	-0.017685
07661	-0.027917	0.075505	10.094961	0.046698	-0.000197	0.282487	0.999841	0.000846	0.002001	-0.017692
07662	-0.032297	0.066091	10.083582	0.041976	-0.009495	0.271072	0.999841	0.000840	0.002013	-0.017710
07663	-0.053172	0.070258	10.122556	0.021451	-0.004739	0.310228	0.999841	0.000832	0.001993	-0.017704
07664	-0.011976	0.070326	10.110757	0.062390	-0.006104	0.298127	0.999841	0.000846	0.001996	-0.017704
07665	-0.029795	0.081079	10.106352	0.044804	0.005234	0.293933	0.999841	0.000840	0.001981	-0.017690
07666	-0.020183	0.051304	10.087998	0.052963	-0.024699	0.275292	0.999841	0.000844	0.001972	-0.017685
07667	-0.029429	0.067633	10.114697	0.044356	-0.008287	0.302178	0.999841	0.000842	0.001966	-0.017691
07668	-0.013593	0.075793	10.122159	0.060523	-0.000754	0.309584	0.999841	0.000846	0.001972	-0.017683
07669	-0.023364	0.069371	10.091052	0.050228	-0.006626	0.278502	0.999841	0.000847	0.001959	-0.017690
07670	-0.033616	0.044712	10.111650	0.039162	-0.031044	0.298994	0.999841	0.000843	0.001964	-0.017693
07671	-0.043442	0.038126	10.080535	0.028828	-0.036911	0.267905	0.999841	0.000835	0.001954	-0.017680
07672	-0.026970	0.066719	10.091060	0.046127	-0.008938	0.278520	0.999841	0.000836	0.001938	-0.017694
07673	-0.028308	0.065868	10.091062	0.044793	-0.009706	0.278526	0.999841	0.000832	0.001956	-0.017693
