// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07608	-0.075881	-0.012764	9.806584	-0.009354	-0.025582	-0.005840	0.999270	-0.000971	-0.000541	0.038184
07609	-0.051197	0.009231	9.805402	0.013465	-0.001697	-0.007157	0.999271	-0.000983	-0.000534	0.038170
07610	-0.040924	0.015112	9.760589	0.023075	0.005184	-0.052030	0.999271	-0.000991	-0.000529	0.038173
07611	-0.063886	0.041239	9.768411	-0.001755	0.029598	-0.044026	0.999270	-0.000996	-0.000534	0.038183
07612	-0.066090	-0.004288	9.776124	-0.000441	-0.015955	-0.036353	0.999270	-0.000993	-0.000530	0.038188
07613	-0.065870	-0.004287	9.776125	-0.000123	-0.015851	-0.036352	0.999270	-0.001005	-0.000523	0.038187
07614	-0.049396	0.036498	9.770787	0.013094	0.025924	-0.041751	0.999270	-0.000977	-0.000536	0.038189
07615	-0.061250	0.012107	9.788695	0.003124	0.000653	-0.023793	0.999270	-0.001002	-0.000537	0.038187
07616	-0.063069	-0.006525	9.761788	0.002431	-0.017873	-0.050710	0.999270	-0.000995	-0.000547	0.038199
07617	-0.075619	0.019625	9.800676	-0.011851	0.007264	-0.011710	0.999269	-0.001007	-0.000540	0.038199
07618	-0.039805	0.018038	9.774944	0.023876	0.008474	-0.037678	0.999269	-0.000999	-0.000539	0.038200
07619	-0.071969	0.014916	9.771988	-0.007930	0.002750	-0.040426	0.999270	-0.000990	-0.000537	0.038199
07620	-0.065102	-0.000932	9.790486	0.000292	-0.012655	-0.021993	0.999270	-0.000987	-0.000534	0.038193
07621	-0.059409	0.012620	9.788706	0.004889	0.001359	-0.023794	0.999270	-0.000997	-0.000540	0.038197
07622	-0.052386	0.023543	9.772579	0.011196	0.012980	-0.039955	0.999270	-0.001005	-0.000511	0.038183
07623	-0.059101	0.012611	9.788708	0.005531	0.001586	-0.023795	0.999270	-0.001000	-0.000529	0.038184
07624	-0.058872	0.012668	9.788709	0.005841	0.001713	-0.023795	0.999270	-0.001010	-0.000503	0.038180
07625	-0.064116	-0.000824	9.790493	0.001829	-0.012050	-0.021992	0.999270	-0.001008	-0.000510	0.038186
07626	-0.058308	0.012755	9.788712	0.006429	0.001949	-0.023795	0.999270	-0.001012	-0.000517	0.038186
07627	-0.057947	0.012952	9.788714	0.006703	0.002070	-0.023795	0.999270	-0.000998	-0.000517	0.038181
07628	-0.044144	0.008101	9.791082	0.020903	-0.001843	-0.021525	0.999270	-0.000999	-0.000513	0.038182
07629	-0.050521	0.024220	9.772587	0.013240	0.013808	-0.039958	0.999270	-0.001002	-0.000511	0.038180
07630	-0.055625	0.010859	9.774373	0.009242	0.000035	-0.038155	0.999270	-0.000994	-0.000509	0.038192
07631	-0.068804	0.016058	9.772009	-0.004351	0.004155	-0.040425	0.999270	-0.000997	-0.000515	0.038193
07632	-0.056318	0.013518	9.788723	0.008201	0.002620	-0.023797	0.999270	-0.001000	-0.000530	0.038184
07633	-0.071887	0.000114	9.759454	-0.006407	-0.011879	-0.052978	0.999271	-0.000999	-0.000505	0.038170
07634	-0.056177	0.013713	9.788724	0.008786	0.002861	-0.023797	0.999271	-0.000999	-0.000492	0.038169
07635	-0.052734	0.008726	9.760034	0.012385	-0.001770	-0.052515	0.999271	-0.001004	-0.000507	0.038157
07636	-0.052427	0.008718	9.760036	0.012708	-0.001654	-0.052515	0.999271	-0.001010	-0.000491	0.038160
07637	-0.053558	0.011247	9.774384	0.011362	0.000848	-0.038157	0.999271	-0.001012	-0.000519	0.038166
07638	-0.070527	0.000464	9.759464	-0.004874	-0.011280	-0.052976	0.999270	-0.001001	-0.000497	0.038176
07639	-0.068219	0.019207	9.786369	-0.003578	0.007465	-0.026065	0.999271	-0.001002	-0.000492	0.038166
07640	-0.051171	0.009338	9.760042	0.013939	-0.001208	-0.052517	0.999270	-0.000986	-0.000504	0.038190
07641	-0.055561	0.017082	9.803080	0.009267	0.006060	-0.009441	0.999270	-0.000992	-0.000490	0.038194
07642	-0.059248	0.001073	9.790523	0.006925	-0.010067	-0.021992	0.999270	-0.000995	-0.000485	0.038191
07643	-0.067091	0.019691	9.786376	-0.002354	0.007950	-0.026065	0.999270	-0.000998	-0.000491	0.038191
07644	-0.068992	0.001284	9.759475	-0.003085	-0.010592	-0.052975	0.999270	-0.000989	-0.000490	0.038193
07645	-0.057997	0.028528	9.755898	0.005834	0.017276	-0.056592	0.999270	-0.000984	-0.000486	0.038177
07646	-0.049529	0.009949	9.760050	0.015721	-0.000508	-0.052520	0.999270	-0.000998	-0.000490	0.038176
07647	-0.071316	0.006595	9.788172	-0.005487	-0.005473	-0.024256	0.999270	-0.000990	-0.000479	0.038185
07648	-0.050498	0.012657	9.774398	0.014672	0.002107	-0.038162	0.999270	-0.000993	-0.000494	0.038176
07649	-0.070453	0.006746	9.788178	-0.004863	-0.005264	-0.024256	0.999270	-0.000996	-0.000499	0.038177
07650	-0.063183	0.017822	9.772044	0.001434	0.006354	-0.040425	0.999270	-0.000993	-0.000495	0.038181
07651	-0.049318	0.012791	9.774404	0.015648	0.002453	-0.038163	0.999270	-0.001002	-0.000498	0.038174
