// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07679	-0.028705	0.070608	9.814573	0.049253	0.016678	0.002043	0.999689	-0.000937	0.001632	-0.024856
07680	-0.051817	0.048360	9.798990	0.024872	-0.004193	-0.013473	0.999689	-0.000944	0.001622	-0.024865
07681	-0.028606	0.054111	9.825800	0.048453	0.000262	0.013183	0.999689	-0.000939	0.001623	-0.024848
07682	-0.035015	0.061319	9.797963	0.042139	0.007887	-0.014564	0.999690	-0.000937	0.001617	-0.024845
07683	-0.031962	0.058575	9.811876	0.045107	0.004888	-0.000690	0.999690	-0.000936	0.001618	-0.024846
07684	-0.021303	0.060155	9.794253	0.055740	0.006067	-0.018387	0.999690	-0.000941	0.001620	-0.024840
07685	-0.021343	0.060676	9.794249	0.055648	0.006584	-0.018387	0.999690	-0.000937	0.001609	-0.024829
07686	-0.021454	0.061184	9.794246	0.055546	0.007112	-0.018387	0.999690	-0.000942	0.001619	-0.024828
07687	-0.032548	0.060615	9.811861	0.044693	0.006991	-0.000689	0.999689	-0.000937	0.001621	-0.024848
07688	-0.038826	0.050374	9.795262	0.037806	-0.002848	-0.017292	0.999690	-0.000939	0.001622	-0.024828
07689	-0.034253	0.041235	9.761044	0.041697	-0.012058	-0.051592	0.999690	-0.000932	0.001624	-0.024839
07690	-0.025240	0.066674	9.780312	0.052004	0.012796	-0.032262	0.999690	-0.000938	0.001613	-0.024838
07691	-0.036131	0.066092	9.797928	0.041165	0.012697	-0.014565	0.999690	-0.000937	0.001615	-0.024842
07692	-0.053251	0.054772	9.798949	0.023553	0.002194	-0.013470	0.999690	-0.000935	0.001618	-0.024841
07693	-0.039578	0.070424	9.784000	0.037848	0.017286	-0.028442	0.999690	-0.000941	0.001614	-0.024844
07694	-0.033427	0.064487	9.811834	0.043927	0.010761	-0.000689	0.999689	-0.000922	0.001619	-0.024859
07695	-0.053946	0.074012	9.787688	0.023794	0.021258	-0.024623	0.999690	-0.000924	0.001621	-0.024840
07696	-0.019668	0.063567	9.808126	0.057549	0.008953	-0.004509	0.999690	-0.000916	0.001608	-0.024841
07697	-0.028908	0.056542	9.777612	0.047590	0.002628	-0.034985	0.999689	-0.000930	0.001606	-0.024850
07698	-0.036645	0.052699	9.809148	0.039809	-0.000987	-0.003411	0.999689	-0.000917	0.001598	-0.024861
07699	-0.022788	0.068619	9.794194	0.054100	0.014105	-0.018386	0.999689	-0.000909	0.001583	-0.024860
07700	-0.036542	0.054043	9.809141	0.039561	0.000101	-0.003409	0.999690	-0.000912	0.001578	-0.024849
07701	-0.039823	0.057764	9.795217	0.036343	0.004170	-0.017287	0.999689	-0.000920	0.001581	-0.024857
07702	-0.039815	0.058189	9.795215	0.036192	0.004725	-0.017287	0.999690	-0.000924	0.001561	-0.024849
07703	-0.036851	0.072739	9.797878	0.039752	0.019187	-0.014570	0.999690	-0.000929	0.001564	-0.024845
07704	-0.057125	0.064712	9.784984	0.019058	0.012239	-0.027349	0.999689	-0.000923	0.001566	-0.024857
07705	-0.037009	0.073770	9.797869	0.039524	0.020267	-0.014571	0.999689	-0.000935	0.001548	-0.024853
07706	-0.039824	0.060040	9.795203	0.035720	0.006902	-0.017287	0.999690	-0.000941	0.001536	-0.024851
07707	-0.036694	0.057382	9.809121	0.038689	0.003914	-0.003407	0.999690	-0.000926	0.001534	-0.024853
07708	-0.039863	0.061357	9.795195	0.035480	0.007983	-0.017287	0.999689	-0.000926	0.001522	-0.024859
07709	-0.025583	0.042177	9.802756	0.048626	-0.011824	-0.009934	0.999690	-0.000936	0.001512	-0.024848
07710	-0.025922	0.059935	9.791493	0.049092	0.006161	-0.021102	0.999690	-0.000942	0.001522	-0.024849
07711	-0.040165	0.062705	9.795185	0.035131	0.009595	-0.017287	0.999689	-0.000935	0.001522	-0.024857
07712	-0.040204	0.063254	9.795182	0.035002	0.010129	-0.017287	0.999690	-0.000940	0.001510	-0.024853
07713	-0.040284	0.063955	9.795177	0.034868	0.010677	-0.017287	0.999690	-0.000919	0.001514	-0.024854
07714	-0.012438	0.060178	9.787781	0.062404	0.005407	-0.024914	0.999690	-0.000925	0.001508	-0.024855
07715	-0.040514	0.064945	9.795169	0.034583	0.011752	-0.017287	0.999690	-0.000942	0.001505	-0.024841
07716	-0.051495	0.064267	9.812785	0.023675	0.011697	0.000407	0.999690	-0.000942	0.001505	-0.024843
07717	-0.032809	0.052706	9.774889	0.041385	-0.000469	-0.037689	0.999690	-0.000952	0.001494	-0.024831
07718	-0.040793	0.066403	9.795158	0.034194	0.013389	-0.017288	0.999690	-0.000931	0.001499	-0.024834
07719	-0.037832	0.063962	9.809076	0.037153	0.010421	-0.003406	0.999690	-0.000921	0.001498	-0.024829
