// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07643	0.073163	0.063195	9.817671	0.294484	0.006053	0.001041	0.992880	-0.004733	0.014994	-0.118077
07644	0.073711	0.095665	9.820344	0.302403	0.037453	0.003671	0.992883	-0.004736	0.014985	-0.118048
07645	0.067450	0.083988	9.803679	0.293009	0.027715	-0.012835	0.992888	-0.004735	0.014975	-0.118016
07646	0.092529	0.100971	9.810567	0.321280	0.038525	-0.006502	0.992887	-0.004752	0.014959	-0.118022
07647	0.055748	0.102863	9.818281	0.285718	0.048994	0.002010	0.992883	-0.004732	0.014932	-0.118059
07648	0.084466	0.089326	9.793919	0.309737	0.029222	-0.022939	0.992885	-0.004756	0.014937	-0.118042
07649	0.056708	0.082122	9.818034	0.281597	0.028995	0.001772	0.992885	-0.004770	0.014926	-0.118043
07650	0.084980	0.100091	9.810644	0.312818	0.040037	-0.006234	0.992882	-0.004770	0.014903	-0.118072
07651	0.075832	0.087527	9.808269	0.300630	0.029949	-0.008388	0.992887	-0.004766	0.014897	-0.118025
07652	0.051251	0.081788	9.818066	0.275306	0.029998	0.001947	0.992888	-0.004752	0.014877	-0.118026
07653	0.064827	0.075082	9.805902	0.286264	0.020314	-0.010483	0.992886	-0.004758	0.014857	-0.118040
07654	0.092936	0.093047	9.798539	0.317405	0.031385	-0.018458	0.992890	-0.004767	0.014851	-0.118008
07655	0.063229	0.107335	9.808599	0.291958	0.052090	-0.007781	0.992895	-0.004746	0.014842	-0.117966
07656	0.076638	0.100647	9.796448	0.302939	0.042362	-0.020199	0.992897	-0.004750	0.014831	-0.117956
07657	0.080806	0.090879	9.827181	0.305190	0.031854	0.010455	0.992904	-0.004751	0.014827	-0.117892
07658	0.065355	0.087943	9.794078	0.288570	0.032672	-0.022303	0.992910	-0.004737	0.014807	-0.117847
07659	0.089231	0.083154	9.829349	0.311122	0.022252	0.012468	0.992914	-0.004743	0.014802	-0.117811
07660	0.058446	0.086679	9.808396	0.281406	0.033104	-0.007828	0.992919	-0.004748	0.014785	-0.117777
07661	0.076192	0.091348	9.812956	0.299661	0.033498	-0.003644	0.992920	-0.004744	0.014780	-0.117765
07662	0.054813	0.086448	9.808419	0.277298	0.033688	-0.007713	0.992929	-0.004738	0.014751	-0.117698
07663	0.053101	0.086299	9.808430	0.275163	0.034013	-0.007654	0.992937	-0.004742	0.014740	-0.117625
07664	0.089470	0.085005	9.786571	0.309438	0.024644	-0.030262	0.992939	-0.004764	0.014714	-0.117616
07665	0.079561	0.103883	9.801143	0.304245	0.045426	-0.015500	0.992940	-0.004755	0.014710	-0.117602
07666	0.079529	0.082811	9.815181	0.299311	0.024837	-0.001431	0.992950	-0.004752	0.014691	-0.117520
07667	0.061224	0.078750	9.796340	0.279887	0.025347	-0.019871	0.992947	-0.004763	0.014673	-0.117550
07668	0.063617	0.090139	9.813057	0.284952	0.035763	-0.003213	0.992952	-0.004748	0.014664	-0.117511
07669	0.084308	0.095877	9.803363	0.305994	0.036554	-0.013338	0.992953	-0.004754	0.014659	-0.117504
07670	0.084384	0.074611	9.817403	0.301072	0.015989	0.000731	0.992950	-0.004764	0.014628	-0.117535
07671	0.056772	0.079024	9.782106	0.274376	0.027068	-0.033983	0.992950	-0.004775	0.014635	-0.117527
07672	0.063104	0.101731	9.815538	0.286509	0.047673	-0.000718	0.992953	-0.004779	0.014626	-0.117510
07673	0.092104	0.088357	9.791317	0.310670	0.028022	-0.025508	0.992957	-0.004768	0.014601	-0.117477
07674	0.065603	0.103723	9.786996	0.288119	0.048935	-0.029286	0.992955	-0.004756	0.014591	-0.117493
07675	0.057386	0.101844	9.815572	0.280078	0.048744	-0.000537	0.992961	-0.004747	0.014586	-0.117446
07676	0.075938	0.075004	9.803219	0.291356	0.018341	-0.013235	0.992963	-0.004750	0.014567	-0.117426
07677	0.085607	0.098816	9.822379	0.306386	0.039258	0.005704	0.992959	-0.004753	0.014551	-0.117468
