// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07784	-0.005946	0.002289	9.878401	0.089185	0.026867	0.065276	-0.992143	-0.003320	-0.001063	0.125059
07785	0.000255	0.001188	9.858964	0.094704	0.024404	0.045792	-0.992142	-0.003312	-0.001059	0.125068
07786	-0.034255	0.002347	9.846622	0.061293	0.034248	0.033744	-0.992143	-0.003303	-0.001049	0.125058
07787	-0.004302	-0.015942	9.847844	0.085690	0.009200	0.034794	-0.992143	-0.003303	-0.001044	0.125059
07788	-0.024364	0.010573	9.850404	0.072808	0.039957	0.037402	-0.992144	-0.003294	-0.001044	0.125050
07789	-0.001596	-0.006823	9.871066	0.090724	0.017792	0.057949	-0.992146	-0.003276	-0.001040	0.125037
07790	-0.017308	0.001158	9.843070	0.077126	0.029631	0.030051	-0.992146	-0.003264	-0.001027	0.125037
07791	-0.004814	0.001325	9.858963	0.089283	0.026684	0.045837	-0.992148	-0.003283	-0.001027	0.125019
07792	-0.005585	0.001535	9.858963	0.088431	0.027063	0.045843	-0.992146	-0.003270	-0.001011	0.125042
07793	-0.006286	0.001599	9.858962	0.087550	0.027406	0.045850	-0.992149	-0.003273	-0.001005	0.125018
07794	0.000066	0.000624	9.839531	0.093102	0.024818	0.026372	-0.992152	-0.003272	-0.000993	0.124990
07795	-0.019390	-0.006191	9.855166	0.072506	0.023125	0.042206	-0.992152	-0.003275	-0.000984	0.124993
07796	-0.008618	0.001953	9.858960	0.084950	0.028377	0.045870	-0.992154	-0.003268	-0.000987	0.124979
07797	-0.000774	-0.007163	9.851635	0.090211	0.017637	0.038522	-0.992156	-0.003270	-0.000984	0.124962
07798	-0.010406	0.002017	9.858959	0.083175	0.029113	0.045883	-0.992157	-0.003253	-0.000982	0.124952
07799	-0.011288	0.002012	9.858958	0.082357	0.029389	0.045889	-0.992159	-0.003259	-0.000982	0.124932
07800	0.008212	0.000950	9.855434	0.100981	0.023552	0.042205	-0.992161	-0.003252	-0.000985	0.124919
07801	-0.021779	0.011275	9.866277	0.074566	0.041123	0.053252	-0.992163	-0.003248	-0.000981	0.124908
07802	0.006493	0.001037	9.855436	0.099221	0.024251	0.042221	-0.992163	-0.003248	-0.000977	0.124908
07803	0.001249	-0.007898	9.832209	0.091496	0.016805	0.019085	-0.992164	-0.003253	-0.000957	0.124896
07804	-0.015248	0.002725	9.858952	0.078057	0.031190	0.045919	-0.992164	-0.003261	-0.000945	0.124895
07805	-0.016063	0.002994	9.858951	0.077212	0.031516	0.045924	-0.992165	-0.003264	-0.000945	0.124889
07806	-0.005403	0.010927	9.862754	0.089673	0.036794	0.049598	-0.992164	-0.003239	-0.000955	0.124901
07807	-0.002185	-0.007633	9.832209	0.088051	0.018272	0.019113	-0.992164	-0.003229	-0.000958	0.124898
07808	0.001491	0.001784	9.855438	0.093991	0.026448	0.042267	-0.992166	-0.003250	-0.000940	0.124884
07809	-0.033017	0.003230	9.843029	0.060753	0.036233	0.030144	-0.992165	-0.003242	-0.000950	0.124892
07810	-0.000412	0.002073	9.855438	0.092252	0.027137	0.042281	-0.992166	-0.003242	-0.000953	0.124883
07811	0.003098	0.011437	9.878667	0.098201	0.035290	0.065436	-0.992166	-0.003252	-0.000951	0.124877
07812	-0.003961	0.010600	9.843329	0.090879	0.035953	0.030163	-0.992168	-0.003258	-0.000955	0.124865
07813	-0.010215	0.003672	9.874855	0.083267	0.030943	0.061775	-0.992171	-0.003248	-0.000940	0.124841
07814	-0.024262	0.003738	9.858934	0.069411	0.034567	0.045972	-0.992173	-0.003249	-0.000944	0.124825
07815	-0.003140	-0.005505	9.867545	0.087631	0.020557	0.054449	-0.992173	-0.003234	-0.000936	0.124822
07816	0.006017	0.010788	9.859250	0.100380	0.034035	0.046001	-0.992174	-0.003252	-0.000935	0.124813
