// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55081	-8.758164	-1.344831	4.216289	0.018107	0.045928	-0.000009	-0.655542	-0.270529	-0.454946	0.538612
55082	-8.758357	-1.344510	4.215989	0.018502	0.046690	-0.000014	-0.655531	-0.270514	-0.454947	0.538632
55083	-8.765734	-1.358165	4.202111	0.001317	0.058121	0.002457	-0.655529	-0.270512	-0.454940	0.538642
55084	-8.738656	-1.366389	4.195992	-0.008188	0.048635	-0.023150	-0.655503	-0.270528	-0.454946	0.538660
55085	-8.756760	-1.343201	4.228079	0.024114	0.035473	0.003618	-0.655450	-0.270590	-0.454982	0.538662
55086	-8.740330	-1.365361	4.192839	-0.007514	0.050076	-0.023157	-0.655392	-0.270641	-0.455028	0.538669
55087	-8.742363	-1.346524	4.235442	0.024392	0.018376	-0.005543	-0.655314	-0.270736	-0.455104	0.538651
55088	-8.747453	-1.378018	4.188145	-0.019849	0.048878	-0.017043	-0.655218	-0.270858	-0.455190	0.538635
55089	-8.768147	-1.340519	4.188500	0.016444	0.065356	-0.003692	-0.655133	-0.270968	-0.455292	0.538597
55090	-8.754865	-1.357836	4.211665	0.007798	0.031439	-0.003077	-0.655038	-0.271115	-0.455382	0.538563
55091	-8.762522	-1.356719	4.179265	-0.000910	0.059047	-0.010379	-0.654944	-0.271241	-0.455476	0.538534
55092	-8.767091	-1.355679	4.161641	-0.005099	0.073190	-0.014033	-0.654881	-0.271346	-0.455552	0.538493
55093	-8.790344	-1.345855	4.193002	0.014157	0.057326	0.018856	-0.654825	-0.271445	-0.455613	0.538460
55094	-8.777886	-1.349282	4.187931	0.009524	0.052992	0.006055	-0.654788	-0.271496	-0.455662	0.538437
55095	-8.765323	-1.352703	4.183088	0.004965	0.048493	-0.006744	-0.654757	-0.271570	-0.455718	0.538390
55096	-8.762218	-1.337508	4.180191	0.018354	0.051972	-0.012873	-0.654738	-0.271633	-0.455757	0.538348
55097	-8.779873	-1.332132	4.166556	0.019078	0.071345	-0.003739	-0.654694	-0.271697	-0.455802	0.538332
55098	-8.770183	-1.363709	4.192094	-0.002552	0.034589	0.003027	-0.654639	-0.271770	-0.455857	0.538315
55099	-8.762932	-1.335015	4.187929	0.023821	0.040764	-0.009231	-0.654571	-0.271856	-0.455926	0.538296
55100	-8.737183	-1.342825	4.179274	0.014295	0.031219	-0.034820	-0.654459	-0.272005	-0.456023	0.538274
55101	-8.757397	-1.351876	4.178356	0.006566	0.034373	-0.015902	-0.654301	-0.272152	-0.456188	0.538252
55102	-8.771059	-1.347402	4.189698	0.016364	0.026794	0.000546	-0.654092	-0.272358	-0.456391	0.538230
55103	-8.785367	-1.346944	4.125783	-0.001348	0.081251	-0.014095	-0.653889	-0.272591	-0.456584	0.538196
55104	-8.782767	-1.346177	4.148461	0.008150	0.055078	-0.006780	-0.653698	-0.272799	-0.456751	0.538180
55105	-8.801918	-1.341317	4.131289	0.008946	0.074354	0.002344	-0.653524	-0.272973	-0.456906	0.538171
55106	-8.816480	-1.322548	4.113862	0.022756	0.096490	0.005331	-0.653361	-0.273142	-0.457024	0.538184
55107	-8.817510	-1.368694	4.109650	-0.020952	0.083958	0.010934	-0.653223	-0.273247	-0.457131	0.538208
55108	-8.786104	-1.377192	4.129854	-0.021427	0.047539	-0.007319	-0.653114	-0.273360	-0.457199	0.538223
55109	-8.788702	-1.358028	4.172098	0.010562	0.015779	0.010325	-0.653027	-0.273468	-0.457243	0.538237
55110	-8.779184	-1.361275	4.152357	0.001477	0.024817	-0.006129	-0.652945	-0.273596	-0.457309	0.538216
55111	-8.809470	-1.337012	4.125075	0.015712	0.065399	0.005973	-0.652881	-0.273739	-0.457348	0.538188
55112	-8.788035	-1.358160	4.117455	-0.006884	0.053151	-0.013467	-0.652799	-0.273871	-0.457448	0.538135
55113	-8.789069	-1.370700	4.142830	-0.010448	0.024311	0.000003	-0.652709	-0.274031	-0.457585	0.538046
55114	-8.772359	-1.377448	4.089610	-0.033598	0.055045	-0.036574	-0.652635	-0.274238	-0.457712	0.537923
55115	-8.806069	-1.319535	4.075717	0.016199	0.092811	-0.020312	-0.652602	-0.274432	-0.457818	0.537773
55116	-8.804399	-1.298071	4.145195	0.057208	0.034289	0.004676	-0.652579	-0.274593	-0.457915	0.537636
55117	-8.826570	-1.351304	4.130158	0.000928	0.037650	0.025561	-0.652560	-0.274745	-0.458010	0.537502
55118	-8.810959	-1.338920	4.122472	0.009317	0.035953	0.006635	-0.652524	-0.274935	-0.458126	0.537349
55119	-8.794323	-1.344627	4.069208	-0.013898	0.066666	-0.029950	-0.652489	-0.275151	-0.458259	0.537168
55120	-8.799461	-1.309032	4.079711	0.021992	0.064562	-0.025784	-0.652462	-0.275338	-0.458361	0.537018
55121	-8.858387	-1.302537	4.101009	0.033676	0.069859	0.035149	-0.652460	-0.275469	-0.458462	0.536866
55122	-8.852521	-1.332780	4.111113	0.007523	0.046673	0.038325	-0.652466	-0.275537	-0.458553	0.536747
55123	-8.838566	-1.321587	4.090759	0.011467	0.058413	0.015721	-0.652486	-0.275589	-0.458615	0.536642
55124	-8.818962	-1.310233	4.099968	0.024372	0.043317	0.000470	-0.652542	-0.275617	-0.458650	0.536529
55125	-8.827662	-1.308488	4.055735	0.011112	0.084366	-0.010570	-0.652636	-0.275599	-0.458663	0.536414
55126	-8.825328	-1.306685	4.070020	0.016002	0.071692	-0.006898	-0.652753	-0.275560	-0.458641	0.536310
55127	-8.790036	-1.313972	4.108360	0.020078	0.021812	-0.021416	-0.652853	-0.275501	-0.458644	0.536216
55128	-8.797216	-1.326657	4.094795	0.002859	0.033182	-0.018952	-0.652985	-0.275430	-0.458662	0.536076
55129	-8.781478	-1.329098	4.105917	0.002712	0.015366	-0.028048	-0.653095	-0.275454	-0.458700	0.535897
55130	-8.822233	-1.299484	4.096350	0.026404	0.047774	0.000444	-0.653162	-0.275493	-0.458783	0.535726
55131	-8.825301	-1.311257	4.109330	0.018288	0.032401	0.010273	-0.653214	-0.275550	-0.458831	0.535591
55132	-8.822205	-1.295270	4.106453	0.031651	0.035826	0.004120	-0.653235	-0.275607	-0.458889	0.535486
55133	-8.825454	-1.307573	4.118911	0.023486	0.020442	0.013952	-0.653197	-0.275716	-0.458977	0.535400
55134	-8.818867	-1.310484	4.084044	0.009962	0.042860	-0.006196	-0.653141	-0.275828	-0.459092	0.535314
55135	-8.807349	-1.313435	4.077237	0.005400	0.038442	-0.018972	-0.653033	-0.276004	-0.459226	0.535240
55136	-8.814068	-1.293098	4.102768	0.032814	0.020174	-0.004980	-0.652933	-0.276218	-0.459357	0.535138
55137	-8.849578	-1.282253	4.073454	0.034042	0.058078	0.013181	-0.652812	-0.276409	-0.459535	0.535034
55138	-8.820234	-1.322044	4.061333	-0.006427	0.037906	-0.012827	-0.652670	-0.276621	-0.459748	0.534915
55139	-8.825628	-1.366170	4.040160	-0.054581	0.038731	-0.010823	-0.652565	-0.276877	-0.459932	0.534753
55140	-8.832291	-1.316457	4.019292	-0.014786	0.066239	-0.020215	-0.652492	-0.277160	-0.460097	0.534553
55141	-8.840889	-1.279809	4.013530	0.016484	0.077593	-0.019764	-0.652436	-0.277472	-0.460250	0.534328
55142	-8.800071	-1.302872	4.043601	0.002507	0.019839	-0.040838	-0.652405	-0.277725	-0.460430	0.534080
55143	-8.830893	-1.335595	4.041456	-0.031207	0.017672	-0.009599	-0.652359	-0.278058	-0.460601	0.533815
55144	-8.824032	-1.302072	4.046325	-0.000222	0.010375	-0.018221	-0.652276	-0.278475	-0.460814	0.533515
55145	-8.829022	-1.342012	4.036432	-0.043835	-0.002118	-0.012510	-0.652179	-0.278949	-0.461089	0.533148
55146	-8.870908	-1.232946	3.987085	0.040894	0.075869	-0.009496	-0.652071	-0.279509	-0.461358	0.532754
55147	-8.875048	-1.243788	3.931192	0.009689	0.109033	-0.027200	-0.651988	-0.279989	-0.461611	0.532385
55148	-8.889411	-1.232461	3.952005	0.024032	0.088175	-0.007048	-0.651898	-0.280451	-0.461875	0.532023
55149	-8.882825	-1.258387	3.984085	0.006947	0.038107	0.003602	-0.651805	-0.280908	-0.462133	0.531671
55150	-8.861028	-1.260831	3.968915	-0.002599	0.028498	-0.021928	-0.651700	-0.281394	-0.462402	0.531308
55151	-8.901140	-1.226122	3.978714	0.030258	0.034094	0.013896	-0.651594	-0.281913	-0.462660	0.530939
55152	-8.891396	-1.241854	3.920283	-0.005995	0.062064	-0.016574	-0.651484	-0.282425	-0.462953	0.530547
55153	-8.892735	-1.221055	3.908409	0.007386	0.065521	-0.022744	-0.651376	-0.282906	-0.463224	0.530186
55154	-8.921155	-1.237219	3.901496	-0.013278	0.066052	0.002343	-0.651300	-0.283393	-0.463472	0.529801
55155	-8.931229	-1.197059	3.892258	0.018122	0.077448	0.002766	-0.651252	-0.283883	-0.463674	0.529423
55156	-8.918089	-1.194098	3.909284	0.022609	0.046127	-0.002589	-0.651197	-0.284333	-0.463902	0.529048
55157	-8.955165	-1.131481	3.875501	0.067871	0.097357	0.009768	-0.651139	-0.284761	-0.464109	0.528708
55158	-8.961830	-1.125542	3.852647	0.063756	0.111463	0.006052	-0.651084	-0.285085	-0.464307	0.528426
55159	-8.949542	-1.158182	3.827933	0.023666	0.109833	-0.010845	-0.651043	-0.285324	-0.464509	0.528171
55160	-8.900551	-1.228788	3.916513	-0.016206	-0.015007	-0.011244	-0.651000	-0.285572	-0.464700	0.527921
55161	-8.943044	-1.228534	3.871251	-0.032513	0.033703	0.009314	-0.650981	-0.285894	-0.464859	0.527632
55162	-8.939950	-1.194711	3.848313	-0.010616	0.053280	-0.006740	-0.650953	-0.286261	-0.464999	0.527343
55163	-8.964205	-1.151281	3.829758	0.021344	0.083219	0.002712	-0.650938	-0.286596	-0.465140	0.527056
55164	-8.968034	-1.159365	3.852604	0.017830	0.054416	0.016302	-0.650911	-0.286915	-0.465288	0.526784
55165	-8.960419	-1.172287	3.858806	0.004661	0.033867	0.013429	-0.650885	-0.287251	-0.465427	0.526511
55166	-8.963616	-1.106276	3.822403	0.052999	0.077475	-0.005945	-0.650848	-0.287585	-0.465564	0.526253
55167	-8.985755	-1.156504	3.818426	0.001286	0.067545	0.018747	-0.650803	-0.287882	-0.465702	0.526024
55168	-8.979635	-1.123439	3.811107	0.027711	0.073643	0.006390	-0.650797	-0.288189	-0.465786	0.525789
55169	-8.977680	-1.104628	3.805469	0.041138	0.076975	0.000208	-0.650793	-0.288396	-0.465877	0.525599
55170	-8.975058	-1.119280	3.771359	0.014488	0.096675	-0.013808	-0.650824	-0.288542	-0.465925	0.525438
55171	-8.976995	-1.129893	3.798222	0.010966	0.067818	-0.000202	-0.650873	-0.288636	-0.465981	0.525277
55172	-8.969364	-1.113024	3.824164	0.033435	0.044338	0.001051	-0.650920	-0.288740	-0.466013	0.525132
55173	-8.959635	-1.160783	3.805176	-0.019675	0.040054	-0.009635	-0.650972	-0.288847	-0.466055	0.524972
55174	-8.968067	-1.138663	3.818392	0.003261	0.035274	0.000652	-0.651025	-0.288979	-0.466103	0.524792
55175	-9.004032	-1.138827	3.805895	-0.003856	0.057155	0.028607	-0.651092	-0.289130	-0.466131	0.524600
55176	-8.991380	-1.093256	3.801554	0.035561	0.065910	0.010058	-0.651167	-0.289226	-0.466160	0.524427
55177	-8.972467	-1.127026	3.811502	0.004351	0.037464	0.000644	-0.651260	-0.289306	-0.466155	0.524273
55178	-8.989305	-1.118642	3.797747	0.005128	0.056867	0.009664	-0.651358	-0.289384	-0.466146	0.524117
55179	-8.960174	-1.078660	3.807037	0.044010	0.046983	-0.017913	-0.651435	-0.289446	-0.466146	0.523987
55180	-8.984198	-1.099041	3.809096	0.023332	0.047597	0.007196	-0.651497	-0.289475	-0.466172	0.523870
55181	-8.982578	-1.082804	3.792293	0.032204	0.064495	-0.002720	-0.651534	-0.289552	-0.466204	0.523753
55182	-8.981705	-1.080978	3.804341	0.037122	0.051805	0.001001	-0.651531	-0.289600	-0.466304	0.523641
55183	-8.986697	-1.153540	3.846391	-0.019055	-0.006310	0.030366	-0.651537	-0.289687	-0.466342	0.523551
55184	-8.974105	-1.141557	3.811821	-0.019651	0.018733	0.003980	-0.651521	-0.289871	-0.466397	0.523421
55185	-8.973041	-1.077540	3.792776	0.033143	0.048771	-0.011757	-0.651493	-0.290101	-0.466473	0.523260
55186	-8.987645	-1.115223	3.804597	-0.000935	0.028087	0.010533	-0.651462	-0.290315	-0.466565	0.523098
55187	-8.987492	-1.097299	3.784681	0.007868	0.044993	0.000610	-0.651427	-0.290565	-0.466648	0.522930
55188	-9.003036	-1.074305	3.752439	0.017179	0.080564	-0.000307	-0.651406	-0.290786	-0.466712	0.522775
55189	-8.989455	-1.075278	3.760809	0.017220	0.062675	-0.009322	-0.651392	-0.290974	-0.466785	0.522622
55190	-8.985356	-1.071587	3.800292	0.031238	0.023152	0.001875	-0.651383	-0.291181	-0.466851	0.522459
55191	-9.010304	-1.076269	3.769588	0.014555	0.053332	0.013333	-0.651359	-0.291415	-0.466924	0.522293
55192	-9.003095	-1.077041	3.734142	0.000879	0.075801	-0.006883	-0.651330	-0.291617	-0.467003	0.522147
55193	-9.005182	-1.041063	3.759711	0.041269	0.060242	0.000937	-0.651317	-0.291808	-0.467071	0.521995
55194	-9.003081	-1.069991	3.755336	0.010705	0.050395	0.000581	-0.651311	-0.291978	-0.467123	0.521861
55195	-8.994091	-1.085245	3.764918	-0.002323	0.029846	-0.002227	-0.651293	-0.292159	-0.467189	0.521723
55196	-9.004992	-1.062723	3.762440	0.016070	0.038467	0.004311	-0.651283	-0.292373	-0.467237	0.521572
55197	-9.021874	-1.040035	3.716678	0.020970	0.087351	-0.000373	-0.651282	-0.292530	-0.467294	0.521434
55198	-9.016563	-1.055729	3.698047	-0.001225	0.093579	-0.010658	-0.651311	-0.292613	-0.467340	0.521311
55199	-9.004752	-1.039558	3.753419	0.030346	0.043246	-0.001897	-0.651353	-0.292696	-0.467362	0.521191
55200	-9.014649	-1.050766	3.723306	0.008651	0.068224	-0.003188	-0.651391	-0.292747	-0.467388	0.521093
55201	-9.011492	-1.048781	3.750769	0.018126	0.042123	0.004293	-0.651435	-0.292791	-0.467414	0.520990
55202	-8.992030	-1.070052	3.731235	-0.009120	0.043123	-0.018720	-0.651463	-0.292873	-0.467447	0.520880
55203	-9.006019	-1.016252	3.731026	0.040301	0.062305	-0.011861	-0.651463	-0.292996	-0.467475	0.520784
55204	-9.023076	-1.008807	3.715787	0.041168	0.081708	-0.002881	-0.651441	-0.293109	-0.467534	0.520696
55205	-9.012711	-1.072002	3.740260	-0.011470	0.034495	0.003950	-0.651406	-0.293221	-0.467617	0.520602
55206	-8.990952	-1.047346	3.733718	0.009972	0.035220	-0.021187	-0.651357	-0.293360	-0.467696	0.520514
55207	-9.018314	-1.067426	3.718333	-0.015239	0.049252	0.000198	-0.651295	-0.293562	-0.467787	0.520395
55208	-9.012946	-1.036500	3.697712	0.006618	0.068750	-0.015962	-0.651207	-0.293820	-0.467885	0.520272
55209	-8.996024	-1.038194	3.733799	0.015603	0.024028	-0.017447	-0.651108	-0.294077	-0.468012	0.520137
55210	-9.033376	-1.038537	3.716988	0.008489	0.045981	0.010461	-0.650962	-0.294408	-0.468185	0.519976
55211	-9.037010	-1.034673	3.709225	0.008919	0.046702	0.010458	-0.650802	-0.294762	-0.468372	0.519807
55212	-9.020125	-0.993946	3.639555	0.025095	0.103833	-0.035902	-0.650640	-0.295132	-0.468536	0.519653
55213	-8.993822	-1.041965	3.760315	0.017313	-0.034627	-0.008964	-0.650481	-0.295458	-0.468749	0.519474
55214	-9.012800	-1.019034	3.708335	0.022165	0.014235	-0.013706	-0.650245	-0.295930	-0.469030	0.519246
55215	-8.956017	-1.140921	3.804786	-0.062115	-0.142400	-0.016556	-0.649945	-0.296490	-0.469468	0.518907
55216	-9.074934	-1.052971	3.670466	-0.023456	0.029066	0.032823	-0.649627	-0.297239	-0.469899	0.518487
55217	-9.052332	-0.934445	3.576312	0.058285	0.118051	-0.035646	-0.649327	-0.297973	-0.470302	0.518076
55218	-9.082423	-0.964133	3.607352	0.038301	0.075771	0.006972	-0.649032	-0.298568	-0.470739	0.517707
55219	-9.067292	-0.903898	3.604652	0.095176	0.073721	-0.014126	-0.648726	-0.299127	-0.471130	0.517411
55220	-9.053207	-1.029849	3.631616	-0.014872	-0.008114	-0.004044	-0.648426	-0.299634	-0.471569	0.517095
55221	-9.071522	-1.034248	3.676736	-0.004205	-0.058461	0.029929	-0.648081	-0.300249	-0.472019	0.516758
55222	-9.051321	-1.084191	3.671132	-0.053313	-0.094855	0.014174	-0.647710	-0.301025	-0.472461	0.516369
55223	-9.109594	-1.000719	3.525816	-0.021724	0.058096	0.006357	-0.647319	-0.301875	-0.472942	0.515922
55224	-9.133559	-0.940927	3.478965	0.018654	0.104094	0.005623	-0.646934	-0.302702	-0.473412	0.515488
55225	-9.113790	-0.929570	3.413402	0.008513	0.137203	-0.037328	-0.646587	-0.303412	-0.473867	0.515089
55226	-9.144755	-0.912970	3.429070	0.028111	0.121640	-0.004376	-0.646274	-0.304044	-0.474267	0.514741
55227	-9.155925	-0.874770	3.400404	0.055014	0.146352	-0.007869	-0.646012	-0.304564	-0.474629	0.514428
55228	-9.081991	-0.942027	3.496526	0.022571	0.000345	-0.035411	-0.645775	-0.305002	-0.475005	0.514119
55229	-9.130518	-1.028916	3.546283	-0.044907	-0.065815	0.035905	-0.645514	-0.305510	-0.475417	0.513764
55230	-9.193103	-0.882470	3.391266	0.044268	0.121744	0.024780	-0.645264	-0.306120	-0.475707	0.513447
55231	-9.169266	-0.886850	3.391035	0.039122	0.098540	0.003106	-0.645051	-0.306560	-0.475967	0.513212
55232	-9.154119	-0.906622	3.349369	0.007463	0.112936	-0.023647	-0.644857	-0.306931	-0.476221	0.512997
55233	-9.127872	-0.958911	3.381017	-0.032526	0.049638	-0.031824	-0.644708	-0.307315	-0.476441	0.512751
55234	-9.170644	-0.906101	3.434274	0.032085	0.023104	0.021660	-0.644512	-0.307767	-0.476645	0.512537
55235	-9.156557	-0.878713	3.364077	0.035304	0.077497	-0.018586	-0.644326	-0.308190	-0.476840	0.512334
55236	-9.161836	-0.874096	3.340137	0.030971	0.091763	-0.022365	-0.644143	-0.308595	-0.477044	0.512131
55237	-9.125919	-0.944837	3.385742	-0.022508	0.007232	-0.033230	-0.643976	-0.309000	-0.477262	0.511894
55238	-9.165643	-0.942212	3.349031	-0.034182	0.042760	-0.009128	-0.643783	-0.309569	-0.477490	0.511580
55239	-9.174730	-0.823456	3.351578	0.076742	0.064413	-0.010811	-0.643561	-0.310164	-0.477778	0.511230
55240	-9.190853	-0.890603	3.353904	0.011690	0.033339	0.011383	-0.643323	-0.310698	-0.478126	0.510880
55241	-9.179211	-0.861815	3.264743	0.010324	0.101112	-0.032665	-0.643050	-0.311347	-0.478444	0.510530
55242	-9.184129	-0.775954	3.279153	0.094783	0.098683	-0.030846	-0.642748	-0.311990	-0.478812	0.510173
55243	-9.171332	-0.854139	3.305801	0.028748	0.030168	-0.026502	-0.642422	-0.312569	-0.479291	0.509779
55244	-9.141811	-0.969951	3.342308	-0.068744	-0.067588	-0.031318	-0.641977	-0.313372	-0.479916	0.509258
55245	-9.154646	-0.771544	3.360492	0.126235	-0.049027	-0.031210	-0.641352	-0.314485	-0.480742	0.508581
55246	-9.165493	-0.888357	3.357471	0.016654	-0.112067	-0.011917	-0.640602	-0.315636	-0.481841	0.507772
55247	-9.241592	-1.029426	3.266060	-0.144013	-0.086661	0.041524	-0.639741	-0.317122	-0.482942	0.506885
55248	-9.258295	-0.844242	3.167131	0.001197	0.017872	0.008667	-0.638927	-0.318778	-0.483931	0.505930
55249	-9.289462	-0.824038	3.084931	-0.006991	0.064076	0.010023	-0.638133	-0.320315	-0.484911	0.505020
55250	-9.285415	-0.847679	3.061229	-0.038150	0.035630	0.000862	-0.637377	-0.321808	-0.485798	0.504174
55251	-9.344533	-0.784741	2.985104	-0.005261	0.103008	0.027851	-0.636713	-0.323253	-0.486533	0.503379
55252	-9.366310	-0.626655	2.880581	0.109519	0.215655	0.003606	-0.636101	-0.324553	-0.487153	0.502716
55253	-9.336753	-0.598541	2.866006	0.130409	0.197694	-0.030507	-0.635553	-0.325567	-0.487752	0.502171
55254	-9.334401	-0.734301	2.916082	0.016388	0.086624	-0.006264	-0.635042	-0.326401	-0.488313	0.501732
55255	-9.322022	-0.764578	2.966342	0.003428	0.004535	-0.000258	-0.634546	-0.327284	-0.488873	0.501238
55256	-9.288111	-0.772301	2.970129	-0.002277	-0.037410	-0.030783	-0.633994	-0.328254	-0.489499	0.500691
55257	-9.341789	-0.714981	2.929831	0.039645	0.003179	0.003751	-0.633335	-0.329360	-0.490255	0.500059
55258	-9.361256	-0.811070	2.930082	-0.051970	-0.051949	0.029611	-0.632677	-0.330549	-0.491041	0.499335
55259	-9.378593	-0.689232	2.795189	0.022793	0.076770	-0.002508	-0.632006	-0.331794	-0.491854	0.498558
55260	-9.368969	-0.624779	2.703544	0.056977	0.141679	-0.042648	-0.631347	-0.332908	-0.492707	0.497807
55261	-9.316640	-0.702467	2.744478	-0.002062	0.033008	-0.074914	-0.630668	-0.333968	-0.493582	0.497091
55262	-9.414107	-0.674929	2.685989	0.006455	0.089770	-0.000079	-0.629985	-0.335121	-0.494385	0.496383
55263	-9.415243	-0.605977	2.654767	0.063899	0.106372	-0.012365	-0.629342	-0.336160	-0.495173	0.495710
55264	-9.388803	-0.628245	2.624484	0.036245	0.088572	-0.044219	-0.628635	-0.337183	-0.496005	0.495080
55265	-9.443647	-0.618400	2.609673	0.043214	0.089076	0.003901	-0.627954	-0.338185	-0.496838	0.494426
55266	-9.392228	-0.620279	2.580061	0.036380	0.071141	-0.053131	-0.627333	-0.339070	-0.497644	0.493797
55267	-9.481426	-0.660239	2.597873	0.005697	0.039598	0.040263	-0.626736	-0.339894	-0.498424	0.493201
55268	-9.496578	-0.636347	2.544384	0.014953	0.075092	0.039110	-0.626290	-0.340548	-0.499031	0.492703
55269	-9.471541	-0.596250	2.670839	0.094653	-0.055605	0.045655	-0.625890	-0.341000	-0.499597	0.492324
55270	-9.568752	-0.667501	2.729031	0.047010	-0.118992	0.159163	-0.625529	-0.341331	-0.500055	0.492090
55271	-9.621568	-0.710759	2.585023	-0.035262	0.002409	0.175347	-0.625242	-0.341703	-0.500331	0.491915
55272	-9.544298	-0.474125	2.470484	0.159275	0.146819	0.055178	-0.625001	-0.341915	-0.500572	0.491828
55273	-9.480207	-0.471241	2.347702	0.129327	0.238792	-0.038520	-0.624857	-0.341892	-0.500717	0.491880
55274	-9.464158	-0.592323	2.289855	0.000519	0.253504	-0.060749	-0.624827	-0.341656	-0.500741	0.492058
55275	-9.408860	-0.776109	2.296763	-0.169118	0.185480	-0.099753	-0.624964	-0.341296	-0.500559	0.492319
55276	-9.425445	-0.785509	2.364974	-0.158457	0.135280	-0.065600	-0.625251	-0.340981	-0.500173	0.492565
55277	-9.427435	-0.719063	2.450268	-0.073364	0.090118	-0.046221	-0.625660	-0.340605	-0.499680	0.492807
55278	-9.429071	-0.651575	2.492952	-0.001847	0.085064	-0.038257	-0.626077	-0.340321	-0.499142	0.493018
55279	-9.428020	-0.615971	2.550335	0.043224	0.056024	-0.026669	-0.626482	-0.340009	-0.498638	0.493228
55280	-9.435483	-0.640750	2.607156	0.031433	0.011319	-0.002741	-0.626826	-0.339727	-0.498221	0.493407
55281	-9.413937	-0.709258	2.632616	-0.030566	-0.027687	-0.011962	-0.627126	-0.339531	-0.497869	0.493517
55282	-9.471475	-0.618858	2.654144	0.056665	0.002005	0.042925	-0.627340	-0.339463	-0.497594	0.493569
55283	-9.429921	-0.632519	2.629196	0.032895	0.013462	-0.002749	-0.627476	-0.339451	-0.497420	0.493579
55284	-9.405206	-0.608441	2.601449	0.045296	0.040812	-0.035575	-0.627537	-0.339490	-0.497333	0.493563
55285	-9.394768	-0.657137	2.630336	0.005777	-0.003679	-0.034542	-0.627533	-0.339609	-0.497353	0.493465
55286	-9.415581	-0.662526	2.568190	-0.019778	0.053443	-0.030844	-0.627480	-0.339816	-0.497440	0.493303
55287	-9.382118	-0.610486	2.489109	0.004887	0.126263	-0.087641	-0.627436	-0.340054	-0.497516	0.493119
55288	-9.396808	-0.522019	2.468957	0.080858	0.169399	-0.084737	-0.627411	-0.340256	-0.497572	0.492953
55289	-9.392759	-0.583943	2.495210	0.028338	0.122180	-0.077429	-0.627375	-0.340368	-0.497633	0.492860
55290	-9.396968	-0.628548	2.434507	-0.033572	0.163148	-0.086580	-0.627378	-0.340472	-0.497649	0.492769
55291	-9.405124	-0.606102	2.520446	0.012155	0.091497	-0.057287	-0.627381	-0.340557	-0.497637	0.492718
55292	-9.486989	-0.648045	2.637031	0.004116	-0.006693	0.055280	-0.627404	-0.340635	-0.497637	0.492634
55293	-9.487474	-0.644982	2.650364	0.009246	-0.019322	0.059097	-0.627452	-0.340718	-0.497606	0.492548
55294	-9.452842	-0.594899	2.488361	0.006749	0.133827	-0.020644	-0.627548	-0.340744	-0.497532	0.492483
55295	-9.422315	-0.557473	2.489580	0.041023	0.137102	-0.052138	-0.627672	-0.340673	-0.497405	0.492502
55296	-9.424551	-0.602974	2.479238	-0.006988	0.138051	-0.049837	-0.627813	-0.340509	-0.497250	0.492592
55297	-9.400906	-0.625718	2.601761	0.006834	0.018368	-0.038368	-0.627986	-0.340357	-0.497036	0.492692
55298	-9.423448	-0.567217	2.621097	0.066025	0.029502	-0.015339	-0.628139	-0.340220	-0.496870	0.492759
55299	-9.444149	-0.543135	2.567055	0.071386	0.097064	-0.011554	-0.628271	-0.340014	-0.496742	0.492863
55300	-9.431830	-0.595481	2.630995	0.041079	0.025748	-0.002804	-0.628386	-0.339780	-0.496617	0.493002
55301	-9.451772	-0.572701	2.636295	0.064786	0.039629	0.016263	-0.628507	-0.339508	-0.496490	0.493163
55302	-9.464114	-0.648615	2.629079	-0.009421	0.035409	0.031136	-0.628673	-0.339182	-0.496306	0.493362
55303	-9.407992	-0.673663	2.592612	-0.042825	0.054840	-0.031025	-0.628867	-0.338850	-0.496089	0.493561
55304	-9.429527	-0.618011	2.600978	0.011845	0.079416	-0.011843	-0.629081	-0.338540	-0.495802	0.493789
55305	-9.413051	-0.624467	2.625178	0.011848	0.061467	-0.020695	-0.629337	-0.338203	-0.495484	0.494013
55306	-9.397197	-0.631499	2.591144	-0.006399	0.097167	-0.044850	-0.629572	-0.337881	-0.495159	0.494261
55307	-9.404509	-0.580839	2.615934	0.047741	0.102921	-0.034529	-0.629812	-0.337537	-0.494797	0.494551
55308	-9.412387	-0.610138	2.613535	0.017604	0.111720	-0.025806	-0.630061	-0.337128	-0.494410	0.494901
55309	-9.388764	-0.604597	2.669993	0.039686	0.069391	-0.033276	-0.630311	-0.336680	-0.494006	0.495291
55310	-9.368347	-0.645988	2.698234	0.008645	0.040922	-0.042225	-0.630560	-0.336216	-0.493587	0.495708
55311	-9.385839	-0.624794	2.711867	0.032229	0.054899	-0.023178	-0.630790	-0.335781	-0.493166	0.496128
