// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54636	-9.560109	1.469521	-1.827082	0.040900	-0.015415	0.030660	-0.347546	-0.700129	-0.316152	0.537661
54637	-9.489973	1.343129	-1.864079	-0.025280	0.092752	-0.049024	-0.347539	-0.700089	-0.316120	0.537736
54638	-9.541819	1.531826	-1.753476	0.057377	-0.107822	0.008339	-0.347488	-0.700108	-0.316026	0.537800
54639	-9.478217	1.386574	-1.829369	-0.004388	0.042724	-0.060563	-0.347646	-0.699966	-0.316114	0.537830
54640	-9.552316	1.469868	-1.756996	0.008881	-0.067875	0.010225	-0.347556	-0.699982	-0.316028	0.537919
54641	-9.513406	1.467455	-1.793759	0.036964	-0.032523	-0.021188	-0.347616	-0.699878	-0.316041	0.538008
54642	-9.552313	1.424844	-1.688534	-0.061178	-0.096308	-0.008862	-0.347565	-0.699842	-0.316001	0.538111
54643	-9.489632	1.412383	-1.801612	0.005526	0.008589	-0.050842	-0.347577	-0.699772	-0.316050	0.538165
54644	-9.504939	1.459379	-1.679248	-0.024311	-0.119806	-0.051613	-0.347474	-0.699782	-0.316031	0.538231
54645	-9.515438	1.430307	-1.817315	0.025442	0.008753	-0.020279	-0.347526	-0.699717	-0.316152	0.538210
54646	-9.482627	1.423691	-1.716646	-0.025973	-0.069071	-0.071613	-0.347384	-0.699749	-0.316174	0.538246
54647	-9.515865	1.438010	-1.752652	-0.001068	-0.051788	-0.030629	-0.347344	-0.699722	-0.316280	0.538246
54648	-9.557087	1.459026	-1.741550	0.001765	-0.077779	0.010429	-0.347257	-0.699742	-0.316382	0.538215
54649	-9.516758	1.400720	-1.782222	-0.013709	-0.010288	-0.029706	-0.347270	-0.699684	-0.316522	0.538200
54650	-9.584063	1.396773	-1.880137	0.021786	0.066115	0.053178	-0.347277	-0.699664	-0.316678	0.538130
54651	-9.469053	1.434309	-1.775720	0.023125	-0.033829	-0.072477	-0.347113	-0.699642	-0.316626	0.538295
54652	-9.558225	1.369070	-1.817823	-0.024631	0.030502	0.012635	-0.347104	-0.699594	-0.316740	0.538296
54653	-9.485255	1.344424	-1.774802	-0.049614	0.013506	-0.069751	-0.346917	-0.699596	-0.316663	0.538459
54654	-9.548909	1.428311	-1.810504	0.026078	-0.009926	0.010697	-0.346845	-0.699565	-0.316689	0.538530
54655	-9.496129	1.367994	-1.751685	-0.040811	-0.020436	-0.060037	-0.346857	-0.699467	-0.316778	0.538598
54656	-9.506244	1.383061	-1.795606	-0.004903	0.006067	-0.039987	-0.346749	-0.699459	-0.316779	0.538677
54657	-9.546047	1.433576	-1.709712	-0.017038	-0.096614	-0.009849	-0.346597	-0.699461	-0.316704	0.538817
54658	-9.481503	1.490096	-1.769006	0.077153	-0.075165	-0.053739	-0.346687	-0.699348	-0.316836	0.538828
54659	-9.513115	1.261406	-1.926318	-0.028495	0.182213	-0.026616	-0.346763	-0.699222	-0.316926	0.538889
54660	-9.551138	1.421942	-1.803744	0.029360	-0.010720	0.010687	-0.346748	-0.699165	-0.316879	0.539000
54661	-9.557116	1.269108	-1.802993	-0.094156	0.077182	-0.005289	-0.346743	-0.699078	-0.316723	0.539208
54662	-9.543696	1.460361	-1.751307	0.038632	-0.069714	-0.000679	-0.346649	-0.699058	-0.316520	0.539415
54663	-9.474055	1.383609	-1.739041	-0.012829	-0.028608	-0.081533	-0.346710	-0.698951	-0.316444	0.539558
54664	-9.514888	1.441122	-1.696149	0.003781	-0.096334	-0.041425	-0.346733	-0.698871	-0.316355	0.539699
54665	-9.501684	1.329390	-1.756855	-0.049117	0.020047	-0.059073	-0.346636	-0.698859	-0.316168	0.539886
54666	-9.543679	1.491054	-1.666831	0.025881	-0.146874	-0.011609	-0.346536	-0.698860	-0.316007	0.540044
54667	-9.538182	1.335816	-1.727949	-0.063933	-0.006722	-0.027852	-0.346593	-0.698762	-0.316023	0.540125
54668	-9.531923	1.433873	-1.725064	0.017081	-0.062764	-0.020590	-0.346612	-0.698701	-0.316010	0.540198
54669	-9.505324	1.349662	-1.774561	-0.017134	0.029170	-0.049455	-0.346676	-0.698617	-0.315992	0.540277
54670	-9.523627	1.422895	-1.722567	0.011530	-0.054687	-0.030652	-0.346632	-0.698592	-0.315906	0.540387
54671	-9.527348	1.418550	-1.707064	0.000491	-0.063782	-0.030426	-0.346662	-0.698507	-0.315897	0.540483
54672	-9.519822	1.293095	-1.695425	-0.104304	-0.000282	-0.057551	-0.346690	-0.698444	-0.315912	0.540538
54673	-9.549008	1.437355	-1.688047	0.003289	-0.089625	-0.010086	-0.346697	-0.698422	-0.315927	0.540553
54674	-9.509865	1.385805	-1.773042	0.016486	0.012793	-0.040214	-0.346789	-0.698363	-0.315960	0.540551
54675	-9.546679	1.358566	-1.774064	-0.012621	0.027883	-0.008038	-0.346820	-0.698325	-0.315926	0.540600
54676	-9.566937	1.412722	-1.729480	0.003376	-0.039577	0.011344	-0.346800	-0.698316	-0.315842	0.540674
54677	-9.520323	1.364980	-1.794181	0.011020	0.045851	-0.029202	-0.346904	-0.698206	-0.315819	0.540763
54678	-9.533004	1.383563	-1.710232	-0.021013	-0.031864	-0.029239	-0.346982	-0.698136	-0.315788	0.540821
54679	-9.533286	1.374344	-1.773818	0.007159	0.028315	-0.018917	-0.347059	-0.698042	-0.315705	0.540942
54680	-9.518079	1.432359	-1.686467	0.011411	-0.072910	-0.041086	-0.346996	-0.698048	-0.315558	0.541061
54681	-9.490534	1.383576	-1.708482	-0.009059	-0.022724	-0.070879	-0.347298	-0.697831	-0.315721	0.541051
54682	-9.537591	1.293577	-1.714807	-0.087732	0.032527	-0.036656	-0.347201	-0.697857	-0.315585	0.541159
54683	-9.543204	1.439473	-1.716723	0.030834	-0.047605	-0.010201	-0.347348	-0.697784	-0.315608	0.541145
54684	-9.504240	1.399089	-1.734872	0.016360	-0.005458	-0.050643	-0.347358	-0.697776	-0.315533	0.541193
54685	-9.518790	1.437748	-1.677845	0.014125	-0.073571	-0.041094	-0.347454	-0.697696	-0.315546	0.541227
54686	-9.584563	1.385891	-1.662347	-0.050142	-0.060316	0.012881	-0.347439	-0.697700	-0.315529	0.541241
54687	-9.511130	1.432496	-1.723553	0.037303	-0.030532	-0.041200	-0.347622	-0.697566	-0.315651	0.541225
54688	-9.516821	1.319823	-1.744134	-0.043728	0.050626	-0.047989	-0.347609	-0.697568	-0.315669	0.541220
54689	-9.599244	1.444237	-1.756059	0.046501	-0.014850	0.052031	-0.347644	-0.697514	-0.315623	0.541295
54690	-9.488032	1.405624	-1.644661	-0.020266	-0.075186	-0.081430	-0.347730	-0.697441	-0.315614	0.541339
54691	-9.546320	1.326963	-1.808475	-0.007180	0.101900	-0.006914	-0.347799	-0.697379	-0.315610	0.541377
54692	-9.579743	1.413990	-1.661236	-0.022638	-0.068504	0.012044	-0.347798	-0.697345	-0.315474	0.541500
54693	-9.523456	1.340135	-1.747052	-0.022761	0.050600	-0.038165	-0.347970	-0.697213	-0.315468	0.541563
54694	-9.544903	1.321301	-1.708156	-0.062992	0.031624	-0.026787	-0.348061	-0.697155	-0.315325	0.541663
54695	-9.525296	1.388919	-1.805350	0.049536	0.078514	-0.019269	-0.348080	-0.697125	-0.315066	0.541840
54696	-9.524543	1.386703	-1.754696	0.021371	0.043420	-0.029208	-0.348253	-0.697005	-0.314872	0.541995
54697	-9.560708	1.356595	-1.705093	-0.036485	0.023547	-0.006926	-0.348363	-0.696896	-0.314636	0.542202
54698	-9.582409	1.417796	-1.701609	0.008269	-0.008980	0.022354	-0.348497	-0.696779	-0.314377	0.542417
54699	-9.491714	1.414220	-1.675066	0.012212	-0.016058	-0.071123	-0.348652	-0.696640	-0.314107	0.542652
54700	-9.498456	1.458449	-1.594822	0.004403	-0.101213	-0.072003	-0.348701	-0.696591	-0.313824	0.542847
54701	-9.532902	1.502602	-1.538082	0.002816	-0.169618	-0.041764	-0.348904	-0.696457	-0.313714	0.542953
54702	-9.558364	1.420028	-1.598242	-0.036160	-0.070212	-0.018458	-0.348985	-0.696397	-0.313554	0.543069
54703	-9.544647	1.384736	-1.650324	-0.032849	-0.002340	-0.027992	-0.349115	-0.696311	-0.313413	0.543178
54704	-9.558163	1.514327	-1.563589	0.022238	-0.144320	-0.010894	-0.349173	-0.696299	-0.313279	0.543234
54705	-9.552253	1.396019	-1.597863	-0.053869	-0.045878	-0.027875	-0.349289	-0.696233	-0.313213	0.543281
54706	-9.525056	1.452888	-1.572613	-0.016011	-0.094910	-0.050443	-0.349338	-0.696242	-0.313116	0.543294
54707	-9.538464	1.427418	-1.583738	-0.034159	-0.070601	-0.039157	-0.349357	-0.696251	-0.313031	0.543320
54708	-9.548750	1.510647	-1.560911	0.017683	-0.136559	-0.020948	-0.349337	-0.696318	-0.312948	0.543294
54709	-9.539320	1.435735	-1.630140	-0.004395	-0.035954	-0.029232	-0.349471	-0.696267	-0.312995	0.543246
54710	-9.546362	1.483315	-1.602284	0.016555	-0.086138	-0.020197	-0.349493	-0.696301	-0.313059	0.543152
54711	-9.539294	1.388210	-1.679014	-0.018119	0.030890	-0.027849	-0.349602	-0.696253	-0.313151	0.543090
54712	-9.541599	1.473982	-1.638324	0.028152	-0.052061	-0.020071	-0.349527	-0.696324	-0.313164	0.543039
54713	-9.540728	1.484655	-1.573745	0.001035	-0.112464	-0.030371	-0.349576	-0.696324	-0.313250	0.542959
54714	-9.559356	1.513397	-1.618798	0.043674	-0.094298	-0.000381	-0.349629	-0.696345	-0.313420	0.542799
54715	-9.576361	1.471461	-1.685414	0.041620	-0.018671	0.021459	-0.349605	-0.696339	-0.313517	0.542767
54716	-9.485278	1.488650	-1.580769	0.018906	-0.111343	-0.082700	-0.349525	-0.696355	-0.313673	0.542707
54717	-9.462818	1.462522	-1.554330	-0.011070	-0.120784	-0.112939	-0.349411	-0.696376	-0.313893	0.542627
54718	-9.543478	1.529225	-1.572823	0.035701	-0.154167	-0.021609	-0.349255	-0.696481	-0.314200	0.542414
54719	-9.602924	1.423062	-1.704889	0.007508	0.004346	0.043672	-0.349300	-0.696469	-0.314634	0.542148
54720	-9.506360	1.452393	-1.676683	0.036684	-0.035433	-0.051079	-0.349089	-0.696559	-0.314852	0.542043
54721	-9.531914	1.418413	-1.745246	0.041296	0.031856	-0.019198	-0.348925	-0.696606	-0.315183	0.541896
54722	-9.543283	1.481805	-1.621175	0.024042	-0.112903	-0.020605	-0.348904	-0.696567	-0.315589	0.541723
54723	-9.498111	1.236753	-1.643792	-0.152163	0.041446	-0.095648	-0.348957	-0.696482	-0.316107	0.541497
54724	-9.452716	1.354406	-1.599699	-0.070352	-0.064730	-0.130841	-0.348974	-0.696478	-0.316633	0.541183
54725	-9.551721	1.538490	-1.635553	0.075868	-0.153723	-0.002082	-0.348990	-0.696543	-0.317237	0.540735
54726	-9.596463	1.549454	-1.728835	0.123657	-0.093501	0.059381	-0.349328	-0.696363	-0.318061	0.540264
54727	-9.486325	1.115813	-1.481534	-0.339667	-0.050886	-0.152854	-0.350237	-0.695843	-0.319320	0.539603
54728	-9.496206	0.305266	-1.755319	-0.861020	0.621882	-0.209347	-0.350784	-0.695630	-0.320326	0.538925
54729	-9.825340	2.031407	-1.699624	0.442055	-0.423321	0.344968	-0.349936	-0.696589	-0.320344	0.538227
54730	-9.418218	1.990495	-1.794083	0.538438	-0.294999	-0.039936	-0.353105	-0.694938	-0.323143	0.536616
54731	-9.409881	1.133154	-2.209941	0.046456	0.531378	-0.095218	-0.354631	-0.694239	-0.325092	0.535336
54732	-9.489932	1.100529	-1.767314	-0.231238	0.172458	-0.101346	-0.355557	-0.693568	-0.326299	0.534856
54733	-9.451020	1.156967	-1.580343	-0.272658	-0.014688	-0.164720	-0.356256	-0.693212	-0.327536	0.534096
54734	-9.369244	0.881751	-1.823628	-0.361658	0.338108	-0.239772	-0.357747	-0.692368	-0.329602	0.532922
54735	-9.737108	1.622068	-1.712475	0.113215	-0.190411	0.203591	-0.358463	-0.692167	-0.331428	0.531568
54736	-9.653418	1.782095	-1.385003	0.095547	-0.553505	0.085145	-0.360055	-0.691316	-0.333428	0.530347
54737	-9.370802	1.787932	-2.118005	0.525172	0.084770	-0.055045	-0.361157	-0.690781	-0.335136	0.529218
54738	-9.546514	1.637885	-1.741973	0.174269	-0.177006	0.025573	-0.361195	-0.690547	-0.336024	0.528934
54739	-9.418099	1.547926	-1.550231	0.036218	-0.290396	-0.147583	-0.361594	-0.690115	-0.337288	0.528421
54740	-9.482745	1.227021	-1.792540	-0.126240	0.065639	-0.085357	-0.361562	-0.690037	-0.338308	0.527891
54741	-9.627072	1.661764	-1.964432	0.293689	-0.038760	0.147895	-0.361895	-0.689839	-0.339611	0.527086
54742	-9.494183	1.383274	-2.077145	0.141295	0.202396	0.000903	-0.362386	-0.689435	-0.340944	0.526415
54743	-9.634054	1.418950	-2.202755	0.204238	0.270134	0.165582	-0.362328	-0.689316	-0.341631	0.526166
54744	-9.530133	1.408288	-2.032515	0.140303	0.133935	0.031103	-0.362033	-0.689198	-0.341787	0.526422
54745	-9.458507	1.188046	-1.996636	-0.040116	0.220924	-0.075596	-0.361583	-0.689149	-0.341595	0.526919
54746	-9.581535	1.200395	-1.904052	-0.091845	0.123902	0.028470	-0.360801	-0.689324	-0.340961	0.527637
54747	-9.605277	1.401320	-1.873424	0.065462	-0.005676	0.073184	-0.360475	-0.689345	-0.340426	0.528177
54748	-9.470443	1.517916	-1.799907	0.161946	-0.109770	-0.055908	-0.360298	-0.689292	-0.339793	0.528775
54749	-9.478962	1.508944	-1.764399	0.139311	-0.127781	-0.055382	-0.360424	-0.689123	-0.339470	0.529116
54750	-9.566759	1.367932	-1.881680	0.063468	0.045330	0.032552	-0.360456	-0.688938	-0.339149	0.529541
54751	-9.561305	1.296127	-1.865053	0.002066	0.076742	0.014368	-0.360217	-0.688846	-0.338559	0.530201
54752	-9.531177	1.316700	-1.724587	-0.035968	-0.042721	-0.037816	-0.359958	-0.688747	-0.337951	0.530892
54753	-9.488470	1.191736	-1.782427	-0.096348	0.082328	-0.085803	-0.359660	-0.688692	-0.337401	0.531516
54754	-9.617314	1.274391	-1.759150	-0.058480	0.014029	0.046714	-0.359276	-0.688721	-0.336821	0.532106
54755	-9.555703	1.119337	-1.776017	-0.160960	0.120802	-0.031169	-0.359012	-0.688640	-0.336223	0.532766
54756	-9.510359	1.267685	-1.650760	-0.082682	-0.053057	-0.077734	-0.358391	-0.688822	-0.335336	0.533507
54757	-9.492587	1.383014	-1.579772	-0.011842	-0.168474	-0.092138	-0.357687	-0.689028	-0.334468	0.534258
54758	-9.487306	1.356923	-1.517577	-0.058375	-0.204193	-0.111751	-0.357092	-0.689194	-0.333768	0.534879
54759	-9.536785	1.291306	-1.485140	-0.134740	-0.199636	-0.077936	-0.356430	-0.689389	-0.333166	0.535445
54760	-9.595857	1.202212	-1.593875	-0.161695	-0.066469	-0.012909	-0.355759	-0.689644	-0.332650	0.535883
54761	-9.524659	1.343873	-1.556164	-0.044851	-0.170818	-0.070225	-0.355174	-0.689902	-0.332238	0.536194
54762	-9.562951	1.294026	-1.569108	-0.086486	-0.139318	-0.037221	-0.354913	-0.690038	-0.332121	0.536265
54763	-9.560615	1.270803	-1.659609	-0.059351	-0.053800	-0.026565	-0.354635	-0.690225	-0.332002	0.536282
54764	-9.510991	1.324385	-1.759676	0.045800	0.001667	-0.050142	-0.354390	-0.690406	-0.331946	0.536246
54765	-9.569781	1.369235	-1.634316	0.005704	-0.136275	-0.009223	-0.354230	-0.690535	-0.331939	0.536189
54766	-9.565577	1.259613	-1.644389	-0.080951	-0.072103	-0.026005	-0.354176	-0.690610	-0.332064	0.536051
54767	-9.514302	1.152135	-1.674860	-0.145940	0.010581	-0.084733	-0.353860	-0.690845	-0.332035	0.535974
54768	-9.526746	1.277996	-1.719449	-0.022753	-0.027240	-0.048088	-0.353455	-0.691159	-0.331961	0.535883
54769	-9.537509	1.318446	-1.683080	-0.013420	-0.086378	-0.038871	-0.353549	-0.691257	-0.332230	0.535528
54770	-9.558515	1.194936	-1.852489	-0.038363	0.115055	-0.004014	-0.353347	-0.691524	-0.332243	0.535309
54771	-9.540145	1.220852	-1.813701	-0.036414	0.064538	-0.025509	-0.353114	-0.691758	-0.332195	0.535189
54772	-9.482044	1.279094	-1.785265	0.006595	0.007834	-0.079635	-0.352538	-0.692205	-0.331900	0.535173
54773	-9.559731	1.394248	-1.723893	0.051195	-0.118648	-0.000069	-0.352391	-0.692422	-0.331919	0.534979
54774	-9.515604	1.137070	-1.795268	-0.120639	0.078146	-0.063740	-0.352204	-0.692653	-0.331956	0.534780
54775	-9.570431	1.374435	-1.797067	0.062430	-0.059513	0.021143	-0.351784	-0.693038	-0.331772	0.534671
54776	-9.536548	1.295913	-1.983744	0.096139	0.136625	0.012407	-0.351717	-0.693222	-0.331794	0.534464
54777	-9.591379	1.261978	-1.791265	-0.046156	-0.013699	0.025679	-0.351714	-0.693329	-0.331796	0.534326
54778	-9.567641	1.087815	-2.010365	-0.075720	0.264348	0.020372	-0.351504	-0.693533	-0.331536	0.534360
54779	-9.577302	1.443262	-1.650103	0.029503	-0.230655	0.009557	-0.351352	-0.693744	-0.331203	0.534393
54780	-9.486916	1.200875	-2.049242	0.049943	0.244870	-0.036154	-0.351772	-0.693610	-0.331259	0.534256
54781	-9.555299	1.215980	-1.854628	-0.054709	0.070453	-0.003812	-0.351378	-0.693938	-0.330675	0.534450
54782	-9.511350	1.521105	-1.752494	0.153203	-0.174538	-0.025101	-0.351451	-0.693969	-0.330403	0.534531
54783	-9.489628	1.122561	-1.838291	-0.130492	0.119031	-0.083284	-0.351578	-0.693989	-0.330206	0.534543
54784	-9.543843	1.390802	-1.759265	0.037530	-0.095319	-0.009434	-0.351324	-0.694225	-0.329799	0.534654
54785	-9.513403	1.446678	-1.701324	0.058044	-0.170240	-0.042331	-0.351442	-0.694250	-0.329671	0.534623
54786	-9.514630	1.314810	-1.813429	0.003626	-0.003460	-0.037954	-0.351604	-0.694281	-0.329694	0.534463
54787	-9.541017	1.271800	-1.773721	-0.060784	-0.014980	-0.025418	-0.351517	-0.694406	-0.329485	0.534487
54788	-9.523946	1.346027	-1.793701	0.012454	-0.037342	-0.028356	-0.351411	-0.694566	-0.329294	0.534465
54789	-9.511793	1.350078	-1.743974	-0.009879	-0.080459	-0.048887	-0.351421	-0.694652	-0.329215	0.534396
54790	-9.513564	1.299158	-1.781265	-0.035683	-0.022478	-0.047092	-0.351411	-0.694756	-0.329191	0.534282
54791	-9.532561	1.385485	-1.824339	0.050666	-0.036522	-0.008933	-0.351400	-0.694908	-0.329134	0.534127
54792	-9.540204	1.277574	-1.883422	-0.013169	0.070664	-0.005048	-0.351594	-0.694897	-0.329189	0.533980
54793	-9.552055	1.367032	-1.905336	0.067566	0.039635	0.022693	-0.351420	-0.695062	-0.328937	0.534035
54794	-9.498329	1.302697	-1.803231	-0.028691	-0.005615	-0.057378	-0.351489	-0.695088	-0.328854	0.534007
54795	-9.508822	1.337295	-1.827396	0.008407	-0.004535	-0.037957	-0.351425	-0.695201	-0.328704	0.533994
54796	-9.515272	1.370595	-1.819331	0.028263	-0.029419	-0.028658	-0.351499	-0.695245	-0.328622	0.533938
54797	-9.470767	1.288339	-1.901857	0.010307	0.088830	-0.067724	-0.351456	-0.695358	-0.328443	0.533931
54798	-9.564826	1.408736	-1.806291	0.038537	-0.063946	0.022329	-0.351338	-0.695465	-0.328221	0.534005
54799	-9.484740	1.355588	-1.772322	-0.006503	-0.056066	-0.069184	-0.351251	-0.695542	-0.328038	0.534074
54800	-9.507429	1.390164	-1.735334	-0.003111	-0.107157	-0.049304	-0.351269	-0.695591	-0.327973	0.534037
54801	-9.560178	1.295553	-1.879051	-0.019411	0.060268	0.015959	-0.351289	-0.695620	-0.327926	0.534016
54802	-9.536266	1.338227	-1.906504	0.034467	0.062604	0.003670	-0.351284	-0.695651	-0.327819	0.534045
54803	-9.478683	1.352340	-1.806755	0.006020	-0.022209	-0.069070	-0.351311	-0.695673	-0.327711	0.534065
54804	-9.522405	1.363160	-1.846833	0.025328	0.002976	-0.017559	-0.351389	-0.695674	-0.327675	0.534033
54805	-9.554904	1.335798	-1.817067	-0.020817	-0.007930	0.004735	-0.351428	-0.695688	-0.327542	0.534072
54806	-9.527312	1.337643	-1.792862	-0.026692	-0.024734	-0.026371	-0.351538	-0.695660	-0.327497	0.534063
54807	-9.536600	1.357450	-1.835970	0.009381	0.001759	-0.006561	-0.351560	-0.695676	-0.327347	0.534121
54808	-9.508279	1.310761	-1.859673	-0.011325	0.052036	-0.036133	-0.351663	-0.695645	-0.327219	0.534170
54809	-9.512922	1.317265	-1.777355	-0.050129	-0.017325	-0.046058	-0.351726	-0.695628	-0.327058	0.534250
54810	-9.504437	1.314288	-1.822978	-0.027493	0.025814	-0.046239	-0.351720	-0.695667	-0.326848	0.534332
54811	-9.541091	1.457843	-1.830440	0.085985	-0.046655	0.010686	-0.351833	-0.695659	-0.326716	0.534349
54812	-9.511859	1.317346	-1.838028	-0.020859	0.042637	-0.035829	-0.352043	-0.695581	-0.326621	0.534370
54813	-9.556881	1.337475	-1.809436	-0.029288	0.007625	0.005457	-0.351883	-0.695686	-0.326239	0.534572
54814	-9.505406	1.502392	-1.753687	0.089221	-0.122362	-0.031971	-0.351835	-0.695707	-0.325995	0.534725
54815	-9.508950	1.370780	-1.750207	-0.021715	-0.050756	-0.047476	-0.351840	-0.695710	-0.325797	0.534839
54816	-9.534713	1.352037	-1.746181	-0.044698	-0.043745	-0.025758	-0.351764	-0.695750	-0.325607	0.534952
54817	-9.493345	1.459647	-1.746389	0.053072	-0.098575	-0.050951	-0.351624	-0.695852	-0.325412	0.535031
54818	-9.498848	1.436627	-1.740270	0.029335	-0.091235	-0.049933	-0.351623	-0.695862	-0.325359	0.535050
54819	-9.544328	1.420806	-1.742333	0.007142	-0.084519	-0.007514	-0.351569	-0.695909	-0.325326	0.535045
54820	-9.527944	1.330013	-1.801443	-0.033218	0.015465	-0.025221	-0.351585	-0.695881	-0.325354	0.535054
54821	-9.522794	1.402722	-1.759641	0.006352	-0.059138	-0.027800	-0.351508	-0.695918	-0.325328	0.535072
54822	-9.538096	1.356642	-1.779665	-0.024378	-0.018409	-0.015646	-0.351616	-0.695852	-0.325405	0.535040
54823	-9.510223	1.396807	-1.774587	0.012245	-0.042014	-0.038095	-0.351646	-0.695830	-0.325449	0.535022
54824	-9.537788	1.397428	-1.797352	0.019166	-0.025417	-0.006991	-0.351698	-0.695765	-0.325528	0.535024
54825	-9.524581	1.424537	-1.784522	0.038237	-0.050003	-0.018429	-0.351738	-0.695733	-0.325620	0.534983
54826	-9.491116	1.401793	-1.704018	-0.014853	-0.102331	-0.069008	-0.351849	-0.695639	-0.325820	0.534910
54827	-9.535217	1.327352	-1.821511	-0.023971	0.031719	-0.014803	-0.351846	-0.695621	-0.325960	0.534852
54828	-9.521814	1.353868	-1.810164	-0.004880	0.007184	-0.026241	-0.351854	-0.695606	-0.326085	0.534790
54829	-9.535989	1.380839	-1.821647	0.020628	-0.000682	-0.006578	-0.351780	-0.695624	-0.326127	0.534790
54830	-9.531253	1.330443	-1.838331	-0.010868	0.040329	-0.015107	-0.351838	-0.695582	-0.326218	0.534749
54831	-9.542315	1.322379	-1.844125	-0.016280	0.048283	-0.004392	-0.351711	-0.695615	-0.326149	0.534832
54832	-9.526346	1.402167	-1.796144	0.029155	-0.034429	-0.017717	-0.351657	-0.695605	-0.326119	0.534900
54833	-9.528578	1.382661	-1.802999	0.016991	-0.018176	-0.016988	-0.351711	-0.695552	-0.326211	0.534876
54834	-9.517872	1.350403	-1.778867	-0.019137	-0.019551	-0.036334	-0.351733	-0.695503	-0.326244	0.534905
54835	-9.477972	1.342909	-1.770539	-0.020295	-0.019069	-0.077730	-0.351695	-0.695506	-0.326234	0.534933
54836	-9.547256	1.453857	-1.750729	0.046652	-0.102405	0.001394	-0.351618	-0.695520	-0.326229	0.534969
54837	-9.561319	1.392455	-1.790970	0.014891	-0.036386	0.013999	-0.351750	-0.695401	-0.326379	0.534946
54838	-9.511675	1.278701	-1.768469	-0.079109	0.011498	-0.054198	-0.351755	-0.695370	-0.326422	0.534956
54839	-9.508351	1.328874	-1.846403	0.004358	0.048396	-0.036109	-0.351626	-0.695418	-0.326397	0.534994
54840	-9.529089	1.380344	-1.802073	0.020447	-0.019128	-0.016996	-0.351591	-0.695376	-0.326416	0.535060
54841	-9.538509	1.351321	-1.781497	-0.014895	-0.020807	-0.015632	-0.351659	-0.695295	-0.326499	0.535069
54842	-9.546234	1.347932	-1.799684	-0.008703	-0.003912	-0.005227	-0.351606	-0.695284	-0.326456	0.535145
54843	-9.515270	1.434341	-1.713080	0.025429	-0.120552	-0.039399	-0.351594	-0.695243	-0.326468	0.535199
54844	-9.520688	1.321138	-1.736781	-0.055607	-0.039358	-0.045360	-0.351592	-0.695199	-0.326540	0.535213
54845	-9.509849	1.374112	-1.796056	0.022222	-0.019481	-0.037701	-0.351467	-0.695246	-0.326576	0.535212
54846	-9.529283	1.370835	-1.755184	-0.005314	-0.054850	-0.026776	-0.351519	-0.695182	-0.326726	0.535170
54847	-9.502116	1.375543	-1.779421	0.017529	-0.036775	-0.048108	-0.351412	-0.695231	-0.326798	0.535132
54848	-9.532989	1.370227	-1.790857	0.012928	-0.029139	-0.016690	-0.351409	-0.695197	-0.326964	0.535077
54849	-9.506794	1.300705	-1.824784	-0.020493	0.037546	-0.045447	-0.351402	-0.695171	-0.327093	0.535037
54850	-9.542667	1.305635	-1.801616	-0.035645	0.010860	-0.014136	-0.351331	-0.695189	-0.327166	0.535015
54851	-9.521582	1.375148	-1.789359	0.020308	-0.037527	-0.027416	-0.351297	-0.695194	-0.327261	0.534973
54852	-9.542082	1.344338	-1.822519	0.007938	0.003755	-0.005543	-0.351333	-0.695160	-0.327409	0.534902
54853	-9.513663	1.294901	-1.849044	-0.012743	0.054015	-0.035038	-0.351336	-0.695143	-0.327504	0.534865
54854	-9.540438	1.328353	-1.845235	0.007939	0.028804	-0.005114	-0.351154	-0.695197	-0.327470	0.534935
54855	-9.517956	1.337406	-1.788208	-0.008544	-0.022335	-0.036325	-0.351295	-0.695100	-0.327593	0.534894
54856	-9.512482	1.238564	-1.852633	-0.054805	0.085734	-0.043182	-0.351146	-0.695146	-0.327530	0.534969
54857	-9.544214	1.405129	-1.755621	0.026426	-0.089449	-0.007591	-0.351057	-0.695173	-0.327458	0.535037
54858	-9.502555	1.340761	-1.862058	0.038307	0.038350	-0.037181	-0.351143	-0.695098	-0.327511	0.535046
54859	-9.520422	1.317605	-1.793852	-0.019091	-0.006576	-0.035570	-0.351032	-0.695113	-0.327405	0.535164
54860	-9.535799	1.393516	-1.754442	0.021240	-0.081507	-0.017570	-0.351017	-0.695070	-0.327369	0.535251
54861	-9.503749	1.342387	-1.746765	-0.016782	-0.057175	-0.057131	-0.350933	-0.695073	-0.327359	0.535309
54862	-9.524251	1.351580	-1.796811	0.013439	-0.022658	-0.026678	-0.350926	-0.695053	-0.327398	0.535316
54863	-9.500970	1.312006	-1.788400	-0.017807	-0.006712	-0.056264	-0.350839	-0.695063	-0.327386	0.535368
