// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55095	-9.622368	-1.093510	-1.046906	-0.045886	0.062045	-0.072267	0.421762	0.523783	0.527051	-0.519601
55096	-9.638812	-1.027990	-1.058298	0.022231	0.062791	-0.061840	0.421585	0.523896	0.527010	-0.519673
55097	-9.622691	-0.926355	-0.950382	0.110170	-0.053997	-0.099681	0.421655	0.523782	0.527216	-0.519521
55098	-9.644853	-1.094541	-1.078166	-0.039571	0.084388	-0.046677	0.421797	0.523604	0.527503	-0.519295
55099	-9.632309	-1.056195	-1.025251	-0.007736	0.028347	-0.068602	0.421712	0.523606	0.527510	-0.519354
55100	-9.596977	-0.948349	-0.945638	0.089162	-0.058011	-0.123299	0.421473	0.523672	0.527514	-0.519477
55101	-9.633545	-0.875608	-0.917195	0.164401	-0.100546	-0.097957	0.421259	0.523716	0.527666	-0.519453
55102	-9.640692	-1.041813	-1.014584	0.014169	0.006719	-0.062946	0.421175	0.523622	0.527981	-0.519296
55103	-9.595628	-1.056314	-1.038330	0.001736	0.031226	-0.103464	0.420798	0.523723	0.528159	-0.519318
55104	-9.578949	-1.019501	-1.031541	0.039962	0.016141	-0.124661	0.420481	0.523796	0.528410	-0.519246
55105	-9.537284	-1.061741	-1.110690	0.006705	0.095994	-0.152902	0.420167	0.523851	0.528706	-0.519144
55106	-9.666994	-1.077836	-1.171859	0.014514	0.135347	-0.016401	0.419797	0.523946	0.528952	-0.519096
55107	-9.653372	-1.133128	-1.117187	-0.043372	0.082566	-0.029489	0.419680	0.523828	0.529242	-0.519014
55108	-9.654129	-1.192358	-1.093694	-0.100805	0.060796	-0.024621	0.419503	0.523798	0.529468	-0.518957
55109	-9.556345	-1.160275	-1.045968	-0.081387	0.018621	-0.129865	0.419400	0.523783	0.529589	-0.518933
55110	-9.609700	-1.110764	-1.021511	-0.027960	-0.020849	-0.085283	0.419245	0.523817	0.529827	-0.518779
55111	-9.594686	-1.133192	-1.089436	-0.042629	0.045160	-0.090284	0.419079	0.523879	0.529960	-0.518715
55112	-9.638166	-1.099129	-0.982905	-0.015178	-0.073890	-0.062675	0.418855	0.524030	0.530117	-0.518583
55113	-9.584951	-1.260757	-0.983318	-0.180306	-0.057585	-0.097139	0.418732	0.524157	0.530288	-0.518380
55114	-9.563205	-1.226031	-0.946405	-0.153425	-0.102223	-0.126629	0.418400	0.524545	0.530335	-0.518208
55115	-9.436960	-1.121967	-1.043183	-0.054837	-0.009525	-0.252345	0.418072	0.524990	0.530273	-0.518084
55116	-9.543231	-0.925437	-1.022737	0.144609	-0.071909	-0.171651	0.417787	0.525398	0.530468	-0.517701
55117	-9.803123	-1.133730	-1.215447	-0.018047	0.095820	0.129865	0.418012	0.525324	0.531028	-0.517021
55118	-9.552920	-1.220177	-1.154921	-0.138431	0.066681	-0.114371	0.417787	0.525666	0.531081	-0.516800
55119	-9.644343	-1.046687	-1.019384	0.023772	-0.104768	-0.058893	0.417465	0.526147	0.531133	-0.516517
55120	-9.473357	-1.013712	-1.211967	0.056647	0.092609	-0.209086	0.417395	0.526392	0.531472	-0.515976
55121	-9.607445	-1.049953	-1.313171	0.040516	0.166944	-0.060750	0.417257	0.526693	0.531783	-0.515458
55122	-9.699929	-1.116478	-1.400369	-0.010672	0.236835	0.048345	0.417132	0.526948	0.531976	-0.515101
55123	-9.711095	-1.217761	-1.362867	-0.117455	0.201300	0.066148	0.417037	0.527219	0.531941	-0.514936
55124	-9.521814	-1.190386	-1.305927	-0.118845	0.163552	-0.130408	0.416816	0.527669	0.531648	-0.514956
55125	-9.580531	-1.046172	-1.246579	0.018096	0.080147	-0.095267	0.416600	0.528167	0.531345	-0.514934
55126	-9.586506	-0.989648	-1.196746	0.063406	0.021840	-0.101447	0.416590	0.528483	0.531159	-0.514810
55127	-9.576199	-1.053146	-1.130346	-0.013662	-0.038674	-0.112754	0.416672	0.528700	0.531128	-0.514553
55128	-9.527578	-1.145990	-1.187937	-0.109704	0.029655	-0.143855	0.416648	0.529041	0.531052	-0.514299
55129	-9.608256	-0.981108	-1.163725	0.052071	-0.026380	-0.084789	0.416342	0.529640	0.530743	-0.514250
55130	-9.685937	-0.859070	-1.245807	0.183165	0.026854	-0.010997	0.416400	0.529891	0.530751	-0.513936
55131	-9.594071	-0.945775	-1.309049	0.090346	0.105902	-0.084639	0.416499	0.530045	0.530805	-0.513641
55132	-9.685010	-0.885509	-1.258211	0.148293	0.033986	-0.007409	0.416543	0.530158	0.530867	-0.513424
55133	-9.643492	-0.940868	-1.166768	0.076629	-0.047917	-0.053827	0.416644	0.530162	0.530985	-0.513217
55134	-9.577557	-0.987862	-1.145408	0.020090	-0.058456	-0.116626	0.416655	0.530183	0.531152	-0.513013
55135	-9.582646	-1.034345	-1.174871	-0.022817	-0.030284	-0.103112	0.416512	0.530308	0.531305	-0.512842
55136	-9.581190	-1.043024	-1.265520	-0.021193	0.054085	-0.092334	0.416063	0.530688	0.531228	-0.512892
55137	-9.640490	-0.941427	-1.190879	0.077389	-0.044232	-0.053815	0.415669	0.530974	0.531252	-0.512891
55138	-9.604067	-1.109901	-1.202365	-0.090489	-0.017720	-0.070657	0.415410	0.531183	0.531355	-0.512777
55139	-9.556377	-1.183852	-1.166481	-0.171993	-0.045766	-0.114499	0.415136	0.531428	0.531444	-0.512654
55140	-9.513340	-1.221503	-1.245542	-0.205392	0.033981	-0.142954	0.414802	0.531840	0.531479	-0.512460
55141	-9.531933	-1.047154	-1.239594	-0.034423	-0.001447	-0.143681	0.414239	0.532503	0.531290	-0.512422
55142	-9.583245	-0.902608	-1.093975	0.092932	-0.177195	-0.127130	0.413855	0.533034	0.531301	-0.512171
55143	-9.584241	-1.052661	-1.156227	-0.052821	-0.112595	-0.102531	0.413710	0.533388	0.531604	-0.511604
55144	-9.564810	-1.042795	-1.179594	-0.046894	-0.101925	-0.119811	0.413295	0.533936	0.531785	-0.511179
55145	-9.530514	-1.045830	-1.183461	-0.057346	-0.109484	-0.152992	0.412852	0.534575	0.532057	-0.510586
55146	-9.611894	-0.991188	-1.430977	0.027291	0.097184	-0.044963	0.412309	0.535283	0.532328	-0.510000
55147	-9.577185	-0.958131	-1.435336	0.051975	0.084206	-0.081765	0.411903	0.535880	0.532593	-0.509424
55148	-9.545795	-0.934870	-1.344855	0.056129	-0.019632	-0.127583	0.411533	0.536440	0.532863	-0.508852
55149	-9.547121	-0.950365	-1.334595	0.034094	-0.046716	-0.126177	0.411262	0.536888	0.533395	-0.508040
55150	-9.546086	-0.974457	-1.409127	0.013481	0.009510	-0.114097	0.410918	0.537377	0.533840	-0.507333
55151	-9.545046	-0.962881	-1.482017	0.028068	0.060433	-0.105632	0.410551	0.537901	0.534294	-0.506596
55152	-9.582893	-0.929150	-1.517398	0.063401	0.065963	-0.066444	0.410248	0.538358	0.534783	-0.505840
55153	-9.544885	-0.975837	-1.607930	0.018963	0.147185	-0.085382	0.410130	0.538647	0.535350	-0.505027
55154	-9.564791	-0.961631	-1.586263	0.026338	0.104839	-0.070281	0.410149	0.538819	0.535923	-0.504221
55155	-9.573597	-0.978808	-1.646217	0.010791	0.149685	-0.050550	0.410366	0.538816	0.536584	-0.503344
55156	-9.594369	-0.928649	-1.619568	0.053521	0.102122	-0.039050	0.410450	0.538878	0.537150	-0.502604
55157	-9.601615	-0.937203	-1.749642	0.055433	0.217587	-0.010638	0.410577	0.538883	0.537671	-0.501938
55158	-9.489586	-0.894638	-1.575314	0.064853	0.051216	-0.152077	0.410679	0.538930	0.538067	-0.501379
55159	-9.456181	-1.032030	-1.631573	-0.072547	0.114737	-0.162400	0.410854	0.538920	0.538638	-0.500633
55160	-9.552917	-1.045810	-1.554034	-0.091298	0.012719	-0.078292	0.410815	0.539102	0.538964	-0.500118
55161	-9.532547	-0.972895	-1.518047	-0.029114	-0.037233	-0.111234	0.410804	0.539288	0.539373	-0.499485
55162	-9.555876	-1.003702	-1.652585	-0.049090	0.081268	-0.063627	0.410843	0.539476	0.539792	-0.498796
55163	-9.529312	-0.927396	-1.658310	0.019245	0.072328	-0.096092	0.410773	0.539740	0.540116	-0.498218
55164	-9.570236	-0.902222	-1.613853	0.036954	0.007378	-0.065560	0.410878	0.539866	0.540579	-0.497492
55165	-9.538432	-0.949602	-1.657167	-0.013710	0.047498	-0.085037	0.410829	0.540094	0.540938	-0.496894
55166	-9.500470	-0.958820	-1.739255	-0.023121	0.123344	-0.107662	0.410827	0.540323	0.541301	-0.496252
55167	-9.535586	-0.958414	-1.789563	-0.020171	0.154516	-0.064652	0.410599	0.540728	0.541456	-0.495830
55168	-9.557853	-0.926758	-1.865918	0.015992	0.212498	-0.032726	0.410482	0.541044	0.541577	-0.495450
55169	-9.504341	-0.851375	-1.767436	0.072229	0.111533	-0.108899	0.410361	0.541335	0.541572	-0.495238
55170	-9.484812	-0.912222	-1.786403	0.007498	0.132695	-0.119011	0.410535	0.541405	0.541840	-0.494723
55171	-9.490212	-0.982061	-1.756477	-0.069082	0.103094	-0.112255	0.410415	0.541700	0.541748	-0.494601
55172	-9.516093	-0.898595	-1.698791	0.005988	0.029783	-0.104522	0.410300	0.542005	0.541726	-0.494386
55173	-9.570356	-0.913905	-1.683188	-0.011010	0.001255	-0.052568	0.410278	0.542249	0.541686	-0.494181
55174	-9.481424	-0.914283	-1.706156	-0.020483	0.035863	-0.135778	0.410300	0.542450	0.541692	-0.493934
55175	-9.530992	-0.837726	-1.715763	0.055251	0.024861	-0.092515	0.410345	0.542636	0.541781	-0.493596
55176	-9.535572	-0.870106	-1.798039	0.026500	0.103093	-0.070725	0.410531	0.542705	0.541893	-0.493242
55177	-9.491528	-0.841042	-1.699904	0.036532	0.008790	-0.133601	0.410760	0.542739	0.542067	-0.492823
55178	-9.539775	-0.905631	-1.832400	-0.016455	0.132082	-0.057307	0.410989	0.542775	0.542182	-0.492465
55179	-9.469313	-0.751575	-1.730868	0.116143	0.030535	-0.157936	0.411142	0.542835	0.542185	-0.492268
55180	-9.527564	-0.830106	-1.748814	0.039677	0.042121	-0.090622	0.411463	0.542728	0.542456	-0.491819
55181	-9.564047	-0.875586	-1.739860	-0.006938	0.028459	-0.052364	0.411441	0.542833	0.542395	-0.491789
55182	-9.418293	-0.770232	-1.575882	0.068682	-0.116155	-0.233403	0.411499	0.542911	0.542475	-0.491566
55183	-9.574784	-0.990869	-1.737182	-0.126680	0.026951	-0.032128	0.411550	0.543003	0.542679	-0.491196
55184	-9.577110	-0.891901	-1.664242	-0.038029	-0.058358	-0.051469	0.411256	0.543371	0.542521	-0.491211
55185	-9.467500	-0.807597	-1.647857	0.033697	-0.066964	-0.169266	0.411181	0.543585	0.542648	-0.490896
55186	-9.509733	-0.899482	-1.763650	-0.046804	0.039416	-0.099254	0.411126	0.543791	0.542771	-0.490579
55187	-9.490116	-0.890056	-1.778767	-0.040840	0.050055	-0.116588	0.410919	0.544136	0.542778	-0.490361
55188	-9.521885	-0.817487	-1.840527	0.035719	0.091622	-0.080656	0.410812	0.544418	0.542815	-0.490096
55189	-9.514266	-0.856500	-1.838927	-0.007611	0.088443	-0.084964	0.410733	0.544667	0.542859	-0.489836
55190	-9.523313	-0.785313	-1.780469	0.054103	0.017472	-0.092757	0.410653	0.544901	0.542931	-0.489563
55191	-9.484045	-0.893964	-1.819928	-0.056326	0.066402	-0.114706	0.410611	0.545100	0.543033	-0.489265
55192	-9.504049	-0.817781	-1.847924	0.019971	0.076826	-0.096503	0.410333	0.545508	0.542980	-0.489101
55193	-9.500899	-0.796533	-1.864964	0.039285	0.085244	-0.098222	0.410201	0.545783	0.543022	-0.488859
55194	-9.480137	-0.813986	-1.838110	0.014735	0.058508	-0.121940	0.410072	0.546037	0.543025	-0.488680
55195	-9.565413	-0.814272	-1.891610	0.022689	0.088877	-0.028520	0.409935	0.546280	0.543076	-0.488466
55196	-9.519506	-0.760831	-1.855029	0.066260	0.052385	-0.084694	0.409917	0.546418	0.543122	-0.488277
55197	-9.453008	-0.807279	-1.946150	0.021972	0.154365	-0.128977	0.409937	0.546505	0.543226	-0.488046
55198	-9.501151	-0.794389	-1.915960	0.032077	0.111564	-0.088472	0.410068	0.546521	0.543319	-0.487816
55199	-9.497834	-0.799637	-1.887399	0.021075	0.082728	-0.096554	0.410189	0.546493	0.543445	-0.487604
55200	-9.473309	-0.806883	-1.833071	0.004387	0.034139	-0.130043	0.410423	0.546382	0.543562	-0.487402
55201	-9.508893	-0.807743	-1.778327	-0.001976	-0.027120	-0.105309	0.410599	0.546313	0.543725	-0.487149
55202	-9.463361	-0.816746	-1.795178	-0.014778	-0.003075	-0.146007	0.410739	0.546265	0.543883	-0.486908
55203	-9.501237	-0.774497	-1.771705	0.025467	-0.039865	-0.116810	0.410808	0.546246	0.544089	-0.486640
55204	-9.443769	-0.744688	-1.754292	0.047733	-0.052171	-0.178795	0.410905	0.546210	0.544333	-0.486326
55205	-9.493980	-0.786933	-1.815249	0.012685	-0.004726	-0.114756	0.411000	0.546158	0.544737	-0.485852
55206	-9.499604	-0.850135	-1.838679	-0.049659	0.015571	-0.099642	0.411064	0.546130	0.545027	-0.485504
55207	-9.497731	-0.813485	-1.749210	-0.023532	-0.081490	-0.121393	0.411025	0.546197	0.545366	-0.485080
55208	-9.513223	-0.737592	-1.799225	0.055697	-0.050396	-0.103052	0.410980	0.546244	0.545755	-0.484628
55209	-9.442001	-0.757960	-1.767255	0.026199	-0.076041	-0.177201	0.410966	0.546255	0.546244	-0.484077
55210	-9.521190	-0.784703	-1.807320	0.006691	-0.062492	-0.089969	0.410832	0.546358	0.546764	-0.483487
55211	-9.533311	-0.824416	-1.932504	-0.021944	0.047002	-0.050743	0.410646	0.546469	0.547269	-0.482948
55212	-9.418658	-0.778560	-1.848401	0.008179	-0.028836	-0.182893	0.410334	0.546688	0.547655	-0.482528
55213	-9.427701	-0.685926	-1.743315	0.091078	-0.155036	-0.202337	0.410031	0.546896	0.548233	-0.481892
55214	-9.482765	-0.768210	-1.779175	0.014629	-0.143384	-0.135000	0.409884	0.546981	0.549058	-0.480981
55215	-9.548211	-0.853997	-1.850934	-0.061663	-0.100541	-0.050021	0.409540	0.547202	0.549757	-0.480222
55216	-9.528173	-0.900181	-2.137869	-0.085534	0.165119	-0.007981	0.409280	0.547337	0.550670	-0.479245
55217	-9.581900	-0.715953	-2.238940	0.110715	0.220704	0.050236	0.408538	0.547816	0.550853	-0.479118
55218	-9.290342	-0.472176	-1.809376	0.299436	-0.169740	-0.342273	0.408271	0.547885	0.551590	-0.478420
55219	-9.473318	-0.802159	-2.133809	0.009797	0.112197	-0.069605	0.408545	0.547491	0.552857	-0.477172
55220	-9.450307	-0.931532	-2.127620	-0.120623	0.100748	-0.082421	0.408053	0.547658	0.553517	-0.476636
55221	-9.494986	-0.758183	-1.972516	0.045712	-0.090076	-0.085910	0.407431	0.547934	0.554098	-0.476176
55222	-9.612788	-0.840711	-1.991623	-0.023503	-0.111372	0.039524	0.406990	0.548058	0.554854	-0.475530
55223	-9.417166	-0.839355	-2.225699	-0.013592	0.140083	-0.100766	0.406524	0.548175	0.555572	-0.474955
55224	-9.418931	-0.791926	-2.209228	0.035020	0.102574	-0.106384	0.406204	0.548220	0.556318	-0.474303
55225	-9.326478	-0.914230	-2.367113	-0.079495	0.266805	-0.151182	0.406027	0.548176	0.557136	-0.473544
55226	-9.287694	-0.869605	-2.297623	-0.041837	0.189338	-0.207536	0.405607	0.548349	0.557627	-0.473126
55227	-9.372902	-0.832083	-2.297038	0.003371	0.151808	-0.127804	0.405227	0.548493	0.558205	-0.472603
55228	-9.362189	-0.833581	-2.182741	-0.005918	0.028551	-0.163391	0.404852	0.548669	0.558621	-0.472228
55229	-9.538488	-0.854003	-2.206860	-0.010529	-0.002390	0.014935	0.404411	0.548897	0.559150	-0.471715
55230	-9.531911	-0.941538	-2.557773	-0.069694	0.330949	0.095472	0.404115	0.549002	0.559521	-0.471406
55231	-9.362889	-0.745512	-2.364689	0.101470	0.161773	-0.128951	0.403571	0.549328	0.559562	-0.471445
55232	-9.280695	-0.837699	-2.151863	-0.011487	-0.029819	-0.249083	0.403617	0.549250	0.560123	-0.470829
55233	-9.387294	-1.052752	-2.387161	-0.200788	0.175365	-0.073230	0.403384	0.549381	0.560462	-0.470472
55234	-9.461997	-0.779483	-2.188373	0.063021	-0.060754	-0.070086	0.402690	0.549883	0.560389	-0.470567
55235	-9.336188	-0.782621	-2.245948	0.056692	0.014879	-0.178491	0.402481	0.550038	0.560709	-0.470183
55236	-9.277282	-0.898078	-2.243676	-0.062471	0.022656	-0.226022	0.402061	0.550351	0.560886	-0.469965
55237	-9.322530	-0.935048	-2.121373	-0.104952	-0.116975	-0.207512	0.401545	0.550768	0.561115	-0.469645
55238	-9.407506	-0.939840	-2.242706	-0.094043	-0.034499	-0.096507	0.400821	0.551388	0.561217	-0.469414
55239	-9.438892	-0.595310	-2.312064	0.257076	-0.011039	-0.079934	0.400128	0.551946	0.561345	-0.469197
55240	-9.301502	-0.835387	-2.168314	-0.004028	-0.118429	-0.226065	0.400118	0.551968	0.562069	-0.468312
55241	-9.299140	-1.022783	-2.374313	-0.176411	0.074232	-0.162776	0.399437	0.552513	0.562432	-0.467813
55242	-9.243080	-0.667353	-2.148776	0.156670	-0.171101	-0.302521	0.398385	0.553335	0.562519	-0.467634
55243	-9.215439	-0.795524	-2.016647	0.016946	-0.306909	-0.350685	0.397831	0.553779	0.563231	-0.466723
55244	-9.407113	-0.991966	-2.099575	-0.158718	-0.292334	-0.128925	0.396686	0.554605	0.563875	-0.465938
55245	-9.493700	-0.537891	-2.257160	0.314769	-0.223677	-0.047176	0.395069	0.555730	0.564291	-0.465468
55246	-9.377753	-0.584153	-2.131019	0.251967	-0.349198	-0.187763	0.394412	0.556117	0.565596	-0.463976
55247	-9.458677	-1.236156	-2.496774	-0.363901	-0.020424	0.041019	0.393813	0.556432	0.567186	-0.462164
55248	-9.481035	-1.038501	-2.937650	-0.129696	0.343991	0.160426	0.392092	0.557587	0.567780	-0.461504
55249	-9.329315	-0.643571	-2.526019	0.224647	-0.071001	-0.128914	0.390725	0.558515	0.568324	-0.460873
55250	-9.205062	-0.927876	-2.672812	-0.056220	0.085309	-0.183177	0.390458	0.558657	0.569811	-0.459087
55251	-9.221621	-1.172927	-3.134964	-0.265509	0.502574	-0.018869	0.389459	0.559353	0.570572	-0.458142
55252	-9.275932	-0.805978	-3.042152	0.100118	0.346476	-0.024069	0.387850	0.560481	0.570686	-0.457985
55253	-9.107741	-0.610307	-2.876133	0.274575	0.197599	-0.248114	0.386944	0.561076	0.571100	-0.457507
55254	-9.111566	-1.028060	-2.809466	-0.145282	0.132602	-0.224575	0.386386	0.561428	0.571886	-0.456564
55255	-9.286425	-1.006746	-2.808459	-0.109271	0.054490	-0.059550	0.385032	0.562342	0.572061	-0.456364
55256	-9.264039	-0.723305	-2.415069	0.143600	-0.356835	-0.219454	0.383751	0.563189	0.572305	-0.456093
55257	-9.141281	-0.868467	-2.539232	0.004064	-0.220963	-0.288191	0.382923	0.563683	0.573093	-0.455188
55258	-9.275335	-1.054781	-2.867252	-0.142395	0.030146	-0.048251	0.381688	0.564504	0.573862	-0.454239
55259	-9.433684	-0.853616	-2.979285	0.082163	0.040386	0.116597	0.380173	0.565478	0.574403	-0.453613
55260	-9.047915	-0.669136	-2.904060	0.235076	0.041763	-0.289611	0.379220	0.566051	0.575103	-0.452808
55261	-8.999835	-0.986988	-2.862527	-0.088951	0.004929	-0.317573	0.378764	0.566280	0.576343	-0.451324
55262	-9.042988	-1.093871	-3.094847	-0.172643	0.184521	-0.195707	0.377607	0.566953	0.577128	-0.450445
55263	-9.216627	-0.799702	-3.181309	0.144037	0.160898	-0.032108	0.376232	0.567772	0.577726	-0.449797
55264	-9.031382	-0.816634	-2.949866	0.098076	-0.029879	-0.277286	0.375358	0.568191	0.578524	-0.448972
55265	-8.990785	-0.943554	-3.241830	-0.003208	0.236177	-0.211746	0.374428	0.568644	0.579462	-0.447964
55266	-9.203388	-1.035413	-3.514450	-0.053328	0.400286	0.084921	0.373609	0.569026	0.580229	-0.447168
55267	-9.087973	-0.923081	-3.261936	0.033041	0.169783	-0.114564	0.372643	0.569497	0.580514	-0.447006
55268	-9.180292	-0.964638	-3.545974	0.027989	0.390502	0.068047	0.372160	0.569603	0.581239	-0.446330
55269	-9.175264	-0.933743	-3.502726	0.060273	0.334566	0.046869	0.371413	0.569842	0.581377	-0.446467
55270	-9.156841	-0.974035	-3.017858	-0.015904	-0.124193	-0.123093	0.370836	0.570007	0.581642	-0.446391
55271	-9.615952	-0.815272	-3.832384	0.253025	0.475112	0.556913	0.370832	0.569722	0.582018	-0.446268
55272	-9.362980	-0.896604	-3.761492	0.151902	0.501227	0.303824	0.371123	0.569145	0.582108	-0.446646
55273	-8.953805	-0.951807	-3.572295	0.054600	0.474725	-0.137488	0.371560	0.568597	0.581960	-0.447173
55274	-8.773452	-1.043609	-3.473257	-0.058204	0.460296	-0.330555	0.372375	0.567906	0.582076	-0.447221
55275	-8.871361	-1.428347	-3.340509	-0.449128	0.338154	-0.242727	0.373555	0.567086	0.582240	-0.447065
55276	-8.882072	-1.496006	-3.312442	-0.522622	0.328277	-0.235601	0.374203	0.566747	0.581787	-0.447543
55277	-9.011085	-1.120996	-3.192687	-0.151660	0.172169	-0.189961	0.374497	0.566786	0.580973	-0.448303
55278	-9.072726	-1.073829	-2.894303	-0.129079	-0.112465	-0.230667	0.375242	0.566668	0.580225	-0.448799
55279	-9.066678	-0.898171	-3.109480	0.057295	0.102546	-0.186349	0.375651	0.566729	0.579426	-0.449411
55280	-9.217617	-0.936302	-2.805492	-0.000167	-0.212907	-0.134539	0.376227	0.566700	0.578699	-0.449902
55281	-9.088840	-1.049414	-2.682113	-0.138146	-0.265814	-0.283141	0.376573	0.566815	0.577955	-0.450424
55282	-9.204291	-0.737367	-2.735776	0.182247	-0.257846	-0.187333	0.376387	0.567238	0.577176	-0.451046
55283	-9.240330	-0.762242	-2.678558	0.151513	-0.315470	-0.168160	0.376647	0.567350	0.576894	-0.451048
55284	-9.013660	-0.892891	-2.725531	0.004527	-0.189261	-0.355626	0.376724	0.567522	0.576698	-0.451019
55285	-9.098722	-0.820528	-2.709375	0.077004	-0.240569	-0.287095	0.376491	0.567872	0.576831	-0.450602
55286	-9.174381	-0.974236	-2.866964	-0.061887	-0.115840	-0.152427	0.376657	0.567921	0.577212	-0.449913
55287	-9.037038	-1.039406	-3.190216	-0.113509	0.226833	-0.176218	0.376412	0.568229	0.577419	-0.449464
55288	-8.962379	-0.849357	-3.142081	0.063756	0.181982	-0.279528	0.375831	0.568825	0.577321	-0.449320
55289	-9.074618	-0.734015	-3.094305	0.179319	0.082798	-0.198990	0.375711	0.569072	0.577568	-0.448792
55290	-9.033229	-1.074452	-3.119842	-0.166004	0.131784	-0.198003	0.376054	0.568970	0.577985	-0.448095
55291	-8.916683	-1.075004	-3.123856	-0.178495	0.165734	-0.306794	0.375661	0.569396	0.577884	-0.448016
55292	-9.194373	-0.846692	-3.030084	0.057706	-0.033906	-0.095162	0.375379	0.569765	0.577931	-0.447722
55293	-9.361822	-0.978981	-3.421759	-0.032334	0.282597	0.198788	0.375512	0.569792	0.578171	-0.447264
55294	-9.191799	-0.816302	-3.367054	0.110721	0.274153	0.005925	0.375365	0.569993	0.577863	-0.447530
55295	-8.903944	-0.774430	-3.103617	0.107142	0.118702	-0.352940	0.375895	0.569755	0.577928	-0.447305
55296	-9.023467	-0.993733	-3.235994	-0.097679	0.221007	-0.178180	0.376451	0.569458	0.578208	-0.446854
55297	-9.010772	-1.054313	-3.168879	-0.168557	0.168840	-0.205895	0.376720	0.569318	0.578068	-0.446987
55298	-9.137531	-0.799928	-3.072838	0.085512	0.029711	-0.139606	0.376618	0.569419	0.577643	-0.447492
55299	-9.083752	-0.593227	-3.096414	0.290195	0.064789	-0.201973	0.377021	0.569120	0.577596	-0.447594
55300	-9.155979	-0.969345	-3.242333	-0.069242	0.209594	-0.053816	0.377783	0.568518	0.577895	-0.447330
55301	-9.188105	-0.846247	-3.278009	0.058607	0.234454	-0.023696	0.377753	0.568437	0.577562	-0.447889
55302	-9.216759	-0.896691	-3.107143	-0.001937	0.076260	-0.045333	0.378270	0.568020	0.577554	-0.447992
55303	-9.177060	-1.125371	-3.211372	-0.224444	0.212348	-0.029932	0.378759	0.567674	0.577321	-0.448317
55304	-9.087163	-0.983820	-3.156212	-0.093137	0.194772	-0.145243	0.378868	0.567624	0.576718	-0.449065
55305	-9.161926	-0.852894	-3.000968	0.031083	0.031944	-0.134251	0.379219	0.567434	0.576251	-0.449607
55306	-9.095485	-0.936500	-3.046386	-0.052503	0.117362	-0.175842	0.379688	0.567132	0.575771	-0.450207
55307	-9.050016	-0.840677	-3.105115	0.046186	0.198672	-0.210102	0.379876	0.567027	0.575181	-0.450934
55308	-9.122687	-0.817034	-2.956986	0.064162	0.050529	-0.188342	0.380208	0.566806	0.574669	-0.451585
55309	-9.131562	-0.876298	-3.045049	0.015433	0.152122	-0.148203	0.380531	0.566559	0.574163	-0.452264
55310	-9.200265	-0.826114	-2.935720	0.063494	0.041773	-0.120423	0.380798	0.566320	0.573626	-0.453021
55311	-9.147958	-0.814572	-2.846053	0.066586	-0.010176	-0.197900	0.381248	0.565925	0.573209	-0.453664
55312	-9.194960	-0.849548	-2.866891	0.039024	0.015394	-0.143855	0.381762	0.565451	0.572941	-0.454160
55313	-9.221273	-0.861406	-2.955964	0.039132	0.110273	-0.091684	0.382319	0.564882	0.572742	-0.454651
55314	-9.149336	-0.798954	-2.900271	0.094294	0.093061	-0.182387	0.382949	0.564212	0.572587	-0.455147
55315	-9.250456	-0.906156	-2.919930	-0.001754	0.107047	-0.070688	0.383915	0.563276	0.572699	-0.455352
55316	-9.220444	-0.903954	-2.933020	0.001390	0.149113	-0.095998	0.384711	0.562429	0.572542	-0.455924
55317	-9.143295	-0.853987	-2.774978	0.034539	0.040535	-0.219629	0.385835	0.561351	0.572618	-0.456208
55318	-9.209213	-1.157257	-3.013005	-0.243069	0.288758	-0.061557	0.386994	0.560290	0.572665	-0.456471
55319	-9.157621	-0.947955	-2.913677	-0.043956	0.220228	-0.158689	0.387375	0.559835	0.572072	-0.457449
55320	-9.249271	-0.861013	-2.745244	0.039518	0.052788	-0.126495	0.388283	0.559034	0.571738	-0.458075
55321	-9.290760	-0.979812	-2.664409	-0.080639	-0.003106	-0.098226	0.389196	0.558248	0.571309	-0.458794
55322	-9.309054	-0.992097	-2.567802	-0.097331	-0.073175	-0.105913	0.389918	0.557633	0.570766	-0.459604
55323	-9.386765	-0.946896	-2.538707	-0.046363	-0.100219	-0.043309	0.390427	0.557191	0.570175	-0.460441
55324	-9.410973	-0.802302	-2.477490	0.097644	-0.150403	-0.049703	0.390780	0.556881	0.569483	-0.461372
55325	-9.379366	-0.888942	-2.433443	0.008214	-0.158347	-0.083392	0.391357	0.556379	0.569140	-0.461912
55326	-9.231521	-0.918493	-2.559666	-0.020160	0.024039	-0.188994	0.391713	0.556063	0.568585	-0.462672
