// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55104	-0.488790	1.457340	2.687693	1.260071	-0.917605	-7.137536	0.268733	-0.019243	-0.013226	-0.962932
55105	-1.386206	1.144974	1.663889	1.808113	-0.179338	-8.169763	0.279302	-0.009037	-0.018638	-0.959980
55106	-1.142038	1.347750	2.359453	1.667845	-0.401431	-7.416008	0.289617	0.003952	-0.026395	-0.956770
55107	-0.834726	1.821537	3.972588	1.546438	-0.837072	-5.725813	0.299124	0.019173	-0.032815	-0.953457
55108	-0.894727	2.318207	4.747078	1.703119	-1.138465	-4.861865	0.307472	0.035968	-0.036111	-0.950191
55109	-1.995926	2.424314	4.877838	2.486035	-0.572240	-4.602736	0.314521	0.054217	-0.035709	-0.947028
55110	-2.853194	2.113206	4.116599	2.913510	0.139950	-5.225615	0.320336	0.074181	-0.033004	-0.943818
55111	-4.607165	2.107407	4.905009	3.951666	1.178088	-4.092990	0.325164	0.096051	-0.029504	-0.940304
55112	-5.501917	1.889290	5.893262	4.037157	1.805240	-2.812599	0.329316	0.118934	-0.023941	-0.936393
55113	-6.131937	2.321948	6.854059	4.213880	1.688565	-1.485291	0.333135	0.142258	-0.018093	-0.931910
55114	-6.496542	2.224489	6.040493	4.293769	1.886012	-1.962165	0.336820	0.166277	-0.011435	-0.926701
55115	-8.456912	1.892855	5.433117	5.303490	3.283562	-1.707905	0.340279	0.191863	-0.006630	-0.920519
55116	-9.700638	2.158586	6.321167	5.547877	3.608190	-0.071712	0.342543	0.218169	-0.003706	-0.913812
55117	-9.283227	2.126304	6.989400	4.440491	3.100106	0.684272	0.343885	0.245115	-0.001619	-0.906454
55118	-8.966149	2.852803	7.870256	3.708219	1.992385	1.707334	0.344652	0.272240	0.000678	-0.898387
55119	-9.245825	2.667515	7.373824	3.391677	2.171490	1.620376	0.345464	0.299658	0.003444	-0.889296
55120	-10.508710	3.069213	6.508490	4.197054	2.574545	1.931331	0.345223	0.327843	0.006536	-0.879373
55121	-12.147018	3.272296	6.172822	4.715801	3.206487	2.984986	0.343480	0.356477	0.008966	-0.868830
55122	-12.394154	3.668378	5.901553	4.501870	2.806912	3.366414	0.340774	0.385549	0.011345	-0.857378
55123	-12.503859	4.208624	7.776064	2.831907	1.575452	5.152198	0.338414	0.414220	0.013769	-0.844812
55124	-10.889813	4.939499	10.084045	0.138238	-0.994285	5.794937	0.338008	0.440697	0.019076	-0.831368
55125	-11.137323	5.343074	10.874232	-0.848437	-1.937535	6.505877	0.341646	0.464736	0.031558	-0.816274
55126	-11.373316	4.399828	9.778184	-1.129972	-1.289692	5.721972	0.347905	0.485956	0.048622	-0.800278
55127	-12.167392	4.453169	12.093280	-3.081233	-2.595539	7.444887	0.357413	0.503495	0.069190	-0.783557
55128	-12.464162	4.768410	14.278349	-4.700136	-4.584536	8.593017	0.371499	0.516067	0.094907	-0.765934
55129	-12.662817	4.135065	14.346371	-5.109324	-5.070766	8.390442	0.390751	0.522943	0.125064	-0.747130
55130	-13.022232	2.166132	14.283805	-6.164417	-4.593676	8.050481	0.414809	0.523736	0.157601	-0.727184
55131	-12.975046	-0.768854	12.844391	-7.194115	-2.879278	6.733963	0.440371	0.519672	0.188050	-0.707567
55132	-12.645121	-3.533454	11.294168	-8.377256	-1.275639	5.289705	0.462800	0.513953	0.211926	-0.690475
55133	-11.599158	-5.155579	9.383410	-8.764107	-0.104267	3.314706	0.478852	0.510095	0.225610	-0.677941
55134	-11.009257	-4.050596	9.082051	-7.722366	-0.907300	2.821934	0.487820	0.510500	0.227725	-0.670495
55135	-10.554016	-1.913829	9.217913	-6.038792	-2.150993	2.793764	0.492829	0.513610	0.223227	-0.665953
55136	-10.300536	-0.223387	8.636950	-4.479959	-2.405895	2.632514	0.496194	0.517820	0.214705	-0.662991
55137	-9.774149	1.614038	7.921539	-2.738285	-2.684654	2.277733	0.500435	0.520913	0.205604	-0.660259
55138	-9.529567	2.622135	6.854650	-1.518656	-2.209696	1.912556	0.507244	0.521513	0.198741	-0.656680
55139	-9.382644	2.794481	5.749021	-0.947705	-1.313492	1.424221	0.516435	0.519471	0.194561	-0.652373
55140	-9.277128	2.424398	4.882087	-0.924277	-0.373890	0.900912	0.526839	0.515515	0.192333	-0.647837
55141	-9.066681	2.110289	4.305318	-0.962686	0.247970	0.395334	0.537203	0.510716	0.191048	-0.643493
55142	-8.662565	1.707274	3.793674	-1.085235	0.728185	-0.292316	0.546710	0.505779	0.190164	-0.639635
55143	-8.403095	1.585648	3.461053	-1.050617	1.016190	-0.704027	0.554723	0.501337	0.188969	-0.636580
55144	-8.216367	1.717168	3.223275	-0.835727	1.168084	-0.936697	0.561160	0.497511	0.187682	-0.634317
55145	-8.116027	1.829181	2.895154	-0.602835	1.429381	-1.141435	0.566323	0.493989	0.186737	-0.632758
55146	-8.030242	2.015621	2.693328	-0.345921	1.563423	-1.254813	0.570418	0.490568	0.186355	-0.631852
55147	-7.956594	2.011017	2.557528	-0.276481	1.692417	-1.389412	0.573653	0.487199	0.186760	-0.631411
55148	-7.853706	1.750029	2.298687	-0.376587	1.957069	-1.685254	0.575973	0.484199	0.187700	-0.631328
55149	-7.769066	1.721269	2.288926	-0.367112	1.955075	-1.775077	0.577122	0.482220	0.188167	-0.631654
55150	-7.642005	1.793839	2.385851	-0.304401	1.806281	-1.815498	0.577474	0.481037	0.188555	-0.632119
55151	-7.645691	1.932954	2.492393	-0.206600	1.691249	-1.719363	0.577136	0.480830	0.188849	-0.632497
55152	-7.948320	2.322289	2.737820	0.019122	1.548786	-1.229836	0.576342	0.481489	0.189343	-0.632572
55153	-8.245867	2.292053	3.350328	-0.287242	1.204925	-0.705653	0.575041	0.482925	0.190104	-0.632433
55154	-8.383579	2.751925	4.114354	-0.190608	0.505121	-0.091900	0.573431	0.484724	0.191268	-0.632168
55155	-8.333467	3.131521	4.600480	-0.027525	-0.068766	0.207876	0.572237	0.486045	0.193838	-0.631452
55156	-8.451638	3.557739	4.973811	0.219976	-0.485650	0.605651	0.571701	0.486623	0.197771	-0.630271
55157	-8.475882	4.027025	5.643925	0.437487	-1.204779	1.062410	0.572450	0.485678	0.203488	-0.628499
55158	-8.696880	3.882817	5.960657	0.253941	-1.365959	1.336737	0.574957	0.482719	0.211169	-0.625951
55159	-8.943172	3.616127	6.116919	0.050750	-1.340611	1.530674	0.578490	0.478385	0.219087	-0.623296
55160	-8.842711	3.171020	5.905775	-0.136184	-1.129643	1.225010	0.582632	0.473072	0.226561	-0.620816
55161	-8.716173	2.726112	5.519827	-0.283156	-0.770243	0.826733	0.586566	0.467805	0.232416	-0.618936
55162	-8.522721	2.268774	5.128259	-0.473411	-0.425808	0.369511	0.589716	0.463433	0.235965	-0.617888
55163	-8.373544	2.194593	5.030867	-0.440865	-0.371632	0.182782	0.591739	0.460658	0.236674	-0.617758
55164	-8.450369	2.654285	5.099762	-0.016012	-0.430601	0.398857	0.593126	0.458974	0.235345	-0.618189
55165	-8.396271	2.769944	4.861695	0.162721	-0.224328	0.273388	0.594360	0.457787	0.232752	-0.618865
55166	-8.229524	2.907535	4.600261	0.368707	-0.055541	0.046408	0.595567	0.456867	0.229373	-0.619646
55167	-8.151127	2.979303	4.242687	0.522081	0.252618	-0.170039	0.596857	0.456079	0.225660	-0.620347
55168	-8.070493	2.904056	4.021010	0.493204	0.471796	-0.364479	0.598211	0.455472	0.221910	-0.620842
55169	-8.147555	2.774103	3.887720	0.363891	0.708930	-0.402201	0.599484	0.455045	0.218185	-0.621247
55170	-8.169382	2.782421	3.824858	0.351465	0.828276	-0.415864	0.600662	0.454707	0.214713	-0.621566
55171	-8.249271	2.669115	3.649198	0.254644	1.088291	-0.472356	0.601805	0.454352	0.211723	-0.621746
55172	-8.119415	2.597518	3.639418	0.180019	1.082622	-0.608738	0.602864	0.453979	0.209270	-0.621823
55173	-7.996848	2.466488	3.714887	0.028899	1.014934	-0.713100	0.603937	0.453457	0.207577	-0.621731
55174	-7.759788	2.295335	3.723642	-0.114549	0.935933	-0.954966	0.605099	0.452734	0.206708	-0.621417
55175	-7.590981	2.003058	3.517549	-0.306173	1.079252	-1.283335	0.606234	0.451989	0.206827	-0.620813
55176	-7.580031	1.915714	3.592373	-0.412641	1.035761	-1.281046	0.607002	0.451687	0.207173	-0.620166
55177	-7.657639	2.003330	3.960119	-0.458495	0.763681	-1.006900	0.607423	0.451832	0.207877	-0.619413
55178	-7.787322	2.019971	4.357527	-0.586488	0.497884	-0.695735	0.607595	0.452268	0.208978	-0.618555
55179	-7.894102	2.262327	4.728169	-0.488391	0.191615	-0.351438	0.607656	0.452848	0.210369	-0.617599
55180	-7.981884	2.382046	4.763191	-0.394959	0.161776	-0.226742	0.607820	0.453182	0.212378	-0.616504
55181	-8.135610	2.530850	4.890849	-0.303417	0.082940	0.006410	0.607952	0.453356	0.214913	-0.615366
55182	-8.217524	2.661568	5.130520	-0.242071	-0.129616	0.230135	0.607936	0.453400	0.217835	-0.614321
55183	-8.301687	2.698018	5.339672	-0.251358	-0.304075	0.412454	0.607825	0.453250	0.220979	-0.613417
55184	-8.332999	2.777540	5.401787	-0.162761	-0.393790	0.490277	0.607556	0.453003	0.224025	-0.612762
55185	-8.293155	2.812405	5.440967	-0.096695	-0.491816	0.484822	0.607092	0.452662	0.226718	-0.612482
55186	-8.242491	2.842979	5.413490	-0.016837	-0.532172	0.436382	0.606435	0.452378	0.228672	-0.612618
55187	-8.206772	2.827311	5.232941	0.051846	-0.420408	0.313959	0.605600	0.452213	0.229749	-0.613162
55188	-8.178119	2.878849	5.139374	0.147823	-0.377256	0.257982	0.604622	0.452304	0.229692	-0.614081
55189	-8.285045	2.987353	5.061689	0.260362	-0.273631	0.338385	0.603611	0.452659	0.228526	-0.615247
55190	-8.162380	2.983266	4.822282	0.329950	-0.129568	0.119735	0.602633	0.453240	0.226320	-0.616593
55191	-8.114519	3.021694	4.550476	0.425852	0.081448	-0.040544	0.601689	0.454218	0.223150	-0.617949
55192	-8.129598	3.032070	4.412708	0.435458	0.224010	-0.090765	0.600748	0.455605	0.219324	-0.619212
55193	-8.039141	3.035125	4.250595	0.451464	0.330517	-0.242211	0.599829	0.457300	0.215230	-0.620289
55194	-7.863080	3.106557	4.069004	0.546229	0.388086	-0.453934	0.598851	0.459308	0.211236	-0.621123
55195	-7.657331	3.193692	4.016116	0.621812	0.312061	-0.621423	0.598033	0.461263	0.208065	-0.621531
55196	-7.558341	3.246754	4.024083	0.637049	0.242067	-0.680404	0.597403	0.463141	0.205861	-0.621475
55197	-7.523565	3.337580	4.226828	0.623914	0.032537	-0.581266	0.597196	0.464584	0.205136	-0.620837
55198	-7.654399	3.284410	4.297766	0.512433	0.042370	-0.454079	0.597619	0.465250	0.206099	-0.619611
55199	-7.730630	3.056269	4.367028	0.264475	0.051743	-0.426438	0.598427	0.465346	0.208399	-0.617987
55200	-7.770794	2.769563	4.384703	-0.003484	0.086800	-0.470649	0.599351	0.465194	0.211430	-0.616174
55201	-7.856771	2.664179	4.403457	-0.105235	0.103234	-0.421454	0.600140	0.465175	0.214602	-0.614321
55202	-8.096379	2.730378	4.680964	-0.152259	-0.048813	-0.071434	0.600777	0.465370	0.217649	-0.612476
55203	-8.191457	2.696304	4.952414	-0.267906	-0.257906	0.125017	0.601402	0.465518	0.220618	-0.610686
55204	-8.242229	2.601800	4.909962	-0.337720	-0.219202	0.119542	0.601892	0.465767	0.223257	-0.609052
55205	-8.231098	2.656914	4.842520	-0.254644	-0.217104	0.094283	0.602089	0.466307	0.225418	-0.607646
55206	-8.225914	2.750490	4.981250	-0.203124	-0.389009	0.179861	0.602029	0.467088	0.227082	-0.606485
55207	-8.285246	2.946621	5.282126	-0.116251	-0.679559	0.422220	0.601908	0.467912	0.228494	-0.605438
55208	-8.234878	3.071957	5.368459	-0.012171	-0.830678	0.452801	0.602092	0.468280	0.230136	-0.604348
55209	-8.207055	2.937215	5.204297	-0.078060	-0.709588	0.314406	0.602448	0.468323	0.231877	-0.603294
55210	-8.120475	2.930993	5.133853	-0.038264	-0.714229	0.206178	0.602805	0.468272	0.233408	-0.602385
55211	-8.181350	2.926340	5.061606	-0.022039	-0.638828	0.222710	0.603169	0.468193	0.234750	-0.601560
55212	-8.210381	2.930729	5.003458	0.002428	-0.589715	0.221570	0.603579	0.468064	0.235933	-0.600786
55213	-8.202957	2.992918	4.991092	0.074421	-0.603257	0.226615	0.604127	0.467776	0.237040	-0.600023
55214	-8.241152	3.134587	5.000291	0.209535	-0.620153	0.302481	0.604906	0.467239	0.238201	-0.599197
55215	-8.239050	2.991340	4.907599	0.111743	-0.521241	0.218783	0.605938	0.466421	0.239432	-0.598299
55216	-8.274722	2.927296	4.782601	0.089966	-0.384701	0.175169	0.606998	0.465641	0.240410	-0.597440
55217	-8.290440	2.842677	4.613751	0.059630	-0.214303	0.089303	0.608101	0.464836	0.241121	-0.596659
55218	-8.331431	2.964591	4.491447	0.203524	-0.097173	0.103147	0.609180	0.464171	0.241407	-0.595959
55219	-8.246626	2.925923	4.338657	0.219565	0.009443	-0.048288	0.610399	0.463495	0.241559	-0.595176
55220	-8.211692	3.039503	4.316467	0.333930	0.009597	-0.056114	0.611684	0.462946	0.241580	-0.594275
55221	-8.227349	2.966852	4.375201	0.239642	-0.008673	-0.036372	0.613148	0.462331	0.241790	-0.593159
55222	-8.271372	3.003998	4.565131	0.211561	-0.140091	0.097692	0.614651	0.461728	0.242005	-0.591984
55223	-8.308451	2.961452	4.602901	0.150357	-0.135068	0.134493	0.616260	0.460876	0.242601	-0.590731
55224	-8.348992	2.939967	4.497188	0.149106	-0.008038	0.114621	0.617891	0.459820	0.243334	-0.589547
55225	-8.313675	2.888001	4.450109	0.120313	0.035383	0.048624	0.619417	0.458769	0.243934	-0.588515
55226	-8.261727	2.818180	4.271029	0.108546	0.186502	-0.097062	0.620818	0.457739	0.244343	-0.587670
55227	-8.312647	2.878742	4.160554	0.180733	0.317121	-0.088275	0.622021	0.457028	0.244260	-0.586985
55228	-8.369222	2.895173	4.123424	0.187069	0.393597	-0.053662	0.623201	0.456419	0.243989	-0.586321
55229	-8.346259	2.898464	4.045065	0.202276	0.467922	-0.108886	0.624382	0.455888	0.243473	-0.585691
55230	-8.270235	2.916860	4.043701	0.220956	0.448609	-0.168712	0.625634	0.455460	0.242875	-0.584936
55231	-8.346508	2.987494	4.027804	0.258354	0.514974	-0.092580	0.627016	0.455102	0.242067	-0.584068
55232	-8.368613	2.745550	3.965126	0.016092	0.624596	-0.174041	0.628489	0.454767	0.241355	-0.583041
55233	-8.589928	2.871761	3.988574	0.058533	0.727084	0.056983	0.629723	0.454844	0.239970	-0.582220
55234	-8.523199	2.846524	4.304605	-0.053867	0.448342	0.140866	0.631198	0.454647	0.238890	-0.581220
55235	-8.470645	2.506119	3.940511	-0.314248	0.784428	-0.177031	0.632455	0.454765	0.237492	-0.580333
55236	-8.187653	2.698218	3.845248	-0.083153	0.721379	-0.401176	0.633559	0.455129	0.236049	-0.579433
55237	-8.104381	2.560267	3.795853	-0.218198	0.745990	-0.536899	0.634559	0.455615	0.234882	-0.578429
55238	-8.099073	2.636131	3.913356	-0.203528	0.644338	-0.463792	0.635402	0.456221	0.234016	-0.577376
55239	-8.109830	2.529778	4.104043	-0.379337	0.497152	-0.398806	0.636079	0.456963	0.233521	-0.576243
55240	-8.027616	2.691676	4.443021	-0.309315	0.146572	-0.257010	0.636695	0.457614	0.233546	-0.575035
55241	-8.008437	2.659312	4.516553	-0.366843	0.066108	-0.248834	0.637485	0.457841	0.234359	-0.573647
55242	-8.019400	2.580195	4.594601	-0.464878	-0.002706	-0.228200	0.638370	0.457710	0.235851	-0.572153
55243	-8.076230	2.579470	4.609302	-0.474081	-0.001158	-0.174221	0.639434	0.457075	0.237862	-0.570639
55244	-8.129574	2.431612	4.643352	-0.619487	-0.007156	-0.159731	0.640422	0.456379	0.239871	-0.569245
55245	-8.125690	2.179010	4.605719	-0.836579	0.024237	-0.258260	0.640965	0.456073	0.241464	-0.568204
55246	-8.109613	2.253262	4.674131	-0.769573	-0.064883	-0.216123	0.640822	0.456442	0.242328	-0.567701
55247	-8.159997	2.609489	4.776732	-0.462312	-0.169186	-0.016271	0.640191	0.457090	0.242899	-0.567648
55248	-8.178003	2.748755	4.763314	-0.326877	-0.178440	0.035450	0.639378	0.457688	0.243610	-0.567778
55249	-8.331989	2.924266	4.898561	-0.213889	-0.250683	0.279915	0.638521	0.458008	0.244526	-0.568091
55250	-8.293956	2.812305	4.876481	-0.288467	-0.263362	0.203609	0.637721	0.458065	0.245681	-0.568445
55251	-8.211437	2.754131	4.871958	-0.303796	-0.314590	0.114930	0.636818	0.458195	0.246526	-0.568987
55252	-8.071493	2.884994	5.031389	-0.165047	-0.545578	0.110122	0.635799	0.458479	0.246873	-0.569745
55253	-8.078636	3.090096	5.279862	-0.013497	-0.782968	0.290617	0.634864	0.458777	0.247001	-0.570492
55254	-8.206139	3.239836	5.433330	0.077146	-0.870952	0.511740	0.634199	0.458767	0.247171	-0.571166
55255	-8.312205	3.398157	5.497878	0.203537	-0.886196	0.677312	0.633940	0.458255	0.247413	-0.571759
55256	-8.349248	3.318718	5.454118	0.146658	-0.814298	0.665222	0.634043	0.457259	0.247602	-0.572361
55257	-8.330729	3.292516	5.286907	0.177922	-0.657072	0.566600	0.634374	0.456121	0.247322	-0.573023
55258	-8.327492	3.271022	5.060621	0.214067	-0.432574	0.454910	0.634759	0.455126	0.246218	-0.573863
55259	-8.221865	3.329566	5.026072	0.296783	-0.423216	0.369608	0.635215	0.454347	0.244326	-0.574783
55260	-8.188400	3.484384	4.842322	0.475195	-0.251071	0.304123	0.635814	0.453758	0.241844	-0.575635
55261	-8.067261	3.652802	4.836659	0.639237	-0.272711	0.253775	0.636719	0.453122	0.239026	-0.576312
55262	-7.926240	3.679874	4.778641	0.681074	-0.244116	0.121011	0.638060	0.452219	0.236233	-0.576691
55263	-7.945040	3.768212	4.805160	0.726827	-0.204197	0.179423	0.639763	0.451049	0.233525	-0.576822
55264	-7.898376	3.555250	4.528666	0.568477	0.083798	-0.055517	0.641757	0.449750	0.230899	-0.576679
55265	-7.925541	3.626407	4.466798	0.609567	0.208196	-0.040177	0.643645	0.448859	0.227762	-0.576517
55266	-7.914963	3.680279	4.557340	0.598494	0.184471	0.014199	0.645449	0.448346	0.224210	-0.576291
55267	-7.953016	3.683830	4.536845	0.544200	0.282271	0.037573	0.647187	0.448184	0.220350	-0.575956
55268	-7.902769	3.767148	4.459588	0.591944	0.371138	-0.012466	0.648893	0.448331	0.216358	-0.575435
55269	-7.732952	3.820689	4.304348	0.657845	0.456236	-0.206326	0.650759	0.448452	0.212772	-0.574571
55270	-7.582089	3.801887	4.243369	0.635996	0.472274	-0.361726	0.652851	0.448292	0.210039	-0.573326
55271	-7.599697	3.639241	4.139076	0.458925	0.619867	-0.456603	0.655101	0.447793	0.208394	-0.571748
55272	-7.743191	3.500505	4.231982	0.235741	0.664072	-0.345718	0.657252	0.447201	0.207661	-0.570007
55273	-7.932325	3.169831	4.227672	-0.147048	0.812409	-0.317365	0.659200	0.446621	0.207662	-0.568209
55274	-7.973702	3.061601	4.354308	-0.306557	0.749151	-0.259777	0.660974	0.446034	0.208009	-0.566480
55275	-7.775935	2.829467	4.601238	-0.538722	0.451156	-0.370830	0.662697	0.445442	0.208664	-0.564688
55276	-7.813636	2.770270	4.816121	-0.662328	0.301365	-0.252729	0.664414	0.444842	0.209335	-0.562893
55277	-7.809687	2.629006	5.120915	-0.866269	0.055677	-0.149710	0.666286	0.443932	0.210292	-0.561039
55278	-7.997844	2.579144	5.341855	-1.012862	-0.013912	0.093211	0.668248	0.442670	0.211314	-0.559316
55279	-8.207711	2.583009	5.546401	-1.104699	-0.053271	0.364630	0.670322	0.440945	0.212376	-0.557792
55280	-8.364886	2.491759	5.733811	-1.260580	-0.097525	0.553513	0.672351	0.438883	0.213083	-0.556707
55281	-8.286986	2.379260	5.717309	-1.324135	-0.094308	0.446956	0.674191	0.436638	0.213313	-0.556157
55282	-8.069120	2.208636	5.487505	-1.362827	0.013299	0.099116	0.675484	0.434750	0.212662	-0.556317
55283	-7.730489	2.212299	5.296111	-1.222329	0.022076	-0.262358	0.675933	0.433728	0.210879	-0.557247
55284	-7.497501	2.477863	5.236950	-0.905194	-0.021188	-0.380932	0.675719	0.433396	0.208398	-0.558697
55285	-7.409699	2.875176	5.212677	-0.519021	-0.015988	-0.322033	0.675150	0.433308	0.205793	-0.560416
55286	-7.331325	3.029314	5.150115	-0.350186	0.021260	-0.361466	0.674518	0.432941	0.203698	-0.562223
55287	-7.236077	3.044507	4.970169	-0.270663	0.139652	-0.526159	0.673754	0.432414	0.202222	-0.564074
55288	-7.227353	3.065400	4.899249	-0.223768	0.211751	-0.563957	0.672767	0.431911	0.201336	-0.565952
55289	-7.223362	3.072237	5.035093	-0.229932	0.111582	-0.490541	0.671570	0.431503	0.200814	-0.567866
55290	-7.214066	3.184112	5.116149	-0.119142	0.044875	-0.413749	0.670333	0.431021	0.200804	-0.569695
55291	-7.397042	3.277343	5.135875	-0.056621	0.136322	-0.230801	0.669169	0.430333	0.201364	-0.571383
55292	-7.681915	3.173958	5.221142	-0.210795	0.236844	-0.002209	0.668097	0.429421	0.202394	-0.572958
55293	-7.838638	3.213233	5.584081	-0.251773	0.033340	0.330606	0.667072	0.428396	0.203582	-0.574497
55294	-7.983551	3.265802	5.841461	-0.245983	-0.089966	0.601551	0.666405	0.426850	0.205157	-0.575858
55295	-8.018943	3.362499	6.170681	-0.176973	-0.328984	0.843169	0.666264	0.424668	0.206840	-0.577033
55296	-8.140975	3.164956	6.204468	-0.336307	-0.256442	0.892850	0.666696	0.421727	0.208444	-0.578112
55297	-8.137565	2.855818	5.907664	-0.505535	0.023855	0.628560	0.667235	0.418846	0.209143	-0.579332
55298	-7.986419	2.710709	5.546120	-0.491952	0.271343	0.265725	0.667486	0.416705	0.208387	-0.580856
55299	-7.798589	2.974729	5.582922	-0.188332	0.170621	0.225801	0.667407	0.415379	0.206422	-0.582595
55300	-7.602316	3.275157	5.684931	0.121759	0.010649	0.228487	0.667249	0.414370	0.204052	-0.584328
55301	-7.431052	3.593183	5.771392	0.444455	-0.124629	0.248486	0.667344	0.412999	0.202217	-0.585826
55302	-7.255385	3.614697	5.685555	0.535905	-0.117790	0.073206	0.667905	0.410806	0.201256	-0.587058
55303	-6.976568	3.370692	5.544221	0.425531	-0.123782	-0.295557	0.668769	0.408059	0.201113	-0.588039
55304	-6.842914	3.109654	5.324225	0.286157	0.017703	-0.606148	0.669519	0.405472	0.200910	-0.589043
55305	-6.793854	3.034421	5.243263	0.269815	0.093455	-0.714651	0.670051	0.403266	0.200476	-0.590100
55306	-6.976273	3.160239	5.319768	0.353839	0.183642	-0.496231	0.670268	0.401508	0.199633	-0.591336
55307	-6.952102	3.168140	5.296096	0.387932	0.222761	-0.527364	0.670368	0.399914	0.198661	-0.592629
55308	-6.913856	3.136460	5.097535	0.419281	0.387282	-0.685926	0.670366	0.398613	0.197365	-0.593940
55309	-6.910950	3.246140	4.982707	0.552810	0.503278	-0.726045	0.670280	0.397750	0.195735	-0.595153
55310	-7.031066	3.393571	5.098569	0.640908	0.516445	-0.524518	0.670187	0.397123	0.194086	-0.596215
55311	-7.111147	3.431181	5.141292	0.646378	0.559809	-0.429561	0.670161	0.396598	0.192704	-0.597042
55312	-7.182673	3.545436	5.274264	0.709175	0.523453	-0.262724	0.670256	0.395982	0.191761	-0.597648
55313	-7.188448	3.486097	5.300394	0.647565	0.528121	-0.261638	0.670424	0.395297	0.191214	-0.598088
55314	-7.304517	3.457200	5.454568	0.565814	0.503171	-0.092236	0.670578	0.394710	0.190808	-0.598432
55315	-7.373690	3.475624	5.700458	0.518063	0.374322	0.113942	0.670724	0.394281	0.190430	-0.598672
55316	-7.452990	3.567527	5.904097	0.546006	0.281968	0.324128	0.671040	0.393770	0.190095	-0.598761
55317	-7.429234	3.541532	6.046836	0.497495	0.176274	0.386410	0.671697	0.392915	0.189826	-0.598671
55318	-7.208842	3.315861	5.997288	0.341580	0.099348	0.127292	0.672687	0.391854	0.189365	-0.598400
55319	-7.028871	3.067879	5.830883	0.173415	0.141401	-0.181179	0.673828	0.391052	0.188320	-0.597971
55320	-6.953719	2.957871	5.821651	0.067282	0.131112	-0.274712	0.674862	0.390791	0.186548	-0.597531
55321	-6.849538	2.933589	5.900377	0.017550	0.032490	-0.308214	0.675702	0.391017	0.184278	-0.597138
55322	-6.652701	3.052698	6.050230	0.104102	-0.186874	-0.318649	0.676422	0.391376	0.182162	-0.596737
55323	-6.531065	3.098209	6.119201	0.126051	-0.299599	-0.347352	0.677056	0.391673	0.180557	-0.596311
55324	-6.444742	3.073037	6.282425	0.061861	-0.463878	-0.313841	0.677642	0.391757	0.179690	-0.595851
55325	-6.483875	3.032913	6.531579	-0.050648	-0.613607	-0.142029	0.678206	0.391480	0.179591	-0.595422
55326	-6.622840	3.047108	6.633763	-0.087144	-0.591222	0.025836	0.678701	0.390836	0.180096	-0.595129
55327	-6.822400	3.012388	6.739921	-0.171981	-0.530595	0.223995	0.679203	0.389756	0.180937	-0.595009
55328	-6.978788	2.996699	6.894497	-0.230414	-0.531326	0.428518	0.679659	0.388368	0.181783	-0.595138
55329	-6.985746	2.952369	6.790008	-0.223484	-0.431371	0.355165	0.680206	0.386754	0.182302	-0.595405
55330	-6.995778	2.805699	6.610816	-0.306257	-0.266119	0.204850	0.680693	0.385395	0.182054	-0.595805
55331	-7.104106	2.813565	6.528554	-0.302954	-0.104880	0.232393	0.680905	0.384818	0.180653	-0.596363
55332	-7.171034	3.104988	6.634880	-0.081129	-0.110962	0.437545	0.680966	0.384767	0.178386	-0.597007
55333	-7.156097	3.337361	6.614778	0.120396	-0.075503	0.486955	0.681180	0.384614	0.176049	-0.597555
55334	-7.083828	3.385772	6.478593	0.187709	0.010364	0.364776	0.681663	0.384171	0.173995	-0.597891
55335	-7.016152	3.393127	6.444964	0.198393	0.025281	0.298551	0.682370	0.383432	0.172287	-0.598054
55336	-6.950643	3.362025	6.533550	0.151332	-0.047439	0.300505	0.683293	0.382446	0.171016	-0.597996
55337	-6.885537	3.279687	6.449768	0.101593	0.005312	0.175106	0.684439	0.381150	0.170225	-0.597738
55338	-6.769033	3.164318	6.374094	0.037333	0.016165	0.008719	0.685785	0.379585	0.169763	-0.597323
55339	-6.741071	3.075724	6.253770	-0.008362	0.119521	-0.117468	0.687268	0.377902	0.169449	-0.596774
55340	-6.780615	2.872574	6.168483	-0.186980	0.242536	-0.211400	0.688687	0.376351	0.169015	-0.596242
55341	-6.806054	2.841505	6.130266	-0.211921	0.320487	-0.229944	0.690009	0.374906	0.168511	-0.595766
55342	-6.828360	2.836054	6.054911	-0.204212	0.420959	-0.267392	0.691125	0.373571	0.168057	-0.595439
55343	-6.729038	2.773072	6.008856	-0.227583	0.412348	-0.386430	0.692092	0.372291	0.167657	-0.595230
55344	-6.680207	2.786166	5.989921	-0.196448	0.417532	-0.428974	0.692923	0.371195	0.167231	-0.595068
