// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
47597	-9.718635	-0.705161	-0.260422	-0.077903	0.010911	-0.065342	0.402899	0.557490	0.451860	-0.568067
47598	-9.732948	-0.698252	-0.251045	-0.072536	-0.003322	-0.051766	0.402966	0.557425	0.452099	-0.567892
47599	-9.731361	-0.700382	-0.268823	-0.069407	0.012001	-0.052706	0.403127	0.557271	0.452394	-0.567695
47600	-9.731399	-0.765890	-0.265979	-0.133327	0.024764	-0.048514	0.403243	0.557215	0.452642	-0.567470
47601	-9.726028	-0.686299	-0.262620	-0.058864	-0.003228	-0.059118	0.403346	0.557143	0.452893	-0.567267
47602	-9.701421	-0.730391	-0.245195	-0.107775	-0.009953	-0.081323	0.403485	0.557064	0.453189	-0.567009
47603	-9.729642	-0.799852	-0.290497	-0.161244	0.047584	-0.047350	0.403464	0.557118	0.453353	-0.566840
47604	-9.716322	-0.740839	-0.299873	-0.103860	0.037364	-0.064174	0.403163	0.557403	0.453216	-0.566883
47605	-9.717610	-0.706265	-0.293568	-0.073697	0.018030	-0.065320	0.402962	0.557636	0.453165	-0.566837
47606	-9.728926	-0.668027	-0.318232	-0.030845	0.026883	-0.055748	0.402793	0.557811	0.453163	-0.566787
47607	-9.738906	-0.696572	-0.350637	-0.049884	0.061911	-0.042931	0.402835	0.557827	0.453342	-0.566598
47608	-9.743328	-0.691576	-0.311714	-0.057207	0.019588	-0.040061	0.402954	0.557806	0.453576	-0.566348
47609	-9.745247	-0.708183	-0.358863	-0.061528	0.066329	-0.035573	0.403065	0.557772	0.453778	-0.566139
47610	-9.714109	-0.705826	-0.344643	-0.066196	0.051088	-0.067232	0.403333	0.557614	0.454111	-0.565837
47611	-9.735147	-0.710172	-0.334989	-0.073257	0.039555	-0.046280	0.403640	0.557430	0.454480	-0.565504
47612	-9.741451	-0.656898	-0.343910	-0.020978	0.031387	-0.043131	0.404080	0.557152	0.454944	-0.565090
47613	-9.725589	-0.729984	-0.367933	-0.087058	0.073207	-0.053467	0.404600	0.556799	0.455481	-0.564634
47614	-9.737491	-0.741762	-0.444668	-0.078800	0.148367	-0.038310	0.404954	0.556594	0.455801	-0.564323
47615	-9.748443	-0.684284	-0.408302	-0.034049	0.097003	-0.032272	0.405271	0.556369	0.456077	-0.564094
47616	-9.703148	-0.754645	-0.398244	-0.107696	0.108493	-0.073293	0.405370	0.556339	0.456120	-0.564018
47617	-9.686687	-0.744403	-0.368883	-0.107332	0.078316	-0.091347	0.405280	0.556434	0.456007	-0.564081
47618	-9.769079	-0.715235	-0.277580	-0.100116	-0.021188	-0.014063	0.405033	0.556669	0.455722	-0.564256
47619	-9.723397	-0.688049	-0.276249	-0.077262	-0.027385	-0.061407	0.404940	0.556767	0.455619	-0.564310
47620	-9.704236	-0.698933	-0.333775	-0.074122	0.031415	-0.077924	0.404821	0.556915	0.455483	-0.564359
47621	-9.727154	-0.687780	-0.368217	-0.053639	0.060235	-0.054632	0.404708	0.557035	0.455352	-0.564427
47622	-9.723681	-0.671267	-0.341102	-0.045861	0.029488	-0.060049	0.404620	0.557131	0.455269	-0.564462
47623	-9.754572	-0.639304	-0.363080	-0.008215	0.040479	-0.030535	0.404603	0.557179	0.455198	-0.564485
47624	-9.732081	-0.667077	-0.388326	-0.029956	0.073710	-0.050369	0.404657	0.557167	0.455214	-0.564445
47625	-9.724134	-0.687314	-0.400776	-0.046887	0.092024	-0.056605	0.404698	0.557142	0.455194	-0.564455
47626	-9.761086	-0.617766	-0.366521	0.012683	0.039711	-0.025296	0.404880	0.556989	0.455308	-0.564385
47627	-9.743434	-0.674568	-0.343995	-0.048562	0.035525	-0.040059	0.405210	0.556711	0.455560	-0.564219
47628	-9.711094	-0.706384	-0.336851	-0.082730	0.040396	-0.070546	0.405598	0.556399	0.455836	-0.564025
47629	-9.738706	-0.691552	-0.325467	-0.069966	0.025945	-0.044320	0.405978	0.556084	0.456117	-0.563835
47630	-9.732207	-0.677813	-0.324926	-0.057110	0.024100	-0.051693	0.406388	0.555756	0.456391	-0.563641
47631	-9.713051	-0.735521	-0.316865	-0.116000	0.034370	-0.067427	0.406738	0.555493	0.456624	-0.563459
47632	-9.737575	-0.722997	-0.334999	-0.098217	0.048623	-0.043179	0.406896	0.555378	0.456711	-0.563388
47633	-9.707967	-0.687155	-0.305053	-0.073079	0.012989	-0.075934	0.407011	0.555275	0.456756	-0.563370
47634	-9.732191	-0.689602	-0.263014	-0.085002	-0.027174	-0.052959	0.407046	0.555239	0.456777	-0.563363
47635	-9.726197	-0.727015	-0.318896	-0.106383	0.037129	-0.054796	0.407003	0.555262	0.456735	-0.563406
47636	-9.725829	-0.661806	-0.325351	-0.041390	0.026238	-0.059063	0.406788	0.555403	0.456564	-0.563560
47637	-9.740319	-0.654287	-0.313806	-0.035987	0.012338	-0.045450	0.406578	0.555555	0.456387	-0.563705
47638	-9.711517	-0.735411	-0.334193	-0.109681	0.054219	-0.068401	0.406345	0.555710	0.456214	-0.563861
47639	-9.727524	-0.726960	-0.308318	-0.106758	0.026034	-0.053785	0.405886	0.556043	0.455838	-0.564167
47640	-9.723629	-0.646510	-0.287057	-0.034708	-0.016161	-0.063438	0.405522	0.556315	0.455525	-0.564414
47641	-9.753021	-0.649819	-0.320652	-0.026626	0.015260	-0.032833	0.405338	0.556421	0.455398	-0.564544
47642	-9.744806	-0.638831	-0.336487	-0.011171	0.027681	-0.041215	0.405230	0.556452	0.455354	-0.564626
47643	-9.730709	-0.698344	-0.403889	-0.050038	0.109530	-0.049337	0.405212	0.556430	0.455328	-0.564681
47644	-9.771229	-0.678104	-0.395063	-0.029757	0.094583	-0.010494	0.405229	0.556359	0.455328	-0.564739
47645	-9.730026	-0.615503	-0.351067	0.017499	0.039112	-0.056988	0.405430	0.556152	0.455457	-0.564694
47646	-9.721005	-0.736081	-0.366976	-0.093217	0.089351	-0.057804	0.405691	0.555858	0.455650	-0.564641
47647	-9.704575	-0.727292	-0.334366	-0.092745	0.059194	-0.075777	0.405834	0.555682	0.455672	-0.564694
47648	-9.758315	-0.732923	-0.323006	-0.097268	0.049733	-0.022167	0.406028	0.555483	0.455792	-0.564653
47649	-9.733347	-0.693866	-0.248151	-0.079733	-0.029162	-0.051854	0.406095	0.555360	0.455760	-0.564752
47650	-9.687652	-0.667764	-0.243987	-0.057074	-0.035463	-0.099216	0.406346	0.555129	0.455927	-0.564664
47651	-9.743619	-0.755401	-0.270908	-0.130577	0.012652	-0.036956	0.406511	0.554976	0.456031	-0.564612
47652	-9.720578	-0.732815	-0.240568	-0.117890	-0.020293	-0.062292	0.406439	0.555029	0.455904	-0.564715
47653	-9.739884	-0.673703	-0.247830	-0.057873	-0.028838	-0.046600	0.406422	0.555044	0.455841	-0.564762
47654	-9.707749	-0.691410	-0.302358	-0.062169	0.030414	-0.075898	0.406502	0.554981	0.455905	-0.564715
47655	-9.742427	-0.740988	-0.346557	-0.096134	0.084613	-0.036816	0.406519	0.554955	0.455923	-0.564713
47656	-9.728727	-0.663302	-0.293446	-0.036370	0.013951	-0.057038	0.406605	0.554915	0.455951	-0.564668
47657	-9.733803	-0.676887	-0.307985	-0.045698	0.031957	-0.050677	0.406793	0.554769	0.456096	-0.564559
47658	-9.727156	-0.710284	-0.245568	-0.094789	-0.018782	-0.057021	0.406884	0.554696	0.456168	-0.564508
47659	-9.720899	-0.762169	-0.241202	-0.146400	-0.009195	-0.060076	0.406723	0.554830	0.456045	-0.564591
47660	-9.744985	-0.685156	-0.267132	-0.064025	-0.006516	-0.040206	0.406481	0.555024	0.455872	-0.564715
47661	-9.733483	-0.690235	-0.252923	-0.073485	-0.019775	-0.051781	0.406144	0.555299	0.455643	-0.564871
47662	-9.712629	-0.703495	-0.326196	-0.068006	0.053362	-0.069536	0.405804	0.555579	0.455418	-0.565022
47663	-9.729696	-0.595121	-0.296739	0.028761	-0.006653	-0.060337	0.405575	0.555797	0.455280	-0.565083
47664	-9.735134	-0.707414	-0.304585	-0.077017	0.028569	-0.047479	0.405559	0.555797	0.455377	-0.565016
47665	-9.744715	-0.671329	-0.341188	-0.031786	0.052088	-0.039109	0.405457	0.555869	0.455369	-0.565025
47666	-9.726433	-0.631058	-0.330763	0.003291	0.030295	-0.060241	0.405524	0.555801	0.455558	-0.564892
47667	-9.752652	-0.683688	-0.331196	-0.045871	0.041773	-0.030689	0.405630	0.555715	0.455744	-0.564749
47668	-9.699012	-0.711098	-0.339950	-0.072799	0.058692	-0.082152	0.405821	0.555559	0.456006	-0.564555
47669	-9.737899	-0.691819	-0.348230	-0.049962	0.058470	-0.044338	0.405863	0.555526	0.456107	-0.564476
47670	-9.739398	-0.690706	-0.335716	-0.052090	0.044871	-0.043300	0.406033	0.555370	0.456350	-0.564311
47671	-9.731258	-0.726021	-0.289180	-0.098892	0.008701	-0.050605	0.406226	0.555222	0.456587	-0.564125
47672	-9.720206	-0.768126	-0.389883	-0.112983	0.116175	-0.055733	0.406069	0.555321	0.456534	-0.564184
47673	-9.736992	-0.609504	-0.304363	0.018389	-0.009754	-0.051914	0.405911	0.555415	0.456434	-0.564286
47674	-9.739218	-0.710825	-0.400420	-0.052625	0.108788	-0.040105	0.405849	0.555428	0.456452	-0.564303
47675	-9.714723	-0.737208	-0.322585	-0.099421	0.041488	-0.065290	0.405761	0.555467	0.456400	-0.564370
47676	-9.742413	-0.741990	-0.370314	-0.089054	0.087363	-0.035840	0.405565	0.555584	0.456243	-0.564522
47677	-9.740246	-0.674429	-0.273202	-0.049145	-0.023588	-0.045451	0.405430	0.555652	0.456122	-0.564650
47678	-9.737166	-0.709941	-0.299950	-0.075850	0.011663	-0.045369	0.405450	0.555630	0.456171	-0.564619
47679	-9.710994	-0.690303	-0.299677	-0.058069	0.007364	-0.072754	0.405417	0.555629	0.456148	-0.564661
47680	-9.722833	-0.768923	-0.368456	-0.114363	0.093856	-0.053661	0.405206	0.555801	0.455964	-0.564792
47681	-9.750033	-0.689675	-0.365309	-0.036962	0.068081	-0.031775	0.404901	0.556005	0.455729	-0.565000
47682	-9.728656	-0.666331	-0.321593	-0.026737	0.020710	-0.055996	0.404766	0.556082	0.455610	-0.565117
47683	-9.732309	-0.747533	-0.344355	-0.097954	0.064403	-0.046343	0.404755	0.556078	0.455597	-0.565139
47684	-9.750110	-0.722763	-0.363615	-0.067793	0.076038	-0.029597	0.404619	0.556183	0.455416	-0.565279
47685	-9.707809	-0.726136	-0.328611	-0.082357	0.046456	-0.072673	0.404444	0.556298	0.455203	-0.565463
47686	-9.714256	-0.720652	-0.270361	-0.091899	-0.010217	-0.068424	0.404169	0.556489	0.454912	-0.565706
47687	-9.762526	-0.613710	-0.256781	0.010132	-0.053926	-0.027674	0.403984	0.556634	0.454717	-0.565851
47688	-9.746632	-0.688130	-0.277900	-0.056133	-0.012397	-0.038012	0.404212	0.556429	0.454951	-0.565702
47689	-9.726225	-0.831870	-0.336478	-0.179223	0.083582	-0.047158	0.404230	0.556422	0.454969	-0.565681
47690	-9.738150	-0.624325	-0.240851	-0.005476	-0.065012	-0.051791	0.404306	0.556380	0.455040	-0.565612
47691	-9.738422	-0.675132	-0.296620	-0.039644	0.001726	-0.046467	0.404543	0.556210	0.455292	-0.565407
47692	-9.717538	-0.734793	-0.305345	-0.096179	0.025980	-0.063134	0.404616	0.556167	0.455435	-0.565282
47693	-9.749944	-0.720960	-0.371559	-0.063549	0.083080	-0.029625	0.404557	0.556218	0.455426	-0.565281
47694	-9.737749	-0.577014	-0.311652	0.058010	-0.013264	-0.053062	0.404723	0.556075	0.455637	-0.565132
47695	-9.725908	-0.816051	-0.407482	-0.146979	0.142687	-0.046249	0.404987	0.555902	0.455899	-0.564902
47696	-9.740080	-0.724168	-0.344993	-0.074691	0.056898	-0.040083	0.404924	0.555914	0.455870	-0.564959
47697	-9.721856	-0.665325	-0.275455	-0.037206	-0.025043	-0.064302	0.404972	0.555853	0.455967	-0.564907
47698	-9.743219	-0.722063	-0.318213	-0.078734	0.029762	-0.037931	0.404993	0.555820	0.456028	-0.564875
47699	-9.721956	-0.717155	-0.332318	-0.070888	0.042647	-0.059005	0.404993	0.555788	0.456073	-0.564870
47700	-9.736521	-0.709608	-0.320955	-0.065523	0.028712	-0.045330	0.404926	0.555833	0.456030	-0.564909
47701	-9.721686	-0.684975	-0.337368	-0.037907	0.038483	-0.061212	0.404984	0.555767	0.456106	-0.564871
47702	-9.713778	-0.738523	-0.347094	-0.087066	0.062405	-0.065283	0.405126	0.555651	0.456256	-0.564762
47703	-9.738044	-0.708598	-0.309179	-0.066799	0.016664	-0.044245	0.405033	0.555695	0.456195	-0.564834
47704	-9.710365	-0.723576	-0.320021	-0.078773	0.032455	-0.070516	0.404939	0.555709	0.456151	-0.564924
47705	-9.710281	-0.724436	-0.320601	-0.078409	0.033157	-0.070516	0.404675	0.555879	0.455952	-0.565106
47706	-9.792879	-0.649836	-0.293475	-0.008371	-0.016986	0.006097	0.404511	0.555953	0.455841	-0.565240
47707	-9.744159	-0.692226	-0.313894	-0.045205	0.016536	-0.039048	0.404586	0.555851	0.455934	-0.565211
47708	-9.706966	-0.780371	-0.405097	-0.106800	0.130137	-0.067436	0.404644	0.555787	0.455975	-0.565200
47709	-9.724551	-0.686163	-0.312508	-0.039600	0.015887	-0.059044	0.404539	0.555826	0.455857	-0.565331
47710	-9.732761	-0.716764	-0.354494	-0.056407	0.065251	-0.047514	0.404630	0.555734	0.455886	-0.565334
47711	-9.729485	-0.701180	-0.325176	-0.048593	0.034615	-0.052733	0.404599	0.555692	0.455821	-0.565449
47712	-9.753987	-0.722600	-0.339711	-0.062903	0.054916	-0.026429	0.404688	0.555601	0.455831	-0.565467
47713	-9.728047	-0.735511	-0.334458	-0.077506	0.056297	-0.051614	0.404749	0.555511	0.455823	-0.565519
47714	-9.732858	-0.717597	-0.350109	-0.054787	0.068466	-0.047527	0.404744	0.555472	0.455731	-0.565634
47715	-9.719734	-0.672962	-0.291975	-0.027217	0.003571	-0.065349	0.404838	0.555345	0.455734	-0.565689
47716	-9.757270	-0.687785	-0.307676	-0.034098	0.023362	-0.026456	0.404961	0.555210	0.455748	-0.565723
47717	-9.755797	-0.703061	-0.260005	-0.060897	-0.016021	-0.028337	0.405191	0.554994	0.455889	-0.565656
47718	-9.715223	-0.723893	-0.267031	-0.080386	0.000070	-0.067205	0.405397	0.554783	0.456029	-0.565603
47719	-9.700850	-0.778478	-0.215117	-0.147004	-0.033399	-0.079442	0.405465	0.554711	0.456062	-0.565598
47720	-9.724880	-0.702022	-0.240119	-0.064841	-0.030222	-0.059807	0.405456	0.554688	0.456071	-0.565620
47721	-9.750747	-0.671024	-0.187769	-0.046860	-0.090552	-0.037606	0.405513	0.554607	0.456212	-0.565544
47722	-9.698910	-0.748411	-0.235762	-0.111107	-0.022646	-0.082749	0.405644	0.554503	0.456426	-0.565381
47723	-9.731405	-0.767478	-0.299432	-0.110496	0.040398	-0.047183	0.405426	0.554666	0.456336	-0.565449
47724	-9.769638	-0.599772	-0.263570	0.043583	-0.042657	-0.021298	0.405165	0.554851	0.456244	-0.565529
47725	-9.716166	-0.693162	-0.266866	-0.047860	-0.015077	-0.068302	0.405199	0.554791	0.456477	-0.565376
47726	-9.711314	-0.763699	-0.307695	-0.104546	0.040150	-0.067176	0.405019	0.554904	0.456498	-0.565377
47727	-9.736845	-0.668419	-0.264540	-0.022183	-0.031286	-0.049417	0.404887	0.554954	0.456625	-0.565320
47728	-9.725336	-0.726309	-0.306497	-0.066449	0.021302	-0.055703	0.404776	0.555002	0.456760	-0.565243
47729	-9.708863	-0.718482	-0.280397	-0.066102	-0.009189	-0.073467	0.404639	0.555064	0.456906	-0.565162
47730	-9.749220	-0.750759	-0.331397	-0.080323	0.042190	-0.029410	0.404521	0.555111	0.457076	-0.565063
47731	-9.719522	-0.684146	-0.309633	-0.023011	0.000846	-0.064226	0.404498	0.555083	0.457315	-0.564914
47732	-9.758270	-0.750106	-0.371911	-0.066958	0.072197	-0.019061	0.404500	0.555050	0.457575	-0.564734
47733	-9.722195	-0.702702	-0.347146	-0.029545	0.033718	-0.059054	0.404544	0.554973	0.457851	-0.564554
47734	-9.726910	-0.751032	-0.362348	-0.071277	0.057212	-0.050528	0.404671	0.554846	0.458202	-0.564303
47735	-9.710639	-0.775515	-0.332939	-0.103086	0.032356	-0.066042	0.404727	0.554759	0.458494	-0.564112
47736	-9.731446	-0.716987	-0.329977	-0.045634	0.009835	-0.049398	0.404742	0.554702	0.458707	-0.563984
47737	-9.735941	-0.700241	-0.350713	-0.022957	0.021951	-0.045350	0.404820	0.554590	0.459018	-0.563784
47738	-9.722913	-0.773173	-0.346284	-0.094309	0.034245	-0.053451	0.404973	0.554427	0.459357	-0.563559
47739	-9.729156	-0.754658	-0.352390	-0.074076	0.032078	-0.048280	0.405134	0.554270	0.459698	-0.563319
47740	-9.735400	-0.736148	-0.358489	-0.053761	0.029907	-0.043109	0.405252	0.554136	0.460002	-0.563118
47741	-9.706069	-0.701606	-0.332065	-0.028689	-0.005809	-0.075674	0.405530	0.553890	0.460445	-0.562798
47742	-9.742777	-0.735217	-0.411109	-0.038143	0.074424	-0.033921	0.405886	0.553578	0.460957	-0.562430
47743	-9.721769	-0.712127	-0.369728	-0.027831	0.026915	-0.057939	0.406190	0.553331	0.461406	-0.562085
47744	-9.726921	-0.741589	-0.327076	-0.066922	-0.009942	-0.052291	0.406572	0.552998	0.461954	-0.561686
47745	-9.742747	-0.751524	-0.361608	-0.066417	0.021981	-0.034560	0.406816	0.552773	0.462389	-0.561373
47746	-9.682854	-0.780749	-0.311716	-0.110739	-0.019060	-0.094057	0.407080	0.552553	0.462837	-0.561028
47747	-9.747734	-0.814732	-0.321633	-0.137242	-0.008466	-0.026644	0.407123	0.552497	0.463135	-0.560806
47748	-9.699407	-0.723460	-0.239921	-0.072577	-0.112604	-0.084301	0.407100	0.552511	0.463408	-0.560584
47749	-9.710426	-0.752003	-0.260506	-0.094489	-0.092140	-0.070597	0.407108	0.552504	0.463771	-0.560284
47750	-9.716637	-0.766464	-0.267965	-0.106394	-0.088655	-0.063169	0.406851	0.552704	0.463935	-0.560138
47751	-9.678982	-0.720950	-0.261130	-0.066456	-0.112734	-0.104263	0.406583	0.552908	0.464176	-0.559932
47752	-9.673207	-0.791403	-0.309715	-0.123039	-0.057601	-0.103171	0.406287	0.553164	0.464443	-0.559671
47753	-9.745190	-0.823478	-0.372457	-0.134634	-0.004076	-0.026605	0.405685	0.553652	0.464485	-0.559592
47754	-9.717397	-0.658605	-0.350062	0.016671	-0.076712	-0.067025	0.405071	0.554155	0.464504	-0.559523
47755	-9.701058	-0.784219	-0.424323	-0.087233	0.015845	-0.071142	0.404657	0.554498	0.464749	-0.559280
47756	-9.713068	-0.847554	-0.536993	-0.119311	0.127971	-0.049503	0.403990	0.555019	0.464750	-0.559244
47757	-9.763648	-0.675147	-0.422089	0.020525	-0.040977	-0.016735	0.403369	0.555518	0.464764	-0.559185
47758	-9.692982	-0.762617	-0.506329	-0.046575	0.055747	-0.076848	0.402920	0.555866	0.464940	-0.559016
47759	-9.714289	-0.820148	-0.545611	-0.090750	0.095933	-0.049476	0.402350	0.556301	0.464997	-0.558947
47760	-9.693964	-0.783462	-0.556798	-0.053229	0.088718	-0.071739	0.401848	0.556667	0.465054	-0.558896
47761	-9.747071	-0.726701	-0.564051	0.007027	0.068403	-0.022544	0.401383	0.556995	0.465134	-0.558836
47762	-9.709416	-0.714541	-0.554266	0.014872	0.049872	-0.061389	0.401079	0.557182	0.465329	-0.558707
47763	-9.733189	-0.820259	-0.616188	-0.068991	0.127082	-0.026648	0.400924	0.557259	0.465635	-0.558485
47764	-9.704571	-0.836467	-0.633064	-0.081265	0.142710	-0.052965	0.400617	0.557459	0.465703	-0.558450
47765	-9.710088	-0.737025	-0.604291	0.008516	0.083372	-0.056297	0.400309	0.557639	0.465764	-0.558441
47766	-9.724615	-0.731564	-0.597426	0.014148	0.069509	-0.042569	0.400190	0.557662	0.465948	-0.558350
47767	-9.743975	-0.855245	-0.638053	-0.092056	0.135210	-0.011828	0.400111	0.557642	0.466111	-0.558290
47768	-9.669600	-0.745603	-0.565855	-0.007613	0.040492	-0.097978	0.399973	0.557648	0.466174	-0.558330
47769	-9.729739	-0.734149	-0.563191	0.008065	0.028535	-0.039095	0.399988	0.557552	0.466393	-0.558232
47770	-9.692813	-0.836143	-0.581179	-0.086071	0.072522	-0.067182	0.399971	0.557469	0.466557	-0.558190
47771	-9.685748	-0.808255	-0.540393	-0.068122	0.024720	-0.078533	0.399908	0.557412	0.466706	-0.558168
47772	-9.694005	-0.789858	-0.530832	-0.050250	0.008167	-0.072215	0.399795	0.557392	0.466808	-0.558184
47773	-9.675994	-0.799922	-0.470687	-0.074485	-0.048224	-0.092687	0.399739	0.557330	0.466987	-0.558136
47774	-9.747085	-0.898490	-0.520033	-0.150496	0.016626	-0.011644	0.399565	0.557378	0.467054	-0.558156
47775	-9.750859	-0.783216	-0.459914	-0.053161	-0.074022	-0.020042	0.399249	0.557558	0.466986	-0.558259
47776	-9.634153	-0.843283	-0.530951	-0.098432	0.014983	-0.127646	0.399145	0.557594	0.467134	-0.558173
47777	-9.709355	-0.906102	-0.555560	-0.147075	0.045449	-0.046545	0.398883	0.557744	0.467139	-0.558208
47778	-9.668133	-0.748084	-0.538244	-0.000692	-0.012409	-0.100737	0.398587	0.557925	0.467112	-0.558261
47779	-9.650532	-0.840949	-0.606111	-0.072397	0.074306	-0.107196	0.398416	0.558008	0.467204	-0.558222
47780	-9.712744	-0.877752	-0.630963	-0.096411	0.099404	-0.040954	0.398006	0.558264	0.467060	-0.558380
47781	-9.798984	-0.788409	-0.640385	-0.001203	0.076024	0.038505	0.397598	0.558536	0.466852	-0.558572
47782	-9.751205	-0.747145	-0.610270	0.028838	0.037784	-0.013994	0.397358	0.558691	0.466753	-0.558671
47783	-9.660185	-0.809467	-0.637919	-0.028456	0.085968	-0.098103	0.397384	0.558617	0.466892	-0.558610
47784	-9.674940	-0.867780	-0.621676	-0.087231	0.083152	-0.079781	0.397399	0.558573	0.466988	-0.558563
47785	-9.700810	-0.806195	-0.587875	-0.034306	0.032030	-0.060813	0.397345	0.558551	0.467013	-0.558602
47786	-9.724357	-0.811507	-0.562187	-0.043437	0.006426	-0.038447	0.397392	0.558446	0.467151	-0.558559
47787	-9.685292	-0.848723	-0.598537	-0.070763	0.053662	-0.072278	0.397379	0.558388	0.467206	-0.558579
47788	-9.715603	-0.769645	-0.581046	0.004417	0.014144	-0.049353	0.397294	0.558359	0.467203	-0.558672
47789	-9.711099	-0.806227	-0.607074	-0.022482	0.049181	-0.049436	0.397369	0.558228	0.467327	-0.558646
47790	-9.697914	-0.863533	-0.644570	-0.066881	0.101524	-0.055848	0.397372	0.558124	0.467388	-0.558696
47791	-9.723780	-0.835234	-0.605945	-0.046191	0.056012	-0.034579	0.397387	0.558023	0.467415	-0.558765
47792	-9.699789	-0.880167	-0.582544	-0.095369	0.048255	-0.056226	0.397388	0.557954	0.467396	-0.558848
47793	-9.671875	-0.812966	-0.553715	-0.037978	0.006862	-0.091001	0.397273	0.557936	0.467297	-0.559031
47794	-9.727916	-0.819098	-0.530698	-0.044416	-0.016482	-0.036048	0.397314	0.557827	0.467336	-0.559078
47795	-9.699515	-0.916542	-0.576109	-0.126201	0.056023	-0.053923	0.397314	0.557734	0.467333	-0.559174
47796	-9.678170	-0.829944	-0.550077	-0.048958	0.011817	-0.083564	0.397150	0.557774	0.467171	-0.559385
47797	-9.710507	-0.831947	-0.553889	-0.045732	0.014772	-0.050999	0.397105	0.557713	0.467171	-0.559477
47798	-9.712399	-0.864652	-0.535813	-0.079910	0.006662	-0.047495	0.396971	0.557736	0.467063	-0.559640
47799	-9.708189	-0.818659	-0.524227	-0.037300	-0.015108	-0.056031	0.396942	0.557696	0.467044	-0.559716
47800	-9.681968	-0.864851	-0.515996	-0.084193	-0.008469	-0.078852	0.396853	0.557699	0.467000	-0.559813
47801	-9.692550	-0.893731	-0.530118	-0.106042	0.011974	-0.065179	0.396738	0.557722	0.466956	-0.559909
47802	-9.692574	-0.862081	-0.534112	-0.073301	0.007235	-0.067482	0.396604	0.557789	0.466903	-0.559981
47803	-9.694409	-0.893911	-0.518139	-0.107308	-0.000898	-0.063964	0.396475	0.557865	0.466864	-0.560029
47804	-9.709405	-0.886688	-0.508086	-0.101678	-0.014759	-0.050190	0.396343	0.557954	0.466818	-0.560071
47805	-9.696602	-0.845180	-0.556834	-0.049597	0.021139	-0.063556	0.396225	0.558059	0.466763	-0.560096
47806	-9.715880	-0.869253	-0.604068	-0.059106	0.070298	-0.039746	0.396180	0.558099	0.466769	-0.560083
47807	-9.705113	-0.841380	-0.591811	-0.036334	0.051369	-0.053413	0.396076	0.558186	0.466684	-0.560141
47808	-9.703065	-0.809985	-0.610538	-0.001321	0.061077	-0.056942	0.396014	0.558240	0.466632	-0.560175
47809	-9.726715	-0.831530	-0.627117	-0.015532	0.081280	-0.030721	0.395966	0.558230	0.466567	-0.560272
47810	-9.713766	-0.820945	-0.580875	-0.017361	0.036293	-0.047084	0.395926	0.558208	0.466502	-0.560377
47811	-9.715593	-0.902557	-0.601938	-0.088897	0.079484	-0.037440	0.395926	0.558160	0.466442	-0.560475
47812	-9.713867	-0.821680	-0.578144	-0.016299	0.037793	-0.047088	0.395881	0.558141	0.466307	-0.560638
47813	-9.726820	-0.830857	-0.532510	-0.035118	-0.002012	-0.035997	0.395927	0.558048	0.466258	-0.560738
47814	-9.670674	-0.858812	-0.549065	-0.060010	0.028250	-0.088668	0.396009	0.557939	0.466219	-0.560822
47815	-9.709759	-0.840325	-0.554364	-0.036852	0.028474	-0.050991	0.395977	0.557885	0.466104	-0.560994
47816	-9.716426	-0.821438	-0.554870	-0.016529	0.026448	-0.045876	0.396093	0.557730	0.466115	-0.561057
47817	-9.701230	-0.862148	-0.561175	-0.053444	0.047212	-0.057331	0.396193	0.557578	0.466117	-0.561135
47818	-9.718540	-0.836238	-0.489587	-0.044823	-0.026862	-0.046097	0.396224	0.557477	0.466066	-0.561256
47819	-9.711812	-0.871398	-0.438346	-0.091128	-0.063706	-0.052646	0.396309	0.557345	0.466057	-0.561335
47820	-9.672838	-0.890782	-0.429111	-0.113241	-0.062469	-0.090306	0.396307	0.557277	0.466029	-0.561427
47821	-9.690431	-0.834797	-0.451459	-0.050709	-0.055754	-0.076186	0.396228	0.557266	0.465983	-0.561532
47822	-9.692753	-0.836547	-0.525796	-0.030873	0.016871	-0.069767	0.396263	0.557169	0.466031	-0.561563
47823	-9.712144	-0.861859	-0.570434	-0.040553	0.065931	-0.046012	0.396184	0.557158	0.465972	-0.561680
47824	-9.710170	-0.831759	-0.587171	-0.005472	0.075726	-0.049582	0.396215	0.557049	0.465980	-0.561759
47825	-9.725148	-0.875412	-0.613100	-0.037196	0.113268	-0.029716	0.396296	0.556855	0.466030	-0.561853
47826	-9.692978	-0.843666	-0.608812	-0.007221	0.106250	-0.064616	0.396374	0.556667	0.466026	-0.561986
47827	-9.736037	-0.838608	-0.537857	-0.015613	0.037224	-0.025893	0.396528	0.556416	0.466079	-0.562083
