// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
48072	0.157917	-8.964584	3.825528	-0.042936	-0.166918	-0.066218	-0.833762	0.548321	-0.027108	0.058728
48073	0.109865	-8.848481	3.979976	-0.063957	0.024635	-0.109945	-0.833741	0.548329	-0.027317	0.058859
48074	0.185616	-8.930636	3.992936	0.008980	-0.006246	-0.028305	-0.833715	0.548352	-0.027495	0.058928
48075	0.106921	-8.938201	4.056576	-0.059549	0.060084	0.003194	-0.833623	0.548455	-0.027831	0.059125
48076	0.120740	-8.916318	3.946763	-0.054105	-0.029656	-0.061357	-0.833524	0.548584	-0.027994	0.059241
48077	0.165314	-8.877395	3.847106	-0.016698	-0.107211	-0.136741	-0.833430	0.548706	-0.028177	0.059347
48078	0.176343	-9.056538	3.769235	-0.024939	-0.250088	-0.004734	-0.833437	0.548690	-0.028311	0.059341
48079	0.207883	-9.054634	3.794209	0.012039	-0.233940	0.004173	-0.833579	0.548454	-0.028576	0.059396
48080	0.126876	-8.942506	3.883141	-0.047310	-0.103793	-0.063315	-0.833756	0.548162	-0.028836	0.059486
48081	0.069375	-8.861603	3.915178	-0.092537	-0.040649	-0.125003	-0.833904	0.547937	-0.028953	0.059422
48082	0.109533	-8.813575	3.946584	-0.043517	-0.002966	-0.155321	-0.834021	0.547762	-0.029061	0.059334
48083	0.078289	-8.906752	3.958813	-0.076897	-0.029854	-0.065803	-0.834149	0.547571	-0.029190	0.059249
48084	0.035950	-8.913972	3.987677	-0.113690	-0.006054	-0.048017	-0.834302	0.547351	-0.029234	0.059099
48085	0.073040	-8.916106	3.967363	-0.077478	-0.036197	-0.053849	-0.834489	0.547079	-0.029280	0.058953
48086	0.064666	-8.844024	4.000954	-0.075860	0.018418	-0.105861	-0.834658	0.546845	-0.029210	0.058769
48087	0.108310	-8.825357	3.951658	-0.036505	-0.029795	-0.142525	-0.834810	0.546620	-0.029217	0.058701
48088	0.058757	-8.835663	4.074037	-0.071233	0.078162	-0.083402	-0.834941	0.546422	-0.029298	0.058637
48089	0.069286	-8.872428	3.979174	-0.072179	-0.030273	-0.088878	-0.835165	0.546090	-0.029370	0.058494
48090	-0.049827	-8.863786	3.954374	-0.189647	-0.039611	-0.108630	-0.835287	0.545917	-0.029484	0.058313
48091	0.225546	-8.987279	4.021975	0.085613	-0.070167	0.035464	-0.835454	0.545695	-0.029437	0.058016
48092	0.185430	-8.904105	4.067675	0.059173	0.000461	-0.021879	-0.835844	0.545092	-0.029652	0.057968
48093	0.037003	-8.716394	4.052514	-0.075084	0.069600	-0.200754	-0.836218	0.544534	-0.029682	0.057806
48094	0.035507	-8.803156	4.080577	-0.075999	0.046560	-0.110113	-0.836561	0.544000	-0.029972	0.057720
48095	-0.087942	-8.837753	4.145929	-0.189740	0.096096	-0.052714	-0.836836	0.543582	-0.030071	0.057623
48096	0.090618	-8.772853	4.193329	-0.001907	0.133628	-0.089658	-0.837047	0.543274	-0.030032	0.057482
48097	0.034876	-8.723093	4.067951	-0.067515	0.041706	-0.187954	-0.837227	0.542992	-0.030126	0.057481
48098	-0.078743	-8.805992	4.060443	-0.185333	0.008283	-0.117097	-0.837439	0.542657	-0.030226	0.057493
48099	-0.082905	-8.968204	4.076404	-0.197232	-0.053031	0.036724	-0.837706	0.542238	-0.030327	0.057509
48100	-0.195209	-8.955946	4.148578	-0.298924	0.018006	0.054838	-0.838189	0.541489	-0.030402	0.057492
48101	0.112302	-8.744779	4.067122	0.009936	-0.022032	-0.167759	-0.838548	0.540982	-0.030171	0.057153
48102	0.323967	-8.840456	3.950043	0.201189	-0.207695	-0.128792	-0.838943	0.540405	-0.030171	0.056816
48103	0.219048	-8.833987	4.064193	0.114533	-0.102565	-0.087395	-0.839320	0.539823	-0.030425	0.056630
48104	0.184355	-8.669953	3.997333	0.087068	-0.100712	-0.264755	-0.839600	0.539397	-0.030551	0.056480
48105	0.132516	-8.659600	4.200645	0.062426	0.084811	-0.187691	-0.839755	0.539146	-0.030752	0.056467
48106	0.173808	-8.743332	4.211717	0.102709	0.050485	-0.106940	-0.839765	0.539112	-0.030998	0.056496
48107	0.047776	-8.689263	4.250157	-0.010685	0.124013	-0.140361	-0.839727	0.539131	-0.031353	0.056692
48108	-0.226367	-8.649902	4.353247	-0.265917	0.270502	-0.133900	-0.839636	0.539218	-0.031600	0.057063
48109	-0.235803	-8.751986	4.234963	-0.297119	0.124618	-0.092401	-0.839587	0.539264	-0.031554	0.057377
48110	-0.120914	-8.772823	4.174958	-0.196011	0.047257	-0.098437	-0.839611	0.539211	-0.031398	0.057608
48111	0.149447	-8.704645	4.058786	0.057945	-0.064830	-0.207514	-0.839649	0.539145	-0.031217	0.057775
48112	0.186676	-8.685467	4.161577	0.105061	0.028849	-0.180499	-0.839689	0.539043	-0.031339	0.058067
48113	0.121348	-8.728947	4.113557	0.031101	-0.025642	-0.162352	-0.839706	0.538968	-0.031544	0.058413
48114	0.107177	-8.730750	4.117764	0.016771	-0.020807	-0.159048	-0.839650	0.539011	-0.031695	0.058743
48115	0.100144	-8.816971	4.093508	0.000743	-0.077779	-0.091589	-0.839649	0.538971	-0.031877	0.059027
48116	-0.000242	-8.795610	4.076675	-0.098482	-0.071259	-0.119017	-0.839668	0.538902	-0.032133	0.059248
48117	0.043248	-8.879787	4.086909	-0.058240	-0.105477	-0.038191	-0.839717	0.538802	-0.032303	0.059370
48118	-0.048977	-8.857068	3.976781	-0.159404	-0.183258	-0.106718	-0.839709	0.538774	-0.032587	0.059569
48119	-0.010280	-8.925762	3.973752	-0.124716	-0.220437	-0.045606	-0.839697	0.538787	-0.032621	0.059607
48120	0.125975	-8.988607	4.209478	0.035134	-0.058687	0.113336	-0.839903	0.538427	-0.032870	0.059825
48121	-0.123727	-8.766408	4.154147	-0.203057	0.012313	-0.113163	-0.840113	0.538077	-0.033025	0.059936
48122	0.048734	-8.598852	4.108525	-0.025930	0.012911	-0.282642	-0.840228	0.537907	-0.033027	0.059859
48123	0.063164	-8.660686	4.143986	-0.009315	0.014517	-0.211448	-0.840198	0.537924	-0.033319	0.059961
48124	-0.060340	-8.658568	4.217601	-0.119816	0.100720	-0.182626	-0.840066	0.538114	-0.033452	0.060037
48125	0.002045	-8.645623	4.169499	-0.061582	0.059963	-0.214556	-0.839878	0.538399	-0.033521	0.060066
48126	-0.071907	-8.699800	4.142821	-0.139303	0.032055	-0.177636	-0.839560	0.538875	-0.033728	0.060129
48127	-0.067173	-8.845266	4.263706	-0.126851	0.091285	0.005560	-0.839133	0.539550	-0.033705	0.060043
48128	-0.031831	-8.944428	4.216316	-0.101097	0.014625	0.075218	-0.838865	0.539966	-0.033883	0.059950
48129	-0.144106	-8.777557	4.182229	-0.201966	0.078375	-0.091043	-0.838665	0.540304	-0.033857	0.059716
48130	0.011232	-8.662354	4.215432	-0.035000	0.141852	-0.180189	-0.838516	0.540598	-0.033604	0.059295
48131	0.108351	-8.652028	4.111404	0.050102	0.047106	-0.233114	-0.838283	0.541006	-0.033436	0.058968
48132	0.029537	-8.662135	4.093307	-0.029252	0.044356	-0.232197	-0.838151	0.541230	-0.033420	0.058796
48133	0.090097	-8.842052	4.034286	0.013512	-0.086382	-0.093746	-0.837966	0.541528	-0.033388	0.058701
48134	0.088476	-8.846030	3.954851	0.002294	-0.154510	-0.123671	-0.837891	0.541634	-0.033402	0.058780
48135	0.010521	-9.060782	3.929064	-0.092036	-0.255553	0.059579	-0.837883	0.541611	-0.033556	0.059013
48136	-0.116511	-9.043124	3.919441	-0.218756	-0.241515	0.038582	-0.837981	0.541423	-0.033664	0.059291
48137	-0.201065	-8.857588	4.289520	-0.247621	0.175554	0.026273	-0.838103	0.541182	-0.033774	0.059708
48138	-0.407636	-8.713753	4.272162	-0.449203	0.245961	-0.112958	-0.838119	0.541103	-0.033752	0.060218
48139	-0.397815	-8.860587	4.179258	-0.468787	0.097873	-0.019572	-0.838228	0.540950	-0.033210	0.060368
48140	0.268539	-8.920225	3.880454	0.139643	-0.291303	-0.086636	-0.838398	0.540774	-0.032332	0.060062
48141	0.460449	-8.738066	4.032939	0.352634	-0.110007	-0.184918	-0.838640	0.540441	-0.031966	0.059876
48142	0.125962	-8.546967	4.375334	0.072537	0.316206	-0.215562	-0.838829	0.540144	-0.031963	0.059909
48143	-0.240511	-8.604544	4.460865	-0.285906	0.416123	-0.130723	-0.838797	0.540178	-0.031892	0.060078
48144	-0.092454	-8.656481	4.252928	-0.172370	0.187470	-0.170813	-0.838852	0.540120	-0.031481	0.060056
48145	0.185829	-8.675861	4.031538	0.069511	-0.055645	-0.244487	-0.838756	0.540305	-0.031047	0.059951
48146	0.306327	-8.950341	3.874742	0.146640	-0.325351	-0.061344	-0.838760	0.540338	-0.030677	0.059803
48147	0.122543	-9.127312	4.007585	-0.034507	-0.258855	0.153022	-0.838946	0.540013	-0.030824	0.060047
48148	-0.085985	-8.971632	4.209231	-0.209202	0.007612	0.095460	-0.839193	0.539607	-0.030750	0.060286
48149	0.094880	-8.929143	4.228539	-0.030191	0.005615	0.067503	-0.839634	0.538904	-0.030577	0.060508
48150	0.031010	-8.579330	4.196717	-0.077864	0.119052	-0.262921	-0.840014	0.538293	-0.030510	0.060707
48151	0.054366	-8.508903	4.285916	-0.042433	0.215121	-0.287700	-0.840225	0.537956	-0.030454	0.060803
48152	0.025346	-8.596607	4.362171	-0.070525	0.246638	-0.176038	-0.840203	0.537971	-0.030451	0.060989
48153	-0.013857	-8.748164	4.337316	-0.125837	0.167911	-0.050575	-0.840077	0.538145	-0.030363	0.061231
48154	-0.001589	-8.761458	4.224515	-0.132650	0.064724	-0.087057	-0.839918	0.538366	-0.030195	0.061551
48155	-0.047873	-8.755083	4.129237	-0.195584	-0.006550	-0.134564	-0.839804	0.538515	-0.029981	0.061899
48156	0.020235	-8.815639	4.091497	-0.143410	-0.073914	-0.095166	-0.839838	0.538440	-0.029804	0.062173
48157	0.113632	-8.716886	4.023530	-0.056370	-0.107237	-0.212108	-0.839886	0.538358	-0.029679	0.062302
48158	0.294618	-8.647898	3.928179	0.114878	-0.188453	-0.312433	-0.839852	0.538429	-0.029584	0.062184
48159	0.451427	-8.925171	3.823634	0.239373	-0.419817	-0.104490	-0.839811	0.538494	-0.029776	0.062082
48160	0.513104	-9.208207	3.790298	0.281857	-0.581889	0.137320	-0.840044	0.538146	-0.030107	0.061796
48161	0.474340	-9.006553	3.756498	0.263353	-0.533245	-0.060737	-0.840425	0.537522	-0.030765	0.061721
48162	0.100521	-8.973865	3.877159	-0.079634	-0.375591	-0.044101	-0.840828	0.536804	-0.031696	0.062013
48163	-0.048234	-9.047726	4.112764	-0.193557	-0.193255	0.122284	-0.841253	0.536030	-0.032639	0.062441
48164	-0.110995	-8.948949	4.183273	-0.229184	-0.099535	0.063207	-0.841809	0.535047	-0.033700	0.062823
48165	0.024878	-8.621458	4.293081	-0.045719	0.099561	-0.182077	-0.842251	0.534300	-0.034506	0.062819
48166	-0.023607	-8.590165	4.317363	-0.074874	0.124887	-0.199682	-0.842634	0.533620	-0.035535	0.062884
48167	-0.124966	-8.862782	4.227514	-0.191697	-0.074415	0.005361	-0.843005	0.532944	-0.036511	0.063084
48168	0.016175	-8.681951	4.317890	-0.016739	0.045053	-0.116382	-0.843536	0.532012	-0.037349	0.063362
48169	0.152329	-8.375530	4.048106	0.114111	-0.102392	-0.510198	-0.844086	0.531033	-0.038390	0.063629
48170	0.075577	-8.467977	4.222275	0.069424	-0.002110	-0.350392	-0.844773	0.529815	-0.039693	0.063870
48171	0.080669	-8.383182	4.277572	0.103740	0.055828	-0.401635	-0.845474	0.528623	-0.040755	0.063803
48172	0.013736	-8.565652	4.157314	0.024490	-0.151255	-0.292695	-0.846329	0.527201	-0.041745	0.063595
48173	-0.077926	-8.661911	4.882796	0.046157	0.424454	0.121799	-0.847217	0.525688	-0.042970	0.063475
48174	0.027609	-8.771157	4.497919	0.107315	-0.018059	0.043946	-0.848246	0.523986	-0.043934	0.063135
48175	-0.021336	-8.816562	4.481317	0.075716	-0.100559	0.076605	-0.849943	0.521064	-0.045876	0.063130
48176	-0.563477	-8.202024	4.364162	-0.413866	0.097533	-0.514547	-0.851689	0.518097	-0.047458	0.062837
48177	-0.423234	-8.247956	4.765579	-0.200738	0.339760	-0.285748	-0.853358	0.515413	-0.048004	0.061850
48178	0.059537	-8.210065	4.864877	0.304376	0.304606	-0.279066	-0.855177	0.512559	-0.048068	0.060380
48179	0.211908	-8.397627	4.909512	0.464693	0.168753	-0.095506	-0.856692	0.510088	-0.048748	0.059275
48180	-0.209971	-8.467975	4.436649	-0.006076	-0.269906	-0.254379	-0.858416	0.507202	-0.049658	0.058334
48181	-0.876455	-8.341297	4.978215	-0.560501	0.285087	-0.079651	-0.860477	0.503659	-0.050716	0.057750
48182	-0.786437	-7.959224	5.540366	-0.364111	0.871654	-0.129158	-0.862065	0.501193	-0.049890	0.056218
48183	-0.149177	-8.085607	4.799121	0.147750	0.033043	-0.410146	-0.863267	0.499469	-0.048639	0.054179
48184	-0.165876	-8.759305	4.596696	0.074924	-0.517669	0.067029	-0.864360	0.497751	-0.048495	0.052667
48185	-1.009787	-8.307476	4.635068	-0.723856	-0.184795	-0.275430	-0.865835	0.495333	-0.048506	0.051205
48186	-0.623453	-8.244669	5.022315	-0.283168	0.061240	-0.143012	-0.867570	0.492651	-0.047168	0.048910
48187	-0.191682	-8.309407	4.753330	0.101672	-0.318158	-0.243713	-0.869227	0.490062	-0.045804	0.046746
48188	-0.256239	-8.142943	5.594078	0.145838	0.434915	0.059309	-0.870363	0.488337	-0.044625	0.044760
48189	-0.024623	-8.471943	5.515406	0.349778	0.136797	0.289443	-0.870972	0.487598	-0.043194	0.042308
48190	-0.209863	-8.650235	4.182275	0.011487	-1.070485	-0.261986	-0.871359	0.487070	-0.043210	0.040363
48191	-0.858541	-8.763994	4.736129	-0.551649	-0.634422	0.150663	-0.873038	0.484146	-0.043558	0.038860
48192	-0.490340	-8.121808	4.859050	-0.151146	-0.289482	-0.341275	-0.874556	0.481743	-0.041678	0.036581
48193	-0.181378	-7.735224	5.491666	0.232925	0.365159	-0.334438	-0.875701	0.479749	-0.041641	0.035415
48194	-0.656806	-8.250306	5.072211	-0.291252	-0.249166	-0.113239	-0.876284	0.478825	-0.041186	0.034009
48195	-0.779234	-7.995704	5.899646	-0.319279	0.572972	0.132868	-0.876565	0.478513	-0.040151	0.032374
48196	-0.488258	-8.279084	5.456133	-0.088524	0.018166	0.114188	-0.876548	0.478811	-0.038502	0.030350
48197	-0.727398	-8.143232	5.147878	-0.350740	-0.134663	-0.158632	-0.876321	0.479296	-0.038694	0.028967
48198	-0.819980	-7.806730	4.646908	-0.476035	-0.347563	-0.709736	-0.876005	0.480073	-0.037708	0.026885
48199	-0.417464	-7.908054	4.706705	-0.073720	-0.382176	-0.608712	-0.876129	0.480137	-0.035610	0.024480
48200	-0.350548	-8.036221	5.280330	0.026081	0.025910	-0.190618	-0.875916	0.480807	-0.033113	0.022330
48201	-0.610780	-8.297738	5.896425	-0.211275	0.444509	0.373130	-0.874931	0.482829	-0.030629	0.020827
48202	-0.411296	-8.397293	4.897701	-0.119206	-0.406687	-0.092028	-0.873539	0.485585	-0.027708	0.019226
48203	-0.822410	-8.765437	4.752241	-0.563874	-0.641903	0.155399	-0.872088	0.488319	-0.026091	0.018097
48204	-1.178797	-8.343599	5.453356	-0.893284	0.232017	0.181932	-0.871724	0.489181	-0.023209	0.016120
48205	-0.397571	-8.472380	5.890206	-0.120829	0.510384	0.500343	-0.871209	0.490292	-0.020344	0.013951
48206	-0.383298	-8.066098	5.595267	-0.146712	0.502821	-0.002417	-0.870455	0.491747	-0.018352	0.012500
48207	-0.132538	-8.806779	5.246120	0.065785	-0.163113	0.437565	-0.869755	0.493058	-0.016891	0.011572
48208	0.143434	-8.792455	4.401171	0.292636	-0.869917	-0.022092	-0.869812	0.493024	-0.015588	0.010543
48209	0.040442	-8.135075	4.023466	0.173155	-0.836905	-0.777259	-0.869492	0.493620	-0.015124	0.009710
48210	-0.309432	-8.034251	4.283680	-0.168468	-0.540138	-0.720124	-0.869258	0.494089	-0.013943	0.008535
48211	-0.474898	-8.604188	4.361710	-0.342191	-0.762375	-0.190641	-0.869277	0.494126	-0.012079	0.007102
48212	-0.615726	-8.446731	5.632590	-0.461457	0.394399	0.340336	-0.869838	0.493190	-0.010440	0.006029
48213	-0.275302	-8.053492	5.736101	-0.140153	0.672081	0.054733	-0.869692	0.493496	-0.008552	0.004913
48214	-0.293523	-8.211320	5.452621	-0.182914	0.364127	0.040074	-0.869052	0.494649	-0.007387	0.004069
48215	-0.245770	-8.353427	5.369002	-0.152642	0.244768	0.116211	-0.868347	0.495915	-0.005688	0.002978
48216	0.045804	-8.506989	5.175027	0.116849	0.017351	0.144113	-0.867985	0.496572	-0.003969	0.001902
48217	0.242383	-8.287771	5.010900	0.295269	-0.007100	-0.129312	-0.868180	0.496241	-0.002698	0.001068
48218	0.300080	-8.033658	5.009440	0.341360	0.119248	-0.347306	-0.868215	0.496183	-0.001887	0.000634
48219	0.283652	-8.401834	4.701626	0.314849	-0.328122	-0.191370	-0.867860	0.496807	-0.001429	0.000636
48220	0.090679	-8.688690	4.710634	0.115654	-0.465394	0.059580	-0.868087	0.496410	-0.001129	0.000655
48221	-0.328269	-8.376165	5.288166	-0.306247	0.180996	0.092162	-0.868425	0.495818	-0.000855	0.000813
48222	-0.246042	-8.131349	5.267981	-0.236994	0.279908	-0.127831	-0.868612	0.495492	0.000377	0.000671
48223	0.222811	-8.247687	5.241880	0.210816	0.199225	-0.041961	-0.868254	0.496117	0.001552	0.000851
48224	0.281718	-8.486270	5.208110	0.245439	0.060305	0.145054	-0.867921	0.496693	0.002639	0.001505
48225	0.412022	-8.510478	5.047300	0.349049	-0.073710	0.084074	-0.867415	0.497566	0.003586	0.002707
48226	0.500659	-8.325513	5.066596	0.411944	0.053874	-0.062684	-0.867061	0.498164	0.004127	0.004488
48227	0.191707	-8.449533	5.060393	0.076811	0.000483	0.037845	-0.866647	0.498861	0.004346	0.006471
48228	0.095960	-7.947219	5.352341	-0.032880	0.516788	-0.244675	-0.866666	0.498802	0.004785	0.008019
48229	-0.133184	-7.788519	5.346151	-0.275734	0.605124	-0.388365	-0.866123	0.499720	0.004894	0.009306
48230	-0.100031	-8.094641	5.104352	-0.261389	0.264281	-0.249769	-0.865412	0.500937	0.005242	0.009878
48231	-0.209718	-8.241934	5.027635	-0.383820	0.148678	-0.164832	-0.864874	0.501857	0.005622	0.010022
48232	-0.109603	-8.270975	4.964587	-0.291969	0.094935	-0.170391	-0.864537	0.502437	0.006211	0.009750
48233	0.065944	-8.176372	4.931694	-0.120239	0.122626	-0.265462	-0.864324	0.502803	0.006709	0.009365
48234	-0.051475	-8.348228	4.728000	-0.244159	-0.132527	-0.222465	-0.864215	0.502994	0.006945	0.009042
48235	0.047032	-8.354693	4.912624	-0.148405	0.021587	-0.121739	-0.864371	0.502727	0.007492	0.008520
48236	-0.050168	-8.489542	4.915089	-0.251188	-0.048024	-0.006183	-0.864445	0.502600	0.007674	0.008320
48237	0.072606	-8.346629	5.116571	-0.127731	0.192498	-0.025072	-0.864600	0.502333	0.007991	0.008019
48238	0.167343	-8.453058	4.881752	-0.036407	-0.072089	-0.050148	-0.864830	0.501938	0.008189	0.007816
48239	0.048143	-8.463676	4.860825	-0.157763	-0.110150	-0.054272	-0.865397	0.500957	0.008399	0.007733
48240	0.175782	-8.260649	4.750061	-0.028165	-0.124942	-0.282952	-0.865964	0.499974	0.008766	0.007435
48241	0.084483	-8.346838	5.010716	-0.123177	0.041387	-0.077841	-0.866146	0.499662	0.008740	0.007229
48242	0.030217	-8.554276	5.092153	-0.180374	-0.004247	0.140905	-0.866465	0.499112	0.008782	0.007009
48243	0.109397	-8.364708	5.065272	-0.095130	0.057448	-0.033888	-0.866752	0.498617	0.008734	0.006833
48244	0.117890	-8.321964	4.945648	-0.080927	-0.032325	-0.131737	-0.866930	0.498312	0.008472	0.006702
48245	0.100942	-8.321401	5.054523	-0.093539	0.049017	-0.076522	-0.867393	0.497512	0.008394	0.006389
48246	0.176258	-8.127904	4.983382	-0.009188	0.072344	-0.277351	-0.867717	0.496954	0.008272	0.006022
48247	0.047843	-8.237102	5.061159	-0.134719	0.076725	-0.146073	-0.867728	0.496940	0.008190	0.005606
48248	0.075499	-8.454373	5.024546	-0.105746	-0.065029	0.021578	-0.867621	0.497131	0.008134	0.005245
48249	0.023615	-8.400902	5.074946	-0.153689	0.007115	0.000931	-0.867668	0.497052	0.008231	0.004849
48250	0.083574	-8.302740	4.963850	-0.090104	-0.038221	-0.139389	-0.867661	0.497065	0.008454	0.004443
48251	0.138828	-8.329100	4.940876	-0.034711	-0.069014	-0.127675	-0.867538	0.497279	0.008648	0.004052
48252	0.159227	-8.403936	4.941936	-0.014403	-0.101560	-0.062626	-0.867399	0.497522	0.008774	0.003675
48253	0.190620	-8.433038	4.942115	0.018300	-0.113213	-0.037012	-0.867380	0.497557	0.008865	0.003328
48254	0.209915	-8.414847	4.921369	0.039799	-0.123172	-0.062978	-0.867485	0.497374	0.008943	0.003041
48255	0.275443	-8.302837	4.875141	0.108805	-0.110523	-0.181700	-0.867675	0.497044	0.008959	0.002879
48256	0.185268	-8.393751	4.925355	0.019195	-0.120755	-0.079571	-0.867800	0.496828	0.008729	0.002932
48257	0.132226	-8.381234	5.013678	-0.031348	-0.046500	-0.045580	-0.868070	0.496360	0.008487	0.003035
48258	0.084012	-8.278042	5.090135	-0.075762	0.061795	-0.095025	-0.868337	0.495896	0.008186	0.003238
48259	0.146519	-8.210111	5.076536	-0.009338	0.076551	-0.159053	-0.868527	0.495566	0.007935	0.003412
48260	0.178831	-8.219891	5.050074	0.026890	0.046305	-0.163907	-0.868468	0.495675	0.007446	0.003744
48261	0.141544	-8.310917	5.074048	-0.007573	0.020856	-0.074267	-0.868460	0.495693	0.007015	0.004149
48262	0.210143	-8.331367	4.969736	0.064694	-0.078896	-0.109919	-0.868455	0.495703	0.006505	0.004691
48263	0.114787	-8.389607	4.926590	-0.027687	-0.149303	-0.084023	-0.868639	0.495382	0.005914	0.005291
48264	0.040707	-8.284203	4.933450	-0.096574	-0.098588	-0.171653	-0.868982	0.494779	0.005398	0.005834
48265	0.008035	-8.287998	5.075020	-0.127087	0.013508	-0.095153	-0.868999	0.494748	0.005005	0.006361
48266	0.022941	-8.458721	5.003692	-0.114360	-0.137823	0.013571	-0.869052	0.494649	0.004640	0.007034
48267	-0.042895	-8.418025	5.046769	-0.180532	-0.081632	0.000345	-0.869120	0.494522	0.004330	0.007729
48268	0.191231	-8.407409	5.091524	0.051099	-0.042007	0.017894	-0.869122	0.494509	0.004203	0.008347
48269	0.167014	-8.447044	5.009488	0.022360	-0.134768	0.008552	-0.869224	0.494317	0.003890	0.009200
48270	-0.006601	-8.278074	5.033378	-0.150230	-0.027832	-0.125681	-0.869315	0.494143	0.003471	0.010109
48271	0.000416	-8.277971	5.097661	-0.145158	0.022990	-0.092124	-0.869419	0.493945	0.003217	0.010860
48272	0.026194	-8.174150	5.191219	-0.119643	0.150499	-0.131303	-0.869616	0.493586	0.003070	0.011500
48273	0.039946	-8.195884	5.131639	-0.111423	0.081328	-0.143727	-0.869757	0.493322	0.003057	0.012113
48274	0.055499	-8.246170	5.022596	-0.103180	-0.042628	-0.157823	-0.869834	0.493172	0.003008	0.012686
48275	0.073711	-8.317190	5.051521	-0.091866	-0.059673	-0.081966	-0.869956	0.492943	0.003069	0.013196
48276	0.064708	-8.299022	5.064262	-0.106814	-0.046698	-0.091005	-0.870210	0.492480	0.003181	0.013721
48277	0.019000	-8.354937	5.091437	-0.160940	-0.063286	-0.030145	-0.870523	0.491912	0.003313	0.014228
48278	-0.006306	-8.365624	5.144947	-0.192826	-0.036034	0.006462	-0.870867	0.491290	0.003450	0.014625
48279	-0.037325	-8.448470	5.168602	-0.232279	-0.072821	0.088485	-0.871212	0.490664	0.003569	0.015035
48280	-0.082817	-8.382550	5.138900	-0.281913	-0.077505	0.015679	-0.871632	0.489902	0.003586	0.015538
48281	-0.169370	-8.347169	5.076424	-0.372917	-0.125533	-0.049534	-0.872013	0.489204	0.003492	0.016133
48282	-0.262928	-8.257037	5.093516	-0.468843	-0.075530	-0.119073	-0.872382	0.488524	0.003502	0.016774
48283	-0.333958	-8.199314	5.209340	-0.543480	0.042559	-0.108034	-0.872655	0.488010	0.003525	0.017501
48284	-0.475740	-8.413938	5.423004	-0.696214	0.101322	0.184045	-0.872961	0.487437	0.003434	0.018225
48285	-0.643619	-8.403149	5.479448	-0.867880	0.144795	0.201168	-0.873410	0.486610	0.003362	0.018812
48286	-0.779977	-8.241243	5.528360	-1.002509	0.258735	0.087676	-0.873890	0.485725	0.003320	0.019435
48287	-0.936642	-8.022429	5.520599	-1.158399	0.359301	-0.104821	-0.874214	0.485115	0.003578	0.019986
48288	-0.964060	-7.871667	5.401550	-1.193571	0.334567	-0.297818	-0.874240	0.485044	0.004162	0.020471
48289	-0.838419	-7.858588	5.134225	-1.088000	0.112896	-0.451912	-0.874180	0.485131	0.005170	0.020764
48290	-0.726143	-7.809381	5.149534	-0.992471	0.150044	-0.484028	-0.874134	0.485195	0.006222	0.020909
48291	-0.608590	-7.908141	5.335241	-0.894129	0.247448	-0.298847	-0.874242	0.484988	0.007134	0.020894
48292	-0.593501	-7.931413	5.297152	-0.894741	0.193588	-0.300521	-0.874547	0.484429	0.007969	0.020791
48293	-0.605252	-8.088972	5.380628	-0.926330	0.165901	-0.124379	-0.874868	0.483839	0.008806	0.020710
48294	-0.552774	-8.126259	5.582183	-0.889871	0.299872	0.016889	-0.875183	0.483253	0.009839	0.020609
48295	-0.524850	-8.074758	5.589380	-0.878016	0.321548	-0.022692	-0.875390	0.482854	0.010954	0.020600
48296	-0.463998	-8.125006	5.521534	-0.841235	0.228351	-0.016847	-0.875496	0.482625	0.012231	0.020738
48297	-0.635730	-8.021696	5.482922	-1.031326	0.256005	-0.133587	-0.875374	0.482798	0.013411	0.021108
48298	-0.408090	-8.394271	5.565098	-0.847801	0.125290	0.230525	-0.875020	0.483396	0.014925	0.021118
48299	-0.166986	-8.700523	5.570086	-0.648990	-0.041795	0.498949	-0.875277	0.482881	0.016276	0.021244
48300	-0.440772	-8.185225	5.626357	-0.919260	0.272327	0.083210	-0.875910	0.481676	0.017235	0.021741
48301	-0.489670	-7.810314	5.715082	-0.971175	0.527541	-0.185571	-0.876453	0.480623	0.018366	0.022231
48302	-0.284268	-7.608648	5.848977	-0.780355	0.726807	-0.270905	-0.876777	0.479967	0.019612	0.022590
48303	-0.106019	-7.515912	6.083802	-0.626347	0.957205	-0.210386	-0.877025	0.479442	0.021196	0.022638
48304	0.316259	-7.529815	5.838664	-0.231346	0.726168	-0.309677	-0.877207	0.479036	0.022987	0.022420
48305	0.462050	-7.496190	5.660644	-0.110544	0.585498	-0.426839	-0.877386	0.478631	0.024955	0.021988
48306	0.786155	-7.534838	5.431177	0.183381	0.361468	-0.500055	-0.877509	0.478308	0.027358	0.021211
