// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
48105	2.803138	1.703569	9.527672	0.011581	-0.147139	0.262749	0.096911	-0.134695	-0.087106	-0.982282
48106	2.636874	1.634121	9.763092	0.182010	-0.013934	0.429773	0.096818	-0.133231	-0.086522	-0.982543
48107	2.475059	1.393956	9.845317	0.279322	0.248907	0.427395	0.096706	-0.132321	-0.086080	-0.982715
48108	2.658672	1.496710	9.976687	0.148480	0.140398	0.618095	0.096710	-0.132244	-0.086104	-0.982723
48109	2.625504	1.433741	9.809513	0.132449	0.174897	0.440473	0.096783	-0.132855	-0.086250	-0.982621
48110	2.740972	1.283266	9.464782	-0.075617	0.236919	0.121089	0.096782	-0.133792	-0.086621	-0.982461
48111	2.715672	1.306050	9.144431	-0.107889	0.166930	-0.186592	0.096721	-0.134499	-0.087452	-0.982297
48112	2.711833	1.477186	8.966707	-0.103147	-0.013019	-0.329698	0.096612	-0.134679	-0.088737	-0.982168
48113	2.660916	1.800624	9.067274	0.035027	-0.273680	-0.196970	0.096569	-0.134288	-0.089723	-0.982136
48114	2.659230	1.728924	9.145294	0.031276	-0.180356	-0.134694	0.096644	-0.133871	-0.089619	-0.982195
48115	2.517583	1.709707	9.479522	0.233652	-0.071824	0.140347	0.096898	-0.133514	-0.089422	-0.982237
48116	2.703038	1.344152	9.477966	-0.022843	0.237573	0.131558	0.097077	-0.133608	-0.088556	-0.982284
48117	2.674652	1.329506	9.532448	0.017814	0.254897	0.173484	0.097117	-0.133784	-0.088109	-0.982297
48118	2.812455	1.265747	9.385989	-0.156190	0.255825	0.062482	0.097037	-0.134057	-0.087806	-0.982295
48119	2.911309	1.355497	9.366373	-0.231818	0.142742	0.085187	0.096784	-0.134074	-0.087424	-0.982351
48120	2.728661	1.299101	9.280025	-0.094530	0.206136	-0.055604	0.096492	-0.133768	-0.087370	-0.982426
48121	2.682555	1.390120	9.214414	-0.053296	0.113005	-0.116382	0.096229	-0.133463	-0.087462	-0.982486
48122	2.657030	1.445723	9.247439	-0.017172	0.076428	-0.083407	0.095934	-0.133066	-0.087992	-0.982521
48123	2.591084	1.693100	9.283430	0.099308	-0.133862	-0.028282	0.095724	-0.132825	-0.088479	-0.982530
48124	2.568131	1.718070	9.395354	0.149547	-0.127687	0.075744	0.095517	-0.132805	-0.088299	-0.982569
48125	2.638627	1.613747	9.640384	0.119995	0.002810	0.311003	0.095234	-0.132965	-0.087477	-0.982649
48126	2.598892	1.171481	9.457609	0.022052	0.391417	0.057433	0.094941	-0.132962	-0.087535	-0.982672
48127	2.626408	1.437514	9.386902	0.034911	0.126327	0.039277	0.094634	-0.133013	-0.088487	-0.982610
48128	2.532858	1.733949	9.420298	0.193959	-0.115191	0.092515	0.094572	-0.133136	-0.089725	-0.982487
48129	2.607622	1.892396	9.439821	0.165100	-0.263058	0.156997	0.094583	-0.133502	-0.089746	-0.982434
48130	2.753376	1.326254	9.141439	-0.158351	0.193929	-0.177167	0.094755	-0.133675	-0.089468	-0.982419
48131	2.458494	1.313897	9.194433	0.135787	0.265792	-0.209613	0.094975	-0.133962	-0.089808	-0.982328
48132	2.677862	1.251354	8.827024	-0.167513	0.225395	-0.508156	0.095142	-0.134325	-0.090816	-0.982170
48133	2.785975	1.702247	8.868373	-0.164459	-0.192948	-0.365837	0.095427	-0.134059	-0.092544	-0.982017
48134	2.890342	2.049753	9.067609	-0.151591	-0.474996	-0.090114	0.095996	-0.133377	-0.093842	-0.981931
48135	2.615330	2.191519	9.509117	0.235072	-0.465450	0.276618	0.096687	-0.133037	-0.093251	-0.981966
48136	2.741991	1.523361	9.436684	-0.044623	0.116015	0.130883	0.097410	-0.133258	-0.091567	-0.982023
48137	2.870923	1.147884	9.200969	-0.295981	0.377720	-0.117980	0.097955	-0.133533	-0.090576	-0.982023
48138	2.818828	1.276054	9.128521	-0.230146	0.242819	-0.179823	0.098414	-0.133720	-0.091151	-0.981899
48139	2.895434	1.741096	9.005198	-0.225417	-0.232331	-0.200001	0.098804	-0.133977	-0.091874	-0.981757
48140	2.551463	1.850504	9.123375	0.157302	-0.243207	-0.164558	0.099510	-0.134206	-0.092293	-0.981615
48141	2.771299	1.446515	8.662552	-0.241727	0.007557	-0.606504	0.100046	-0.134684	-0.091955	-0.981527
48142	2.727217	1.398655	8.596549	-0.220366	0.047145	-0.688882	0.100849	-0.134746	-0.092465	-0.981388
48143	2.795336	1.360200	8.512475	-0.318966	0.066623	-0.756195	0.101449	-0.134077	-0.093666	-0.981304
48144	2.718690	1.656444	8.723358	-0.149906	-0.137184	-0.528795	0.101245	-0.132737	-0.095054	-0.981374
48145	2.654435	2.023600	9.122315	0.059810	-0.372990	-0.106254	0.100532	-0.131507	-0.095622	-0.981558
48146	2.557117	1.860192	9.186296	0.104738	-0.182968	-0.099670	0.099760	-0.130362	-0.095374	-0.981813
48147	2.645224	1.791481	9.143769	-0.025633	-0.147330	-0.128023	0.099094	-0.129389	-0.095103	-0.982036
48148	2.854405	1.930568	9.133231	-0.221952	-0.317422	-0.058688	0.098634	-0.127815	-0.095682	-0.982232
48149	2.610522	2.262391	9.450782	0.118075	-0.519299	0.235535	0.098532	-0.125905	-0.095890	-0.982468
48150	2.397531	1.991297	9.381299	0.210280	-0.240592	0.067596	0.098780	-0.124260	-0.095833	-0.982659
48151	2.122841	2.094577	9.734749	0.546555	-0.213515	0.351696	0.099462	-0.123363	-0.096292	-0.982658
48152	2.269521	2.115037	9.851599	0.434021	-0.233387	0.504059	0.099992	-0.123833	-0.095878	-0.982586
48153	2.544053	1.575810	9.557687	0.002659	0.164756	0.201183	0.100360	-0.124494	-0.095642	-0.982487
48154	2.780185	1.556245	9.456964	-0.239632	0.124170	0.162915	0.100646	-0.124642	-0.096300	-0.982375
48155	2.789502	1.814132	9.578982	-0.169635	-0.080498	0.326050	0.101027	-0.124050	-0.097494	-0.982293
48156	2.687410	1.926752	9.733570	-0.029884	-0.120147	0.466494	0.101606	-0.123123	-0.098131	-0.982287
48157	2.336165	1.729152	9.894238	0.281943	0.170663	0.494347	0.102556	-0.122804	-0.098084	-0.982233
48158	2.133743	1.410014	9.746021	0.376869	0.478639	0.244886	0.103602	-0.123658	-0.098218	-0.982002
48159	2.359946	1.410899	9.614480	0.160106	0.412884	0.177408	0.104696	-0.125296	-0.098572	-0.981643
48160	2.438675	1.527785	9.459455	0.114010	0.259198	0.070746	0.105387	-0.127099	-0.098793	-0.981315
48161	2.791365	1.458165	9.098049	-0.286604	0.182102	-0.190987	0.105729	-0.128212	-0.098739	-0.981139
48162	2.909156	1.480199	8.905984	-0.422200	0.094640	-0.337271	0.106077	-0.128414	-0.098665	-0.981082
48163	2.715275	1.536924	8.740851	-0.263002	0.034004	-0.535458	0.106446	-0.128012	-0.098414	-0.981120
48164	2.466637	1.643009	8.696395	-0.018000	-0.040248	-0.625245	0.106935	-0.127659	-0.097916	-0.981163
48165	2.225379	1.496011	8.505769	0.134629	0.086978	-0.895695	0.107623	-0.127910	-0.096913	-0.981155
48166	2.064483	1.056394	7.927587	0.065896	0.391222	-1.562398	0.108216	-0.128807	-0.096135	-0.981049
48167	2.129209	0.861169	7.235159	-0.183273	0.409488	-2.234998	0.108547	-0.129537	-0.096870	-0.980843
48168	2.144064	1.123729	6.696608	-0.248589	0.053848	-2.696539	0.108770	-0.129918	-0.098901	-0.980566
48169	2.054016	1.227799	6.028722	-0.291950	-0.150728	-3.334733	0.109033	-0.129405	-0.101768	-0.980311
48170	1.859801	1.519294	5.770499	-0.109998	-0.417106	-3.577341	0.109287	-0.128064	-0.104928	-0.980126
48171	1.772238	1.639541	5.457441	-0.089928	-0.557079	-3.871811	0.109527	-0.125964	-0.107869	-0.980052
48172	1.209012	1.537902	5.117744	0.315452	-0.408010	-4.358147	0.109928	-0.123180	-0.110894	-0.980023
48173	0.864878	1.859364	5.027321	0.664952	-0.640554	-4.462313	0.110312	-0.119505	-0.114151	-0.980061
48174	1.387393	2.010080	4.970410	0.144128	-0.869443	-4.345222	0.110537	-0.113942	-0.117172	-0.980342
48175	1.492980	2.189926	5.497137	0.105732	-0.897234	-3.777279	0.111088	-0.105366	-0.120095	-0.980885
48176	0.887906	2.353648	6.274163	0.737132	-0.706301	-3.130673	0.112068	-0.094912	-0.122568	-0.981534
48177	0.190984	2.186538	6.623994	1.274989	-0.296544	-2.958543	0.113253	-0.084123	-0.125033	-0.982071
48178	-0.544871	2.138333	6.650647	1.831672	-0.063713	-3.049589	0.113943	-0.074060	-0.128735	-0.982323
48179	-0.414550	2.808957	6.912453	1.763660	-0.599260	-2.575789	0.114505	-0.065161	-0.133144	-0.982301
48180	-0.302244	3.032348	6.951901	1.581988	-0.767405	-2.428783	0.115123	-0.056254	-0.137314	-0.982205
48181	-0.058455	3.407731	7.321259	1.316261	-1.025825	-1.911439	0.115627	-0.045768	-0.139571	-0.982372
48182	0.445694	3.192477	7.401176	0.598952	-0.903307	-1.813320	0.116413	-0.032791	-0.140635	-0.982647
48183	-0.468288	3.366352	8.228475	1.320273	-0.627939	-1.031088	0.117752	-0.017748	-0.141449	-0.982757
48184	-1.328862	2.866741	8.371539	1.776854	0.066515	-1.043487	0.119343	-0.002123	-0.142144	-0.982623
48185	-2.044998	2.716417	8.523918	2.161560	0.427207	-0.904453	0.120902	0.013203	-0.144354	-0.982023
48186	-1.630917	3.433901	8.645444	1.644732	-0.273366	-0.517058	0.122600	0.028283	-0.147264	-0.981062
48187	-2.733031	4.144503	8.902501	2.575474	-0.556042	0.033730	0.124434	0.042778	-0.148359	-0.980141
48188	-3.032375	4.106617	9.058900	2.577943	-0.417853	0.251980	0.126660	0.055760	-0.146222	-0.979524
48189	-3.006786	2.368243	8.530934	1.999435	0.985201	-0.732325	0.129149	0.068739	-0.144233	-0.978669
48190	-3.903667	1.389200	7.908521	2.508169	1.955573	-1.470459	0.130581	0.082457	-0.146141	-0.977135
48191	-3.409674	2.612926	7.730396	2.096049	0.695809	-1.249553	0.130909	0.097975	-0.152216	-0.974728
48192	-3.750158	3.822900	7.918670	2.342695	-0.189220	-0.547158	0.131104	0.114914	-0.156926	-0.972101
48193	-4.237193	5.560343	9.158818	2.488361	-1.244356	1.367759	0.132787	0.132491	-0.158239	-0.969420
48194	-4.397653	4.417901	9.558376	1.923864	-0.097875	1.434482	0.137139	0.148469	-0.152443	-0.967425
48195	-5.321538	2.128770	8.907372	2.175685	1.991722	0.359874	0.141758	0.164203	-0.146019	-0.965205
48196	-5.845075	0.779644	7.933953	2.402034	3.082550	-0.733009	0.144008	0.179240	-0.143894	-0.962512
48197	-6.202800	1.899049	7.355985	2.913737	2.038009	-0.672593	0.143407	0.193438	-0.146901	-0.959394
48198	-4.321141	3.417514	7.796686	1.106380	0.153703	-0.331942	0.143094	0.208751	-0.149794	-0.955777
48199	-4.457825	4.123148	8.602889	0.664052	-0.269657	0.692347	0.144387	0.227598	-0.148647	-0.951449
48200	-5.995720	3.488562	9.068702	1.198819	0.836102	1.510038	0.147602	0.248478	-0.141995	-0.946736
48201	-7.675924	1.933532	9.144330	1.763283	2.685326	1.846316	0.150734	0.269159	-0.133349	-0.941834
48202	-9.220771	0.561276	8.629481	2.542882	4.219973	1.828195	0.151041	0.287273	-0.126543	-0.937362
48203	-9.105111	0.650907	8.206445	2.317725	3.887923	1.596612	0.146978	0.302665	-0.124684	-0.933405
48204	-6.877098	1.931704	8.333870	0.408335	1.847590	0.998737	0.141454	0.319263	-0.124747	-0.928709
48205	-7.124985	3.106037	8.628172	0.200762	0.779571	1.771402	0.135868	0.338280	-0.122382	-0.923108
48206	-7.775854	3.305593	8.780540	0.129131	0.647774	2.353956	0.131920	0.358536	-0.115637	-0.916884
48207	-8.127169	2.332327	8.351556	0.035854	1.365971	1.991803	0.129072	0.378766	-0.105983	-0.910299
48208	-8.546755	1.186725	7.755086	0.097851	2.243980	1.568248	0.125821	0.399309	-0.096355	-0.903016
48209	-9.764334	-0.021772	7.022631	0.782285	3.441744	1.684167	0.119377	0.419131	-0.089109	-0.895622
48210	-10.665425	-0.396947	6.044635	1.595650	3.763342	1.750917	0.107524	0.438208	-0.087441	-0.888125
48211	-10.753834	0.962526	5.604996	1.693999	2.253882	2.020141	0.090452	0.457394	-0.091045	-0.879955
48212	-9.678947	3.894420	6.615885	-0.098841	-0.907646	2.505980	0.072278	0.478060	-0.095642	-0.870107
48213	-9.412836	5.178181	7.462441	-1.619207	-2.268001	2.965691	0.057855	0.501574	-0.095292	-0.857902
48214	-10.100536	5.465991	7.817777	-2.372671	-2.583621	3.627891	0.047798	0.526720	-0.089746	-0.843935
48215	-11.224352	4.943803	7.399775	-2.282311	-2.199028	4.154384	0.040889	0.550694	-0.081352	-0.829727
48216	-11.885219	5.028161	7.603837	-2.947470	-2.453345	4.665015	0.036993	0.571277	-0.072534	-0.816709
48217	-11.517152	5.403531	7.868816	-3.934087	-3.121185	4.276724	0.036333	0.587950	-0.064128	-0.805532
48218	-11.103851	4.418493	7.571808	-4.202855	-2.451849	3.471014	0.038823	0.601608	-0.055535	-0.795912
48219	-10.906602	2.539516	6.812835	-3.852955	-0.829435	2.688241	0.041243	0.612727	-0.049347	-0.787674
48220	-10.860498	1.736614	5.998955	-3.368710	-0.158383	2.252696	0.039932	0.621722	-0.048342	-0.780724
48221	-10.545443	3.046323	5.992343	-3.698285	-1.515926	2.036953	0.035969	0.629110	-0.050177	-0.774861
48222	-13.286406	4.608231	9.079855	-6.388865	-2.563763	5.445602	0.031659	0.631368	-0.054305	-0.772931
48223	-12.271980	7.180789	11.386676	-8.844288	-5.067169	5.284153	0.032449	0.623956	-0.053912	-0.778922
48224	-7.276779	1.816020	12.111511	-10.159483	-0.426183	0.163160	0.034804	0.611449	-0.044626	-0.789257
48225	-7.860410	-0.743175	6.383058	-4.149769	1.877030	-0.738979	0.025131	0.602568	-0.050462	-0.796074
48226	-6.572327	4.295793	6.696023	-4.806015	-3.175678	-1.250987	0.018384	0.597525	-0.053963	-0.799821
48227	-7.807987	2.192991	3.290877	-1.049396	-1.212281	-1.208467	0.018123	0.595286	-0.052163	-0.801614
48228	-8.351498	2.048281	2.204036	0.170019	-1.116707	-1.007871	0.018791	0.596230	-0.050899	-0.800978
48229	-9.073504	2.757691	2.306692	0.208381	-1.760691	-0.215273	0.020065	0.599249	-0.048897	-0.798816
48230	-9.508036	2.853826	2.690381	-0.106679	-1.809907	0.311426	0.023298	0.602750	-0.045159	-0.796311
48231	-10.193767	2.545962	2.553735	0.162319	-1.455656	0.900432	0.028649	0.605371	-0.041308	-0.794354
48232	-10.541102	2.096118	2.275096	0.507268	-0.957916	1.119351	0.035808	0.606069	-0.038320	-0.793681
48233	-10.305982	1.570832	1.999088	0.738527	-0.401471	0.768890	0.043852	0.604629	-0.036331	-0.794469
48234	-9.733706	1.543480	1.810567	0.836608	-0.356384	0.166160	0.052228	0.601693	-0.034773	-0.796259
48235	-9.098844	1.392227	1.650399	0.899131	-0.196556	-0.506624	0.061119	0.598417	-0.032949	-0.798171
48236	-8.230881	0.988299	1.625014	0.732028	0.168436	-1.398419	0.070144	0.596179	-0.030955	-0.799182
48237	-8.040316	0.440019	1.757813	0.533366	0.750090	-1.622283	0.077866	0.596158	-0.029523	-0.798536
48238	-8.948079	0.169743	2.199431	0.304592	1.204930	-0.680911	0.083352	0.597672	-0.029075	-0.796866
48239	-9.651288	0.251608	2.658983	0.009044	1.270885	0.120352	0.086830	0.599223	-0.029331	-0.795319
48240	-9.857420	0.916848	2.981887	-0.220138	0.676432	0.502099	0.089209	0.599825	-0.029830	-0.794583
48241	-9.718595	1.266813	2.985277	-0.229068	0.339360	0.424503	0.091934	0.599170	-0.029442	-0.794781
48242	-9.360915	1.320090	2.871919	-0.185017	0.253016	0.062480	0.095432	0.597840	-0.028157	-0.795416
48243	-9.177758	0.937319	2.613373	-0.000685	0.627180	-0.244714	0.099174	0.596839	-0.026025	-0.795783
48244	-9.193467	0.534449	2.461586	0.110207	1.043491	-0.338309	0.101655	0.596765	-0.024412	-0.795577
48245	-9.237423	0.773486	2.708911	-0.099091	0.801527	-0.189063	0.102668	0.597682	-0.023706	-0.794779
48246	-9.387653	1.104179	2.897249	-0.226598	0.491657	0.058894	0.102956	0.598925	-0.023612	-0.793808
48247	-9.468056	1.412154	3.085228	-0.375888	0.191720	0.236133	0.103237	0.599920	-0.023607	-0.793020
48248	-9.374673	1.623428	3.239267	-0.538133	-0.042960	0.223319	0.104173	0.600303	-0.023158	-0.792621
48249	-9.523868	1.644202	3.239812	-0.499944	-0.031322	0.368320	0.106031	0.600070	-0.022111	-0.792581
48250	-9.494526	1.326420	3.141873	-0.440940	0.288152	0.261998	0.108653	0.599137	-0.020706	-0.792969
48251	-9.372077	1.005136	2.885643	-0.246208	0.610042	0.022974	0.111160	0.597913	-0.019418	-0.793578
48252	-9.120289	0.696360	2.651525	-0.107122	0.892779	-0.331832	0.112940	0.596912	-0.018576	-0.794100
48253	-8.955741	0.648041	2.612895	-0.107090	0.918288	-0.506897	0.113481	0.596653	-0.018575	-0.794218
48254	-9.005452	0.946413	2.780695	-0.213402	0.624180	-0.363297	0.112954	0.597124	-0.018981	-0.793930
48255	-9.103570	1.356833	3.018468	-0.368247	0.216490	-0.135672	0.112322	0.597803	-0.018964	-0.793509
48256	-9.217295	1.536115	3.135138	-0.435350	0.041998	0.033934	0.112235	0.598122	-0.018193	-0.793298
48257	-9.309920	1.534092	3.157591	-0.431231	0.045428	0.127654	0.112630	0.597793	-0.016923	-0.793518
48258	-9.307088	1.447895	3.060828	-0.334403	0.123560	0.084776	0.113279	0.596872	-0.015463	-0.794149
48259	-9.328495	1.282820	2.945131	-0.215221	0.286549	0.046913	0.113821	0.595670	-0.014060	-0.794999
48260	-9.359072	1.126405	2.771266	-0.036013	0.449283	0.002490	0.113872	0.594611	-0.012977	-0.795803
48261	-9.283535	1.135273	2.650964	0.082291	0.424212	-0.101162	0.112985	0.594044	-0.012633	-0.796358
48262	-9.316467	1.465305	2.745848	0.061781	0.084153	0.009352	0.111491	0.593965	-0.012815	-0.796625
48263	-9.373725	1.744377	2.849629	0.021938	-0.201230	0.136633	0.110040	0.594037	-0.013156	-0.796767
48264	-9.405791	1.877623	2.893026	0.011487	-0.338821	0.199757	0.109262	0.593802	-0.013309	-0.797047
48265	-9.392622	1.853403	2.882135	0.024832	-0.320993	0.180285	0.109249	0.593257	-0.013096	-0.797458
48266	-9.421322	1.593941	2.794291	0.094352	-0.053853	0.142120	0.109755	0.592472	-0.012703	-0.797979
48267	-9.259886	1.387456	2.661862	0.164685	0.132989	-0.080719	0.110363	0.591736	-0.012363	-0.798446
48268	-9.174478	1.158923	2.569170	0.208119	0.352532	-0.223778	0.110575	0.591365	-0.012348	-0.798692
48269	-9.224177	1.117002	2.607893	0.182866	0.401599	-0.172173	0.110181	0.591338	-0.012799	-0.798759
48270	-9.162957	1.307643	2.658689	0.145843	0.199691	-0.185788	0.109478	0.591447	-0.013339	-0.798766
48271	-9.222084	1.401638	2.751000	0.085758	0.108538	-0.088477	0.108963	0.591544	-0.013571	-0.798761
48272	-9.282987	1.450506	2.840272	0.025180	0.058337	0.002653	0.108839	0.591452	-0.013153	-0.798852
48273	-9.203116	1.321431	2.762235	0.063702	0.166396	-0.115178	0.108933	0.591246	-0.012178	-0.799008
48274	-9.140099	1.220515	2.687844	0.108036	0.246361	-0.211480	0.108730	0.591130	-0.011333	-0.799134
48275	-9.117258	1.379225	2.711629	0.105845	0.069314	-0.202091	0.108071	0.591189	-0.010818	-0.799186
48276	-9.223186	1.492948	2.721652	0.141195	-0.038196	-0.082218	0.107145	0.591365	-0.010623	-0.799184
48277	-9.281310	1.644318	2.770118	0.130328	-0.192532	0.009023	0.106230	0.591545	-0.010706	-0.799172
48278	-9.297085	1.704164	2.893117	0.023316	-0.269105	0.068463	0.105538	0.591672	-0.010770	-0.799169
48279	-9.318102	1.685349	2.913842	0.005552	-0.255741	0.091477	0.105206	0.591674	-0.010623	-0.799213
48280	-9.331393	1.487278	2.870418	0.022024	-0.061186	0.062634	0.105048	0.591695	-0.010381	-0.799221
48281	-9.375233	1.382822	2.760217	0.122970	0.054146	0.056858	0.104733	0.591779	-0.010272	-0.799202
48282	-9.337821	1.462277	2.742443	0.138337	-0.034197	0.027731	0.104182	0.591984	-0.010356	-0.799121
48283	-9.202291	1.697479	2.786792	0.086426	-0.298953	-0.053951	0.103825	0.592392	-0.010267	-0.798866
48284	-9.091493	1.814506	2.862483	-0.009829	-0.446751	-0.120331	0.104060	0.592977	-0.009778	-0.798407
48285	-9.087776	1.838145	2.962081	-0.116577	-0.486152	-0.092070	0.104933	0.593720	-0.008881	-0.797751
48286	-9.282144	1.581991	3.099501	-0.250971	-0.219215	0.094720	0.106330	0.594569	-0.007804	-0.796945
48287	-9.312992	1.461439	3.139793	-0.318402	-0.101760	0.117779	0.107786	0.595336	-0.006862	-0.796185
48288	-9.160237	1.367432	3.115376	-0.367845	-0.033438	-0.048010	0.109128	0.596062	-0.006190	-0.795464
48289	-8.841457	1.468257	3.030621	-0.373747	-0.175173	-0.360630	0.110289	0.596940	-0.005961	-0.794647
48290	-8.609969	1.567087	3.005736	-0.418549	-0.302463	-0.573909	0.111546	0.598114	-0.005911	-0.793588
48291	-8.654628	1.500152	3.057151	-0.497932	-0.223653	-0.528231	0.113076	0.599513	-0.005887	-0.792315
48292	-8.819734	1.533237	3.181712	-0.603771	-0.227628	-0.334009	0.115051	0.600856	-0.005536	-0.791015
48293	-9.033080	1.584620	3.325025	-0.710756	-0.244577	-0.086523	0.117740	0.602025	-0.004481	-0.789736
48294	-9.130916	1.714414	3.444070	-0.801172	-0.360808	0.056577	0.121552	0.602742	-0.002408	-0.788620
48295	-9.165525	1.744628	3.477823	-0.830732	-0.386093	0.102283	0.126645	0.603106	0.000821	-0.787543
48296	-9.318263	1.531918	3.469424	-0.830706	-0.149887	0.212339	0.132698	0.603132	0.004822	-0.786511
48297	-9.287960	1.302219	3.328695	-0.747321	0.087121	0.110825	0.139247	0.602635	0.009183	-0.785721
48298	-9.036755	1.076112	3.127891	-0.657448	0.290341	-0.216432	0.145603	0.602027	0.013153	-0.784978
48299	-9.211576	0.889182	3.003184	-0.543763	0.537605	-0.113296	0.151230	0.601747	0.016391	-0.784067
48300	-9.325942	0.975162	2.995238	-0.497069	0.493062	0.005936	0.156061	0.601682	0.018909	-0.783113
48301	-9.217034	1.164863	3.029377	-0.514622	0.294293	-0.058905	0.160558	0.601740	0.021112	-0.782102
48302	-9.074958	1.304312	2.958310	-0.453810	0.159858	-0.191037	0.165052	0.601949	0.023176	-0.780947
48303	-8.968864	1.489720	2.976325	-0.453580	-0.028324	-0.256971	0.169924	0.602015	0.025484	-0.779778
48304	-8.891993	1.411863	2.865971	-0.397391	0.070113	-0.372782	0.175164	0.601946	0.027992	-0.778586
48305	-8.897049	1.202564	2.754957	-0.363161	0.312656	-0.433788	0.180440	0.601770	0.030612	-0.777417
48306	-8.865310	0.970210	2.556021	-0.268127	0.588501	-0.557959	0.184997	0.601825	0.032975	-0.776206
48307	-9.018300	0.868593	2.409134	-0.152821	0.770652	-0.470804	0.188261	0.602342	0.034666	-0.774945
48308	-9.364242	0.955681	2.305185	0.013229	0.809677	-0.155545	0.189832	0.603322	0.035394	-0.773766
48309	-9.573510	1.128784	2.140863	0.232271	0.746365	0.031013	0.189944	0.604535	0.035361	-0.772793
48310	-9.792188	1.105592	1.993399	0.370917	0.857019	0.197844	0.188495	0.606069	0.034306	-0.771993
48311	-10.124451	1.222322	1.966616	0.460256	0.824175	0.530180	0.185551	0.607949	0.032510	-0.771305
48312	-10.665039	1.424321	2.005050	0.551068	0.731742	1.093853	0.181508	0.609882	0.030554	-0.770821
48313	-11.037817	1.831983	2.001512	0.715425	0.400382	1.524121	0.177011	0.611429	0.029025	-0.770701
48314	-11.064667	2.357880	1.996972	0.861275	-0.135176	1.642183	0.173263	0.612261	0.028431	-0.770914
48315	-10.860125	2.852716	2.004043	0.959291	-0.695217	1.531597	0.171397	0.612258	0.029135	-0.771307
48316	-10.465911	3.069151	1.964645	1.004813	-1.009666	1.177564	0.172283	0.611500	0.031531	-0.771617
48317	-9.924756	2.798930	1.912130	0.903870	-0.878040	0.598990	0.175524	0.610608	0.035217	-0.771433
48318	-9.442502	2.481676	1.927581	0.728443	-0.695483	0.087857	0.180265	0.610017	0.039564	-0.770596
48319	-9.125079	2.367339	2.109093	0.479187	-0.709581	-0.190499	0.185853	0.609827	0.044458	-0.769151
48320	-8.948811	2.290134	2.394577	0.166822	-0.762490	-0.302130	0.192348	0.609630	0.050050	-0.767364
48321	-8.817037	2.029917	2.462137	0.000578	-0.578305	-0.453821	0.199570	0.609257	0.056174	-0.765390
48322	-8.833754	1.787016	2.564824	-0.169332	-0.392112	-0.451891	0.207038	0.608630	0.062536	-0.763410
48323	-8.853425	1.483360	2.660612	-0.357952	-0.155024	-0.458001	0.214225	0.607674	0.068846	-0.761643
48324	-8.952572	1.239571	2.666061	-0.428237	0.072542	-0.399703	0.220702	0.606276	0.074803	-0.760345
48325	-9.133661	0.960344	2.610687	-0.441394	0.372674	-0.282319	0.225910	0.604402	0.079956	-0.759783
48326	-9.289375	0.703882	2.426542	-0.328186	0.698383	-0.216831	0.229465	0.602153	0.083889	-0.760079
48327	-9.268113	0.725853	2.327874	-0.188689	0.704924	-0.257007	0.231023	0.599788	0.086344	-0.761201
48328	-9.086489	0.902569	2.135524	0.082511	0.574921	-0.453105	0.230903	0.597537	0.087594	-0.762863
48329	-9.182192	0.998532	1.882931	0.417175	0.606638	-0.415194	0.229278	0.595767	0.087728	-0.764720
48330	-9.287103	1.466301	1.979950	0.607677	0.166651	-0.225023	0.226748	0.594388	0.087283	-0.766596
48331	-9.506132	1.935191	2.159165	0.741770	-0.286340	0.093932	0.224584	0.593107	0.087487	-0.768200
48332	-9.651858	2.167459	2.178578	0.898472	-0.488799	0.264815	0.223685	0.591627	0.088921	-0.769439
48333	-9.670412	2.078491	2.101294	0.976122	-0.396406	0.244265	0.224250	0.590037	0.091357	-0.770210
48334	-9.617479	1.906726	2.052306	0.970557	-0.252861	0.154130	0.225783	0.588811	0.094106	-0.770368
48335	-9.706324	1.751432	2.226867	0.788292	-0.176048	0.266338	0.227813	0.588244	0.096684	-0.769885
48336	-9.741260	1.903805	2.598365	0.546090	-0.460222	0.422453	0.230446	0.588260	0.098980	-0.768796
48337	-9.778482	1.697825	2.887516	0.196897	-0.389077	0.514408	0.233899	0.588581	0.101049	-0.767237
48338	-9.618251	1.381055	2.936872	-0.047821	-0.157606	0.336995	0.237768	0.589014	0.102314	-0.765546
48339	-9.634264	0.787485	2.815124	-0.253504	0.442992	0.242331	0.241321	0.589468	0.102339	-0.764080
48340	-9.739610	0.219955	2.738092	-0.473093	1.036599	0.242505	0.243791	0.589801	0.100734	-0.763252
48341	-9.539652	-0.116051	2.582576	-0.562598	1.400654	-0.044913	0.244776	0.590067	0.097322	-0.763174
48342	-9.354566	-0.153837	2.632186	-0.671949	1.424722	-0.222154	0.243837	0.590585	0.092852	-0.763630
