// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
48075	-9.544192	0.884867	-2.023520	-0.016170	0.017481	-0.016328	-0.353136	-0.681585	-0.369533	0.523624
48076	-9.552257	0.850191	-2.062365	-0.031909	0.061384	-0.003661	-0.353034	-0.681698	-0.369668	0.523452
48077	-9.533134	0.901382	-2.041767	0.004860	0.016500	-0.021792	-0.352880	-0.681840	-0.369756	0.523308
48078	-9.561132	0.924421	-2.086699	0.038291	0.036940	0.016925	-0.352984	-0.681864	-0.369896	0.523106
48079	-9.528138	0.818785	-2.039552	-0.071521	0.049938	-0.034753	-0.352993	-0.681912	-0.370008	0.522960
48080	-9.544364	0.862799	-1.991264	-0.060257	-0.017335	-0.024914	-0.352969	-0.682001	-0.370000	0.522865
48081	-9.544550	0.918694	-1.984539	-0.017036	-0.051551	-0.020963	-0.353033	-0.682048	-0.370054	0.522721
48082	-9.508906	0.929596	-2.012033	0.008926	-0.029216	-0.048939	-0.353107	-0.682096	-0.370117	0.522564
48083	-9.558379	0.944254	-2.045499	0.025482	-0.015316	0.007567	-0.353195	-0.682128	-0.370188	0.522413
48084	-9.594408	0.914352	-2.049066	-0.007422	-0.003131	0.040602	-0.353254	-0.682146	-0.370199	0.522342
48085	-9.515850	0.978782	-2.012986	0.044942	-0.054305	-0.037384	-0.353353	-0.682135	-0.370227	0.522269
48086	-9.560117	0.921430	-2.061515	0.007425	0.010418	0.010477	-0.353512	-0.682121	-0.370216	0.522188
48087	-9.550367	0.888456	-2.076786	-0.014772	0.043650	0.001067	-0.353879	-0.681980	-0.370328	0.522045
48088	-9.528863	0.787817	-2.089466	-0.094465	0.109738	-0.026739	-0.354039	-0.681936	-0.370242	0.522054
48089	-9.527278	0.945790	-2.014411	0.007425	-0.027862	-0.028999	-0.354214	-0.681916	-0.370138	0.522035
48090	-9.484854	0.926123	-1.986870	-0.016415	-0.032617	-0.077880	-0.354458	-0.681838	-0.370091	0.522004
48091	-9.476523	0.886736	-1.988380	-0.050356	-0.007996	-0.089425	-0.354603	-0.681832	-0.370023	0.521962
48092	-9.537128	1.020581	-1.899185	0.012597	-0.156505	-0.036152	-0.354611	-0.681894	-0.369913	0.521953
48093	-9.513641	0.985391	-1.931129	-0.001038	-0.107416	-0.055737	-0.354793	-0.681866	-0.369929	0.521856
48094	-9.530683	0.926210	-2.011126	-0.021336	-0.010966	-0.028218	-0.354912	-0.681869	-0.369971	0.521740
48095	-9.539836	0.965350	-1.995353	0.002005	-0.044396	-0.018821	-0.354955	-0.681908	-0.369929	0.521691
48096	-9.490909	0.975157	-2.036314	0.036598	-0.006296	-0.056998	-0.355035	-0.681918	-0.369895	0.521646
48097	-9.510940	0.930166	-1.995530	-0.026114	-0.021963	-0.050302	-0.355105	-0.681912	-0.369917	0.521591
48098	-9.539118	0.971388	-1.995853	0.003642	-0.044703	-0.018822	-0.355233	-0.681874	-0.369963	0.521521
48099	-9.538183	0.848530	-2.054666	-0.077522	0.066664	-0.019418	-0.355359	-0.681838	-0.369984	0.521467
48100	-9.540582	0.952300	-2.022284	-0.003222	-0.010273	-0.013754	-0.355400	-0.681848	-0.369900	0.521487
48101	-9.567802	1.071112	-1.984943	0.077280	-0.101782	0.016544	-0.355587	-0.681779	-0.369948	0.521415
48102	-9.567075	0.949175	-2.042690	-0.003869	0.009577	0.015961	-0.355812	-0.681695	-0.369956	0.521366
48103	-9.521217	1.017658	-2.004931	0.046326	-0.046803	-0.029814	-0.355981	-0.681599	-0.369963	0.521372
48104	-9.523924	1.007217	-1.976379	0.023479	-0.064076	-0.034087	-0.356213	-0.681470	-0.370051	0.521319
48105	-9.522924	1.015443	-1.987436	0.035736	-0.055653	-0.031955	-0.356443	-0.681319	-0.370170	0.521274
48106	-9.501493	0.929459	-1.960059	-0.047690	-0.032748	-0.066880	-0.356669	-0.681176	-0.370293	0.521219
48107	-9.529440	0.916311	-1.968116	-0.060589	-0.021377	-0.039295	-0.356758	-0.681117	-0.370311	0.521223
48108	-9.537079	0.950078	-2.017143	-0.010219	0.005503	-0.018442	-0.356860	-0.681052	-0.370323	0.521229
48109	-9.525594	0.883214	-2.014352	-0.067152	0.038223	-0.036766	-0.356811	-0.681057	-0.370200	0.521344
48110	-9.515164	0.994539	-1.942900	0.000255	-0.074644	-0.050682	-0.356673	-0.681133	-0.370001	0.521480
48111	-9.571959	1.003313	-1.991939	0.020388	-0.042797	0.015569	-0.356637	-0.681143	-0.369859	0.521592
48112	-9.489027	0.932896	-1.967789	-0.035839	-0.017560	-0.077056	-0.356485	-0.681208	-0.369661	0.521752
48113	-9.498000	1.056902	-1.860169	0.022738	-0.171546	-0.078247	-0.356273	-0.681312	-0.369468	0.521898
48114	-9.570667	1.053097	-1.868957	0.010894	-0.172652	-0.006070	-0.356166	-0.681351	-0.369441	0.521939
48115	-9.603075	0.985740	-1.920940	-0.029643	-0.100628	0.029555	-0.356153	-0.681347	-0.369501	0.521911
48116	-9.547302	0.943590	-1.953151	-0.041218	-0.046341	-0.022269	-0.356024	-0.681416	-0.369473	0.521928
48117	-9.500165	0.998141	-1.973080	0.024393	-0.050935	-0.058751	-0.355900	-0.681473	-0.369483	0.521932
48118	-9.527689	0.983007	-1.984139	0.011498	-0.039619	-0.031160	-0.355869	-0.681476	-0.369562	0.521893
48119	-9.482002	0.917013	-1.996208	-0.031718	0.006937	-0.079596	-0.355774	-0.681508	-0.369619	0.521875
48120	-9.591472	0.979030	-2.043239	0.023915	0.001560	0.042721	-0.355779	-0.681498	-0.369680	0.521841
48121	-9.571957	0.851801	-2.086078	-0.063752	0.102261	0.020172	-0.355813	-0.681471	-0.369713	0.521831
48122	-9.506298	0.904938	-2.086990	-0.004730	0.087011	-0.038407	-0.355796	-0.681473	-0.369631	0.521898
48123	-9.533204	0.995510	-1.964566	0.013877	-0.065332	-0.028614	-0.355695	-0.681531	-0.369466	0.522008
48124	-9.555858	0.980572	-1.940733	-0.014118	-0.080510	-0.012906	-0.355811	-0.681476	-0.369462	0.522002
48125	-9.531871	0.906861	-1.940464	-0.074235	-0.040431	-0.043490	-0.355788	-0.681500	-0.369347	0.522069
48126	-9.518042	1.020669	-1.949975	0.032006	-0.084361	-0.043903	-0.355769	-0.681498	-0.369311	0.522110
48127	-9.551778	0.948322	-1.987615	-0.020139	-0.020933	-0.010364	-0.355845	-0.681475	-0.369336	0.522070
48128	-9.599559	1.002488	-1.950397	0.000829	-0.084833	0.033803	-0.355910	-0.681447	-0.369333	0.522065
48129	-9.517972	0.954094	-1.998339	-0.005355	-0.007355	-0.040515	-0.356144	-0.681354	-0.369410	0.521972
48130	-9.486727	0.874815	-2.033358	-0.053467	0.066535	-0.071509	-0.356074	-0.681406	-0.369310	0.522022
48131	-9.583320	1.018461	-1.990653	0.034375	-0.052075	0.027845	-0.356024	-0.681452	-0.369176	0.522091
48132	-9.542160	0.989714	-1.951386	-0.001282	-0.065376	-0.023102	-0.356080	-0.681438	-0.369102	0.522123
48133	-9.492786	0.917799	-1.915947	-0.071347	-0.053939	-0.085499	-0.355987	-0.681519	-0.368970	0.522175
48134	-9.557830	1.051365	-1.859944	0.006791	-0.175928	-0.020554	-0.355895	-0.681611	-0.368873	0.522186
48135	-9.581002	1.073502	-1.869781	0.025178	-0.182047	0.006188	-0.355901	-0.681654	-0.368889	0.522115
48136	-9.537010	0.985620	-1.909686	-0.026001	-0.100895	-0.037103	-0.355783	-0.681752	-0.368878	0.522074
48137	-9.467160	1.012885	-1.909480	0.009878	-0.108041	-0.102517	-0.355541	-0.681912	-0.368833	0.522062
48138	-9.507804	0.970809	-2.001377	0.007633	-0.017598	-0.048163	-0.355309	-0.682046	-0.368819	0.522055
48139	-9.528275	1.002980	-2.039662	0.049478	-0.006594	-0.017193	-0.355096	-0.682166	-0.368810	0.522049
48140	-9.554485	0.851674	-2.164545	-0.029577	0.167998	0.019387	-0.354975	-0.682225	-0.368839	0.522034
48141	-9.573022	0.924812	-2.132893	0.016454	0.101238	0.038035	-0.354846	-0.682298	-0.368729	0.522105
48142	-9.533058	0.959603	-2.031587	0.008102	0.002056	-0.018438	-0.354792	-0.682322	-0.368656	0.522161
48143	-9.512451	0.980524	-1.987322	0.010027	-0.043303	-0.045619	-0.354785	-0.682326	-0.368632	0.522178
48144	-9.527559	1.003863	-1.864288	-0.028868	-0.162806	-0.054084	-0.354851	-0.682287	-0.368698	0.522138
48145	-9.556152	1.027420	-1.905273	0.004729	-0.142412	-0.015474	-0.355025	-0.682194	-0.368876	0.522014
48146	-9.569628	0.958829	-1.940134	-0.042254	-0.081067	-0.001831	-0.355160	-0.682135	-0.369046	0.521880
48147	-9.485169	0.921654	-2.016382	-0.025097	0.013560	-0.071904	-0.355231	-0.682114	-0.369170	0.521771
48148	-9.466780	0.956865	-2.032700	0.015320	0.011869	-0.082990	-0.355279	-0.682118	-0.369302	0.521639
48149	-9.597140	0.912900	-2.035676	-0.046527	0.016475	0.040232	-0.355283	-0.682129	-0.369374	0.521571
48150	-9.522823	0.993187	-1.992088	0.016896	-0.051300	-0.033318	-0.355181	-0.682191	-0.369356	0.521572
48151	-9.494732	1.007283	-1.984166	0.030803	-0.062859	-0.060940	-0.355132	-0.682209	-0.369430	0.521531
48152	-9.573138	0.945428	-2.022329	-0.020167	-0.011890	0.017270	-0.355170	-0.682189	-0.369514	0.521470
48153	-9.554176	0.872110	-2.055966	-0.065136	0.054717	-0.001336	-0.355146	-0.682193	-0.369511	0.521484
48154	-9.506700	0.944326	-2.033561	-0.003457	0.006898	-0.045170	-0.355070	-0.682235	-0.369416	0.521548
48155	-9.536245	0.978083	-2.020196	0.014747	-0.024443	-0.015903	-0.355062	-0.682233	-0.369356	0.521600
48156	-9.547852	0.949222	-1.985749	-0.028061	-0.040869	-0.014563	-0.355089	-0.682219	-0.369309	0.521632
48157	-9.513799	0.898303	-2.005932	-0.056519	0.006977	-0.048475	-0.355029	-0.682244	-0.369175	0.521735
48158	-9.510821	0.998776	-1.941448	0.002598	-0.096526	-0.054964	-0.354900	-0.682306	-0.369058	0.521824
48159	-9.500840	0.978985	-1.917971	-0.023429	-0.106450	-0.071480	-0.354821	-0.682373	-0.368996	0.521835
48160	-9.535982	1.024949	-1.884911	-0.005581	-0.163034	-0.039676	-0.354807	-0.682401	-0.369037	0.521778
48161	-9.539484	0.962136	-1.982088	-0.017171	-0.050736	-0.022219	-0.354806	-0.682424	-0.369142	0.521675
48162	-9.540292	0.956156	-1.971050	-0.028369	-0.059356	-0.024321	-0.354771	-0.682465	-0.369195	0.521607
48163	-9.517135	0.972192	-1.996178	0.000627	-0.044377	-0.040084	-0.354698	-0.682530	-0.369248	0.521534
48164	-9.554717	0.960590	-2.072603	0.018073	0.020028	0.011278	-0.354642	-0.682566	-0.369297	0.521491
48165	-9.531805	0.905226	-2.146469	0.008161	0.112309	-0.000990	-0.354497	-0.682636	-0.369212	0.521557
48166	-9.576741	0.916596	-2.145260	0.009891	0.099699	0.043591	-0.354442	-0.682657	-0.369080	0.521661
48167	-9.548604	0.823687	-2.151771	-0.061593	0.156422	0.008522	-0.354321	-0.682707	-0.368744	0.521916
48168	-9.538626	0.936315	-2.077846	0.005746	0.043542	-0.005670	-0.354314	-0.682688	-0.368431	0.522166
48169	-9.522907	0.869491	-2.038529	-0.066398	0.049822	-0.035649	-0.354395	-0.682645	-0.368110	0.522393
48170	-9.443263	0.957309	-1.968866	-0.006590	-0.035875	-0.119042	-0.354445	-0.682609	-0.367757	0.522655
48171	-9.535124	0.977308	-1.947715	-0.015362	-0.069605	-0.031980	-0.354639	-0.682517	-0.367515	0.522814
48172	-9.561591	0.935626	-1.933513	-0.062936	-0.058684	-0.013173	-0.354739	-0.682478	-0.367220	0.523004
48173	-9.542445	0.996436	-1.915732	-0.014642	-0.095020	-0.029440	-0.354843	-0.682434	-0.366925	0.523198
48174	-9.549333	0.940884	-1.939149	-0.053292	-0.043038	-0.023375	-0.354889	-0.682442	-0.366605	0.523381
48175	-9.575265	1.024366	-1.867802	-0.019212	-0.143710	-0.004390	-0.354970	-0.682456	-0.366318	0.523509
48176	-9.596838	1.018942	-1.854724	-0.035503	-0.150299	0.013487	-0.355135	-0.682448	-0.366102	0.523558
48177	-9.494186	0.927737	-1.919616	-0.067733	-0.032139	-0.082344	-0.355283	-0.682457	-0.365929	0.523567
48178	-9.512458	1.060112	-1.876160	0.021010	-0.133100	-0.060124	-0.355464	-0.682471	-0.365806	0.523512
48179	-9.600512	1.094318	-1.885988	0.035623	-0.149738	0.031124	-0.355718	-0.682450	-0.365786	0.523380
48180	-9.487688	0.984053	-1.928657	-0.023135	-0.041368	-0.081190	-0.356104	-0.682368	-0.365858	0.523175
48181	-9.537260	0.948251	-1.968640	-0.048905	0.006652	-0.028434	-0.356270	-0.682407	-0.365811	0.523044
48182	-9.610737	1.052400	-1.945622	0.013168	-0.071447	0.049056	-0.356519	-0.682416	-0.365784	0.522881
48183	-9.528458	0.969345	-1.962665	-0.039671	-0.002955	-0.036102	-0.356812	-0.682379	-0.365776	0.522734
48184	-9.460686	0.978484	-1.985850	-0.011865	0.024528	-0.096471	-0.357025	-0.682380	-0.365690	0.522649
48185	-9.495256	1.082380	-1.941660	0.048752	-0.066272	-0.061036	-0.357081	-0.682443	-0.365555	0.522622
48186	-9.559843	1.093959	-1.943817	0.045433	-0.076838	0.003513	-0.357190	-0.682460	-0.365501	0.522564
48187	-9.506229	1.058311	-1.908020	0.006487	-0.082794	-0.059634	-0.357174	-0.682517	-0.365419	0.522557
48188	-9.583561	1.140496	-1.845652	0.033543	-0.186582	0.011561	-0.357197	-0.682541	-0.365423	0.522508
48189	-9.540096	1.041530	-1.938539	-0.002221	-0.053583	-0.022219	-0.357083	-0.682627	-0.365378	0.522504
48190	-9.520796	1.092681	-1.914291	0.034355	-0.098481	-0.040628	-0.357062	-0.682636	-0.365450	0.522456
48191	-9.547327	0.976412	-1.957056	-0.052129	-0.010201	-0.018196	-0.356982	-0.682695	-0.365481	0.522413
48192	-9.562430	1.062470	-1.952293	0.017314	-0.059913	0.004464	-0.356973	-0.682693	-0.365578	0.522353
48193	-9.510013	0.926596	-2.061071	-0.041224	0.106439	-0.038542	-0.357130	-0.682623	-0.365700	0.522252
48194	-9.498066	0.930782	-2.009895	-0.059338	0.061905	-0.060153	-0.357025	-0.682697	-0.365575	0.522315
48195	-9.548384	1.009683	-1.978316	-0.015197	-0.010208	-0.009397	-0.356977	-0.682759	-0.365468	0.522341
48196	-9.569825	0.947775	-1.977417	-0.074151	0.017402	0.004859	-0.357000	-0.682788	-0.365330	0.522385
48197	-9.586656	0.975752	-1.965753	-0.059080	-0.006665	0.021778	-0.356908	-0.682882	-0.365068	0.522507
48198	-9.483853	1.017282	-1.920076	-0.025295	-0.051706	-0.083262	-0.356788	-0.683002	-0.364795	0.522624
48199	-9.534283	1.043457	-1.896800	-0.023877	-0.089586	-0.036154	-0.356747	-0.683089	-0.364568	0.522696
48200	-9.529932	0.919187	-1.923158	-0.120068	-0.004672	-0.048026	-0.356685	-0.683202	-0.364390	0.522714
48201	-9.533585	1.048095	-1.897751	-0.022735	-0.089823	-0.036153	-0.356531	-0.683395	-0.364106	0.522766
48202	-9.573306	1.162812	-1.834806	0.037529	-0.205860	0.001743	-0.356395	-0.683585	-0.363899	0.522754
48203	-9.510404	1.090091	-1.817878	-0.024230	-0.178451	-0.070597	-0.356363	-0.683720	-0.363865	0.522623
48204	-9.528961	1.051436	-1.794365	-0.075206	-0.185478	-0.061466	-0.356117	-0.683982	-0.363753	0.522525
48205	-9.539967	1.179006	-1.727029	-0.001667	-0.312989	-0.051249	-0.355912	-0.684243	-0.363790	0.522298
48206	-9.463726	1.150705	-1.709573	-0.023967	-0.312392	-0.132259	-0.355698	-0.684516	-0.364012	0.521931
48207	-9.616225	1.273769	-1.744639	0.064479	-0.373223	0.035895	-0.355552	-0.684774	-0.364471	0.521371
48208	-9.619936	1.149123	-1.849291	-0.001470	-0.235307	0.047745	-0.355461	-0.684983	-0.365052	0.520752
48209	-9.460316	1.073749	-1.898205	-0.019050	-0.148483	-0.105408	-0.355288	-0.685245	-0.365576	0.520157
48210	-9.367190	0.927963	-1.987938	-0.090985	-0.003393	-0.192451	-0.354704	-0.685705	-0.365968	0.519673
48211	-9.490830	1.098478	-2.051399	0.057208	-0.066692	-0.041147	-0.354384	-0.686034	-0.366606	0.519009
48212	-9.541543	0.903207	-2.294867	-0.015550	0.214283	0.040082	-0.354138	-0.686314	-0.367243	0.518355
48213	-9.531907	0.941899	-2.323064	0.027999	0.205238	0.041151	-0.353729	-0.686656	-0.367634	0.517904
48214	-9.496259	0.951351	-2.294706	0.026588	0.167254	0.001638	-0.353293	-0.687003	-0.367854	0.517585
48215	-9.536554	0.980456	-2.166121	-0.017851	0.024647	0.015756	-0.352908	-0.687304	-0.368029	0.517323
48216	-9.481724	0.939627	-2.140060	-0.056895	0.018713	-0.047328	-0.352405	-0.687671	-0.368113	0.517119
48217	-9.496844	1.124894	-2.113482	0.086287	-0.107965	-0.019673	-0.352092	-0.687909	-0.368382	0.516824
48218	-9.422103	1.036934	-2.204081	0.063757	0.013639	-0.081039	-0.351918	-0.688072	-0.368753	0.516461
48219	-9.455521	1.009240	-2.229835	0.042799	0.034368	-0.045673	-0.351672	-0.688240	-0.369111	0.516149
48220	-9.527891	1.034216	-2.266800	0.066107	0.033580	0.035317	-0.351421	-0.688373	-0.369419	0.515922
48221	-9.470385	0.917611	-2.353011	0.015422	0.165317	-0.012724	-0.351308	-0.688412	-0.369746	0.515713
48222	-9.430704	0.898236	-2.377382	0.018125	0.195697	-0.047529	-0.351031	-0.688517	-0.369825	0.515704
48223	-9.547790	0.920946	-2.349765	0.004130	0.138738	0.062057	-0.350740	-0.688606	-0.369816	0.515791
48224	-9.563010	1.131779	-2.188076	0.112642	-0.109333	0.061274	-0.350433	-0.688670	-0.369823	0.515908
48225	-9.643493	0.822806	-2.276342	-0.128372	0.104387	0.128557	-0.350517	-0.688586	-0.369837	0.515953
48226	-9.499818	0.932885	-2.124320	-0.072736	-0.057234	-0.034089	-0.350357	-0.688595	-0.369702	0.516146
48227	-9.509019	0.881679	-2.196326	-0.084469	0.029878	-0.013982	-0.350541	-0.688481	-0.369763	0.516130
48228	-9.455955	0.703065	-2.255950	-0.201313	0.178718	-0.069678	-0.350468	-0.688528	-0.369528	0.516285
48229	-9.485250	0.960209	-2.218729	-0.000599	0.019109	-0.024206	-0.350245	-0.688680	-0.369060	0.516568
48230	-9.493286	0.934076	-2.262112	-0.004480	0.071563	-0.009270	-0.350126	-0.688799	-0.368575	0.516836
48231	-9.506405	0.944345	-2.255819	-0.000807	0.064200	0.003021	-0.350025	-0.688894	-0.368051	0.517151
48232	-9.563113	1.007755	-2.180634	0.008249	-0.033639	0.047468	-0.350061	-0.688934	-0.367571	0.517415
48233	-9.525372	1.013602	-2.153466	0.007138	-0.046455	0.005424	-0.350307	-0.688882	-0.367204	0.517578
48234	-9.458161	1.004308	-2.097823	-0.015577	-0.071116	-0.073026	-0.350695	-0.688772	-0.366963	0.517633
48235	-9.455576	1.003867	-2.046461	-0.041965	-0.106274	-0.086917	-0.351073	-0.688680	-0.366755	0.517648
48236	-9.579327	1.086812	-2.020818	-0.009647	-0.179511	0.035970	-0.351426	-0.688616	-0.366564	0.517628
48237	-9.465303	0.963523	-1.998784	-0.107378	-0.114685	-0.092050	-0.351750	-0.688563	-0.366381	0.517608
48238	-9.512757	1.130952	-1.942968	-0.000886	-0.247071	-0.041010	-0.351858	-0.688623	-0.366180	0.517597
48239	-9.422512	1.182902	-1.894116	0.035857	-0.299425	-0.133858	-0.352024	-0.688673	-0.366118	0.517461
48240	-9.477647	1.124964	-1.995556	0.017530	-0.190248	-0.063991	-0.352381	-0.688615	-0.366303	0.517165
48241	-9.510867	1.054571	-2.036761	-0.034368	-0.126800	-0.030058	-0.352204	-0.688802	-0.366313	0.517029
48242	-9.466788	0.986485	-2.149727	-0.035446	0.006620	-0.054959	-0.352366	-0.688820	-0.366519	0.516749
48243	-9.510521	0.983760	-2.193511	-0.029644	0.037102	-0.003149	-0.352424	-0.688885	-0.366635	0.516541
48244	-9.494271	0.937043	-2.233953	-0.051555	0.095648	-0.014832	-0.352593	-0.688897	-0.366756	0.516322
48245	-9.487227	0.962453	-2.176207	-0.058324	0.034405	-0.031834	-0.352782	-0.688913	-0.366820	0.516127
48246	-9.502948	1.084382	-2.189854	0.046012	-0.014944	-0.000704	-0.353151	-0.688855	-0.367002	0.515822
48247	-9.457955	0.949992	-2.137185	-0.090542	0.013752	-0.070277	-0.353531	-0.688805	-0.367117	0.515547
48248	-9.476831	1.043647	-2.164179	-0.005855	-0.009569	-0.036028	-0.353817	-0.688806	-0.367174	0.515309
48249	-9.494139	1.140202	-2.091991	0.036418	-0.119603	-0.024964	-0.354211	-0.688740	-0.367352	0.515000
48250	-9.484753	0.984186	-2.168238	-0.067392	0.025243	-0.033872	-0.354634	-0.688669	-0.367537	0.514672
48251	-9.513091	1.006869	-2.197509	-0.045188	0.036997	0.002521	-0.354878	-0.688693	-0.367558	0.514456
48252	-9.513267	1.114254	-2.166525	0.028989	-0.040110	0.007455	-0.355192	-0.688674	-0.367605	0.514230
48253	-9.477234	1.091096	-2.159834	0.008293	-0.026832	-0.031454	-0.355544	-0.688642	-0.367643	0.514003
48254	-9.447895	1.009048	-2.181412	-0.051650	0.038538	-0.064082	-0.355785	-0.688643	-0.367602	0.513865
48255	-9.485008	1.155567	-2.102491	0.028323	-0.103654	-0.029558	-0.355920	-0.688715	-0.367484	0.513759
48256	-9.480236	1.088254	-2.120459	-0.025221	-0.052861	-0.037612	-0.356190	-0.688718	-0.367484	0.513569
48257	-9.478210	1.062603	-2.103193	-0.059521	-0.053393	-0.046285	-0.356399	-0.688764	-0.367475	0.513368
48258	-9.485863	1.141940	-2.119331	0.010340	-0.077866	-0.026421	-0.356575	-0.688837	-0.367431	0.513179
48259	-9.492264	1.173454	-2.158246	0.049273	-0.059619	-0.007989	-0.356772	-0.688884	-0.367447	0.512967
48260	-9.487266	1.122369	-2.137149	-0.008122	-0.051977	-0.023277	-0.356920	-0.688953	-0.367437	0.512778
48261	-9.476219	1.075292	-2.096778	-0.068967	-0.062304	-0.048323	-0.357009	-0.689040	-0.367374	0.512644
48262	-9.539643	1.108736	-2.174393	-0.021669	-0.020781	0.034199	-0.356971	-0.689203	-0.367234	0.512552
48263	-9.492437	1.123162	-2.148929	-0.014659	-0.042950	-0.015561	-0.357063	-0.689298	-0.367114	0.512447
48264	-9.453824	1.039916	-2.219830	-0.050847	0.064855	-0.046569	-0.357132	-0.689409	-0.366993	0.512335
48265	-9.447434	1.133814	-2.210028	0.023704	0.013015	-0.044216	-0.357211	-0.689515	-0.366810	0.512269
48266	-9.490858	1.099548	-2.120145	-0.059597	-0.052173	-0.026262	-0.357364	-0.689584	-0.366663	0.512175
48267	-9.455594	1.143465	-2.162710	0.000946	-0.029501	-0.045794	-0.357451	-0.689699	-0.366460	0.512105
48268	-9.528375	1.195346	-2.150344	0.020669	-0.073482	0.027889	-0.357695	-0.689737	-0.366402	0.511924
48269	-9.535673	1.156648	-2.238009	0.020760	0.022106	0.050104	-0.357789	-0.689833	-0.366212	0.511866
48270	-9.471839	1.195521	-2.098999	0.001612	-0.105483	-0.038248	-0.357842	-0.689934	-0.365978	0.511860
48271	-9.435716	1.190303	-2.164178	0.031143	-0.040067	-0.059193	-0.357744	-0.690114	-0.365673	0.511903
48272	-9.500499	1.284082	-2.064861	0.051356	-0.179826	-0.007738	-0.357694	-0.690252	-0.365468	0.511899
48273	-9.473680	1.175760	-2.115437	-0.016453	-0.079779	-0.035088	-0.357673	-0.690355	-0.365354	0.511855
48274	-9.529178	1.235795	-2.145570	0.035224	-0.090842	0.032433	-0.357646	-0.690463	-0.365224	0.511821
48275	-9.464452	1.308957	-2.039996	0.062623	-0.209492	-0.045242	-0.357461	-0.690631	-0.365087	0.511821
48276	-9.490469	1.383132	-1.963465	0.084913	-0.318693	-0.028594	-0.357298	-0.690797	-0.365119	0.511689
48277	-9.488142	1.384852	-1.870770	0.042884	-0.405597	-0.051740	-0.357019	-0.691014	-0.365265	0.511487
48278	-9.456067	1.269416	-1.896557	-0.040220	-0.332010	-0.090872	-0.356617	-0.691275	-0.365450	0.511283
48279	-9.413189	1.340038	-1.852189	0.009106	-0.413670	-0.134713	-0.355602	-0.691852	-0.365568	0.511124
48280	-9.430440	1.105587	-1.768707	-0.235553	-0.396627	-0.165356	-0.354232	-0.692619	-0.365717	0.510930
48281	-8.896611	0.806632	-1.516659	-0.496491	-0.420064	-0.775125	-0.351889	-0.693982	-0.365671	0.510734
48282	-9.148017	1.936223	-1.127168	0.242545	-1.396930	-0.501665	-0.348560	-0.695897	-0.365758	0.510347
48283	-10.166037	2.558767	-1.728099	0.830152	-1.405424	0.685758	-0.348560	-0.696254	-0.368484	0.507894
48284	-10.319631	0.424177	-3.082960	-0.444453	0.734848	0.931688	-0.349265	-0.696183	-0.371479	0.505319
48285	-9.498743	0.448038	-2.825246	-0.379900	0.598335	0.082080	-0.347962	-0.697096	-0.372148	0.504466
48286	-9.268646	0.859391	-2.660227	-0.056680	0.257951	-0.135225	-0.346296	-0.698410	-0.372266	0.503707
48287	-9.038130	0.707663	-2.435121	-0.252970	0.146050	-0.430099	-0.345703	-0.699249	-0.373076	0.502349
48288	-8.798055	0.280021	-2.651128	-0.492571	0.552230	-0.649448	-0.345665	-0.699911	-0.374339	0.500510
48289	-8.712688	0.271509	-2.715914	-0.476578	0.596399	-0.714452	-0.345605	-0.700723	-0.375519	0.498527
48290	-9.436490	1.354913	-3.251803	0.510335	0.372547	0.240074	-0.347014	-0.700824	-0.377004	0.496283
48291	-9.664066	0.088348	-4.009746	-0.349754	1.584673	0.523962	-0.349524	-0.700432	-0.378706	0.493772
48292	-9.538131	-0.021097	-3.856480	-0.520524	1.535172	0.347090	-0.350646	-0.700568	-0.378328	0.493072
48293	-9.302579	0.727702	-3.209220	-0.117554	0.682425	0.030433	-0.351607	-0.700961	-0.377217	0.492679
48294	-9.122754	1.070845	-2.767070	0.006403	0.196653	-0.221589	-0.353553	-0.700863	-0.376375	0.492071
48295	-9.021529	0.389664	-2.877017	-0.546031	0.664393	-0.374610	-0.356093	-0.700491	-0.375892	0.491137
48296	-9.191398	0.869479	-2.692670	-0.275200	0.278267	-0.203578	-0.357443	-0.700764	-0.374512	0.490821
48297	-9.684242	2.138255	-1.959362	0.370357	-1.012143	0.238880	-0.359680	-0.700693	-0.373951	0.489715
48298	-9.424241	1.125098	-2.114046	-0.421258	-0.322173	-0.103422	-0.363827	-0.699553	-0.374655	0.487739
48299	-9.309429	0.612396	-2.318745	-0.794585	0.145595	-0.233317	-0.366293	-0.699386	-0.374300	0.486404
48300	-9.417996	1.989918	-2.060300	0.241625	-0.702769	0.003157	-0.369019	-0.699116	-0.374123	0.484864
48301	-8.954095	1.147824	-2.144174	-0.387395	-0.137140	-0.543294	-0.373186	-0.698117	-0.375146	0.482317
48302	-8.980579	1.072410	-2.046600	-0.543173	-0.170616	-0.557142	-0.375771	-0.698064	-0.375359	0.480217
