// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
48071	0.942774	3.398783	9.465011	-0.096718	0.006560	0.287686	0.100247	-0.025531	-0.172735	-0.979521
48072	0.913171	3.405125	9.509072	-0.065233	-0.004377	0.328656	0.100275	-0.025416	-0.171285	-0.979776
48073	0.981819	3.378363	9.683258	-0.136205	0.039063	0.488898	0.100216	-0.025204	-0.170014	-0.980009
48074	0.825001	3.354991	9.695502	0.008988	0.072145	0.479739	0.100208	-0.024863	-0.169212	-0.980157
48075	0.828829	3.401320	9.721015	0.010029	0.026304	0.519460	0.100249	-0.024602	-0.169003	-0.980195
48076	0.826763	3.464424	9.846071	0.022245	0.010215	0.657761	0.100367	-0.024409	-0.169164	-0.980160
48077	0.827720	3.536915	9.801911	0.032658	-0.066371	0.640392	0.100441	-0.024330	-0.169545	-0.980089
48078	0.900329	3.640158	9.794136	-0.018125	-0.171320	0.673340	0.100460	-0.024372	-0.169781	-0.980045
48079	0.850511	3.428967	9.703531	-0.011788	0.000670	0.513956	0.100443	-0.024517	-0.169445	-0.980101
48080	0.767427	3.161262	9.663406	0.018385	0.243204	0.380665	0.100326	-0.024760	-0.169169	-0.980155
48081	0.779680	3.012107	9.677361	-0.018625	0.380934	0.345390	0.100077	-0.025081	-0.169182	-0.980170
48082	0.811225	2.988983	9.533867	-0.050461	0.351853	0.205314	0.099611	-0.025468	-0.169533	-0.980147
48083	0.789570	3.236045	9.556629	0.026926	0.144825	0.306742	0.099095	-0.025854	-0.169946	-0.980117
48084	0.898016	3.366948	9.624420	-0.046323	0.031867	0.422989	0.098610	-0.026200	-0.169888	-0.980167
48085	0.915607	3.327576	9.483087	-0.069077	0.013471	0.278650	0.098189	-0.026448	-0.169580	-0.980256
48086	0.850868	3.312276	9.504902	-0.004388	0.042305	0.288625	0.097826	-0.026690	-0.169373	-0.980322
48087	0.872145	3.106141	9.501008	-0.062629	0.224509	0.218443	0.097450	-0.026950	-0.169266	-0.980371
48088	0.828823	2.984182	9.303669	-0.045419	0.278953	-0.011123	0.097014	-0.027102	-0.169476	-0.980373
48089	0.858099	3.093618	9.422759	-0.049473	0.221198	0.139388	0.096473	-0.027227	-0.169994	-0.980333
48090	0.909980	3.361031	9.410311	-0.049228	-0.028572	0.221021	0.095843	-0.027212	-0.170475	-0.980312
48091	0.849224	3.548693	9.394793	0.043913	-0.191964	0.263908	0.095334	-0.027157	-0.170389	-0.980378
48092	0.954067	3.549459	9.444983	-0.059616	-0.202464	0.320034	0.094898	-0.027134	-0.169651	-0.980549
48093	0.963288	3.400790	9.493852	-0.099327	-0.069626	0.317059	0.094547	-0.026877	-0.168502	-0.980788
48094	0.832789	3.117916	9.498211	-0.030251	0.193280	0.216900	0.094344	-0.026630	-0.167441	-0.980996
48095	0.855466	3.023123	9.538219	-0.075169	0.274881	0.225614	0.094116	-0.026296	-0.167017	-0.981099
48096	0.820526	3.165299	9.569275	-0.019826	0.155692	0.298632	0.093959	-0.025947	-0.167074	-0.981114
48097	0.902816	3.358042	9.610374	-0.070394	-0.019962	0.407168	0.093857	-0.025592	-0.167394	-0.981078
48098	0.880361	3.336766	9.566101	-0.061820	-0.007563	0.356651	0.093877	-0.025141	-0.167515	-0.981068
48099	0.877872	3.289750	9.410002	-0.078628	-0.018066	0.194047	0.093973	-0.024791	-0.167311	-0.981102
48100	0.980029	3.270342	9.449037	-0.187252	-0.011111	0.232446	0.094047	-0.024528	-0.166972	-0.981160
48101	0.845136	3.362956	9.668184	-0.038006	-0.008829	0.458436	0.093897	-0.024296	-0.166415	-0.981274
48102	0.735494	3.374398	9.772034	0.067800	0.017880	0.551443	0.093689	-0.023904	-0.165408	-0.981474
48103	0.601201	3.052513	9.824826	0.131622	0.339572	0.486528	0.093484	-0.023529	-0.164795	-0.981606
48104	0.574987	2.734121	9.757688	0.088309	0.611075	0.318319	0.093309	-0.023194	-0.164921	-0.981609
48105	0.596685	3.011851	9.651885	0.111570	0.325883	0.309935	0.093152	-0.022968	-0.165939	-0.981458
48106	0.859564	3.373586	9.647852	-0.083231	-0.038621	0.443654	0.093118	-0.022821	-0.166699	-0.981336
48107	0.705603	3.288682	9.574445	0.046316	0.048683	0.335159	0.093111	-0.022581	-0.166592	-0.981360
48108	0.735720	3.043699	9.489504	-0.032714	0.234126	0.177317	0.093049	-0.022581	-0.165983	-0.981469
48109	0.950492	2.782691	9.440597	-0.292923	0.410270	0.062410	0.092920	-0.022588	-0.165441	-0.981573
48110	0.696868	2.896948	9.480152	-0.021527	0.361187	0.118088	0.092832	-0.022624	-0.165882	-0.981506
48111	0.720641	3.284183	9.594717	0.028938	0.049123	0.353949	0.092702	-0.022625	-0.166652	-0.981387
48112	0.684546	3.293003	9.674870	0.066085	0.087235	0.429558	0.092575	-0.022690	-0.167142	-0.981315
48113	0.700620	3.240162	9.685433	0.040097	0.146729	0.423229	0.092483	-0.022714	-0.167596	-0.981245
48114	0.742365	3.291582	9.651866	0.008240	0.088391	0.411610	0.092433	-0.022761	-0.167893	-0.981198
48115	0.774193	3.373007	9.626701	-0.007509	0.002986	0.417164	0.092492	-0.022786	-0.167972	-0.981179
48116	0.736279	3.394373	9.555894	0.032900	-0.036636	0.354739	0.092497	-0.022726	-0.167652	-0.981234
48117	0.780985	3.288966	9.509209	-0.030993	0.027869	0.279415	0.092519	-0.022749	-0.167052	-0.981334
48118	0.751264	3.176301	9.631424	-0.020370	0.169255	0.355329	0.092418	-0.022787	-0.166746	-0.981395
48119	0.839891	3.252458	9.588543	-0.091851	0.065437	0.346611	0.092211	-0.022932	-0.166690	-0.981420
48120	0.813561	3.199582	9.501779	-0.074542	0.090638	0.245605	0.092012	-0.023111	-0.166791	-0.981418
48121	0.755213	3.408100	9.558119	0.025158	-0.069310	0.362660	0.091663	-0.023300	-0.167045	-0.981403
48122	0.810101	3.389226	9.661419	-0.029251	-0.025707	0.457883	0.091338	-0.023400	-0.166839	-0.981466
48123	0.808670	3.120678	9.588900	-0.077643	0.194693	0.301444	0.091079	-0.023504	-0.166618	-0.981525
48124	0.779364	3.196947	9.660680	-0.032849	0.151591	0.391849	0.090850	-0.023536	-0.166662	-0.981538
48125	0.605459	3.135297	9.504331	0.125011	0.186097	0.211220	0.090694	-0.023638	-0.166627	-0.981556
48126	0.684236	2.958574	9.488892	0.016437	0.332631	0.144696	0.090542	-0.023785	-0.166783	-0.981540
48127	0.696977	2.838862	9.616806	-0.015060	0.492242	0.226503	0.090322	-0.023892	-0.167378	-0.981456
48128	0.745729	3.025238	9.589277	-0.029157	0.317857	0.265035	0.089976	-0.023963	-0.168310	-0.981327
48129	0.727243	3.402824	9.589372	0.059246	-0.011236	0.388317	0.089576	-0.024202	-0.169023	-0.981235
48130	0.874132	3.376798	9.542963	-0.088550	-0.022304	0.347365	0.089171	-0.024353	-0.168781	-0.981310
48131	0.828570	3.021290	9.404641	-0.109042	0.257525	0.096085	0.088861	-0.024446	-0.168022	-0.981466
48132	0.647269	2.884230	9.489341	0.046645	0.434136	0.116798	0.088499	-0.024478	-0.167844	-0.981528
48133	0.826071	2.769478	9.511293	-0.150506	0.520410	0.113219	0.087903	-0.024496	-0.168221	-0.981517
48134	1.031939	2.990276	9.596670	-0.313912	0.323969	0.281825	0.087091	-0.024533	-0.169074	-0.981441
48135	1.037109	3.466700	9.523652	-0.237899	-0.128674	0.371634	0.086374	-0.024546	-0.169551	-0.981422
48136	0.754168	3.837357	9.375577	0.100967	-0.474107	0.334261	0.085762	-0.024529	-0.169307	-0.981518
48137	1.000683	3.605737	9.284198	-0.184901	-0.347720	0.189506	0.085244	-0.024576	-0.167810	-0.981819
48138	1.120863	2.990225	9.376755	-0.408722	0.203624	0.082397	0.084847	-0.024535	-0.166118	-0.982142
48139	0.760767	2.774403	9.430451	-0.091638	0.457047	0.035774	0.084373	-0.024443	-0.165569	-0.982278
48140	0.888691	3.443122	9.472825	-0.103209	-0.172340	0.303583	0.083691	-0.024426	-0.165901	-0.982281
48141	0.870998	3.925573	9.551423	-0.006618	-0.586993	0.533995	0.083120	-0.024183	-0.166019	-0.982316
48142	0.855575	3.756165	9.490503	-0.029902	-0.451615	0.419887	0.082726	-0.023786	-0.165551	-0.982438
48143	0.669332	3.286488	9.527690	0.064233	0.019179	0.287876	0.082609	-0.023243	-0.165395	-0.982487
48144	0.704381	3.219724	9.547073	0.007174	0.087360	0.286900	0.082646	-0.022690	-0.166140	-0.982371
48145	0.809486	3.622592	9.478265	-0.040707	-0.305534	0.361833	0.082915	-0.022171	-0.167528	-0.982124
48146	0.898361	3.773797	9.601261	-0.112629	-0.397553	0.534392	0.083380	-0.021523	-0.168256	-0.981975
48147	0.669776	3.409991	9.595977	0.037253	-0.018403	0.393079	0.083949	-0.020748	-0.168387	-0.981921
48148	0.690822	3.049421	9.561162	-0.057425	0.304497	0.241964	0.084400	-0.020238	-0.168727	-0.981834
48149	0.821073	2.929360	9.411279	-0.217982	0.353128	0.069379	0.084793	-0.019687	-0.169386	-0.981698
48150	0.711644	3.384301	9.595127	-0.041413	0.024992	0.386530	0.085123	-0.019082	-0.170149	-0.981550
48151	0.715645	3.592772	9.725411	-0.020799	-0.118240	0.579105	0.085632	-0.018352	-0.170083	-0.981531
48152	0.710881	3.227160	9.539537	-0.093968	0.148438	0.281459	0.086179	-0.017532	-0.169412	-0.981614
48153	0.546497	2.943682	9.580976	0.003550	0.441201	0.215490	0.086873	-0.016607	-0.169193	-0.981606
48154	0.453873	2.767673	9.659529	0.048603	0.647572	0.224782	0.087536	-0.015864	-0.169697	-0.981473
48155	0.610327	2.838795	9.677483	-0.106914	0.578283	0.273890	0.088089	-0.015208	-0.170942	-0.981217
48156	0.686128	3.304823	9.632880	-0.110521	0.144626	0.392792	0.088593	-0.014736	-0.172260	-0.980949
48157	0.678623	3.794118	9.656618	-0.023717	-0.278696	0.580959	0.089067	-0.014399	-0.172847	-0.980808
48158	0.714445	3.789932	9.711496	-0.065596	-0.262915	0.633064	0.089602	-0.013972	-0.172242	-0.980872
48159	0.390449	3.377726	9.701655	0.172281	0.151179	0.465007	0.090052	-0.013438	-0.171168	-0.981026
48160	0.322409	3.047530	9.695518	0.171597	0.446057	0.344380	0.090375	-0.012922	-0.170419	-0.981133
48161	0.446706	2.960413	9.542562	0.025852	0.444552	0.178598	0.090518	-0.012430	-0.170448	-0.981122
48162	0.652682	3.103623	9.421350	-0.157975	0.237691	0.124055	0.090726	-0.012057	-0.170758	-0.981053
48163	0.845325	3.279624	9.322446	-0.322590	0.006546	0.100656	0.090809	-0.011547	-0.170412	-0.981112
48164	0.774652	3.383118	9.187980	-0.242064	-0.141009	0.004949	0.090726	-0.010954	-0.169010	-0.981369
48165	0.886653	3.367566	8.951871	-0.363152	-0.266729	-0.217929	0.090575	-0.010100	-0.166381	-0.981841
48166	0.717787	2.780255	8.751224	-0.318372	0.184234	-0.609790	0.090406	-0.008612	-0.163326	-0.982383
48167	0.380733	2.334562	8.622156	-0.094677	0.566110	-0.890410	0.090161	-0.006425	-0.161400	-0.982741
48168	0.539021	2.127018	8.386528	-0.324520	0.631015	-1.172958	0.089669	-0.003739	-0.161061	-0.982856
48169	0.725641	2.665590	8.349637	-0.466271	0.083207	-1.030677	0.089146	-0.000255	-0.161714	-0.982803
48170	0.425431	3.307478	8.566776	-0.135165	-0.384759	-0.628830	0.088606	0.003907	-0.162462	-0.982721
48171	0.492144	3.539412	8.440821	-0.238861	-0.656267	-0.673284	0.087992	0.008742	-0.162154	-0.982795
48172	0.341949	3.430836	8.300140	-0.197583	-0.599570	-0.847176	0.087729	0.014651	-0.160620	-0.983001
48173	-0.653040	2.824856	8.406961	0.564493	0.140661	-0.938928	0.087429	0.021419	-0.159354	-0.983109
48174	-0.755524	2.487770	8.275992	0.498369	0.411071	-1.162069	0.086522	0.028569	-0.159389	-0.983002
48175	-0.450236	2.492732	8.080205	0.087148	0.286207	-1.350113	0.085781	0.036327	-0.160138	-0.982689
48176	-0.343513	2.808410	8.150717	-0.115755	0.000974	-1.185746	0.085201	0.044831	-0.161471	-0.982170
48177	-0.533128	2.971729	8.030585	-0.045890	-0.139108	-1.234692	0.084589	0.054176	-0.163363	-0.981439
48178	-1.039778	3.021385	7.845448	0.310198	-0.127177	-1.348309	0.084034	0.064867	-0.165741	-0.980439
48179	-1.443506	3.658361	8.091011	0.564858	-0.532229	-0.850214	0.083023	0.075858	-0.168745	-0.979223
48180	-1.437446	4.594241	8.837360	0.337081	-1.139395	0.180106	0.082782	0.087680	-0.169678	-0.978094
48181	-2.134135	3.971842	9.105832	0.640814	-0.357299	0.321558	0.083239	0.100086	-0.168635	-0.977045
48182	-2.073914	2.757668	8.518010	0.326057	0.538634	-0.644176	0.083181	0.112454	-0.167719	-0.975861
48183	-1.636441	2.641915	8.465441	-0.321065	0.522017	-0.815939	0.082850	0.124965	-0.168076	-0.974305
48184	-2.281350	3.378092	8.844888	0.035142	0.085375	-0.074415	0.082157	0.138180	-0.169160	-0.972390
48185	-3.168303	3.890369	8.998859	0.612327	-0.155108	0.470625	0.081919	0.152300	-0.170009	-0.970150
48186	-3.453633	3.725795	8.535697	0.732720	-0.085670	0.092709	0.081348	0.165925	-0.170552	-0.967865
48187	-2.830937	3.978654	8.656770	-0.139787	-0.436616	0.115393	0.080662	0.180107	-0.169524	-0.965566
48188	-3.359704	4.303291	8.662559	0.089206	-0.681332	0.403277	0.079932	0.194895	-0.166304	-0.963312
48189	-3.563621	3.580253	7.863742	0.246653	-0.296766	-0.474621	0.079808	0.210597	-0.160783	-0.960952
48190	-4.817385	2.376236	7.805396	1.001147	0.982162	-0.442422	0.080083	0.227274	-0.155580	-0.957981
48191	-6.119530	2.468218	8.239762	1.637018	1.227344	0.542918	0.079156	0.242898	-0.153521	-0.954550
48192	-5.548421	3.295761	8.705582	0.634478	0.392711	0.997822	0.077731	0.258593	-0.152247	-0.950741
48193	-5.085702	3.666164	8.576933	-0.011778	-0.154957	0.809687	0.075763	0.274149	-0.149605	-0.946953
48194	-4.599148	3.859931	7.845105	-0.337474	-0.725986	0.033449	0.074493	0.290435	-0.144381	-0.943002
48195	-5.156077	3.056789	7.145183	0.159906	-0.130233	-0.489031	0.074477	0.307528	-0.137448	-0.938610
48196	-6.167597	2.367569	6.881962	0.761923	0.567221	-0.320973	0.074672	0.325338	-0.130748	-0.933533
48197	-7.350665	2.482106	7.712416	0.792605	0.766174	1.070525	0.075107	0.343330	-0.124669	-0.927869
48198	-7.818336	3.493385	8.107147	0.547302	-0.142368	1.965400	0.075207	0.358996	-0.119824	-0.922555
48199	-6.324887	3.769305	7.664653	-0.571931	-0.947553	0.757267	0.076356	0.374180	-0.112863	-0.917290
48200	-6.640058	3.343649	7.222739	-0.373795	-0.686782	0.522517	0.077928	0.389911	-0.104751	-0.911550
48201	-7.410429	2.662752	6.671704	0.189459	-0.089618	0.505307	0.080368	0.406104	-0.095782	-0.905233
48202	-8.006917	1.632984	5.982730	0.683210	0.819207	0.258059	0.083212	0.423192	-0.087571	-0.897951
48203	-9.604170	1.208239	5.958910	1.278841	1.476048	1.384563	0.085189	0.440308	-0.082101	-0.890018
48204	-9.395328	2.418702	5.931763	0.864016	0.173644	1.523930	0.085089	0.455691	-0.079571	-0.882482
48205	-8.226104	2.984400	6.242959	-0.378950	-0.695051	0.907041	0.086088	0.470860	-0.074958	-0.874792
48206	-8.712502	2.226640	6.311494	-0.579578	0.038762	1.157785	0.087916	0.485813	-0.068128	-0.866957
48207	-8.544776	1.372612	5.967985	-0.784430	0.678475	0.648062	0.089424	0.500207	-0.060352	-0.859159
48208	-8.394189	1.051892	5.503283	-0.807977	0.809510	0.214119	0.090950	0.514372	-0.053395	-0.851057
48209	-9.042956	1.263875	5.538897	-0.860208	0.625977	0.813181	0.092282	0.528657	-0.048838	-0.842390
48210	-9.860069	2.295590	5.679874	-0.901580	-0.298096	1.756136	0.093755	0.542841	-0.045720	-0.833333
48211	-10.365390	3.147575	5.467698	-0.800332	-1.100220	2.244700	0.096466	0.556899	-0.041355	-0.823922
48212	-10.262124	3.537845	5.131078	-0.830795	-1.591123	2.058458	0.101045	0.569550	-0.034150	-0.815007
48213	-9.276968	3.132883	4.301819	-0.706497	-1.485532	0.754710	0.108125	0.581381	-0.022466	-0.806102
48214	-9.490501	1.857279	4.090659	-0.872973	-0.358886	0.644504	0.118382	0.592791	-0.006181	-0.796584
48215	-9.929231	-0.054518	4.513811	-1.775706	1.309529	0.868419	0.128550	0.603479	0.010196	-0.786882
48216	-10.076745	-0.781923	4.777615	-2.459515	1.747299	0.951207	0.136355	0.613886	0.024833	-0.777132
48217	-9.944617	-0.291016	3.873234	-1.812834	1.190408	0.640432	0.142111	0.623796	0.038267	-0.767606
48218	-9.719613	0.516933	3.123266	-1.193165	0.336036	0.333638	0.146969	0.633275	0.051099	-0.758123
48219	-9.881737	0.697633	2.966323	-1.201962	0.029320	0.457729	0.151477	0.641997	0.063393	-0.748916
48220	-10.155094	0.370226	2.653500	-1.186910	0.280595	0.618531	0.153600	0.649852	0.072991	-0.740791
48221	-10.855458	1.394339	3.123314	-1.424063	-0.904697	1.442925	0.155375	0.656637	0.080880	-0.733583
48222	-10.854269	0.974937	2.574911	-1.210069	-0.476433	1.309434	0.157921	0.661768	0.087727	-0.727618
48223	-10.576680	0.847925	2.407012	-1.245420	-0.431907	0.987296	0.160433	0.665692	0.092652	-0.722863
48224	-10.182631	1.032166	2.243075	-1.148899	-0.654306	0.581247	0.162714	0.668608	0.096310	-0.719174
48225	-9.852509	1.613249	2.453675	-1.222125	-1.344160	0.306322	0.165220	0.670690	0.099220	-0.716263
48226	-10.213218	0.907914	2.730034	-1.761377	-0.777987	0.621842	0.168279	0.671491	0.102052	-0.714400
48227	-10.572528	0.754587	3.530503	-2.554557	-0.905967	1.025470	0.170831	0.670918	0.103794	-0.714082
48228	-10.206078	0.446636	2.673308	-1.867994	-0.342904	0.574948	0.173229	0.669189	0.105793	-0.714833
48229	-9.688956	0.598569	1.258739	-0.483995	0.001937	-0.035974	0.175900	0.666973	0.108183	-0.715893
48230	-9.368876	0.967943	0.256338	0.609522	0.024360	-0.410229	0.178172	0.665085	0.110349	-0.716756
48231	-9.477695	1.243472	0.380215	0.645693	-0.254441	-0.271422	0.180861	0.663554	0.113037	-0.717083
48232	-9.763893	0.576774	0.541214	0.270372	0.324748	-0.025932	0.184106	0.662097	0.116520	-0.717047
48233	-9.637618	0.053151	0.547620	0.059726	0.782682	-0.191345	0.186577	0.660886	0.119311	-0.717066
48234	-9.523273	-0.046985	0.840741	-0.236719	0.738727	-0.283784	0.187663	0.659846	0.120560	-0.717531
48235	-9.377709	-0.056525	1.053723	-0.420938	0.646692	-0.407395	0.186995	0.659124	0.119816	-0.718493
48236	-9.198387	0.573658	1.147357	-0.226832	0.029985	-0.528108	0.185132	0.658371	0.117535	-0.720042
48237	-8.928271	1.217754	1.232999	-0.031642	-0.602366	-0.737814	0.183248	0.657708	0.114911	-0.721551
48238	-9.392235	1.769607	1.437033	0.054266	-1.114456	-0.212393	0.182096	0.657240	0.112655	-0.722624
48239	-9.769542	1.855004	1.782952	-0.190127	-1.263338	0.208873	0.182425	0.656633	0.111448	-0.723279
48240	-9.834989	1.459963	1.807657	-0.359342	-0.881557	0.248118	0.183695	0.656132	0.111166	-0.723456
48241	-9.921118	1.254713	1.745926	-0.377367	-0.640100	0.311491	0.185298	0.655900	0.111399	-0.723222
48242	-9.891188	1.277348	1.770297	-0.392541	-0.656745	0.287597	0.187234	0.655597	0.111897	-0.722921
48243	-9.800060	1.152511	1.694323	-0.382720	-0.506504	0.179166	0.189568	0.655344	0.112637	-0.722427
48244	-9.950024	0.834516	1.716134	-0.528600	-0.192125	0.303051	0.192288	0.655049	0.113827	-0.721789
48245	-9.880108	0.392668	1.648811	-0.662473	0.239327	0.186969	0.195015	0.654576	0.115183	-0.721271
48246	-9.887435	0.180181	1.507345	-0.628707	0.500915	0.158257	0.196805	0.654332	0.116066	-0.720865
48247	-9.740346	0.429861	1.537140	-0.559161	0.253304	0.038459	0.197781	0.654067	0.116332	-0.720795
48248	-9.617025	0.665314	1.539460	-0.464976	0.032564	-0.061663	0.198386	0.653792	0.116442	-0.720861
48249	-9.708113	0.744380	1.479547	-0.367233	0.004250	0.028844	0.199068	0.653531	0.116860	-0.720842
48250	-9.865458	0.544910	1.435497	-0.399913	0.224793	0.160997	0.199812	0.653203	0.117496	-0.720830
48251	-9.752479	0.502066	1.477867	-0.458018	0.231189	0.050567	0.200132	0.652861	0.117775	-0.721005
48252	-9.705544	0.664242	1.579673	-0.473762	0.035825	0.031520	0.199915	0.652608	0.117888	-0.721276
48253	-9.692814	0.887007	1.711842	-0.486677	-0.225620	0.055446	0.199474	0.652333	0.118030	-0.721623
48254	-9.626242	1.028137	1.597333	-0.316331	-0.317227	-0.011036	0.199310	0.651962	0.118380	-0.721946
48255	-9.616853	0.911099	1.541534	-0.307014	-0.194729	-0.037305	0.199297	0.651567	0.118838	-0.722232
48256	-9.599943	0.831392	1.535792	-0.326425	-0.127299	-0.061482	0.199181	0.651147	0.119156	-0.722590
48257	-9.563972	0.847210	1.604653	-0.372150	-0.178660	-0.086855	0.198935	0.650770	0.119288	-0.722976
48258	-9.638297	0.931975	1.626164	-0.337387	-0.256183	-0.002983	0.198716	0.650373	0.119420	-0.723371
48259	-9.704496	0.928194	1.591985	-0.291806	-0.231108	0.058210	0.198705	0.649940	0.119661	-0.723724
48260	-9.850287	0.831916	1.586822	-0.307281	-0.124632	0.193724	0.198803	0.649540	0.119964	-0.724005
48261	-9.851349	0.702048	1.602154	-0.367488	-0.015818	0.185990	0.198908	0.649137	0.120260	-0.724289
48262	-9.805799	0.514064	1.601896	-0.442859	0.145667	0.125456	0.198949	0.648729	0.120492	-0.724604
48263	-9.707237	0.389701	1.645883	-0.534521	0.224486	0.023732	0.198736	0.648408	0.120495	-0.724949
48264	-9.661600	0.463997	1.658604	-0.506962	0.146180	-0.012974	0.198106	0.648139	0.120161	-0.725418
48265	-9.649038	0.615033	1.696909	-0.465550	-0.007881	-0.007337	0.197248	0.647883	0.119721	-0.725953
48266	-9.690054	0.799311	1.694171	-0.369237	-0.169203	0.048412	0.196366	0.647690	0.119398	-0.726418
48267	-9.662984	0.862516	1.720374	-0.358606	-0.245755	0.030477	0.195692	0.647500	0.119383	-0.726771
48268	-9.656002	0.782904	1.675709	-0.345539	-0.163880	0.011418	0.195252	0.647310	0.119689	-0.727009
48269	-9.671532	0.725498	1.681187	-0.365804	-0.121908	0.023094	0.194733	0.647111	0.120023	-0.727269
48270	-9.586416	0.765939	1.705327	-0.369807	-0.189164	-0.054531	0.193973	0.647038	0.120136	-0.727519
48271	-9.658176	0.925854	1.683114	-0.268944	-0.324650	0.025641	0.193115	0.647035	0.120179	-0.727743
48272	-9.698796	1.126451	1.647298	-0.141456	-0.494613	0.075915	0.192411	0.646961	0.120249	-0.727983
48273	-9.600709	0.971089	1.582102	-0.155027	-0.347976	-0.041579	0.192020	0.646998	0.120426	-0.728025
48274	-9.592984	0.792584	1.626722	-0.271547	-0.213954	-0.056652	0.191656	0.647051	0.120543	-0.728054
48275	-9.513681	0.713432	1.686684	-0.365431	-0.183629	-0.132979	0.191216	0.647095	0.120578	-0.728125
48276	-9.551205	0.698991	1.731137	-0.408007	-0.191213	-0.091169	0.190585	0.647257	0.120527	-0.728155
48277	-9.657413	0.671791	1.736717	-0.416333	-0.163696	0.012433	0.189954	0.647439	0.120488	-0.728164
48278	-9.646297	0.671643	1.747124	-0.428224	-0.177517	0.002592	0.189440	0.647621	0.120614	-0.728115
48279	-9.674085	0.751324	1.714554	-0.364513	-0.240997	0.031151	0.189076	0.647812	0.120804	-0.728008
48280	-9.702762	0.736927	1.789342	-0.439515	-0.263027	0.067902	0.188655	0.648115	0.120783	-0.727852
48281	-9.797743	0.669380	1.909372	-0.574973	-0.247128	0.172194	0.188241	0.648516	0.120728	-0.727611
48282	-9.801082	0.651673	2.003853	-0.676484	-0.275684	0.185696	0.187855	0.648970	0.120604	-0.727326
48283	-9.666035	0.612511	2.064957	-0.770281	-0.286317	0.056260	0.187654	0.649430	0.120591	-0.726969
48284	-9.535732	0.586348	2.151003	-0.882337	-0.318279	-0.064818	0.187594	0.649986	0.120654	-0.726477
48285	-9.542101	0.669209	2.245340	-0.945208	-0.436750	-0.042482	0.188060	0.650463	0.121149	-0.725847
48286	-9.627260	0.591981	2.186377	-0.933011	-0.339349	0.027492	0.189104	0.650977	0.122129	-0.724950
48287	-9.681921	0.329749	2.035039	-0.922627	-0.040453	0.043113	0.190553	0.651465	0.123331	-0.723928
48288	-9.554679	0.078300	2.037007	-1.063099	0.163561	-0.102361	0.191956	0.652033	0.124457	-0.722853
48289	-9.303443	-0.093976	2.088619	-1.224915	0.261564	-0.359839	0.192938	0.652704	0.125122	-0.721871
48290	-9.089420	0.007579	2.175045	-1.295567	0.103937	-0.557468	0.193329	0.653540	0.125384	-0.720964
48291	-9.127762	0.394548	2.253948	-1.215950	-0.277778	-0.485509	0.193571	0.654386	0.125592	-0.720094
48292	-9.224646	0.598710	2.160704	-1.057209	-0.415383	-0.387672	0.194275	0.655109	0.126155	-0.719148
48293	-9.485927	0.643778	2.076179	-0.965931	-0.395280	-0.137024	0.195489	0.655814	0.127059	-0.718017
48294	-9.634181	0.583008	1.945517	-0.888213	-0.271442	-0.010661	0.197297	0.656311	0.128261	-0.716853
48295	-9.686904	0.377989	1.784187	-0.853873	-0.012160	0.007344	0.199367	0.656741	0.129395	-0.715683
48296	-9.769077	0.200685	1.785656	-0.952888	0.158676	0.073186	0.201314	0.657182	0.130116	-0.714601
48297	-9.644040	-0.004285	1.790514	-1.080467	0.332767	-0.069214	0.202911	0.657692	0.130257	-0.713654
48298	-9.557233	-0.039724	1.846833	-1.175598	0.340108	-0.155809	0.203986	0.658385	0.129929	-0.712768
48299	-9.630227	0.258782	1.830849	-1.044872	0.104007	-0.062937	0.205002	0.658963	0.129557	-0.712009
48300	-9.732304	0.510910	1.893794	-1.002404	-0.123799	0.063802	0.206007	0.659556	0.129382	-0.711201
48301	-9.621299	0.416562	1.898425	-1.077114	-0.046528	-0.056431	0.207112	0.660164	0.129275	-0.710335
48302	-9.502377	0.400675	1.788257	-1.014994	0.009661	-0.188592	0.208482	0.660788	0.129643	-0.709287
48303	-9.302370	0.527146	1.664202	-0.877184	-0.065694	-0.388902	0.210009	0.661325	0.130170	-0.708238
48304	-9.329743	0.691921	1.419017	-0.604212	-0.090351	-0.370061	0.211615	0.661836	0.130798	-0.707166
48305	-9.460253	0.902981	1.187411	-0.314060	-0.147152	-0.241826	0.213233	0.662046	0.131563	-0.706341
48306	-9.406288	0.948425	0.920926	-0.068451	-0.063551	-0.314417	0.214474	0.661951	0.132125	-0.705949
48307	-9.508619	1.054322	0.780724	0.105815	-0.072718	-0.214851	0.214880	0.661887	0.132294	-0.705855
48308	-9.792011	1.279152	0.670506	0.320924	-0.181656	0.078384	0.214422	0.661747	0.132141	-0.706154
48309	-9.979374	1.627859	0.400155	0.739163	-0.341602	0.273684	0.213731	0.661438	0.132063	-0.706667
