// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
48052	0.485541	-0.802598	9.812053	0.065257	-0.037109	0.043814	0.979179	-0.045605	-0.013692	-0.197335
48053	0.503196	-0.854802	9.839999	0.059563	-0.069942	0.076751	0.979090	-0.046536	-0.013928	-0.197544
48054	0.491435	-0.793418	9.904314	0.071220	0.013989	0.135235	0.979019	-0.047281	-0.014096	-0.197704
48055	0.460411	-0.797970	9.958704	0.039094	0.039445	0.188384	0.978969	-0.047743	-0.014296	-0.197826
48056	0.386040	-0.698392	9.990980	0.005877	0.171493	0.208640	0.978927	-0.048090	-0.014570	-0.197931
48057	0.413232	-0.726328	9.971581	0.014300	0.139849	0.192859	0.978888	-0.048250	-0.014994	-0.198054
48058	0.335576	-0.748749	10.035789	-0.077019	0.157445	0.255062	0.978855	-0.048072	-0.015623	-0.198209
48059	0.358209	-0.704116	9.975238	-0.054251	0.181822	0.191983	0.978822	-0.047746	-0.016516	-0.198381
48060	0.440807	-0.555088	9.922591	0.060531	0.280218	0.131056	0.978785	-0.047559	-0.017557	-0.198519
48061	0.523000	-0.534794	9.744356	0.126993	0.256440	-0.043856	0.978726	-0.048023	-0.018597	-0.198602
48062	0.694314	-0.712443	9.639130	0.201492	0.034341	-0.124517	0.978668	-0.048996	-0.019472	-0.198566
48063	0.751215	-0.969881	9.599416	0.143390	-0.204652	-0.138429	0.978635	-0.050119	-0.020157	-0.198380
48064	0.791895	-1.107915	9.433403	0.123583	-0.342281	-0.288445	0.978637	-0.051053	-0.020608	-0.198086
48065	0.767602	-1.225071	9.277422	0.055804	-0.440650	-0.433813	0.978658	-0.051694	-0.020819	-0.197794
48066	0.662656	-1.196023	9.342536	-0.030740	-0.356276	-0.377399	0.978662	-0.052123	-0.020863	-0.197656
48067	0.484982	-1.194166	9.316753	-0.191775	-0.280847	-0.413354	0.978612	-0.052562	-0.020840	-0.197791
48068	0.378399	-1.137046	9.406402	-0.267698	-0.169640	-0.335557	0.978499	-0.053001	-0.020813	-0.198237
48069	0.391989	-1.100215	9.506506	-0.241705	-0.122075	-0.238532	0.978337	-0.053421	-0.020827	-0.198920
48070	0.411144	-0.949654	9.642782	-0.167668	0.030306	-0.116034	0.978157	-0.053718	-0.020868	-0.199717
48071	0.527129	-0.808192	9.743161	-0.008041	0.132123	-0.022759	0.977990	-0.054067	-0.020965	-0.200432
48072	0.743370	-0.726359	9.734931	0.223023	0.130387	-0.025843	0.977860	-0.054621	-0.021001	-0.200909
48073	0.741028	-0.783541	9.739931	0.200204	0.090358	-0.015695	0.977782	-0.055211	-0.020955	-0.201134
48074	0.710550	-0.796962	9.776876	0.170567	0.104501	0.020283	0.977744	-0.055748	-0.020770	-0.201191
48075	0.673695	-0.906130	9.807754	0.098839	0.028708	0.059312	0.977756	-0.055921	-0.020499	-0.201110
48076	0.672797	-0.835526	9.826231	0.131186	0.094125	0.070607	0.977817	-0.055703	-0.020201	-0.200905
48077	0.684443	-0.746640	9.868567	0.180574	0.166643	0.104679	0.977917	-0.055110	-0.019919	-0.200613
48078	0.553045	-0.589797	9.968308	0.122737	0.359989	0.181121	0.978032	-0.054508	-0.019715	-0.200232
48079	0.456513	-0.651803	10.040260	0.009067	0.338368	0.253369	0.978155	-0.054073	-0.019669	-0.199757
48080	0.440468	-0.619044	10.035622	0.006737	0.369251	0.244874	0.978243	-0.054018	-0.019688	-0.199337
48081	0.559618	-0.722723	9.973589	0.076183	0.224465	0.199894	0.978290	-0.054361	-0.019797	-0.199001
48082	0.582557	-0.899751	9.874738	0.028255	0.050009	0.119889	0.978338	-0.054704	-0.019991	-0.198653
48083	0.637272	-1.010346	9.690748	0.034946	-0.090962	-0.049081	0.978432	-0.054465	-0.020217	-0.198232
48084	0.627656	-0.945787	9.746523	0.044628	-0.030401	-0.000438	0.978583	-0.053714	-0.020454	-0.197666
48085	0.639864	-0.839214	9.771549	0.090151	0.050424	0.015140	0.978749	-0.052812	-0.020654	-0.197067
48086	0.609431	-0.918135	9.780579	0.025409	-0.024692	0.029713	0.978909	-0.052029	-0.020800	-0.196462
48087	0.585880	-0.834437	9.873160	0.030125	0.058412	0.112760	0.979050	-0.051451	-0.020882	-0.195900
48088	0.551984	-0.948310	9.821950	-0.046650	-0.046333	0.070144	0.979171	-0.051193	-0.020961	-0.195357
48089	0.583955	-0.926736	9.718246	-0.007754	-0.052221	-0.033048	0.979273	-0.051151	-0.020984	-0.194853
48090	0.611129	-1.024859	9.710550	-0.020026	-0.154751	-0.030344	0.979368	-0.051053	-0.020984	-0.194400
48091	0.702602	-1.045440	9.609330	0.057509	-0.223843	-0.123910	0.979478	-0.050611	-0.021059	-0.193952
48092	0.717474	-1.006534	9.567410	0.084319	-0.207802	-0.168367	0.979600	-0.049978	-0.021124	-0.193494
48093	0.653160	-1.128218	9.597219	-0.024858	-0.306673	-0.132222	0.979731	-0.049089	-0.021125	-0.193055
48094	0.601685	-1.114195	9.704350	-0.071260	-0.282521	-0.030411	0.979854	-0.048013	-0.021007	-0.192714
48095	0.606026	-0.990622	9.723531	-0.021045	-0.189823	-0.021919	0.979959	-0.046924	-0.020780	-0.192477
48096	0.616105	-0.890742	9.729910	0.027058	-0.120330	-0.023463	0.980042	-0.046079	-0.020550	-0.192282
48097	0.549794	-0.822583	9.758267	-0.006049	-0.042987	-0.004487	0.980095	-0.045667	-0.020240	-0.192142
48098	0.501839	-0.866090	9.731818	-0.060840	-0.073861	-0.029995	0.980137	-0.045558	-0.019892	-0.191988
48099	0.362712	-1.079670	9.694349	-0.262960	-0.228861	-0.057888	0.980190	-0.045131	-0.019459	-0.191867
48100	0.437871	-0.991234	9.959878	-0.159886	-0.167383	0.203291	0.980266	-0.044025	-0.019068	-0.191770
48101	0.657025	-0.957695	9.986191	0.054324	-0.249100	0.237572	0.980379	-0.041890	-0.018928	-0.191689
48102	0.588047	-0.517353	10.076945	0.145463	0.143438	0.292574	0.980500	-0.039205	-0.019086	-0.191619
48103	0.503121	-0.344149	9.973221	0.120554	0.279520	0.174498	0.980585	-0.037006	-0.019374	-0.191592
48104	0.441126	-0.305191	9.821767	0.069280	0.295522	0.019029	0.980614	-0.035853	-0.019657	-0.191634
48105	0.494962	-0.449927	9.757837	0.057581	0.124111	-0.032908	0.980598	-0.035573	-0.019969	-0.191739
48106	0.549028	-0.553494	9.668119	0.064433	0.000373	-0.113401	0.980566	-0.035625	-0.020260	-0.191860
48107	0.662766	-0.634721	9.490248	0.138802	-0.129222	-0.280061	0.980556	-0.035620	-0.020460	-0.191893
48108	0.592702	-0.588244	9.528651	0.090172	-0.056023	-0.248105	0.980573	-0.035730	-0.020324	-0.191801
48109	0.594040	-0.687169	9.740549	0.055411	-0.129423	-0.030891	0.980616	-0.036015	-0.019865	-0.191575
48110	0.577852	-0.728982	9.741667	0.037090	-0.157464	-0.028046	0.980667	-0.036409	-0.019184	-0.191306
48111	0.585675	-0.773377	9.633630	0.045174	-0.206046	-0.132634	0.980727	-0.036655	-0.018434	-0.191028
48112	0.404456	-0.719881	9.706915	-0.088847	-0.082023	-0.071467	0.980765	-0.036837	-0.017689	-0.190869
48113	0.360320	-0.793629	9.704208	-0.144461	-0.133110	-0.071397	0.980777	-0.036990	-0.017156	-0.190825
48114	0.446276	-0.797953	9.627640	-0.056260	-0.175534	-0.143491	0.980758	-0.036957	-0.016784	-0.190959
48115	0.405579	-0.706509	9.753277	-0.056370	-0.070068	-0.025861	0.980712	-0.036722	-0.016512	-0.191264
48116	0.406045	-0.660883	9.878122	-0.037513	-0.023661	0.095742	0.980641	-0.036537	-0.016321	-0.191683
48117	0.521641	-0.691649	9.765691	0.061963	-0.108299	-0.009441	0.980577	-0.036334	-0.016174	-0.192059
48118	0.482144	-0.676615	9.857562	0.031182	-0.080046	0.079452	0.980536	-0.035860	-0.015989	-0.192375
48119	0.404106	-0.688019	9.988290	-0.046542	-0.064266	0.207108	0.980522	-0.035120	-0.015818	-0.192596
48120	0.502218	-0.516903	9.902490	0.111338	0.034195	0.115310	0.980523	-0.034265	-0.015567	-0.192767
48121	0.407606	-0.403214	10.054241	0.067357	0.170648	0.256216	0.980528	-0.033725	-0.015245	-0.192861
48122	0.377003	-0.376793	10.133056	0.052252	0.203021	0.332212	0.980535	-0.033478	-0.014965	-0.192891
48123	0.441280	-0.412363	10.053397	0.103143	0.137493	0.257368	0.980550	-0.033505	-0.014828	-0.192817
48124	0.387273	-0.416016	9.918025	0.055876	0.145396	0.120389	0.980586	-0.033526	-0.014766	-0.192639
48125	0.315109	-0.450175	9.922106	-0.023374	0.141515	0.123588	0.980626	-0.033530	-0.014787	-0.192431
48126	0.300675	-0.397352	10.034937	-0.019308	0.204019	0.232524	0.980650	-0.033562	-0.014872	-0.192297
48127	0.210590	-0.424598	9.991632	-0.114664	0.213572	0.187242	0.980641	-0.033854	-0.015089	-0.192275
48128	0.289700	-0.475243	9.857510	-0.062620	0.134023	0.059414	0.980602	-0.034101	-0.015392	-0.192408
48129	0.405598	-0.478248	9.810434	0.037891	0.086539	0.017314	0.980550	-0.033954	-0.015755	-0.192668
48130	0.442312	-0.471679	9.737339	0.065214	0.068191	-0.054359	0.980513	-0.033353	-0.016307	-0.192913
48131	0.371323	-0.157801	9.522662	0.109005	0.360273	-0.288919	0.980488	-0.032686	-0.016913	-0.193103
48132	0.321954	-0.207201	9.401409	0.034620	0.317158	-0.408897	0.980459	-0.032283	-0.017418	-0.193273
48133	0.388741	-0.141528	9.558096	0.109452	0.361692	-0.253109	0.980425	-0.032373	-0.017789	-0.193395
48134	0.516437	-0.405225	9.446196	0.125228	0.065997	-0.344768	0.980412	-0.032566	-0.017939	-0.193417
48135	0.538686	-0.484097	9.453413	0.114745	-0.013288	-0.332275	0.980462	-0.032499	-0.017919	-0.193177
48136	0.488349	-0.400350	9.459383	0.102338	0.080215	-0.333142	0.980590	-0.032257	-0.017639	-0.192591
48137	0.405787	-0.385993	9.570480	0.038663	0.131757	-0.226820	0.980753	-0.032633	-0.016960	-0.191759
48138	0.470808	-0.527489	9.582046	0.066432	-0.010964	-0.204832	0.980924	-0.033838	-0.015758	-0.190775
48139	0.596294	-0.853206	9.768147	0.089378	-0.328033	0.004873	0.981108	-0.035051	-0.014193	-0.189728
48140	0.638870	-1.114559	10.010136	0.061814	-0.559923	0.263810	0.981313	-0.035293	-0.012756	-0.188723
48141	0.430869	-0.916870	10.097943	-0.033276	-0.303112	0.331360	0.981520	-0.034573	-0.011679	-0.187850
48142	0.188732	-0.711961	9.839715	-0.163335	-0.058330	0.053031	0.981679	-0.033983	-0.010862	-0.187170
48143	-0.007235	-0.789762	9.782690	-0.359104	-0.070432	-0.004993	0.981748	-0.034070	-0.010108	-0.186836
48144	0.196634	-0.743528	9.790917	-0.137436	-0.097737	0.006940	0.981743	-0.034670	-0.009439	-0.186785
48145	0.321979	-0.836439	9.894827	-0.041884	-0.212949	0.120276	0.981679	-0.035304	-0.008934	-0.187029
48146	0.278912	-0.891626	9.938180	-0.094174	-0.237968	0.166025	0.981589	-0.035556	-0.008727	-0.187465
48147	0.174321	-0.831338	10.005939	-0.167017	-0.137842	0.226906	0.981497	-0.035449	-0.008672	-0.187968
48148	0.231702	-0.889282	9.981438	-0.135338	-0.216661	0.207710	0.981414	-0.035328	-0.008659	-0.188422
48149	0.462787	-0.816140	10.086412	0.105858	-0.231742	0.314062	0.981354	-0.034987	-0.008565	-0.188805
48150	0.483336	-0.737773	10.443829	0.154114	-0.150503	0.666104	0.981311	-0.034572	-0.008393	-0.189111
48151	0.370273	-0.596085	10.498609	0.102423	0.020402	0.708829	0.981263	-0.034455	-0.008368	-0.189381
48152	0.302333	-0.520538	10.187683	0.067541	0.097062	0.392079	0.981212	-0.034810	-0.008475	-0.189578
48153	0.182252	-0.581013	9.784840	-0.064825	0.072073	-0.009400	0.981130	-0.035848	-0.008537	-0.189807
48154	0.194243	-0.725383	9.414560	-0.103829	-0.072993	-0.369080	0.981047	-0.036813	-0.008513	-0.190048
48155	0.139064	-0.788507	9.655580	-0.176324	-0.080636	-0.125907	0.980982	-0.037218	-0.008504	-0.190305
48156	0.076642	-0.619172	9.923816	-0.171825	0.121829	0.128490	0.980929	-0.037100	-0.008614	-0.190598
48157	0.174321	-0.351811	10.036003	0.014012	0.338714	0.225270	0.980867	-0.036924	-0.008919	-0.190935
48158	0.311930	-0.334431	9.785873	0.139432	0.285663	-0.021293	0.980774	-0.036985	-0.009527	-0.191374
48159	0.312974	-0.311754	9.450418	0.136906	0.284374	-0.357217	0.980674	-0.036944	-0.010297	-0.191853
48160	0.328476	-0.314516	9.121041	0.135897	0.251481	-0.684792	0.980594	-0.036624	-0.011184	-0.192274
48161	0.329416	-0.259583	8.773245	0.142897	0.274135	-1.034867	0.980534	-0.036333	-0.012086	-0.192578
48162	0.122991	-0.362243	8.382734	-0.096927	0.227239	-1.424867	0.980508	-0.036161	-0.012638	-0.192710
48163	0.201389	-0.376783	8.104643	-0.032010	0.164350	-1.698519	0.980516	-0.036256	-0.012645	-0.192649
48164	0.365154	-0.481002	7.884173	0.088463	-0.007306	-1.905919	0.980581	-0.036595	-0.011924	-0.192301
48165	0.463823	-0.632909	7.607249	0.142306	-0.203539	-2.169114	0.980697	-0.036849	-0.010472	-0.191745
48166	0.219453	-0.777390	7.192750	-0.108207	-0.276677	-2.580828	0.980848	-0.037154	-0.008228	-0.191020
48167	0.010131	-0.882844	6.714625	-0.304356	-0.336640	-3.055499	0.981013	-0.037019	-0.005167	-0.190307
48168	-0.126768	-0.733832	6.599697	-0.329268	-0.167925	-3.181420	0.981144	-0.036764	-0.001077	-0.189745
48169	-0.148998	-0.975526	6.959124	-0.375862	-0.376302	-2.804122	0.981231	-0.036135	0.003783	-0.189383
48170	-0.149857	-0.786613	7.025680	-0.235423	-0.220122	-2.748906	0.981246	-0.035373	0.009240	-0.189263
48171	-0.386478	-0.593058	6.869188	-0.310526	0.017307	-2.914172	0.981170	-0.035419	0.015300	-0.189253
48172	-0.548879	-0.548658	6.494175	-0.373927	0.093087	-3.283722	0.980955	-0.037397	0.022188	-0.189306
48173	-1.126046	-0.998729	5.967021	-1.007675	-0.124795	-3.743189	0.980585	-0.040833	0.030343	-0.189379
48174	-0.978856	-1.632430	6.063349	-0.985452	-0.738340	-3.578134	0.980098	-0.044137	0.039549	-0.189463
48175	-0.837611	-2.205012	6.541718	-0.891614	-1.283575	-3.036729	0.979551	-0.045153	0.049742	-0.189647
48176	-1.227929	-2.085014	7.143326	-0.992179	-1.014004	-2.405436	0.978916	-0.043997	0.060772	-0.189984
48177	-1.897166	-1.824685	7.408091	-1.312685	-0.550216	-2.080938	0.978061	-0.042960	0.072391	-0.190556
48178	-2.334602	-1.829307	7.446300	-1.530685	-0.425877	-1.956691	0.976914	-0.042715	0.084540	-0.191487
48179	-2.629544	-1.809941	7.408108	-1.606845	-0.316606	-1.914285	0.975428	-0.044290	0.097203	-0.192692
48180	-2.996909	-2.117250	7.601580	-1.802294	-0.454433	-1.579267	0.973598	-0.045920	0.110626	-0.194319
48181	-3.504111	-2.253896	7.772717	-2.037851	-0.376190	-1.240962	0.971477	-0.048013	0.124614	-0.195956
48182	-3.821816	-2.344084	7.536369	-2.170734	-0.335962	-1.323440	0.969022	-0.050723	0.139096	-0.197678
48183	-4.277713	-2.682427	7.709075	-2.389384	-0.444116	-0.923859	0.966240	-0.053406	0.153890	-0.199614
48184	-4.398400	-2.793718	8.382702	-2.039526	-0.460440	-0.166899	0.963101	-0.055639	0.169011	-0.201931
48185	-4.526258	-2.883153	9.114456	-1.620636	-0.463673	0.628709	0.959621	-0.057167	0.184255	-0.204717
48186	-5.198581	-2.377746	9.344989	-1.588093	0.278282	1.022380	0.955853	-0.058949	0.199317	-0.207711
48187	-5.883698	-2.468091	8.350507	-2.267850	0.474750	0.437314	0.951787	-0.062201	0.214303	-0.210494
48188	-6.315830	-2.446516	7.421312	-2.693105	0.706651	-0.159242	0.947220	-0.067460	0.229743	-0.213170
48189	-6.094784	-3.096570	7.182801	-2.536491	0.099311	-0.227645	0.941939	-0.074019	0.245955	-0.216283
48190	-6.154267	-3.145153	8.632892	-1.517420	0.210739	1.138735	0.936238	-0.079439	0.262143	-0.220064
48191	-6.574526	-3.543638	9.257611	-1.272719	0.125411	2.012584	0.930561	-0.082613	0.277409	-0.224220
48192	-7.118109	-3.333689	8.374837	-1.727747	0.561897	1.527871	0.925064	-0.083316	0.291655	-0.228587
48193	-7.346005	-2.572558	7.638508	-1.706540	1.321012	0.876690	0.919652	-0.083234	0.305436	-0.232423
48194	-7.341522	-2.704526	6.741332	-1.975881	1.187167	0.253874	0.913808	-0.084238	0.320111	-0.235346
48195	-7.435138	-3.061839	6.751104	-1.828010	0.922275	0.484402	0.907170	-0.086510	0.336230	-0.237713
48196	-7.559921	-3.277943	7.975389	-0.802179	0.791047	1.598717	0.899866	-0.088933	0.353028	-0.240214
48197	-7.428261	-3.623033	8.909348	0.209656	0.402809	2.330646	0.892474	-0.090579	0.369223	-0.242816
48198	-7.555318	-4.206734	8.059123	-0.277735	-0.062389	2.004057	0.884981	-0.089563	0.384850	-0.246329
48199	-7.981155	-4.421301	6.427829	-1.425615	-0.042219	1.256145	0.877154	-0.086344	0.400403	-0.250644
48200	-8.889252	-4.108295	5.752854	-1.959173	0.646687	1.355284	0.868655	-0.081450	0.416383	-0.255790
48201	-9.368327	-3.831172	6.600484	-1.078327	0.962784	2.183400	0.859851	-0.075603	0.432017	-0.261348
48202	-9.157900	-4.200324	6.396532	-0.904642	0.434884	2.078729	0.850816	-0.069003	0.447045	-0.267398
48203	-8.777989	-3.690617	5.801618	-0.658614	0.614365	1.300839	0.841462	-0.061777	0.461791	-0.273631
48204	-8.798307	-3.687669	5.142598	-0.866162	0.595021	0.973424	0.831563	-0.054225	0.476886	-0.279539
48205	-10.064500	-3.168655	6.006050	-0.064840	1.371169	2.249947	0.821407	-0.046643	0.492011	-0.284675
48206	-10.417100	-3.287759	6.417064	0.495105	1.178048	2.791091	0.811508	-0.039415	0.506386	-0.288918
48207	-9.951476	-2.674963	7.454432	2.155272	1.001292	2.681051	0.802120	-0.032842	0.519633	-0.292416
48208	-8.948576	-2.822743	6.756197	2.117329	0.363410	1.548003	0.793073	-0.028430	0.532393	-0.294593
48209	-8.516776	-2.640842	5.755834	1.768576	0.436902	0.642465	0.783610	-0.027447	0.546070	-0.294973
48210	-8.739335	-2.692388	5.686150	1.988175	0.436980	0.760903	0.773602	-0.029854	0.560856	-0.293407
48211	-9.227696	-3.583208	5.572270	1.812898	-0.085896	1.400287	0.763555	-0.034393	0.575838	-0.290192
48212	-9.683315	-4.196304	5.564172	1.903764	-0.423061	1.956613	0.753789	-0.038881	0.590215	-0.286246
48213	-9.742392	-4.631652	4.964725	1.591391	-0.650312	1.936599	0.744636	-0.042565	0.603571	-0.281793
48214	-9.480310	-4.602936	4.451692	1.532861	-0.684606	1.503281	0.735919	-0.045120	0.616147	-0.277041
48215	-9.287918	-4.846182	4.212732	1.576870	-1.007621	1.322239	0.727644	-0.046196	0.627803	-0.272513
48216	-9.300886	-4.986322	4.369903	1.978522	-1.270952	1.364425	0.719780	-0.046198	0.638420	-0.268705
48217	-9.027683	-4.984318	4.034146	1.944370	-1.402063	0.997671	0.712105	-0.045630	0.648206	-0.265807
48218	-9.207330	-5.008368	3.899157	2.048566	-1.406319	1.090626	0.704429	-0.043806	0.657119	-0.264680
48219	-9.535852	-4.939830	4.066575	2.444960	-1.354664	1.325271	0.696974	-0.040669	0.664882	-0.265530
48220	-9.799618	-5.075373	3.703461	2.242518	-1.348317	1.530051	0.689856	-0.035797	0.671328	-0.268581
48221	-9.965816	-5.083651	3.051422	1.768197	-1.174636	1.587488	0.682932	-0.028777	0.676527	-0.274020
48222	-10.182623	-4.804097	2.491249	1.453609	-0.748128	1.602106	0.676065	-0.019735	0.680631	-0.281582
48223	-10.156542	-4.530360	2.117152	1.280976	-0.475024	1.425388	0.669109	-0.009273	0.683921	-0.290618
48224	-10.194930	-4.216638	1.996926	1.359444	-0.228932	1.313995	0.662040	0.002215	0.686414	-0.300889
48225	-10.153647	-4.193363	2.187964	1.580261	-0.379851	1.270002	0.655211	0.014584	0.687656	-0.312433
48226	-9.762788	-3.655981	2.165476	1.745774	-0.159747	0.689401	0.648819	0.028359	0.687160	-0.325640
48227	-9.409699	-3.590875	2.236865	1.746995	-0.343643	0.349479	0.643003	0.043978	0.684576	-0.340541
48228	-9.641929	-2.417389	4.244316	3.988739	-0.519613	0.219349	0.638516	0.059650	0.679906	-0.355622
48229	-9.425532	0.038948	4.988580	5.800789	0.649019	-0.887694	0.635727	0.070382	0.675935	-0.366072
48230	-9.456405	-0.952392	3.922506	4.344249	0.476927	-0.505893	0.635164	0.075085	0.673592	-0.370408
48231	-9.078638	-2.028352	2.325699	2.344113	0.502060	-0.528416	0.635824	0.077065	0.672003	-0.371754
48232	-9.025766	-2.258437	1.388148	1.422771	0.880320	-0.555656	0.637228	0.076934	0.671201	-0.370824
48233	-9.005794	-3.214350	0.692965	0.285025	0.606498	-0.248826	0.638999	0.075865	0.670744	-0.368818
48234	-9.068256	-3.500787	0.510352	-0.044345	0.527610	-0.093181	0.640773	0.075234	0.670021	-0.367180
48235	-9.134235	-3.245362	0.293430	-0.093975	0.856828	-0.152996	0.642491	0.074878	0.669237	-0.365678
48236	-8.985806	-3.419318	0.183309	-0.343545	0.732610	-0.230664	0.644247	0.075038	0.668270	-0.364322
48237	-8.874564	-3.205196	0.357154	-0.139830	0.730499	-0.399644	0.646033	0.075596	0.667295	-0.362828
48238	-8.783541	-3.044936	0.583400	0.078472	0.659942	-0.521794	0.647975	0.075995	0.666596	-0.360559
48239	-8.689279	-3.306111	0.806823	0.055637	0.276382	-0.485030	0.650069	0.076255	0.666120	-0.357604
48240	-9.007866	-3.472957	0.847646	0.000402	0.208794	-0.123636	0.652140	0.076706	0.665743	-0.354425
48241	-9.139029	-3.636252	0.837793	-0.122925	0.097383	0.057527	0.654225	0.077345	0.665387	-0.351096
48242	-9.123749	-3.639669	0.852353	-0.156745	0.032971	0.045836	0.656166	0.078286	0.665042	-0.347903
48243	-9.072654	-3.601752	0.988759	-0.070619	-0.083988	-0.001931	0.658027	0.079219	0.664786	-0.344652
48244	-9.038445	-3.683680	1.253694	0.057918	-0.356863	0.021116	0.659833	0.080245	0.664506	-0.341486
48245	-9.146739	-3.804512	1.350382	0.043567	-0.512817	0.172075	0.661678	0.081245	0.664046	-0.338563
48246	-9.404708	-3.652047	1.302167	0.077952	-0.326025	0.354366	0.663602	0.081833	0.663526	-0.335662
48247	-9.510584	-3.749725	1.148516	-0.130302	-0.315754	0.469037	0.665573	0.081821	0.663012	-0.332765
48248	-9.516258	-3.733792	0.991201	-0.285313	-0.243932	0.450928	0.667441	0.081334	0.662543	-0.330066
48249	-9.505215	-3.730480	1.028890	-0.281594	-0.285727	0.442223	0.669190	0.080281	0.662123	-0.327617
48250	-9.438022	-3.786443	1.027867	-0.341002	-0.360222	0.396321	0.670773	0.078819	0.661718	-0.325547
48251	-9.379704	-3.735719	1.068949	-0.299752	-0.361992	0.329117	0.672119	0.077064	0.661343	-0.323949
48252	-9.266818	-3.709170	1.083483	-0.292525	-0.377316	0.216163	0.673264	0.075065	0.661008	-0.322721
48253	-9.147090	-3.742259	1.067666	-0.338670	-0.419129	0.113202	0.674192	0.073084	0.660677	-0.321915
48254	-9.068922	-3.650239	1.128077	-0.247729	-0.386031	0.017457	0.674937	0.071238	0.660345	-0.321449
48255	-8.986652	-3.644205	1.077865	-0.294991	-0.361794	-0.066715	0.675519	0.069617	0.660001	-0.321288
48256	-8.941528	-3.660561	1.034212	-0.345850	-0.346554	-0.108024	0.675950	0.068417	0.659618	-0.321427
48257	-8.931323	-3.651360	1.075656	-0.310615	-0.346092	-0.115177	0.676249	0.067821	0.659157	-0.321869
48258	-8.949360	-3.686062	1.156535	-0.266916	-0.394156	-0.076721	0.676456	0.067892	0.658567	-0.322626
48259	-9.082284	-3.636123	1.245687	-0.168393	-0.343960	0.041972	0.676607	0.068669	0.657773	-0.323763
48260	-9.192333	-3.433627	1.340309	0.009045	-0.187842	0.089322	0.676786	0.069681	0.656861	-0.325022
48261	-9.107857	-3.352080	1.286335	-0.018744	-0.116288	-0.023395	0.677060	0.070440	0.655979	-0.326067
48262	-9.010492	-3.291745	1.293351	-0.004192	-0.096785	-0.133436	0.677319	0.070772	0.655263	-0.326894
48263	-9.034342	-3.309804	1.359967	0.033495	-0.125100	-0.096368	0.677602	0.070401	0.654790	-0.327336
48264	-9.265334	-3.500312	1.344988	-0.069156	-0.168479	0.181031	0.677839	0.069683	0.654443	-0.327692
48265	-9.408897	-3.570675	1.331222	-0.110002	-0.147219	0.336963	0.678052	0.068879	0.654100	-0.328106
48266	-9.334472	-3.510512	1.242209	-0.159531	-0.059792	0.235700	0.678211	0.068115	0.653694	-0.328746
48267	-9.280638	-3.497831	1.138320	-0.245419	0.008017	0.167318	0.678294	0.067413	0.653258	-0.329586
48268	-9.302611	-3.507060	1.030673	-0.339641	0.089574	0.176151	0.678245	0.066801	0.652834	-0.330650
48269	-9.224096	-3.380460	1.066350	-0.244911	0.165853	0.064611	0.678004	0.066213	0.652507	-0.331904
48270	-9.143164	-3.385656	1.132962	-0.191638	0.124305	0.000135	0.677587	0.065640	0.652263	-0.333347
48271	-9.087049	-3.451701	1.117996	-0.235295	0.088170	-0.031306	0.676971	0.065330	0.652063	-0.335048
48272	-9.063931	-3.376785	1.101035	-0.201054	0.172035	-0.081309	0.676163	0.065449	0.651846	-0.337070
48273	-9.049853	-3.289525	1.189036	-0.072345	0.209918	-0.112930	0.675291	0.065956	0.651590	-0.339209
48274	-9.020679	-3.138983	1.342692	0.142413	0.250255	-0.171849	0.674492	0.066621	0.651317	-0.341186
48275	-8.977998	-3.059327	1.309196	0.159664	0.327249	-0.244756	0.673892	0.067125	0.651084	-0.342715
48276	-8.985279	-3.045720	1.279148	0.147820	0.367833	-0.247610	0.673503	0.067140	0.651038	-0.343564
48277	-9.040055	-3.187302	1.264972	0.069097	0.297726	-0.148929	0.673251	0.066833	0.651159	-0.343887
48278	-9.108158	-3.371504	1.246148	-0.035146	0.200161	-0.023042	0.673090	0.066448	0.651346	-0.343924
48279	-9.126843	-3.517971	1.208952	-0.139438	0.119932	0.041404	0.672940	0.066330	0.651459	-0.344026
48280	-9.122702	-3.599366	1.251887	-0.146827	0.034191	0.072838	0.672721	0.066778	0.651446	-0.344391
48281	-9.201387	-3.542928	1.305355	-0.066438	0.074729	0.132754	0.672454	0.067735	0.651287	-0.345027
48282	-9.216362	-3.490962	1.358524	0.001638	0.085732	0.135497	0.672209	0.069000	0.651015	-0.345764
48283	-9.180278	-3.380263	1.356665	0.049191	0.150147	0.062496	0.672120	0.070227	0.650660	-0.346360
48284	-9.182845	-3.388243	1.279555	-0.030560	0.180855	0.056884	0.672211	0.071307	0.650251	-0.346729
48285	-9.331682	-3.456255	1.249039	-0.095554	0.195246	0.214217	0.672483	0.072309	0.649759	-0.346916
