// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
48075	-8.605402	-1.391164	4.514142	-0.010816	0.045647	0.003807	-0.596975	-0.309878	-0.410828	0.615480
48076	-8.610513	-1.374183	4.508096	0.003927	0.049729	0.003104	-0.596952	-0.310072	-0.410919	0.615345
48077	-8.586315	-1.410909	4.513749	-0.035931	0.026945	-0.010271	-0.596946	-0.310236	-0.410980	0.615227
48078	-8.611220	-1.379183	4.534462	-0.001918	0.018694	0.016669	-0.596938	-0.310429	-0.411029	0.615105
48079	-8.605246	-1.364421	4.489307	0.004477	0.052633	-0.011514	-0.596937	-0.310596	-0.411090	0.614981
48080	-8.603930	-1.399618	4.543238	-0.026092	-0.000696	0.017209	-0.596946	-0.310744	-0.411111	0.614883
48081	-8.616910	-1.342955	4.501806	0.023970	0.042547	0.001513	-0.596957	-0.310891	-0.411134	0.614783
48082	-8.583342	-1.418741	4.546116	-0.051136	-0.019400	0.003155	-0.596982	-0.311030	-0.411139	0.614685
48083	-8.611276	-1.394101	4.503138	-0.031965	0.030708	0.004333	-0.597008	-0.311195	-0.411124	0.614587
48084	-8.632443	-1.348413	4.503731	0.012142	0.040783	0.016813	-0.597039	-0.311359	-0.411088	0.614496
48085	-8.650665	-1.335336	4.475219	0.020385	0.073342	0.017822	-0.597073	-0.311502	-0.411055	0.614414
48086	-8.615071	-1.355816	4.474553	-0.006131	0.054537	-0.010836	-0.597117	-0.311616	-0.411001	0.614350
48087	-8.638798	-1.323610	4.497446	0.027905	0.046303	0.016091	-0.597160	-0.311741	-0.410975	0.614261
48088	-8.651793	-1.294340	4.480214	0.053595	0.067939	0.015520	-0.597182	-0.311847	-0.410949	0.614203
48089	-8.626225	-1.331313	4.488858	0.013718	0.045137	0.002188	-0.597223	-0.311913	-0.410914	0.614154
48090	-8.630130	-1.342085	4.509576	0.004118	0.027643	0.016647	-0.597261	-0.311972	-0.410882	0.614108
48091	-8.630847	-1.339933	4.508843	0.004608	0.028362	0.016645	-0.597298	-0.312024	-0.410849	0.614067
48092	-8.643035	-1.311679	4.492800	0.030304	0.049983	0.016066	-0.597342	-0.312049	-0.410801	0.614044
48093	-8.630023	-1.327216	4.454847	0.008217	0.077255	-0.010728	-0.597398	-0.312014	-0.410736	0.614051
48094	-8.635153	-1.324627	4.475683	0.012888	0.063055	0.003020	-0.597454	-0.311987	-0.410668	0.614056
48095	-8.642267	-1.307883	4.495384	0.031788	0.052145	0.016050	-0.597510	-0.311915	-0.410581	0.614097
48096	-8.612838	-1.361288	4.508209	-0.022348	0.026027	0.003466	-0.597550	-0.311844	-0.410525	0.614131
48097	-8.636430	-1.335540	4.501424	0.004251	0.046998	0.017480	-0.597623	-0.311770	-0.410440	0.614155
48098	-8.603298	-1.330055	4.500829	0.006236	0.034812	-0.012585	-0.597688	-0.311677	-0.410361	0.614191
48099	-8.609586	-1.332111	4.490164	0.003550	0.049778	-0.011740	-0.597749	-0.311577	-0.410286	0.614232
48100	-8.624448	-1.346052	4.520795	-0.005130	0.031595	0.017344	-0.597799	-0.311487	-0.410230	0.614267
48101	-8.628295	-1.317172	4.518924	0.023879	0.038965	0.015893	-0.597825	-0.311413	-0.410184	0.614310
48102	-8.606151	-1.373611	4.518872	-0.033476	0.027140	0.004185	-0.597854	-0.311326	-0.410136	0.614358
48103	-8.586160	-1.369791	4.524436	-0.030547	0.014206	-0.011266	-0.597876	-0.311299	-0.410137	0.614349
48104	-8.615543	-1.360775	4.505171	-0.021380	0.046124	0.004301	-0.597898	-0.311294	-0.410108	0.614350
48105	-8.600345	-1.327573	4.507201	0.010001	0.039877	-0.012608	-0.597914	-0.311268	-0.410077	0.614367
48106	-8.628121	-1.360464	4.513026	-0.019518	0.046917	0.018902	-0.597936	-0.311248	-0.410033	0.614386
48107	-8.610099	-1.360053	4.485987	-0.024136	0.063211	-0.009471	-0.597954	-0.311215	-0.409998	0.614408
48108	-8.605370	-1.324734	4.528247	0.015638	0.027179	0.001147	-0.597959	-0.311165	-0.409973	0.614445
48109	-8.632144	-1.330913	4.511006	0.010534	0.055759	0.017429	-0.597965	-0.311109	-0.409964	0.614474
48110	-8.604566	-1.343333	4.497989	-0.005063	0.054458	-0.011054	-0.597966	-0.311043	-0.409953	0.614513
48111	-8.609790	-1.342634	4.518021	-0.000389	0.040289	0.002711	-0.597944	-0.310987	-0.409975	0.614549
48112	-8.595430	-1.338341	4.542769	0.006649	0.012518	0.001034	-0.597929	-0.310941	-0.409991	0.614577
48113	-8.592869	-1.371385	4.513124	-0.028818	0.035784	-0.010429	-0.597916	-0.310900	-0.410003	0.614601
48114	-8.622858	-1.345001	4.524139	0.002010	0.041864	0.017307	-0.597890	-0.310912	-0.410034	0.614601
48115	-8.621239	-1.359373	4.524519	-0.011705	0.039232	0.018043	-0.597864	-0.310906	-0.410074	0.614602
48116	-8.606167	-1.345231	4.494359	-0.002060	0.058838	-0.011078	-0.597836	-0.310912	-0.410109	0.614602
48117	-8.595252	-1.371048	4.508686	-0.026801	0.038671	-0.010434	-0.597813	-0.310965	-0.410119	0.614591
48118	-8.597442	-1.328270	4.482713	0.012285	0.064239	-0.026434	-0.597804	-0.311001	-0.410134	0.614572
48119	-8.630789	-1.314086	4.515058	0.033061	0.052079	0.015806	-0.597814	-0.310997	-0.410140	0.614561
48120	-8.623841	-1.311598	4.527116	0.036791	0.038510	0.014971	-0.597806	-0.310945	-0.410164	0.614578
48121	-8.604587	-1.354265	4.524126	-0.006352	0.029925	0.002593	-0.597795	-0.310885	-0.410184	0.614605
48122	-8.600041	-1.383323	4.527296	-0.034304	0.024022	0.004081	-0.597808	-0.310839	-0.410168	0.614627
48123	-8.606712	-1.339990	4.522744	0.008977	0.034691	0.001842	-0.597804	-0.310812	-0.410152	0.614656
48124	-8.587459	-1.381875	4.519978	-0.034203	0.026160	-0.010525	-0.597809	-0.310777	-0.410141	0.614676
48125	-8.607518	-1.385047	4.514461	-0.036016	0.040514	0.004906	-0.597808	-0.310793	-0.410147	0.614665
48126	-8.631231	-1.331679	4.482660	0.014988	0.082967	0.003557	-0.597822	-0.310783	-0.410130	0.614667
48127	-8.603214	-1.366822	4.524596	-0.017455	0.030968	0.003330	-0.597826	-0.310776	-0.410129	0.614667
48128	-8.623371	-1.369945	4.518899	-0.019334	0.045313	0.018757	-0.597799	-0.310798	-0.410126	0.614686
48129	-8.591581	-1.364532	4.515728	-0.017379	0.033082	-0.011279	-0.597792	-0.310819	-0.410124	0.614682
48130	-8.604846	-1.364918	4.522066	-0.015963	0.033169	0.003325	-0.597764	-0.310860	-0.410142	0.614677
48131	-8.601337	-1.392872	4.523635	-0.043994	0.027264	0.004832	-0.597730	-0.310929	-0.410164	0.614661
48132	-8.587217	-1.359235	4.523742	-0.012636	0.020994	-0.012103	-0.597710	-0.311014	-0.410184	0.614624
48133	-8.617593	-1.349373	4.502701	-0.003494	0.052902	0.003382	-0.597679	-0.311109	-0.410186	0.614604
48134	-8.629596	-1.345232	4.540743	0.005354	0.023875	0.030956	-0.597662	-0.311185	-0.410214	0.614564
48135	-8.613390	-1.389743	4.503539	-0.045249	0.044430	0.005649	-0.597628	-0.311277	-0.410236	0.614536
48136	-8.597401	-1.370053	4.504652	-0.028095	0.034771	-0.010533	-0.597609	-0.311400	-0.410285	0.614459
48137	-8.617913	-1.343970	4.473781	-0.005556	0.070590	-0.010424	-0.597593	-0.311541	-0.410300	0.614393
48138	-8.632524	-1.324573	4.509789	0.017557	0.044863	0.016394	-0.597583	-0.311651	-0.410312	0.614339
48139	-8.642288	-1.283339	4.470437	0.053392	0.084656	0.001124	-0.597578	-0.311738	-0.410343	0.614279
48140	-8.645479	-1.337091	4.514726	0.005296	0.042393	0.031755	-0.597557	-0.311772	-0.410386	0.614253
48141	-8.650213	-1.326122	4.479237	0.012630	0.075499	0.018004	-0.597550	-0.311774	-0.410423	0.614234
48142	-8.619530	-1.348430	4.498989	-0.009725	0.041727	0.003301	-0.597552	-0.311780	-0.410445	0.614214
48143	-8.649099	-1.339525	4.479006	-0.000526	0.073615	0.018758	-0.597552	-0.311778	-0.410440	0.614220
48144	-8.624532	-1.318618	4.494994	0.019817	0.049748	0.001762	-0.597583	-0.311732	-0.410427	0.614221
48145	-8.619532	-1.365199	4.467587	-0.029868	0.069601	-0.008928	-0.597623	-0.311685	-0.410402	0.614222
48146	-8.625736	-1.390502	4.511378	-0.049485	0.033954	0.020203	-0.597685	-0.311637	-0.410341	0.614227
48147	-8.611765	-1.360627	4.481944	-0.025615	0.056757	-0.009742	-0.597760	-0.311607	-0.410260	0.614224
48148	-8.623391	-1.314563	4.498370	0.021802	0.052477	0.001743	-0.597829	-0.311568	-0.410176	0.614232
48149	-8.587265	-1.364974	4.523511	-0.029089	0.012123	-0.011390	-0.597886	-0.311514	-0.410117	0.614244
48150	-8.620386	-1.327254	4.501999	0.008530	0.050667	0.002506	-0.597920	-0.311454	-0.410079	0.614267
48151	-8.612776	-1.324801	4.515384	0.012328	0.037101	0.001699	-0.597946	-0.311366	-0.410054	0.614302
48152	-8.612944	-1.370716	4.508292	-0.033183	0.042190	0.004822	-0.597968	-0.311294	-0.410041	0.614326
48153	-8.609971	-1.339308	4.518093	-0.000919	0.035269	0.002468	-0.598001	-0.311253	-0.410015	0.614332
48154	-8.611591	-1.342707	4.485980	-0.007867	0.065157	-0.010541	-0.598016	-0.311213	-0.409983	0.614360
48155	-8.599400	-1.323123	4.509646	0.013370	0.040679	-0.012921	-0.598030	-0.311178	-0.409976	0.614368
48156	-8.619200	-1.326571	4.504471	0.011553	0.055053	0.002479	-0.598044	-0.311135	-0.409976	0.614377
48157	-8.646358	-1.314666	4.518035	0.028228	0.057859	0.030907	-0.598056	-0.311045	-0.409968	0.614415
48158	-8.613428	-1.310967	4.516586	0.030123	0.045552	0.000892	-0.598085	-0.310904	-0.409974	0.614455
48159	-8.615401	-1.343877	4.508250	-0.001148	0.053962	0.003246	-0.598084	-0.310752	-0.409983	0.614527
48160	-8.610019	-1.374262	4.512796	-0.029174	0.048063	0.004807	-0.598123	-0.310598	-0.409956	0.614584
48161	-8.617761	-1.318027	4.508135	0.028340	0.061935	0.001672	-0.598149	-0.310444	-0.409948	0.614642
48162	-8.571859	-1.382967	4.547204	-0.033535	0.003962	-0.011397	-0.598150	-0.310325	-0.409961	0.614692
48163	-8.591324	-1.388038	4.542188	-0.035359	0.018290	0.004002	-0.598137	-0.310230	-0.410028	0.614708
48164	-8.610680	-1.347204	4.544240	0.008819	0.028368	0.016249	-0.598123	-0.310177	-0.410085	0.614711
48165	-8.599109	-1.392391	4.527922	-0.037658	0.034026	0.004793	-0.598113	-0.310150	-0.410143	0.614696
48166	-8.613287	-1.352360	4.509752	0.002292	0.058943	0.003217	-0.598097	-0.310092	-0.410194	0.614707
48167	-8.610181	-1.408983	4.535246	-0.049976	0.031703	0.020187	-0.598104	-0.310071	-0.410208	0.614701
48168	-8.591977	-1.363194	4.515187	-0.008640	0.043527	-0.011396	-0.598116	-0.310058	-0.410211	0.614694
48169	-8.594382	-1.348391	4.513368	0.006109	0.047518	-0.012190	-0.598133	-0.310028	-0.410202	0.614698
48170	-8.608104	-1.376308	4.543797	-0.016676	0.026161	0.017817	-0.598163	-0.310018	-0.410181	0.614688
48171	-8.607268	-1.347934	4.520678	0.008149	0.048311	0.002409	-0.598187	-0.310004	-0.410161	0.614685
48172	-8.617859	-1.362569	4.529520	-0.004625	0.045145	0.017805	-0.598215	-0.309996	-0.410145	0.614673
48173	-8.601026	-1.389400	4.525198	-0.033559	0.039843	0.004786	-0.598257	-0.309964	-0.410124	0.614662
48174	-8.585832	-1.356046	4.527183	-0.002244	0.033504	-0.012196	-0.598292	-0.309966	-0.410100	0.614642
48175	-8.574052	-1.335430	4.550388	0.019027	0.008969	-0.014559	-0.598337	-0.309976	-0.410084	0.614605
48176	-8.597643	-1.414210	4.527641	-0.060593	0.035343	0.006379	-0.598393	-0.310001	-0.410049	0.614560
48177	-8.602563	-1.383011	4.524235	-0.031531	0.042691	0.004781	-0.598479	-0.310048	-0.409998	0.614487
48178	-8.598125	-1.363117	4.535090	-0.013509	0.032479	0.003200	-0.598580	-0.310096	-0.409922	0.614415
48179	-8.595424	-1.347044	4.513475	-0.002959	0.051325	-0.011430	-0.598656	-0.310148	-0.409868	0.614351
48180	-8.591016	-1.327463	4.524136	0.015075	0.041078	-0.013013	-0.598746	-0.310186	-0.409827	0.614272
48181	-8.638592	-1.316386	4.532083	0.029424	0.057617	0.030774	-0.598831	-0.310194	-0.409791	0.614209
48182	-8.634488	-1.343215	4.535344	0.001461	0.051765	0.032376	-0.598918	-0.310179	-0.409745	0.614163
48183	-8.589661	-1.335825	4.525931	0.002314	0.039992	-0.012220	-0.598995	-0.310160	-0.409707	0.614122
48184	-8.611216	-1.341699	4.488700	-0.006953	0.083525	-0.009902	-0.599072	-0.310122	-0.409667	0.614093
48185	-8.604293	-1.319779	4.532805	0.018574	0.044206	0.001572	-0.599171	-0.310067	-0.409627	0.614050
48186	-8.597083	-1.316298	4.545703	0.022383	0.030628	0.000796	-0.599228	-0.310027	-0.409626	0.614016
48187	-8.591924	-1.316806	4.525527	0.018656	0.046138	-0.013042	-0.599276	-0.310011	-0.409631	0.613974
48188	-8.587100	-1.386519	4.552543	-0.047869	0.015518	0.004839	-0.599306	-0.310023	-0.409647	0.613928
48189	-8.628500	-1.350417	4.516482	-0.013405	0.068415	0.019321	-0.599320	-0.310069	-0.409665	0.613879
48190	-8.593384	-1.354844	4.546541	-0.018321	0.023593	0.003218	-0.599337	-0.310149	-0.409689	0.613805
48191	-8.604063	-1.340984	4.530425	-0.006842	0.041870	0.003172	-0.599338	-0.310240	-0.409719	0.613739
48192	-8.592931	-1.338031	4.520801	-0.007296	0.043174	-0.011437	-0.599336	-0.310342	-0.409748	0.613670
48193	-8.623388	-1.327399	4.499544	0.001881	0.075097	0.003883	-0.599359	-0.310435	-0.409755	0.613596
48194	-8.603912	-1.363674	4.527537	-0.033864	0.037379	0.004795	-0.599378	-0.310515	-0.409769	0.613528
48195	-8.593086	-1.342008	4.549189	-0.012641	0.012849	0.002449	-0.599399	-0.310644	-0.409764	0.613445
48196	-8.601972	-1.341418	4.534265	-0.015359	0.027846	0.003212	-0.599415	-0.310796	-0.409783	0.613340
48197	-8.621673	-1.356063	4.527719	-0.031403	0.039018	0.019397	-0.599428	-0.310971	-0.409809	0.613221
48198	-8.597304	-1.323121	4.486940	-0.008547	0.062288	-0.025299	-0.599446	-0.311137	-0.409817	0.613113
48199	-8.634150	-1.291526	4.515782	0.026626	0.053643	0.016112	-0.599472	-0.311306	-0.409827	0.612996
48200	-8.588208	-1.338711	4.529660	-0.025296	0.013770	-0.011338	-0.599489	-0.311483	-0.409827	0.612889
48201	-8.594846	-1.393205	4.540015	-0.080822	0.000774	0.006559	-0.599515	-0.311732	-0.409843	0.612726
48202	-8.613321	-1.332638	4.517099	-0.026580	0.028944	0.004026	-0.599546	-0.312037	-0.409845	0.612540
48203	-8.609285	-1.342014	4.493908	-0.044594	0.041183	-0.008999	-0.599567	-0.312427	-0.409850	0.612317
48204	-8.608430	-1.318261	4.498899	-0.026591	0.030939	-0.010581	-0.599559	-0.312852	-0.409904	0.612072
48205	-8.620817	-1.295236	4.510113	-0.007618	0.020156	0.002442	-0.599543	-0.313332	-0.409978	0.611792
48206	-8.605476	-1.343596	4.501109	-0.065032	0.008308	-0.008855	-0.599535	-0.313896	-0.410037	0.611471
48207	-8.617301	-1.332583	4.511876	-0.060275	-0.005781	0.005000	-0.599517	-0.314539	-0.410127	0.611098
48208	-8.635365	-1.337334	4.509747	-0.073089	-0.008836	0.020438	-0.599467	-0.315303	-0.410265	0.610660
48209	-8.632262	-1.264366	4.495461	-0.013349	-0.008572	0.001764	-0.599401	-0.316185	-0.410426	0.610161
48210	-8.670594	-1.243080	4.460908	-0.004153	0.023399	0.017040	-0.599318	-0.317094	-0.410677	0.609602
48211	-8.669365	-1.233754	4.404830	-0.012132	0.053737	-0.010673	-0.599201	-0.318033	-0.410960	0.609037
48212	-8.695805	-1.211503	4.360641	-0.003934	0.086296	-0.010012	-0.599085	-0.319024	-0.411254	0.608433
48213	-8.706895	-1.139158	4.349163	0.056751	0.085903	-0.014102	-0.598952	-0.319949	-0.411571	0.607863
48214	-8.715281	-1.184240	4.358255	0.004484	0.058699	0.003087	-0.598807	-0.320840	-0.411918	0.607302
48215	-8.748880	-1.148035	4.331808	0.031208	0.079755	0.016762	-0.598657	-0.321719	-0.412284	0.606736
48216	-8.758704	-1.138089	4.314544	0.031677	0.080562	0.016753	-0.598511	-0.322539	-0.412640	0.606203
48217	-8.749346	-1.129918	4.270979	0.026959	0.096604	-0.011721	-0.598350	-0.323306	-0.413020	0.605693
48218	-8.757702	-1.159796	4.312462	-0.003579	0.043575	0.017769	-0.598201	-0.324005	-0.413375	0.605225
48219	-8.787456	-1.103556	4.233302	0.039896	0.115011	0.002771	-0.598072	-0.324618	-0.413694	0.604806
48220	-8.797493	-1.068973	4.217954	0.068909	0.122342	0.001078	-0.597970	-0.325058	-0.413942	0.604501
48221	-8.791747	-1.091812	4.225374	0.044129	0.102185	0.002009	-0.597892	-0.325329	-0.414132	0.604302
48222	-8.802558	-1.073845	4.237693	0.063088	0.091417	0.015022	-0.597846	-0.325460	-0.414256	0.604192
48223	-8.827968	-1.089561	4.250353	0.051270	0.087852	0.045067	-0.597810	-0.325443	-0.414334	0.604183
48224	-8.797066	-1.132407	4.240941	0.006990	0.079796	0.018380	-0.597821	-0.325327	-0.414346	0.604226
48225	-8.772896	-1.159894	4.251640	-0.018751	0.060245	0.004722	-0.597838	-0.325136	-0.414308	0.604338
48226	-8.764687	-1.159313	4.266810	-0.014996	0.046671	0.003982	-0.597863	-0.324972	-0.414254	0.604439
48227	-8.755719	-1.116733	4.257342	0.027251	0.057753	-0.013167	-0.597899	-0.324787	-0.414192	0.604546
48228	-8.755508	-1.164215	4.252613	-0.018270	0.062892	-0.009894	-0.597937	-0.324571	-0.414133	0.604664
48229	-8.729590	-1.187956	4.297604	-0.036564	0.014205	-0.010400	-0.597994	-0.324353	-0.414046	0.604784
48230	-8.749814	-1.181767	4.261476	-0.031585	0.061005	-0.009052	-0.598082	-0.324148	-0.413924	0.604890
48231	-8.763514	-1.150335	4.301356	0.005865	0.038799	0.016991	-0.598160	-0.323980	-0.413805	0.604985
48232	-8.745539	-1.119073	4.307372	0.037123	0.032366	-0.000052	-0.598239	-0.323768	-0.413696	0.605096
48233	-8.713368	-1.143841	4.333035	0.014604	-0.001464	-0.014416	-0.598285	-0.323556	-0.413589	0.605236
48234	-8.732695	-1.194092	4.322850	-0.033095	0.017350	0.004209	-0.598332	-0.323373	-0.413536	0.605323
48235	-8.732132	-1.198593	4.293079	-0.040054	0.047043	-0.008940	-0.598414	-0.323237	-0.413436	0.605384
48236	-8.732659	-1.183682	4.294120	-0.025349	0.051051	-0.009797	-0.598494	-0.323139	-0.413318	0.605437
48237	-8.733231	-1.168497	4.295141	-0.010590	0.055017	-0.010656	-0.598594	-0.323018	-0.413206	0.605480
48238	-8.753320	-1.193969	4.347514	-0.029081	0.019078	0.033421	-0.598684	-0.322951	-0.413102	0.605497
48239	-8.720534	-1.150550	4.290561	0.003660	0.060183	-0.026127	-0.598784	-0.322912	-0.413008	0.605483
48240	-8.754672	-1.179951	4.317023	-0.021432	0.052792	0.019403	-0.598895	-0.322841	-0.412882	0.605497
48241	-8.743630	-1.166969	4.278164	-0.015198	0.086296	-0.009224	-0.598996	-0.322773	-0.412756	0.605520
48242	-8.730367	-1.184131	4.361588	-0.024986	0.008016	0.018093	-0.599101	-0.322702	-0.412643	0.605531
48243	-8.725493	-1.169603	4.342035	-0.014502	0.026822	0.003347	-0.599177	-0.322668	-0.412535	0.605547
48244	-8.733650	-1.215471	4.322706	-0.063228	0.046199	0.007377	-0.599257	-0.322685	-0.412454	0.605514
48245	-8.713491	-1.167876	4.304070	-0.021954	0.057807	-0.024427	-0.599359	-0.322712	-0.412367	0.605458
48246	-8.736883	-1.139047	4.295575	0.004829	0.078817	-0.010836	-0.599459	-0.322742	-0.412279	0.605403
48247	-8.756663	-1.079320	4.296871	0.063348	0.092216	0.000297	-0.599561	-0.322722	-0.412174	0.605384
48248	-8.755042	-1.133794	4.324758	0.011079	0.065018	0.017645	-0.599650	-0.322652	-0.412108	0.605378
48249	-8.739758	-1.146337	4.321105	-0.003677	0.062893	0.003903	-0.599746	-0.322572	-0.412010	0.605393
48250	-8.735316	-1.173782	4.326688	-0.031666	0.057014	0.005637	-0.599864	-0.322492	-0.411895	0.605397
48251	-8.738822	-1.147206	4.293307	-0.010208	0.093383	-0.009283	-0.599986	-0.322397	-0.411770	0.605411
48252	-8.708326	-1.151094	4.348453	-0.010956	0.033784	-0.011272	-0.600097	-0.322287	-0.411657	0.605437
48253	-8.743275	-1.124927	4.349000	0.016797	0.054260	0.016905	-0.600196	-0.322195	-0.411560	0.605453
48254	-8.691909	-1.162668	4.347330	-0.025278	0.032395	-0.025008	-0.600286	-0.322123	-0.411486	0.605453
48255	-8.718814	-1.148398	4.361069	-0.008531	0.035364	0.003327	-0.600372	-0.322084	-0.411425	0.605430
48256	-8.718515	-1.147039	4.362025	-0.008047	0.036066	0.003325	-0.600452	-0.322034	-0.411370	0.605414
48257	-8.739753	-1.133987	4.355620	0.004449	0.053788	0.017761	-0.600551	-0.322016	-0.411303	0.605371
48258	-8.710450	-1.159575	4.345695	-0.025538	0.048915	-0.009699	-0.600650	-0.321969	-0.411240	0.605341
48259	-8.731578	-1.146345	4.339563	-0.013024	0.066723	0.004733	-0.600749	-0.321937	-0.411153	0.605318
48260	-8.717446	-1.139859	4.366042	-0.006009	0.038875	0.003316	-0.600846	-0.321901	-0.411091	0.605283
48261	-8.706061	-1.160629	4.414958	-0.023230	-0.010187	0.017560	-0.600919	-0.321917	-0.411052	0.605229
48262	-8.718684	-1.177283	4.390847	-0.043419	0.015814	0.019852	-0.600979	-0.321973	-0.411007	0.605170
48263	-8.720504	-1.178381	4.357563	-0.050393	0.045500	0.006657	-0.601043	-0.322049	-0.410977	0.605086
48264	-8.723893	-1.104793	4.328921	0.017089	0.077369	-0.011659	-0.601113	-0.322105	-0.410899	0.605040
48265	-8.735279	-1.117413	4.337707	0.004357	0.074274	0.003823	-0.601175	-0.322128	-0.410848	0.605001
48266	-8.719968	-1.125223	4.364802	-0.002915	0.043203	0.003299	-0.601233	-0.322146	-0.410796	0.604969
48267	-8.731095	-1.078718	4.379764	0.044556	0.039008	0.014544	-0.601278	-0.322128	-0.410754	0.604962
48268	-8.713114	-1.120626	4.377957	0.001313	0.030350	0.002593	-0.601304	-0.322087	-0.410738	0.604969
48269	-8.716553	-1.151248	4.368865	-0.029863	0.038810	0.005065	-0.601349	-0.322047	-0.410712	0.604963
48270	-8.694642	-1.179553	4.345361	-0.063177	0.048222	-0.021672	-0.601389	-0.322094	-0.410652	0.604940
48271	-8.718819	-1.132948	4.367090	-0.014621	0.043537	0.004172	-0.601447	-0.322136	-0.410592	0.604900
48272	-8.708149	-1.115294	4.358126	-0.000852	0.048051	-0.011326	-0.601510	-0.322181	-0.410537	0.604851
48273	-8.712114	-1.084082	4.354234	0.028185	0.055308	-0.013112	-0.601553	-0.322226	-0.410519	0.604796
48274	-8.726413	-1.086995	4.328348	0.022243	0.084541	-0.011729	-0.601610	-0.322212	-0.410505	0.604757
48275	-8.697278	-1.053737	4.323699	0.052413	0.078492	-0.043426	-0.601678	-0.322128	-0.410503	0.604735
48276	-8.668366	-1.101133	4.401507	0.013169	-0.005781	-0.028715	-0.601748	-0.321999	-0.410542	0.604708
48277	-8.733442	-1.071899	4.347315	0.042282	0.075119	0.001267	-0.601796	-0.321838	-0.410647	0.604674
48278	-8.689203	-1.071518	4.456889	0.055475	-0.042090	0.011232	-0.601789	-0.321675	-0.410828	0.604645
48279	-8.678796	-1.060512	4.445794	0.069156	-0.037657	-0.004269	-0.601742	-0.321500	-0.411131	0.604578
48280	-8.731749	-1.051119	4.501431	0.095550	-0.064553	0.066476	-0.601611	-0.321280	-0.411509	0.604569
48281	-8.711522	-1.252520	4.334922	-0.116743	0.056496	-0.002787	-0.601490	-0.321041	-0.411882	0.604562
48282	-8.696890	-1.207962	4.364667	-0.063761	0.024283	-0.007549	-0.601415	-0.320932	-0.412132	0.604525
48283	-8.686659	-1.093503	4.333498	0.048620	0.052112	-0.043966	-0.601372	-0.320942	-0.412378	0.604394
48284	-8.605686	-1.423243	4.476252	-0.265836	-0.140475	-0.013203	-0.601367	-0.321074	-0.412575	0.604195
48285	-8.657385	-1.504983	4.526955	-0.342390	-0.176086	0.064577	-0.601403	-0.321714	-0.412597	0.603803
48286	-8.765624	-1.216735	4.421726	-0.074304	-0.025056	0.079839	-0.601489	-0.322614	-0.412607	0.603230
48287	-8.751651	-1.209381	4.296870	-0.098407	0.063562	0.010923	-0.601594	-0.323630	-0.412675	0.602534
48288	-8.762069	-1.112393	4.318741	-0.015947	0.037446	0.018949	-0.601744	-0.324678	-0.412803	0.601733
48289	-8.831242	-1.007530	4.201647	0.061643	0.160988	0.017369	-0.601877	-0.325742	-0.412935	0.600933
48290	-8.833872	-1.064567	4.161589	-0.016640	0.174253	0.008653	-0.602049	-0.326756	-0.413049	0.600131
48291	-8.814059	-0.938573	4.147609	0.087978	0.170242	-0.028289	-0.602279	-0.327694	-0.413051	0.599388
48292	-8.796841	-1.064989	4.263927	-0.042512	0.033628	0.020761	-0.602539	-0.328590	-0.413080	0.598616
48293	-8.733152	-1.032200	4.294107	-0.028918	-0.035626	-0.026444	-0.602823	-0.329635	-0.413080	0.597754
48294	-8.738231	-1.275746	4.270507	-0.294619	-0.051094	-0.007998	-0.603121	-0.330903	-0.413128	0.596720
48295	-8.719939	-1.339967	4.431351	-0.368266	-0.235435	0.050299	-0.603411	-0.332720	-0.413246	0.595332
48296	-8.730607	-1.007021	4.247393	-0.094225	-0.077578	-0.052424	-0.603690	-0.335197	-0.413389	0.593558
48297	-8.777539	-0.941666	4.515399	-0.038173	-0.342045	0.096999	-0.603797	-0.338003	-0.413911	0.591490
48298	-8.843188	-1.017067	4.811735	-0.119236	-0.654423	0.284145	-0.603567	-0.341481	-0.415087	0.588898
48299	-8.812547	-1.138715	5.183536	-0.246614	-1.109782	0.411448	-0.602986	-0.346076	-0.417015	0.585438
48300	-9.042899	-1.204883	5.417804	-0.333387	-1.368149	0.703632	-0.602073	-0.351906	-0.419881	0.580836
48301	-9.482981	-1.496879	5.995995	-0.615963	-1.927122	1.323837	-0.600961	-0.358995	-0.423419	0.575053
48302	-10.094962	-1.138105	6.738914	-0.251082	-2.571843	2.100870	-0.599750	-0.367075	-0.427423	0.568213
48303	-10.816701	-0.240269	7.433593	0.641598	-3.143555	2.915831	-0.598094	-0.375101	-0.432909	0.560511
48304	-11.330890	-0.568746	8.570404	0.393633	-4.393964	3.703615	-0.595399	-0.382783	-0.440463	0.552240
48305	-11.966112	-1.794511	9.379105	-0.733919	-5.496432	4.456383	-0.591495	-0.390915	-0.450111	0.542880
