// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
48112	2.654333	-0.752793	9.362381	-0.064041	-0.165132	-0.053850	-0.989114	0.031755	0.143678	-0.001296
48113	2.531178	-0.713452	9.582709	-0.212656	-0.115600	0.121372	-0.989321	0.031710	0.142256	-0.001372
48114	2.406120	-0.808166	9.644810	-0.328745	-0.209504	0.152900	-0.989431	0.031589	0.141518	-0.001376
48115	2.495223	-0.782363	9.577956	-0.217558	-0.189394	0.111640	-0.989432	0.031482	0.141536	-0.001017
48116	2.721048	-0.589583	9.438658	0.036133	-0.006105	0.027975	-0.989404	0.031376	0.141757	-0.000426
48117	2.796753	-0.500048	9.314314	0.139971	0.075215	-0.076001	-0.989384	0.031491	0.141872	0.000011
48118	2.767326	-0.718066	9.224896	0.133456	-0.148939	-0.156993	-0.989394	0.031414	0.141820	0.000461
48119	2.840296	-0.618807	9.306778	0.186168	-0.054817	-0.064425	-0.989476	0.030568	0.141427	0.000945
48120	2.742757	-0.352712	9.498561	0.051885	0.201387	0.078040	-0.989588	0.029490	0.140873	0.001226
48121	2.832769	-0.251412	9.596597	0.124785	0.291259	0.191414	-0.989695	0.028899	0.140238	0.001439
48122	2.822088	-0.240531	9.686159	0.104817	0.296496	0.274175	-0.989817	0.028491	0.139456	0.001518
48123	2.791659	-0.230547	9.748881	0.074775	0.303719	0.325820	-0.989933	0.028312	0.138667	0.001447
48124	2.546833	-0.265989	9.846819	-0.176551	0.269991	0.356526	-0.989978	0.028214	0.138370	0.001228
48125	2.528446	-0.277270	9.786856	-0.179121	0.255240	0.294500	-0.989925	0.028236	0.138745	0.000990
48126	2.636778	-0.317358	9.690816	-0.060381	0.213501	0.233008	-0.989820	0.028436	0.139450	0.000809
48127	2.645647	-0.370715	9.556900	-0.028783	0.160647	0.109235	-0.989731	0.028949	0.139981	0.000683
48128	2.599034	-0.520824	9.390579	-0.039576	0.011812	-0.055255	-0.989655	0.029492	0.140402	0.000766
48129	2.686046	-0.619349	9.275350	0.066406	-0.087300	-0.137021	-0.989599	0.029537	0.140785	0.001138
48130	2.792291	-0.422605	9.319626	0.151686	0.104491	-0.076314	-0.989577	0.028814	0.141085	0.001589
48131	2.563175	0.049804	9.330133	-0.075233	0.559704	-0.153249	-0.989519	0.027984	0.141649	0.001935
48132	2.468066	-0.008759	9.192394	-0.144161	0.483898	-0.308132	-0.989388	0.027870	0.142582	0.002213
48133	2.851166	-0.006166	8.781911	0.320825	0.468210	-0.596996	-0.989262	0.028297	0.143369	0.002494
48134	2.754262	-0.214171	8.832390	0.202573	0.269841	-0.564494	-0.989230	0.028660	0.143518	0.002434
48135	2.746510	-0.320173	8.840534	0.190741	0.167658	-0.553294	-0.989240	0.028601	0.143464	0.002183
48136	2.666975	-0.149307	8.860286	0.111723	0.335418	-0.565270	-0.989261	0.028126	0.143419	0.001605
48137	2.764163	-0.020992	8.849247	0.214729	0.462724	-0.555799	-0.989335	0.028288	0.142885	0.000668
48138	2.695372	-0.311130	8.845387	0.164701	0.188756	-0.563912	-0.989491	0.029574	0.141534	-0.000561
48139	2.898921	-0.978014	8.863516	0.384350	-0.444503	-0.454448	-0.989738	0.031141	0.139446	-0.001668
48140	2.948705	-1.405660	9.151253	0.402321	-0.835981	-0.140295	-0.990137	0.031198	0.136560	-0.002490
48141	2.739747	-1.113023	9.655722	0.129316	-0.531507	0.270882	-0.990603	0.029523	0.133513	-0.002980
48142	2.199032	-0.473189	10.045057	-0.432849	0.090867	0.471615	-0.991005	0.028087	0.130805	-0.003259
48143	1.989641	-0.541191	10.125968	-0.609667	0.010614	0.503071	-0.991228	0.028138	0.129085	-0.003515
48144	1.997439	-0.996300	9.940394	-0.529609	-0.443661	0.351782	-0.991308	0.029024	0.128272	-0.003479
48145	2.193755	-0.986260	9.932633	-0.331402	-0.412328	0.393320	-0.991261	0.030078	0.128415	-0.002732
48146	2.289406	-0.881998	10.009667	-0.272179	-0.289547	0.485602	-0.991104	0.030523	0.129534	-0.001426
48147	2.394927	-0.518193	9.776697	-0.138027	0.069053	0.265214	-0.990893	0.031133	0.131000	0.000041
48148	2.693212	-0.545215	9.483512	0.195743	0.038068	0.058878	-0.990692	0.031962	0.132308	0.001195
48149	2.928160	-0.724273	9.197144	0.474188	-0.145665	-0.146248	-0.990587	0.032567	0.132942	0.001918
48150	3.238644	-0.825544	9.163491	0.781465	-0.243664	-0.093128	-0.990673	0.032628	0.132269	0.002526
48151	3.227456	-0.540078	9.420328	0.740958	0.052520	0.132097	-0.991022	0.032401	0.129677	0.003240
48152	2.648705	-0.352749	9.763730	0.160562	0.258669	0.305482	-0.991477	0.032804	0.126023	0.003962
48153	2.081828	-0.323020	10.013178	-0.377663	0.319769	0.407721	-0.991847	0.034160	0.122683	0.004579
48154	1.597992	-0.579051	10.049426	-0.808153	0.100295	0.346861	-0.991992	0.036156	0.120914	0.005020
48155	1.656916	-0.856002	10.102541	-0.754619	-0.135943	0.431892	-0.991878	0.037778	0.121325	0.005538
48156	2.102931	-0.681410	9.847217	-0.278934	0.041938	0.275655	-0.991651	0.038523	0.122907	0.006189
48157	2.595830	-0.352115	9.492749	0.259137	0.355139	0.025058	-0.991428	0.039229	0.124429	0.006930
48158	2.672600	-0.272448	9.404075	0.332521	0.443362	-0.048137	-0.991261	0.040350	0.125362	0.007591
48159	2.371935	-0.344991	9.302995	0.044715	0.386270	-0.213753	-0.991078	0.041629	0.126355	0.008156
48160	2.248472	-0.329733	9.003891	-0.025287	0.399351	-0.535070	-0.990838	0.042733	0.127825	0.008644
48161	2.208830	-0.028545	8.737033	-0.021436	0.696284	-0.827695	-0.990533	0.043771	0.129800	0.009017
48162	1.841056	-0.122768	8.215928	-0.288046	0.585826	-1.417472	-0.990130	0.045699	0.132185	0.009031
48163	1.902288	-0.384647	7.547759	-0.105639	0.299856	-2.025903	-0.989698	0.048055	0.134578	0.008772
48164	2.111609	-0.647292	6.899292	0.224560	0.011407	-2.572011	-0.989344	0.050263	0.136389	0.008398
48165	2.293628	-0.888167	6.363431	0.517339	-0.252846	-3.014806	-0.989193	0.052019	0.136855	0.007920
48166	1.979262	-0.848925	6.085731	0.292337	-0.220493	-3.367522	-0.989275	0.053227	0.135831	0.007181
48167	1.467852	-1.061598	5.750965	-0.097575	-0.452206	-3.800942	-0.989559	0.054148	0.133419	0.006287
48168	1.162728	-1.081933	5.623662	-0.325466	-0.477968	-3.997743	-0.989980	0.054528	0.130136	0.005565
48169	1.752450	-1.408720	5.449962	0.330683	-0.819582	-3.983769	-0.990660	0.054245	0.124986	0.005432
48170	1.643662	-1.205681	5.673356	0.250976	-0.605177	-3.819996	-0.991641	0.052864	0.117569	0.005554
48171	1.274732	-0.677340	5.939890	-0.054249	-0.070534	-3.700652	-0.992784	0.051467	0.108163	0.005622
48172	0.714270	-0.303311	6.225457	-0.529239	0.322059	-3.569835	-0.993873	0.051619	0.097583	0.005361
48173	-0.648262	-0.530032	6.439747	-1.780502	0.136533	-3.569205	-0.994701	0.054231	0.087215	0.004644
48174	-0.620599	-1.668947	6.234313	-1.616224	-0.981186	-3.611003	-0.995303	0.057486	0.077783	0.004122
48175	-0.136041	-2.441813	5.988978	-1.002241	-1.749286	-3.665872	-0.995887	0.058609	0.068959	0.004233
48176	-0.064719	-2.400838	6.178780	-0.841496	-1.693286	-3.459035	-0.996647	0.056469	0.058992	0.005087
48177	-0.356888	-1.831538	6.518539	-1.022721	-1.125084	-3.205165	-0.997467	0.052916	0.047114	0.006256
48178	-0.950393	-1.727317	7.034896	-1.484581	-1.002544	-2.730011	-0.998149	0.050374	0.033211	0.007665
48179	-1.714914	-1.464980	7.722102	-2.073070	-0.684919	-2.070168	-0.998571	0.049337	0.018143	0.009596
48180	-2.397827	-1.967140	8.119452	-2.545132	-1.130296	-1.579564	-0.998696	0.049421	0.003156	0.012427
48181	-2.794961	-1.562625	8.869042	-2.688687	-0.625819	-0.796743	-0.998575	0.049614	-0.011049	0.016243
48182	-2.947953	-1.075602	8.949632	-2.580144	-0.093517	-0.687337	-0.998199	0.051019	-0.024437	0.019966
48183	-2.991265	-1.512538	8.861382	-2.410693	-0.476245	-0.663032	-0.997578	0.054198	-0.037167	0.022800
48184	-3.052133	-1.918989	8.825193	-2.261988	-0.808846	-0.587392	-0.996767	0.057431	-0.050031	0.025560
48185	-2.450856	-2.463141	8.744075	-1.455699	-1.334506	-0.613401	-0.995719	0.059248	-0.064696	0.029130
48186	-3.135108	-2.004255	9.162473	-1.761090	-0.751119	-0.111031	-0.994255	0.059861	-0.082054	0.033764
48187	-4.644779	-1.097341	9.739459	-2.731299	0.373903	0.676406	-0.992237	0.061321	-0.100991	0.038803
48188	-5.625085	-0.931120	9.784376	-3.269087	0.722638	1.004801	-0.989795	0.065642	-0.119022	0.042780
48189	-5.620992	-1.438211	9.219979	-3.065397	0.298789	0.635883	-0.987037	0.073017	-0.135521	0.045403
48190	-4.684226	-2.483723	9.189988	-1.901143	-0.667324	0.603357	-0.983830	0.081011	-0.152091	0.048828
48191	-4.735614	-2.940007	9.426582	-1.544755	-0.923488	0.989040	-0.980142	0.085741	-0.170239	0.054668
48192	-5.966867	-1.950457	9.855242	-2.062736	0.369894	1.681924	-0.976277	0.086046	-0.188788	0.061954
48193	-6.629910	-0.544791	10.047434	-2.046868	1.913393	1.906410	-0.972474	0.085114	-0.205835	0.068422
48194	-7.208818	0.009961	9.737734	-2.246393	2.541372	1.818038	-0.968901	0.085536	-0.220627	0.072381
48195	-6.913063	-0.753308	8.813659	-2.141896	1.670050	1.080154	-0.965574	0.088357	-0.233461	0.073185
48196	-6.015846	-1.973821	8.513869	-1.321484	0.343368	0.708716	-0.961766	0.092725	-0.247057	0.073291
48197	-5.268452	-2.909155	8.584986	-0.400638	-0.626920	0.644710	-0.956781	0.095813	-0.263881	0.075874
48198	-6.518859	-2.960343	8.821249	-0.947488	-0.362956	1.502312	-0.951082	0.095036	-0.282620	0.080855
48199	-8.034454	-2.308828	8.861929	-1.675060	0.569838	2.240107	-0.945455	0.090970	-0.300575	0.086570
48200	-9.375447	-2.091702	8.707987	-2.395968	1.005002	2.889227	-0.940431	0.086293	-0.315793	0.091751
48201	-8.638723	-2.473267	8.642921	-1.540141	0.407711	2.552449	-0.935564	0.081779	-0.329342	0.097808
48202	-8.509413	-2.472626	8.520497	-1.188599	0.313935	2.418519	-0.930367	0.076435	-0.342679	0.105573
48203	-8.283352	-1.675254	8.126715	-0.847662	0.938650	1.843036	-0.925086	0.070096	-0.355374	0.114070
48204	-8.499804	-0.968796	7.606271	-0.937150	1.585359	1.485152	-0.919865	0.064202	-0.367319	0.121664
48205	-8.653701	-0.839911	7.789049	-0.584776	1.690014	1.722227	-0.914226	0.059206	-0.379784	0.128255
48206	-8.501615	-1.227972	8.116451	0.018211	1.199237	1.943677	-0.907582	0.053862	-0.393951	0.134896
48207	-7.436488	-1.359387	8.508875	1.340576	0.648332	1.470887	-0.899799	0.047378	-0.409839	0.141950
48208	-7.715464	-0.538995	9.067170	2.182301	1.336111	1.826276	-0.891001	0.040482	-0.427142	0.148421
48209	-7.970051	0.149324	8.977435	2.564763	1.911254	1.758369	-0.882466	0.036062	-0.443967	0.151150
48210	-8.121086	-0.045627	8.679285	2.622477	1.687602	1.656557	-0.874387	0.036224	-0.460204	0.149489
48211	-8.591640	-1.086568	8.382838	2.316635	0.828104	1.985618	-0.866235	0.040359	-0.476422	0.145018
48212	-8.775822	-2.254844	7.976593	2.069817	-0.196653	2.077895	-0.857962	0.044867	-0.492206	0.140074
48213	-9.318115	-2.351755	7.777680	2.053271	-0.130187	2.377580	-0.850002	0.047541	-0.506819	0.135538
48214	-9.246112	-2.300965	7.262505	2.026298	-0.112777	1.994071	-0.842858	0.048270	-0.519672	0.131158
48215	-9.103505	-2.645787	6.959162	2.082796	-0.532629	1.749052	-0.836499	0.048045	-0.530952	0.126697
48216	-8.691774	-3.232151	6.725588	2.227295	-1.273533	1.351424	-0.830311	0.046608	-0.541524	0.123134
48217	-8.829035	-3.191767	6.522911	2.258098	-1.280691	1.320242	-0.824247	0.044033	-0.551419	0.120896
48218	-8.930621	-3.251622	6.274785	2.223027	-1.393493	1.269412	-0.818279	0.041010	-0.560654	0.120020
48219	-8.957257	-3.342702	6.236784	2.387030	-1.565223	1.239501	-0.812024	0.037207	-0.569665	0.121301
48220	-9.485285	-3.256230	6.214648	2.423650	-1.449564	1.642253	-0.805560	0.031875	-0.578219	0.125378
48221	-10.071851	-2.860929	5.971258	2.277856	-1.008874	1.980231	-0.799472	0.024698	-0.585478	0.132102
48222	-10.450491	-2.429561	5.601518	2.057813	-0.568719	2.100834	-0.794130	0.015916	-0.590953	0.140989
48223	-10.424092	-2.072475	5.068635	1.744677	-0.261589	1.829222	-0.789542	0.005902	-0.594659	0.151558
48224	-10.192720	-1.875979	4.585960	1.463930	-0.142943	1.424634	-0.785299	-0.004991	-0.597142	0.163409
48225	-9.501670	-2.486173	4.528517	1.439946	-0.968352	0.862446	-0.780666	-0.016975	-0.599021	0.177334
48226	-10.641074	-1.995187	5.885390	2.602351	-0.658910	2.214079	-0.776151	-0.031254	-0.598777	0.195139
48227	-11.032368	-1.473007	9.048166	5.454744	-1.148162	3.403561	-0.776041	-0.045617	-0.590663	0.216328
48228	-7.640021	2.558370	8.411376	6.929080	1.560858	-0.581704	-0.778953	-0.056050	-0.578943	0.234341
48229	-6.629179	3.040388	6.640059	5.674863	2.215986	-2.056120	-0.781759	-0.060480	-0.570981	0.243260
48230	-7.135276	1.337285	4.871258	3.187008	1.527399	-1.816485	-0.783660	-0.062818	-0.566656	0.246639
48231	-7.569143	1.195914	3.994530	2.222681	1.864028	-1.672456	-0.784620	-0.064265	-0.565512	0.245838
48232	-8.475106	0.152631	3.557937	1.138648	1.379184	-0.795433	-0.785221	-0.063947	-0.566465	0.241778
48233	-9.004623	-1.167628	3.180761	0.092028	0.493157	-0.204774	-0.785764	-0.062803	-0.567916	0.236859
48234	-9.294708	-1.883182	2.872189	-0.553611	0.025003	0.080755	-0.786125	-0.062573	-0.568807	0.233561
48235	-9.679757	-1.343581	2.953233	-0.339980	0.550642	0.375817	-0.786469	-0.063562	-0.568624	0.232581
48236	-9.335858	-0.601590	3.007357	0.093900	1.064981	-0.044308	-0.787319	-0.064558	-0.567539	0.232081
48237	-9.010149	-0.318129	3.010424	0.263329	1.203897	-0.387840	-0.788727	-0.065151	-0.566145	0.230533
48238	-8.869823	-0.441621	2.904823	0.106844	1.072500	-0.531261	-0.790511	-0.065332	-0.564811	0.227624
48239	-8.570239	-0.892289	2.766170	-0.177470	0.608409	-0.785230	-0.792176	-0.065524	-0.563925	0.223945
48240	-8.979481	-1.188613	2.835534	-0.385307	0.389301	-0.337256	-0.793450	-0.066474	-0.563488	0.220226
48241	-9.069545	-1.258826	2.954848	-0.362973	0.250584	-0.201366	-0.794353	-0.068112	-0.563378	0.216726
48242	-9.199693	-1.235230	3.091850	-0.290977	0.191111	-0.035262	-0.795049	-0.070159	-0.563440	0.213331
48243	-9.172807	-1.228176	3.286109	-0.131120	0.050577	0.007044	-0.795621	-0.072282	-0.563655	0.209895
48244	-8.982173	-1.430151	3.409993	-0.070475	-0.294402	-0.103890	-0.796070	-0.074295	-0.564061	0.206367
48245	-9.026110	-1.653883	3.565979	-0.046497	-0.613899	0.012927	-0.796192	-0.076554	-0.564772	0.203103
48246	-9.494879	-1.511546	3.793446	0.078721	-0.532043	0.509036	-0.796259	-0.078979	-0.565411	0.200112
48247	-9.704871	-1.341104	3.850902	0.135634	-0.422746	0.704681	-0.796541	-0.080733	-0.565860	0.196996
48248	-9.873084	-1.397273	3.839229	0.046306	-0.491083	0.860940	-0.797244	-0.081315	-0.565949	0.193629
48249	-9.857933	-1.581113	3.723435	-0.140117	-0.659558	0.821596	-0.798341	-0.080750	-0.565610	0.190307
48250	-9.806931	-1.726128	3.562929	-0.344144	-0.764447	0.729941	-0.799687	-0.079339	-0.564866	0.187437
48251	-9.653400	-1.723495	3.411291	-0.455607	-0.741051	0.533262	-0.801076	-0.077459	-0.563875	0.185261
48252	-9.422498	-1.586049	3.286478	-0.467504	-0.605688	0.262752	-0.802313	-0.075273	-0.562924	0.183696
48253	-9.207114	-1.487401	3.170217	-0.485779	-0.498714	0.013239	-0.803290	-0.073040	-0.562205	0.182527
48254	-9.093827	-1.409090	3.132328	-0.466485	-0.414005	-0.111881	-0.803984	-0.071025	-0.561733	0.181718
48255	-9.087598	-1.366786	3.155976	-0.433053	-0.361306	-0.112450	-0.804411	-0.069374	-0.561459	0.181312
48256	-9.086281	-1.295254	3.173771	-0.393132	-0.280042	-0.113306	-0.804724	-0.068078	-0.561180	0.181275
48257	-9.069377	-1.271695	3.251552	-0.315602	-0.267285	-0.103294	-0.805009	-0.067294	-0.560749	0.181638
48258	-9.016763	-1.272130	3.301018	-0.264881	-0.278909	-0.134409	-0.805231	-0.067172	-0.560178	0.182463
48259	-9.066963	-1.274314	3.401711	-0.203691	-0.291785	-0.051607	-0.805348	-0.067779	-0.559531	0.183700
48260	-9.150805	-1.148966	3.561260	-0.055810	-0.203773	0.071405	-0.805413	-0.068851	-0.558790	0.185265
48261	-9.125129	-0.925170	3.651790	0.101019	-0.029058	0.058909	-0.805527	-0.069748	-0.558048	0.186666
48262	-9.064620	-0.909471	3.609876	0.074067	-0.008499	-0.013703	-0.805814	-0.070015	-0.557318	0.187507
48263	-9.022748	-0.984994	3.613107	0.047971	-0.077833	-0.044046	-0.806180	-0.069548	-0.556756	0.187777
48264	-9.250572	-1.137835	3.593232	-0.104988	-0.145849	0.174642	-0.806508	-0.068556	-0.556409	0.187761
48265	-9.356352	-1.279837	3.544935	-0.238178	-0.219586	0.269024	-0.806782	-0.067597	-0.556113	0.187808
48266	-9.408646	-1.258067	3.558238	-0.238003	-0.173860	0.320402	-0.806971	-0.066802	-0.555795	0.188222
48267	-9.355859	-1.220813	3.473793	-0.285530	-0.103574	0.237060	-0.807126	-0.066063	-0.555391	0.189007
48268	-9.477744	-1.104213	3.421592	-0.329867	0.072803	0.318454	-0.807365	-0.065258	-0.554819	0.189947
48269	-9.319906	-1.124069	3.279613	-0.421094	0.091800	0.121809	-0.807635	-0.064315	-0.554166	0.191022
48270	-9.145079	-1.108231	3.189329	-0.445216	0.125570	-0.075214	-0.807686	-0.063297	-0.553742	0.192368
48271	-9.071841	-1.165420	3.132978	-0.492058	0.105593	-0.157704	-0.807455	-0.062524	-0.553587	0.194032
48272	-9.115074	-1.122898	3.176211	-0.444898	0.170663	-0.106676	-0.807010	-0.062300	-0.553501	0.196190
48273	-8.995540	-0.949848	3.298480	-0.227176	0.285551	-0.191424	-0.806408	-0.062656	-0.553411	0.198787
48274	-8.821468	-0.694072	3.470180	0.084259	0.438674	-0.318340	-0.805695	-0.063371	-0.553418	0.201417
48275	-8.830244	-0.478665	3.624645	0.312297	0.597444	-0.279277	-0.805023	-0.064076	-0.553574	0.203441
48276	-8.913369	-0.394635	3.640485	0.345971	0.695787	-0.207835	-0.804578	-0.064333	-0.553816	0.204459
48277	-8.998284	-0.583892	3.625266	0.240125	0.555787	-0.112892	-0.804403	-0.063978	-0.554082	0.204538
48278	-9.114152	-0.922183	3.542770	0.003939	0.310625	0.004283	-0.804405	-0.063457	-0.554266	0.204196
48279	-9.153040	-1.126667	3.439914	-0.176199	0.171903	0.027025	-0.804436	-0.063215	-0.554318	0.204003
48280	-9.168370	-1.260258	3.361260	-0.302960	0.080898	0.028400	-0.804409	-0.063514	-0.554222	0.204277
48281	-9.157405	-1.262082	3.416066	-0.255342	0.055192	0.038819	-0.804210	-0.064476	-0.554078	0.205148
48282	-9.095433	-1.079197	3.513641	-0.081047	0.165174	-0.004355	-0.803876	-0.065923	-0.553953	0.206336
48283	-9.132578	-0.912328	3.694177	0.130891	0.252756	0.076814	-0.803498	-0.067460	-0.553925	0.207383
48284	-9.204027	-0.805084	3.798808	0.242209	0.318446	0.168952	-0.803326	-0.068706	-0.553790	0.207998
48285	-9.357412	-0.884714	3.756198	0.119009	0.288109	0.304412	-0.803529	-0.069636	-0.553320	0.208156
48286	-9.625258	-0.889365	3.841896	0.093604	0.311987	0.583974	-0.804045	-0.070470	-0.552467	0.208148
48287	-9.642372	-0.841346	3.784800	0.033160	0.370969	0.573319	-0.804742	-0.071183	-0.551400	0.208044
48288	-9.509964	-0.817558	3.702179	-0.017565	0.381132	0.418065	-0.805560	-0.071580	-0.550314	0.207615
48289	-9.253956	-0.962605	3.574599	-0.138508	0.225907	0.150735	-0.806439	-0.071558	-0.549305	0.206880
48290	-8.999295	-1.188332	3.451471	-0.285987	0.001740	-0.105460	-0.807338	-0.071088	-0.548301	0.206197
48291	-9.030966	-1.197036	3.348799	-0.413598	0.046186	-0.115656	-0.808319	-0.070468	-0.547034	0.205934
48292	-9.026211	-1.057521	3.319621	-0.410749	0.195663	-0.148134	-0.809389	-0.070027	-0.545444	0.206096
48293	-9.342896	-0.739106	3.353866	-0.387422	0.569032	0.117587	-0.810591	-0.069798	-0.543552	0.206449
48294	-9.572073	-0.285723	3.469582	-0.220112	1.013785	0.319823	-0.812029	-0.069566	-0.541428	0.206458
48295	-9.509969	-0.206939	3.326744	-0.341736	1.130866	0.194992	-0.813737	-0.068903	-0.539284	0.205565
48296	-9.463715	-0.429658	3.155276	-0.619921	0.983806	0.104461	-0.815639	-0.067945	-0.537193	0.203814
48297	-9.335374	-0.890530	3.064097	-0.897049	0.565668	-0.004220	-0.817457	-0.067080	-0.535273	0.201859
48298	-9.298957	-1.235766	3.127047	-1.019319	0.218461	0.020381	-0.818908	-0.067022	-0.533536	0.200591
48299	-9.468447	-1.367035	3.437594	-0.912518	0.031591	0.311712	-0.819979	-0.068205	-0.531766	0.200516
48300	-9.505271	-1.390536	3.685235	-0.776567	-0.073431	0.446746	-0.820902	-0.070649	-0.529495	0.201901
48301	-9.396990	-1.113353	3.957454	-0.460796	0.048953	0.433738	-0.821947	-0.073977	-0.526394	0.204550
48302	-9.257049	-0.788462	4.102439	-0.233096	0.250967	0.337520	-0.823265	-0.077380	-0.522604	0.207682
48303	-9.055201	-0.658472	4.118036	-0.176669	0.311187	0.150234	-0.824738	-0.080197	-0.518642	0.210681
48304	-8.904703	-0.529207	4.236279	-0.049149	0.355894	0.055963	-0.826139	-0.082251	-0.514862	0.213650
48305	-8.764173	-0.304305	4.208123	0.006915	0.551796	-0.101527	-0.827496	-0.083312	-0.511294	0.216534
48306	-8.571591	-0.379197	4.121291	-0.090928	0.497166	-0.307685	-0.828936	-0.083817	-0.507695	0.219285
48307	-8.133230	-0.333854	4.051709	-0.022020	0.476736	-0.732540	-0.830239	-0.084446	-0.504204	0.222147
48308	-7.802335	-0.132091	4.086919	0.171483	0.579186	-1.024533	-0.831259	-0.085222	-0.501127	0.224986
48309	-7.581549	0.078784	4.241905	0.436397	0.666619	-1.161393	-0.831899	-0.085996	-0.498830	0.227412
48310	-7.711658	0.166822	4.383479	0.508117	0.742038	-0.986390	-0.832364	-0.086734	-0.497186	0.229027
48311	-7.878025	0.182604	4.533047	0.543300	0.751150	-0.769144	-0.832822	-0.087572	-0.496006	0.229603
48312	-8.136088	0.030753	4.642408	0.434746	0.644063	-0.477540	-0.833275	-0.088301	-0.495376	0.229037
48313	-8.223457	-0.312496	4.733952	0.295786	0.316926	-0.328741	-0.833617	-0.088913	-0.495265	0.227794
48314	-8.304940	-0.679337	4.900238	0.217606	-0.069128	-0.148647	-0.833594	-0.089748	-0.495771	0.226445
48315	-8.307777	-0.916237	5.079960	0.253008	-0.377103	-0.042411	-0.833213	-0.091103	-0.496615	0.225456
48316	-8.317756	-0.846377	5.332001	0.492834	-0.446762	0.081201	-0.832517	-0.092857	-0.497670	0.224985
48317	-8.206086	-0.467618	5.434354	0.811469	-0.221069	0.004810	-0.831929	-0.094150	-0.498753	0.224222
48318	-8.090981	-0.310991	5.385992	0.908303	-0.124845	-0.131317	-0.831789	-0.094242	-0.499850	0.222250
48319	-8.032026	-0.499911	5.172578	0.689671	-0.240923	-0.274070	-0.832151	-0.092916	-0.500887	0.219096
48320	-7.969558	-0.954683	4.890791	0.296569	-0.557107	-0.434693	-0.832768	-0.090716	-0.501800	0.215560
48321	-7.953991	-1.262908	4.710887	0.034702	-0.767620	-0.514144	-0.833318	-0.088779	-0.502503	0.212579
48322	-8.054382	-1.210185	4.509110	-0.133405	-0.623141	-0.524868	-0.833714	-0.087795	-0.502918	0.210442
48323	-8.175147	-0.978812	4.421322	-0.146741	-0.363705	-0.475378	-0.833972	-0.087732	-0.503181	0.208811
48324	-8.208977	-0.913722	4.367293	-0.173424	-0.297219	-0.475826	-0.833999	-0.088287	-0.503656	0.207323
48325	-8.294875	-0.989583	4.355332	-0.243128	-0.370331	-0.402228	-0.833642	-0.089507	-0.504626	0.205869
48326	-8.511715	-1.085242	4.449949	-0.278199	-0.479884	-0.162756	-0.832846	-0.091372	-0.506120	0.204600
48327	-8.601570	-1.177885	4.655518	-0.162322	-0.670557	0.014413	-0.831625	-0.093946	-0.507981	0.203789
48328	-8.780970	-1.014922	4.963107	0.118638	-0.658079	0.302662	-0.830149	-0.097013	-0.510008	0.203306
48329	-8.965576	-0.809952	5.152015	0.321928	-0.567789	0.538853	-0.828813	-0.099849	-0.511836	0.202787
48330	-9.001402	-0.844648	5.273550	0.420343	-0.695294	0.622282	-0.827799	-0.101847	-0.513400	0.201983
48331	-8.927669	-0.963864	5.262216	0.413635	-0.859972	0.551308	-0.826996	-0.103053	-0.514831	0.201016
48332	-8.965807	-1.107457	5.186092	0.299756	-0.983641	0.553131	-0.826326	-0.103681	-0.516114	0.200154
48333	-9.005406	-1.246304	5.033640	0.121770	-1.062439	0.523874	-0.825756	-0.104173	-0.517025	0.199900
48334	-8.868167	-1.302596	4.985490	0.124527	-1.139788	0.379546	-0.825123	-0.105203	-0.517570	0.200561
48335	-8.957288	-1.240978	5.046874	0.175805	-1.105501	0.482501	-0.824247	-0.107157	-0.517909	0.202250
48336	-9.160498	-0.883181	5.195720	0.382484	-0.820461	0.716830	-0.823354	-0.109625	-0.517936	0.204483
48337	-9.248094	-0.493291	5.224611	0.547937	-0.482256	0.795532	-0.822821	-0.111218	-0.517724	0.206297
48338	-9.031346	-0.452420	5.079053	0.526448	-0.434721	0.536252	-0.822819	-0.111111	-0.517379	0.207225
48339	-8.720056	-0.694022	4.780766	0.288916	-0.578589	0.135100	-0.823138	-0.109632	-0.517121	0.207392
48340	-8.561105	-0.772446	4.601424	0.170175	-0.582887	-0.081629	-0.823475	-0.107622	-0.517106	0.207140
48341	-8.542410	-0.794073	4.420916	0.028734	-0.505227	-0.174655	-0.823769	-0.105480	-0.517300	0.206588
48342	-8.573465	-0.987426	4.293579	-0.162714	-0.595532	-0.193283	-0.823885	-0.103721	-0.517661	0.206113
48343	-8.490811	-1.274743	4.250733	-0.284108	-0.838497	-0.273098	-0.823706	-0.103020	-0.518049	0.206203
48344	-8.448261	-1.445325	4.300856	-0.294140	-1.016672	-0.281723	-0.823092	-0.103771	-0.518451	0.207265
