// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64703	-7.862058	2.017488	6.911310	2.029622	1.208701	0.582377	0.236773	0.308341	-0.035975	-0.920636
64704	-7.408829	2.176235	6.924038	2.067157	1.062743	0.294482	0.234837	0.292473	-0.045971	-0.925850
64705	-6.512594	2.579911	7.423809	1.579863	0.495452	0.258601	0.233173	0.277415	-0.056604	-0.930305
64706	-6.229771	2.919005	8.130828	1.387040	0.270203	0.743551	0.231686	0.262526	-0.064660	-0.934463
64707	-5.803609	2.607461	8.059039	1.263942	0.519887	0.363384	0.229998	0.247533	-0.069945	-0.938582
64708	-5.921047	2.234071	7.732010	1.658844	1.024421	-0.013473	0.227563	0.232460	-0.074156	-0.942698
64709	-6.335056	2.436832	7.692673	2.375689	1.164566	0.098830	0.225226	0.216276	-0.080522	-0.946580
64710	-5.267550	2.861634	7.410642	2.102855	0.445494	-0.527033	0.223989	0.199247	-0.088789	-0.949866
64711	-4.652226	3.175634	7.362547	2.006836	0.069403	-0.763147	0.222956	0.183061	-0.097790	-0.952479
64712	-4.710018	3.415384	7.370504	2.391299	0.071638	-0.732927	0.221303	0.167238	-0.106399	-0.954848
64713	-3.944139	3.642601	7.308699	2.093484	-0.322073	-0.995157	0.219305	0.151715	-0.113811	-0.957045
64714	-3.188175	3.860302	7.862456	1.560483	-0.625340	-0.644648	0.218173	0.137912	-0.119459	-0.958703
64715	-3.035856	3.979423	8.303922	1.553384	-0.599989	-0.261300	0.218610	0.124787	-0.122705	-0.959990
64716	-3.262431	3.819150	8.875519	1.765560	-0.148683	0.230115	0.220896	0.110805	-0.124419	-0.960962
64717	-2.679737	3.714363	9.433925	1.357179	-0.116068	0.584971	0.224841	0.094958	-0.124916	-0.961679
64718	-2.308313	3.187559	9.467615	1.148104	0.252198	0.372208	0.228921	0.077873	-0.123287	-0.962461
64719	-1.648023	2.685683	9.500748	0.703244	0.426762	0.162570	0.232027	0.060482	-0.120097	-0.963370
64720	-1.279994	1.866107	9.222597	0.421673	0.914739	-0.370592	0.233845	0.043370	-0.115945	-0.964361
64721	-0.655143	1.243564	9.158974	-0.077729	1.148438	-0.618668	0.234064	0.027561	-0.112197	-0.965332
64722	-0.394892	0.938601	9.201005	-0.162654	1.299888	-0.649003	0.232195	0.013373	-0.108760	-0.966477
64723	-0.093988	0.583149	9.170846	-0.328582	1.466889	-0.746891	0.228709	0.000581	-0.105994	-0.967707
64724	0.129672	0.293017	9.005261	-0.416819	1.600672	-0.955059	0.224005	-0.011098	-0.104554	-0.968900
64725	0.001004	0.227499	8.958870	-0.120334	1.741389	-1.022766	0.218057	-0.022039	-0.104894	-0.970032
64726	0.188740	0.389861	8.689549	-0.026637	1.517047	-1.245853	0.210773	-0.032589	-0.106273	-0.971195
64727	0.407460	0.715978	8.576442	0.081382	1.176373	-1.277990	0.202287	-0.042311	-0.107803	-0.972455
64728	0.736882	0.862923	8.360830	-0.013777	0.918256	-1.425443	0.192620	-0.051170	-0.108123	-0.973955
64729	0.658057	0.767312	7.961658	0.138796	0.967688	-1.846965	0.181581	-0.059132	-0.107589	-0.975683
64730	0.740966	0.717660	7.380535	0.120831	0.861077	-2.411376	0.168851	-0.066084	-0.106792	-0.977608
64731	0.553645	0.775597	6.893009	0.364258	0.765133	-2.905947	0.154690	-0.071644	-0.107083	-0.979526
64732	0.726551	1.460940	6.824472	0.465829	0.087033	-2.811908	0.139956	-0.075685	-0.108831	-0.981244
64733	0.730065	1.933634	6.571289	0.586469	-0.382417	-2.959699	0.125521	-0.078354	-0.111633	-0.982671
64734	0.400077	2.386519	6.402466	0.990718	-0.728231	-3.079562	0.112270	-0.080430	-0.116390	-0.983555
64735	0.246038	3.031412	6.337200	1.265740	-1.257182	-3.013650	0.100425	-0.083232	-0.123153	-0.983779
64736	0.404419	3.821064	6.147903	1.237751	-1.992401	-2.952802	0.089329	-0.086647	-0.131516	-0.983471
64737	0.802325	4.517573	6.057831	0.948131	-2.625798	-2.744859	0.078738	-0.090106	-0.140290	-0.982853
64738	0.898764	5.103697	6.010532	0.916659	-3.086487	-2.559154	0.069075	-0.093246	-0.148550	-0.982073
64739	1.230676	5.562251	5.847416	0.607791	-3.496588	-2.460900	0.061131	-0.096267	-0.155105	-0.981294
64740	1.749505	5.538192	5.836662	0.074381	-3.434883	-2.329750	0.055416	-0.099179	-0.159720	-0.980603
64741	1.980232	5.155909	6.046558	-0.177085	-2.949048	-2.174831	0.051928	-0.100975	-0.163779	-0.979941
64742	2.253629	4.917176	6.557158	-0.393548	-2.501285	-1.698377	0.050214	-0.101306	-0.167710	-0.979331
64743	1.885896	4.612596	6.960265	-0.017499	-1.984372	-1.485654	0.049294	-0.100722	-0.171621	-0.978760
64744	1.719770	4.413892	7.558343	0.209863	-1.503450	-1.022713	0.048926	-0.100470	-0.176034	-0.978020
64745	2.169200	4.457120	7.654486	-0.210716	-1.445413	-0.811135	0.048877	-0.100518	-0.181766	-0.976969
64746	2.319932	4.746905	7.848412	-0.287419	-1.538625	-0.482009	0.048973	-0.100434	-0.188114	-0.975770
64747	1.951634	5.068743	8.007071	0.138826	-1.622067	-0.275279	0.049320	-0.100097	-0.195382	-0.974358
64748	1.985570	5.553503	8.411946	0.251452	-1.762131	0.305338	0.050681	-0.101076	-0.202569	-0.972718
64749	2.600959	5.711190	8.162778	-0.329937	-1.914196	0.298656	0.052934	-0.102785	-0.208332	-0.971201
64750	2.717722	5.662894	7.889608	-0.447349	-1.895119	0.082155	0.055375	-0.104477	-0.212631	-0.969952
64751	2.967937	5.759469	7.971729	-0.616867	-1.892892	0.265240	0.058151	-0.105431	-0.215787	-0.968989
64752	2.969118	5.812652	8.245073	-0.524539	-1.775856	0.538873	0.061636	-0.105879	-0.217753	-0.968284
64753	2.581575	5.618453	8.547131	-0.091670	-1.417324	0.640429	0.065792	-0.106296	-0.218669	-0.967758
64754	2.622447	5.351494	8.465007	-0.147744	-1.207955	0.467919	0.070278	-0.107259	-0.219594	-0.967127
64755	2.869506	5.588153	8.571917	-0.274111	-1.377893	0.721319	0.075005	-0.108149	-0.220929	-0.966369
64756	2.509315	5.960604	9.043327	0.289389	-1.436106	1.208227	0.080446	-0.109755	-0.222334	-0.965427
64757	2.480690	5.951185	9.195836	0.441624	-1.333663	1.329969	0.087071	-0.113326	-0.223032	-0.964278
64758	2.406520	5.501789	9.279447	0.576805	-0.868602	1.190926	0.094636	-0.118998	-0.224020	-0.962652
64759	2.871971	5.223716	8.888541	0.172785	-0.830825	0.855891	0.101797	-0.125636	-0.225809	-0.960658
64760	3.356855	5.223314	8.293683	-0.228274	-1.126186	0.483617	0.107480	-0.131819	-0.228482	-0.958576
64761	3.425186	5.760815	7.981027	-0.065528	-1.692303	0.470592	0.111817	-0.136756	-0.231091	-0.956761
64762	3.759710	5.889741	7.567818	-0.316203	-2.007091	0.285190	0.115660	-0.139919	-0.232839	-0.955422
64763	3.446384	5.889474	7.443954	0.020807	-1.984427	0.088690	0.120027	-0.140454	-0.234776	-0.954330
64764	2.455916	6.468757	8.114088	1.295714	-1.939285	0.592820	0.125522	-0.140076	-0.237811	-0.952927
64765	2.089159	7.185312	8.727449	2.040778	-2.118662	1.300697	0.132359	-0.141020	-0.239697	-0.951388
64766	1.547654	6.978872	8.626647	2.561996	-1.859233	0.934263	0.139319	-0.144115	-0.239027	-0.950099
64767	1.660012	6.013973	7.869558	2.114811	-1.445580	-0.102394	0.145340	-0.148704	-0.237683	-0.948826
64768	2.204810	5.163675	7.078968	1.279419	-1.232263	-0.953787	0.150834	-0.152899	-0.238147	-0.947184
64769	2.547452	5.254944	6.666190	1.003518	-1.547752	-1.144428	0.156386	-0.154861	-0.241403	-0.945138
64770	2.492075	5.614354	6.662239	1.242539	-1.763724	-1.011464	0.162330	-0.154843	-0.245653	-0.943041
64771	2.455712	5.943516	7.296726	1.570303	-1.614111	-0.350857	0.169245	-0.154089	-0.249630	-0.940903
64772	1.959821	6.251533	8.020784	2.331904	-1.280909	0.196117	0.177289	-0.154563	-0.252261	-0.938639
64773	2.167462	6.281475	8.290524	2.307004	-1.165616	0.492909	0.185570	-0.157477	-0.251893	-0.936651
64774	2.633965	5.470979	7.816948	1.583449	-0.906913	-0.084239	0.193251	-0.161091	-0.249018	-0.935251
64775	2.948024	4.853080	7.390167	1.065163	-0.784851	-0.587395	0.200071	-0.163523	-0.244911	-0.934479
64776	3.013011	3.886941	6.692300	0.498338	-0.474498	-1.536250	0.206021	-0.163226	-0.241140	-0.934218
64777	2.826039	3.662482	6.435340	0.509862	-0.426596	-1.915109	0.211490	-0.159285	-0.239948	-0.933984
64778	2.208511	4.451687	7.468412	1.560552	-0.329572	-0.985009	0.216563	-0.153895	-0.240897	-0.933480
64779	2.119485	4.913552	7.657393	1.828841	-0.547649	-0.667966	0.221501	-0.149025	-0.242954	-0.932578
64780	2.257103	5.210194	7.475356	1.773954	-0.889533	-0.637552	0.226223	-0.144952	-0.245203	-0.931497
64781	2.619972	4.914017	6.817516	1.175942	-1.102097	-1.158634	0.230810	-0.140793	-0.247863	-0.930305
64782	2.612647	4.889510	6.170618	1.035031	-1.386385	-1.699979	0.235164	-0.135837	-0.251388	-0.929005
64783	2.992249	5.175048	5.920588	0.769100	-1.836184	-1.638063	0.239819	-0.129731	-0.255269	-0.927628
64784	3.417704	5.784137	6.227541	0.689112	-2.256026	-0.960892	0.245783	-0.122550	-0.258374	-0.926183
64785	3.302411	6.280226	6.948239	1.045917	-2.183113	-0.181234	0.253667	-0.114465	-0.258957	-0.924928
64786	2.906298	6.368738	8.021879	1.448225	-1.558420	0.619522	0.262769	-0.106890	-0.255627	-0.924220
64787	2.436628	5.514100	8.200417	1.354125	-0.756028	0.246255	0.272082	-0.100410	-0.249454	-0.923938
64788	2.079789	4.818593	8.223549	1.245847	-0.213801	-0.139432	0.280979	-0.094970	-0.243455	-0.923451
64789	1.938594	4.364133	7.881692	1.068884	-0.093741	-0.659927	0.289491	-0.089386	-0.240262	-0.922214
64790	1.445771	4.550234	7.915179	1.532740	0.000427	-0.697021	0.298082	-0.083684	-0.240745	-0.919884
64791	1.621858	5.124380	7.809317	1.671590	-0.515773	-0.495265	0.307151	-0.077947	-0.243556	-0.916659
64792	1.808245	5.451909	7.607381	1.670401	-0.887275	-0.469916	0.316435	-0.072114	-0.246269	-0.913247
64793	2.000903	5.921900	7.773251	1.758025	-1.188930	-0.066325	0.326157	-0.065981	-0.247254	-0.910019
64794	2.007453	5.806026	8.026332	1.643986	-0.996915	0.110274	0.336617	-0.060387	-0.245193	-0.907151
64795	1.531556	5.430462	8.481412	1.734461	-0.294245	0.220996	0.348026	-0.055634	-0.241902	-0.904028
64796	1.386628	5.053291	8.800639	1.579900	0.141948	0.306272	0.359819	-0.052039	-0.238658	-0.900480
64797	1.446771	4.693619	8.805162	1.307605	0.296733	0.180116	0.371361	-0.048921	-0.236278	-0.896588
64798	1.278707	4.378627	8.628343	1.232296	0.500016	-0.143810	0.382382	-0.045648	-0.235189	-0.892405
64799	1.070406	4.349588	8.310537	1.375183	0.521219	-0.487088	0.393103	-0.041789	-0.235674	-0.887796
64800	1.191394	4.913427	8.460244	1.647811	0.213582	-0.097965	0.403923	-0.037605	-0.236492	-0.882895
64801	1.187551	5.130282	8.711558	1.753001	0.240698	0.211797	0.414973	-0.034009	-0.236341	-0.877943
64802	1.465800	4.717765	8.663525	1.271101	0.255101	0.075779	0.426305	-0.031046	-0.234839	-0.873013
64803	1.575649	4.548585	8.870649	1.046541	0.339713	0.219759	0.437707	-0.027350	-0.232758	-0.868037
64804	1.351973	4.760790	9.351812	1.268829	0.573215	0.675910	0.449086	-0.023552	-0.229623	-0.863157
64805	1.301993	4.612204	9.694572	1.132329	0.778265	0.914110	0.460793	-0.020364	-0.225668	-0.858096
64806	0.695369	4.208561	9.938856	1.132902	1.502142	0.837965	0.472543	-0.018668	-0.222413	-0.852577
64807	1.063247	4.078440	10.025554	0.837911	1.293658	0.953004	0.483923	-0.018495	-0.220668	-0.846630
64808	1.514773	3.853768	9.829356	0.492921	0.958295	0.798667	0.494961	-0.018511	-0.219375	-0.840563
64809	1.603155	3.650503	9.398277	0.403056	0.813678	0.355855	0.505383	-0.018229	-0.218260	-0.834637
64810	1.609746	3.510985	8.958986	0.390592	0.701841	-0.089695	0.515267	-0.016468	-0.217668	-0.828764
64811	1.351999	3.664774	8.830418	0.655871	0.818033	-0.213973	0.525030	-0.012887	-0.217602	-0.822695
64812	1.079759	4.126339	9.440370	0.997989	1.125450	0.436713	0.535544	-0.008576	-0.218124	-0.815807
64813	1.290932	4.325015	9.987870	0.908280	1.089334	1.055527	0.546709	-0.005061	-0.217861	-0.808468
64814	1.004406	3.941235	10.329143	0.574561	1.584940	1.159604	0.557860	-0.002537	-0.216614	-0.801164
64815	0.579934	3.744963	10.453841	0.510241	2.059196	1.102586	0.568362	-0.000638	-0.215071	-0.794171
64816	0.233716	3.474779	10.123768	0.456881	2.328524	0.627074	0.577901	0.000645	-0.213684	-0.787635
64817	0.186136	3.306687	9.664721	0.408256	2.265498	0.141022	0.586735	0.002802	-0.213604	-0.781094
64818	0.174981	3.835345	9.559381	0.861155	2.146218	0.225931	0.595220	0.006043	-0.214701	-0.774326
64819	0.236890	4.225618	9.499602	1.146865	2.023491	0.323591	0.603885	0.009024	-0.215398	-0.767362
64820	0.022822	4.213834	9.406408	1.161489	2.226008	0.183961	0.612999	0.011563	-0.215258	-0.760107
64821	-0.195696	4.177807	9.490505	1.115739	2.485613	0.194250	0.622374	0.013315	-0.213904	-0.752807
64822	-0.292675	3.838804	9.466135	0.808765	2.627545	0.029654	0.631878	0.014243	-0.211687	-0.745464
64823	-0.316139	3.643556	9.602573	0.578123	2.718651	0.079711	0.641635	0.015066	-0.209479	-0.737697
64824	-0.178404	3.719224	9.818289	0.550987	2.647364	0.333796	0.651489	0.015761	-0.206953	-0.729715
64825	-0.194306	3.500231	9.978978	0.299156	2.718196	0.404517	0.661276	0.016225	-0.203800	-0.721745
64826	-0.447804	3.025709	10.078749	-0.143150	2.993831	0.284494	0.670794	0.016450	-0.200504	-0.713837
64827	-0.664069	2.577612	9.763636	-0.459154	3.110969	-0.193713	0.679647	0.017054	-0.198213	-0.706046
64828	-0.749988	2.608778	9.578206	-0.404118	3.136026	-0.372771	0.687750	0.018595	-0.197521	-0.698312
64829	-0.600328	3.111504	9.504948	0.023784	2.986239	-0.248837	0.695473	0.020882	-0.197775	-0.690482
64830	-0.560187	3.274465	9.439146	0.120353	2.947549	-0.250766	0.703271	0.023355	-0.198235	-0.682325
64831	-0.582394	3.220500	9.273585	0.037548	2.938233	-0.427865	0.711089	0.025990	-0.199106	-0.673820
64832	-0.423550	3.327389	9.181279	0.080130	2.783525	-0.442968	0.718614	0.029073	-0.200060	-0.665375
64833	-0.252988	3.565710	9.228734	0.204641	2.659404	-0.282059	0.726058	0.032515	-0.200464	-0.656961
64834	-0.433586	3.869898	9.473906	0.307612	2.924011	-0.000761	0.733606	0.035952	-0.200311	-0.648387
64835	-0.390222	3.924600	9.597604	0.241377	2.908913	0.144639	0.741421	0.038789	-0.199310	-0.639583
64836	-0.463530	3.591742	9.770408	-0.201114	2.942614	0.181141	0.749432	0.041106	-0.198150	-0.630396
64837	-0.451920	3.284224	9.921877	-0.598962	2.884331	0.225021	0.757395	0.043110	-0.197275	-0.620948
64838	-0.407446	3.055877	9.950234	-0.873771	2.783570	0.187287	0.765124	0.044902	-0.196818	-0.611417
64839	-0.392609	2.868679	9.870546	-1.076459	2.700773	0.054320	0.772378	0.046540	-0.196841	-0.602097
64840	-0.168593	2.678078	9.692691	-1.202444	2.399939	-0.120274	0.779089	0.048294	-0.197161	-0.593140
64841	-0.010194	2.696988	9.540702	-1.158209	2.220375	-0.219620	0.785375	0.050640	-0.197646	-0.584429
64842	0.109805	2.936707	9.644530	-1.018695	2.180987	-0.021953	0.791416	0.053024	-0.197868	-0.575932
64843	0.009515	3.035026	9.886855	-1.107689	2.324536	0.203833	0.797328	0.054839	-0.197753	-0.567586
64844	0.134535	2.838046	9.846677	-1.276618	2.120746	0.132271	0.803035	0.056240	-0.197425	-0.559459
64845	-0.034090	2.859371	9.843952	-1.350968	2.273040	0.091279	0.808282	0.057531	-0.197582	-0.551663
64846	0.282853	2.815903	9.733059	-1.297350	1.950936	0.048966	0.813178	0.058813	-0.198637	-0.543898
64847	0.351400	2.880330	9.366039	-1.142087	1.878121	-0.257047	0.817773	0.060771	-0.200687	-0.535984
64848	0.556260	3.007548	8.997074	-0.900356	1.716231	-0.509714	0.822282	0.063098	-0.203529	-0.527680
64849	1.005217	3.154022	8.597317	-0.541124	1.351515	-0.715868	0.826870	0.065724	-0.206351	-0.519024
64850	1.443470	3.195730	8.502272	-0.374155	0.983581	-0.676101	0.831706	0.068268	-0.207837	-0.510301
64851	1.990081	3.020968	8.605963	-0.379615	0.431762	-0.495030	0.836853	0.070312	-0.207353	-0.501734
64852	2.344870	2.762930	8.946651	-0.574990	0.006671	-0.177132	0.842270	0.072459	-0.204686	-0.493391
64853	2.288130	2.637335	9.580726	-0.914250	-0.007615	0.343333	0.847854	0.074312	-0.199994	-0.485411
64854	1.911309	2.766141	10.558621	-1.310111	0.375464	1.184164	0.853473	0.075806	-0.194706	-0.477417
64855	1.562314	2.412485	10.893934	-1.797502	0.443276	1.300831	0.858873	0.075700	-0.189874	-0.469633
64856	1.327714	1.851032	10.724620	-2.204519	0.293010	0.923259	0.863580	0.075493	-0.187169	-0.462058
64857	1.519121	1.428779	10.112310	-2.163881	-0.140018	0.282161	0.867353	0.076242	-0.187442	-0.454698
64858	1.982995	1.734631	9.531605	-1.496375	-0.379591	-0.044932	0.870178	0.079610	-0.189900	-0.447650
64859	2.335497	2.458554	9.141606	-0.684385	-0.281776	-0.090569	0.872584	0.084217	-0.192346	-0.441031
64860	2.458167	2.864854	8.840141	-0.272800	-0.185194	-0.205988	0.874873	0.089523	-0.194241	-0.434573
64861	2.519319	3.296537	8.704818	0.060206	-0.021079	-0.169897	0.877196	0.094593	-0.195296	-0.428298
64862	2.570596	3.394384	8.533847	0.179258	-0.044334	-0.277386	0.879620	0.098983	-0.195597	-0.422154
64863	2.469608	3.647556	8.485865	0.280767	0.155721	-0.257048	0.882154	0.102914	-0.195530	-0.415910
64864	2.615712	3.979765	8.568267	0.530831	0.223260	-0.026780	0.884945	0.105997	-0.194935	-0.409435
64865	2.542986	4.015196	8.625214	0.474853	0.286447	0.019675	0.888144	0.108177	-0.193754	-0.402439
64866	2.330554	3.715847	8.733759	0.099491	0.244811	-0.042953	0.891636	0.109619	-0.192458	-0.394879
64867	2.234694	3.249130	8.663093	-0.236563	0.008509	-0.297235	0.894996	0.111523	-0.191687	-0.387042
64868	2.259155	3.142691	8.605306	-0.276316	-0.089506	-0.381507	0.898062	0.114160	-0.191354	-0.379257
64869	2.210902	3.386256	8.612565	-0.179022	0.092512	-0.300044	0.900911	0.117210	-0.191249	-0.371544
64870	2.315284	3.565803	8.652261	-0.043794	0.121795	-0.173170	0.903803	0.119961	-0.191078	-0.363646
64871	2.392725	3.540522	8.754220	-0.072747	0.032550	-0.071516	0.906809	0.121926	-0.190709	-0.355616
64872	2.608929	3.089765	8.707726	-0.182012	-0.432942	-0.223262	0.909793	0.123262	-0.190212	-0.347711
64873	2.573449	2.873103	8.476466	-0.235747	-0.540946	-0.518623	0.912459	0.125086	-0.189956	-0.340131
64874	2.636280	3.152787	8.368410	0.004938	-0.369273	-0.496898	0.914878	0.127142	-0.189733	-0.332919
64875	2.676594	3.386929	8.334711	0.167074	-0.217846	-0.430392	0.917315	0.128800	-0.189463	-0.325649
64876	2.831517	3.217310	8.269680	0.207628	-0.428180	-0.510553	0.919882	0.129922	-0.189073	-0.318102
64877	3.014116	2.941601	8.272107	0.192864	-0.741966	-0.561853	0.922402	0.131284	-0.188635	-0.310411
64878	2.709650	3.041778	8.383201	-0.027298	-0.484312	-0.504768	0.924704	0.132727	-0.188067	-0.303212
64879	2.829670	2.864737	8.332945	-0.004828	-0.684516	-0.583216	0.926795	0.133922	-0.187581	-0.296530
64880	2.872322	3.169826	8.564439	0.080842	-0.501684	-0.252906	0.928715	0.135318	-0.186966	-0.290208
64881	2.948088	3.176418	8.539461	0.158863	-0.531255	-0.252575	0.930749	0.136038	-0.185957	-0.283938
64882	2.665167	3.013063	8.597148	-0.153795	-0.499495	-0.335374	0.932721	0.137052	-0.185291	-0.277338
64883	2.515497	2.899512	8.546952	-0.308683	-0.497808	-0.461636	0.934425	0.138720	-0.185502	-0.270546
64884	2.382608	2.999841	8.602515	-0.419620	-0.362709	-0.412084	0.935636	0.141146	-0.186608	-0.264273
64885	2.493356	3.594264	8.686750	-0.156786	0.030616	-0.088010	0.936395	0.143788	-0.188446	-0.258801
64886	2.696048	3.861527	8.521748	0.131173	0.160968	-0.078373	0.937156	0.145715	-0.190269	-0.253582
64887	2.901555	4.114192	8.503765	0.356877	0.264912	0.059592	0.938159	0.147356	-0.191528	-0.247915
64888	3.015862	4.222931	8.739227	0.354606	0.257151	0.341658	0.939674	0.148751	-0.191616	-0.241182
64889	2.785732	4.172269	9.037327	0.001767	0.279603	0.519941	0.941622	0.150157	-0.190614	-0.233381
64890	2.361173	4.258574	9.498319	-0.516908	0.471436	0.838097	0.943763	0.151258	-0.189160	-0.225056
64891	1.980298	3.815029	9.543291	-1.014017	0.264786	0.601346	0.945902	0.152438	-0.187635	-0.216392
64892	1.427774	3.868673	9.866359	-1.608104	0.478596	0.748327	0.947706	0.154346	-0.187097	-0.207427
64893	1.459514	3.714679	9.743892	-1.620891	0.336162	0.585963	0.949318	0.155913	-0.187803	-0.198034
64894	1.897726	3.561911	9.605230	-1.287722	0.028392	0.526063	0.950806	0.157892	-0.188639	-0.188292
64895	2.057311	3.544733	9.479095	-1.140171	-0.034568	0.451311	0.952459	0.159163	-0.188399	-0.178871
64896	1.661367	3.186406	9.326312	-1.536231	-0.163294	0.061862	0.954154	0.160175	-0.187644	-0.169480
64897	1.609329	2.724500	9.023578	-1.582575	-0.485861	-0.394769	0.955816	0.160856	-0.186836	-0.160103
64898	1.221882	2.854508	8.882914	-1.851249	-0.209137	-0.589002	0.957073	0.162547	-0.187101	-0.150278
64899	1.728447	3.251220	8.926430	-1.367110	-0.060604	-0.254116	0.958130	0.164051	-0.187806	-0.140726
64900	1.776021	3.426035	9.070703	-1.380472	0.031461	-0.052417	0.959332	0.165093	-0.187572	-0.131312
64901	1.515204	3.580126	9.396978	-1.736823	0.161598	0.205978	0.960705	0.165018	-0.186931	-0.121952
64902	1.363110	3.414453	9.399180	-1.918422	0.070423	0.095681	0.962080	0.163913	-0.186500	-0.112924
64903	1.395487	3.244854	9.498843	-1.973470	-0.094967	0.127169	0.963251	0.162535	-0.186757	-0.104171
64904	1.470303	2.987393	9.381574	-1.920856	-0.288805	-0.049132	0.964169	0.161267	-0.187432	-0.096131
64905	1.406195	2.833252	9.401804	-2.042364	-0.407933	-0.114193	0.964613	0.161449	-0.188896	-0.088174
64906	2.096916	3.015261	9.424773	-1.451875	-0.404539	0.189478	0.964803	0.162123	-0.190921	-0.080133
64907	2.456185	2.884312	9.198172	-1.099111	-0.539332	0.059463	0.964903	0.163107	-0.192500	-0.072817
64908	2.799273	3.004995	9.086783	-0.767980	-0.468815	0.118371	0.965059	0.164385	-0.192966	-0.066358
64909	2.692468	3.397308	9.313045	-0.946969	-0.157527	0.414841	0.965387	0.165284	-0.192476	-0.060519
64910	2.702459	3.472594	9.397571	-0.971642	-0.111783	0.517847	0.965858	0.165314	-0.191766	-0.054923
64911	2.910771	3.326220	9.361721	-0.766833	-0.254034	0.508432	0.966468	0.164699	-0.190625	-0.049759
64912	2.529832	3.079703	9.235529	-1.064440	-0.367362	0.182891	0.966997	0.164481	-0.189249	-0.045252
64913	2.540969	3.151666	9.116408	-0.990559	-0.265858	0.109333	0.967267	0.165571	-0.187804	-0.041366
64914	2.556871	3.609199	9.050512	-0.922304	0.154992	0.217308	0.967428	0.167783	-0.185684	-0.038127
64915	2.284195	4.018080	9.067462	-1.147338	0.527723	0.286136	0.967616	0.170101	-0.183130	-0.035323
64916	1.897257	4.177833	9.053814	-1.472197	0.684632	0.206747	0.967703	0.172592	-0.180900	-0.032219
64917	1.805229	4.217351	8.826370	-1.462407	0.758098	-0.002686	0.967576	0.175261	-0.179603	-0.028700
64918	1.833579	4.272375	8.383941	-1.283808	0.900322	-0.355065	0.967190	0.178549	-0.178961	-0.025230
64919	2.000023	4.489887	8.131360	-1.054910	1.107655	-0.435158	0.966687	0.182373	-0.178282	-0.021728
64920	2.074286	4.661138	7.873446	-0.909688	1.280278	-0.563204	0.966193	0.186507	-0.177093	-0.017999
64921	1.847649	4.827102	7.744147	-1.087696	1.427616	-0.676779	0.965691	0.191007	-0.175393	-0.013942
64922	1.946340	5.056664	7.793110	-1.025546	1.529770	-0.501506	0.965114	0.195826	-0.173572	-0.008886
64923	2.068395	5.261746	8.001448	-1.000219	1.544198	-0.189703	0.964528	0.200445	-0.171753	-0.003082
64924	2.244655	5.069074	7.843427	-0.780737	1.343728	-0.334406	0.964012	0.204369	-0.170016	0.002784
64925	2.315195	4.984965	7.653703	-0.655447	1.275600	-0.499682	0.963470	0.208276	-0.168149	0.008551
64926	2.343375	5.190726	7.529869	-0.615656	1.451942	-0.504277	0.962934	0.212007	-0.166135	0.014485
64927	2.440353	5.602319	7.660863	-0.615874	1.715009	-0.184116	0.962541	0.214868	-0.164032	0.020958
64928	2.396626	5.696372	7.630195	-0.670406	1.786452	-0.180893	0.962450	0.216248	-0.161738	0.027692
64929	2.819618	5.516609	7.567323	-0.234650	1.647713	-0.175387	0.962635	0.216450	-0.158988	0.034715
64930	3.008195	5.246902	7.744345	-0.057676	1.353434	-0.080327	0.963088	0.216023	-0.155020	0.042010
64931	2.949853	5.263479	8.040996	-0.160880	1.279062	0.157327	0.963807	0.214876	-0.149922	0.049268
64932	2.692256	5.284106	8.433386	-0.459562	1.171717	0.419972	0.964622	0.213091	-0.144469	0.056798
64933	2.665997	5.326662	8.816545	-0.533082	1.112515	0.755646	0.965496	0.210299	-0.139300	0.064706
64934	2.371093	5.080294	8.979014	-0.759623	0.888496	0.708092	0.966380	0.206706	-0.134681	0.072414
64935	2.284901	4.741627	8.914678	-0.723712	0.691882	0.491301	0.966990	0.203494	-0.130853	0.079991
64936	2.190669	4.522815	8.601837	-0.680159	0.684686	0.102696	0.967131	0.201535	-0.127938	0.087601
64937	2.184082	4.546383	8.329938	-0.631790	0.850391	-0.132535	0.966680	0.201607	-0.125710	0.095301
64938	2.439059	5.168505	8.125371	-0.502670	1.520737	-0.008671	0.965763	0.203616	-0.123300	0.103150
64939	2.329570	5.655636	7.969608	-0.709144	1.974115	0.012161	0.964734	0.205953	-0.120313	0.111342
64940	2.253058	5.708809	7.805163	-0.774890	2.049006	-0.128246	0.963709	0.207812	-0.116847	0.120110
64941	2.084960	5.780579	7.766819	-0.955493	2.074512	-0.175830	0.962599	0.209279	-0.112892	0.129851
64942	2.075294	5.663228	8.018501	-0.980536	1.852906	-0.000419	0.961509	0.209235	-0.108949	0.140893
