// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64701	9.674508	0.542947	-0.063475	0.008205	-0.151555	-0.123937	-0.441771	0.528323	0.470517	0.551658
64702	9.775951	0.571584	-0.047813	0.039394	-0.148169	-0.021125	-0.441881	0.528552	0.469945	0.551839
64703	9.809461	0.502353	-0.073968	-0.027637	-0.170077	0.008395	-0.442018	0.528828	0.469308	0.552006
64704	9.700875	0.433121	-0.034246	-0.075977	-0.127306	-0.103220	-0.442180	0.529081	0.468653	0.552191
64705	9.634491	0.375213	0.034091	-0.111212	-0.057008	-0.171642	-0.442224	0.529389	0.468067	0.552357
64706	9.653720	0.417778	0.027828	-0.064239	-0.073430	-0.150384	-0.442210	0.529755	0.467668	0.552355
64707	9.729409	0.425009	-0.041813	-0.065338	-0.143986	-0.075194	-0.442216	0.530082	0.467362	0.552296
64708	9.747755	0.421713	0.045949	-0.047976	-0.056992	-0.055991	-0.442260	0.530402	0.467065	0.552204
64709	9.760778	0.378938	0.017525	-0.088234	-0.077793	-0.045249	-0.442351	0.530673	0.466842	0.552060
64710	9.823485	0.356789	0.041915	-0.102656	-0.050809	0.016696	-0.442463	0.530845	0.466626	0.551988
64711	9.811343	0.360322	0.072387	-0.088407	-0.023427	0.005111	-0.442656	0.530909	0.466445	0.551925
64712	9.803461	0.363085	0.083686	-0.078582	-0.015872	-0.002476	-0.443018	0.530847	0.466377	0.551750
64713	9.718796	0.336064	0.027470	-0.105310	-0.070108	-0.088867	-0.443433	0.530765	0.466320	0.551544
64714	9.659923	0.329922	0.049650	-0.099686	-0.050345	-0.147650	-0.443934	0.530592	0.466414	0.551229
64715	9.733863	0.342969	0.077161	-0.080855	-0.028133	-0.072855	-0.444494	0.530330	0.466649	0.550830
64716	9.880072	0.386148	-0.008832	-0.055060	-0.122725	0.074017	-0.445109	0.529935	0.467024	0.550395
64717	9.902872	0.476044	-0.004885	0.035398	-0.136968	0.100612	-0.445678	0.529516	0.467228	0.550165
64718	9.858515	0.575761	0.030670	0.142517	-0.124971	0.060855	-0.446240	0.529071	0.467207	0.550155
64719	9.806640	0.607971	0.081444	0.185675	-0.090063	0.010950	-0.446811	0.528655	0.467083	0.550198
64720	9.782036	0.598507	0.151698	0.189853	-0.030496	-0.013072	-0.447325	0.528291	0.466864	0.550316
64721	9.742934	0.544396	0.179082	0.143743	-0.006410	-0.053974	-0.447688	0.528036	0.466522	0.550555
64722	9.692692	0.513988	0.170269	0.115781	-0.020923	-0.105597	-0.447910	0.527912	0.466108	0.550844
64723	9.723290	0.512433	0.208137	0.119890	0.006612	-0.074420	-0.448058	0.527825	0.465724	0.551132
64724	9.751229	0.475095	0.204074	0.082004	-0.000812	-0.048104	-0.448144	0.527790	0.465296	0.551456
64725	9.740602	0.419705	0.182017	0.025169	-0.022820	-0.061408	-0.448207	0.527773	0.464808	0.551834
64726	9.795770	0.315870	0.198416	-0.076340	-0.000170	-0.010115	-0.448212	0.527800	0.464289	0.552241
64727	9.756231	0.288488	0.221356	-0.097653	0.018577	-0.050188	-0.448198	0.527812	0.463798	0.552651
64728	9.725804	0.234644	0.204124	-0.152588	0.003050	-0.083109	-0.448190	0.527777	0.463456	0.552979
64729	9.775466	0.186942	0.128972	-0.214058	-0.070750	-0.037183	-0.448320	0.527680	0.463227	0.553159
64730	9.847628	0.123207	0.091923	-0.285171	-0.105435	0.031446	-0.448625	0.527481	0.463035	0.553261
64731	9.800172	0.027801	0.126784	-0.370330	-0.063751	-0.018863	-0.449098	0.527145	0.462899	0.553311
64732	9.739622	0.018047	0.187477	-0.366271	-0.011256	-0.078140	-0.449727	0.526681	0.462901	0.553241
64733	9.758092	0.032580	0.222174	-0.345741	0.010404	-0.058143	-0.450434	0.526162	0.463016	0.553063
64734	9.796433	-0.003398	0.252391	-0.376917	0.036316	-0.020322	-0.451226	0.525538	0.463337	0.552742
64735	9.814853	0.012008	0.285100	-0.356366	0.058018	-0.000328	-0.452166	0.524809	0.463815	0.552266
64736	9.754032	-0.047412	0.346864	-0.401891	0.121180	-0.061406	-0.453265	0.523955	0.464363	0.551714
64737	9.574182	-0.205368	0.451445	-0.534111	0.243911	-0.243666	-0.454455	0.522999	0.465093	0.551028
64738	9.512139	-0.342501	0.442448	-0.669545	0.250064	-0.310949	-0.455739	0.521843	0.466268	0.550069
64739	9.632235	-0.336000	0.378303	-0.681007	0.179692	-0.192921	-0.457130	0.520463	0.467940	0.548802
64740	9.766369	-0.230668	0.350603	-0.592597	0.134232	-0.056207	-0.458565	0.518896	0.469842	0.547461
64741	9.833956	-0.081518	0.314592	-0.461182	0.076734	0.015523	-0.459909	0.517291	0.471605	0.546335
64742	9.801313	0.014379	0.238585	-0.384508	-0.011099	-0.016010	-0.461109	0.515712	0.473307	0.545345
64743	9.807037	0.078562	0.184979	-0.338424	-0.073723	-0.009709	-0.462229	0.514188	0.474874	0.544472
64744	9.761876	0.008351	0.153256	-0.420501	-0.097456	-0.059152	-0.463251	0.512743	0.476422	0.543613
64745	9.799491	-0.021224	0.104167	-0.467382	-0.144424	-0.024837	-0.464184	0.511394	0.477915	0.542776
64746	9.938748	-0.091476	0.073130	-0.557079	-0.172311	0.109630	-0.465124	0.510035	0.479349	0.541985
64747	9.983241	-0.157503	0.161420	-0.626730	-0.082392	0.153073	-0.466030	0.508671	0.480593	0.541388
64748	9.850938	-0.288143	0.283054	-0.750289	0.047974	0.017820	-0.466953	0.507247	0.481768	0.540883
64749	9.717242	-0.326076	0.319288	-0.790310	0.084014	-0.117255	-0.467834	0.505859	0.483000	0.540323
64750	9.748563	-0.281900	0.318566	-0.759971	0.073541	-0.084766	-0.468653	0.504561	0.484266	0.539693
64751	9.759672	-0.273026	0.249841	-0.767964	0.001771	-0.076241	-0.469363	0.503450	0.485486	0.539017
64752	9.759094	-0.189109	0.240355	-0.694367	-0.013635	-0.073534	-0.469985	0.502443	0.486744	0.538280
64753	9.935077	-0.169172	0.247509	-0.692430	-0.010178	0.102758	-0.470526	0.501515	0.487937	0.537592
64754	9.942960	-0.241381	0.099404	-0.784440	-0.151808	0.101555	-0.471108	0.500519	0.488986	0.537058
64755	10.076415	-0.219986	0.004976	-0.786400	-0.254153	0.232189	-0.471813	0.499367	0.490002	0.536585
64756	10.282954	-0.070998	-0.099015	-0.668412	-0.388835	0.441870	-0.472569	0.497936	0.490206	0.537062
64757	10.115172	-0.084433	0.112508	-0.677155	-0.214142	0.278484	-0.473583	0.495815	0.489324	0.538933
64758	9.730429	-0.231310	0.240985	-0.816261	-0.121491	-0.111582	-0.474950	0.493214	0.488858	0.540537
64759	9.572597	0.033223	0.450303	-0.556027	0.020646	-0.245629	-0.476642	0.490222	0.489022	0.541620
64760	9.374615	0.212632	0.479151	-0.389572	0.000002	-0.431524	-0.478646	0.486922	0.490065	0.541886
64761	9.315568	0.518850	0.524870	-0.104361	-0.006000	-0.468522	-0.481102	0.483273	0.491805	0.541402
64762	9.185054	0.810891	0.459236	0.170825	-0.112124	-0.582749	-0.484013	0.479461	0.493467	0.540684
64763	8.966984	1.220676	0.155255	0.572764	-0.449819	-0.791020	-0.487396	0.475716	0.495082	0.539475
64764	8.848654	1.454450	-0.060952	0.810321	-0.689000	-0.908394	-0.491034	0.472291	0.496743	0.537656
64765	9.187446	1.686193	-0.359264	1.026926	-1.026912	-0.578387	-0.494480	0.469506	0.498486	0.535318
64766	9.740992	1.558643	-0.580485	0.880459	-1.287271	-0.054565	-0.497349	0.467249	0.500388	0.532855
64767	10.446452	1.359675	-0.825846	0.653002	-1.575310	0.615690	-0.499697	0.465026	0.502782	0.530344
64768	10.735907	1.221063	-0.987480	0.509489	-1.747779	0.883643	-0.502015	0.462422	0.505408	0.527930
64769	10.435841	1.337238	-0.893201	0.651044	-1.620388	0.600922	-0.504721	0.459259	0.508318	0.525310
64770	9.979931	1.528063	-0.573201	0.866383	-1.255549	0.184088	-0.507815	0.455733	0.511173	0.522622
64771	9.668867	1.619263	-0.293198	0.969314	-0.946425	-0.098797	-0.511140	0.452032	0.513929	0.519884
64772	9.220339	1.657918	-0.086878	1.029572	-0.700853	-0.527232	-0.514457	0.448443	0.516677	0.516988
64773	8.893235	1.528584	-0.194618	0.937976	-0.782635	-0.869996	-0.517601	0.445278	0.519435	0.513814
64774	8.695528	1.181223	-0.245657	0.623340	-0.833894	-1.095815	-0.520641	0.442607	0.521977	0.510463
64775	8.533338	0.912584	-0.168616	0.379245	-0.749728	-1.270259	-0.523945	0.440074	0.525274	0.505869
64776	8.807705	0.745437	-0.547260	0.269725	-1.130997	-1.033241	-0.527520	0.437718	0.529011	0.500273
64777	9.461549	0.821061	-0.758433	0.381056	-1.337244	-0.387381	-0.531959	0.435045	0.532904	0.493730
64778	9.967869	0.626776	-0.553004	0.199534	-1.159759	0.120672	-0.537365	0.432262	0.536074	0.486840
64779	10.693234	0.484596	1.136276	-0.177351	0.456761	0.940484	-0.543135	0.429719	0.538629	0.479818
64780	11.352871	0.231039	0.294528	-0.227885	-0.427052	1.536005	-0.547375	0.428482	0.540986	0.473411
64781	12.102304	1.721274	1.665482	0.996804	1.202446	2.425064	-0.551224	0.426196	0.543965	0.467559
64782	11.786541	1.421105	1.971800	0.656009	1.496049	2.110464	-0.553908	0.423349	0.546508	0.463994
64783	10.066695	0.960503	1.654111	0.298397	1.206448	0.358465	-0.556903	0.419009	0.550271	0.459883
64784	9.291762	-0.623593	0.965451	-1.075338	0.220296	-0.514681	-0.560903	0.414496	0.554373	0.454150
64785	8.931356	-1.455962	0.594389	-1.760313	-0.337649	-0.922839	-0.565892	0.410183	0.557893	0.447517
64786	9.112393	-0.880077	0.508807	-1.153007	-0.291351	-0.721224	-0.571317	0.405018	0.561964	0.440174
64787	9.899819	0.274219	0.694621	-0.099552	0.174534	0.113225	-0.576591	0.398546	0.566910	0.432802
64788	10.397775	0.612648	0.639427	0.223854	0.205905	0.618295	-0.581633	0.391160	0.572140	0.425855
64789	10.579804	-0.044246	0.747354	-0.446032	0.065319	0.783986	-0.586719	0.383830	0.576700	0.419348
64790	10.637515	-0.952207	0.626454	-1.243356	-0.411953	0.805223	-0.592194	0.376803	0.580550	0.412658
64791	10.547177	-1.293278	0.508330	-1.482575	-0.693979	0.698922	-0.598044	0.369693	0.584194	0.405447
64792	10.035436	-0.953736	0.411333	-1.091529	-0.657376	0.195558	-0.603936	0.362330	0.588082	0.397667
64793	9.389193	-0.615727	0.061605	-0.597746	-0.815278	-0.457596	-0.609786	0.354439	0.592494	0.389210
64794	9.009876	-0.292700	-0.093620	-0.206746	-0.796224	-0.835188	-0.615413	0.346285	0.597080	0.380591
64795	9.092105	-0.294389	-0.116621	-0.166481	-0.831983	-0.754728	-0.621087	0.337826	0.601433	0.372027
64796	9.312826	-0.401066	0.078793	-0.323316	-0.750040	-0.526755	-0.627011	0.328912	0.605444	0.363472
64797	9.531543	-0.459120	0.376781	-0.495394	-0.576906	-0.292992	-0.633146	0.319487	0.609078	0.355075
64798	9.646382	-0.514534	0.600142	-0.635465	-0.476297	-0.166618	-0.639080	0.309775	0.612698	0.346724
64799	9.733640	-0.486272	0.389199	-0.467316	-0.683182	-0.094334	-0.644364	0.300299	0.616493	0.338456
64800	9.707871	-0.496720	0.252193	-0.377009	-0.830199	-0.131693	-0.648971	0.290972	0.620612	0.330171
64801	9.566832	-0.589193	0.096406	-0.343285	-1.021446	-0.288010	-0.653090	0.281673	0.625067	0.321596
64802	9.513301	-0.698338	-0.026945	-0.336281	-1.199306	-0.355423	-0.657052	0.272166	0.629547	0.312856
64803	9.409284	-0.822866	0.150553	-0.533261	-1.164572	-0.453536	-0.661042	0.262622	0.633569	0.304373
64804	9.125315	-1.049119	0.206467	-0.722205	-1.290342	-0.744726	-0.665018	0.252872	0.637325	0.296015
64805	9.097129	-1.124758	0.462570	-0.937019	-1.202599	-0.762143	-0.668851	0.242640	0.641262	0.287310
64806	9.214030	-0.906872	0.352080	-0.692744	-1.169015	-0.647637	-0.672016	0.232902	0.645330	0.278749
64807	9.258530	-1.097540	0.037405	-0.576850	-1.550215	-0.637155	-0.674722	0.223591	0.649337	0.270404
64808	9.541237	-1.164201	-0.118936	-0.483168	-1.744290	-0.371889	-0.677293	0.213802	0.653645	0.261366
64809	9.861906	-0.914963	-0.128820	-0.301619	-1.598426	-0.042069	-0.679882	0.203433	0.657954	0.251937
64810	10.075503	-0.462344	-0.126913	-0.024034	-1.265916	0.194435	-0.682268	0.192560	0.662406	0.242177
64811	10.455100	0.300183	-0.455964	0.677074	-0.863995	0.598949	-0.684500	0.181131	0.666950	0.232009
64812	11.171706	1.227649	-0.318865	1.058438	-0.064157	1.380673	-0.686988	0.170706	0.670206	0.223006
64813	11.140643	1.014600	-0.159728	0.805645	-0.155836	1.345067	-0.690342	0.161794	0.671505	0.215250
64814	10.064209	0.517317	0.380192	0.098377	-0.229047	0.268891	-0.694130	0.152698	0.672456	0.206566
64815	9.651517	0.578936	0.614050	-0.068884	-0.034360	-0.124649	-0.697029	0.142548	0.674829	0.196052
64816	9.986070	1.380461	0.973090	-0.026414	0.807891	0.282892	-0.699668	0.132806	0.676837	0.186329
64817	9.947138	1.991007	1.065184	0.124535	1.392446	0.291260	-0.702113	0.123702	0.678340	0.177736
64818	10.163914	1.897137	1.295649	-0.150233	1.369801	0.516106	-0.704221	0.115613	0.679514	0.170199
64819	10.092530	1.635058	1.376026	-0.350897	1.148474	0.433476	-0.706213	0.108384	0.680289	0.163472
64820	9.633792	1.222635	1.307494	-0.466430	0.760087	-0.054665	-0.708011	0.101595	0.680906	0.157375
64821	9.439923	1.033081	1.393447	-0.630662	0.604026	-0.254527	-0.709450	0.094647	0.681730	0.151546
64822	9.326701	0.892717	1.210959	-0.524404	0.390092	-0.388068	-0.710643	0.087415	0.682688	0.145880
64823	9.210938	0.774360	1.007504	-0.388892	0.190639	-0.524610	-0.711705	0.079777	0.683709	0.140190
64824	9.142839	0.908721	0.907577	-0.276425	0.260299	-0.587903	-0.712510	0.071187	0.685120	0.133693
64825	9.164811	1.196313	0.823297	-0.145369	0.476995	-0.546949	-0.713173	0.062032	0.686662	0.126614
64826	9.317884	1.413001	0.613984	0.079237	0.588782	-0.387011	-0.713754	0.052468	0.688212	0.119024
64827	9.508295	1.501744	0.488135	0.186320	0.603567	-0.194892	-0.714276	0.042543	0.689716	0.110867
64828	9.625514	1.676648	0.569684	0.100816	0.758923	-0.055646	-0.714662	0.032563	0.691176	0.102339
64829	9.831050	1.875115	0.561981	0.098002	0.913192	0.169176	-0.714747	0.022808	0.692690	0.093796
64830	10.046403	2.044448	0.289488	0.340747	1.000540	0.389090	-0.714673	0.013026	0.694097	0.085449
64831	9.950931	2.280405	0.334442	0.262967	1.231341	0.323753	-0.714684	0.003106	0.695144	0.077413
64832	9.628194	2.120425	0.184196	0.329170	1.070796	-0.015900	-0.714738	-0.006505	0.695879	0.069716
64833	9.600795	2.166768	0.193401	0.275305	1.100203	-0.034082	-0.714822	-0.015850	0.696362	0.062109
64834	9.640310	2.309963	0.258511	0.177045	1.220631	0.026869	-0.715006	-0.024762	0.696522	0.054867
64835	9.528642	2.307654	0.265599	0.126946	1.209293	-0.080670	-0.715130	-0.033297	0.696551	0.047939
64836	9.326329	2.251801	0.309676	0.037085	1.155036	-0.283193	-0.715084	-0.041735	0.696582	0.041076
64837	9.238348	2.080295	0.364876	-0.059026	0.970984	-0.386057	-0.714749	-0.050177	0.696744	0.034110
64838	9.155303	1.856936	0.471129	-0.201496	0.732179	-0.489979	-0.714173	-0.058731	0.696987	0.026750
64839	9.046645	1.647980	0.433479	-0.198457	0.519615	-0.623782	-0.713226	-0.067321	0.697438	0.018909
64840	8.940989	1.673977	0.336057	-0.152488	0.552342	-0.728201	-0.712045	-0.075858	0.697945	0.010495
64841	8.737497	1.854052	0.240327	-0.134819	0.759492	-0.910786	-0.710586	-0.084010	0.698575	0.001832
64842	8.602388	2.224846	0.203282	-0.212072	1.147237	-1.001854	-0.708798	-0.091437	0.699428	-0.006674
64843	8.652912	2.450040	0.062335	-0.179936	1.392145	-0.929644	-0.706691	-0.097926	0.700554	-0.014915
64844	8.859994	2.493249	0.651419	-0.844738	1.323365	-0.720127	-0.704391	-0.103604	0.701834	-0.022977
64845	9.154334	1.783176	0.587838	-0.727343	0.623376	-0.517050	-0.701605	-0.108118	0.703662	-0.030355
64846	9.621095	1.739029	0.519499	-0.733771	0.564258	-0.065795	-0.698273	-0.112113	0.706012	-0.037312
64847	10.440424	1.402016	0.179095	-0.419512	0.250507	0.711594	-0.694908	-0.115165	0.708500	-0.043217
64848	11.352609	1.140832	-0.222704	-0.064893	0.025681	1.599022	-0.691803	-0.118121	0.710705	-0.048524
64849	11.861814	1.517307	-0.312653	-0.158732	0.383372	2.142642	-0.689385	-0.121698	0.712082	-0.053631
64850	11.667430	1.552008	0.160630	-0.681353	0.327489	1.934306	-0.688107	-0.125609	0.712259	-0.058459
64851	10.576428	1.558559	0.473172	-0.999301	0.359068	0.835612	-0.687386	-0.129362	0.711891	-0.063065
64852	9.875656	1.076442	0.572039	-0.970437	-0.058949	0.090306	-0.686465	-0.132426	0.711821	-0.067378
64853	9.776862	0.249070	0.239982	-0.433031	-0.731328	-0.066702	-0.685150	-0.135537	0.712013	-0.072360
64854	9.780345	-0.243018	-0.267306	0.179999	-1.023825	-0.081042	-0.683739	-0.139473	0.711959	-0.078504
64855	9.575183	-0.291369	0.058042	-0.117222	-1.121169	-0.299457	-0.682698	-0.143997	0.711262	-0.085406
64856	9.258005	-0.361546	0.319777	-0.331207	-1.216169	-0.628201	-0.681684	-0.148913	0.710297	-0.092790
64857	9.258036	-0.444272	0.325653	-0.298899	-1.267760	-0.630203	-0.680517	-0.154303	0.709196	-0.100633
64858	9.526624	-0.380023	0.304523	-0.294504	-1.191717	-0.352947	-0.679391	-0.160128	0.707737	-0.109059
64859	9.651528	-0.323019	0.366967	-0.358424	-1.141012	-0.223084	-0.678489	-0.165870	0.705961	-0.117296
64860	9.559477	-0.026205	0.394050	-0.482457	-0.847113	-0.294855	-0.677471	-0.171941	0.704078	-0.125474
64861	9.620019	0.247033	0.318190	-0.517816	-0.553092	-0.214095	-0.676250	-0.177958	0.702350	-0.133122
64862	9.815424	0.287401	0.258052	-0.478116	-0.489729	-0.013540	-0.675051	-0.183658	0.700669	-0.140138
64863	9.877612	0.168621	0.076638	-0.258903	-0.504990	0.050348	-0.673815	-0.189000	0.699128	-0.146533
64864	9.954860	0.019738	0.007984	-0.125746	-0.596471	0.123514	-0.672592	-0.193917	0.697713	-0.152358
64865	10.180645	-0.211465	0.034432	-0.034134	-0.812486	0.337688	-0.671430	-0.198614	0.696293	-0.157831
64866	10.414488	-0.511892	-0.027215	0.175369	-1.042311	0.560699	-0.670261	-0.203232	0.694842	-0.163225
64867	10.437179	-0.718803	0.024456	0.247283	-1.229547	0.573794	-0.669051	-0.207606	0.693420	-0.168638
64868	10.410538	-0.861646	0.062453	0.301712	-1.346143	0.542139	-0.667835	-0.211799	0.691941	-0.174229
64869	10.159558	-0.796450	0.111508	0.241369	-1.274737	0.295729	-0.666735	-0.215758	0.690319	-0.179922
64870	9.938879	-0.822712	0.197023	0.202355	-1.300263	0.074943	-0.665759	-0.219703	0.688484	-0.185699
64871	9.837529	-0.882932	0.211385	0.245970	-1.319933	-0.025024	-0.664854	-0.223791	0.686404	-0.191669
64872	9.718303	-0.915341	0.189067	0.308955	-1.292943	-0.140475	-0.663954	-0.228104	0.684090	-0.197874
64873	9.584151	-0.898714	0.089027	0.408446	-1.179032	-0.267298	-0.662880	-0.232867	0.681598	-0.204421
64874	9.498465	-0.825505	0.093147	0.389460	-1.083342	-0.347727	-0.661751	-0.237911	0.678914	-0.211092
64875	9.480209	-0.749374	0.087617	0.376532	-0.986372	-0.361299	-0.660551	-0.243322	0.676066	-0.217718
64876	9.442341	-0.599298	0.272160	0.167937	-0.958342	-0.397577	-0.659158	-0.249033	0.673265	-0.224072
64877	9.336120	-0.718428	0.263383	0.279297	-1.027171	-0.505943	-0.657590	-0.254983	0.670577	-0.229970
64878	9.263721	-0.835497	-0.062484	0.631716	-0.893382	-0.575739	-0.655703	-0.261719	0.667746	-0.235949
64879	9.384776	-0.959613	-0.099889	0.777787	-0.957269	-0.459432	-0.653952	-0.269035	0.664367	-0.242040
64880	9.435310	-1.071859	0.132126	0.735221	-1.188914	-0.419230	-0.652474	-0.276788	0.660267	-0.248420
64881	9.580924	-1.102574	0.673887	0.437360	-1.582632	-0.285495	-0.651134	-0.284619	0.655774	-0.254906
64882	9.630796	-0.938035	0.898872	0.235899	-1.625134	-0.234430	-0.649606	-0.292036	0.651680	-0.260843
64883	9.731690	-0.466612	0.962321	-0.083546	-1.357646	-0.117374	-0.647728	-0.299517	0.647798	-0.266639
64884	9.892204	0.012631	1.047517	-0.438830	-1.123865	0.061383	-0.645683	-0.306589	0.644380	-0.271793
64885	9.992833	0.091770	0.839631	-0.318186	-0.946467	0.165936	-0.643667	-0.312893	0.641521	-0.276120
64886	9.644943	-0.294076	0.351507	0.310288	-0.835864	-0.198119	-0.641634	-0.318609	0.639215	-0.279639
64887	9.426247	-0.777263	-0.454693	1.208423	-0.533104	-0.436096	-0.639211	-0.324623	0.637172	-0.282916
64888	9.647749	-0.787278	-0.399009	1.209196	-0.609261	-0.219740	-0.637018	-0.330759	0.634647	-0.286406
64889	9.938938	-0.538052	-0.166649	0.907577	-0.666384	0.078315	-0.634586	-0.337399	0.631567	-0.290835
64890	10.434921	0.092821	0.496435	0.056587	-0.859031	0.598911	-0.631941	-0.344349	0.628018	-0.296085
64891	10.751725	0.793845	0.730184	-0.604384	-0.683855	0.954385	-0.628967	-0.351494	0.624461	-0.301497
64892	10.640571	1.223141	0.609935	-0.870794	-0.370575	0.873478	-0.626202	-0.357990	0.621004	-0.306704
64893	10.304761	1.207362	0.721119	-0.914710	-0.482720	0.536035	-0.623587	-0.364059	0.617439	-0.312041
64894	9.873203	0.941458	0.724359	-0.691508	-0.622518	0.088091	-0.621200	-0.369664	0.613785	-0.317375
64895	9.397556	0.719461	0.745135	-0.513479	-0.738800	-0.401132	-0.618796	-0.375173	0.609976	-0.322902
64896	9.066241	0.820384	0.557796	-0.502990	-0.513357	-0.720694	-0.616223	-0.380521	0.606261	-0.328513
64897	9.047554	1.067802	0.810753	-0.827182	-0.615019	-0.724604	-0.613696	-0.385625	0.602445	-0.334262
64898	9.100593	1.146147	0.643877	-0.799485	-0.436083	-0.662842	-0.611180	-0.390503	0.598718	-0.339858
64899	9.247495	1.277840	0.750100	-0.944975	-0.480900	-0.507451	-0.608607	-0.395268	0.595164	-0.345167
64900	9.412964	1.308076	0.604293	-0.889122	-0.351624	-0.338198	-0.605899	-0.399898	0.591843	-0.350270
64901	9.531104	1.558788	0.578595	-1.094404	-0.235670	-0.202627	-0.603174	-0.404203	0.588759	-0.355196
64902	9.554636	1.857026	0.694300	-1.414996	-0.231587	-0.160444	-0.600364	-0.408185	0.585975	-0.359974
64903	9.614429	2.118456	0.697239	-1.659964	-0.151181	-0.084746	-0.597493	-0.411952	0.583599	-0.364294
64904	9.792867	2.078267	0.471941	-1.537261	0.007709	0.090789	-0.594572	-0.415661	0.581609	-0.368023
64905	10.043924	1.927420	0.564428	-1.429728	-0.174436	0.328284	-0.591760	-0.419388	0.579661	-0.371385
64906	10.247191	1.516119	0.577754	-1.046765	-0.376608	0.502336	-0.588947	-0.423254	0.577719	-0.374485
64907	10.107678	1.318905	0.507986	-0.847359	-0.408409	0.349882	-0.586146	-0.427150	0.575839	-0.377340
64908	9.868159	1.482570	0.548037	-1.028694	-0.414088	0.119540	-0.583345	-0.430962	0.574045	-0.380070
64909	9.492356	1.567292	0.617662	-1.154631	-0.471325	-0.253017	-0.580450	-0.434694	0.572340	-0.382813
64910	9.171596	1.755721	0.801212	-1.412281	-0.606446	-0.567135	-0.577625	-0.438251	0.570705	-0.385463
64911	9.133380	1.803153	0.605426	-1.400945	-0.442561	-0.599768	-0.574668	-0.441907	0.569167	-0.387975
64912	9.410501	1.751943	0.497756	-1.308859	-0.408481	-0.326145	-0.571676	-0.445598	0.567519	-0.390578
64913	9.531917	1.465741	0.425524	-1.012678	-0.464895	-0.223883	-0.568573	-0.449341	0.565627	-0.393554
64914	9.628091	1.169628	0.410910	-0.725365	-0.567999	-0.148932	-0.565168	-0.453280	0.563375	-0.397153
64915	9.515756	1.121949	0.378634	-0.685046	-0.567682	-0.264905	-0.561357	-0.457421	0.560770	-0.401474
64916	9.431776	1.340058	0.464448	-0.933381	-0.613920	-0.340533	-0.557290	-0.461626	0.557998	-0.406162
64917	9.583749	1.401279	0.315404	-0.964033	-0.488952	-0.182382	-0.553009	-0.465935	0.555275	-0.410798
64918	9.772395	1.554885	0.224807	-1.100927	-0.408091	0.015294	-0.548625	-0.470361	0.552514	-0.415331
64919	9.961623	1.604280	0.012237	-1.114266	-0.235829	0.212802	-0.544159	-0.474862	0.549692	-0.419804
64920	10.273900	1.543542	0.266230	-1.105218	-0.546630	0.506519	-0.539922	-0.479154	0.546649	-0.424347
64921	10.234165	1.319793	0.421878	-0.922703	-0.761496	0.445318	-0.535880	-0.483383	0.543294	-0.428957
64922	9.969409	1.113197	0.837410	-0.797137	-1.205170	0.149326	-0.531867	-0.487522	0.539608	-0.433893
64923	9.677887	0.613776	1.098743	-0.348726	-1.521684	-0.178980	-0.527883	-0.491298	0.535828	-0.439151
64924	9.372738	0.056444	0.916303	0.213560	-1.386357	-0.500147	-0.523428	-0.494958	0.532244	-0.444698
64925	9.509668	-0.072386	0.378005	0.389581	-0.863948	-0.342541	-0.518247	-0.498727	0.528995	-0.450396
64926	10.105422	0.560973	0.405735	-0.249436	-0.868112	0.276066	-0.512918	-0.502589	0.525905	-0.455789
64927	10.520132	0.638825	0.381702	-0.335227	-0.873583	0.692140	-0.507875	-0.506648	0.522538	-0.460787
64928	10.755318	0.419466	0.361136	-0.120686	-0.886172	0.919664	-0.503216	-0.510773	0.518591	-0.465776
64929	10.424552	0.109666	0.409946	0.171989	-0.921758	0.578276	-0.498705	-0.514742	0.513965	-0.471354
64930	9.999720	-0.058722	0.397578	0.322810	-0.867058	0.152243	-0.494225	-0.518380	0.509090	-0.477337
64931	9.549944	-0.106033	0.383011	0.347320	-0.799208	-0.294290	-0.489792	-0.521607	0.504319	-0.483418
64932	9.169947	0.196435	0.291638	0.018374	-0.669203	-0.660457	-0.485195	-0.524770	0.499805	-0.489282
64933	9.205350	0.335468	0.028916	-0.148717	-0.394622	-0.610843	-0.480684	-0.527866	0.495500	-0.494752
64934	9.506229	-0.004192	0.148749	0.185073	-0.485543	-0.319509	-0.476488	-0.530938	0.490836	-0.500144
64935	9.571372	-0.333371	0.075848	0.496741	-0.357405	-0.254790	-0.472225	-0.534214	0.485503	-0.505872
64936	9.508796	-0.458848	0.013724	0.602979	-0.241086	-0.315000	-0.467920	-0.537482	0.480132	-0.511505
64937	9.712315	-0.482720	-0.237704	0.587583	0.043251	-0.103344	-0.463440	-0.540873	0.475015	-0.516759
64938	10.019787	-0.257515	-0.390694	0.330167	0.185677	0.210862	-0.458756	-0.544347	0.470160	-0.521707
