// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43E23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64596	-0.031144	0.098296	9.769920	0.019536	0.009272	-0.042247	0.999954	-0.000962	0.000428	0.009536
64597	-0.040393	0.102075	9.788367	0.010260	0.012862	-0.023719	0.999954	-0.000971	0.000422	0.009524
64598	-0.040049	0.088027	9.791496	0.010708	-0.001094	-0.020720	0.999954	-0.000974	0.000411	0.009552
64599	-0.027793	0.102312	9.783288	0.022757	0.013511	-0.028861	0.999954	-0.000972	0.000432	0.009546
64600	-0.042414	0.103081	9.788347	0.008453	0.013928	-0.023719	0.999954	-0.000971	0.000441	0.009539
64601	-0.029187	0.103166	9.783275	0.021565	0.014224	-0.028859	0.999954	-0.000963	0.000425	0.009554
64602	-0.029569	0.103594	9.783269	0.020914	0.014595	-0.028858	0.999954	-0.000965	0.000417	0.009548
64603	-0.043162	0.090059	9.791464	0.007634	0.000722	-0.020717	0.999954	-0.000962	0.000425	0.009557
64604	-0.040807	0.097951	9.756492	0.009620	0.008953	-0.055627	0.999954	-0.000964	0.000413	0.009558
64605	-0.049973	0.101897	9.774932	0.000304	0.012561	-0.037105	0.999954	-0.000963	0.000407	0.009567
64606	-0.040506	0.108638	9.801691	0.009747	0.019291	-0.010334	0.999954	-0.000970	0.000408	0.009564
64607	-0.039489	0.080350	9.807965	0.011266	-0.008945	-0.004325	0.999954	-0.000971	0.000401	0.009558
64608	-0.031926	0.091438	9.786376	0.018272	0.002451	-0.025849	0.999954	-0.000968	0.000384	0.009584
64609	-0.043189	0.099691	9.756464	0.006549	0.010733	-0.055626	0.999954	-0.000967	0.000386	0.009584
64610	-0.051830	0.089260	9.778042	-0.001707	0.000029	-0.034101	0.999953	-0.000977	0.000392	0.009599
64611	-0.039505	0.103525	9.769836	0.010329	0.014642	-0.042240	0.999953	-0.000971	0.000388	0.009597
64612	-0.035010	0.107192	9.783213	0.014703	0.018185	-0.028853	0.999953	-0.000969	0.000382	0.009608
64613	-0.034592	0.093254	9.786350	0.015175	0.004259	-0.025844	0.999953	-0.000973	0.000362	0.009600
64614	-0.040791	0.104451	9.769820	0.008456	0.015716	-0.042240	0.999953	-0.000994	0.000361	0.009601
64615	-0.035582	0.093859	9.786341	0.013911	0.004976	-0.025843	0.999953	-0.000962	0.000359	0.009618
64616	-0.049984	0.094762	9.791388	-0.000419	0.005379	-0.020715	0.999953	-0.000975	0.000365	0.009616
64617	-0.031902	0.097858	9.799713	0.017698	0.008892	-0.012454	0.999953	-0.000977	0.000365	0.009602
64618	-0.034502	0.102456	9.751355	0.014691	0.013909	-0.060754	0.999953	-0.000979	0.000358	0.009596
64619	-0.037951	0.095340	9.786318	0.011471	0.006411	-0.025841	0.999953	-0.000977	0.000354	0.009604
64620	-0.048600	0.089304	9.759541	0.000828	0.000386	-0.052617	0.999953	-0.000975	0.000363	0.009612
64621	-0.034365	0.099341	9.799690	0.015234	0.010364	-0.012451	0.999953	-0.000981	0.000370	0.009614
64622	-0.044805	0.093258	9.772914	0.004613	0.004311	-0.039228	0.999953	-0.000975	0.000346	0.009620
64623	-0.053968	0.097097	9.791344	-0.004720	0.007912	-0.020718	0.999953	-0.000991	0.000350	0.009603
64624	-0.054576	0.097325	9.791338	-0.005346	0.008282	-0.020719	0.999953	-0.000990	0.000345	0.009611
64625	-0.036302	0.100687	9.799669	0.012771	0.011819	-0.012449	0.999953	-0.000981	0.000336	0.009632
64626	-0.038188	0.091065	9.754458	0.010865	0.002522	-0.057736	0.999953	-0.000986	0.000349	0.009629
64627	-0.037691	0.101354	9.799657	0.011537	0.012530	-0.012449	0.999953	-0.000993	0.000349	0.009625
64628	-0.034500	0.095042	9.767832	0.014664	0.006432	-0.044345	0.999953	-0.000973	0.000346	0.009621
64629	-0.035128	0.095534	9.767825	0.014066	0.006783	-0.044344	0.999953	-0.000980	0.000353	0.009610
64630	-0.035686	0.095898	9.767819	0.013436	0.007153	-0.044344	0.999953	-0.000973	0.000342	0.009616
64631	-0.036496	0.096223	9.767813	0.012813	0.007508	-0.044343	0.999953	-0.000985	0.000373	0.009600
64632	-0.031468	0.085586	9.784348	0.018261	-0.003199	-0.027932	0.999953	-0.000970	0.000356	0.009619
64633	-0.023949	0.096715	9.762760	0.025296	0.008216	-0.049455	0.999953	-0.000981	0.000355	0.009599
64634	-0.046275	0.086709	9.789376	0.003297	-0.002452	-0.022818	0.999953	-0.000971	0.000356	0.009607
64635	-0.020212	0.100703	9.776138	0.029035	0.012141	-0.036061	0.999953	-0.000978	0.000356	0.009604
64636	-0.067069	0.098783	9.777857	-0.017763	0.009380	-0.034122	0.999953	-0.000978	0.000357	0.009605
64637	-0.040082	0.098504	9.767776	0.009061	0.009698	-0.044341	0.999953	-0.000977	0.000345	0.009620
64638	-0.040833	0.098832	9.767770	0.008439	0.010062	-0.044341	0.999953	-0.000984	0.000370	0.009602
64639	-0.049367	0.088571	9.789345	0.000171	-0.000613	-0.022818	0.999953	-0.000971	0.000341	0.009621
64640	-0.054862	0.085722	9.775950	-0.005428	-0.003465	-0.036210	0.999953	-0.000982	0.000360	0.009618
64641	-0.010139	0.102710	9.771072	0.039035	0.014333	-0.041159	0.999953	-0.000962	0.000351	0.009621
64642	-0.038098	0.103879	9.781131	0.010942	0.014757	-0.030948	0.999953	-0.000970	0.000344	0.009624
64643	-0.037775	0.089886	9.784287	0.011420	0.000838	-0.027922	0.999953	-0.000972	0.000337	0.009617
64644	-0.031124	0.115235	9.759538	0.017334	0.026529	-0.052470	0.999953	-0.000970	0.000332	0.009627
64645	-0.043764	0.087452	9.770886	0.005196	-0.001672	-0.041314	0.999953	-0.000964	0.000327	0.009627
64646	-0.050258	0.098893	9.754327	-0.001498	0.009746	-0.057735	0.999953	-0.000966	0.000342	0.009638
64647	-0.050818	0.099203	9.754321	-0.002118	0.010108	-0.057735	0.999953	-0.000970	0.000322	0.009631
64648	-0.046452	0.102680	9.767705	0.002269	0.013689	-0.044342	0.999953	-0.000981	0.000343	0.009628
64649	-0.042296	0.106151	9.781089	0.006627	0.017287	-0.030948	0.999953	-0.000986	0.000344	0.009638
64650	-0.042871	0.106541	9.781083	0.006021	0.017660	-0.030948	0.999953	-0.000980	0.000340	0.009635
64651	-0.030567	0.120882	9.772885	0.018033	0.032281	-0.039077	0.999953	-0.000984	0.000347	0.009640
64652	-0.043380	0.092981	9.784235	0.005883	0.004090	-0.027917	0.999953	-0.000984	0.000348	0.009641
64653	-0.031066	0.107191	9.776040	0.017903	0.018718	-0.036045	0.999953	-0.000996	0.000348	0.009646
64654	-0.050423	0.104594	9.767665	-0.001422	0.015859	-0.044345	0.999953	-0.000987	0.000351	0.009654
64655	-0.032274	0.107969	9.776028	0.016663	0.019445	-0.036044	0.999953	-0.000989	0.000344	0.009647
64656	-0.056592	0.102164	9.754258	-0.007637	0.013357	-0.057742	0.999953	-0.000986	0.000352	0.009656
64657	-0.037622	0.091211	9.765792	0.011537	0.002665	-0.046404	0.999953	-0.000989	0.000339	0.009657
64658	-0.038183	0.091522	9.765787	0.010927	0.003022	-0.046404	0.999953	-0.000993	0.000346	0.009661
64659	-0.043480	0.112972	9.794414	0.005401	0.024144	-0.017557	0.999953	-0.000992	0.000342	0.009669
64660	-0.048058	0.095805	9.784185	0.000953	0.006976	-0.027917	0.999953	-0.000993	0.000331	0.009670
64661	-0.043495	0.099572	9.797571	0.005290	0.010589	-0.014521	0.999953	-0.000979	0.000321	0.009681
64662	-0.030372	0.099589	9.792549	0.018406	0.010947	-0.019609	0.999953	-0.000998	0.000333	0.009681
64663	-0.050621	0.111384	9.780992	-0.002023	0.022359	-0.030956	0.999953	-0.000970	0.000331	0.009682
64664	-0.042711	0.108334	9.762574	0.006128	0.019483	-0.049440	0.999953	-0.000982	0.000362	0.009665
64665	-0.051441	0.097964	9.784147	-0.002132	0.008800	-0.027919	0.999953	-0.000975	0.000346	0.009679
64666	-0.029242	0.094415	9.760724	0.019775	0.005908	-0.051485	0.999953	-0.000984	0.000338	0.009667
64667	-0.037695	0.083926	9.782300	0.011488	-0.004765	-0.029962	0.999953	-0.000992	0.000331	0.009670
64668	-0.039015	0.098488	9.779121	0.009732	0.009898	-0.033003	0.999953	-0.000994	0.000324	0.009662
64669	-0.033900	0.087704	9.795685	0.015182	-0.000776	-0.016563	0.999953	-0.001008	0.000336	0.009652
64670	-0.040461	0.099198	9.779108	0.008494	0.010622	-0.033002	0.999953	-0.000983	0.000341	0.009670
64671	-0.054800	0.099846	9.784110	-0.005862	0.010994	-0.027923	0.999953	-0.001012	0.000333	0.009671
64672	-0.027634	0.099440	9.774091	0.020994	0.011353	-0.038081	0.999953	-0.000999	0.000315	0.009676
64673	-0.046795	0.097031	9.765696	0.001689	0.008459	-0.046401	0.999953	-0.000993	0.000317	0.009668
64674	-0.041586	0.086470	9.782262	0.007189	-0.002213	-0.029957	0.999953	-0.000992	0.000314	0.009674
64675	-0.060855	0.083813	9.773867	-0.011489	-0.006789	-0.038280	0.999954	-0.000913	0.000345	0.009513
64676	-0.044445	0.115635	9.775892	0.004336	0.025388	-0.036044	0.999954	-0.000912	0.000346	0.009515
64677	-0.062193	0.084606	9.773852	-0.012715	-0.006070	-0.038281	0.999954	-0.000901	0.000357	0.009529
64678	-0.039360	0.091122	9.795634	0.010310	0.000783	-0.016556	0.999954	-0.000922	0.000368	0.009513
64679	-0.058612	0.088432	9.787234	-0.008974	-0.002102	-0.024882	0.999954	-0.000910	0.000352	0.009516
64680	-0.032411	0.102437	9.774045	0.016756	0.012544	-0.038074	0.999954	-0.000926	0.000356	0.009500
64681	-0.045986	0.088660	9.782223	0.003490	-0.001388	-0.029955	0.999954	-0.000928	0.000354	0.009488
64682	-0.038667	0.099577	9.760640	0.010549	0.010002	-0.051474	0.999955	-0.000940	0.000360	0.009485
64683	-0.033509	0.088837	9.777215	0.016012	-0.000683	-0.035025	0.999954	-0.000939	0.000355	0.009495
64684	-0.062510	0.103962	9.784021	-0.013206	0.013949	-0.027934	0.999954	-0.000952	0.000362	0.009491
64685	-0.034766	0.089425	9.777205	0.014798	0.000032	-0.035023	0.999954	-0.000942	0.000359	0.009506
64686	-0.030409	0.093096	9.790596	0.019118	0.003643	-0.021620	0.999954	-0.000950	0.000359	0.009502
64687	-0.041799	0.101107	9.760611	0.007489	0.011773	-0.051473	0.999954	-0.000949	0.000366	0.009496
64688	-0.045467	0.093922	9.795581	0.004136	0.004344	-0.016553	0.999954	-0.000964	0.000358	0.009493
64689	-0.042179	0.087313	9.763787	0.007421	-0.001797	-0.048422	0.999954	-0.000961	0.000368	0.009502
64690	-0.032970	0.094348	9.790576	0.016675	0.005071	-0.021617	0.999954	-0.000954	0.000364	0.009501
64691	-0.038590	0.091444	9.777172	0.011116	0.002176	-0.035018	0.999954	-0.000960	0.000377	0.009497
64692	-0.036076	0.123684	9.784187	0.013154	0.034358	-0.027721	0.999954	-0.000950	0.000373	0.009511
64693	-0.039932	0.092186	9.777160	0.009889	0.002895	-0.035017	0.999954	-0.000964	0.000379	0.009508
64694	-0.045418	0.089207	9.763756	0.004340	0.000002	-0.048420	0.999954	-0.000957	0.000369	0.009514
64695	-0.046724	0.104030	9.760558	0.002596	0.014650	-0.051474	0.999954	-0.000946	0.000364	0.009502
64696	-0.037358	0.110815	9.787352	0.011838	0.021520	-0.024668	0.999954	-0.000974	0.000355	0.009504
64697	-0.046169	0.075941	9.766929	0.003658	-0.013203	-0.045363	0.999954	-0.000958	0.000372	0.009501
64698	-0.042943	0.093984	9.777130	0.006820	0.004699	-0.035015	0.999954	-0.000963	0.000379	0.009504
64699	-0.043566	0.094237	9.777124	0.006192	0.005055	-0.035015	0.999954	-0.000970	0.000372	0.009507
64700	-0.016570	0.093947	9.767154	0.033071	0.005458	-0.045125	0.999954	-0.000972	0.000372	0.009493
64701	-0.044746	0.094955	9.777112	0.004991	0.005770	-0.035015	0.999954	-0.000963	0.000376	0.009499
64702	-0.037357	0.105871	9.755532	0.012099	0.017158	-0.056532	0.999954	-0.000986	0.000376	0.009482
64703	-0.018383	0.095054	9.767140	0.031315	0.006529	-0.045120	0.999954	-0.000955	0.000376	0.009497
64704	-0.037728	0.092584	9.758712	0.012011	0.003607	-0.053471	0.999954	-0.000969	0.000381	0.009494
64705	-0.047329	0.096408	9.777086	0.002565	0.007203	-0.035015	0.999954	-0.000968	0.000388	0.009489
64706	-0.029278	0.099863	9.785502	0.020612	0.010862	-0.026660	0.999954	-0.000962	0.000383	0.009487
64707	-0.040583	0.107838	9.755498	0.009031	0.018954	-0.056532	0.999954	-0.000975	0.000390	0.009484
64708	-0.035444	0.097254	9.772090	0.014485	0.008294	-0.040064	0.999954	-0.000960	0.000387	0.009489
64709	-0.051393	0.126542	9.770662	-0.002172	0.037181	-0.041142	0.999955	-0.000964	0.000374	0.009474
64710	-0.050028	0.098400	9.777053	-0.000486	0.008983	-0.035016	0.999955	-0.000957	0.000363	0.009480
64711	-0.031896	0.101708	9.785475	0.017538	0.012650	-0.026656	0.999955	-0.000973	0.000366	0.009463
64712	-0.036566	0.084520	9.775267	0.013183	-0.004549	-0.036997	0.999955	-0.000956	0.000365	0.009482
64713	-0.038041	0.099232	9.772060	0.011426	0.010081	-0.040061	0.999954	-0.000965	0.000367	0.009501
64714	-0.032980	0.088573	9.788657	0.016897	-0.000559	-0.023588	0.999954	-0.000962	0.000377	0.009509
64715	-0.038528	0.085731	9.775249	0.011376	-0.003474	-0.036994	0.999954	-0.000956	0.000373	0.009507
64716	-0.053679	0.100636	9.777010	-0.004162	0.011130	-0.035019	0.999954	-0.000963	0.000366	0.009510
64717	-0.031527	0.097146	9.753664	0.017831	0.008269	-0.058509	0.999954	-0.000956	0.000362	0.009509
64718	-0.041113	0.101135	9.772028	0.008383	0.011859	-0.040060	0.999954	-0.000958	0.000377	0.009521
64719	-0.018212	0.107653	9.793863	0.031342	0.018819	-0.018284	0.999954	-0.000976	0.000369	0.009502
64720	-0.023626	0.104736	9.780454	0.025825	0.015888	-0.031691	0.999954	-0.000955	0.000369	0.009537
64721	-0.041957	0.087847	9.775216	0.007721	-0.001341	-0.036990	0.999954	-0.000971	0.000362	0.009533
64722	-0.019890	0.108722	9.793848	0.029508	0.019896	-0.018280	0.999954	-0.000968	0.000371	0.009542
64723	-0.053937	0.096067	9.745191	-0.004453	0.007078	-0.066877	0.999954	-0.000975	0.000371	0.009537
64724	-0.030058	0.088468	9.770237	0.019652	-0.000229	-0.042024	0.999954	-0.000974	0.000367	0.009545
64725	-0.040342	0.106707	9.785390	0.009017	0.017642	-0.026652	0.999954	-0.000972	0.000363	0.009553
64726	-0.030899	0.089287	9.770227	0.018443	0.000473	-0.042021	0.999954	-0.000967	0.000339	0.009559
64727	-0.026547	0.092753	9.783628	0.022740	0.004111	-0.028611	0.999954	-0.000994	0.000357	0.009545
64728	-0.040911	0.093083	9.788586	0.008384	0.004424	-0.023578	0.999954	-0.000998	0.000338	0.009538
64729	-0.042311	0.107741	9.785371	0.006620	0.019048	-0.026653	0.999954	-0.000991	0.000349	0.009561
64730	-0.037268	0.097177	9.801978	0.012081	0.008416	-0.010168	0.999954	-0.000996	0.000352	0.009572
64731	-0.041777	0.079905	9.791778	0.007765	-0.008791	-0.020502	0.999954	-0.000997	0.000340	0.009572
64732	-0.035091	0.105222	9.766990	0.013688	0.016867	-0.045092	0.999954	-0.000995	0.000337	0.009579
64733	-0.039666	0.088024	9.756789	0.009369	-0.000345	-0.055425	0.999954	-0.000995	0.000339	0.009580
64734	-0.049198	0.092040	9.775143	-0.000126	0.003275	-0.036988	0.999954	-0.000989	0.000339	0.009570
64735	-0.030988	0.095654	9.783587	0.017895	0.006976	-0.028603	0.999954	-0.000977	0.000322	0.009574
64736	-0.031597	0.095879	9.783583	0.017284	0.007333	-0.028602	0.999954	-0.001004	0.000339	0.009561
64737	-0.032135	0.096028	9.783580	0.016667	0.007686	-0.028601	0.999954	-0.000999	0.000315	0.009567
64738	-0.039177	0.121655	9.763740	0.008805	0.033300	-0.048172	0.999954	-0.000999	0.000316	0.009567
64739	-0.037916	0.093518	9.770162	0.010554	0.005113	-0.042011	0.999954	-0.000997	0.000306	0.009582
64740	-0.019818	0.096897	9.778613	0.028584	0.008828	-0.033620	0.999954	-0.001005	0.000312	0.009570
64741	-0.039991	0.108445	9.766936	0.008133	0.020105	-0.045092	0.999954	-0.000999	0.000306	0.009569
64742	-0.034786	0.097869	9.783552	0.013576	0.009486	-0.028598	0.999954	-0.001006	0.000306	0.009564
64743	-0.020683	0.083793	9.781815	0.027910	-0.004383	-0.030533	0.999954	-0.000991	0.000303	0.009569
64744	-0.027217	0.095130	9.765185	0.021242	0.006948	-0.047027	0.999954	-0.001002	0.000323	0.009566
64745	-0.044833	0.088279	9.805106	0.004039	-0.000476	-0.007083	0.999954	-0.001003	0.000311	0.009566
64746	-0.036301	0.085173	9.786747	0.012309	-0.003376	-0.025511	0.999954	-0.000990	0.000300	0.009564
64747	-0.046571	0.103517	9.801873	0.001612	0.014506	-0.010168	0.999954	-0.000989	0.000295	0.009571
64748	-0.047970	0.093602	9.756700	0.000141	0.005001	-0.055422	0.999954	-0.000994	0.000297	0.009582
64749	-0.020290	0.103711	9.791973	0.027898	0.015338	-0.020196	0.999953	-0.000991	0.000305	0.009590
64750	-0.052409	0.087049	9.791666	-0.003929	-0.001996	-0.020495	0.999954	-0.000987	0.000293	0.009580
64751	-0.045847	0.112400	9.766865	0.001974	0.023659	-0.045097	0.999954	-0.000987	0.000300	0.009573
64752	-0.031806	0.098406	9.765138	0.016317	0.009808	-0.047020	0.999954	-0.000973	0.000297	0.009577
64753	-0.036324	0.105827	9.796888	0.011666	0.016729	-0.015181	0.999954	-0.000974	0.000285	0.009577
64754	-0.027842	0.102663	9.778534	0.019948	0.013840	-0.033604	0.999954	-0.000968	0.000280	0.009575
64755	-0.040472	0.074901	9.789916	0.007957	-0.014411	-0.022415	0.999954	-0.000959	0.000289	0.009574
64756	-0.034058	0.100296	9.765112	0.013861	0.011233	-0.047018	0.999954	-0.000958	0.000291	0.009575
64757	-0.047580	0.086608	9.773269	0.000667	-0.002738	-0.038919	0.999954	-0.000963	0.000292	0.009585
64758	-0.043225	0.090313	9.786672	0.004913	0.000943	-0.025504	0.999954	-0.000959	0.000280	0.009575
64759	-0.044810	0.104976	9.783438	0.003109	0.015564	-0.028597	0.999954	-0.000960	0.000300	0.009554
64760	-0.030907	0.091038	9.781723	0.017474	0.001715	-0.030508	0.999954	-0.000939	0.000300	0.009588
64761	-0.037321	0.102362	9.765078	0.010816	0.013032	-0.047016	0.999954	-0.000956	0.000306	0.009569
64762	-0.027359	0.094988	9.795123	0.021138	0.005743	-0.017090	0.999954	-0.000957	0.000307	0.009555
64763	-0.019831	0.106131	9.773545	0.028241	0.017114	-0.038601	0.999954	-0.000945	0.000296	0.009552
64764	-0.046959	0.092895	9.786631	0.001272	0.003053	-0.025503	0.999954	-0.000938	0.000291	0.009551
64765	-0.025685	0.103717	9.760123	0.022135	0.014505	-0.052015	0.999954	-0.000943	0.000289	0.009522
64766	-0.047212	0.079426	9.789850	0.001229	-0.010490	-0.022407	0.999954	-0.000934	0.000291	0.009527
64767	-0.040793	0.104683	9.765040	0.007142	0.015152	-0.047016	0.999954	-0.000948	0.000298	0.009524
64768	-0.036703	0.108305	9.778444	0.011363	0.018837	-0.033599	0.999954	-0.000945	0.000306	0.009532
64769	-0.049314	0.080483	9.789831	-0.000616	-0.009428	-0.022406	0.999954	-0.000938	0.000302	0.009532
64770	-0.033205	0.112499	9.791841	0.014997	0.022862	-0.020182	0.999954	-0.000943	0.000316	0.009527
64771	-0.028803	0.091657	9.763324	0.019683	0.002376	-0.048911	0.999954	-0.000939	0.000305	0.009518
64772	-0.048129	0.113446	9.796752	0.000019	0.023497	-0.015188	0.999954	-0.000944	0.000307	0.009528
64773	-0.024137	0.081533	9.779961	0.024514	-0.007856	-0.032390	0.999954	-0.000934	0.000304	0.009542
64774	-0.040240	0.110904	9.778401	0.007727	0.020956	-0.033600	0.999954	-0.000917	0.000294	0.009528
64775	-0.030820	0.093612	9.763299	0.017272	0.003788	-0.048907	0.999954	-0.000915	0.000290	0.009536
64776	-0.045118	0.094199	9.768214	0.002888	0.004059	-0.043916	0.999954	-0.000916	0.000284	0.009529
64777	-0.051500	0.105447	9.751557	-0.003759	0.015353	-0.060438	0.999954	-0.000916	0.000293	0.009521
64778	-0.027875	0.098091	9.776694	0.020305	0.008180	-0.035486	0.999954	-0.000913	0.000302	0.009530
64779	-0.042383	0.098667	9.781606	0.005929	0.008454	-0.030497	0.999954	-0.000917	0.000305	0.009539
64780	-0.028239	0.084575	9.779924	0.020295	-0.005377	-0.032379	0.999954	-0.000911	0.000300	0.009538
64781	-0.057396	0.099656	9.786509	-0.009077	0.009073	-0.025511	0.999954	-0.000916	0.000307	0.009541
64782	-0.043250	0.085564	9.784829	0.005305	-0.004737	-0.027391	0.999954	-0.000909	0.000297	0.009546
64783	-0.026007	0.103410	9.790078	0.022087	0.013301	-0.022062	0.999954	-0.000908	0.000293	0.009554
64784	-0.063067	0.082973	9.776319	-0.014530	-0.007441	-0.035826	0.999954	-0.000936	0.000310	0.009539
64785	-0.037126	0.097002	9.763244	0.011214	0.007351	-0.048900	0.999954	-0.000924	0.000306	0.009528
64786	-0.046541	0.101006	9.781563	0.001658	0.010960	-0.030498	0.999954	-0.000931	0.000295	0.009537
64787	-0.038015	0.097785	9.763233	0.010005	0.008065	-0.048900	0.999954	-0.000924	0.000291	0.009535
64788	-0.035977	0.079965	9.814870	0.012549	-0.010183	0.002561	0.999954	-0.000931	0.000285	0.009538
64789	-0.047999	0.102042	9.781545	-0.000158	0.012022	-0.030499	0.999954	-0.000930	0.000281	0.009546
64790	-0.034645	0.102244	9.776630	0.013005	0.012467	-0.035478	0.999954	-0.000926	0.000269	0.009537
64791	-0.048087	0.088642	9.784779	-0.000145	-0.001540	-0.027389	0.999954	-0.000922	0.000279	0.009545
64792	-0.021123	0.088597	9.774958	0.026803	-0.000997	-0.037342	0.999954	-0.000924	0.000273	0.009537
64793	-0.026925	0.110321	9.803438	0.020857	0.020215	-0.008635	0.999954	-0.000908	0.000291	0.009533
64794	-0.028308	0.100520	9.758280	0.019572	0.010632	-0.053874	0.999954	-0.000907	0.000287	0.009541
64795	-0.041749	0.086863	9.766430	0.004958	-0.003198	-0.045784	0.999954	-0.000916	0.000215	0.009565
64796	-0.046551	0.094208	9.798157	0.000207	0.003741	-0.013967	0.999954	-0.000914	0.000217	0.009566
64797	-0.044853	0.116211	9.759913	0.001279	0.026025	-0.052014	0.999954	-0.000905	0.000213	0.009579
64798	-0.054551	0.120201	9.778222	-0.008274	0.029615	-0.033623	0.999954	-0.000910	0.000228	0.009575
64799	-0.039672	0.091674	9.779821	0.007342	0.001544	-0.032359	0.999954	-0.000923	0.000234	0.009572
64800	-0.036305	0.109667	9.789977	0.010329	0.019510	-0.022053	0.999954	-0.000911	0.000218	0.009576
64801	-0.040515	0.092592	9.779808	0.006129	0.002257	-0.032359	0.999954	-0.000904	0.000208	0.009582
64802	-0.050970	0.110820	9.794862	-0.004676	0.020120	-0.017087	0.999954	-0.000908	0.000210	0.009592
64803	-0.046424	0.089982	9.766381	0.000123	-0.000389	-0.045782	0.999954	-0.000902	0.000206	0.009590
64804	-0.042251	0.093746	9.779790	0.004328	0.003313	-0.032358	0.999954	-0.000906	0.000215	0.009593
64805	-0.028893	0.093907	9.774888	0.017501	0.003778	-0.037322	0.999954	-0.000901	0.000191	0.009598
64806	-0.043081	0.094584	9.779778	0.003116	0.004033	-0.032358	0.999954	-0.000896	0.000193	0.009589
64807	-0.042474	0.080891	9.783030	0.003757	-0.009880	-0.029236	0.999953	-0.000882	0.000165	0.009607
64808	-0.038066	0.084780	9.796440	0.007961	-0.006167	-0.015811	0.999954	-0.000881	0.000173	0.009600
64809	-0.035721	0.117026	9.803332	0.009708	0.026054	-0.008631	0.999954	-0.000882	0.000163	0.009600
64810	-0.027228	0.113798	9.785016	0.018082	0.023167	-0.027016	0.999954	-0.000882	0.000165	0.009599
64811	-0.051220	0.107653	9.763068	-0.005927	0.016699	-0.048907	0.999954	-0.000875	0.000160	0.009598
64812	-0.037932	0.107893	9.758169	0.007256	0.017164	-0.053866	0.999953	-0.000874	0.000156	0.009605
64813	-0.046458	0.097758	9.779732	-0.001088	0.006505	-0.032359	0.999953	-0.000859	0.000148	0.009617
64814	-0.048035	0.112307	9.776463	-0.002947	0.021120	-0.035485	0.999954	-0.000881	0.000158	0.009601
64815	-0.033853	0.098297	9.774829	0.011486	0.007323	-0.037315	0.999953	-0.000852	0.000146	0.009616
64816	-0.039991	0.109623	9.758142	0.004845	0.018577	-0.053867	0.999954	-0.000870	0.000138	0.009597
64817	-0.030038	0.102309	9.788237	0.015063	0.011402	-0.023888	0.999954	-0.000875	0.000145	0.009600
64818	-0.034577	0.084989	9.778079	0.010913	-0.005863	-0.034186	0.999954	-0.000874	0.000147	0.009600
64819	-0.036171	0.099616	9.774808	0.009067	0.008755	-0.037313	0.999954	-0.000874	0.000150	0.009600
64820	-0.027663	0.096386	9.756499	0.017467	0.005862	-0.055691	0.999954	-0.000875	0.000139	0.009599
64821	-0.032330	0.103741	9.788215	0.012671	0.012819	-0.023886	0.999953	-0.000873	0.000135	0.009608
64822	-0.037569	0.100758	9.774791	0.007278	0.009808	-0.037313	0.999954	-0.000869	0.000124	0.009598
64823	-0.056627	0.098095	9.766249	-0.011911	0.006671	-0.045791	0.999954	-0.000854	0.000121	0.009602
64824	-0.038796	0.101705	9.774776	0.006047	0.010524	-0.037313	0.999954	-0.000866	0.000140	0.009599
64825	-0.024649	0.087570	9.773159	0.020478	-0.003254	-0.039127	0.999954	-0.000862	0.000123	0.009597
64826	-0.043751	0.084767	9.764616	0.001299	-0.006396	-0.047608	0.999954	-0.000861	0.000131	0.009590
64827	-0.026738	0.102583	9.769878	0.018019	0.011716	-0.042258	0.999954	-0.000863	0.000125	0.009582
64828	-0.054924	0.103310	9.779631	-0.010157	0.011816	-0.032369	0.999954	-0.000863	0.000128	0.009582
64829	-0.040754	0.089421	9.778016	0.004277	-0.001953	-0.034179	0.999954	-0.000846	0.000127	0.009601
64830	-0.016852	0.082223	9.803244	0.028283	-0.008976	-0.009129	0.999954	-0.000858	0.000112	0.009580
64831	-0.041737	0.089982	9.778006	0.003073	-0.001239	-0.034178	0.999954	-0.000868	0.000121	0.009592
64832	-0.037475	0.093779	9.791420	0.007248	0.002488	-0.020749	0.999954	-0.000855	0.000104	0.009596
64833	-0.025148	0.108386	9.783263	0.019159	0.017229	-0.028826	0.999954	-0.000850	0.000111	0.009579
64834	-0.043348	0.091451	9.777986	0.001236	-0.000180	-0.034178	0.999954	-0.000838	0.000101	0.009575
64835	-0.029992	0.091819	9.773105	0.014431	0.000313	-0.039116	0.999954	-0.000832	0.000097	0.009572
64836	-0.037207	0.117175	9.753127	0.006526	0.025810	-0.058822	0.999954	-0.000848	0.000090	0.009567
64837	-0.036727	0.103211	9.756399	0.007180	0.011908	-0.055683	0.999954	-0.000841	0.000086	0.009566
