// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
60199	-2.414260	2.181154	7.934169	-0.689623	-0.384747	-1.274021	0.968591	0.175939	0.090698	-0.150504
60200	-3.170726	3.221374	8.068735	-0.781858	0.658118	-0.621197	0.966766	0.174792	0.106293	-0.153342
60201	-3.846344	2.985845	7.971826	-1.216646	0.643494	-0.573716	0.965237	0.172459	0.121407	-0.154385
60202	-2.729735	2.576162	8.037158	-0.040562	-0.039752	-0.942808	0.963417	0.170494	0.136248	-0.155550
60203	-3.087189	1.261835	8.467915	-0.451016	-1.307121	-0.817741	0.960722	0.169859	0.152465	-0.157850
60204	-4.737336	1.099965	8.099659	-1.781588	-0.940286	-0.582853	0.957004	0.170449	0.169085	-0.162788
60205	-5.318299	2.268667	7.999758	-1.557230	0.236844	-0.069214	0.953002	0.170210	0.186458	-0.167480
60206	-5.131334	2.012374	7.573787	-1.283503	0.069742	-0.534697	0.948815	0.171557	0.203378	-0.170165
60207	-4.293945	2.271606	7.558078	-0.144837	-0.014359	-0.829871	0.943366	0.175978	0.221681	-0.173061
60208	-5.412864	2.097086	7.627587	-0.788854	-0.056541	-0.260771	0.937346	0.180114	0.240222	-0.176733
60209	-6.358574	1.826781	7.281447	-1.446997	-0.029341	-0.082285	0.931202	0.182133	0.258671	-0.181053
60210	-7.428817	1.487543	7.582064	-1.937863	-0.298417	0.724325	0.924606	0.184553	0.276919	-0.185362
60211	-7.729736	1.952578	7.322682	-1.680947	0.147349	0.879354	0.916942	0.190404	0.294811	-0.189867
60212	-7.002350	3.214392	7.191643	-0.212151	0.919816	0.683818	0.908420	0.197433	0.312994	-0.194496
60213	-6.851994	3.132241	7.320117	0.320468	0.557408	0.671372	0.899985	0.202572	0.330960	-0.198637
60214	-7.366874	1.973851	6.940546	-0.405092	-0.254664	0.487508	0.891618	0.204389	0.349499	-0.202712
60215	-9.611570	1.547029	6.737931	-1.797315	-0.124547	1.888143	0.882890	0.205160	0.367900	-0.207521
60216	-9.811489	1.765831	6.442288	-1.514408	0.135294	1.958283	0.873444	0.208357	0.385257	-0.212744
60217	-8.809018	2.281356	5.419260	-0.800220	0.736797	0.721686	0.863233	0.214205	0.401761	-0.218019
60218	-7.790951	2.224624	5.339802	0.090952	0.345038	-0.116311	0.852102	0.220965	0.418685	-0.223155
60219	-8.297227	1.844636	5.183970	-0.111714	0.049941	0.141669	0.840317	0.225693	0.436576	-0.228759
60220	-11.164317	2.091644	5.208288	-0.962579	0.611860	2.629936	0.828644	0.228579	0.453491	-0.235469
60221	-11.432602	2.836258	5.512309	0.055605	0.924340	3.158616	0.817544	0.230776	0.468943	-0.241780
60222	-10.372596	2.098643	4.844123	0.091252	0.429666	1.817054	0.806140	0.234396	0.483767	-0.247319
60223	-9.404086	1.707863	3.977219	0.057675	0.344435	0.533161	0.793936	0.240086	0.497926	-0.253168
60224	-9.794329	2.077543	4.412410	0.828673	0.229309	1.094092	0.780746	0.245012	0.513220	-0.258863
60225	-10.347845	2.140246	4.822034	1.376218	-0.096243	1.719413	0.767536	0.249591	0.527529	-0.265153
60226	-10.290725	2.078898	4.768691	1.731940	-0.298176	1.582728	0.754022	0.253968	0.541288	-0.271954
60227	-10.310166	1.206722	4.226294	1.150750	-0.728514	1.311528	0.740582	0.258797	0.553919	-0.278812
60228	-10.782574	0.230714	3.888796	0.477232	-1.295198	1.568137	0.727496	0.264925	0.564767	-0.285662
60229	-11.196593	0.029902	3.195919	0.106142	-1.056271	1.782205	0.714516	0.271607	0.574085	-0.293467
60230	-10.693266	1.260956	3.017540	1.284355	-0.302628	1.290931	0.701370	0.278156	0.582588	-0.302159
60231	-10.009455	2.576947	3.571681	3.014544	-0.073923	0.698491	0.689610	0.282700	0.590832	-0.308928
60232	-9.528660	2.722806	3.997306	3.694722	-0.481897	0.202234	0.680646	0.284516	0.598589	-0.312191
60233	-9.537732	1.086627	3.078211	2.048458	-0.922646	0.014506	0.673542	0.285443	0.605405	-0.313604
60234	-9.699312	-0.558008	1.852950	0.155289	-1.094763	0.015663	0.666904	0.286937	0.611181	-0.315221
60235	-10.340797	-1.123570	1.135505	-0.619399	-0.919565	0.591759	0.660252	0.288899	0.615886	-0.318261
60236	-10.541796	0.238885	1.245561	0.642920	-0.182169	0.784007	0.654433	0.290878	0.618806	-0.322781
60237	-10.449254	1.541786	1.597495	2.006254	0.315602	0.674936	0.649801	0.292020	0.620929	-0.327001
60238	-10.326384	1.837205	1.787530	2.451611	0.324669	0.535667	0.646687	0.292362	0.622375	-0.330104
60239	-9.992236	0.722347	1.172647	1.251727	0.113804	0.195398	0.644840	0.293039	0.622639	-0.332612
60240	-9.812983	-0.052768	0.715054	0.390288	-0.001694	0.018707	0.642873	0.294611	0.622730	-0.334851
60241	-10.611832	-0.561191	0.556496	-0.089445	-0.139451	0.827243	0.640750	0.297531	0.622070	-0.337555
60242	-10.794158	0.094923	1.115711	0.770394	-0.199627	1.010172	0.639216	0.301209	0.619887	-0.341198
60243	-10.661761	0.665229	1.554311	1.464604	-0.236564	0.879854	0.638295	0.304904	0.617000	-0.344853
60244	-10.234890	0.206950	1.232419	0.860899	-0.253558	0.459068	0.638295	0.308274	0.613250	-0.348526
60245	-9.214403	-0.307058	0.757733	0.121559	-0.192872	-0.564907	0.638542	0.311200	0.609558	-0.351935
60246	-8.843338	-0.734852	0.221542	-0.565140	0.013346	-0.954127	0.638134	0.313761	0.607097	-0.354643
60247	-8.939803	-0.821938	0.476551	-0.523685	-0.221029	-0.840531	0.637924	0.315788	0.604821	-0.357103
60248	-9.342733	-0.885911	0.882275	-0.386324	-0.541570	-0.410175	0.637705	0.317418	0.602481	-0.359992
60249	-9.664407	-0.600086	0.880417	-0.170079	-0.327612	-0.096742	0.637539	0.318479	0.600152	-0.363226
60250	-9.738896	-0.479786	1.053596	0.008704	-0.360499	-0.011865	0.637582	0.318759	0.598106	-0.366268
60251	-9.767371	-0.599349	0.953022	-0.157495	-0.284613	0.013957	0.638066	0.318347	0.596146	-0.368966
60252	-9.567424	-0.460259	0.997409	-0.025635	-0.212089	-0.184793	0.638704	0.317895	0.593990	-0.371720
60253	-9.666420	-0.214970	1.207274	0.275564	-0.198199	-0.074726	0.639429	0.317430	0.591771	-0.374400
60254	-9.948993	-0.469598	1.240575	0.050118	-0.267998	0.220622	0.640530	0.316601	0.589402	-0.376949
60255	-9.841000	-0.163092	1.210447	0.275106	-0.031609	0.099929	0.642211	0.315322	0.587052	-0.378823
60256	-9.789410	0.197458	1.188403	0.547176	0.227150	0.032743	0.644168	0.313606	0.585241	-0.379726
60257	-9.949697	0.402054	1.141747	0.664456	0.446334	0.178342	0.646549	0.311601	0.583734	-0.379649
60258	-10.107461	0.260921	1.285847	0.577941	0.322589	0.358049	0.649148	0.309373	0.582507	-0.378921
60259	-10.219873	-0.035810	1.279098	0.278163	0.237294	0.480475	0.652270	0.306667	0.581508	-0.377291
60260	-10.252687	-0.257195	1.258459	0.034663	0.187752	0.518368	0.655280	0.304291	0.580337	-0.375799
60261	-10.183985	-0.068905	1.163498	0.104251	0.396299	0.429571	0.657962	0.302298	0.579260	-0.374378
60262	-10.059825	0.565485	1.176506	0.605276	0.738985	0.286384	0.660598	0.301198	0.577619	-0.373158
60263	-9.834551	1.074635	1.556817	1.193361	0.689430	0.106847	0.663168	0.300597	0.575981	-0.371612
60264	-9.756942	0.577195	1.962873	0.936061	0.096408	0.111932	0.666381	0.299378	0.574474	-0.369172
60265	-9.496181	-0.700246	2.097130	-0.106400	-0.720430	-0.089772	0.670131	0.297329	0.572917	-0.366451
60266	-9.756514	-1.075109	1.723412	-0.705393	-0.552014	0.112675	0.673536	0.296183	0.570602	-0.364744
60267	-9.794591	-0.434122	1.687560	-0.264486	-0.134452	0.131247	0.676002	0.296554	0.567745	-0.364337
60268	-9.630908	-0.010045	2.174375	0.300464	-0.297079	0.051564	0.678414	0.296714	0.565074	-0.363877
60269	-9.387962	-0.308626	2.514912	0.197906	-0.746330	-0.119531	0.681496	0.295509	0.562709	-0.362762
60270	-9.287556	-0.758530	2.123751	-0.435808	-0.654103	-0.287655	0.684882	0.293342	0.560722	-0.361217
60271	-9.596597	-0.484746	1.609472	-0.580570	0.002115	-0.087325	0.687055	0.293156	0.558338	-0.360933
60272	-9.586566	0.149448	1.906123	0.055482	0.139749	-0.038484	0.688391	0.294018	0.555981	-0.361326
60273	-9.667554	0.313396	2.374786	0.391794	-0.118640	0.138778	0.689839	0.294301	0.554197	-0.361074
60274	-9.642949	0.138655	2.942997	0.513720	-0.663193	0.235344	0.692160	0.293729	0.552456	-0.359765
60275	-9.505699	-0.138154	2.569371	0.047334	-0.515973	0.021454	0.695127	0.292023	0.550983	-0.357685
60276	-9.690051	0.089487	2.048931	-0.130078	0.081074	0.090821	0.697080	0.292258	0.549231	-0.356385
60277	-9.800354	0.281392	2.142228	0.009257	0.134625	0.222093	0.698218	0.293815	0.547260	-0.355908
60278	-9.805822	0.173035	2.475360	0.049521	-0.204079	0.300035	0.699034	0.295834	0.545364	-0.355545
60279	-9.503148	0.048767	2.777679	0.104855	-0.585727	0.070297	0.699828	0.298010	0.543459	-0.355082
60280	-8.990693	0.192618	2.917032	0.327860	-0.724304	-0.392157	0.700880	0.299717	0.542142	-0.353579
60281	-9.618996	0.727299	1.869328	0.040563	0.497834	0.000490	0.701768	0.302925	0.540138	-0.352149
60282	-9.522420	1.277731	2.681800	0.881103	0.089691	0.122912	0.702456	0.306634	0.538020	-0.350808
60283	-9.317491	0.622834	2.984041	0.472078	-0.600742	-0.039056	0.704396	0.307977	0.537220	-0.346944
60284	-9.922063	0.878261	0.950403	-0.595191	1.236418	0.098826	0.705851	0.311301	0.535389	-0.343839
60285	-9.624532	1.946142	1.721660	0.674927	1.094504	0.073090	0.706054	0.316402	0.533931	-0.341021
60286	-9.529168	1.451199	2.703610	0.744216	-0.086856	0.170206	0.706853	0.319762	0.533801	-0.336404
60287	-8.954364	0.931558	1.964357	-0.015940	0.057873	-0.598422	0.707923	0.321945	0.534900	-0.330270
60288	-9.323183	1.118145	1.856516	-0.036651	0.197977	-0.243096	0.707982	0.324614	0.536759	-0.324464
60289	-9.574846	1.262776	2.303995	0.240285	-0.151437	0.111994	0.708738	0.326162	0.538233	-0.318769
60290	-9.166913	0.777943	1.940270	-0.296213	-0.249929	-0.418458	0.709910	0.326970	0.539029	-0.313952
60291	-9.233991	0.195745	2.187565	-0.668461	-0.840953	-0.382099	0.710930	0.327503	0.539916	-0.309533
60292	-9.494812	0.369661	2.034713	-0.699168	-0.644356	-0.141912	0.711715	0.328389	0.540184	-0.306306
60293	-9.525989	0.917357	1.884882	-0.380997	-0.242743	-0.069253	0.711898	0.329845	0.540329	-0.304054
60294	-9.519610	1.106598	2.150181	-0.097314	-0.383750	0.001280	0.711790	0.331128	0.540556	-0.302506
60295	-9.619691	0.984769	2.096696	-0.254031	-0.440167	0.068912	0.711594	0.331751	0.541272	-0.300997
60296	-9.743414	0.894315	2.231316	-0.274476	-0.616498	0.200167	0.711388	0.331813	0.541960	-0.300178
60297	-9.656677	0.801467	2.181950	-0.348299	-0.646316	0.092645	0.711403	0.331331	0.542474	-0.299745
60298	-9.605144	0.994321	1.968202	-0.301759	-0.360197	0.031117	0.711533	0.331008	0.542356	-0.300008
60299	-9.429818	1.303603	1.663372	-0.187919	0.065045	-0.151005	0.711163	0.331295	0.542069	-0.301084
60300	-9.487507	1.456372	1.809269	0.008851	0.048883	-0.045150	0.710591	0.331790	0.541755	-0.302452
60301	-9.315118	1.416218	1.965229	0.115333	-0.108530	-0.189064	0.710068	0.331808	0.542090	-0.303061
60302	-9.542282	1.475780	1.324244	-0.236610	0.457146	-0.080179	0.709533	0.331786	0.542533	-0.303544
60303	-9.445170	2.235434	1.408023	0.452693	0.827601	-0.050463	0.708588	0.332424	0.542886	-0.304422
60304	-9.432117	2.067829	1.605243	0.451691	0.560803	-0.050567	0.707907	0.332527	0.543591	-0.304636
60305	-9.288802	1.665839	1.643649	0.205564	0.272850	-0.239722	0.707162	0.332391	0.544835	-0.304292
60306	-9.271028	1.548000	1.646952	0.145352	0.179581	-0.272918	0.706056	0.332311	0.546816	-0.303394
60307	-9.491738	1.312329	1.514497	-0.131371	0.133950	-0.113531	0.704959	0.332140	0.548854	-0.302449
60308	-9.798937	1.343902	1.669089	-0.050037	0.021351	0.217666	0.704065	0.331735	0.550800	-0.301435
60309	-10.145588	1.303454	1.630274	-0.145143	0.029623	0.544325	0.703316	0.331250	0.552342	-0.300895
60310	-10.326758	1.438221	1.512567	-0.111906	0.204839	0.720294	0.702396	0.330893	0.553501	-0.301306
60311	-10.239273	1.227102	1.770266	-0.077273	-0.127218	0.649628	0.701494	0.330031	0.554545	-0.302432
60312	-9.828298	0.577522	2.286677	-0.172437	-0.929658	0.250295	0.700905	0.328130	0.555733	-0.303684
60313	-9.480842	-0.075207	2.755646	-0.304498	-1.677596	-0.087557	0.700588	0.325201	0.557098	-0.305063
60314	-9.053637	-0.740532	2.880394	-0.619112	-2.151173	-0.549756	0.700911	0.320377	0.559091	-0.305777
60315	-9.493392	-0.607676	2.073386	-1.012052	-1.334376	-0.221689	0.700741	0.317151	0.559444	-0.308870
60316	-9.252891	0.227344	1.998829	-0.319985	-0.719095	-0.376422	0.699193	0.317557	0.557627	-0.315179
60317	-9.448143	0.406868	2.827094	0.287873	-1.198974	-0.019592	0.696903	0.318491	0.556145	-0.321858
60318	-9.544254	-0.639296	3.285964	-0.277053	-2.101601	0.076937	0.695417	0.316455	0.555656	-0.327868
60319	-9.181368	-1.366487	2.608910	-1.134229	-1.904147	-0.428808	0.694432	0.312260	0.555238	-0.334618
60320	-9.518841	-1.132390	1.558452	-1.525759	-0.740280	-0.250196	0.692197	0.310384	0.553055	-0.344465
60321	-9.735215	0.103817	1.505055	-0.517341	0.166814	0.023649	0.688220	0.312724	0.548832	-0.356849
60322	-9.935959	0.658328	2.913473	0.702462	-0.562960	0.523364	0.683808	0.315732	0.544415	-0.369232
60323	-9.176513	0.311850	3.682493	0.934624	-1.417937	-0.066849	0.680616	0.315095	0.541880	-0.379267
60324	-9.123825	0.214100	2.491941	0.322646	-0.375523	-0.365278	0.678095	0.313157	0.540574	-0.387169
60325	-9.725419	0.623788	1.476845	0.184200	0.884824	0.002413	0.674784	0.313361	0.538694	-0.395324
60326	-9.792397	0.703995	1.247194	0.211714	1.197538	0.008844	0.671158	0.314244	0.537106	-0.402883
60327	-9.782633	-0.216611	1.293778	-0.498691	0.780423	0.013910	0.667348	0.314520	0.536106	-0.410262
60328	-9.510364	-0.690292	0.895772	-0.993749	0.919185	-0.331524	0.663401	0.314780	0.534942	-0.417911
60329	-9.242928	0.350117	0.346510	-0.199904	1.855768	-0.746829	0.658523	0.317071	0.533781	-0.425313
60330	-9.488823	1.999191	0.016757	1.224730	2.903182	-0.641792	0.653075	0.320798	0.533913	-0.430719
60331	-9.978488	3.826583	0.219325	3.030226	3.532575	-0.189871	0.649102	0.323271	0.536236	-0.431988
60332	-10.123214	3.859783	0.229677	3.114278	3.487667	-0.036854	0.647218	0.323764	0.541077	-0.428394
60333	-10.093696	3.382721	0.122601	2.653032	3.289087	-0.041149	0.646778	0.323619	0.547447	-0.421011
60334	-10.286367	2.320280	0.142131	1.680797	2.732760	0.233128	0.647085	0.323653	0.554540	-0.411114
60335	-10.357666	1.423667	0.399826	0.962094	1.962462	0.419046	0.647873	0.324283	0.561506	-0.399765
60336	-10.436998	0.519551	0.979092	0.392033	0.865011	0.639788	0.648800	0.325828	0.567641	-0.388172
60337	-10.311161	-0.349510	1.515554	-0.138757	-0.232513	0.611437	0.649728	0.328025	0.572842	-0.376968
60338	-10.182861	-0.604799	1.914335	-0.187811	-0.912387	0.524151	0.650397	0.330947	0.577043	-0.366715
60339	-10.220411	-0.903776	2.185509	-0.344598	-1.482105	0.566695	0.651052	0.334181	0.580556	-0.356944
60340	-10.429222	-1.093059	2.350931	-0.468944	-1.890619	0.755803	0.651564	0.337342	0.583772	-0.347673
60341	-10.323879	-1.408393	2.190897	-0.844025	-2.095497	0.592138	0.652118	0.340210	0.586113	-0.339810
60342	-9.976862	-1.661137	2.157538	-1.077514	-2.357271	0.198949	0.652281	0.343111	0.587783	-0.333640
60343	-9.953778	-1.799622	2.122863	-1.233919	-2.518437	0.135015	0.651694	0.346091	0.589073	-0.329407
60344	-9.926747	-1.270872	1.969772	-0.884313	-2.193258	0.109135	0.650638	0.348806	0.589848	-0.327237
60345	-9.530268	-0.761132	1.598633	-0.627379	-1.668219	-0.284612	0.649558	0.350887	0.590216	-0.326492
60346	-9.390432	-0.575387	1.426158	-0.549623	-1.457851	-0.425582	0.648226	0.352502	0.590537	-0.326820
60347	-9.420768	-0.439184	1.370951	-0.457612	-1.353291	-0.390244	0.646923	0.353599	0.590534	-0.328220
60348	-9.452380	-0.353475	1.266338	-0.431593	-1.213822	-0.356664	0.645860	0.354251	0.590053	-0.330467
60349	-9.591720	-0.058197	1.156613	-0.238484	-0.942704	-0.200373	0.644956	0.354592	0.589235	-0.333315
60350	-9.650749	0.002724	1.212475	-0.149239	-0.921671	-0.130997	0.644205	0.354491	0.588112	-0.336837
60351	-9.596207	-0.053458	1.420207	-0.071829	-1.076149	-0.171969	0.643615	0.353930	0.586616	-0.341139
60352	-9.628857	-0.178342	1.438058	-0.159341	-1.083704	-0.137236	0.643148	0.353177	0.584533	-0.346334
60353	-9.813205	-0.267456	1.558403	-0.179712	-1.140292	0.059792	0.642670	0.352509	0.581904	-0.352279
60354	-10.039488	-0.395510	1.822784	-0.173535	-1.321936	0.311128	0.642370	0.351889	0.578504	-0.358981
60355	-10.340845	-0.395334	2.151902	-0.045093	-1.470327	0.654147	0.642282	0.351441	0.573977	-0.366762
60356	-10.346852	-0.442209	2.366218	-0.011929	-1.531480	0.699400	0.642254	0.351343	0.567886	-0.376261
60357	-10.338017	-0.206658	2.847671	0.379991	-1.675835	0.773663	0.642226	0.350957	0.561011	-0.386836
60358	-10.734588	-0.128862	3.090839	0.481516	-1.622904	1.229582	0.642811	0.350091	0.553292	-0.397615
60359	-10.795697	-0.013817	3.098667	0.514098	-1.344866	1.325996	0.644404	0.349035	0.543502	-0.409298
60360	-10.608477	0.166848	3.376190	0.721287	-1.287952	1.222738	0.646354	0.347005	0.533195	-0.421328
60361	-11.020004	-0.157053	3.288294	0.275939	-0.973781	1.643515	0.649093	0.343591	0.522324	-0.433360
60362	-11.083010	-0.639960	3.399562	-0.219922	-0.900481	1.760048	0.652364	0.339153	0.510232	-0.446161
60363	-11.080180	-0.740496	3.779351	-0.267981	-0.889769	1.880224	0.655753	0.333804	0.497336	-0.459586
60364	-10.945485	-0.477515	3.956903	-0.039886	-0.568650	1.821184	0.659377	0.327417	0.483265	-0.473789
60365	-10.800583	-0.236351	4.191198	0.187755	-0.290833	1.769045	0.663296	0.320022	0.468463	-0.488024
60366	-10.564016	-0.149900	4.545396	0.312801	-0.190733	1.682010	0.667770	0.311337	0.453458	-0.501525
60367	-10.288789	-0.478452	4.836604	0.025141	-0.166429	1.564132	0.672706	0.301431	0.438273	-0.514318
60368	-10.425199	-0.936797	5.245838	-0.391779	-0.085522	1.887633	0.677887	0.290517	0.423059	-0.526393
60369	-10.336686	-1.423722	5.573865	-0.851452	-0.005759	1.985283	0.682633	0.279940	0.406631	-0.538793
60370	-9.846438	-1.536162	5.774467	-0.972855	0.088209	1.662407	0.686713	0.270395	0.388703	-0.551564
60371	-9.386953	-1.171974	6.166288	-0.613405	0.133651	1.460913	0.690142	0.261555	0.369895	-0.564332
60372	-9.276436	-0.719191	6.599201	-0.202417	0.344909	1.586251	0.693123	0.252599	0.350801	-0.576813
60373	-8.964269	-0.789733	6.890275	-0.317669	0.433425	1.507430	0.695972	0.243083	0.331338	-0.588854
60374	-9.028346	-1.081677	7.175619	-0.687873	0.739496	1.725320	0.698207	0.233634	0.311732	-0.600621
60375	-8.753317	-1.339347	7.326389	-1.024514	0.935068	1.595245	0.699864	0.224457	0.291352	-0.612310
60376	-8.194415	-1.218566	7.217675	-1.011008	1.143324	1.067361	0.700802	0.216209	0.270011	-0.623878
60377	-7.705031	-0.366505	7.357333	-0.260016	1.278794	0.766008	0.701299	0.208592	0.248263	-0.634850
60378	-7.243026	0.117162	7.750716	0.136096	1.187096	0.727811	0.701881	0.200706	0.227014	-0.644627
60379	-6.972511	0.233845	8.030568	0.142720	1.265781	0.747600	0.702572	0.192310	0.206386	-0.653310
60380	-6.516671	0.236285	7.984342	0.037588	1.351309	0.406301	0.703356	0.183486	0.185903	-0.661108
60381	-5.941806	0.255813	7.973679	-0.036722	1.290586	0.049720	0.704115	0.174390	0.165683	-0.668101
60382	-5.708711	0.232920	8.329524	-0.171460	1.336317	0.196975	0.704449	0.165331	0.145694	-0.674678
60383	-5.604747	0.269337	8.547464	-0.263852	1.570320	0.286458	0.704595	0.156798	0.125256	-0.680640
60384	-4.567409	0.484727	8.564529	-0.147729	1.020352	-0.149877	0.704588	0.149045	0.104819	-0.685824
60385	-3.959090	0.568818	8.566545	-0.190204	0.828391	-0.397361	0.704387	0.141862	0.084887	-0.690296
60386	-3.660919	0.524521	8.692853	-0.394410	0.867669	-0.414741	0.703991	0.135457	0.064273	-0.694202
60387	-3.324746	0.588426	8.770101	-0.507476	0.880249	-0.470891	0.703247	0.130003	0.043239	-0.697620
60388	-3.058197	0.794095	8.532306	-0.456065	1.023113	-0.784062	0.702098	0.125106	0.021844	-0.700663
60389	-2.317332	1.442958	8.506096	0.004014	0.621055	-0.901555	0.700655	0.121108	0.000363	-0.703146
60390	-2.092791	1.782016	8.814484	0.075884	0.655153	-0.603807	0.699180	0.117539	-0.020660	-0.704915
60391	-1.658623	1.976091	8.733771	0.071482	0.542898	-0.722950	0.697632	0.113985	-0.041447	-0.706115
60392	-1.429392	2.154610	8.516244	0.088778	0.632823	-0.936133	0.696077	0.110422	-0.061552	-0.706749
60393	-1.236972	2.193917	8.456741	-0.053414	0.730011	-1.019815	0.694377	0.106909	-0.080862	-0.707016
60394	-0.943214	2.574608	8.304909	0.169582	0.706937	-1.097594	0.692429	0.103147	-0.099247	-0.707144
60395	-0.445222	2.582527	8.121658	0.056489	0.469172	-1.292215	0.690521	0.099133	-0.116462	-0.706958
60396	-0.148070	2.520579	7.739246	-0.044674	0.402225	-1.682412	0.688391	0.095763	-0.132963	-0.706589
60397	0.148067	3.037262	7.346742	0.417457	0.288893	-1.878021	0.686172	0.092906	-0.148295	-0.706077
60398	0.286106	3.242187	7.457503	0.438641	0.349175	-1.695442	0.683970	0.089677	-0.161791	-0.705668
60399	0.658653	2.843254	7.515221	-0.085173	0.166130	-1.753017	0.681570	0.086874	-0.174075	-0.705417
60400	0.841440	2.843639	7.759924	-0.295239	0.173214	-1.512645	0.678985	0.085190	-0.185213	-0.705278
60401	1.276621	3.310077	7.207159	0.212689	-0.210424	-1.785346	0.676820	0.084179	-0.194373	-0.705016
60402	1.020079	3.731219	7.142291	0.551252	0.132042	-1.710081	0.675355	0.083757	-0.202213	-0.704266
60403	1.145614	4.465415	7.219812	1.103264	0.104325	-1.318630	0.674431	0.083446	-0.208571	-0.703333
60404	1.754425	4.575577	7.469329	1.002001	-0.376778	-0.943734	0.674054	0.082205	-0.212702	-0.702604
60405	1.978345	4.498179	7.625543	0.820083	-0.512993	-0.792683	0.674553	0.081864	-0.215172	-0.701411
60406	1.776513	4.430899	7.880989	0.652774	-0.230804	-0.624684	0.675360	0.081387	-0.216495	-0.700282
60407	1.856162	4.155243	7.977794	0.358842	-0.269647	-0.639080	0.676314	0.080611	-0.216538	-0.699437
60408	1.879028	3.226136	8.416149	-0.657223	-0.210721	-0.631516	0.677107	0.080577	-0.216156	-0.698791
60409	1.732187	2.779743	8.896316	-1.259552	0.013123	-0.416669	0.677447	0.082060	-0.216734	-0.698110
60410	1.568053	3.681345	8.927295	-0.482291	0.179233	-0.043209	0.677468	0.084609	-0.217980	-0.697398
60411	1.489848	4.740205	9.059695	0.384205	0.280258	0.509182	0.677580	0.086370	-0.218389	-0.696945
60412	1.691204	5.205433	9.052403	0.792010	0.073470	0.735769	0.678272	0.086098	-0.217028	-0.696730
60413	1.647223	4.573824	9.058182	0.264349	0.097820	0.463698	0.679374	0.084427	-0.214659	-0.696595
60414	1.805196	3.835993	8.939648	-0.304190	-0.099599	0.076099	0.680455	0.082691	-0.212150	-0.696517
60415	1.852595	3.695560	8.991865	-0.401493	-0.152439	0.074590	0.681425	0.081759	-0.209895	-0.696362
60416	1.888059	3.717384	9.001828	-0.345412	-0.201964	0.099748	0.682434	0.081224	-0.207987	-0.696009
60417	1.772047	3.411072	9.095030	-0.629227	-0.094688	0.040748	0.683195	0.081396	-0.206709	-0.695622
60418	1.546696	3.584120	8.947859	-0.395519	0.086251	-0.058793	0.683643	0.082527	-0.206236	-0.695190
60419	1.440277	4.184658	9.053528	0.106412	0.201334	0.262045	0.684081	0.083823	-0.205825	-0.694725
60420	1.495992	4.623222	9.395034	0.365253	0.193638	0.756508	0.684752	0.084326	-0.204812	-0.694302
60421	1.398439	4.296585	9.526417	0.040193	0.286379	0.727006	0.685659	0.083913	-0.203022	-0.693983
60422	1.209762	3.760558	9.353273	-0.335727	0.416785	0.326467	0.686559	0.083102	-0.201197	-0.693722
60423	1.246757	3.448736	9.128600	-0.502637	0.326357	0.006697	0.687320	0.082655	-0.200059	-0.693351
60424	1.267609	3.440771	9.187506	-0.519463	0.306967	0.061113	0.687835	0.082846	-0.199508	-0.692976
60425	1.198963	3.738480	9.259595	-0.272207	0.384535	0.233798	0.688143	0.083522	-0.199304	-0.692647
60426	1.343500	3.943224	9.295949	-0.109099	0.243883	0.370499	0.688484	0.084016	-0.199101	-0.692307
60427	1.365374	4.043757	9.190717	0.024659	0.200709	0.318679	0.688904	0.084226	-0.198606	-0.692006
60428	1.245568	3.899326	9.257993	-0.121647	0.319306	0.304123	0.689332	0.084019	-0.198002	-0.691778
60429	1.413997	3.679187	9.404616	-0.375164	0.166059	0.376241	0.689685	0.083735	-0.197497	-0.691606
60430	1.329501	3.445808	9.324805	-0.545041	0.228019	0.199509	0.689961	0.083559	-0.197114	-0.691461
60431	1.307303	3.715649	9.265232	-0.266485	0.245113	0.248551	0.690210	0.083656	-0.196738	-0.691308
60432	1.393995	4.048446	9.166721	0.082106	0.148750	0.303291	0.690572	0.083640	-0.196169	-0.691109
60433	1.373867	3.865434	9.127151	-0.056053	0.152160	0.192694	0.691041	0.083174	-0.195375	-0.690922
60434	1.320044	3.472149	9.214976	-0.434010	0.201889	0.111272	0.691425	0.082905	-0.194672	-0.690768
60435	1.408120	3.360395	9.251318	-0.545288	0.110310	0.114670	0.691667	0.083151	-0.194309	-0.690599
60436	1.326137	3.721075	9.240846	-0.208934	0.193033	0.233075	0.691921	0.083791	-0.194157	-0.690310
60437	1.434586	4.051234	9.393088	0.027905	0.111115	0.516277	0.692188	0.084231	-0.193973	-0.690040
60438	1.514227	4.023956	9.318321	0.035436	0.011811	0.449612	0.692560	0.084164	-0.193125	-0.689913
