// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
60058	-9.675643	-0.642848	-1.529363	0.042910	-0.000441	0.004055	0.360040	0.601682	0.461493	-0.543484
60059	-9.627786	-0.796523	-1.842487	-0.000122	0.356040	0.015674	0.360246	0.601541	0.461283	-0.543681
60060	-9.636523	-0.727509	-1.644508	0.001075	0.154183	-0.011030	0.360159	0.601590	0.460932	-0.543982
60061	-9.613807	-0.679798	-1.698164	0.064602	0.197130	-0.028612	0.360178	0.601565	0.460738	-0.544162
60062	-9.614571	-0.651692	-1.672313	0.083602	0.166935	-0.033810	0.360116	0.601596	0.460574	-0.544308
60063	-9.601310	-0.711807	-1.719916	0.043757	0.234785	-0.035525	0.360013	0.601607	0.460436	-0.544480
60064	-9.624222	-0.608637	-1.638063	0.116824	0.123026	-0.032578	0.359892	0.601583	0.460330	-0.544676
60065	-9.618941	-0.445252	-1.613716	0.265939	0.048858	-0.052911	0.359721	0.601575	0.460305	-0.544819
60066	-9.716756	-0.407980	-1.558110	0.286721	-0.031627	0.032427	0.359764	0.601451	0.460453	-0.544803
60067	-9.690076	-0.562593	-1.634570	0.166976	0.093317	0.028517	0.359912	0.601277	0.460733	-0.544660
60068	-9.685605	-0.702343	-1.434605	-0.030328	-0.048452	0.003578	0.360014	0.601153	0.460973	-0.544526
60069	-9.640017	-0.795558	-1.549174	-0.079863	0.095336	-0.017417	0.360144	0.600927	0.461197	-0.544500
60070	-9.706179	-0.718494	-1.523309	-0.010816	0.036014	0.038465	0.359990	0.600834	0.461186	-0.544714
60071	-9.679494	-0.684116	-1.520313	0.024124	0.027209	0.009260	0.359934	0.600739	0.461244	-0.544807
60072	-9.635121	-0.656200	-1.510296	0.049463	0.015490	-0.038002	0.359808	0.600688	0.461352	-0.544854
60073	-9.651039	-0.656911	-1.599242	0.081121	0.094608	-0.008804	0.359787	0.600569	0.461497	-0.544877
60074	-9.595506	-0.673030	-1.744350	0.116157	0.243643	-0.040450	0.359702	0.600437	0.461631	-0.544964
60075	-9.599497	-0.590556	-1.469886	0.107889	-0.040210	-0.084049	0.359575	0.600338	0.461727	-0.545076
60076	-9.661752	-0.714715	-1.464513	-0.006479	-0.017548	-0.014488	0.359654	0.600120	0.462117	-0.544934
60077	-9.757169	-0.857866	-1.579942	-0.098428	0.117553	0.107544	0.359563	0.599979	0.462334	-0.544966
60078	-9.682002	-0.887233	-1.575983	-0.124047	0.135394	0.035071	0.359286	0.599956	0.462207	-0.545281
60079	-9.664743	-0.915794	-1.553086	-0.153720	0.126759	0.016774	0.358981	0.600005	0.462060	-0.545552
60080	-9.637331	-0.876275	-1.595468	-0.097770	0.158960	-0.006735	0.358433	0.600205	0.461638	-0.546050
60081	-9.614884	-0.705008	-1.574154	0.061573	0.087359	-0.044906	0.357941	0.600385	0.461385	-0.546388
60082	-9.677126	-0.649143	-1.524891	0.102874	0.011762	0.004783	0.357786	0.600387	0.461390	-0.546484
60083	-9.676222	-0.690897	-1.580768	0.084853	0.077231	0.015450	0.357759	0.600271	0.461469	-0.546561
60084	-9.686294	-0.654333	-1.503718	0.097093	-0.007338	0.010964	0.357530	0.600311	0.461288	-0.546820
60085	-9.665988	-0.797132	-1.429723	-0.059147	-0.024108	-0.009282	0.357347	0.600324	0.461046	-0.547131
60086	-9.704511	-0.895120	-1.545866	-0.107827	0.112810	0.053625	0.357205	0.600264	0.460879	-0.547430
60087	-9.705876	-0.875832	-1.473647	-0.109864	0.041749	0.042714	0.357025	0.600258	0.460717	-0.547689
60088	-9.691247	-0.852651	-1.579091	-0.049853	0.136803	0.042241	0.356865	0.600289	0.460522	-0.547923
60089	-9.631854	-0.730466	-1.722149	0.115296	0.242047	-0.004522	0.356583	0.600358	0.460219	-0.548286
60090	-9.606188	-0.684417	-1.683891	0.149095	0.197823	-0.039182	0.356300	0.600436	0.459944	-0.548614
60091	-9.603195	-0.757967	-1.619093	0.061340	0.165010	-0.046094	0.356252	0.600358	0.459818	-0.548837
60092	-9.611636	-0.916501	-1.696177	-0.059280	0.290534	-0.014084	0.356358	0.600220	0.459835	-0.548906
60093	-9.636169	-0.885823	-1.522870	-0.086960	0.116223	-0.017867	0.356264	0.600224	0.459839	-0.548959
60094	-9.607804	-0.804505	-1.638161	0.029851	0.200246	-0.035177	0.356163	0.600177	0.459924	-0.549004
60095	-9.636340	-0.681930	-1.459878	0.087830	-0.012202	-0.042966	0.356073	0.600144	0.460021	-0.549017
60096	-9.671440	-0.766801	-1.453589	0.008342	0.001891	-0.002612	0.356098	0.600045	0.460273	-0.548898
60097	-9.715483	-0.833664	-1.440540	-0.056973	0.002392	0.044164	0.356210	0.599903	0.460508	-0.548783
60098	-9.643872	-0.833291	-1.508485	-0.033784	0.077578	-0.016413	0.356235	0.599778	0.460537	-0.548880
60099	-9.634872	-0.818102	-1.536636	-0.008193	0.101747	-0.022341	0.356333	0.599625	0.460631	-0.548904
60100	-9.638446	-0.838207	-1.616449	0.001523	0.183398	-0.005471	0.356427	0.599479	0.460719	-0.548928
60101	-9.624973	-0.871143	-1.642135	-0.019477	0.221226	-0.012366	0.356393	0.599421	0.460744	-0.548994
60102	-9.593996	-0.866091	-1.649076	-0.011263	0.231605	-0.042296	0.356306	0.599403	0.460705	-0.549102
60103	-9.652333	-0.952288	-1.571117	-0.115196	0.177797	0.010647	0.356169	0.599439	0.460649	-0.549199
60104	-9.656133	-0.961988	-1.617848	-0.106422	0.224083	0.022058	0.356047	0.599433	0.460568	-0.549352
60105	-9.682437	-0.950982	-1.651290	-0.081501	0.248983	0.052001	0.355907	0.599438	0.460382	-0.549593
60106	-9.695826	-0.915609	-1.666910	-0.039566	0.251729	0.064612	0.355634	0.599543	0.460104	-0.549887
60107	-9.657785	-0.804515	-1.556172	0.029313	0.120147	0.001916	0.355358	0.599660	0.459815	-0.550181
60108	-9.586265	-0.849717	-1.633514	0.013382	0.219717	-0.053670	0.355264	0.599667	0.459758	-0.550282
60109	-9.626821	-0.801093	-1.562325	0.037528	0.130120	-0.028008	0.355071	0.599749	0.459713	-0.550355
60110	-9.671748	-0.766135	-1.493128	0.049337	0.046205	0.003348	0.354925	0.599816	0.459588	-0.550480
60111	-9.681141	-0.817668	-1.438264	-0.016236	0.010570	0.008784	0.354722	0.599914	0.459463	-0.550607
60112	-9.693401	-0.803814	-1.524501	0.027549	0.084275	0.032331	0.354759	0.599857	0.459474	-0.550637
60113	-9.659545	-0.784252	-1.404222	0.005323	-0.028224	-0.020197	0.354636	0.599866	0.459468	-0.550711
60114	-9.627850	-0.694759	-1.471875	0.113478	0.009562	-0.048896	0.354682	0.599735	0.459622	-0.550697
60115	-9.619463	-0.657550	-1.433975	0.137057	-0.037145	-0.065762	0.354737	0.599599	0.459795	-0.550664
60116	-9.649931	-0.677633	-1.459628	0.129859	-0.012277	-0.030364	0.354770	0.599461	0.459978	-0.550641
60117	-9.666592	-0.728907	-1.513618	0.101527	0.050528	-0.001853	0.354960	0.599287	0.460335	-0.550409
60118	-9.631746	-0.782192	-1.428929	0.021118	-0.007363	-0.044182	0.355282	0.599038	0.460829	-0.550059
60119	-9.644198	-0.789995	-1.460802	0.024089	0.020051	-0.026595	0.355663	0.598740	0.461362	-0.549690
60120	-9.661041	-0.907592	-1.469173	-0.084279	0.060949	0.000930	0.355972	0.598506	0.461818	-0.549362
60121	-9.730623	-0.987911	-1.515064	-0.143332	0.116343	0.082884	0.356313	0.598247	0.462222	-0.549084
60122	-9.721418	-0.971302	-1.545779	-0.117779	0.140583	0.076964	0.356350	0.598175	0.462279	-0.549090
60123	-9.660283	-0.902145	-1.516196	-0.063243	0.101404	0.006656	0.356336	0.598139	0.462253	-0.549160
60124	-9.625027	-0.768766	-1.558028	0.076224	0.103556	-0.032961	0.356356	0.598100	0.462263	-0.549181
60125	-9.645949	-0.747693	-1.671054	0.135326	0.199362	0.002492	0.356355	0.598050	0.462252	-0.549246
60126	-9.668377	-0.727187	-1.658370	0.151787	0.177724	0.021024	0.356485	0.597933	0.462392	-0.549170
60127	-9.665302	-0.742090	-1.552100	0.102267	0.084741	0.003633	0.356629	0.597807	0.462504	-0.549120
60128	-9.640178	-0.732480	-1.447403	0.075394	-0.011115	-0.037273	0.356892	0.597624	0.462753	-0.548939
60129	-9.662026	-0.722421	-1.469902	0.092703	0.002745	-0.013267	0.357005	0.597514	0.462913	-0.548849
60130	-9.625456	-0.752193	-1.566469	0.096122	0.108428	-0.032706	0.357198	0.597318	0.463133	-0.548752
60131	-9.686747	-0.822471	-1.594438	0.041455	0.147244	0.037610	0.357410	0.597111	0.463388	-0.548623
60132	-9.661145	-0.842129	-1.512105	-0.004484	0.081181	0.001932	0.357672	0.596855	0.463696	-0.548472
60133	-9.621846	-0.797449	-1.482293	0.027487	0.045045	-0.044870	0.357840	0.596657	0.463995	-0.548325
60134	-9.661200	-0.781900	-1.513445	0.054584	0.061840	-0.002802	0.357990	0.596479	0.464224	-0.548226
60135	-9.637740	-0.870443	-1.603566	0.001035	0.178502	-0.005381	0.358141	0.596289	0.464386	-0.548196
60136	-9.646106	-0.926806	-1.628926	-0.042748	0.219346	0.011253	0.358324	0.596105	0.464608	-0.548089
60137	-9.650975	-0.947559	-1.584176	-0.075957	0.183819	0.011224	0.358370	0.596013	0.464662	-0.548114
60138	-9.744352	-0.890088	-1.570776	-0.021768	0.138858	0.096512	0.358370	0.595948	0.464630	-0.548212
60139	-9.682364	-0.888503	-1.618094	-0.004310	0.194963	0.042149	0.358259	0.595921	0.464466	-0.548453
60140	-9.580823	-0.818392	-1.692522	0.085862	0.261645	-0.053039	0.358171	0.595895	0.464316	-0.548665
60141	-9.630957	-0.770652	-1.599163	0.104476	0.153214	-0.021253	0.357959	0.595968	0.464087	-0.548917
60142	-9.640921	-0.715661	-1.533829	0.137012	0.074133	-0.025559	0.358020	0.595874	0.464162	-0.548917
60143	-9.684553	-0.792653	-1.553095	0.072663	0.109897	0.026703	0.358133	0.595761	0.464298	-0.548851
60144	-9.648853	-0.879253	-1.567248	-0.004855	0.158115	0.000808	0.358285	0.595598	0.464337	-0.548895
60145	-9.579208	-0.912141	-1.484004	-0.064437	0.104972	-0.077169	0.358454	0.595430	0.464411	-0.548904
60146	-9.583054	-0.880209	-1.598866	0.004830	0.203288	-0.059497	0.358460	0.595337	0.464429	-0.548986
60147	-9.680937	-0.843623	-1.542188	0.025921	0.122791	0.025749	0.358335	0.595355	0.464426	-0.549051
60148	-9.628580	-0.826010	-1.460331	0.015185	0.048269	-0.039160	0.358393	0.595271	0.464588	-0.548967
60149	-9.579062	-0.864936	-1.517601	-0.004501	0.120883	-0.076414	0.358617	0.595085	0.464902	-0.548757
60150	-9.644024	-0.925246	-1.606619	-0.030557	0.211532	0.005603	0.358836	0.594902	0.465168	-0.548587
60151	-9.707412	-0.878843	-1.465209	-0.030798	0.054105	0.043740	0.358994	0.594752	0.465346	-0.548494
60152	-9.671394	-0.999323	-1.457891	-0.148205	0.091342	0.017350	0.359098	0.594684	0.465439	-0.548421
60153	-9.638964	-1.069495	-1.579602	-0.176366	0.232464	0.008893	0.359126	0.594665	0.465471	-0.548397
60154	-9.662158	-0.975351	-1.533826	-0.101965	0.156662	0.017180	0.359208	0.594635	0.465470	-0.548376
60155	-9.595828	-0.974656	-1.569666	-0.092138	0.201905	-0.043119	0.359206	0.594653	0.465379	-0.548435
60156	-9.632011	-0.921952	-1.529334	-0.054630	0.142332	-0.017726	0.359163	0.594717	0.465307	-0.548456
60157	-9.697981	-0.942946	-1.560425	-0.062624	0.167694	0.053562	0.359093	0.594803	0.465163	-0.548530
60158	-9.640594	-0.976287	-1.554554	-0.098479	0.182924	-0.001078	0.359066	0.594869	0.465052	-0.548570
60159	-9.663403	-0.926178	-1.520032	-0.063005	0.131501	0.012199	0.359071	0.594962	0.464974	-0.548532
60160	-9.624233	-0.879257	-1.490568	-0.030994	0.095468	-0.034616	0.358910	0.595146	0.464755	-0.548624
60161	-9.660292	-0.911232	-1.392977	-0.093234	0.008540	-0.010484	0.358780	0.595340	0.464549	-0.548672
60162	-9.637525	-0.890377	-1.475530	-0.048937	0.081849	-0.022756	0.358516	0.595628	0.464286	-0.548755
60163	-9.695226	-0.844520	-1.448458	-0.014156	0.030858	0.026393	0.358211	0.595938	0.464007	-0.548854
60164	-9.763086	-0.731862	-1.322945	0.052603	-0.134410	0.065714	0.357935	0.596156	0.463726	-0.549035
60165	-9.759122	-0.655574	-1.321720	0.123965	-0.158931	0.055269	0.357861	0.596237	0.463571	-0.549125
60166	-9.701742	-0.620762	-1.361872	0.167980	-0.121647	0.001630	0.357722	0.596378	0.463273	-0.549314
60167	-9.630573	-0.695756	-1.416387	0.111722	-0.033019	-0.054379	0.357775	0.596458	0.463121	-0.549321
60168	-9.598610	-0.765018	-1.536283	0.083358	0.108270	-0.062812	0.357652	0.596637	0.462805	-0.549473
60169	-9.532218	-0.843117	-1.558535	0.014086	0.167013	-0.118619	0.357587	0.596755	0.462568	-0.549587
60170	-9.584558	-0.906310	-1.649616	-0.014190	0.265690	-0.048692	0.357458	0.596893	0.462295	-0.549751
60171	-9.647884	-0.920037	-1.505810	-0.073204	0.127081	-0.005848	0.357285	0.597054	0.462056	-0.549890
60172	-9.723091	-0.851262	-1.498630	-0.008707	0.084624	0.061612	0.356940	0.597334	0.461861	-0.549973
60173	-9.773205	-0.654891	-1.346587	0.126439	-0.132300	0.072869	0.356737	0.597518	0.461810	-0.549947
60174	-9.679730	-0.679192	-1.384006	0.112006	-0.076618	-0.011895	0.356755	0.597578	0.461827	-0.549857
60175	-9.665644	-0.686882	-1.469574	0.131685	0.007614	-0.012752	0.356866	0.597534	0.461868	-0.549798
60176	-9.700205	-0.678064	-1.566468	0.172756	0.089926	0.034629	0.356876	0.597546	0.461831	-0.549809
60177	-9.670815	-0.642840	-1.426145	0.157635	-0.046982	-0.017549	0.356953	0.597513	0.461874	-0.549759
60178	-9.599150	-0.781556	-1.481276	0.042490	0.060451	-0.068805	0.357082	0.597437	0.462081	-0.549584
60179	-9.580491	-0.793031	-1.554617	0.054477	0.133733	-0.075609	0.357260	0.597327	0.462344	-0.549367
60180	-9.667946	-0.787192	-1.622024	0.083764	0.178575	0.019958	0.357435	0.597221	0.462582	-0.549168
60181	-9.681542	-0.788888	-1.572352	0.065055	0.129493	0.026311	0.357528	0.597173	0.462697	-0.549062
60182	-9.660499	-0.826938	-1.447380	-0.013828	0.027848	-0.009473	0.357581	0.597165	0.462780	-0.548966
60183	-9.703951	-0.851507	-1.503550	-0.018394	0.080137	0.043561	0.357782	0.597067	0.462964	-0.548787
60184	-9.670991	-0.943761	-1.692813	-0.045179	0.292124	0.046166	0.358015	0.596933	0.463084	-0.548679
60185	-9.653439	-0.881838	-1.729774	0.024943	0.311109	0.029123	0.357921	0.596972	0.462922	-0.548834
60186	-9.623312	-0.802277	-1.703017	0.091386	0.267164	-0.011039	0.357754	0.597088	0.462674	-0.549028
60187	-9.598152	-0.810252	-1.585555	0.044849	0.165592	-0.052278	0.357622	0.597191	0.462495	-0.549152
60188	-9.651095	-0.744885	-1.601601	0.112866	0.150205	-0.003084	0.357687	0.597180	0.462626	-0.549010
60189	-9.655247	-0.741167	-1.616350	0.120541	0.161084	0.002874	0.357728	0.597172	0.462655	-0.548968
60190	-9.633653	-0.801258	-1.558509	0.043312	0.130276	-0.021906	0.357777	0.597172	0.462645	-0.548946
60191	-9.607771	-0.909616	-1.496197	-0.080645	0.112854	-0.047646	0.357782	0.597183	0.462508	-0.549046
60192	-9.671307	-1.019541	-1.326783	-0.238409	-0.018157	-0.000611	0.357780	0.597178	0.462436	-0.549112
60193	-9.742314	-0.919657	-1.327626	-0.141448	-0.060407	0.061389	0.357771	0.597163	0.462436	-0.549134
60194	-9.709663	-0.872188	-1.530995	-0.030132	0.119444	0.054786	0.357830	0.597144	0.462448	-0.549108
60195	-9.656163	-0.879375	-1.596702	-0.017755	0.192258	0.012126	0.357861	0.597188	0.462395	-0.549084
60196	-9.713502	-0.855430	-1.635252	0.018888	0.212121	0.072280	0.357746	0.597279	0.462178	-0.549242
60197	-9.609315	-0.704078	-1.505312	0.116384	0.061123	-0.061619	0.357613	0.597334	0.461963	-0.549450
60198	-9.595815	-0.685338	-1.566133	0.155081	0.115613	-0.067704	0.357572	0.597346	0.461874	-0.549539
60199	-9.613709	-0.808044	-1.525610	0.025813	0.115195	-0.045913	0.357694	0.597327	0.461949	-0.549416
60200	-9.684175	-0.938196	-1.533710	-0.093585	0.153470	0.035328	0.357778	0.597312	0.461950	-0.549377
60201	-9.733065	-0.875657	-1.534517	-0.033109	0.127053	0.078563	0.357734	0.597326	0.461850	-0.549475
60202	-9.624033	-0.738231	-1.425975	0.057685	0.000631	-0.055789	0.357707	0.597345	0.461744	-0.549562
60203	-9.645268	-0.778850	-1.537541	0.057206	0.115283	-0.015480	0.357612	0.597434	0.461596	-0.549651
60204	-9.644816	-0.846455	-1.614108	0.019498	0.210275	0.000554	0.357387	0.597607	0.461220	-0.549924
60205	-9.615133	-0.806057	-1.517665	0.025210	0.114387	-0.045902	0.357015	0.597915	0.460721	-0.550249
60206	-9.686429	-0.694751	-1.484302	0.121453	0.036711	0.010583	0.356923	0.597974	0.460574	-0.550368
60207	-9.727127	-0.616219	-1.390303	0.165035	-0.082617	0.030869	0.356959	0.597948	0.460616	-0.550338
60208	-9.735303	-0.852189	-1.456306	-0.035368	0.055208	0.067540	0.357217	0.597805	0.460781	-0.550188
60209	-9.628978	-1.060147	-1.534780	-0.208583	0.216109	-0.009297	0.357275	0.597786	0.460580	-0.550339
60210	-9.580816	-1.126831	-1.606971	-0.247771	0.318803	-0.041244	0.357091	0.597945	0.460000	-0.550770
60211	-9.622371	-1.064091	-1.496108	-0.224056	0.193889	-0.021219	0.356770	0.598238	0.459421	-0.551143
60212	-9.635290	-1.060441	-1.614328	-0.179885	0.303197	0.007960	0.356307	0.598639	0.458863	-0.551472
60213	-9.608640	-0.971288	-1.649969	-0.085093	0.311485	-0.020472	0.355884	0.599070	0.458354	-0.551701
60214	-9.613441	-0.944494	-1.596032	-0.079055	0.251503	-0.025546	0.355380	0.599531	0.457780	-0.552001
60215	-9.604929	-0.724173	-1.519708	0.101275	0.108044	-0.062473	0.354682	0.600101	0.457034	-0.552449
60216	-9.681823	-0.516114	-1.231976	0.198936	-0.241987	-0.044182	0.354139	0.600552	0.456468	-0.552775
60217	-9.792986	-0.537798	-1.125238	0.142457	-0.352577	0.052066	0.354001	0.600801	0.456267	-0.552758
60218	-9.805104	-0.714500	-1.287534	0.030186	-0.146072	0.101246	0.354049	0.600924	0.456296	-0.552569
60219	-9.707730	-0.831174	-1.330192	-0.070233	-0.052653	0.020551	0.354010	0.601095	0.456167	-0.552516
60220	-9.610217	-0.750326	-1.345652	0.005815	-0.050794	-0.079886	0.353785	0.601379	0.455871	-0.552594
60221	-9.659168	-0.543695	-1.240892	0.162255	-0.226307	-0.062948	0.353570	0.601612	0.455558	-0.552737
60222	-9.787412	-0.649904	-1.285716	0.079435	-0.167969	0.078437	0.353753	0.601623	0.455487	-0.552667
60223	-9.707269	-0.937344	-1.542386	-0.105129	0.183989	0.058672	0.354068	0.601539	0.455439	-0.552595
60224	-9.565531	-1.007417	-1.709681	-0.118295	0.389177	-0.051958	0.354068	0.601657	0.455180	-0.552681
60225	-9.543132	-0.885935	-1.737422	0.003080	0.378711	-0.079679	0.353747	0.602009	0.454705	-0.552894
60226	-9.610177	-0.539162	-1.442365	0.223822	-0.025105	-0.082534	0.353253	0.602527	0.454206	-0.553056
60227	-9.640928	-0.428907	-1.351551	0.292329	-0.155204	-0.073663	0.353111	0.602801	0.454084	-0.552949
60228	-9.807258	-0.452187	-1.481018	0.316234	-0.057433	0.110865	0.353178	0.602894	0.454191	-0.552716
60229	-9.786163	-0.599624	-1.442893	0.160772	-0.039942	0.096048	0.353532	0.602770	0.454424	-0.552433
60230	-9.693732	-0.902042	-1.613477	-0.067230	0.237805	0.052624	0.353915	0.602572	0.454625	-0.552239
60231	-9.686715	-1.029302	-1.577456	-0.200805	0.252957	0.050171	0.354124	0.602467	0.454490	-0.552330
60232	-9.643283	-1.065144	-1.640845	-0.213375	0.336703	0.018941	0.354137	0.602508	0.454130	-0.552573
60233	-9.629720	-0.938660	-1.692747	-0.076813	0.348362	0.003153	0.353906	0.602722	0.453656	-0.552876
60234	-9.606061	-0.677499	-1.737596	0.182745	0.306286	-0.033759	0.353781	0.602880	0.453373	-0.553017
60235	-9.604979	-0.490125	-1.745385	0.359978	0.250216	-0.047954	0.353712	0.602996	0.453182	-0.553091
60236	-9.584138	-0.617373	-1.760929	0.245132	0.314336	-0.056724	0.353858	0.602942	0.453067	-0.553151
60237	-9.618074	-0.858172	-1.702837	-0.000290	0.342643	-0.013399	0.353901	0.602942	0.452830	-0.553317
60238	-9.514655	-1.078152	-1.683339	-0.215055	0.421219	-0.101816	0.353885	0.602991	0.452592	-0.553469
60239	-9.725334	-0.783603	-0.993262	-0.182296	-0.350107	-0.013355	0.354426	0.602834	0.452857	-0.553076
60240	-9.677082	-1.318630	-2.839838	-0.032067	1.550500	0.239392	0.353722	0.603260	0.452272	-0.553542
60241	-9.678361	-0.529070	-1.066882	0.080751	-0.365263	-0.068516	0.353165	0.603625	0.451995	-0.553726
60242	-9.559339	-0.810772	-1.274277	-0.111937	-0.060481	-0.135606	0.353682	0.603307	0.452633	-0.553221
60243	-9.653828	-0.630883	-1.368469	0.089739	-0.054883	-0.042526	0.353799	0.603235	0.453012	-0.552914
60244	-9.714900	-0.668445	-1.423188	0.074701	-0.005279	0.028347	0.353694	0.603279	0.453131	-0.552836
60245	-9.705969	-0.663580	-1.365206	0.058682	-0.062903	0.010884	0.353652	0.603288	0.453332	-0.552688
60246	-9.744203	-0.586582	-1.403481	0.144500	-0.064462	0.048261	0.353731	0.603235	0.453655	-0.552430
60247	-9.672799	-0.591450	-1.430488	0.146101	-0.030065	-0.017949	0.354056	0.603078	0.454086	-0.552038
60248	-9.610093	-0.589405	-1.484102	0.163134	0.026341	-0.072228	0.354406	0.602884	0.454511	-0.551676
60249	-9.583704	-0.629140	-1.472114	0.118936	0.030866	-0.096967	0.354792	0.602642	0.455003	-0.551287
60250	-9.664755	-0.683040	-1.305547	0.010391	-0.121819	-0.037027	0.355000	0.602501	0.455486	-0.550909
60251	-9.698895	-0.784696	-1.415310	-0.047490	0.003358	0.020173	0.355246	0.602321	0.456051	-0.550479
60252	-9.697857	-0.871195	-1.486038	-0.105375	0.092780	0.035968	0.355374	0.602221	0.456477	-0.550152
60253	-9.687510	-0.811161	-1.512189	-0.040941	0.093021	0.025108	0.355361	0.602206	0.456772	-0.549932
60254	-9.673928	-0.645068	-1.390956	0.072390	-0.078104	-0.018587	0.355416	0.602162	0.457092	-0.549679
60255	-9.720105	-0.528202	-1.480509	0.213331	-0.046300	0.031280	0.355434	0.602135	0.457356	-0.549477
60256	-9.760000	-0.550951	-1.444622	0.179778	-0.081617	0.067044	0.355629	0.602011	0.457656	-0.549237
60257	-9.715974	-0.728858	-1.498350	0.028859	0.033475	0.045024	0.355912	0.601828	0.457975	-0.548989
60258	-9.698582	-0.808565	-1.520844	-0.039317	0.084185	0.037216	0.356232	0.601573	0.458214	-0.548860
60259	-9.654354	-0.918872	-1.618380	-0.110567	0.221712	0.016283	0.356518	0.601336	0.458295	-0.548867
60260	-9.641530	-0.933377	-1.652950	-0.112261	0.264952	0.009722	0.356740	0.601158	0.458300	-0.548914
60261	-9.578533	-0.977524	-1.835604	-0.092652	0.463199	-0.022378	0.356890	0.601045	0.458290	-0.548948
60262	-9.565411	-0.935393	-1.829357	-0.055684	0.446909	-0.039470	0.356919	0.601039	0.458319	-0.548912
60263	-9.559560	-0.865749	-1.910548	0.036998	0.499402	-0.038531	0.356858	0.601089	0.458324	-0.548893
60264	-9.587305	-0.783785	-1.743809	0.057687	0.311824	-0.041758	0.356821	0.601135	0.458307	-0.548882
60265	-9.600787	-0.768431	-1.705645	0.059111	0.268289	-0.035195	0.356823	0.601148	0.458339	-0.548838
60266	-9.623534	-0.769160	-1.636947	0.035063	0.200015	-0.022776	0.356797	0.601184	0.458357	-0.548801
60267	-9.642234	-0.818201	-1.564167	-0.035741	0.144880	-0.011337	0.356736	0.601247	0.458304	-0.548817
60268	-9.694904	-0.815053	-1.579281	-0.026912	0.148308	0.042610	0.356655	0.601321	0.458289	-0.548800
60269	-9.671375	-0.781072	-1.673571	0.036725	0.227777	0.030746	0.356547	0.601390	0.458190	-0.548877
60270	-9.609977	-0.717255	-1.600208	0.071078	0.148118	-0.045406	0.356463	0.601430	0.458154	-0.548918
60271	-9.627714	-0.727959	-1.596833	0.060720	0.145485	-0.027606	0.356442	0.601428	0.458144	-0.548942
60272	-9.694990	-0.658085	-1.481837	0.089197	0.004759	0.016543	0.356391	0.601444	0.458073	-0.549017
60273	-9.753630	-0.679083	-1.404310	0.044654	-0.068599	0.064551	0.356469	0.601387	0.458058	-0.549042
60274	-9.699983	-0.744580	-1.512670	0.017953	0.063811	0.032507	0.356655	0.601323	0.458133	-0.548928
60275	-9.651636	-0.771580	-1.532852	-0.002999	0.101015	-0.010196	0.356807	0.601262	0.458117	-0.548909
60276	-9.603570	-0.816434	-1.540269	-0.043680	0.132624	-0.053176	0.356775	0.601264	0.458017	-0.549011
60277	-9.630549	-0.696139	-1.441663	0.037550	-0.002620	-0.050052	0.356659	0.601280	0.457962	-0.549115
60278	-9.669788	-0.652851	-1.451284	0.083621	-0.015385	-0.013197	0.356627	0.601258	0.458071	-0.549069
60279	-9.654828	-0.630485	-1.562088	0.142458	0.080336	-0.013372	0.356646	0.601220	0.458257	-0.548943
60280	-9.676163	-0.621468	-1.587000	0.159540	0.094211	0.010682	0.356686	0.601192	0.458458	-0.548781
60281	-9.636713	-0.654972	-1.545929	0.112649	0.071332	-0.031719	0.356779	0.601125	0.458659	-0.548626
60282	-9.620449	-0.706223	-1.423107	0.022000	-0.025448	-0.062001	0.356863	0.601051	0.458899	-0.548450
60283	-9.621832	-0.767899	-1.298063	-0.078933	-0.124743	-0.074490	0.356922	0.601016	0.459170	-0.548224
60284	-9.651969	-0.832246	-1.337963	-0.125873	-0.075924	-0.034054	0.356896	0.601013	0.459433	-0.548023
60285	-9.704238	-0.847378	-1.344882	-0.136754	-0.078209	0.019616	0.356767	0.601088	0.459604	-0.547883
60286	-9.764759	-0.839459	-1.390928	-0.112705	-0.052736	0.085515	0.356755	0.601083	0.459827	-0.547709
60287	-9.754676	-0.779041	-1.415773	-0.048199	-0.052289	0.074676	0.356670	0.601152	0.459987	-0.547553
60288	-9.754881	-0.711537	-1.341554	-0.010230	-0.147402	0.058580	0.356581	0.601221	0.460065	-0.547469
60289	-9.655375	-0.696674	-1.479869	0.048083	-0.009138	-0.019872	0.356509	0.601269	0.460043	-0.547482
60290	-9.654619	-0.810300	-1.567603	-0.029367	0.109703	0.001218	0.356492	0.601309	0.459981	-0.547503
60291	-9.609951	-0.936978	-1.655662	-0.120815	0.241506	-0.019967	0.356559	0.601328	0.459923	-0.547486
