// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59833	-10.117457	1.616738	4.288046	-1.520690	-0.678397	1.168319	0.074280	0.616468	-0.002182	-0.783865
59834	-10.441511	0.483672	4.303575	-1.849217	0.346266	1.333356	0.079112	0.624891	0.005837	-0.776671
59835	-10.425556	-0.256777	4.103824	-1.975642	1.013833	1.172057	0.081282	0.632093	0.008468	-0.770571
59836	-10.585815	0.250645	4.447270	-2.404458	0.471506	1.407572	0.081206	0.637983	0.007762	-0.765717
59837	-10.370481	0.896812	4.679786	-2.732627	-0.216072	1.265953	0.081087	0.642238	0.007175	-0.762170
59838	-10.093135	0.690689	4.262658	-2.499677	-0.020457	0.876984	0.082352	0.645364	0.009799	-0.759360
59839	-10.046812	0.945882	3.650528	-1.949281	-0.267860	0.736586	0.084710	0.648020	0.015019	-0.756749
59840	-10.251840	1.307565	3.250332	-1.528969	-0.639183	0.893730	0.089125	0.649912	0.022992	-0.754415
59841	-10.427611	0.519009	2.849522	-1.264308	0.110877	0.934987	0.096136	0.650233	0.033580	-0.752879
59842	-10.522870	-0.258328	1.882442	-0.468756	0.957844	0.827023	0.102041	0.650145	0.042585	-0.751722
59843	-10.652474	-0.373864	2.055964	-0.654293	0.974849	0.979116	0.106454	0.649537	0.050531	-0.751143
59844	-10.482346	-0.135913	1.664372	-0.235212	0.738030	0.773520	0.108942	0.648406	0.056757	-0.751318
59845	-10.181495	0.551827	1.736955	-0.156275	-0.028322	0.529405	0.110413	0.647110	0.061137	-0.751878
59846	-9.754626	0.341011	1.313243	0.180938	0.199369	0.032155	0.111405	0.645430	0.064292	-0.752911
59847	-9.276975	0.664470	1.609533	-0.046603	-0.244533	-0.376999	0.111145	0.643631	0.065366	-0.754396
59848	-9.255050	0.755864	1.678307	-0.043173	-0.359212	-0.383326	0.110586	0.641523	0.065596	-0.756252
59849	-9.251017	0.804591	1.740636	-0.031651	-0.421836	-0.374511	0.109458	0.638896	0.065063	-0.758682
59850	-9.107302	0.739737	1.619794	0.112529	-0.338933	-0.539826	0.108131	0.636123	0.064192	-0.761272
59851	-9.242365	0.760909	1.701249	0.128456	-0.360233	-0.392075	0.106061	0.633577	0.062383	-0.763833
59852	-9.455770	1.103194	2.017432	0.007807	-0.733669	-0.109082	0.103647	0.631004	0.059881	-0.766489
59853	-9.659991	1.428818	2.238297	-0.028393	-1.063521	0.148972	0.101692	0.628401	0.057530	-0.769065
59854	-9.835946	1.524672	2.446859	-0.109372	-1.165372	0.370001	0.101098	0.625812	0.056192	-0.771350
59855	-9.800017	1.191994	2.375415	-0.060205	-0.809381	0.308812	0.101931	0.623484	0.056118	-0.773129
59856	-9.646415	0.730619	2.204552	0.023710	-0.322084	0.104098	0.103729	0.621388	0.057111	-0.774503
59857	-9.612668	0.296120	2.024191	0.134547	0.148494	0.013203	0.105752	0.619638	0.058292	-0.775543
59858	-9.722725	0.360880	2.191713	0.048524	0.073169	0.160146	0.107175	0.618243	0.058690	-0.776431
59859	-9.572959	0.361767	2.318761	-0.072007	0.047135	0.043354	0.108902	0.616801	0.059153	-0.777302
59860	-9.570945	0.110577	2.245734	-0.034723	0.325869	0.013352	0.110612	0.615579	0.059405	-0.778009
59861	-9.423302	-0.139014	2.179214	-0.039297	0.590457	-0.157811	0.111736	0.614404	0.058899	-0.778815
59862	-9.333922	-0.068514	2.195513	-0.034767	0.534552	-0.238763	0.112011	0.613471	0.057573	-0.779610
59863	-9.442177	0.207539	2.379123	-0.098390	0.261747	-0.077199	0.111728	0.612703	0.056028	-0.780367
59864	-9.512509	0.510156	2.513072	-0.118219	-0.033403	0.038631	0.111393	0.611880	0.054795	-0.781148
59865	-9.465968	0.586344	2.553560	-0.128551	-0.105768	0.007764	0.111448	0.610981	0.054190	-0.781886
59866	-9.429910	0.494712	2.537922	-0.123773	-0.007789	-0.035491	0.111582	0.610209	0.054031	-0.782480
59867	-9.458302	0.478899	2.573539	-0.137225	0.008107	0.000213	0.111943	0.609514	0.054179	-0.782960
59868	-9.478682	0.412413	2.551413	-0.112262	0.083032	0.011044	0.112409	0.608914	0.054462	-0.783340
59869	-9.555854	0.372805	2.545062	-0.086716	0.132035	0.082044	0.112738	0.608562	0.054863	-0.783538
59870	-9.532199	0.503700	2.575762	-0.080804	-0.003102	0.073896	0.112901	0.608139	0.054843	-0.783845
59871	-9.374607	0.528849	2.510829	-0.042055	-0.026707	-0.093392	0.112971	0.607841	0.054670	-0.784078
59872	-9.394781	0.500711	2.564869	-0.090541	-0.004215	-0.061638	0.112902	0.607747	0.054303	-0.784186
59873	-9.475427	0.644230	2.595436	-0.064650	-0.135029	0.031733	0.112726	0.607684	0.053737	-0.784299
59874	-9.510685	0.612587	2.615107	-0.080545	-0.098648	0.069162	0.112815	0.607555	0.053505	-0.784402
59875	-9.436765	0.434511	2.628006	-0.151017	0.066520	-0.008580	0.113003	0.607532	0.053525	-0.784391
59876	-9.391058	0.455418	2.682148	-0.209835	0.030098	-0.037804	0.113049	0.607694	0.053561	-0.784257
59877	-9.386070	0.580726	2.688474	-0.190906	-0.093991	-0.034233	0.113237	0.607821	0.053721	-0.784120
59878	-9.408770	0.612689	2.602824	-0.101447	-0.104796	-0.032413	0.113359	0.608021	0.053847	-0.783939
59879	-9.516706	0.598273	2.602394	-0.084172	-0.080471	0.070860	0.113598	0.608212	0.054150	-0.783736
59880	-9.534506	0.490015	2.535560	-0.048914	0.038957	0.065170	0.114012	0.608470	0.054518	-0.783450
59881	-9.561786	0.446803	2.606165	-0.128000	0.067396	0.106917	0.114242	0.608848	0.054638	-0.783114
59882	-9.523570	0.437285	2.661777	-0.200277	0.060297	0.083317	0.114391	0.609132	0.054643	-0.782871
59883	-9.421820	0.450798	2.712633	-0.276765	0.026487	-0.001725	0.114305	0.609493	0.054316	-0.782625
59884	-9.395819	0.527169	2.680572	-0.243406	-0.040762	-0.030874	0.114315	0.609861	0.054108	-0.782352
59885	-9.438952	0.557673	2.692660	-0.247473	-0.066531	0.015311	0.114327	0.610271	0.053977	-0.782039
59886	-9.472223	0.555157	2.692653	-0.249846	-0.059473	0.047111	0.114504	0.610590	0.053993	-0.781763
59887	-9.488174	0.469015	2.645651	-0.231692	0.036601	0.045805	0.114770	0.610965	0.054103	-0.781423
59888	-9.384964	0.461613	2.558526	-0.184455	0.052176	-0.076161	0.115032	0.611334	0.054116	-0.781095
59889	-9.337055	0.578432	2.506373	-0.130981	-0.052535	-0.128827	0.115108	0.611983	0.053838	-0.780595
59890	-9.342066	0.693451	2.614892	-0.221003	-0.182117	-0.091026	0.115284	0.612597	0.053384	-0.780118
59891	-9.247152	0.566875	2.533710	-0.212497	-0.045747	-0.210418	0.115636	0.613249	0.053101	-0.779573
59892	-9.472598	0.584358	2.516211	-0.159809	-0.026713	0.004473	0.115738	0.613950	0.052647	-0.779037
59893	-9.608507	0.715346	2.606727	-0.201454	-0.150531	0.165633	0.115619	0.614551	0.051911	-0.778630
59894	-9.598401	0.740362	2.678421	-0.281964	-0.182280	0.174235	0.115544	0.615170	0.051095	-0.778206
59895	-9.680549	0.895768	2.669088	-0.236432	-0.310307	0.261399	0.115572	0.615856	0.050249	-0.777714
59896	-9.545463	1.104515	2.687901	-0.251540	-0.522779	0.148438	0.116099	0.616449	0.050022	-0.777180
59897	-9.553375	0.967664	2.547793	-0.166742	-0.353068	0.114150	0.117303	0.617098	0.050558	-0.776450
59898	-9.529179	0.702154	2.472088	-0.181721	-0.078015	0.054954	0.118904	0.617695	0.051340	-0.775680
59899	-9.471393	0.506810	2.276593	-0.076165	0.153419	-0.059861	0.120342	0.618442	0.051810	-0.774831
59900	-9.553649	0.527196	2.334011	-0.132577	0.138233	0.034191	0.121297	0.619346	0.051881	-0.773955
59901	-9.568399	0.480560	2.283666	-0.120474	0.202167	0.033372	0.122055	0.620396	0.051979	-0.772988
59902	-9.554112	0.594295	2.244409	-0.088715	0.102137	0.018550	0.122570	0.621656	0.052027	-0.771889
59903	-9.578864	0.585038	2.210833	-0.086869	0.121548	0.034255	0.123185	0.622875	0.052367	-0.770785
59904	-9.586573	0.398226	2.090942	-0.050572	0.327192	0.001757	0.123550	0.624128	0.052678	-0.769691
59905	-9.655426	0.309879	2.044886	-0.049710	0.427248	0.052389	0.123239	0.625555	0.052407	-0.768600
59906	-9.642496	0.513533	2.249658	-0.229797	0.181490	0.097740	0.122268	0.626915	0.051165	-0.767730
59907	-9.581664	0.726775	2.431031	-0.392511	-0.068224	0.091231	0.121223	0.628134	0.049720	-0.766995
59908	-9.630763	0.802128	2.531006	-0.489566	-0.149364	0.164233	0.120157	0.629219	0.048134	-0.766374
59909	-9.675406	0.946968	2.577983	-0.516030	-0.284048	0.227692	0.119214	0.630007	0.046598	-0.765968
59910	-9.629308	1.086607	2.475167	-0.407800	-0.392435	0.172823	0.118638	0.630310	0.045522	-0.765874
59911	-9.557542	0.957635	2.196004	-0.192402	-0.208745	0.036450	0.118208	0.630629	0.044717	-0.765725
59912	-9.682040	0.994613	2.293681	-0.263678	-0.240545	0.180546	0.117738	0.630902	0.043512	-0.765642
59913	-9.564272	0.851275	2.148338	-0.183533	-0.071387	0.024818	0.117289	0.630948	0.042089	-0.765752
59914	-9.598471	0.798874	2.056530	-0.106198	0.020328	0.035481	0.116119	0.631206	0.039883	-0.765836
59915	-9.602489	0.902080	1.963842	-0.000629	-0.040227	0.029901	0.114506	0.631466	0.037065	-0.766006
59916	-9.689921	1.196156	2.047749	-0.009818	-0.304087	0.158570	0.112601	0.631654	0.033356	-0.766304
59917	-9.592858	1.181372	1.908610	0.095877	-0.239374	0.035902	0.111030	0.631753	0.029300	-0.766618
59918	-9.444030	1.142335	1.948813	0.011670	-0.185466	-0.104043	0.109349	0.632152	0.024836	-0.766687
59919	-9.516343	0.817276	2.094220	-0.193847	0.160711	-0.037673	0.108286	0.632595	0.021089	-0.766586
59920	-9.428332	0.621444	2.083604	-0.249692	0.382982	-0.147705	0.106680	0.633101	0.017127	-0.766492
59921	-9.653783	0.719055	2.513834	-0.621012	0.290100	0.165388	0.104717	0.633479	0.013418	-0.766524
59922	-9.737084	0.648882	2.850269	-0.949117	0.353607	0.303139	0.103063	0.633421	0.010534	-0.766840
59923	-9.502361	0.541465	2.526133	-0.692100	0.494133	-0.002173	0.101911	0.633385	0.008657	-0.767048
59924	-9.396281	0.542432	2.069743	-0.267621	0.550856	-0.195354	0.100820	0.633525	0.007541	-0.767089
59925	-9.486263	0.792159	1.992863	-0.137620	0.326877	-0.093509	0.099549	0.633565	0.007104	-0.767225
59926	-9.468053	0.862556	2.118477	-0.249806	0.227882	-0.078129	0.098237	0.633548	0.006908	-0.767410
59927	-9.427392	0.695080	2.124508	-0.289128	0.374269	-0.135461	0.096648	0.633805	0.006310	-0.767405
59928	-9.569974	1.004402	2.356183	-0.447890	0.053075	0.083847	0.094351	0.634160	0.004905	-0.767408
59929	-9.688836	1.376588	2.606283	-0.623276	-0.331821	0.289919	0.092087	0.634416	0.003487	-0.767479
59930	-9.645116	1.615178	2.642288	-0.632939	-0.583955	0.280733	0.090721	0.634174	0.003159	-0.767843
59931	-9.616908	1.397810	2.432373	-0.452739	-0.366275	0.188115	0.090721	0.633711	0.004648	-0.768217
59932	-9.549336	0.909481	2.070519	-0.167368	0.123763	-0.001437	0.090942	0.633329	0.006507	-0.768494
59933	-9.664767	0.706168	1.977520	-0.076019	0.326886	0.071862	0.090526	0.633181	0.007600	-0.768654
59934	-9.671315	0.753108	2.167142	-0.244984	0.239049	0.121135	0.089511	0.632923	0.007953	-0.768982
59935	-9.623728	0.866011	2.392880	-0.447980	0.077200	0.131422	0.088101	0.632665	0.008029	-0.769356
59936	-9.635192	1.019491	2.539676	-0.556592	-0.108718	0.187542	0.086733	0.632302	0.008317	-0.769807
59937	-9.686953	1.245932	2.485382	-0.448310	-0.342402	0.249531	0.085656	0.631762	0.009231	-0.770360
59938	-9.557881	1.311496	2.281050	-0.244415	-0.430005	0.088398	0.085398	0.631039	0.011454	-0.770951
59939	-9.648451	1.086528	2.264077	-0.220661	-0.234174	0.152025	0.085684	0.630419	0.014361	-0.771378
59940	-9.750055	0.957288	2.398580	-0.328386	-0.152861	0.267083	0.086308	0.629655	0.017485	-0.771868
59941	-9.733201	0.776063	2.307813	-0.245362	-0.002871	0.217422	0.087171	0.628725	0.020569	-0.772452
59942	-9.667180	0.592488	2.155888	-0.116801	0.157831	0.107727	0.087938	0.628057	0.023262	-0.772833
59943	-9.874271	0.846758	2.380423	-0.232028	-0.131184	0.376203	0.087654	0.627279	0.024846	-0.773447
59944	-9.808090	1.052597	2.468609	-0.270009	-0.384794	0.345042	0.087921	0.626263	0.027413	-0.774153
59945	-9.695360	0.551640	2.420859	-0.296266	0.064875	0.190944	0.088917	0.624972	0.030978	-0.774948
59946	-9.519228	0.313148	2.309540	-0.236139	0.257515	-0.018533	0.089456	0.624103	0.034179	-0.775452
59947	-9.588290	0.605875	2.806795	-0.620824	-0.141256	0.176052	0.089427	0.622927	0.036504	-0.776294
59948	-9.569061	0.854527	2.863434	-0.596969	-0.432815	0.184935	0.090179	0.621434	0.039531	-0.777255
59949	-9.732811	0.523946	2.820293	-0.535213	-0.123410	0.319152	0.091754	0.619496	0.043203	-0.778421
59950	-9.651767	0.289542	2.456502	-0.198442	0.130580	0.148143	0.092647	0.617544	0.045960	-0.779707
59951	-9.695181	0.917040	2.540696	-0.097304	-0.514824	0.238080	0.092618	0.615729	0.046905	-0.781088
59952	-9.619487	1.425152	2.818845	-0.229035	-1.076859	0.252061	0.093202	0.613736	0.047885	-0.782527
59953	-9.532248	1.442499	3.315264	-0.659506	-1.195227	0.290364	0.095430	0.611317	0.049827	-0.784030
59954	-9.472590	0.862880	3.247358	-0.663248	-0.622381	0.196920	0.098994	0.608760	0.052751	-0.785385
59955	-9.281103	1.054187	2.538174	0.057358	-0.683015	-0.157505	0.102430	0.606999	0.055221	-0.786137
59956	-9.298778	1.997964	1.923845	0.895824	-1.463466	-0.261986	0.106704	0.605509	0.058502	-0.786480
59957	-9.005771	1.834730	1.478721	1.249572	-1.228300	-0.670125	0.114065	0.604186	0.065819	-0.785886
59958	-9.229834	0.463248	1.282852	1.156331	0.163954	-0.556006	0.122895	0.603753	0.075115	-0.784052
59959	-9.395440	-0.830096	1.758222	0.366274	1.282874	-0.311395	0.130654	0.603770	0.082919	-0.781995
59960	-9.441461	-1.554884	1.971816	-0.083179	1.902073	-0.230311	0.135821	0.604068	0.087312	-0.780404
59961	-9.370463	-1.670580	2.062486	-0.252474	1.980017	-0.280322	0.136854	0.604629	0.086888	-0.779837
59962	-9.343111	-0.805560	1.753589	0.277202	1.265030	-0.360676	0.134815	0.605993	0.083589	-0.779494
59963	-9.508845	0.276466	1.821787	0.558684	0.253362	-0.146403	0.131511	0.607607	0.079036	-0.779277
59964	-9.603277	0.985506	2.765973	-0.117356	-0.655469	0.207353	0.129052	0.608831	0.075592	-0.779074
59965	-9.510439	0.770803	3.507404	-0.914223	-0.644011	0.291465	0.128569	0.609408	0.074480	-0.778810
59966	-9.444828	0.216713	3.829124	-1.398634	-0.199280	0.282759	0.128966	0.609627	0.074438	-0.778577
59967	-9.561552	0.029678	3.594260	-1.214132	0.059266	0.329563	0.129278	0.609833	0.074369	-0.778370
59968	-9.554394	0.429516	3.256688	-0.788617	-0.229134	0.257194	0.129329	0.609734	0.074125	-0.778462
59969	-9.480376	0.624116	3.075027	-0.570543	-0.371877	0.150194	0.129653	0.609046	0.074450	-0.778916
59970	-9.463231	0.299132	2.855440	-0.442583	-0.003878	0.066574	0.130144	0.608009	0.075093	-0.779583
59971	-9.598593	0.021753	3.046251	-0.643810	0.228962	0.234507	0.129867	0.606958	0.074592	-0.780496
59972	-9.796529	0.153545	3.357179	-0.817088	0.057512	0.511803	0.128668	0.605560	0.072814	-0.781946
59973	-9.983075	0.325710	3.749269	-1.044177	-0.163631	0.803692	0.126905	0.603664	0.070498	-0.783910
59974	-10.020328	0.323581	3.808224	-1.028643	-0.146344	0.861311	0.125216	0.601060	0.068797	-0.786330
59975	-9.806210	0.248626	3.603098	-0.830012	-0.026807	0.604392	0.123765	0.597698	0.067623	-0.789219
59976	-9.721048	0.105323	3.491925	-0.692773	0.145810	0.492718	0.122735	0.593926	0.066814	-0.792290
59977	-9.782211	-0.127299	3.668542	-0.799848	0.353495	0.598861	0.121331	0.589917	0.065383	-0.795614
59978	-9.951779	0.068720	4.234969	-1.110973	0.075399	0.945395	0.119011	0.585524	0.063189	-0.799378
59979	-10.025795	0.351076	4.472788	-1.103726	-0.211394	1.113471	0.116502	0.580282	0.060977	-0.803730
59980	-10.073528	0.333144	4.452052	-0.920524	-0.152564	1.166143	0.114193	0.574243	0.059250	-0.808514
59981	-9.762653	0.020945	4.410495	-0.884065	0.150631	0.862294	0.112069	0.567426	0.057782	-0.813714
59982	-9.699316	-0.205995	4.624356	-0.971539	0.347098	0.884812	0.109167	0.560509	0.055622	-0.819035
59983	-9.653003	-0.045680	5.056711	-1.148822	0.134940	1.022964	0.105736	0.553036	0.052709	-0.824738
59984	-9.569424	0.085790	5.174112	-1.046320	0.021776	1.015666	0.101970	0.544801	0.049417	-0.830874
59985	-9.633964	0.206832	5.153552	-0.752131	-0.033546	1.088855	0.098298	0.535979	0.045999	-0.837226
59986	-9.491205	0.236038	5.011995	-0.438308	-0.001601	0.913977	0.094698	0.526277	0.042604	-0.843949
59987	-9.283564	0.340935	5.299896	-0.510534	-0.122042	0.869478	0.091182	0.516264	0.038993	-0.850668
59988	-9.256076	-0.043880	5.567106	-0.569852	0.269852	0.969968	0.087845	0.505684	0.035396	-0.857505
59989	-9.255678	-0.183319	5.913027	-0.614564	0.426320	1.146242	0.083741	0.494432	0.030680	-0.864629
59990	-9.089113	-0.004846	6.085922	-0.518411	0.294076	1.109169	0.079089	0.482503	0.024933	-0.871960
59991	-9.105145	0.296264	6.292936	-0.330688	0.072864	1.253881	0.073883	0.470128	0.018310	-0.879310
59992	-9.075511	0.624419	6.563202	-0.203683	-0.176852	1.401042	0.069273	0.456863	0.011927	-0.886756
59993	-8.765136	0.372830	6.625106	-0.132128	0.133887	1.178816	0.065252	0.443134	0.006133	-0.894056
59994	-8.416407	0.327701	6.910342	-0.231647	0.224755	1.076803	0.061523	0.428700	-0.000059	-0.901350
59995	-8.145300	0.526354	7.036026	-0.129563	0.110673	0.961731	0.057558	0.413744	-0.007480	-0.908541
59996	-8.072982	0.950665	7.381667	-0.043070	-0.190879	1.165245	0.053603	0.398248	-0.015682	-0.915576
59997	-7.908912	1.199331	7.434803	0.186031	-0.315182	1.101497	0.049978	0.382526	-0.023397	-0.922295
59998	-7.860731	1.453453	7.581839	0.428900	-0.440716	1.187182	0.047254	0.366389	-0.030257	-0.928768
59999	-7.818330	1.320799	7.866591	0.570532	-0.186436	1.339912	0.045197	0.349896	-0.036182	-0.934998
60000	-7.562127	1.023203	8.308851	0.461020	0.208381	1.456723	0.043621	0.333027	-0.041357	-0.940999
60001	-7.009863	0.635055	8.254218	0.444563	0.633795	1.006757	0.041954	0.315647	-0.046606	-0.946802
60002	-6.496446	0.771504	8.260197	0.427210	0.553960	0.700497	0.039697	0.298103	-0.053084	-0.952229
60003	-6.249142	1.365948	8.302405	0.604646	0.066181	0.649833	0.037387	0.280412	-0.060146	-0.957264
60004	-5.988655	1.994557	8.471602	0.691196	-0.443327	0.719321	0.035561	0.262685	-0.066439	-0.961934
60005	-5.698055	2.070573	8.507503	0.795854	-0.451269	0.593274	0.034764	0.245232	-0.069994	-0.966309
60006	-5.512401	2.024448	8.596735	0.953982	-0.355253	0.547876	0.034285	0.227913	-0.072409	-0.970380
60007	-5.219557	1.797517	8.819510	0.948353	-0.094472	0.547777	0.034188	0.210711	-0.073590	-0.974175
60008	-4.953073	1.410631	8.810011	1.055772	0.283034	0.332939	0.033830	0.193527	-0.074550	-0.977673
60009	-4.342369	1.398626	8.801474	0.843163	0.260581	0.060994	0.033301	0.176434	-0.076040	-0.980806
60010	-3.808067	1.297910	8.528326	0.763980	0.304400	-0.419416	0.032783	0.159809	-0.077896	-0.983524
60011	-3.782004	1.432577	8.579071	1.038497	0.219048	-0.388159	0.032010	0.143596	-0.080567	-0.985832
60012	-3.538556	1.767599	8.799010	1.062813	-0.044474	-0.224755	0.031128	0.127307	-0.083694	-0.987836
60013	-2.794315	1.773423	8.856018	0.632042	-0.051189	-0.380150	0.030134	0.111549	-0.086075	-0.989566
60014	-2.518051	2.010985	8.873774	0.656778	-0.256349	-0.398625	0.029082	0.096329	-0.088672	-0.990965
60015	-2.005914	1.917995	8.777709	0.445031	-0.178389	-0.619504	0.028178	0.081586	-0.090455	-0.992153
60016	-2.067314	1.586312	8.784059	0.754127	0.188964	-0.683629	0.027168	0.067285	-0.092529	-0.993063
60017	-1.611943	1.741802	8.743482	0.572269	0.049067	-0.771390	0.026144	0.052965	-0.095910	-0.993636
60018	-1.225524	1.762056	8.810878	0.429977	0.082611	-0.755017	0.025360	0.039422	-0.099419	-0.993941
60019	-1.100901	2.051180	8.863529	0.553391	-0.120308	-0.666356	0.024431	0.026085	-0.104033	-0.993932
60020	-0.710876	2.134137	9.072487	0.390209	-0.094629	-0.474395	0.023426	0.013421	-0.108190	-0.993764
60021	-0.283434	1.909679	8.937234	0.182757	0.149526	-0.672601	0.022484	0.001227	-0.111881	-0.993466
60022	0.011200	1.911802	8.875696	0.100985	0.197630	-0.736358	0.021620	-0.010301	-0.116195	-0.992938
60023	0.084536	2.100218	8.735149	0.233388	0.064805	-0.831683	0.020711	-0.021310	-0.120931	-0.992216
60024	0.288949	2.187627	8.743985	0.222695	0.060248	-0.797708	0.019836	-0.031812	-0.125188	-0.991424
60025	0.752537	1.953883	8.523693	-0.085321	0.296518	-1.041192	0.018937	-0.041750	-0.129474	-0.990523
60026	1.126712	1.754092	8.282607	-0.325210	0.499815	-1.292724	0.017944	-0.050754	-0.134227	-0.989487
60027	1.213123	1.699196	8.074108	-0.292444	0.585058	-1.498835	0.016978	-0.058781	-0.139579	-0.988319
60028	1.329042	1.861643	7.912318	-0.295823	0.478030	-1.595694	0.016007	-0.065703	-0.145216	-0.987086
60029	1.347231	2.268768	8.008898	-0.179770	0.210832	-1.384956	0.015096	-0.071282	-0.150248	-0.985960
60030	1.678930	2.606702	7.757522	-0.444514	-0.106521	-1.471045	0.014210	-0.075602	-0.154646	-0.984971
60031	1.900205	2.552019	7.814060	-0.605360	0.024514	-1.397477	0.013361	-0.077925	-0.157222	-0.984393
60032	1.092732	2.445717	8.035476	0.243728	0.236797	-1.349302	0.012644	-0.078743	-0.159061	-0.984042
60033	1.170728	3.022969	8.327613	0.253843	-0.181592	-0.881812	0.011591	-0.079840	-0.161080	-0.983638
60034	1.424561	3.190256	8.618311	0.066092	-0.216447	-0.515852	0.009837	-0.080414	-0.161985	-0.983462
60035	1.325044	2.953836	8.775950	0.182548	0.075083	-0.460725	0.007844	-0.081004	-0.162655	-0.983321
60036	1.233310	3.007574	9.043801	0.318418	0.131116	-0.208613	0.006029	-0.081139	-0.163897	-0.983116
60037	1.457286	3.557060	9.692277	0.216611	-0.123149	0.611039	0.004561	-0.081118	-0.167206	-0.982569
60038	1.836770	3.954606	9.628755	-0.165062	-0.443106	0.746743	0.003386	-0.080437	-0.170229	-0.982110
60039	1.550208	4.536702	9.586650	0.110856	-0.955037	0.862708	0.002927	-0.079420	-0.172275	-0.981838
60040	1.326033	4.461087	9.909687	0.353967	-0.759502	1.103326	0.002706	-0.078166	-0.171921	-0.982001
60041	1.072243	3.557401	9.994733	0.562001	0.085484	0.835135	0.002455	-0.077113	-0.169750	-0.982462
60042	1.217268	2.652033	9.690764	0.324849	0.799461	0.271021	0.002131	-0.076381	-0.168350	-0.982761
60043	1.376710	2.439275	9.456666	0.114415	0.923910	0.006027	0.001809	-0.076018	-0.169706	-0.982557
60044	1.521139	2.996066	9.322201	-0.035680	0.406096	0.088178	0.001728	-0.075955	-0.173161	-0.981959
60045	1.494703	3.697782	9.397307	0.021056	-0.149342	0.394846	0.001780	-0.075748	-0.177325	-0.981231
60046	1.401359	3.731402	9.354651	0.103458	-0.125575	0.354411	0.001977	-0.075351	-0.180198	-0.980738
60047	1.028974	3.011287	9.417486	0.450607	0.619636	0.098335	0.002223	-0.074884	-0.183159	-0.980225
60048	1.173844	3.169702	9.041699	0.253065	0.421494	-0.172428	0.002401	-0.074726	-0.188591	-0.979206
60049	1.432390	3.893725	8.877516	-0.002611	-0.189005	-0.015439	0.002847	-0.074562	-0.194953	-0.977970
60050	1.700486	4.523835	8.889712	-0.240286	-0.621745	0.283725	0.003647	-0.074552	-0.202276	-0.976480
60051	1.488858	4.413494	9.170852	0.007165	-0.274219	0.469507	0.004914	-0.074054	-0.208520	-0.975198
60052	1.098869	3.773722	8.951056	0.335108	0.345881	-0.048659	0.006095	-0.073862	-0.215744	-0.973633
60053	1.244656	4.262824	8.949245	0.215128	0.070166	0.175091	0.007108	-0.073751	-0.224888	-0.971564
60054	1.625212	5.199353	8.947040	-0.112979	-0.577424	0.645565	0.008164	-0.073511	-0.233644	-0.969505
60055	1.609667	5.255610	9.014646	-0.083925	-0.435769	0.736143	0.009087	-0.073118	-0.240017	-0.967968
60056	1.386325	4.575378	8.883094	0.080070	0.222741	0.272365	0.010294	-0.072577	-0.245502	-0.966621
60057	1.335357	4.402808	8.451518	0.057308	0.283294	-0.194410	0.011781	-0.071853	-0.251813	-0.965033
60058	1.257809	4.742506	8.199029	0.112976	-0.008166	-0.258467	0.013541	-0.070827	-0.258836	-0.963226
60059	1.197667	4.964891	8.017200	0.151589	-0.156213	-0.309473	0.015359	-0.069500	-0.265903	-0.961369
60060	1.226907	5.239884	8.242931	0.154944	-0.134476	0.029251	0.016869	-0.068252	-0.273031	-0.959433
60061	1.377820	5.262067	8.309375	-0.003925	0.016388	0.118669	0.018462	-0.066563	-0.279210	-0.957742
60062	1.194707	5.373488	8.446317	0.178641	0.129133	0.266583	0.020114	-0.064956	-0.286038	-0.955803
60063	1.111553	5.371025	8.431545	0.237814	0.264114	0.239496	0.021551	-0.063532	-0.292853	-0.953801
60064	1.275572	5.731179	8.436218	0.087602	0.120867	0.464412	0.022607	-0.062600	-0.300501	-0.951456
60065	1.503438	5.873144	8.469897	-0.133470	0.197256	0.600463	0.023897	-0.061862	-0.309120	-0.948708
60066	1.466877	5.896529	8.504034	-0.098867	0.397380	0.630873	0.025682	-0.061099	-0.318894	-0.945470
60067	0.777925	5.581360	8.253443	0.523740	0.714595	0.141569	0.027580	-0.060204	-0.329152	-0.941952
60068	0.909873	6.740876	7.604490	0.435157	-0.354211	0.374296	0.028945	-0.059862	-0.341658	-0.937469
60069	1.509695	7.837966	8.229226	0.010434	-0.530657	1.639207	0.030327	-0.059947	-0.352179	-0.933518
60070	1.583617	7.443476	8.137314	-0.097155	-0.085795	1.327772	0.032011	-0.059971	-0.359413	-0.930699
60071	1.313337	6.158707	7.719304	0.009380	0.738408	0.121854	0.033601	-0.059723	-0.366228	-0.927999
60072	0.887739	5.458727	7.348607	0.327890	1.164758	-0.695633	0.035007	-0.059731	-0.375729	-0.924140
