// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59883	-9.035820	2.510133	2.477587	0.063697	-0.020772	-0.113164	0.321620	0.600607	0.091755	-0.726232
59884	-9.045444	2.481864	2.567694	-0.029109	-0.046142	-0.087988	0.321724	0.600801	0.091998	-0.725994
59885	-9.090589	2.428815	2.524860	-0.026874	0.030634	-0.070449	0.321861	0.601036	0.092088	-0.725728
59886	-9.109577	2.489786	2.520388	0.006249	-0.008468	-0.038452	0.321905	0.601328	0.091968	-0.725482
59887	-9.108014	2.487110	2.545960	-0.024268	-0.019831	-0.034009	0.321970	0.601618	0.091796	-0.725234
59888	-9.019787	2.218304	2.453957	-0.119702	0.206947	-0.208409	0.321834	0.602019	0.091326	-0.725021
59889	-8.984018	1.934432	2.269431	-0.151057	0.516371	-0.362004	0.320604	0.602973	0.089256	-0.725031
59890	-8.947237	2.184493	2.419260	-0.160520	0.244381	-0.294690	0.318323	0.604429	0.085590	-0.725266
59891	-8.898513	2.225768	2.416124	-0.176941	0.216822	-0.331300	0.315143	0.606321	0.080560	-0.725651
59892	-8.998025	2.705495	2.472090	-0.000670	-0.129336	-0.097835	0.311450	0.608405	0.074838	-0.726114
59893	-9.094269	3.031714	2.525620	0.083397	-0.357146	0.093926	0.308101	0.610297	0.069733	-0.726463
59894	-9.051558	2.501415	2.176380	0.041709	0.238745	-0.176016	0.304647	0.612365	0.064595	-0.726655
59895	-9.058881	2.386606	2.244622	-0.132573	0.324238	-0.185931	0.300059	0.615061	0.057936	-0.726848
59896	-9.134147	2.202091	2.112298	-0.177741	0.591565	-0.202197	0.294039	0.618452	0.049265	-0.727070
59897	-9.115145	2.387995	2.082421	-0.148320	0.484097	-0.175904	0.286210	0.622491	0.038076	-0.727419
59898	-9.028425	2.518585	1.972558	-0.098679	0.436837	-0.244776	0.276909	0.626930	0.024874	-0.727778
59899	-8.962423	2.597997	1.615949	0.137721	0.533899	-0.358563	0.265934	0.631769	0.009443	-0.728051
59900	-8.940883	2.427706	1.369880	0.169867	0.815640	-0.484563	0.252969	0.637133	-0.008936	-0.728003
59901	-8.997897	2.191049	1.009753	0.292675	1.225119	-0.582637	0.236596	0.643284	-0.032309	-0.727437
59902	-9.109447	2.266218	0.481199	0.679029	1.414521	-0.545279	0.216091	0.650011	-0.061625	-0.725942
59903	-9.111672	3.521841	0.299408	0.938074	0.399239	-0.093130	0.191549	0.656302	-0.096217	-0.723408
59904	-8.937491	4.842692	0.667318	0.445525	-0.805601	0.332034	0.167008	0.661229	-0.130727	-0.719580
59905	-8.800469	4.783407	0.391026	0.356541	-0.662826	0.182551	0.143938	0.664716	-0.163317	-0.714676
59906	-8.827527	5.041605	0.084541	0.326873	-0.757398	0.319370	0.120960	0.666924	-0.195267	-0.708838
59907	-8.641239	5.121466	-0.066209	0.126593	-0.777527	0.200984	0.099080	0.668088	-0.225768	-0.702048
59908	-8.533975	4.626471	-0.625252	0.446209	-0.351831	-0.102229	0.077261	0.668380	-0.255591	-0.694242
59909	-8.578463	4.319300	-0.813625	0.426618	0.010769	-0.183635	0.053856	0.667842	-0.286413	-0.684875
59910	-8.756504	4.439083	-0.935086	0.240256	0.089607	0.045391	0.028973	0.666217	-0.318055	-0.673911
59911	-8.726023	4.256609	-1.077467	0.151540	0.309648	-0.050725	0.002749	0.663443	-0.349806	-0.661416
59912	-8.718777	3.939364	-2.076792	0.881495	0.199840	-0.064698	-0.024962	0.659365	-0.381948	-0.647094
59913	-8.604416	4.055611	-2.464897	0.798841	-0.053531	-0.019446	-0.054932	0.653249	-0.415846	-0.630333
59914	-8.426029	4.513308	-3.325399	0.766778	-0.851721	0.241950	-0.085558	0.645355	-0.449319	-0.611808
59915	-8.283115	5.506798	-3.071403	-0.560853	-1.176998	0.514378	-0.114882	0.635718	-0.480372	-0.593218
59916	-8.206715	6.703449	-2.038741	-2.517503	-0.832674	0.646537	-0.138570	0.626058	-0.504774	-0.577973
59917	-8.517283	6.138964	-2.120941	-2.208855	-0.250999	0.665016	-0.154401	0.617889	-0.521216	-0.568073
59918	-8.443755	4.870719	-2.496479	-1.099006	0.068897	0.189300	-0.165567	0.610884	-0.532768	-0.561753
59919	-8.415864	3.200779	-3.361639	0.666291	0.035136	-0.224837	-0.175531	0.604142	-0.542999	-0.556195
59920	-8.428368	2.844360	-3.534059	0.983021	0.030515	-0.291685	-0.187693	0.595993	-0.555570	-0.548549
59921	-8.414042	4.161177	-2.885444	-0.536681	0.188209	-0.008968	-0.199559	0.588076	-0.567318	-0.540826
59922	-8.412594	5.301175	-2.694755	-1.693204	0.100644	0.348915	-0.208049	0.582053	-0.575327	-0.535657
59923	-8.330922	4.938355	-2.936731	-1.331667	-0.011020	0.219387	-0.212079	0.578588	-0.578935	-0.533941
59924	-8.355254	3.615887	-3.336673	0.000496	-0.024985	-0.116417	-0.214443	0.576282	-0.581030	-0.533215
59925	-8.589153	3.492126	-3.038688	0.054717	0.363367	-0.062452	-0.217157	0.573920	-0.583639	-0.531813
59926	-8.378798	3.845934	-3.156408	-0.283479	0.093628	-0.072604	-0.219877	0.571578	-0.586282	-0.530307
59927	-8.229693	4.334331	-3.292326	-0.719589	-0.192560	0.025950	-0.221376	0.569864	-0.587722	-0.529935
59928	-8.286920	4.354962	-3.205612	-0.739177	-0.108887	0.054244	-0.220683	0.569487	-0.586813	-0.531633
59929	-8.330291	3.886372	-3.583077	-0.142413	-0.349601	0.045982	-0.218961	0.570032	-0.584506	-0.534295
59930	-8.338100	4.105148	-3.349215	-0.383490	-0.227640	0.056165	-0.216654	0.571245	-0.581354	-0.537371
59931	-8.493362	3.799564	-3.542725	0.035874	-0.297053	0.138948	-0.214263	0.572652	-0.578106	-0.540328
59932	-8.463852	3.973951	-3.308918	-0.181274	-0.181901	0.102548	-0.212096	0.573861	-0.575263	-0.542928
59933	-8.475969	4.202910	-3.314679	-0.344277	-0.272318	0.202335	-0.209342	0.575221	-0.572031	-0.545964
59934	-8.441363	4.290958	-3.232412	-0.415104	-0.279054	0.180651	-0.205297	0.577265	-0.567598	-0.549955
59935	-8.285748	4.304735	-3.439712	-0.320423	-0.576470	0.116077	-0.200126	0.580080	-0.561866	-0.554765
59936	-8.341613	4.690465	-2.975328	-0.763633	-0.328707	0.174473	-0.193318	0.583912	-0.554357	-0.560681
59937	-8.515718	4.520359	-3.130653	-0.419158	-0.404467	0.307176	-0.185374	0.588289	-0.545719	-0.567224
59938	-8.612460	4.574024	-2.563914	-0.612708	0.018506	0.251747	-0.176602	0.592797	-0.536436	-0.574143
59939	-8.471332	3.932877	-3.441400	0.422950	-0.598104	0.113866	-0.167649	0.597318	-0.526892	-0.580939
59940	-8.278319	5.157951	-3.137284	-0.668223	-0.978836	0.364286	-0.157772	0.602052	-0.516315	-0.588268
59941	-8.393056	6.550710	-2.313618	-2.046046	-0.993201	0.842289	-0.143595	0.608027	-0.501229	-0.598709
59942	-8.552545	3.938805	-2.876230	0.567869	-0.304205	0.011456	-0.124335	0.616058	-0.480861	-0.611380
59943	-8.494817	3.198669	-3.850154	1.908804	-0.713550	-0.165815	-0.110596	0.621429	-0.466080	-0.619970
59944	-8.505076	6.140945	-2.525103	-0.900650	-1.409848	0.846590	-0.096562	0.626565	-0.451169	-0.628123
59945	-8.689643	6.721751	-1.388484	-1.820945	-1.052757	1.058605	-0.077235	0.632766	-0.430116	-0.639252
59946	-8.252200	4.252014	-3.408321	1.469293	-1.152672	-0.101843	-0.054472	0.639750	-0.405084	-0.650891
59947	-8.144685	5.638334	-2.756970	0.426151	-1.790360	0.303185	-0.033343	0.645063	-0.381215	-0.661405
59948	-8.228045	8.624944	-2.104183	-1.209810	-3.704509	1.645362	-0.004276	0.650779	-0.347783	-0.674919
59949	-8.411392	9.533192	-1.514134	-1.272288	-4.400245	2.138930	0.035561	0.655880	-0.300490	-0.691566
59950	-8.682079	9.115084	-2.003463	0.550013	-4.472191	2.104355	0.086912	0.657809	-0.238699	-0.709053
59951	-8.835283	7.714923	-2.447848	2.619616	-3.382401	1.372665	0.145933	0.653946	-0.163688	-0.724061
59952	-8.392598	5.173352	-3.958935	5.190370	-0.986476	-0.601060	0.207772	0.643952	-0.078972	-0.732066
59953	-8.491296	3.652053	-5.160171	6.644260	1.382168	-1.693570	0.264110	0.626433	0.002662	-0.733362
59954	-7.879478	2.010247	-3.393567	4.489318	2.666575	-2.716434	0.311953	0.605477	0.075975	-0.728225
59955	-8.066386	-0.184706	-1.705377	1.798203	3.912110	-2.779347	0.351291	0.583849	0.138923	-0.718620
59956	-9.364550	-2.424864	0.311041	-1.277378	4.570868	-1.378658	0.380817	0.564366	0.186982	-0.708171
59957	-9.542186	-3.497970	1.387068	-2.893088	4.218112	-0.922362	0.400953	0.549497	0.219234	-0.699447
59958	-9.048778	-3.992434	1.401617	-3.398264	4.061886	-1.343129	0.411447	0.542185	0.235105	-0.693882
59959	-9.139377	-2.605626	1.109468	-2.130221	3.446925	-1.144979	0.412897	0.542853	0.235635	-0.692317
59960	-9.206583	0.175607	1.069637	0.157980	1.989365	-0.759881	0.409390	0.546588	0.227530	-0.694170
59961	-9.025142	2.344667	2.493365	1.031045	-0.324302	-0.221118	0.404790	0.550759	0.216435	-0.697112
59962	-9.231216	3.492380	4.630346	0.613536	-2.475350	0.786742	0.403077	0.552461	0.211756	-0.698194
59963	-9.399304	1.480693	3.554966	-0.361984	-0.442714	0.328814	0.404837	0.552176	0.214785	-0.696474
59964	-9.453829	-0.092188	2.978079	-1.276277	0.900414	-0.024292	0.405427	0.552356	0.215234	-0.695849
59965	-9.235246	0.214912	3.623534	-1.447518	0.178819	0.002532	0.404572	0.553627	0.212548	-0.696162
59966	-9.184084	-0.126480	3.471410	-1.669170	0.503601	-0.149661	0.402914	0.555776	0.208653	-0.696590
59967	-9.037789	-0.664113	3.111424	-1.937022	1.084784	-0.492055	0.399184	0.559611	0.201498	-0.697772
59968	-9.236149	0.078071	3.725640	-1.804932	0.330252	-0.023679	0.393595	0.564594	0.191437	-0.699763
59969	-9.450793	0.620355	4.494520	-1.969238	-0.392985	0.476586	0.387915	0.568970	0.181786	-0.701961
59970	-9.426941	0.882146	4.548201	-1.895637	-0.521732	0.505500	0.382646	0.572064	0.173802	-0.704356
59971	-9.283332	0.729991	4.012446	-1.706558	-0.040673	0.182237	0.377554	0.574212	0.167282	-0.706930
59972	-9.385022	0.588912	3.463660	-1.452863	0.509196	0.089435	0.371564	0.576370	0.160231	-0.709975
59973	-9.543071	1.270049	3.877136	-1.267019	-0.113620	0.487648	0.365088	0.578077	0.153054	-0.713521
59974	-9.736752	1.397076	4.733579	-1.792709	-0.626107	0.937047	0.359127	0.579007	0.146709	-0.717116
59975	-10.025628	1.607640	5.454247	-2.152456	-1.062133	1.460510	0.353853	0.578851	0.141439	-0.720912
59976	-9.968734	1.536787	5.327415	-2.080144	-0.895172	1.367202	0.349795	0.577222	0.138112	-0.724834
59977	-9.823984	1.434020	4.606616	-1.558181	-0.390664	1.013517	0.346499	0.574484	0.136019	-0.728975
59978	-9.646141	1.530966	4.543061	-1.366889	-0.450805	0.862452	0.343903	0.570759	0.135291	-0.733254
59979	-9.937173	1.411503	5.132600	-1.731326	-0.582378	1.311391	0.341739	0.566309	0.135289	-0.737703
59980	-10.292710	1.454378	6.254455	-2.341767	-1.116585	2.038052	0.340194	0.560681	0.136103	-0.742550
59981	-10.339622	0.957340	6.401542	-2.583682	-0.791281	2.082641	0.339134	0.554024	0.137882	-0.747686
59982	-10.063995	0.313412	5.902250	-2.480039	-0.091077	1.591528	0.337481	0.547034	0.138883	-0.753373
59983	-9.880584	0.131138	5.412014	-2.074659	0.317561	1.256385	0.334375	0.540298	0.137673	-0.759814
59984	-9.828012	0.657081	5.721997	-1.773575	-0.186404	1.438034	0.330424	0.533510	0.135031	-0.766781
59985	-10.163206	0.836800	6.400718	-1.881205	-0.477749	2.069577	0.326302	0.526137	0.131780	-0.774171
59986	-10.249780	0.924119	6.841729	-1.901672	-0.637357	2.381267	0.322420	0.517710	0.128885	-0.781927
59987	-10.167804	0.907471	6.743608	-1.609753	-0.482721	2.305588	0.318725	0.508364	0.126245	-0.789964
59988	-9.948887	0.751968	6.438528	-1.279701	-0.166003	1.991033	0.314972	0.498416	0.123530	-0.798195
59989	-9.936470	0.618070	6.369603	-1.042110	0.094449	1.959502	0.310782	0.488194	0.119884	-0.806665
59990	-9.921959	0.831068	6.554423	-0.764309	-0.030068	2.082803	0.306520	0.477433	0.115778	-0.815290
59991	-10.034994	0.935356	7.197884	-0.819852	-0.225163	2.542584	0.302386	0.466110	0.111367	-0.823955
59992	-10.230196	1.088982	7.715403	-0.696330	-0.343079	3.023037	0.298539	0.453950	0.107025	-0.832676
59993	-9.932137	1.049999	7.860591	-0.595608	-0.326864	2.878422	0.295101	0.440777	0.103534	-0.841375
59994	-9.613767	0.766183	7.688594	-0.421172	0.008126	2.513518	0.291727	0.426919	0.100353	-0.850038
59995	-9.507928	0.803231	7.379594	0.125103	0.219214	2.246644	0.288133	0.412703	0.096936	-0.858638
59996	-9.498181	1.033085	7.301725	0.671584	0.212132	2.191002	0.284389	0.398144	0.093170	-0.867135
59997	-9.301205	1.005675	7.255415	0.953758	0.321773	1.983000	0.280612	0.383159	0.089389	-0.875475
59998	-9.334135	1.006373	7.650727	1.106563	0.339822	2.242099	0.276923	0.367661	0.085716	-0.883625
59999	-9.223627	1.063171	8.009896	1.253141	0.270726	2.381774	0.273475	0.351694	0.082401	-0.891478
60000	-8.935814	1.203616	8.475529	1.293840	0.020942	2.493460	0.270351	0.335172	0.079729	-0.899007
60001	-8.467733	1.072289	8.449073	1.360560	0.073402	2.119065	0.267692	0.318187	0.078227	-0.906079
60002	-8.145436	0.853062	7.911272	1.727834	0.406253	1.434497	0.265314	0.301037	0.076881	-0.912729
60003	-8.078254	1.049466	7.996885	2.136836	0.301058	1.396174	0.263129	0.283757	0.075373	-0.919002
60004	-7.701826	1.110599	8.090155	2.255442	0.165210	1.181554	0.261243	0.265981	0.074967	-0.924871
60005	-7.470346	0.527270	7.909475	2.263580	0.696538	0.818429	0.259536	0.247823	0.076021	-0.930293
60006	-6.955553	0.105787	7.592008	2.183069	0.986510	0.201192	0.257628	0.229642	0.076712	-0.935419
60007	-6.785974	0.080605	7.760364	2.342730	0.967597	0.179427	0.255531	0.211769	0.076473	-0.940218
60008	-6.270306	0.243727	8.051678	2.276974	0.611650	0.118839	0.253358	0.193980	0.075821	-0.944687
60009	-5.815717	0.404292	8.214113	2.292226	0.313756	-0.009934	0.251213	0.176436	0.075888	-0.948685
60010	-5.474939	0.022543	7.783305	2.288374	0.654096	-0.599594	0.248990	0.158990	0.077022	-0.952257
60011	-5.209074	-0.282420	7.527286	2.304396	0.905343	-0.995914	0.246552	0.141677	0.078195	-0.955523
60012	-4.644124	-0.443010	7.345826	2.099442	0.871225	-1.413249	0.243773	0.124366	0.079895	-0.958501
60013	-3.989489	-0.662469	7.369770	1.721283	0.797205	-1.623484	0.240766	0.107668	0.081495	-0.961144
60014	-3.650499	-0.889289	7.535101	1.568979	0.841896	-1.583609	0.237484	0.091597	0.082827	-0.963510
60015	-3.323037	-0.987550	7.402392	1.518494	0.842086	-1.825656	0.233952	0.076218	0.083926	-0.965616
60016	-3.152332	-1.016703	7.354985	1.609136	0.832036	-1.952676	0.229963	0.061146	0.084934	-0.967556
60017	-2.283063	-1.031629	7.391152	1.066665	0.487718	-2.097409	0.225484	0.046666	0.086046	-0.969317
60018	-2.359216	-1.379614	7.522766	1.202651	0.825471	-1.943192	0.220607	0.032882	0.087296	-0.970892
60019	-1.910217	-1.314791	7.566770	1.051106	0.588642	-1.991048	0.215278	0.019356	0.088569	-0.972336
60020	-1.488906	-1.612118	7.531968	0.760482	0.703626	-2.036499	0.209744	0.006620	0.089683	-0.973612
60021	-0.946505	-1.749841	7.269201	0.401400	0.681580	-2.317994	0.204055	-0.005147	0.089422	-0.974853
60022	-0.933804	-1.703752	7.236212	0.580424	0.689529	-2.374768	0.198547	-0.015854	0.087319	-0.976065
60023	-0.774790	-1.576319	7.404908	0.649991	0.552909	-2.250470	0.193153	-0.025907	0.083903	-0.977231
60024	-0.316779	-1.285358	7.408754	0.479359	0.195131	-2.304557	0.187777	-0.035547	0.079751	-0.978323
60025	0.068847	-0.980273	7.077618	0.328512	-0.096432	-2.675504	0.182584	-0.044544	0.075711	-0.979258
60026	0.380440	-0.929870	6.737943	0.129059	-0.128751	-3.002800	0.177784	-0.052793	0.071142	-0.980074
60027	0.524064	-0.422979	6.160648	0.186624	-0.496327	-3.638155	0.173555	-0.060443	0.065835	-0.980761
60028	0.949377	-0.169271	5.121997	-0.201975	-0.690987	-4.650724	0.170010	-0.067081	0.060304	-0.981305
60029	1.205507	0.242936	4.602641	-0.339038	-1.042209	-5.176434	0.167587	-0.072428	0.053572	-0.981733
60030	1.336444	0.457333	4.748012	-0.338922	-1.227680	-5.025592	0.166164	-0.076399	0.046931	-0.982013
60031	1.395272	0.550954	4.682634	-0.353905	-1.263934	-5.074098	0.165609	-0.079165	0.040609	-0.982170
60032	1.416347	0.724527	5.243119	-0.211684	-1.405394	-4.521085	0.165673	-0.080852	0.035643	-0.982214
60033	1.589081	0.176092	6.150566	-0.391075	-0.936198	-3.539245	0.166085	-0.081230	0.032154	-0.982234
60034	1.276652	-0.352777	7.502502	-0.048270	-0.343862	-2.202093	0.166607	-0.080992	0.029715	-0.982242
60035	1.510087	-0.443507	8.008589	-0.223995	-0.321323	-1.660322	0.167020	-0.080222	0.027941	-0.982287
60036	1.536382	-0.310199	8.316433	-0.174487	-0.449443	-1.363589	0.167006	-0.078953	0.027473	-0.982406
60037	1.670085	-0.222557	9.200109	-0.150829	-0.616070	-0.481113	0.166415	-0.077413	0.029170	-0.982580
60038	1.364243	-0.396205	9.676259	0.130694	-0.422464	-0.042733	0.165316	-0.075580	0.033012	-0.982786
60039	1.166380	-0.743426	10.397191	0.296901	-0.152156	0.670747	0.163572	-0.073845	0.038097	-0.983026
60040	1.067174	-1.606409	10.422738	0.104130	0.586022	0.770208	0.161426	-0.072067	0.043017	-0.983309
60041	1.067351	-2.085548	10.384327	-0.069462	0.959743	0.789046	0.159321	-0.070345	0.045629	-0.983660
60042	1.026486	-1.682783	10.472628	0.083250	0.549825	0.829308	0.157401	-0.068901	0.046309	-0.984039
60043	1.351261	-1.348602	10.131341	-0.192759	0.136244	0.494249	0.155383	-0.067740	0.047337	-0.984392
60044	1.147898	-1.326764	10.100124	-0.016280	0.169503	0.437262	0.153524	-0.066810	0.047486	-0.984740
60045	1.086697	-1.478841	9.972713	-0.039154	0.352544	0.321265	0.151787	-0.065963	0.046281	-0.985123
60046	1.231827	-1.675671	9.417283	-0.338876	0.589127	-0.192507	0.150389	-0.064756	0.041788	-0.985618
60047	1.092524	-2.227036	9.075002	-0.467292	1.312070	-0.508618	0.150084	-0.062511	0.031391	-0.986196
60048	1.263204	-2.254960	8.928143	-0.753585	1.553669	-0.680354	0.151305	-0.059052	0.012057	-0.986648
60049	1.245840	-1.354462	8.941206	-0.610515	1.098840	-0.772158	0.153613	-0.054615	-0.015008	-0.986506
60050	1.351114	0.073100	8.834212	-0.453863	0.203127	-0.890794	0.156145	-0.049649	-0.046680	-0.985381
60051	1.168291	1.257916	8.322458	-0.124970	-0.373093	-1.325773	0.158432	-0.044340	-0.080653	-0.983071
60052	1.376609	1.950389	8.020797	-0.295475	-0.578763	-1.471189	0.160525	-0.038340	-0.115974	-0.979445
60053	1.302689	2.716321	8.278341	-0.160350	-0.595312	-1.027024	0.162583	-0.032009	-0.154052	-0.974069
60054	1.043377	4.309694	9.170666	0.403456	-0.985428	0.315528	0.164299	-0.026074	-0.190690	-0.967452
60055	1.029606	4.461399	8.280451	0.271007	-0.759729	-0.387174	0.165774	-0.020326	-0.225833	-0.959742
60056	1.285097	4.387803	7.208801	-0.144846	-0.614917	-1.301667	0.167250	-0.014351	-0.262365	-0.950256
60057	1.013217	5.101330	6.469919	0.202040	-0.830351	-1.558133	0.168883	-0.008088	-0.303216	-0.937802
60058	0.983881	6.312909	6.263482	0.440447	-1.132546	-0.951469	0.170522	-0.001941	-0.345582	-0.922763
60059	1.037416	6.851530	5.217677	0.484310	-1.412282	-1.271183	0.172230	0.003966	-0.389851	-0.904620
60060	1.441958	8.666343	5.317984	0.448796	-1.757153	0.291615	0.173908	0.009095	-0.433126	-0.884350
60061	1.375601	9.001778	4.698247	0.513236	-1.470479	0.311411	0.175633	0.013821	-0.474080	-0.862676
60062	1.666705	8.805465	4.022856	0.122491	-1.121912	-0.057871	0.177339	0.018218	-0.513803	-0.839181
60063	1.439843	9.313762	3.576951	0.383252	-0.745193	0.229151	0.178608	0.022289	-0.552840	-0.813615
60064	1.773876	9.859740	3.191195	0.113779	-0.469837	0.686921	0.179026	0.025703	-0.588297	-0.788160
60065	1.879543	9.475413	2.118877	0.007574	-0.546257	0.059024	0.178856	0.028647	-0.621360	-0.762301
60066	1.960434	9.755672	0.662862	0.214884	-1.180171	0.084811	0.177722	0.031749	-0.652982	-0.735542
60067	1.715276	9.946122	0.079211	0.469969	-0.881832	0.228233	0.176058	0.034879	-0.682716	-0.708298
60068	1.957300	10.960410	0.338900	0.171746	0.093959	1.321854	0.173513	0.038096	-0.709841	-0.681592
60069	1.798983	10.503144	0.026970	0.131001	0.552314	0.826470	0.170546	0.040337	-0.731959	-0.658424
60070	1.820974	9.301530	-0.799608	-0.006763	0.212920	-0.304774	0.166919	0.042417	-0.752224	-0.636002
60071	1.809621	8.263008	-2.038723	0.075712	-0.611693	-1.134869	0.162694	0.044434	-0.772062	-0.612761
60072	1.932080	8.461616	-3.129192	0.156938	-1.049396	-0.649518	0.157713	0.047043	-0.793499	-0.585895
60073	1.726897	9.612025	-2.889014	0.208562	0.223481	0.364957	0.152468	0.049648	-0.813932	-0.558394
60074	1.896806	9.708094	-3.764215	0.117086	0.099404	0.768029	0.147295	0.052076	-0.832102	-0.532164
60075	1.813684	9.037470	-4.027086	0.038971	0.213898	0.242467	0.142510	0.054119	-0.847905	-0.507758
60076	1.844149	7.374942	-4.959507	0.039402	-0.841562	-0.776416	0.137830	0.055965	-0.862848	-0.483078
60077	1.640264	6.035101	-6.189922	0.402504	-1.949257	-1.243445	0.133351	0.057673	-0.880483	-0.451266
60078	1.641188	5.938012	-7.284554	0.561725	-2.130504	-0.533784	0.128810	0.059349	-0.901103	-0.409755
60079	1.750255	6.950563	-7.312235	0.276923	-0.577007	0.402180	0.124109	0.061051	-0.921267	-0.363506
60080	2.075734	8.548444	-7.155631	-0.324818	1.617289	1.402580	0.119925	0.062697	-0.936991	-0.322080
60081	2.036942	8.706125	-7.266060	-0.444962	2.506535	1.422031	0.117012	0.063388	-0.946799	-0.293022
60082	1.949643	6.506211	-8.335809	-0.082754	0.692997	0.916451	0.115127	0.063493	-0.952832	-0.273542
60083	1.863875	5.515486	-8.609226	0.053574	0.125135	0.578866	0.113485	0.063498	-0.957566	-0.257208
60084	2.059941	5.230079	-9.440042	0.025086	-0.203321	1.171799	0.111858	0.063815	-0.961794	-0.241594
60085	2.141598	5.958401	-8.933832	-0.295342	0.971016	1.089809	0.110333	0.064183	-0.965241	-0.228072
60086	2.138377	5.852551	-9.155344	-0.286340	1.032494	1.209732	0.109127	0.064668	-0.967440	-0.219018
60087	1.987044	5.796397	-9.087029	-0.189604	1.176643	1.082248	0.108416	0.065195	-0.968322	-0.215286
60088	1.910287	4.777215	-9.405329	0.021492	0.192731	0.906153	0.107910	0.065878	-0.968494	-0.214557
60089	1.947266	4.878028	-9.344169	-0.052376	0.312719	0.901786	0.107375	0.066469	-0.968625	-0.214051
60090	1.947747	4.868643	-9.355053	-0.061784	0.303177	0.907326	0.107008	0.066848	-0.968631	-0.214092
60091	2.084131	5.202755	-9.384635	-0.221899	0.561058	1.101505	0.106775	0.067013	-0.968537	-0.214580
60092	1.949743	5.365165	-9.302397	-0.123376	0.740305	1.075733	0.106987	0.066954	-0.968158	-0.216195
60093	1.981533	5.090565	-9.203993	-0.139501	0.481597	0.878529	0.107725	0.066725	-0.967489	-0.218880
60094	1.999622	5.165129	-9.006670	-0.181918	0.560852	0.744252	0.109017	0.066442	-0.966571	-0.222354
60095	2.009649	5.179233	-8.958803	-0.163911	0.502605	0.715500	0.110679	0.066116	-0.965237	-0.227370
60096	2.031815	5.641473	-8.787034	-0.211838	0.846770	0.789294	0.112554	0.065706	-0.963183	-0.235144
60097	2.036504	5.872138	-8.632253	-0.206669	0.906415	0.783299	0.114778	0.065311	-0.959949	-0.247100
60098	1.891799	5.806354	-8.499015	-0.016250	0.642974	0.632523	0.117357	0.064981	-0.955502	-0.262720
60099	2.022591	5.906735	-8.840864	0.032468	0.175117	1.008396	0.120180	0.065056	-0.950084	-0.280474
60100	2.191198	7.428675	-8.292037	-0.251851	1.238867	1.462155	0.123475	0.065383	-0.942747	-0.302832
60101	2.030267	7.683101	-7.974469	-0.050891	1.036685	1.395439	0.127799	0.065563	-0.931836	-0.333242
60102	2.103169	7.468528	-7.905218	0.044045	0.151950	1.260527	0.132412	0.065242	-0.918562	-0.366681
60103	2.178131	7.038102	-7.998397	0.193877	-1.017411	1.009830	0.137018	0.064290	-0.903762	-0.400384
60104	2.239525	6.335974	-7.655529	0.206125	-1.976329	0.176315	0.141348	0.063311	-0.889270	-0.430361
60105	2.097143	7.209594	-7.136892	0.334792	-1.604756	0.414630	0.145049	0.062482	-0.876821	-0.454138
60106	1.818738	9.214014	-5.025697	0.126481	0.715281	0.813076	0.148618	0.061307	-0.863441	-0.478147
60107	1.761365	9.775852	-4.441025	0.185802	0.850337	1.031049	0.152090	0.059497	-0.845688	-0.508075
60108	1.764027	10.814026	-3.533107	0.158023	1.252212	1.626711	0.155189	0.057104	-0.822017	-0.544925
60109	1.762567	11.221682	-2.903730	0.248779	0.846590	1.872556	0.158038	0.053657	-0.789866	-0.590133
60110	1.757532	11.325757	-2.756260	0.510820	-0.359581	1.950750	0.159894	0.049578	-0.749751	-0.640195
60111	2.062603	10.104108	-2.809414	0.362548	-2.188558	0.633574	0.161166	0.044622	-0.701097	-0.693179
60112	1.769375	9.933986	-1.870689	0.579269	-2.622931	0.083351	0.161001	0.040259	-0.650760	-0.740924
60113	1.348523	10.749583	0.032284	0.849665	-2.216408	0.747889	0.159876	0.034938	-0.593704	-0.787867
60114	1.545435	10.038100	0.291103	0.693084	-3.380193	-0.267213	0.158078	0.029409	-0.528819	-0.833364
60115	1.246450	9.434429	2.072429	0.678718	-2.976540	-0.574997	0.155613	0.023171	-0.459807	-0.873971
60116	0.653039	9.686115	4.928492	1.061503	-2.263471	0.770689	0.152638	0.015463	-0.384251	-0.910392
60117	1.043197	7.031445	4.410814	0.357880	-2.561066	-1.868240	0.149220	0.007040	-0.301021	-0.941844
60118	1.499933	3.521995	3.859496	-0.778976	-1.381312	-4.618932	0.145235	-0.001423	-0.222727	-0.964001
60119	1.691488	2.917092	5.691738	-1.060907	-0.964254	-3.359463	0.141269	-0.010095	-0.153735	-0.977909
60120	0.005647	3.994179	7.975925	1.036168	-1.789840	-1.142384	0.137411	-0.018314	-0.088284	-0.986402
