// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
60212	-7.134034	-3.414079	6.497284	-2.133710	0.703839	0.172403	0.897364	-0.061931	0.329364	-0.287090
60213	-7.891864	-3.014606	8.139551	-0.986963	1.099032	1.824298	0.890578	-0.054656	0.348561	-0.287034
60214	-8.842496	-3.378374	7.262416	-1.876296	1.158103	1.911810	0.883516	-0.047691	0.367467	-0.286519
60215	-10.338156	-3.213164	5.348563	-3.508136	2.119858	1.544496	0.875812	-0.042014	0.387158	-0.285127
60216	-10.229452	-3.368064	5.242813	-3.135673	1.734219	1.615680	0.867197	-0.037948	0.408093	-0.282825
60217	-10.220385	-4.140338	6.809949	-1.835365	0.585081	3.002670	0.857694	-0.032825	0.429095	-0.281356
60218	-10.288834	-3.393871	9.258542	0.842807	0.483312	4.404344	0.848404	-0.024761	0.447612	-0.281498
60219	-10.058247	-2.984000	7.764820	0.446694	0.712557	3.211717	0.839273	-0.017016	0.464612	-0.281898
60220	-10.765858	-2.679382	4.973263	-1.462728	1.730564	2.131394	0.829643	-0.013078	0.482429	-0.280684
60221	-11.600223	-3.223848	3.778510	-2.499640	1.786581	2.425309	0.819016	-0.012763	0.502115	-0.277364
60222	-11.796979	-3.686802	6.385672	-0.045334	0.615347	4.084216	0.807805	-0.012138	0.521736	-0.274036
60223	-11.946101	-3.635624	8.944325	2.686164	-0.197597	5.308194	0.797113	-0.009011	0.538888	-0.272266
60224	-11.863001	-3.111399	8.424763	3.001425	0.101963	4.759362	0.786923	-0.004671	0.553891	-0.271910
60225	-10.490636	-2.702097	6.077106	1.872926	0.331161	2.461411	0.777090	-0.000394	0.567708	-0.271733
60226	-9.690935	-2.045482	4.547959	1.335824	0.855806	0.969356	0.766895	0.001584	0.582386	-0.269623
60227	-10.137846	-2.540737	4.830916	1.691936	0.376648	1.569242	0.756521	0.000959	0.598048	-0.264598
60228	-11.221167	-3.400602	6.249328	2.915136	-0.543849	3.137882	0.746314	-0.000153	0.613492	-0.258153
60229	-11.600334	-3.519018	6.702005	3.693814	-0.823765	3.511173	0.736928	-0.000007	0.627442	-0.251502
60230	-10.707542	-3.681333	5.744765	3.211710	-1.184775	2.413236	0.728301	0.002124	0.639744	-0.245562
60231	-9.982443	-3.840971	4.783799	2.610702	-1.476714	1.513392	0.720064	0.006329	0.650758	-0.240795
60232	-9.487646	-3.845123	4.818645	2.913261	-1.863936	0.959942	0.712010	0.011484	0.660947	-0.236769
60233	-9.764858	-3.656451	5.866442	4.180411	-2.161533	1.186432	0.704460	0.016836	0.670109	-0.233251
60234	-10.162834	-3.452084	6.113094	4.682461	-2.142548	1.414389	0.698156	0.021810	0.677717	-0.229789
60235	-10.238426	-3.319935	5.454162	4.279013	-1.953177	1.298823	0.693110	0.025613	0.684099	-0.225724
60236	-10.197245	-3.524941	4.577411	3.524089	-1.991402	1.186113	0.689266	0.028133	0.689443	-0.220883
60237	-10.025976	-3.896842	3.562435	2.557239	-2.143428	1.015996	0.686234	0.029448	0.694121	-0.215433
60238	-9.853920	-4.310960	3.132024	2.115783	-2.517460	0.896077	0.683321	0.030177	0.698399	-0.210715
60239	-10.546247	-3.881255	4.119811	3.349677	-2.360340	1.433075	0.680675	0.028678	0.702307	-0.206455
60240	-10.618780	-4.196728	4.108087	3.364197	-2.638766	1.543592	0.678846	0.024635	0.705440	-0.202277
60241	-10.561362	-4.187645	3.169008	2.577842	-2.318402	1.461192	0.677395	0.021126	0.707523	-0.200252
60242	-10.379929	-3.544082	1.898669	1.617026	-1.342198	1.118548	0.676391	0.019337	0.708522	-0.200295
60243	-9.832070	-3.583201	0.805346	0.547859	-1.146643	0.605687	0.675249	0.019942	0.708980	-0.202458
60244	-9.752476	-3.540380	1.301624	1.033903	-1.265498	0.515374	0.674147	0.021606	0.708996	-0.205871
60245	-9.624231	-3.192428	1.596782	1.407052	-1.048474	0.301063	0.673511	0.022411	0.708509	-0.209513
60246	-9.134707	-2.705090	1.183996	1.119926	-0.546188	-0.293789	0.673401	0.021419	0.707708	-0.212657
60247	-8.700190	-2.321993	0.574720	0.623167	-0.046191	-0.811329	0.673856	0.018008	0.706914	-0.214165
60248	-8.695817	-2.663804	-0.229581	-0.242523	-0.026875	-0.718408	0.674666	0.012261	0.706408	-0.213689
60249	-8.974501	-3.245967	-0.699639	-0.830910	-0.267504	-0.283510	0.675587	0.005305	0.706110	-0.212044
60250	-8.952969	-3.807257	-0.714396	-0.995246	-0.720952	-0.135362	0.676418	-0.001523	0.705782	-0.210545
60251	-9.127138	-4.194711	-0.586204	-0.950615	-1.000737	0.154176	0.677040	-0.006888	0.705207	-0.210364
60252	-9.054495	-3.913067	-0.041287	-0.346752	-0.855056	0.007999	0.677431	-0.011233	0.704473	-0.211372
60253	-9.184243	-4.126540	0.291381	-0.068527	-1.028550	0.207314	0.677659	-0.015254	0.703695	-0.212974
60254	-9.618440	-4.083310	0.614043	0.293566	-0.859456	0.615127	0.677864	-0.019202	0.702736	-0.215160
60255	-9.798378	-4.440023	0.591409	0.196933	-1.017167	0.910995	0.678042	-0.024125	0.701718	-0.217415
60256	-9.704693	-5.126843	0.186218	-0.370520	-1.434747	1.064031	0.678039	-0.029695	0.700547	-0.220490
60257	-9.824606	-5.246354	0.123745	-0.433239	-1.335138	1.236739	0.677626	-0.036424	0.699384	-0.224405
60258	-9.825807	-6.085807	-0.053407	-0.785838	-1.855686	1.568073	0.676803	-0.044462	0.698194	-0.229097
60259	-10.111040	-6.679303	-0.020571	-0.838487	-2.059277	2.099382	0.675372	-0.052638	0.696740	-0.235912
60260	-10.338912	-6.758357	0.144012	-0.631736	-1.804213	2.390875	0.673216	-0.061841	0.695211	-0.244208
60261	-10.476334	-7.300558	0.088012	-0.749514	-1.872163	2.796091	0.670288	-0.071429	0.693370	-0.254659
60262	-10.298003	-7.395403	-0.070150	-0.882298	-1.601834	2.732700	0.666477	-0.081306	0.691128	-0.267468
60263	-10.002825	-7.309993	0.041293	-0.722561	-1.262663	2.490167	0.661720	-0.091337	0.688425	-0.282587
60264	-9.744128	-7.229066	0.346942	-0.366684	-0.939560	2.282384	0.656020	-0.102322	0.685478	-0.298810
60265	-9.674975	-8.313499	0.109973	-0.801212	-1.265213	2.854741	0.649510	-0.113158	0.681960	-0.316643
60266	-9.828567	-8.312631	0.191654	-0.639451	-0.638662	3.028350	0.642663	-0.122909	0.677156	-0.336656
60267	-9.293226	-7.769253	0.217859	-0.497286	0.012761	2.290963	0.635496	-0.132872	0.671427	-0.357317
60268	-8.901122	-7.911914	0.137562	-0.630749	0.264253	2.076453	0.628056	-0.142944	0.664759	-0.378428
60269	-8.618934	-7.404715	0.346708	-0.280680	0.918396	1.513720	0.619958	-0.154414	0.657891	-0.398732
60270	-8.855213	-8.167671	0.438264	-0.278658	1.150267	2.182531	0.610724	-0.168186	0.651335	-0.417723
60271	-8.518871	-8.332222	0.720187	0.015079	1.317735	2.050943	0.600330	-0.184297	0.645091	-0.435312
60272	-8.123795	-9.036981	0.592130	-0.210166	1.294530	2.280982	0.589041	-0.201419	0.638581	-0.452410
60273	-7.508069	-9.217923	0.482455	-0.321223	1.389472	1.998493	0.577367	-0.217700	0.630973	-0.470242
60274	-6.966722	-8.934672	0.520502	-0.173463	1.684909	1.400359	0.565082	-0.233465	0.622825	-0.488124
60275	-7.021419	-9.971026	0.246437	-0.513659	2.027816	2.202603	0.551838	-0.248953	0.614399	-0.505976
60276	-6.441970	-8.974180	0.265168	-0.210416	2.505162	0.946120	0.537482	-0.264492	0.605878	-0.523517
60277	-5.777112	-8.445604	0.496588	0.138818	2.560939	0.104162	0.522219	-0.280304	0.597606	-0.539985
60278	-5.049258	-8.788516	0.918077	0.425036	2.194709	0.114636	0.506710	-0.295275	0.588912	-0.556094
60279	-4.664127	-8.810984	0.947305	0.508049	2.340266	-0.090283	0.491154	-0.309309	0.579743	-0.571834
60280	-4.343280	-9.093890	0.444826	0.050704	2.684580	-0.090206	0.475537	-0.322008	0.570008	-0.587594
60281	-3.587327	-7.136748	0.530827	0.404289	2.587884	-2.249052	0.459354	-0.334297	0.560737	-0.602340
60282	-2.546192	-7.475783	0.739564	0.312058	1.889166	-2.116056	0.442726	-0.346066	0.552759	-0.615377
60283	-3.335101	-9.200363	0.420037	0.203670	3.117574	-0.530100	0.425929	-0.356755	0.544982	-0.627937
60284	-2.838017	-7.694983	0.399748	0.388733	2.967877	-2.167071	0.409741	-0.366068	0.536786	-0.640287
60285	-1.398410	-5.480958	0.918750	0.702892	1.512790	-4.330585	0.394430	-0.374238	0.529516	-0.651140
60286	-0.990887	-5.184456	1.611906	1.287326	1.010249	-4.542211	0.379846	-0.381594	0.523825	-0.660084
60287	-0.569694	-5.890898	1.408254	0.943037	0.988415	-3.884693	0.366276	-0.388086	0.519258	-0.667534
60288	0.523050	-5.173933	1.019677	0.259936	0.180806	-4.522983	0.354532	-0.392857	0.515071	-0.674293
60289	1.269659	-5.409227	1.023500	-0.036731	-0.304419	-4.171406	0.344490	-0.395966	0.511805	-0.680142
60290	1.682627	-5.567164	1.700673	0.395408	-0.807646	-3.820412	0.336420	-0.397341	0.508755	-0.685646
60291	1.765451	-5.525948	2.200285	0.815590	-1.022690	-3.747813	0.329415	-0.398179	0.507136	-0.689747
60292	2.045017	-6.392778	2.273690	0.714464	-0.998685	-2.833341	0.324114	-0.398334	0.506101	-0.692923
60293	2.410245	-6.787181	2.349705	0.590977	-1.182930	-2.352964	0.320398	-0.397892	0.505251	-0.695520
60294	2.688189	-7.092572	2.315741	0.407130	-1.278577	-1.996486	0.317895	-0.397138	0.504773	-0.697444
60295	2.931489	-7.211366	2.020776	0.016945	-1.293272	-1.874924	0.316220	-0.396224	0.504859	-0.698663
60296	3.012511	-8.082782	1.675394	-0.374959	-0.941164	-1.084164	0.315511	-0.394925	0.505152	-0.699506
60297	2.792807	-9.128014	1.477534	-0.518797	-0.356144	-0.173842	0.315986	-0.392774	0.504508	-0.700966
60298	2.411971	-9.522817	1.611792	-0.295529	0.028327	0.137735	0.317203	-0.390118	0.502961	-0.703008
60299	2.267853	-8.832083	2.178899	0.232100	-0.299213	-0.445052	0.318548	-0.387513	0.501243	-0.705065
60300	1.983235	-8.746002	2.831973	0.889773	-0.379706	-0.458017	0.319197	-0.385969	0.500772	-0.705952
60301	1.708323	-9.415719	2.695463	0.851406	0.103050	0.092064	0.318887	-0.385739	0.501676	-0.705576
60302	1.454492	-10.092341	2.167727	0.499703	0.742151	0.573328	0.318038	-0.386276	0.502940	-0.704765
60303	1.642924	-9.457598	1.955284	0.294724	0.481712	-0.032633	0.317175	-0.387097	0.504148	-0.703840
60304	1.568181	-9.277233	1.877228	0.300906	0.516259	-0.237035	0.316929	-0.387558	0.504746	-0.703268
60305	1.540300	-8.259023	2.011471	0.496680	0.172632	-1.189839	0.317505	-0.387678	0.504876	-0.702849
60306	1.616585	-7.675820	2.168923	0.627821	-0.147103	-1.699737	0.318711	-0.387769	0.505389	-0.701883
60307	1.880169	-7.060359	2.202853	0.565790	-0.589401	-2.225289	0.320377	-0.387921	0.506880	-0.699963
60308	2.121457	-6.610966	2.180665	0.469648	-0.960410	-2.614259	0.322306	-0.388206	0.510090	-0.696580
60309	2.006248	-6.046727	2.065545	0.486701	-1.041244	-3.214767	0.324860	-0.388330	0.515006	-0.691690
60310	1.919882	-4.740646	2.049867	0.612937	-1.393447	-4.517096	0.328998	-0.387719	0.521374	-0.685276
60311	1.799559	-3.613343	1.836740	0.563022	-1.563606	-5.701071	0.335389	-0.385814	0.529209	-0.677200
60312	1.495362	-3.242943	1.443687	0.393150	-1.307008	-6.210883	0.344555	-0.381848	0.538093	-0.667779
60313	0.954479	-3.274489	1.072728	0.316079	-0.781647	-6.338256	0.356273	-0.375549	0.548076	-0.656996
60314	-0.053767	-5.182397	0.488923	0.122476	0.471673	-4.630301	0.370166	-0.366602	0.558720	-0.645300
60315	-0.968958	-4.991225	0.507194	0.499141	1.026703	-4.832749	0.385964	-0.355026	0.569297	-0.633158
60316	-1.276435	-3.952735	0.897615	0.988990	0.850723	-5.768819	0.403446	-0.341378	0.580488	-0.619456
60317	-2.166557	-3.417745	1.337559	1.744441	1.249063	-6.130874	0.422741	-0.325779	0.592382	-0.603525
60318	-3.733365	-5.236351	1.119718	1.872196	2.366652	-4.025697	0.443378	-0.308588	0.604849	-0.585105
60319	-5.542984	-7.859837	0.427069	1.402990	3.490500	-0.953155	0.465103	-0.289430	0.616419	-0.565630
60320	-6.520412	-7.416584	-0.043418	1.149709	4.050542	-0.882519	0.487423	-0.268107	0.626523	-0.545900
60321	-6.884710	-5.484324	-0.069786	1.346972	4.313557	-2.261525	0.509621	-0.245611	0.636751	-0.523936
60322	-8.037460	-5.671320	-0.093742	1.397604	4.651297	-1.261128	0.531796	-0.221681	0.646891	-0.499582
60323	-10.189991	-7.959040	-0.699354	0.628290	4.953332	2.130404	0.553415	-0.196322	0.656195	-0.473918
60324	-12.288648	-9.018099	-0.800191	0.405253	5.104958	4.561158	0.574496	-0.168959	0.663241	-0.448908
60325	-12.836213	-7.546284	0.233607	1.380092	4.783361	4.217500	0.594518	-0.141041	0.668962	-0.423256
60326	-13.719509	-7.104376	0.748491	1.667317	4.344234	4.933851	0.613152	-0.114449	0.674074	-0.395690
60327	-14.599630	-7.535357	0.762096	1.176701	3.445725	6.221598	0.630440	-0.088695	0.677822	-0.367744
60328	-15.158091	-7.417903	0.827511	0.809235	2.624352	6.854147	0.646454	-0.063397	0.679653	-0.340807
60329	-15.330265	-7.520307	0.607740	0.015217	1.545367	7.199487	0.661104	-0.039162	0.679610	-0.315497
60330	-14.837863	-7.242729	0.102057	-0.961783	0.651513	6.654684	0.673805	-0.017036	0.678240	-0.292723
60331	-14.058789	-7.094337	-0.180218	-1.709957	-0.360860	5.836113	0.684287	0.001830	0.676419	-0.272406
60332	-12.896163	-6.851560	-0.234491	-2.108032	-1.300427	4.579395	0.692417	0.017331	0.674655	-0.255146
60333	-11.937393	-6.600618	0.041317	-2.046614	-2.060733	3.514468	0.698148	0.028738	0.673708	-0.240585
60334	-11.168130	-6.404599	0.582157	-1.630984	-2.724121	2.677031	0.701715	0.036172	0.673778	-0.228714
60335	-10.803130	-6.314103	1.058123	-1.218377	-3.203421	2.268030	0.703570	0.040742	0.674597	-0.219654
60336	-10.441877	-6.095822	1.284717	-0.942938	-3.375934	1.830082	0.704238	0.043876	0.675662	-0.213554
60337	-10.064292	-5.949197	1.137193	-1.025406	-3.410798	1.380623	0.703995	0.046687	0.676772	-0.210216
60338	-9.826015	-5.501842	0.963771	-1.019673	-3.081356	1.013893	0.703124	0.049525	0.677827	-0.209080
60339	-9.773405	-5.051079	0.877421	-0.927162	-2.706073	0.846585	0.701984	0.051954	0.678881	-0.208900
60340	-9.586871	-4.780552	0.705093	-0.977637	-2.476793	0.587723	0.700805	0.054072	0.679894	-0.209030
60341	-9.203966	-4.640520	0.630824	-0.987771	-2.436505	0.173955	0.699738	0.056039	0.680810	-0.209102
60342	-8.954794	-4.430966	0.606288	-0.926974	-2.320276	-0.120095	0.698840	0.057965	0.681606	-0.208986
60343	-8.900594	-4.388161	0.551148	-0.955608	-2.304020	-0.191955	0.698186	0.059689	0.682320	-0.208358
60344	-8.697403	-4.145275	0.647706	-0.771064	-2.196061	-0.440905	0.697803	0.060714	0.683031	-0.207011
60345	-8.456318	-4.332229	0.597336	-0.882703	-2.430619	-0.650421	0.697671	0.061246	0.683688	-0.205124
60346	-8.318019	-4.377886	0.628833	-0.866747	-2.543556	-0.783306	0.697596	0.062016	0.684135	-0.203647
60347	-8.637342	-4.434727	0.705874	-0.804664	-2.588431	-0.462756	0.697683	0.062429	0.684410	-0.202297
60348	-8.844835	-4.530560	0.745737	-0.800110	-2.667862	-0.244222	0.697710	0.063049	0.684437	-0.201918
60349	-8.802329	-4.470500	0.873004	-0.665003	-2.676237	-0.293022	0.697777	0.063517	0.684259	-0.202142
60350	-8.890831	-4.392901	0.944532	-0.573999	-2.609644	-0.215976	0.697821	0.063411	0.684016	-0.202846
60351	-8.924225	-4.535774	1.083024	-0.501975	-2.764249	-0.143412	0.697758	0.062897	0.683709	-0.204252
60352	-9.028017	-4.670323	1.178318	-0.465716	-2.865693	-0.000644	0.697591	0.062170	0.683258	-0.206542
60353	-9.206026	-4.842188	1.247842	-0.471589	-2.960191	0.225707	0.697338	0.061739	0.682495	-0.210019
60354	-9.298294	-5.288788	1.319187	-0.594186	-3.304832	0.429104	0.696987	0.061770	0.681382	-0.214739
60355	-9.408265	-5.611656	1.634120	-0.461020	-3.610538	0.648055	0.696368	0.062432	0.679980	-0.220910
60356	-9.661774	-6.262357	2.454032	-0.014613	-4.358230	1.123191	0.695611	0.063583	0.678072	-0.228693
60357	-9.993988	-6.438848	2.773846	0.133980	-4.445899	1.555973	0.694926	0.064820	0.675456	-0.237983
60358	-10.077514	-6.880235	2.745259	-0.179694	-4.650565	1.796214	0.694274	0.066222	0.672108	-0.248737
60359	-10.154377	-7.438259	2.646909	-0.644221	-4.885097	2.068394	0.693591	0.068061	0.667853	-0.261288
60360	-10.392547	-7.878727	2.449240	-1.192864	-4.874836	2.470700	0.692675	0.071399	0.662293	-0.276535
60361	-10.680663	-7.919795	2.448577	-1.436128	-4.539918	2.840686	0.691401	0.076388	0.655182	-0.294731
60362	-11.117216	-7.315558	2.772597	-1.084349	-3.744206	3.209870	0.689989	0.080588	0.647182	-0.313970
60363	-11.369296	-7.492256	2.746383	-1.431818	-3.409076	3.575618	0.688474	0.083736	0.638333	-0.333950
60364	-11.575743	-7.705477	2.836028	-1.710693	-3.110293	3.927460	0.686865	0.086192	0.628393	-0.354838
60365	-12.028648	-8.010493	2.655024	-2.271008	-2.551464	4.477423	0.684944	0.089018	0.616805	-0.377464
60366	-12.009161	-8.009733	3.039746	-2.268107	-2.206548	4.594364	0.682603	0.093742	0.602483	-0.402840
60367	-12.312391	-6.753559	3.683411	-1.243361	-1.038433	4.613391	0.679554	0.098135	0.586747	-0.429306
60368	-12.597489	-6.724499	3.590370	-1.539676	-0.190825	4.828266	0.676123	0.101292	0.569872	-0.455898
60369	-12.646314	-6.490523	3.862207	-1.418974	0.469508	4.839757	0.672425	0.103400	0.551669	-0.482508
60370	-12.598168	-6.488755	4.209022	-1.439434	0.936246	4.868350	0.669233	0.104761	0.531014	-0.509093
60371	-12.092334	-6.213687	4.506672	-1.338152	1.318483	4.384630	0.665207	0.106899	0.508549	-0.536143
60372	-11.980105	-5.551221	4.715728	-0.932941	2.105409	4.015714	0.660708	0.109390	0.484294	-0.562990
60373	-11.725166	-5.165596	4.904675	-0.767925	2.658249	3.622913	0.655918	0.111915	0.458588	-0.589019
60374	-11.676645	-4.589168	5.282971	-0.311733	3.218418	3.409062	0.650994	0.113915	0.431980	-0.613697
60375	-11.508774	-3.845128	5.759948	0.340853	3.599004	3.121991	0.646299	0.114024	0.405641	-0.636201
60376	-10.995479	-3.210015	6.156293	0.841976	3.687843	2.627620	0.642067	0.111437	0.380214	-0.656330
60377	-10.419609	-2.888166	6.204402	0.957273	3.847728	2.004771	0.638199	0.106142	0.356230	-0.674193
60378	-9.785596	-2.900850	6.264651	0.792047	3.878199	1.488740	0.634604	0.098596	0.333513	-0.690164
60379	-9.503932	-3.244935	6.475466	0.433907	4.074779	1.410704	0.631049	0.090218	0.311103	-0.704877
60380	-8.862041	-3.175443	7.026352	0.470961	3.790671	1.294481	0.627378	0.082381	0.287799	-0.718876
60381	-8.417525	-2.987884	7.006303	0.480068	3.955646	0.815842	0.623686	0.075243	0.263394	-0.732105
60382	-7.882314	-3.051942	6.584486	0.119761	4.217025	0.034996	0.620167	0.069170	0.237318	-0.744505
60383	-7.263708	-2.516260	6.837704	0.417805	3.982008	-0.336786	0.616483	0.064907	0.209929	-0.756085
60384	-6.573821	-1.710823	7.108054	0.923435	3.583672	-0.704944	0.612777	0.061089	0.182432	-0.766480
60385	-6.074089	-1.080935	7.207539	1.269203	3.396741	-1.046512	0.609099	0.056958	0.155671	-0.775578
60386	-5.301823	-0.763519	7.377161	1.254725	2.957174	-1.281535	0.605543	0.052175	0.130033	-0.783382
60387	-4.898415	-0.585330	7.560238	1.201916	2.868804	-1.338862	0.602172	0.046930	0.105537	-0.789968
60388	-4.599190	-0.470104	7.581091	1.107183	2.922118	-1.501941	0.599149	0.041514	0.081431	-0.795403
60389	-3.658759	-0.058430	7.236849	1.108520	2.331315	-2.125869	0.596410	0.036092	0.057824	-0.799780
60390	-3.071496	0.119381	7.202992	0.988917	2.048581	-2.319551	0.593863	0.031242	0.034916	-0.803201
60391	-2.861252	0.363563	7.278839	1.034482	2.074662	-2.334928	0.591529	0.026887	0.012576	-0.805737
60392	-2.479657	0.856384	7.192336	1.268421	1.858560	-2.495546	0.589472	0.022595	-0.008911	-0.807423
60393	-2.158950	1.104926	6.835369	1.311533	1.750733	-2.898029	0.587728	0.018076	-0.029059	-0.808335
60394	-1.649592	1.373479	6.235845	1.356606	1.406711	-3.514316	0.586402	0.012991	-0.047465	-0.808524
60395	-1.102602	1.304390	5.891436	1.078383	1.096454	-3.874887	0.585412	0.007309	-0.064087	-0.808166
60396	-0.771698	1.144954	5.592432	0.796170	0.989780	-4.194380	0.584693	0.001754	-0.079372	-0.807361
60397	-0.372098	1.161198	4.973182	0.700680	0.691201	-4.787879	0.584239	-0.003418	-0.093624	-0.806156
60398	0.253948	1.180420	4.169674	0.567270	0.103821	-5.510331	0.584029	-0.007798	-0.106837	-0.804634
60399	0.722086	1.548834	3.735530	0.781471	-0.418513	-5.801725	0.584054	-0.011030	-0.118283	-0.802975
60400	0.948185	1.482355	3.794293	0.609430	-0.514912	-5.707085	0.584290	-0.013337	-0.127812	-0.801306
60401	0.990016	1.382010	4.224631	0.415049	-0.359144	-5.292082	0.584552	-0.014644	-0.135848	-0.799769
60402	0.937183	1.306478	4.679252	0.263447	-0.120009	-4.873417	0.584613	-0.014946	-0.142750	-0.798515
60403	1.159308	1.513771	5.366334	0.245833	-0.160086	-4.125283	0.584345	-0.014405	-0.148877	-0.797602
60404	1.382581	1.705429	5.816447	0.234420	-0.255127	-3.605386	0.583571	-0.013073	-0.154566	-0.797109
60405	1.551858	2.050146	6.266279	0.369638	-0.344527	-3.058295	0.582230	-0.011213	-0.159668	-0.797113
60406	1.766589	2.605401	6.669057	0.686753	-0.551735	-2.490880	0.580395	-0.009470	-0.163687	-0.797658
60407	2.002741	3.238301	6.826759	1.115968	-0.877272	-2.125879	0.578399	-0.008276	-0.166294	-0.798582
60408	2.174547	3.631852	7.063975	1.343663	-1.071002	-1.758731	0.576693	-0.007637	-0.167398	-0.799590
60409	2.060080	3.386197	7.719656	1.016523	-0.721408	-1.224929	0.575565	-0.007351	-0.167286	-0.800429
60410	1.915028	3.163194	8.290391	0.751924	-0.382239	-0.774314	0.575164	-0.007062	-0.166422	-0.800900
60411	1.950549	3.139679	8.639146	0.658229	-0.331660	-0.444989	0.575490	-0.006588	-0.165431	-0.800875
60412	2.046596	3.032920	8.884679	0.484334	-0.343135	-0.222467	0.576195	-0.005761	-0.164609	-0.800544
60413	1.978568	2.973864	9.177895	0.393491	-0.205399	0.025773	0.577074	-0.004518	-0.164038	-0.800035
60414	2.003517	3.195584	9.168951	0.585116	-0.315196	0.079418	0.578023	-0.003388	-0.163131	-0.799541
60415	2.068222	3.068069	8.972521	0.489025	-0.419370	-0.128598	0.578962	-0.002909	-0.161290	-0.799237
60416	2.137446	2.725773	9.008559	0.164939	-0.413454	-0.171405	0.579913	-0.002778	-0.158967	-0.799013
60417	1.907380	2.462422	9.278709	-0.024743	-0.096380	-0.025658	0.580933	-0.002670	-0.156484	-0.798763
60418	1.554405	2.275635	9.500060	-0.097666	0.301741	0.073925	0.582070	-0.002424	-0.154470	-0.798328
60419	1.720245	2.223374	9.574279	-0.194841	0.151242	0.162710	0.583210	-0.002103	-0.153086	-0.797763
60420	1.790286	2.136517	9.625352	-0.298368	0.098983	0.203218	0.584230	-0.001444	-0.152139	-0.797199
60421	1.623865	2.183496	9.713993	-0.218108	0.241820	0.269980	0.585124	-0.000554	-0.151471	-0.796672
60422	1.468548	2.225905	9.787997	-0.149654	0.373285	0.324098	0.585889	0.000483	-0.150960	-0.796207
60423	1.469044	2.382038	9.844158	-0.023239	0.326159	0.416325	0.586543	0.001421	-0.150524	-0.795806
60424	1.420351	2.385017	9.845798	-0.009965	0.354827	0.410787	0.587210	0.001979	-0.149898	-0.795431
60425	1.422177	2.465792	9.662638	0.105604	0.273104	0.256251	0.587860	0.001941	-0.148828	-0.795152
60426	1.563275	2.406767	9.638474	0.032858	0.135228	0.243012	0.588448	0.001357	-0.147374	-0.794989
60427	1.523397	2.117124	9.567733	-0.184407	0.217260	0.100091	0.588946	0.000672	-0.145920	-0.794890
60428	1.637792	2.055827	9.632002	-0.262359	0.127348	0.167250	0.589389	0.000191	-0.144771	-0.794772
60429	1.636466	2.025277	9.683726	-0.283819	0.138244	0.210019	0.589832	0.000117	-0.144194	-0.794548
60430	1.464891	2.138312	9.522099	-0.091874	0.225972	0.052866	0.590325	0.000255	-0.143878	-0.794239
60431	1.483040	2.281594	9.242780	0.092590	0.101923	-0.178629	0.590844	0.000059	-0.143222	-0.793971
60432	1.634940	2.167535	9.173113	-0.031313	-0.035242	-0.246342	0.591274	-0.000488	-0.142131	-0.793847
60433	1.585731	1.834895	9.439164	-0.355368	0.146847	-0.074550	0.591605	-0.000776	-0.141240	-0.793760
60434	1.513262	1.917449	9.498637	-0.256466	0.197598	-0.010348	0.591887	-0.000658	-0.140802	-0.793627
60435	1.545535	2.072351	9.347752	-0.093470	0.086435	-0.114874	0.592130	-0.000404	-0.140562	-0.793488
60436	1.618601	2.223246	9.307642	0.034142	-0.037496	-0.107415	0.592340	-0.000208	-0.140152	-0.793404
60437	1.692698	2.133061	9.426265	-0.088476	-0.067426	-0.001609	0.592526	-0.000094	-0.139518	-0.793377
60438	1.724596	2.143292	9.332882	-0.065904	-0.132718	-0.083934	0.592753	0.000040	-0.138763	-0.793340
60439	1.434970	2.012895	9.224833	-0.077614	0.136446	-0.263668	0.593043	0.000247	-0.137992	-0.793258
60440	1.336651	2.048296	9.258626	-0.015986	0.213500	-0.238845	0.593362	0.000567	-0.137319	-0.793136
60441	1.490369	2.027907	9.500608	-0.120245	0.112926	0.014211	0.593634	0.001075	-0.136868	-0.793010
60442	1.367318	2.042221	9.502587	-0.075428	0.213431	-0.000036	0.593846	0.001757	-0.136609	-0.792895
60443	1.380006	2.232369	9.361878	0.119950	0.110543	-0.091266	0.593984	0.002155	-0.136083	-0.792881
60444	1.475557	2.164629	9.299286	0.043047	0.010691	-0.151548	0.594067	0.002277	-0.135198	-0.792969
60445	1.532662	2.050880	9.561692	-0.117882	0.025360	0.085118	0.594185	0.002576	-0.134390	-0.793018
60446	1.533249	1.956348	9.759607	-0.241061	0.075224	0.255296	0.594446	0.003309	-0.134058	-0.792876
60447	1.482318	2.151856	9.884814	-0.076333	0.087254	0.411002	0.594777	0.004411	-0.134245	-0.792590
60448	1.467383	2.386433	9.754831	0.153331	0.006993	0.335289	0.595205	0.005287	-0.134478	-0.792224
