// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59936	-0.372541	8.456113	5.105751	-0.071992	0.026591	0.072019	0.119073	0.090965	-0.482512	-0.862977
59937	-0.499107	8.471158	5.051989	0.052250	0.006213	0.063012	0.118908	0.091684	-0.482344	-0.863017
59938	-0.456440	8.574894	5.022408	0.019654	-0.087248	0.134861	0.118759	0.092253	-0.482213	-0.863051
59939	-0.484472	8.617954	5.211819	-0.012120	0.046329	0.270198	0.118721	0.092894	-0.481829	-0.863202
59940	-0.584198	8.482675	5.151198	0.074350	0.085991	0.128086	0.118693	0.093515	-0.481510	-0.863316
59941	-0.607421	8.476111	5.219514	0.069106	0.143806	0.158836	0.118496	0.093746	-0.481216	-0.863482
59942	-0.516589	8.521257	5.281036	-0.032689	0.136404	0.224660	0.118242	0.093736	-0.480935	-0.863675
59943	-0.525513	8.549051	5.106830	0.027847	-0.023937	0.159313	0.118141	0.093688	-0.480569	-0.863897
59944	-0.385250	8.564696	5.318328	-0.162619	0.090321	0.274554	0.118214	0.093748	-0.480297	-0.864032
59945	-0.485557	8.375010	5.132297	-0.037239	0.058743	0.021548	0.118426	0.094089	-0.479945	-0.864162
59946	-0.530705	8.452602	5.076349	0.027919	-0.015700	0.061340	0.118590	0.094284	-0.479971	-0.864104
59947	-0.453499	8.474151	5.054177	-0.037459	-0.068047	0.064335	0.118824	0.094377	-0.479870	-0.864117
59948	-0.420495	8.484237	5.109329	-0.081724	-0.038797	0.099737	0.119097	0.094391	-0.479877	-0.864074
59949	-0.453426	8.523190	5.247223	-0.081371	0.061235	0.205962	0.119463	0.094356	-0.479640	-0.864159
59950	-0.452454	8.434208	5.306169	-0.102473	0.150820	0.160414	0.119816	0.094078	-0.479511	-0.864212
59951	-0.377354	8.387735	5.185724	-0.138004	0.055006	0.054741	0.120351	0.094004	-0.479551	-0.864124
59952	-0.543962	8.490061	5.218846	0.029538	0.085500	0.167553	0.120961	0.093883	-0.479805	-0.863911
59953	-0.502332	8.520957	5.162183	0.016789	0.020064	0.162606	0.121444	0.093643	-0.480132	-0.863687
59954	-0.550673	8.465251	5.241723	0.041259	0.136730	0.158218	0.121810	0.093322	-0.480500	-0.863466
59955	-0.533305	8.435541	5.201879	0.039484	0.124558	0.111285	0.122210	0.093089	-0.480908	-0.863207
59956	-0.286202	8.448436	5.165060	-0.175528	0.025085	0.092077	0.122559	0.092600	-0.481419	-0.862925
59957	-0.211734	8.572517	4.923749	-0.155923	-0.244880	0.071234	0.123213	0.092661	-0.481672	-0.862685
59958	-0.365561	8.643749	5.036207	-0.027987	-0.135604	0.196920	0.123851	0.092668	-0.481858	-0.862489
59959	-0.383414	8.545686	4.982843	-0.003639	-0.118761	0.086321	0.124403	0.092766	-0.482001	-0.862319
59960	-0.466312	8.521132	5.115409	0.037056	0.029778	0.136799	0.124758	0.092808	-0.482040	-0.862241
59961	-0.410027	8.402400	5.121658	-0.031447	0.077343	0.035808	0.124921	0.092872	-0.481984	-0.862242
59962	-0.383530	8.322514	5.165330	-0.079184	0.142893	-0.011398	0.124939	0.092952	-0.481888	-0.862284
59963	-0.411813	8.583368	5.168906	-0.022195	0.020135	0.215298	0.124867	0.093056	-0.481642	-0.862421
59964	-0.287141	8.554267	5.378398	-0.204994	0.155355	0.292704	0.124791	0.093141	-0.481017	-0.862771
59965	-0.296712	8.477148	5.192690	-0.154282	0.030248	0.131625	0.124803	0.093533	-0.480218	-0.863172
59966	-0.372032	8.310214	5.108688	-0.082366	0.052861	-0.051173	0.124660	0.093715	-0.479569	-0.863534
59967	-0.306178	8.358102	5.131783	-0.145700	0.012921	-0.001194	0.124431	0.093591	-0.478999	-0.863897
59968	-0.314508	8.471502	5.267649	-0.162347	0.056220	0.166484	0.124389	0.093733	-0.478580	-0.864119
59969	-0.310018	8.630108	5.185156	-0.123847	-0.108318	0.258738	0.124506	0.093975	-0.477567	-0.864637
59970	-0.317498	8.506042	4.949550	-0.064579	-0.256230	0.030164	0.124701	0.094345	-0.476458	-0.865180
59971	-0.408748	8.400252	5.017242	-0.011023	-0.141859	-0.020663	0.124826	0.094624	-0.475564	-0.865623
59972	-0.450684	8.397319	5.231295	-0.033306	0.027652	0.090981	0.124891	0.094765	-0.474970	-0.865925
59973	-0.363723	8.495937	5.472576	-0.174858	0.135278	0.297380	0.125063	0.095087	-0.474853	-0.865929
59974	-0.431424	8.794123	5.731546	-0.155211	0.203635	0.690063	0.125482	0.095938	-0.474383	-0.866032
59975	-0.459864	8.372243	5.146437	-0.018238	-0.054538	0.025422	0.125899	0.096629	-0.473416	-0.866423
59976	-0.482468	8.428489	5.091622	0.021899	-0.135555	0.045201	0.126269	0.097156	-0.472957	-0.866561
59977	-0.456850	8.435728	5.219752	-0.040225	-0.053241	0.117649	0.126680	0.097349	-0.472631	-0.866658
59978	-0.429761	8.622621	5.471521	-0.115944	0.038410	0.407729	0.127194	0.097679	-0.472528	-0.866601
59979	-0.342808	8.755151	5.577786	-0.216884	0.023584	0.571641	0.127956	0.098528	-0.472250	-0.866544
59980	-0.427012	8.317167	5.388559	-0.142223	0.115750	0.105000	0.128841	0.099360	-0.471501	-0.866726
59981	-0.446704	8.130507	4.896761	-0.005061	-0.177316	-0.312610	0.129744	0.100153	-0.471589	-0.866452
59982	-0.580762	8.387518	5.187042	0.064873	-0.029571	0.065979	0.130765	0.100579	-0.471933	-0.866062
59983	-0.512433	8.511158	5.240853	0.003908	-0.059547	0.195577	0.131724	0.100567	-0.472501	-0.865608
59984	-0.473381	8.654899	5.253942	-0.012301	-0.121033	0.322423	0.132884	0.100839	-0.472934	-0.865163
59985	-0.491470	8.556196	5.457069	-0.065897	0.106955	0.346735	0.134091	0.101169	-0.473093	-0.864851
59986	-0.555346	8.206300	5.033438	0.081008	-0.020622	-0.170060	0.135253	0.101564	-0.473338	-0.864489
59987	-0.582377	8.341493	5.171622	0.084989	0.043250	0.018702	0.136323	0.101781	-0.474080	-0.863889
59988	-0.505479	8.487076	5.297980	0.000103	0.062831	0.204826	0.137214	0.101503	-0.474747	-0.863415
59989	-0.424720	8.545139	5.265179	-0.048043	-0.001340	0.233185	0.138230	0.101398	-0.475396	-0.862907
59990	-0.432808	8.510434	5.163249	-0.005362	-0.042593	0.150850	0.139289	0.101356	-0.476136	-0.862334
59991	-0.502833	8.474580	5.103387	0.079925	-0.025434	0.092302	0.140412	0.101498	-0.477093	-0.861606
59992	-0.461086	8.250985	5.073539	0.021719	0.080230	-0.116032	0.141315	0.101422	-0.478695	-0.860578
59993	-0.512753	8.397518	5.196431	0.052322	0.168161	0.074318	0.142196	0.101586	-0.480889	-0.859189
59994	-0.609572	8.409094	5.046730	0.191417	0.126032	0.010815	0.142792	0.101311	-0.482905	-0.857991
59995	-0.359379	8.559725	4.983877	0.001714	-0.035425	0.098701	0.143059	0.100734	-0.485088	-0.856783
59996	-0.146615	8.745477	4.872697	-0.132362	-0.241243	0.195917	0.143453	0.100389	-0.486916	-0.855720
59997	-0.237952	8.781670	4.905372	-0.050224	-0.156483	0.247624	0.143949	0.100185	-0.488785	-0.854594
59998	-0.371151	8.781545	4.770611	0.115471	-0.174588	0.185714	0.144619	0.100396	-0.490623	-0.853402
59999	-0.410423	8.743986	4.962966	0.080876	0.056527	0.249463	0.145286	0.100597	-0.492448	-0.852213
60000	-0.307110	8.709819	5.048204	-0.053145	0.151327	0.257750	0.145824	0.100722	-0.494460	-0.850941
60001	-0.083104	8.600894	4.549344	-0.122758	-0.230662	-0.085906	0.146132	0.100485	-0.496926	-0.849478
60002	-0.109582	8.881716	4.602871	-0.078268	-0.252877	0.187963	0.146798	0.100685	-0.499070	-0.848081
60003	-0.171668	8.963456	4.617799	-0.017913	-0.208480	0.269631	0.147774	0.101075	-0.500840	-0.846821
60004	-0.199146	8.791783	4.558253	-0.000017	-0.126713	0.091684	0.148814	0.101219	-0.502596	-0.845581
60005	-0.138842	8.812567	4.666052	-0.089937	-0.022161	0.159467	0.150083	0.101652	-0.504633	-0.844090
60006	-0.098654	8.939041	4.481809	-0.047358	-0.195553	0.185419	0.151285	0.101615	-0.506453	-0.842789
60007	-0.152800	8.938092	4.574209	-0.025388	-0.052523	0.228858	0.152998	0.102198	-0.508274	-0.841311
60008	-0.117492	9.044673	4.380948	0.023254	-0.222404	0.235318	0.154765	0.102621	-0.510141	-0.839805
60009	-0.136483	8.867502	4.387042	0.016913	-0.088619	0.081203	0.156577	0.102828	-0.511731	-0.838475
60010	-0.198993	8.822512	4.350834	0.088531	-0.029806	0.025866	0.158261	0.102773	-0.513634	-0.837001
60011	0.086644	8.901754	4.367830	-0.157992	-0.100668	0.101507	0.159438	0.102006	-0.516004	-0.835413
60012	0.153623	9.132939	4.221159	-0.120603	-0.284935	0.244965	0.160859	0.101649	-0.518129	-0.833867
60013	0.217276	9.003208	4.160291	-0.168073	-0.258258	0.102850	0.162713	0.101689	-0.519650	-0.832555
60014	0.117859	8.875215	4.156283	-0.084049	-0.128848	-0.012984	0.164630	0.101709	-0.521319	-0.831131
60015	0.153195	8.826268	4.269869	-0.152477	0.018549	-0.007869	0.166390	0.101545	-0.523143	-0.829653
60016	0.111947	8.981400	4.280697	-0.082453	0.030299	0.136913	0.168231	0.101708	-0.524869	-0.828170
60017	0.125529	8.871604	4.042537	-0.019834	-0.087972	-0.063075	0.169966	0.101573	-0.526320	-0.826911
60018	0.188196	8.900002	3.969602	-0.037127	-0.139518	-0.066809	0.171433	0.101534	-0.528246	-0.825383
60019	0.225785	9.100683	4.169326	-0.103221	-0.011754	0.199589	0.172898	0.101727	-0.530270	-0.823755
60020	0.228875	9.102992	4.095803	-0.075455	-0.031219	0.171584	0.174419	0.101936	-0.531561	-0.822575
60021	0.224395	8.946844	3.976134	-0.049161	-0.038423	-0.019729	0.175766	0.101960	-0.532709	-0.821542
60022	0.352591	9.002535	4.025682	-0.167777	-0.036387	0.053746	0.176966	0.102001	-0.533928	-0.820487
60023	0.443932	8.970466	4.090427	-0.275802	0.021303	0.052471	0.178206	0.102275	-0.534805	-0.819614
60024	0.368300	8.934891	3.970042	-0.166390	-0.013592	-0.029986	0.179466	0.102700	-0.535564	-0.818789
60025	0.374577	8.901328	3.970234	-0.175532	0.016882	-0.060479	0.180438	0.102868	-0.536305	-0.818069
60026	0.558414	8.832641	4.026007	-0.372744	0.032705	-0.096924	0.181205	0.102900	-0.537038	-0.817415
60027	0.485287	8.798514	4.079478	-0.331413	0.140051	-0.108977	0.181896	0.103200	-0.537894	-0.816660
60028	0.416440	8.835863	4.127372	-0.280406	0.214733	-0.057876	0.182558	0.103363	-0.538541	-0.816065
60029	0.198931	8.727634	4.096414	-0.089398	0.332877	-0.175626	0.183329	0.103479	-0.539131	-0.815488
60030	-0.184585	8.799605	4.275895	0.209491	0.637356	-0.050503	0.183972	0.103312	-0.539965	-0.814812
60031	-0.286095	8.784940	4.205139	0.336714	0.651801	-0.096624	0.183812	0.101776	-0.541238	-0.814197
60032	0.220285	9.061145	3.991111	0.027733	0.196557	0.088945	0.183210	0.099661	-0.542313	-0.813879
60033	0.465959	9.178357	3.810002	-0.090188	-0.077219	0.135244	0.183040	0.098708	-0.542806	-0.813704
60034	0.547802	9.148101	3.618410	-0.092327	-0.255505	0.036522	0.182699	0.098133	-0.542870	-0.813808
60035	0.450635	9.131423	3.707046	-0.042835	-0.132172	0.051837	0.182612	0.098786	-0.543140	-0.813568
60036	0.045183	9.291139	4.110281	0.196781	0.325710	0.339992	0.182502	0.099430	-0.543408	-0.813335
60037	0.225977	9.267181	3.901690	0.097900	0.084675	0.244059	0.181954	0.098975	-0.543421	-0.813505
60038	0.391113	9.244050	3.775286	-0.010978	-0.084830	0.179855	0.181747	0.098991	-0.543276	-0.813646
60039	0.158213	9.152212	3.738669	0.195432	0.006574	0.073031	0.181689	0.099166	-0.543189	-0.813696
60040	-0.001034	9.144837	3.809779	0.311741	0.136314	0.088156	0.181366	0.098897	-0.543524	-0.813577
60041	0.256003	9.296138	3.789240	0.116420	-0.030992	0.228604	0.180894	0.098041	-0.543745	-0.813638
60042	0.463745	9.207566	3.768601	-0.072624	-0.101678	0.146281	0.180586	0.097192	-0.543593	-0.813909
60043	0.474638	9.075641	3.766213	-0.095107	-0.068466	0.024139	0.180308	0.096436	-0.543252	-0.814289
60044	0.478860	8.983739	3.790179	-0.115470	-0.022751	-0.051106	0.179910	0.095731	-0.543200	-0.814495
60045	0.494134	8.969795	3.911112	-0.169988	0.080545	-0.016626	0.179553	0.095265	-0.543417	-0.814484
60046	0.216483	8.937869	4.224093	-0.030763	0.475401	0.063970	0.179281	0.094904	-0.543787	-0.814338
60047	0.362514	9.056397	4.196093	-0.125098	0.359402	0.167899	0.178678	0.093732	-0.543957	-0.814493
60048	0.647855	9.189655	3.744206	-0.188500	-0.183481	0.128105	0.178176	0.092524	-0.543806	-0.814842
60049	0.640758	9.054673	3.835098	-0.225527	-0.064864	0.038737	0.178049	0.091859	-0.543199	-0.815350
60050	0.438178	8.934678	3.979140	-0.099910	0.166679	-0.024111	0.177974	0.091198	-0.542643	-0.815811
60051	0.472079	8.949489	4.128065	-0.166497	0.263004	0.049372	0.177928	0.090488	-0.542009	-0.816321
60052	0.684156	8.957143	3.837355	-0.246013	-0.079833	-0.047603	0.177599	0.089596	-0.541749	-0.816663
60053	0.775613	9.271813	3.629399	-0.191737	-0.402864	0.164364	0.177611	0.089505	-0.541833	-0.816615
60054	0.611192	9.341487	3.823193	-0.095342	-0.196018	0.297023	0.178016	0.090013	-0.541821	-0.816479
60055	0.407323	9.313550	3.843472	0.077807	-0.090808	0.270273	0.178277	0.090215	-0.541648	-0.816515
60056	0.284519	9.102407	3.814252	0.161958	-0.000436	0.059346	0.178314	0.090157	-0.541291	-0.816750
60057	0.421896	9.090254	3.941387	-0.006213	0.049455	0.104104	0.178173	0.089844	-0.540883	-0.817085
60058	0.498111	9.164483	3.909720	-0.044907	-0.044866	0.163170	0.178017	0.089513	-0.540275	-0.817558
60059	0.621904	9.197564	3.867783	-0.133811	-0.152515	0.182337	0.177925	0.089483	-0.539872	-0.817847
60060	0.620562	9.207905	3.836360	-0.119948	-0.193924	0.179122	0.177980	0.089786	-0.539323	-0.818164
60061	0.541351	9.052436	3.915371	-0.107440	-0.057162	0.064303	0.178076	0.090342	-0.538572	-0.818577
60062	0.612747	9.080602	3.936601	-0.177004	-0.098059	0.101374	0.177967	0.090528	-0.537596	-0.819221
60063	0.981687	9.058134	3.790481	-0.466968	-0.388599	0.036783	0.177957	0.090636	-0.536077	-0.820206
60064	0.711829	8.973447	3.798799	-0.240060	-0.276689	-0.049181	0.178852	0.092127	-0.534895	-0.820617
60065	0.142997	9.026896	3.957029	0.227886	0.039445	0.041746	0.179741	0.093511	-0.533980	-0.820862
60066	0.146589	9.092524	4.405219	0.074885	0.372604	0.284686	0.180131	0.094010	-0.533130	-0.821272
60067	0.596233	9.130662	4.447950	-0.340190	0.185355	0.353851	0.180260	0.094024	-0.531443	-0.822334
60068	0.960518	9.145160	3.812100	-0.438112	-0.539075	0.117367	0.180617	0.094215	-0.529762	-0.823319
60069	0.605346	8.951830	3.874496	-0.170815	-0.315251	-0.046179	0.182189	0.096174	-0.527676	-0.824085
60070	-0.017577	8.920231	4.099897	0.306724	0.100262	-0.000665	0.183515	0.097654	-0.526301	-0.824496
60071	0.098560	9.149437	4.542667	0.089235	0.307632	0.397850	0.184177	0.097840	-0.525019	-0.825143
60072	0.554462	8.949622	4.382258	-0.287973	0.017107	0.163470	0.184489	0.097027	-0.522163	-0.826980
60073	0.774992	8.515299	3.848766	-0.361321	-0.407397	-0.451750	0.185509	0.097364	-0.519579	-0.828339
60074	0.219396	8.724949	4.279422	0.031527	0.064410	-0.092546	0.187466	0.099813	-0.519024	-0.827954
60075	-0.184853	9.109897	4.656713	0.326935	0.385335	0.407586	0.188858	0.101090	-0.518447	-0.827844
60076	-0.024515	8.994794	4.302875	0.300149	0.056360	0.153670	0.188784	0.099595	-0.517379	-0.828710
60077	0.418142	8.907373	4.037508	0.003445	-0.335415	-0.029794	0.188780	0.098568	-0.516255	-0.829534
60078	0.297834	8.795274	4.583324	-0.096501	0.177806	0.107564	0.189841	0.099387	-0.514671	-0.830179
60079	0.177677	8.652905	4.727549	-0.059847	0.364995	0.042113	0.190530	0.099322	-0.512740	-0.831223
60080	0.343011	8.491064	4.081219	0.012127	-0.196334	-0.387540	0.190154	0.097947	-0.511857	-0.832016
60081	0.554097	8.867264	4.190257	-0.128928	-0.349653	0.003359	0.190317	0.098108	-0.512318	-0.831676
60082	-0.046168	8.948030	4.773971	0.209376	0.354846	0.320939	0.190863	0.099376	-0.512576	-0.831241
60083	0.230702	9.130221	4.625564	0.046917	0.046657	0.424774	0.190144	0.098477	-0.512560	-0.831523
60084	0.683891	8.893650	4.009010	-0.181711	-0.563084	-0.051193	0.189720	0.097980	-0.511717	-0.832197
60085	0.448137	8.907299	4.345162	-0.093177	-0.206034	0.105481	0.190023	0.099366	-0.511749	-0.831944
60086	0.002327	9.010689	4.595631	0.224000	0.145725	0.298738	0.189937	0.100086	-0.512008	-0.831718
60087	0.194961	9.179655	4.525407	0.102954	-0.057764	0.423008	0.189555	0.099912	-0.512103	-0.831768
60088	0.275125	9.041221	4.353399	0.062777	-0.179051	0.224018	0.189352	0.099929	-0.511877	-0.831950
60089	0.241723	8.960591	4.447339	0.038714	-0.060770	0.193523	0.189307	0.100213	-0.511794	-0.831978
60090	0.205786	8.940129	4.415840	0.074278	-0.061849	0.160204	0.189112	0.100237	-0.512067	-0.831852
60091	0.291770	8.914748	4.364828	0.006753	-0.126773	0.116737	0.188979	0.100276	-0.512100	-0.831857
60092	0.351760	8.858925	4.508257	-0.113099	-0.012507	0.132951	0.188857	0.100215	-0.512147	-0.831862
60093	0.319633	8.897402	4.454355	-0.057195	-0.056566	0.142247	0.188909	0.100307	-0.512264	-0.831768
60094	0.259525	9.024002	4.498659	0.006719	-0.045567	0.273728	0.189054	0.100434	-0.512146	-0.831792
60095	0.359625	8.831928	4.163925	-0.000038	-0.285767	-0.045964	0.189016	0.100233	-0.512054	-0.831881
60096	0.269512	8.949167	4.438242	0.002823	-0.070184	0.179974	0.189199	0.100842	-0.512253	-0.831644
60097	0.130566	8.974867	4.477910	0.114335	0.009962	0.217456	0.189100	0.100902	-0.512068	-0.831773
60098	0.278010	8.810442	4.563695	-0.084900	0.076625	0.112805	0.188810	0.100741	-0.511734	-0.832064
60099	0.323715	8.742382	4.482387	-0.111093	0.013808	0.016519	0.188589	0.100749	-0.511737	-0.832111
60100	0.197628	9.049385	4.510925	0.051989	-0.031685	0.300430	0.188381	0.101002	-0.511935	-0.832006
60101	0.139610	8.956197	4.417163	0.114313	-0.047764	0.173750	0.187978	0.101009	-0.511759	-0.832205
60102	0.308937	8.954706	4.604246	-0.110626	0.026726	0.260461	0.187514	0.100939	-0.511458	-0.832502
60103	0.463177	8.951306	4.390955	-0.173898	-0.218231	0.164438	0.187200	0.100785	-0.511176	-0.832765
60104	0.366387	9.136147	4.417346	-0.058456	-0.239999	0.338930	0.187154	0.101056	-0.510721	-0.833022
60105	0.245919	8.736132	4.430697	-0.037495	-0.035934	-0.014279	0.186962	0.101218	-0.509626	-0.833715
60106	0.370872	8.845262	4.443537	-0.136195	-0.137913	0.091031	0.186595	0.101469	-0.509465	-0.833866
60107	0.248840	9.076824	4.413561	0.022555	-0.208511	0.281181	0.186738	0.102385	-0.509510	-0.833694
60108	0.092084	9.126684	4.461989	0.146819	-0.126182	0.344907	0.186901	0.102924	-0.509343	-0.833693
60109	0.046374	8.856371	4.447195	0.135644	-0.017950	0.096715	0.186956	0.103060	-0.508760	-0.834020
60110	0.305848	8.877213	4.355677	-0.059964	-0.219378	0.077644	0.186701	0.102824	-0.508518	-0.834254
60111	0.358147	8.881814	4.272724	-0.076363	-0.314750	0.044602	0.186874	0.103160	-0.508407	-0.834242
60112	0.220215	8.895206	4.437588	-0.013211	-0.130407	0.129555	0.187226	0.103681	-0.508358	-0.834128
60113	0.156895	8.811664	4.588502	-0.030356	0.050100	0.123155	0.187556	0.103849	-0.508135	-0.834169
60114	0.229648	8.827186	4.495099	-0.054596	-0.063695	0.095432	0.187679	0.103520	-0.508154	-0.834170
60115	0.228389	8.744633	4.571730	-0.092916	0.035059	0.057045	0.187967	0.103364	-0.508225	-0.834081
60116	0.138605	8.701891	4.280683	0.090326	-0.138889	-0.115321	0.188035	0.103193	-0.508613	-0.833851
60117	0.243508	8.891480	4.462313	-0.033545	-0.105851	0.138072	0.188252	0.103454	-0.508846	-0.833627
60118	0.130029	8.650584	4.503842	0.006062	0.076891	-0.059322	0.188266	0.103036	-0.508834	-0.833683
60119	0.172000	8.555512	4.474533	-0.030511	0.087988	-0.156649	0.187532	0.101453	-0.510019	-0.833318
60120	0.285138	8.808329	4.745654	-0.163590	0.187899	0.193662	0.186748	0.099504	-0.511317	-0.832934
60121	0.488983	8.868682	4.720619	-0.311049	0.089887	0.240768	0.186047	0.097974	-0.512604	-0.832481
60122	0.452406	8.734861	4.453071	-0.196632	-0.039585	0.000164	0.185853	0.097008	-0.512947	-0.832426
60123	0.349932	8.331630	4.478330	-0.184933	0.192077	-0.351036	0.185788	0.096303	-0.513121	-0.832415
60124	0.210984	8.555678	4.268656	0.074474	0.006679	-0.249221	0.185048	0.094667	-0.514531	-0.831897
60125	0.339180	9.026581	4.698662	-0.078279	0.157134	0.367717	0.184144	0.092333	-0.516199	-0.831327
60126	0.455748	9.060853	4.655953	-0.132686	0.091969	0.383315	0.183124	0.089423	-0.516885	-0.831444
60127	0.629249	8.906086	4.266012	-0.158585	-0.217652	0.078751	0.182129	0.086957	-0.517770	-0.831374
60128	0.527865	8.925306	4.184950	-0.009625	-0.228847	0.056507	0.181551	0.084937	-0.518681	-0.831141
60129	0.499547	8.913257	4.516106	-0.070708	0.081057	0.191274	0.181433	0.082981	-0.519060	-0.831127
60130	0.374793	8.672130	4.660645	-0.026907	0.354846	0.033186	0.181509	0.081383	-0.519183	-0.831192
60131	0.526367	8.546103	4.924907	-0.256319	0.572654	0.044999	0.181321	0.080005	-0.519371	-0.831250
60132	0.591582	8.722319	4.866238	-0.242964	0.443306	0.179985	0.181235	0.079119	-0.520128	-0.830879
60133	0.645499	8.614877	4.599406	-0.212531	0.253145	-0.031174	0.181286	0.077825	-0.520158	-0.830972
60134	0.767098	8.558692	4.313500	-0.223982	-0.000278	-0.200419	0.181197	0.076450	-0.520784	-0.830727
60135	0.769786	8.736504	4.401396	-0.199400	0.023753	-0.001929	0.181317	0.075432	-0.521650	-0.830250
60136	0.655070	8.815872	4.442166	-0.076554	0.088796	0.080128	0.181483	0.074737	-0.522054	-0.830023
60137	0.677237	8.826357	4.377971	-0.064515	0.032408	0.062768	0.181459	0.074162	-0.522355	-0.829891
60138	0.799040	9.031881	4.545363	-0.177317	0.052757	0.328291	0.181483	0.073793	-0.522380	-0.829903
60139	0.837106	8.762331	4.448276	-0.236439	0.054953	0.046695	0.181603	0.073791	-0.521851	-0.830209
60140	0.906409	8.589947	4.540710	-0.365676	0.160177	-0.062435	0.181914	0.074054	-0.521281	-0.830475
60141	0.628940	8.688754	4.321985	-0.023420	0.042513	-0.088121	0.182291	0.074867	-0.521670	-0.830076
60142	0.367994	9.197823	4.523348	0.254181	0.124383	0.439919	0.182477	0.075548	-0.522054	-0.829732
60143	0.630995	9.152785	4.175571	0.109769	-0.249316	0.263661	0.182107	0.075148	-0.521921	-0.829933
60144	0.920118	8.927646	4.213846	-0.218189	-0.251113	0.096667	0.182228	0.075535	-0.521312	-0.830254
60145	0.519754	8.729451	4.574206	-0.014427	0.267228	0.052665	0.182765	0.076474	-0.520711	-0.830427
60146	0.437039	8.724580	4.358912	0.124755	0.119962	-0.051568	0.182667	0.076435	-0.521274	-0.830099
60147	0.716843	9.120584	4.340212	-0.040078	-0.146836	0.312192	0.182545	0.076255	-0.521556	-0.829965
60148	0.709949	9.064512	4.025700	0.052393	-0.380260	0.123525	0.182613	0.076616	-0.521822	-0.829750
60149	0.447501	9.026302	4.384628	0.164126	0.034690	0.230778	0.183013	0.077213	-0.521390	-0.829878
60150	0.466849	8.763257	4.347013	0.099511	0.094539	-0.020328	0.183013	0.077010	-0.521607	-0.829760
60151	0.768945	9.003293	4.270562	-0.098398	-0.170672	0.179782	0.182898	0.076717	-0.522065	-0.829524
60152	0.636386	9.041042	4.380852	-0.004638	-0.037246	0.253885	0.183163	0.077098	-0.521940	-0.829509
60153	0.462199	8.955324	4.365762	0.140998	0.048634	0.159729	0.183316	0.077077	-0.521869	-0.829522
60154	0.628409	8.962501	4.400787	-0.018585	0.009595	0.191702	0.183529	0.077003	-0.521776	-0.829541
60155	0.439496	8.902459	4.570512	0.090611	0.245726	0.200699	0.183892	0.077022	-0.521545	-0.829604
60156	0.627981	8.806419	4.539313	-0.086229	0.179204	0.112693	0.184068	0.076538	-0.521299	-0.829764
60157	0.819921	8.805143	4.342897	-0.191198	-0.065641	0.037323	0.184647	0.076718	-0.520855	-0.829897
60158	0.544196	8.508634	4.324916	0.003916	0.128549	-0.253329	0.185177	0.077216	-0.520099	-0.830207
60159	0.835830	8.761594	4.251680	-0.183013	-0.149427	-0.041039	0.185067	0.077105	-0.520367	-0.830074
60160	0.850319	8.867565	4.215412	-0.165223	-0.226721	0.038594	0.185733	0.078139	-0.520086	-0.830005
60161	0.530129	9.211488	4.621801	0.059262	0.105232	0.506178	0.186716	0.079655	-0.520310	-0.829499
60162	0.280820	8.930193	4.698666	0.190362	0.366789	0.273633	0.187506	0.080365	-0.519212	-0.829941
60163	0.498502	8.366264	4.051677	0.082787	-0.057672	-0.504155	0.187236	0.079976	-0.518776	-0.830312
60164	0.976465	9.112524	4.093130	-0.201252	-0.498052	0.210122	0.186840	0.079968	-0.519578	-0.829900
60165	0.970154	9.115118	4.088854	-0.201010	-0.497802	0.210140	0.187123	0.080737	-0.519090	-0.830068
60166	0.628647	8.965928	4.398556	-0.041019	-0.057660	0.193575	0.187864	0.082719	-0.518776	-0.829901
60167	0.186130	8.538654	4.569775	0.188076	0.413345	-0.136955	0.188254	0.084303	-0.518070	-0.830094
60168	0.227744	8.613305	4.671208	0.115468	0.442906	-0.022306	0.187727	0.084790	-0.518240	-0.830058
60169	0.581394	9.018756	4.501728	-0.068198	0.004435	0.283692	0.187190	0.084579	-0.518442	-0.830075
60170	0.783717	9.037824	4.418771	-0.222937	-0.153531	0.274371	0.187359	0.084831	-0.518281	-0.830111
60171	0.855399	8.651009	4.275527	-0.327442	-0.156965	-0.131782	0.187899	0.085443	-0.517941	-0.830139
60172	0.699280	8.552661	4.232710	-0.202482	-0.091746	-0.246947	0.188433	0.086793	-0.518315	-0.829644
60173	0.565001	8.945736	4.408120	-0.073603	-0.034867	0.175819	0.188648	0.088030	-0.518941	-0.829074
60174	0.642331	9.048427	4.336003	-0.115345	-0.161337	0.239585	0.188813	0.089107	-0.518905	-0.828943
60175	0.460393	8.912558	4.421560	-0.024917	0.029962	0.146946	0.189244	0.090384	-0.518567	-0.828918
60176	0.282185	8.861236	4.506894	0.081824	0.189945	0.130674	0.189377	0.091189	-0.518728	-0.828699
