// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50523	1.768750	0.433668	9.214789	0.022724	-0.298156	-0.424430	0.971309	0.014955	-0.093810	-0.218024
50524	1.726953	0.578427	9.397872	0.016231	-0.124563	-0.240794	0.971320	0.014007	-0.093839	-0.218027
50525	1.776146	0.599564	9.295802	0.091094	-0.112779	-0.330858	0.971343	0.013377	-0.093819	-0.217974
50526	1.826050	0.657755	9.384803	0.146623	-0.073148	-0.230685	0.971389	0.013205	-0.093660	-0.217848
50527	1.631327	0.653763	9.555003	-0.055962	0.009100	-0.097570	0.971455	0.013227	-0.093460	-0.217636
50528	1.527226	0.629432	9.530999	-0.151554	0.029772	-0.140837	0.971501	0.013311	-0.093361	-0.217467
50529	1.667707	0.653929	9.561689	-0.021608	-0.009725	-0.084676	0.971512	0.013466	-0.093349	-0.217413
50530	1.673352	0.637883	9.587101	-0.028949	-0.030733	-0.059856	0.971488	0.013767	-0.093354	-0.217502
50531	1.726691	0.769194	9.576830	0.073302	0.060537	-0.051552	0.971433	0.013968	-0.093460	-0.217690
50532	1.746746	0.931751	9.452282	0.180271	0.198980	-0.159044	0.971381	0.013659	-0.093622	-0.217869
50533	1.670824	0.852797	9.137547	0.139944	0.169817	-0.487172	0.971367	0.012500	-0.093621	-0.218005
50534	1.559003	0.688417	9.293287	-0.049875	0.096644	-0.365060	0.971357	0.010752	-0.093454	-0.218211
50535	1.675044	0.291083	9.388034	-0.121526	-0.280461	-0.276852	0.971315	0.009099	-0.093259	-0.218558
50536	1.673167	0.299027	9.416062	-0.116285	-0.248245	-0.248382	0.971256	0.008060	-0.093090	-0.218932
50537	1.742414	0.382667	9.365724	-0.002866	-0.189113	-0.280456	0.971202	0.007408	-0.092821	-0.219308
50538	1.723814	0.494523	9.399801	0.029333	-0.071124	-0.243653	0.971141	0.006971	-0.092514	-0.219722
50539	1.615514	0.472154	9.393923	-0.067147	-0.039202	-0.269494	0.971087	0.006540	-0.092144	-0.220131
50540	1.584725	0.530118	9.277350	-0.039258	0.030015	-0.386175	0.971019	0.005997	-0.091702	-0.220629
50541	1.638770	0.517929	9.433961	-0.012740	0.007481	-0.223464	0.970950	0.005374	-0.091114	-0.221192
50542	1.666389	0.525985	9.623061	-0.005755	0.015805	-0.032272	0.970879	0.004803	-0.090613	-0.221720
50543	1.655172	0.299787	9.657251	-0.109341	-0.179630	-0.012292	0.970822	0.004800	-0.090235	-0.222124
50544	1.712556	0.429564	9.704234	-0.006455	-0.096439	0.050384	0.970806	0.005669	-0.089925	-0.222298
50545	1.826736	0.631537	9.773002	0.170465	0.015041	0.148137	0.970830	0.007024	-0.089618	-0.222280
50546	1.694629	0.699847	9.665496	0.103218	0.107456	0.024036	0.970874	0.008008	-0.089238	-0.222207
50547	1.549235	0.803005	9.859395	-0.010997	0.250740	0.196789	0.970915	0.008584	-0.088817	-0.222175
50548	1.638695	0.759336	9.966240	0.037519	0.165452	0.314457	0.970943	0.008762	-0.088384	-0.222220
50549	1.646728	0.648368	9.927464	0.011805	0.056742	0.271125	0.970955	0.008828	-0.087945	-0.222337
50550	1.624893	0.664945	10.014099	-0.007682	0.078857	0.353843	0.970955	0.008945	-0.087557	-0.222485
50551	1.670256	0.697218	10.077522	0.041985	0.085223	0.425637	0.970947	0.009060	-0.087235	-0.222644
50552	1.601698	0.731589	10.071862	0.002841	0.143109	0.410941	0.970933	0.009049	-0.086950	-0.222818
50553	1.595411	0.723992	9.952113	0.019819	0.138534	0.291494	0.970908	0.008751	-0.086777	-0.223004
50554	1.651896	0.651090	9.853876	0.060122	0.053820	0.199556	0.970869	0.008192	-0.086651	-0.223245
50555	1.666927	0.538616	9.831630	0.033433	-0.043769	0.173636	0.970816	0.007555	-0.086560	-0.223531
50556	1.603256	0.487374	9.844785	-0.042982	-0.050589	0.173470	0.970753	0.006932	-0.086482	-0.223857
50557	1.609349	0.563413	9.878917	-0.007346	0.025997	0.212267	0.970664	0.006437	-0.086488	-0.224253
50558	1.616614	0.470400	9.649433	-0.000830	-0.056909	-0.017636	0.970561	0.005917	-0.086546	-0.224693
50559	1.657532	0.448702	9.602762	0.035050	-0.087711	-0.058055	0.970449	0.005551	-0.086543	-0.225186
50560	1.595942	0.334219	9.669871	-0.078892	-0.157691	-0.007890	0.970333	0.005359	-0.086463	-0.225719
50561	1.661218	0.411508	9.841809	-0.015517	-0.114295	0.176151	0.970213	0.005599	-0.086397	-0.226254
50562	1.578020	0.477727	9.817617	-0.056954	-0.026137	0.142213	0.970089	0.006006	-0.086395	-0.226774
50563	1.558949	0.679820	9.711484	0.030367	0.152704	0.045363	0.969967	0.006387	-0.086453	-0.227265
50564	1.570520	0.726845	9.699622	0.061167	0.185309	0.038172	0.969850	0.006381	-0.086527	-0.227737
50565	1.652030	0.614487	9.667917	0.088246	0.050503	0.014065	0.969729	0.006040	-0.086607	-0.228227
50566	1.646815	0.566192	9.654512	0.064963	0.016047	-0.002606	0.969603	0.005595	-0.086663	-0.228754
50567	1.625850	0.519847	9.673378	0.023817	-0.008159	0.010104	0.969476	0.005170	-0.086690	-0.229292
50568	1.655088	0.625820	9.756636	0.083663	0.082920	0.102404	0.969357	0.004768	-0.086718	-0.229791
50569	1.614855	0.615976	9.690180	0.056658	0.097809	0.029771	0.969251	0.004298	-0.086731	-0.230241
50570	1.617393	0.619248	9.683223	0.063782	0.107778	0.023397	0.969163	0.003805	-0.086706	-0.230630
50571	1.606406	0.564485	9.634596	0.040707	0.071848	-0.029141	0.969085	0.003217	-0.086690	-0.230975
50572	1.637841	0.342764	9.533264	-0.011269	-0.134928	-0.134630	0.968996	0.002831	-0.086671	-0.231359
50573	1.562116	0.473668	9.672265	-0.041631	0.023476	-0.003763	0.968883	0.002799	-0.086668	-0.231831
50574	1.525929	0.583187	9.625802	-0.017016	0.137124	-0.050232	0.968742	0.002650	-0.086759	-0.232387
50575	1.624727	0.649126	9.672853	0.090829	0.157942	0.015435	0.968575	0.002201	-0.086867	-0.233047
50576	1.639770	0.478047	9.623857	0.034441	0.005016	-0.038498	0.968408	0.001748	-0.087038	-0.233684
50577	1.619494	0.447552	9.719937	-0.016499	-0.006300	0.051385	0.968245	0.001825	-0.087269	-0.234271
50578	1.780484	0.516306	9.636901	0.162765	-0.026483	-0.000483	0.968097	0.002352	-0.087581	-0.234761
50579	1.775737	0.717957	9.584642	0.250860	0.144211	-0.042819	0.967985	0.002842	-0.087858	-0.235114
50580	1.777799	0.665951	9.449297	0.246798	0.085565	-0.178112	0.967928	0.003127	-0.087946	-0.235312
50581	1.682595	0.490043	9.477911	0.077135	-0.032075	-0.174478	0.967922	0.003416	-0.087887	-0.235354
50582	1.699667	0.543380	9.683392	0.081177	0.007303	0.033406	0.967931	0.003797	-0.087792	-0.235344
50583	1.673830	0.571448	9.691005	0.069751	0.037082	0.038078	0.967939	0.004140	-0.087743	-0.235327
50584	1.608760	0.574003	9.621438	0.025188	0.060869	-0.041029	0.967941	0.004423	-0.087714	-0.235323
50585	1.584807	0.552175	9.632950	-0.008351	0.047437	-0.034757	0.967931	0.004681	-0.087686	-0.235368
50586	1.574775	0.563603	9.615362	-0.009576	0.056272	-0.053103	0.967909	0.004965	-0.087649	-0.235466
50587	1.600565	0.619959	9.564464	0.046823	0.089312	-0.095951	0.967864	0.005052	-0.087642	-0.235654
50588	1.647578	0.649109	9.591638	0.096606	0.093871	-0.059881	0.967806	0.004985	-0.087634	-0.235895
50589	1.570288	0.574165	9.633307	-0.012172	0.065034	-0.035587	0.967747	0.004885	-0.087679	-0.236123
50590	1.593149	0.599821	9.621746	0.020255	0.076928	-0.041834	0.967700	0.004990	-0.087756	-0.236285
50591	1.632280	0.771663	9.686121	0.119270	0.211716	0.037271	0.967653	0.005093	-0.087889	-0.236425
50592	1.720473	0.666608	9.482591	0.180986	0.072746	-0.154226	0.967605	0.004958	-0.087998	-0.236583
50593	1.755784	0.576871	9.479241	0.170662	-0.022433	-0.156501	0.967571	0.004997	-0.087989	-0.236725
50594	1.639663	0.629700	9.673159	0.059715	0.079434	0.018138	0.967558	0.005334	-0.087951	-0.236787
50595	1.597096	0.757455	9.704576	0.074787	0.205840	0.049122	0.967562	0.005747	-0.087882	-0.236787
50596	1.636341	0.787702	9.696467	0.124824	0.208889	0.049378	0.967581	0.005874	-0.087759	-0.236752
50597	1.668664	0.723040	9.679494	0.129860	0.135140	0.034379	0.967615	0.005775	-0.087517	-0.236704
50598	1.645026	0.573777	9.835423	0.018726	0.017315	0.175818	0.967655	0.005815	-0.087328	-0.236607
50599	1.603764	0.598978	9.875463	-0.010554	0.057300	0.209897	0.967711	0.005986	-0.087256	-0.236404
50600	1.623128	0.747272	9.780986	0.090559	0.175244	0.128225	0.967788	0.006087	-0.087216	-0.236098
50601	1.615670	0.727500	9.692819	0.091476	0.160596	0.039025	0.967891	0.005841	-0.087144	-0.235708
50602	1.617719	0.525161	9.709965	0.002106	-0.012957	0.045104	0.967993	0.005394	-0.086996	-0.235356
50603	1.630564	0.354120	9.783171	-0.072460	-0.162246	0.110165	0.968071	0.005133	-0.086881	-0.235081
50604	1.510400	0.337717	9.746714	-0.177690	-0.121128	0.053799	0.968126	0.005221	-0.086935	-0.234832
50605	1.559253	0.467323	9.619783	-0.057074	-0.034037	-0.056383	0.968170	0.005478	-0.087063	-0.234600
50606	1.686451	0.524667	9.609236	0.078732	-0.044885	-0.042907	0.968214	0.005712	-0.087171	-0.234370
50607	1.788518	0.468362	9.636214	0.136160	-0.143713	-0.002713	0.968262	0.005866	-0.087176	-0.234170
50608	1.644569	0.441917	9.749682	-0.020825	-0.100771	0.084060	0.968319	0.005933	-0.087094	-0.233961
50609	1.575117	0.556368	9.767687	-0.031545	0.033314	0.096709	0.968367	0.005850	-0.087033	-0.233786
50610	1.629706	0.509736	9.557761	0.033231	-0.032840	-0.103703	0.968420	0.005350	-0.087000	-0.233593
50611	1.697029	0.247793	9.364002	0.010594	-0.292297	-0.297421	0.968472	0.004817	-0.086906	-0.233423
50612	1.593275	0.117170	9.431542	-0.146768	-0.354964	-0.254513	0.968505	0.004779	-0.086729	-0.233353
50613	1.567016	0.359969	9.675629	-0.098135	-0.124085	-0.005656	0.968508	0.005148	-0.086461	-0.233431
50614	1.737770	0.485514	9.732583	0.102161	-0.096093	0.084740	0.968493	0.005468	-0.086180	-0.233592
50615	1.781727	0.520318	9.736098	0.160511	-0.092051	0.097037	0.968486	0.005708	-0.085831	-0.233743
50616	1.576824	0.497430	9.730197	-0.022963	-0.024722	0.056933	0.968499	0.005823	-0.085525	-0.233797
50617	1.555673	0.452356	9.767365	-0.063695	-0.058435	0.087751	0.968532	0.006010	-0.085306	-0.233734
50618	1.527815	0.414522	9.786614	-0.105034	-0.082502	0.100235	0.968565	0.006098	-0.085114	-0.233667
50619	1.661973	0.316616	9.722251	-0.017861	-0.234549	0.052871	0.968571	0.006177	-0.084957	-0.233697
50620	1.497648	0.378632	9.866666	-0.155931	-0.105678	0.172398	0.968540	0.006470	-0.084809	-0.233871
50621	1.371053	0.466015	9.906866	-0.234082	0.023933	0.196687	0.968478	0.006796	-0.084795	-0.234126
50622	1.518202	0.513799	9.761993	-0.061856	-0.010234	0.079810	0.968406	0.007123	-0.084895	-0.234377
50623	1.567165	0.584902	9.646425	0.029029	0.022958	-0.022372	0.968319	0.007344	-0.085012	-0.234686
50624	1.749076	0.505508	9.640941	0.150058	-0.134503	-0.003409	0.968233	0.007518	-0.085130	-0.234992
50625	1.687096	0.495445	9.638208	0.089051	-0.119389	-0.016533	0.968168	0.007765	-0.085171	-0.235238
50626	1.652265	0.598460	9.573438	0.115268	-0.016687	-0.079996	0.968124	0.007837	-0.085135	-0.235427
50627	1.576599	0.599642	9.510878	0.061773	0.017488	-0.153603	0.968094	0.007699	-0.085000	-0.235605
50628	1.653403	0.557719	9.546515	0.108241	-0.050902	-0.108749	0.968064	0.007369	-0.084791	-0.235815
50629	1.578697	0.470320	9.545840	0.008871	-0.090650	-0.126189	0.968025	0.007142	-0.084530	-0.236074
50630	1.570238	0.561660	9.623913	0.035275	-0.003258	-0.045418	0.967976	0.007135	-0.084293	-0.236359
50631	1.468169	0.599796	9.501214	-0.012170	0.070667	-0.180284	0.967930	0.007397	-0.084025	-0.236635
50632	1.439893	0.737312	9.553885	0.019946	0.199073	-0.124881	0.967877	0.007814	-0.083834	-0.236905
50633	1.449566	0.837931	9.574302	0.072958	0.275960	-0.097280	0.967812	0.008144	-0.083642	-0.237230
50634	1.451718	0.894218	9.520784	0.112094	0.317787	-0.146308	0.967749	0.008297	-0.083441	-0.237553
50635	1.488344	0.787765	9.604087	0.085221	0.203870	-0.064590	0.967691	0.008429	-0.083205	-0.237865
50636	1.553078	0.749063	9.629475	0.123306	0.134350	-0.031753	0.967648	0.008742	-0.082972	-0.238108
50637	1.520093	0.849554	9.582787	0.150250	0.227391	-0.076777	0.967637	0.009388	-0.082761	-0.238206
50638	1.455405	1.016888	9.588512	0.171511	0.394660	-0.070683	0.967664	0.009800	-0.082511	-0.238164
50639	1.541420	0.855864	9.434657	0.202680	0.203590	-0.219008	0.967741	0.009889	-0.082119	-0.237982
50640	1.495746	0.684706	9.431829	0.093119	0.069586	-0.239185	0.967871	0.009982	-0.081569	-0.237639
50641	1.472019	0.687276	9.440978	0.083332	0.078750	-0.233643	0.968033	0.010110	-0.080860	-0.237218
50642	1.465291	0.565642	9.416654	0.039874	-0.030181	-0.266071	0.968211	0.010090	-0.080031	-0.236770
50643	1.432135	0.752519	9.434841	0.110894	0.151670	-0.241993	0.968401	0.009711	-0.079068	-0.236333
50644	1.458539	0.588138	9.337229	0.096400	0.000675	-0.344439	0.968599	0.008737	-0.077989	-0.235920
50645	1.401233	0.389939	9.300033	-0.012864	-0.134533	-0.400580	0.968795	0.007569	-0.076831	-0.235533
50646	1.230672	0.098044	9.077176	-0.236676	-0.306014	-0.660115	0.968955	0.006689	-0.075754	-0.235249
50647	1.187989	0.074065	8.702730	-0.208729	-0.308031	-1.036821	0.969061	0.006302	-0.074801	-0.235132
50648	0.919230	0.014924	8.248607	-0.387892	-0.245552	-1.525713	0.969075	0.006080	-0.073829	-0.235383
50649	0.560729	0.238787	7.746006	-0.511041	0.110256	-2.060352	0.968979	0.005442	-0.072786	-0.236120
50650	0.210434	0.439290	6.984415	-0.596856	0.449113	-2.851276	0.968744	0.003266	-0.071514	-0.237507
50651	0.872220	0.285537	6.155808	0.057902	0.021185	-3.589165	0.968348	-0.000781	-0.069698	-0.239673
50652	1.831039	-0.196796	6.026847	0.727073	-0.816132	-3.606290	0.967819	-0.005021	-0.067092	-0.242488
50653	1.838822	-0.746075	5.890873	0.531678	-1.282392	-3.753570	0.967229	-0.007979	-0.063709	-0.245655
50654	0.924880	-0.780532	5.602622	-0.205872	-0.881204	-4.152746	0.966669	-0.009359	-0.059469	-0.248849
50655	0.177280	-0.588512	5.033559	-0.651850	-0.374760	-4.797822	0.966150	-0.011188	-0.053953	-0.252026
50656	-0.460888	-0.798195	4.544465	-1.198534	-0.255925	-5.340635	0.965565	-0.014700	-0.046693	-0.255515
50657	-1.053753	-1.296963	4.361823	-1.867187	-0.372348	-5.547473	0.964620	-0.020724	-0.037474	-0.260145
50658	-1.556426	-1.535758	5.148202	-2.368031	-0.222930	-4.750487	0.963133	-0.027985	-0.027029	-0.266198
50659	-2.492978	-2.402875	5.294037	-3.502997	-0.388448	-4.559985	0.961092	-0.035929	-0.016355	-0.273392
50660	-2.407895	-2.757630	4.180553	-3.497379	-0.714226	-5.554122	0.958581	-0.043824	-0.005133	-0.281381
50661	-1.824508	-3.070569	3.507724	-3.099223	-1.256085	-6.087553	0.955677	-0.050595	0.007678	-0.289934
50662	-2.237248	-3.407951	4.106779	-3.509939	-1.175519	-5.365076	0.952343	-0.054594	0.022361	-0.299268
50663	-2.607873	-2.742109	6.054836	-3.137635	-0.196945	-3.402253	0.948654	-0.056378	0.038475	-0.308864
50664	-3.162378	-2.736410	6.473953	-3.322338	0.194033	-2.861466	0.944661	-0.057143	0.055979	-0.318147
50665	-3.306413	-2.101530	5.898607	-2.898678	0.755012	-3.396794	0.940477	-0.058539	0.075182	-0.326228
50666	-3.799207	-1.765769	4.763581	-3.027291	1.272377	-4.385633	0.936040	-0.062718	0.097113	-0.332363
50667	-4.555450	-1.977007	4.922343	-3.402668	1.616450	-3.923089	0.931087	-0.068216	0.122529	-0.336764
50668	-4.645140	-2.992880	6.614804	-3.231878	0.962955	-1.881912	0.925481	-0.073241	0.150600	-0.339764
50669	-5.337925	-4.313006	7.231351	-3.830184	0.374885	-0.617721	0.919175	-0.075642	0.180511	-0.341777
50670	-6.191411	-4.408771	7.062563	-3.993936	0.740108	-0.267156	0.912194	-0.074945	0.211436	-0.342899
50671	-8.318493	-4.454798	6.098152	-5.290047	1.946580	-0.096129	0.904228	-0.072250	0.243518	-0.343294
50672	-10.755195	-4.434147	6.753364	-5.849127	3.307281	1.837352	0.895188	-0.067715	0.276366	-0.343037
50673	-11.843159	-4.474300	7.922191	-5.095870	3.582804	3.757432	0.885115	-0.061778	0.309105	-0.342357
50674	-11.559579	-4.606376	8.507385	-3.796555	2.845603	4.491913	0.874434	-0.055279	0.340597	-0.341032
50675	-11.548577	-4.750261	7.463936	-3.689140	2.463499	4.039749	0.862988	-0.048484	0.371152	-0.339335
50676	-12.546985	-4.799072	6.469044	-4.043986	2.811456	4.257341	0.850481	-0.042064	0.401734	-0.336931
50677	-13.654839	-4.140424	8.200755	-2.042251	3.192259	6.199405	0.837042	-0.036047	0.431854	-0.334011
50678	-13.202125	-4.422316	8.789194	-0.595834	2.095813	6.504701	0.822949	-0.031959	0.461209	-0.330183
50679	-13.110208	-4.713492	8.722914	0.207842	1.383490	6.562081	0.808103	-0.028734	0.489463	-0.326451
50680	-12.976966	-4.490389	8.946858	1.490654	0.999316	6.475483	0.792850	-0.026034	0.516214	-0.322854
50681	-13.345682	-4.191838	8.890308	2.411973	1.053511	6.549090	0.777783	-0.024633	0.541474	-0.318202
50682	-13.199001	-4.197344	8.237887	2.764000	0.820362	6.040049	0.763134	-0.025491	0.565710	-0.311365
50683	-12.542522	-4.689920	7.149203	2.530797	0.129569	5.151813	0.748692	-0.027871	0.589295	-0.302349
50684	-12.210996	-5.650579	6.831036	2.677201	-1.008207	5.001354	0.734179	-0.029672	0.611848	-0.292818
50685	-11.682806	-6.674528	6.999151	3.217933	-2.464264	4.800400	0.719177	-0.028706	0.632908	-0.285287
50686	-11.216806	-7.568485	7.051533	3.588371	-3.778364	4.527044	0.703676	-0.022613	0.651540	-0.282532
50687	-10.749695	-8.016807	6.970967	3.791086	-4.716596	4.035517	0.687273	-0.009163	0.667111	-0.287288
50688	-11.214007	-7.751141	6.603444	3.809409	-4.608144	4.103890	0.669651	0.011764	0.679041	-0.300555
50689	-11.611773	-6.658411	5.112236	3.051586	-3.360160	3.777177	0.649951	0.038851	0.687422	-0.321723
50690	-15.733537	-0.731436	20.815654	20.015579	-5.933550	5.850651	0.633878	0.063087	0.689970	-0.343743
50691	-12.838783	6.380589	27.973737	28.980852	-6.554950	0.443859	0.628582	0.067288	0.691241	-0.350061
50692	-14.127371	7.177015	13.183551	17.486272	2.762560	0.746401	0.631291	0.065119	0.690122	-0.347797
50693	-5.920169	-9.051989	1.468053	-2.405363	-5.550593	-0.727153	0.635044	0.059622	0.689196	-0.343762
50694	-10.102135	-5.509359	1.900733	0.528917	-1.630848	1.723209	0.636198	0.067185	0.684025	-0.350496
50695	-9.368700	-3.383070	2.150502	1.596314	-0.429367	0.242580	0.638016	0.072911	0.679133	-0.355526
50696	-9.385996	-5.012024	0.864848	-0.499802	-0.845742	0.817340	0.640269	0.079926	0.672980	-0.361615
50697	-9.158536	-3.926036	-0.434271	-1.129243	0.686600	0.073252	0.643054	0.088365	0.665510	-0.368469
50698	-8.711190	-3.824683	-1.277184	-1.970649	1.172850	-0.491605	0.646493	0.096797	0.657902	-0.373956
50699	-8.315481	-3.932635	-1.582074	-2.494611	1.197481	-0.898869	0.650345	0.105281	0.650417	-0.378054
50700	-8.474159	-3.385468	-1.287810	-2.063048	1.474284	-0.952701	0.654605	0.112620	0.643698	-0.380081
50701	-8.488734	-3.567762	-0.687168	-1.878449	0.973006	-0.824781	0.659395	0.117337	0.638236	-0.379585
50702	-8.556767	-3.845351	-0.148404	-1.786221	0.448060	-0.613000	0.664359	0.119112	0.634202	-0.377129
50703	-8.746094	-4.274864	0.338483	-1.794927	-0.108489	-0.239346	0.669208	0.118118	0.631391	-0.373569
50704	-8.845239	-4.499090	0.492819	-1.891503	-0.335405	-0.064231	0.673609	0.114525	0.629668	-0.369666
50705	-9.053403	-4.720810	0.072225	-2.379366	-0.151208	0.115609	0.677297	0.108915	0.628805	-0.366075
50706	-8.942843	-4.736487	-0.280950	-2.678034	0.032225	-0.049761	0.680088	0.102270	0.628455	-0.363408
50707	-8.664343	-5.063571	-0.440813	-3.010691	-0.171454	-0.230879	0.681844	0.095715	0.628210	-0.362325
50708	-8.364813	-5.175839	-0.308551	-2.969727	-0.383119	-0.437823	0.682569	0.090338	0.627542	-0.363496
50709	-8.199305	-5.044033	0.113392	-2.544910	-0.514183	-0.542195	0.682556	0.086363	0.626280	-0.366649
50710	-8.641752	-5.254939	0.209368	-2.561540	-0.442509	-0.036200	0.682066	0.083607	0.624421	-0.371340
50711	-9.161591	-4.900534	0.124687	-2.375538	0.186320	0.300986	0.681353	0.081627	0.622229	-0.376731
50712	-9.215206	-4.732499	0.053637	-2.318316	0.491482	0.272056	0.680503	0.079663	0.620109	-0.382146
50713	-9.042606	-4.475667	0.127191	-2.099026	0.674228	0.033879	0.679528	0.077189	0.618353	-0.387200
50714	-8.865557	-4.561209	0.556776	-1.809516	0.401890	-0.000664	0.678469	0.074486	0.616817	-0.392005
50715	-8.750580	-4.659327	1.067883	-1.459125	0.095186	0.050539	0.677356	0.071656	0.615404	-0.396650
50716	-8.785662	-4.746555	1.195747	-1.390778	0.083815	0.147496	0.676095	0.069570	0.613906	-0.401466
50717	-9.454801	-4.779328	1.553466	-1.067320	0.257515	0.838238	0.674891	0.068273	0.612282	-0.406167
50718	-9.424262	-5.233531	1.666348	-1.270122	-0.027374	1.020992	0.673800	0.068359	0.610135	-0.411165
50719	-9.224158	-5.411573	1.724567	-1.377638	-0.181911	0.930341	0.672727	0.069823	0.607424	-0.416652
50720	-8.899550	-5.532238	1.410192	-1.750762	-0.133779	0.613840	0.671170	0.071597	0.604797	-0.422641
50721	-8.598541	-5.314237	1.723412	-1.419626	-0.236623	0.339852	0.668830	0.073350	0.602338	-0.429505
50722	-8.770921	-5.641084	2.631328	-0.954041	-0.807964	0.869569	0.665557	0.074347	0.600030	-0.437572
50723	-8.836353	-6.158796	3.360009	-0.757514	-1.408400	1.356115	0.661148	0.074799	0.597624	-0.447363
50724	-9.231987	-6.464831	3.651095	-0.684977	-1.400183	1.931293	0.655400	0.074375	0.595299	-0.458845
50725	-9.814184	-6.638158	3.611184	-0.682851	-0.949152	2.518187	0.648030	0.072025	0.593328	-0.472050
50726	-10.269998	-6.351742	3.836504	-0.115972	-0.420746	2.849676	0.639111	0.067552	0.591411	-0.487038
50727	-10.294005	-6.063896	3.977455	0.385957	-0.027218	2.772779	0.629084	0.061068	0.589349	-0.503182
50728	-9.373040	-5.605274	3.779195	0.610983	0.153646	1.726156	0.618296	0.053757	0.586767	-0.520121
50729	-8.173866	-4.464456	3.920078	1.433110	0.185500	0.187983	0.607190	0.047379	0.583012	-0.537747
50730	-7.026105	-3.311927	3.825614	2.039255	0.284265	-1.402799	0.596624	0.042225	0.578128	-0.555000
50731	-6.326629	-2.318438	3.438021	2.404711	0.671476	-2.672273	0.586822	0.038741	0.572680	-0.571119
50732	-6.178979	-1.782834	3.370558	2.782172	0.924565	-3.170223	0.578250	0.036260	0.567660	-0.584871
50733	-6.126108	-1.537441	3.832585	3.287614	0.715097	-3.235359	0.570837	0.034829	0.563403	-0.596246
50734	-5.852006	-1.110844	4.485771	3.929536	0.236559	-3.479855	0.564711	0.034779	0.559159	-0.605997
50735	-5.196210	0.611226	4.899925	5.192214	-0.032872	-4.870701	0.560142	0.036193	0.554818	-0.614091
50736	-4.378185	2.286602	4.481163	5.863311	0.112191	-6.636734	0.557678	0.038333	0.551611	-0.619073
50737	-4.278425	2.231683	3.573528	5.263496	0.662135	-6.999769	0.557672	0.041092	0.550796	-0.619627
50738	-4.721563	1.220901	3.193635	4.451535	0.968104	-6.175471	0.560042	0.046056	0.551746	-0.616286
50739	-6.070858	-0.574483	4.115014	4.074000	0.673533	-3.724503	0.564659	0.053766	0.553119	-0.610187
50740	-8.117837	-2.637741	4.940741	3.587370	0.710483	-0.653634	0.570674	0.064039	0.554055	-0.602705
50741	-9.419959	-4.490121	4.982880	2.434206	0.791525	1.464013	0.577364	0.075436	0.554369	-0.594672
50742	-9.860516	-5.941643	4.480215	0.920236	0.783701	2.480905	0.583602	0.087066	0.554380	-0.586933
50743	-10.755297	-7.283710	4.181498	-0.296956	0.880154	3.801219	0.588752	0.098454	0.553977	-0.580333
50744	-11.558325	-8.585196	4.157940	-1.388179	0.723843	5.091272	0.592712	0.108312	0.552624	-0.575819
50745	-10.537893	-7.967133	3.852649	-1.573998	0.422384	3.851311	0.595473	0.116074	0.550082	-0.573890
50746	-9.836299	-6.453563	3.805528	-0.721639	0.471286	2.521775	0.597574	0.120515	0.547978	-0.572801
50747	-8.853407	-5.391871	3.211650	-0.497211	0.691510	1.006008	0.599525	0.121203	0.547422	-0.571147
50748	-8.309860	-5.186570	2.663068	-0.774325	0.862314	0.272104	0.601390	0.119685	0.548298	-0.568661
50749	-8.230554	-5.574883	2.609952	-1.138363	0.710570	0.377128	0.603217	0.117753	0.549604	-0.565861
50750	-8.229868	-5.875939	2.452347	-1.468903	0.705590	0.464268	0.604787	0.116989	0.550187	-0.563774
50751	-7.946216	-5.800889	2.599796	-1.417454	0.441038	0.254478	0.605836	0.117796	0.549862	-0.562794
50752	-7.881376	-5.179582	2.943957	-0.774102	0.336381	0.031020	0.606269	0.119454	0.549286	-0.562543
50753	-7.878017	-4.819016	3.047877	-0.452668	0.361252	-0.104951	0.606511	0.120953	0.548974	-0.562266
50754	-7.929159	-4.286998	3.321976	0.117129	0.339935	-0.212891	0.606935	0.122157	0.548968	-0.561553
50755	-7.961547	-4.350179	3.443123	0.115469	0.220349	-0.111997	0.607852	0.123224	0.549072	-0.560225
50756	-8.007932	-4.489491	3.297095	-0.091841	0.283490	-0.062591	0.609121	0.124374	0.549059	-0.558602
50757	-7.919645	-4.481454	3.223230	-0.174656	0.264487	-0.164227	0.610693	0.125289	0.549304	-0.556437
50758	-7.665885	-5.001910	2.866993	-0.871912	0.177580	-0.262163	0.612521	0.125878	0.550318	-0.553284
50759	-6.959787	-6.042220	1.943557	-2.387670	0.068349	-0.701256	0.614221	0.126964	0.552344	-0.549116
50760	-5.882395	-8.180093	0.421668	-5.197653	-0.213054	-1.173689	0.614905	0.130180	0.554753	-0.545155
50761	-5.037620	-11.115997	-0.821880	-8.489642	-0.849667	-1.047898	0.612985	0.139563	0.555204	-0.544536
