// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50526	0.661770	9.113593	3.799477	-0.101281	0.077233	0.082529	0.077944	0.016281	-0.555949	-0.827394
50527	0.610501	9.066605	3.719053	-0.046238	0.019508	0.005911	0.077905	0.016292	-0.555662	-0.827590
50528	0.497505	9.090201	3.852612	0.052326	0.144654	0.071554	0.077902	0.016266	-0.555439	-0.827741
50529	0.549298	9.185006	3.808498	0.020522	0.057292	0.145576	0.077637	0.015718	-0.555280	-0.827883
50530	0.693300	9.266274	3.747066	-0.100465	-0.055666	0.205886	0.077601	0.015519	-0.554984	-0.828088
50531	0.510997	9.161171	3.863904	0.057521	0.107702	0.142362	0.077596	0.015371	-0.554443	-0.828454
50532	0.617981	9.045043	3.829886	-0.052329	0.091092	0.028638	0.077409	0.014942	-0.553948	-0.828810
50533	0.681160	8.916142	3.820580	-0.123552	0.110158	-0.089983	0.077357	0.014777	-0.553524	-0.829101
50534	0.594188	8.999380	3.913583	-0.036498	0.169302	0.017268	0.077281	0.014606	-0.553222	-0.829313
50535	0.671139	8.995496	3.904935	-0.108327	0.144879	0.015088	0.077049	0.014206	-0.552953	-0.829521
50536	0.630105	8.983742	3.922144	-0.067529	0.166300	0.008496	0.076928	0.013991	-0.552795	-0.829641
50537	0.665279	9.067876	3.963821	-0.094081	0.166451	0.104182	0.076783	0.013627	-0.552795	-0.829661
50538	0.738694	9.135785	3.864142	-0.143036	0.037348	0.133064	0.076802	0.013363	-0.552619	-0.829780
50539	0.725689	9.053907	3.816018	-0.128341	0.020801	0.038452	0.076797	0.013000	-0.552349	-0.829966
50540	0.763936	8.934379	3.709686	-0.162206	-0.040807	-0.110084	0.076778	0.012707	-0.552315	-0.829995
50541	0.703836	9.150201	3.891858	-0.095912	0.056557	0.155047	0.076759	0.012601	-0.552498	-0.829876
50542	0.679537	9.149183	3.829062	-0.062340	0.004882	0.128496	0.076701	0.012313	-0.552460	-0.829912
50543	0.649218	9.074123	3.806420	-0.034449	0.018183	0.048779	0.076740	0.012098	-0.552614	-0.829809
50544	0.539379	9.131974	3.926599	0.072082	0.126417	0.141250	0.076768	0.011753	-0.552731	-0.829733
50545	0.697285	9.127541	3.849419	-0.068755	0.035429	0.117583	0.076653	0.011179	-0.552647	-0.829807
50546	0.812685	9.017761	3.637190	-0.165674	-0.135999	-0.057500	0.076700	0.010926	-0.552596	-0.829841
50547	0.604870	8.981128	3.882942	0.011429	0.136147	-0.010387	0.076879	0.010964	-0.552901	-0.829620
50548	0.571621	9.149354	3.924531	0.061591	0.123489	0.158286	0.076806	0.010633	-0.553155	-0.829462
50549	0.699912	9.132991	3.824115	-0.051832	0.023910	0.113138	0.076712	0.010298	-0.553283	-0.829390
50550	0.647367	9.100582	3.858243	-0.003792	0.077701	0.092850	0.076634	0.010068	-0.553377	-0.829337
50551	0.667391	9.097314	3.823733	-0.016814	0.047997	0.077958	0.076402	0.009649	-0.553565	-0.829238
50552	0.697270	9.121925	3.857264	-0.043054	0.069895	0.115427	0.076242	0.009292	-0.553725	-0.829150
50553	0.651282	9.041898	3.846995	-0.002966	0.099882	0.034620	0.076072	0.009065	-0.553828	-0.829099
50554	0.621870	9.151688	3.934508	0.030303	0.148668	0.167164	0.075988	0.009001	-0.554126	-0.828908
50555	0.694403	9.187788	3.894894	-0.031571	0.092897	0.190224	0.075827	0.008696	-0.554162	-0.828902
50556	0.686779	9.017543	3.894543	-0.041776	0.154677	0.032592	0.075795	0.008665	-0.553966	-0.829037
50557	0.641487	9.069351	3.744213	0.025897	0.001863	0.020069	0.075587	0.008387	-0.553997	-0.829038
50558	0.799063	9.249888	3.719143	-0.104553	-0.110030	0.187708	0.075401	0.008182	-0.553932	-0.829100
50559	0.802742	9.197146	3.797665	-0.122283	-0.020880	0.169234	0.075368	0.008249	-0.553832	-0.829169
50560	0.760884	9.179371	3.733797	-0.077497	-0.069024	0.125636	0.075243	0.008220	-0.553788	-0.829210
50561	0.750852	9.241907	3.725571	-0.061391	-0.102721	0.179418	0.075314	0.008472	-0.553480	-0.829407
50562	0.727583	9.178412	3.668431	-0.041754	-0.134971	0.097411	0.075350	0.008580	-0.553259	-0.829550
50563	0.766934	9.183812	3.720957	-0.087164	-0.099683	0.125047	0.075404	0.008789	-0.553035	-0.829692
50564	0.682111	9.101672	3.808967	-0.024662	0.018843	0.077357	0.075483	0.009043	-0.552895	-0.829776
50565	0.650016	9.089656	3.837757	-0.000058	0.052394	0.075184	0.075512	0.009207	-0.552901	-0.829767
50566	0.662158	9.071502	3.908456	-0.024034	0.122336	0.086357	0.075555	0.009395	-0.552912	-0.829754
50567	0.684309	9.002091	3.841939	-0.050000	0.084480	-0.001634	0.075679	0.009686	-0.552964	-0.829705
50568	0.679340	9.012406	3.859702	-0.048822	0.097792	0.014333	0.075706	0.009861	-0.552946	-0.829712
50569	0.713959	9.080328	3.802100	-0.072328	0.015256	0.057094	0.075757	0.010113	-0.553023	-0.829653
50570	0.645503	9.087714	3.909732	-0.020315	0.121691	0.100637	0.075909	0.010594	-0.553042	-0.829621
50571	0.612764	9.082235	3.863466	0.011257	0.084420	0.075770	0.075927	0.010848	-0.552931	-0.829690
50572	0.671057	9.038993	3.883522	-0.058313	0.108020	0.047352	0.075979	0.011257	-0.552860	-0.829726
50573	0.593691	9.133255	3.897284	0.021582	0.094130	0.134589	0.076009	0.011605	-0.552757	-0.829788
50574	0.626956	9.232191	3.730579	0.014013	-0.103721	0.163920	0.076021	0.011791	-0.552604	-0.829886
50575	0.663850	9.258172	3.712510	-0.021436	-0.140502	0.183161	0.076110	0.012191	-0.552347	-0.830043
50576	0.591959	9.284185	3.803636	0.037551	-0.064140	0.237617	0.076217	0.012584	-0.551985	-0.830268
50577	0.664249	9.168759	3.704410	-0.039006	-0.132687	0.097453	0.076260	0.012765	-0.551510	-0.830577
50578	0.614543	9.261868	3.785254	0.007522	-0.094727	0.211232	0.076378	0.013251	-0.551308	-0.830693
50579	0.556788	9.297417	3.849073	0.056294	-0.049475	0.265095	0.076528	0.013626	-0.550856	-0.830973
50580	0.534291	8.947428	3.928008	0.028585	0.144647	-0.027524	0.076686	0.013806	-0.550226	-0.831372
50581	0.666965	8.948806	3.877572	-0.097060	0.069077	-0.037856	0.076888	0.014001	-0.550054	-0.831464
50582	0.530792	9.029167	4.011908	0.029701	0.177162	0.080276	0.077218	0.014360	-0.549849	-0.831563
50583	0.586185	8.956316	3.918366	-0.023703	0.107136	-0.019794	0.077483	0.014565	-0.549726	-0.831616
50584	0.535335	8.975316	3.986982	0.020084	0.168054	0.021450	0.077793	0.014827	-0.549658	-0.831627
50585	0.544281	9.030747	3.959074	0.021010	0.118929	0.062044	0.078060	0.014911	-0.549600	-0.831639
50586	0.588946	9.047108	3.922148	-0.015439	0.068982	0.065332	0.078302	0.015005	-0.549360	-0.831774
50587	0.552058	9.006060	3.884592	0.022350	0.050904	0.010798	0.078451	0.015009	-0.549167	-0.831887
50588	0.611504	9.024626	3.847479	-0.028301	-0.001328	0.016865	0.078674	0.015080	-0.549146	-0.831878
50589	0.583206	9.078664	4.016287	-0.012891	0.136522	0.130855	0.078964	0.015211	-0.549146	-0.831848
50590	0.582683	9.010183	3.933826	-0.008503	0.088789	0.035660	0.079220	0.015178	-0.549249	-0.831756
50591	0.569372	9.136493	3.968054	0.018612	0.077709	0.164224	0.079497	0.015100	-0.549402	-0.831631
50592	0.581535	9.089507	3.921868	0.010801	0.054023	0.103730	0.079731	0.014993	-0.549425	-0.831595
50593	0.636467	9.169196	3.883471	-0.025881	-0.017614	0.165269	0.080026	0.014978	-0.549532	-0.831497
50594	0.611156	9.048222	3.862301	-0.009042	0.013787	0.044337	0.080387	0.015007	-0.549484	-0.831492
50595	0.668939	9.087590	3.857880	-0.057686	-0.012109	0.082338	0.080743	0.015044	-0.549660	-0.831341
50596	0.586867	9.142620	3.946876	0.021500	0.064064	0.162541	0.081112	0.015163	-0.549702	-0.831276
50597	0.584582	9.079203	3.897799	0.024889	0.043905	0.084987	0.081318	0.015091	-0.549661	-0.831284
50598	0.622493	9.044698	3.873090	-0.010327	0.028812	0.046012	0.081438	0.014980	-0.549703	-0.831246
50599	0.684876	9.163618	3.862041	-0.054209	-0.034428	0.154870	0.081577	0.014980	-0.549760	-0.831195
50600	0.600009	9.122522	3.910338	0.020206	0.038342	0.130616	0.081701	0.014984	-0.549681	-0.831234
50601	0.611872	9.025958	3.928983	-0.003566	0.089216	0.049931	0.081756	0.014910	-0.549687	-0.831226
50602	0.584138	9.022612	3.927126	0.025010	0.093938	0.044372	0.081753	0.014839	-0.549739	-0.831194
50603	0.658836	9.165634	3.892421	-0.026084	-0.001656	0.166950	0.081686	0.014684	-0.549819	-0.831151
50604	0.592162	9.094410	3.947019	0.026144	0.085734	0.118570	0.081662	0.014596	-0.549753	-0.831198
50605	0.708478	9.016375	3.896719	-0.090069	0.049776	0.034688	0.081464	0.014345	-0.549701	-0.831256
50606	0.719215	9.037447	3.934276	-0.102083	0.073985	0.069385	0.081400	0.014365	-0.549712	-0.831255
50607	0.638330	9.059646	4.031799	-0.030871	0.167077	0.122663	0.081343	0.014219	-0.549686	-0.831280
50608	0.672485	9.073540	3.945352	-0.050139	0.077410	0.103898	0.081254	0.013973	-0.549679	-0.831297
50609	0.636291	9.135159	3.979301	-0.008567	0.090328	0.171431	0.081122	0.013773	-0.549633	-0.831344
50610	0.741104	9.196206	3.816773	-0.083880	-0.098500	0.170822	0.080862	0.013525	-0.549571	-0.831415
50611	0.777764	9.112334	3.856532	-0.135057	-0.039039	0.111658	0.080690	0.013560	-0.549399	-0.831544
50612	0.657752	9.068329	3.952711	-0.035227	0.080302	0.101115	0.080440	0.013529	-0.549295	-0.831638
50613	0.704320	9.164198	3.909712	-0.066891	-0.006977	0.175301	0.080114	0.013472	-0.549033	-0.831843
50614	0.666164	9.181511	3.938381	-0.034307	0.009676	0.199979	0.079934	0.013723	-0.548599	-0.832143
50615	0.647021	9.024288	3.992754	-0.044674	0.112076	0.075889	0.079725	0.013845	-0.548248	-0.832392
50616	0.699805	9.072392	3.906967	-0.084350	0.000935	0.089600	0.079596	0.013944	-0.548075	-0.832516
50617	0.746789	9.064445	4.110296	-0.157863	0.175626	0.165319	0.079583	0.014131	-0.547717	-0.832750
50618	0.579799	8.752568	3.993246	-0.017915	0.205009	-0.176959	0.079567	0.014249	-0.547372	-0.832977
50619	0.596126	8.985342	3.943972	-0.002398	0.065594	0.017996	0.079457	0.014218	-0.547471	-0.832923
50620	0.705310	9.231997	3.788544	-0.064121	-0.185951	0.189393	0.079312	0.014155	-0.547471	-0.832937
50621	0.676442	9.204771	3.814571	-0.042528	-0.151155	0.172886	0.079144	0.014124	-0.547168	-0.833153
50622	0.691378	9.224510	3.703994	-0.043607	-0.267373	0.148024	0.078795	0.014020	-0.547016	-0.833288
50623	0.748670	9.504345	3.827467	-0.086772	-0.279192	0.456543	0.078577	0.014362	-0.546530	-0.833621
50624	0.555323	9.223347	4.107978	0.033357	0.098164	0.298851	0.078390	0.014601	-0.545802	-0.834112
50625	0.611779	8.836782	4.131016	-0.071643	0.242368	-0.042099	0.078111	0.014519	-0.545075	-0.834614
50626	0.540914	8.841433	4.282420	-0.020594	0.376441	0.018920	0.078046	0.014740	-0.544759	-0.834823
50627	0.468829	8.826650	4.194825	0.056519	0.304001	-0.033603	0.077823	0.014714	-0.544294	-0.835147
50628	0.541491	8.947987	4.133605	0.003465	0.182094	0.057125	0.077682	0.014839	-0.544096	-0.835287
50629	0.597942	8.942645	4.125335	-0.054160	0.159929	0.052316	0.077443	0.014818	-0.543616	-0.835622
50630	0.637029	8.813856	4.157987	-0.114372	0.223084	-0.049703	0.077351	0.015137	-0.543184	-0.835906
50631	0.429561	8.869898	4.182420	0.088400	0.245500	-0.000238	0.077185	0.015394	-0.542899	-0.836102
50632	0.429676	8.960456	4.140489	0.099358	0.165089	0.065617	0.077030	0.015457	-0.542644	-0.836280
50633	0.513005	9.008799	4.071785	0.029304	0.063793	0.086612	0.076647	0.015245	-0.542288	-0.836550
50634	0.616636	9.107791	4.049579	-0.061109	-0.018192	0.173659	0.076341	0.015270	-0.542050	-0.836732
50635	0.556499	9.061566	4.119318	-0.017103	0.064415	0.156565	0.076062	0.015213	-0.541656	-0.837013
50636	0.539322	8.871675	4.022753	-0.010418	0.045496	-0.056775	0.075783	0.015028	-0.541280	-0.837285
50637	0.583988	9.000551	3.976804	-0.034046	-0.058656	0.044357	0.075421	0.014701	-0.541250	-0.837343
50638	0.644132	9.226880	3.974023	-0.067020	-0.161619	0.252722	0.075061	0.014410	-0.541137	-0.837454
50639	0.686195	9.319936	4.088388	-0.109545	-0.108422	0.386490	0.074734	0.014128	-0.540646	-0.837805
50640	0.687735	8.940882	4.152939	-0.157814	0.085607	0.067950	0.074464	0.013944	-0.539838	-0.838353
50641	0.572790	8.748712	4.259698	-0.076834	0.261608	-0.069037	0.074267	0.013953	-0.539440	-0.838627
50642	0.554573	8.869726	4.259810	-0.046630	0.208614	0.040225	0.074008	0.013840	-0.539240	-0.838780
50643	0.516684	8.941553	4.211127	0.003932	0.136304	0.083439	0.073811	0.013707	-0.539035	-0.838931
50644	0.609877	9.030176	4.169137	-0.073281	0.043432	0.151774	0.073641	0.013570	-0.538741	-0.839137
50645	0.424071	8.970054	4.172810	0.103460	0.090168	0.088586	0.073664	0.013672	-0.538418	-0.839341
50646	0.380562	8.956379	4.192142	0.144239	0.111585	0.081874	0.073506	0.013391	-0.538077	-0.839577
50647	0.563258	8.970478	4.082700	-0.019032	-0.027312	0.059195	0.073259	0.012998	-0.537690	-0.839853
50648	0.540468	8.897910	4.193773	-0.012414	0.095203	0.038374	0.072934	0.012667	-0.537171	-0.840219
50649	0.586046	8.889441	4.187776	-0.055843	0.075311	0.030801	0.072398	0.012324	-0.536704	-0.840568
50650	0.678048	8.967166	4.132531	-0.134063	-0.030741	0.083206	0.071713	0.012151	-0.536192	-0.840956
50651	0.632465	9.026738	4.166916	-0.090445	-0.032198	0.149037	0.070853	0.011962	-0.535522	-0.841458
50652	0.649399	8.972610	4.194048	-0.117472	-0.001803	0.112315	0.069998	0.011381	-0.535026	-0.841854
50653	0.873525	8.651661	4.128625	-0.363859	0.029368	-0.193615	0.069175	0.010681	-0.534440	-0.842303
50654	0.553946	8.517562	3.877711	-0.042364	-0.106200	-0.438293	0.068580	0.011205	-0.534400	-0.842371
50655	0.019455	8.586722	4.415438	0.423752	0.419181	-0.175626	0.067855	0.012043	-0.534508	-0.842349
50656	0.278932	8.932902	4.815456	0.143826	0.606152	0.320181	0.066624	0.012245	-0.534906	-0.842192
50657	0.704488	8.928678	4.388330	-0.256036	0.168050	0.156324	0.065499	0.012921	-0.534675	-0.842416
50658	0.671186	9.121180	4.100123	-0.206155	-0.173071	0.206537	0.064605	0.014518	-0.534592	-0.842512
50659	0.561377	9.551923	4.146382	-0.106697	-0.295172	0.610753	0.064036	0.017174	-0.535003	-0.842245
50660	0.543004	9.729088	3.971863	-0.110328	-0.543452	0.695296	0.063185	0.020107	-0.533309	-0.843318
50661	0.481426	8.918227	3.410577	-0.117057	-0.758758	-0.283340	0.062186	0.023564	-0.530445	-0.845107
50662	0.003333	8.897324	3.894518	0.236599	-0.298370	-0.107832	0.061532	0.027493	-0.529584	-0.845576
50663	-0.499932	9.134121	4.782507	0.582138	0.440315	0.483978	0.060825	0.030769	-0.528706	-0.846064
50664	0.148873	9.515551	4.801427	-0.091743	0.186615	0.844617	0.058768	0.032141	-0.528493	-0.846291
50665	0.075574	9.206188	3.634261	0.056339	-0.758551	0.055856	0.056139	0.033421	-0.525120	-0.848517
50666	0.125245	7.942269	3.186566	-0.053510	-0.678911	-1.281251	0.052916	0.033711	-0.522676	-0.850220
50667	-0.117191	8.257638	3.938777	0.088817	-0.149762	-0.664686	0.049850	0.033065	-0.522499	-0.850539
50668	-0.454157	9.340355	6.620360	0.157218	1.797892	1.501926	0.047596	0.032605	-0.523392	-0.850137
50669	0.805238	10.272151	6.656555	-1.044943	1.281939	2.342142	0.044242	0.029655	-0.523464	-0.850381
50670	0.822109	8.915030	1.576434	-0.579972	-2.686680	-1.147633	0.040661	0.024571	-0.518118	-0.853989
50671	0.699944	7.676272	2.304482	-0.572622	-1.537844	-1.936603	0.040403	0.025205	-0.516042	-0.855239
50672	-0.783470	8.665187	5.061615	0.694961	0.547732	0.214080	0.040480	0.025215	-0.514067	-0.856423
50673	-0.287345	9.203571	6.817903	0.093252	1.744071	1.510789	0.038908	0.022324	-0.511885	-0.857882
50674	0.858628	9.033010	5.452495	-0.910699	0.445790	0.724557	0.036459	0.020616	-0.508336	-0.860139
50675	0.877261	7.372445	2.102097	-0.750299	-1.768619	-2.339402	0.034396	0.022062	-0.505165	-0.862055
50676	-0.425454	8.919445	5.341838	0.299541	0.361858	0.582086	0.033987	0.025784	-0.502479	-0.863536
50677	-0.852837	8.536784	4.888890	0.718359	0.095927	0.035086	0.031767	0.024560	-0.497056	-0.866789
50678	0.150464	8.933266	4.692150	-0.246825	-0.480553	0.264467	0.028888	0.022464	-0.491790	-0.869944
50679	0.047092	8.160543	5.600570	-0.228536	0.571974	0.065682	0.026731	0.021920	-0.485919	-0.873320
50680	0.065662	7.923786	5.933479	-0.282269	0.879786	0.043420	0.023777	0.021173	-0.483208	-0.874927
50681	-0.016935	8.833239	5.191133	-0.155781	-0.278065	0.428033	0.021220	0.021895	-0.481173	-0.876095
50682	-0.184630	8.563892	4.579285	0.014374	-0.696825	-0.124652	0.018529	0.021861	-0.478471	-0.877636
50683	0.512862	8.485604	4.361801	-0.682858	-0.933396	-0.328170	0.015812	0.020166	-0.476048	-0.879046
50684	0.136934	8.602535	4.668206	-0.321927	-0.780220	-0.060677	0.014027	0.018863	-0.472844	-0.880832
50685	-0.109096	8.892597	6.144953	-0.139282	0.225165	0.993783	0.012267	0.017155	-0.469100	-0.882893
50686	0.006763	8.247187	5.730607	-0.233498	0.151786	0.226138	0.010862	0.016865	-0.465912	-0.884604
50687	-0.030861	7.904516	5.703815	-0.204275	0.264542	-0.070822	0.009202	0.016698	-0.463874	-0.885696
50688	-0.134557	7.995486	5.487683	-0.097222	0.016602	-0.114706	0.007252	0.015746	-0.463927	-0.885704
50689	0.099118	8.419422	5.484951	-0.323975	-0.217867	0.228661	0.005162	0.013655	-0.465119	-0.885128
50690	0.405122	8.383478	5.410982	-0.608435	-0.233416	0.152287	0.003822	0.011663	-0.466734	-0.884313
50691	0.662307	8.439762	5.484146	-0.843263	-0.171378	0.237360	0.003292	0.009770	-0.468331	-0.883493
50692	1.229517	8.363438	5.282984	-1.377058	-0.268929	0.056453	0.003633	0.008323	-0.469949	-0.882647
50693	1.562336	8.401987	5.640920	-1.697595	0.032602	0.285397	0.005135	0.008379	-0.471201	-0.881971
50694	1.158567	8.037125	5.781354	-1.296098	0.366729	0.063917	0.007728	0.010187	-0.471117	-0.881978
50695	0.411449	7.334314	5.857409	-0.568698	0.826635	-0.471173	0.010189	0.012348	-0.470655	-0.882172
50696	-0.028474	7.623715	6.199765	-0.157253	0.967466	-0.035256	0.011640	0.013817	-0.471283	-0.881797
50697	-0.277892	7.983652	5.992724	0.087157	0.622416	0.153937	0.012295	0.014950	-0.472113	-0.881326
50698	-0.321198	8.047798	6.092283	0.110761	0.702779	0.261030	0.012233	0.015766	-0.473966	-0.880317
50699	-0.099546	8.042833	5.878026	-0.119213	0.566746	0.132791	0.011839	0.016615	-0.476492	-0.878942
50700	-0.030654	8.391998	5.821985	-0.205785	0.391183	0.391540	0.011205	0.017555	-0.479488	-0.877301
50701	0.308488	8.266539	5.508117	-0.555202	0.241687	0.107152	0.010540	0.018604	-0.481917	-0.875956
50702	0.355330	8.372804	5.282205	-0.620257	0.043124	0.073917	0.010182	0.020231	-0.484042	-0.874751
50703	0.240126	8.488843	5.114272	-0.530249	-0.124274	0.085654	0.009964	0.022060	-0.484774	-0.874304
50704	0.362880	8.146552	5.388326	-0.702187	0.286447	-0.068109	0.010039	0.024339	-0.484436	-0.874431
50705	0.627300	8.010635	5.012966	-0.979932	0.017536	-0.392872	0.010212	0.026467	-0.484075	-0.874567
50706	0.921855	8.117386	5.256368	-1.322075	0.140437	-0.189619	0.010692	0.028597	-0.483437	-0.874847
50707	1.152428	8.073473	5.018405	-1.565357	-0.066334	-0.366068	0.011368	0.030612	-0.482915	-0.875058
50708	1.062029	8.381639	4.941269	-1.497967	-0.305523	-0.145289	0.012405	0.032646	-0.482395	-0.875257
50709	0.981035	8.570027	5.111041	-1.454260	-0.268489	0.104143	0.013673	0.034670	-0.482297	-0.875215
50710	0.700052	8.458677	5.428759	-1.219230	0.067014	0.188295	0.015212	0.036682	-0.481950	-0.875298
50711	0.608484	7.929176	5.435095	-1.140982	0.352052	-0.254625	0.016937	0.038374	-0.482029	-0.875150
50712	0.642303	7.691175	5.196401	-1.164977	0.282694	-0.585978	0.018912	0.040083	-0.483137	-0.874422
50713	0.314869	8.514690	4.423079	-0.784328	-0.757006	-0.274637	0.020845	0.042043	-0.484564	-0.873496
50714	0.156268	8.959372	6.213574	-0.822459	0.544679	1.046874	0.022595	0.044110	-0.483837	-0.873754
50715	-0.019725	8.991090	5.909025	-0.636279	0.272099	0.924060	0.023590	0.045563	-0.483596	-0.873786
50716	-0.366626	9.362256	5.916803	-0.316365	0.113796	1.263490	0.024315	0.047380	-0.483808	-0.873552
50717	-0.790335	9.316130	5.766246	0.097278	0.062632	1.171440	0.024502	0.048503	-0.484593	-0.873050
50718	-0.655701	8.847834	5.257444	0.007359	-0.110721	0.499559	0.024393	0.049006	-0.485827	-0.872339
50719	-0.475154	8.600759	5.052923	-0.158437	-0.140563	0.171595	0.024442	0.049569	-0.487334	-0.871465
50720	-0.622903	8.637712	4.782261	0.006574	-0.344577	0.074134	0.024656	0.050472	-0.488545	-0.870728
50721	-1.000314	8.558454	4.648375	0.379747	-0.354638	-0.035924	0.024909	0.051827	-0.489633	-0.870030
50722	-1.508609	8.384548	4.851665	0.838764	-0.022118	-0.044826	0.024983	0.053260	-0.490218	-0.869613
50723	-1.632545	8.250098	5.037182	0.917618	0.228219	-0.055210	0.024810	0.054386	-0.490508	-0.869384
50724	-1.947481	8.669431	5.012883	1.205048	0.031825	0.317836	0.024760	0.055788	-0.490782	-0.869142
50725	-2.330966	8.807373	5.043387	1.555834	0.031666	0.483783	0.024566	0.056923	-0.490853	-0.869034
50726	-2.569635	8.576975	5.097960	1.767341	0.226894	0.335303	0.024335	0.057913	-0.491239	-0.868757
50727	-2.750042	8.138286	5.211205	1.922498	0.580905	0.031986	0.024032	0.058347	-0.492125	-0.868234
50728	-2.937409	7.812651	5.185174	2.108668	0.772660	-0.246690	0.023635	0.058364	-0.493972	-0.867195
50729	-2.844585	7.912673	5.270789	2.001587	0.833718	-0.128600	0.023121	0.057917	-0.496730	-0.865662
50730	-2.744233	8.024532	5.301876	1.897453	0.852739	-0.029741	0.022567	0.057394	-0.499554	-0.864085
50731	-2.902444	8.007412	5.018623	2.091864	0.688052	-0.175267	0.021757	0.056803	-0.502131	-0.862650
50732	-2.783093	7.866143	5.110096	1.967872	0.875137	-0.268249	0.020383	0.055732	-0.504793	-0.861199
50733	-2.747833	7.566830	4.129460	2.063969	0.214060	-1.006216	0.018518	0.054106	-0.507927	-0.859500
50734	-2.504575	7.872464	3.818614	1.858585	-0.168161	-0.904970	0.015962	0.051767	-0.511845	-0.857368
50735	-2.113613	7.977431	3.162532	1.544347	-0.764529	-1.144437	0.012887	0.049183	-0.515660	-0.855283
50736	-1.386219	8.552262	3.803205	0.737548	-0.456360	-0.390664	0.009719	0.047165	-0.519192	-0.853300
50737	-0.941830	9.943094	4.872883	0.140519	-0.107273	1.298820	0.005893	0.045208	-0.521754	-0.851877
50738	-0.451452	10.823802	5.065291	-0.414081	-0.324241	2.134656	0.002116	0.043871	-0.522397	-0.851570
50739	-0.384770	10.497975	4.541617	-0.453036	-0.640928	1.605092	-0.000685	0.043816	-0.522393	-0.851578
50740	-0.671367	10.251401	4.762168	-0.205890	-0.327171	1.504144	-0.002677	0.044108	-0.521882	-0.851872
50741	-0.619488	9.547178	4.552769	-0.214558	-0.230216	0.777915	-0.004369	0.042419	-0.520055	-0.853068
50742	-0.191759	9.529612	3.958652	-0.577377	-0.809459	0.460211	-0.005499	0.040036	-0.518603	-0.854059
50743	-0.210776	9.275605	3.532974	-0.491717	-1.106700	0.041066	-0.005899	0.038298	-0.517029	-0.855090
50744	-0.399259	8.744367	3.673391	-0.262782	-0.761818	-0.353953	-0.006138	0.036619	-0.515944	-0.855817
50745	-0.616199	8.244741	4.117536	-0.027187	-0.152857	-0.577679	-0.006438	0.035149	-0.515040	-0.856421
50746	-0.739312	8.290749	4.380146	0.097052	0.038432	-0.407487	-0.007137	0.033674	-0.513892	-0.857164
50747	-0.701628	8.601652	4.595164	0.048662	0.048825	-0.035606	-0.008277	0.032201	-0.512170	-0.858240
50748	-0.112104	8.794239	4.742089	-0.543910	0.033385	0.164362	-0.009648	0.030800	-0.510372	-0.859348
50749	0.061390	8.932510	4.836603	-0.720054	0.006231	0.319813	-0.010622	0.029911	-0.508558	-0.860442
50750	-0.075523	9.077605	4.890551	-0.587217	-0.053351	0.481890	-0.011151	0.029280	-0.506958	-0.861401
50751	-0.146337	8.915559	4.781176	-0.494952	-0.108087	0.292334	-0.011356	0.028480	-0.505360	-0.862364
50752	0.171124	9.102507	4.711830	-0.805193	-0.297427	0.402466	-0.011481	0.027631	-0.504060	-0.863150
50753	0.577424	8.994057	4.732435	-1.195031	-0.264304	0.292973	-0.011269	0.027245	-0.502580	-0.864028
50754	0.507462	8.768297	4.805690	-1.111469	-0.130541	0.136313	-0.010535	0.027518	-0.500552	-0.865205
50755	0.154153	8.496394	4.937213	-0.750129	0.070646	-0.013677	-0.009733	0.027971	-0.498107	-0.866610
50756	0.146911	8.084232	4.726410	-0.715662	0.038914	-0.474518	-0.009161	0.028386	-0.495681	-0.867992
50757	0.185355	8.218635	5.135936	-0.780698	0.276256	-0.154935	-0.009011	0.028693	-0.493736	-0.869091
50758	0.265454	8.464333	5.122790	-0.877079	0.091316	0.045331	-0.008924	0.029263	-0.491469	-0.870358
50759	0.676945	9.040444	5.866476	-1.358248	0.374423	0.893297	-0.008742	0.029982	-0.489237	-0.871592
50760	0.904585	9.247583	6.206528	-1.627143	0.492202	1.231169	-0.007910	0.031459	-0.486660	-0.872989
50761	1.129751	9.455237	6.001186	-1.876890	0.139138	1.284592	-0.006311	0.034001	-0.484559	-0.874075
50762	1.140697	9.291320	5.874231	-1.905263	0.055305	1.073217	-0.004047	0.036931	-0.482458	-0.875131
50763	1.118555	8.767858	5.017387	-1.835580	-0.457196	0.173396	-0.001373	0.040372	-0.480079	-0.876295
50764	1.308427	8.215828	4.565946	-2.000170	-0.619693	-0.556639	0.001760	0.044582	-0.477424	-0.877540
50765	0.828850	7.631381	4.224914	-1.505829	-0.640877	-1.204783	0.006142	0.050053	-0.474282	-0.878928
50766	-0.265137	7.471819	4.182518	-0.439583	-0.589162	-1.277401	0.011912	0.055652	-0.471135	-0.880223
