// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50523	-9.148473	0.658090	3.383211	-0.021335	-0.066910	-0.036756	0.348790	0.535940	0.213086	-0.738721
50524	-9.177813	0.675266	3.408250	-0.019069	-0.089152	0.000369	0.348703	0.535973	0.213204	-0.738704
50525	-9.151649	0.625508	3.397738	-0.053307	-0.058653	-0.030956	0.348623	0.536017	0.213286	-0.738686
50526	-9.176827	0.628189	3.389982	-0.041439	-0.050259	-0.009804	0.348580	0.536044	0.213391	-0.738656
50527	-9.148019	0.638670	3.385466	-0.036152	-0.065346	-0.037722	0.348499	0.536105	0.213507	-0.738617
50528	-9.154274	0.634177	3.402633	-0.049788	-0.075048	-0.026334	0.348443	0.536165	0.213615	-0.738568
50529	-9.131479	0.626495	3.404924	-0.061935	-0.081151	-0.047469	0.348366	0.536268	0.213735	-0.738496
50530	-9.175905	0.652744	3.381881	-0.020681	-0.074389	-0.011950	0.348291	0.536399	0.213890	-0.738391
50531	-9.168976	0.633158	3.399024	-0.049396	-0.079306	-0.013930	0.348209	0.536554	0.214050	-0.738270
50532	-9.179488	0.664044	3.383790	-0.017015	-0.091846	-0.007319	0.348124	0.536726	0.214230	-0.738133
50533	-9.179964	0.580206	3.295943	-0.023216	0.019220	-0.041776	0.348039	0.536883	0.214428	-0.738001
50534	-9.167913	0.568940	3.336508	-0.062293	-0.008602	-0.040142	0.348000	0.537020	0.214548	-0.737886
50535	-9.182997	0.599235	3.342323	-0.043419	-0.031993	-0.022144	0.347957	0.537164	0.214627	-0.737778
50536	-9.189003	0.613063	3.370698	-0.053115	-0.061506	-0.006128	0.347970	0.537278	0.214704	-0.737666
50537	-9.194230	0.631535	3.324708	-0.011208	-0.043395	-0.015525	0.347989	0.537413	0.214757	-0.737544
50538	-9.192182	0.590289	3.307604	-0.033473	-0.005702	-0.025770	0.348048	0.537507	0.214755	-0.737448
50539	-9.176515	0.636083	3.313516	-0.009168	-0.045367	-0.035659	0.348109	0.537592	0.214736	-0.737362
50540	-9.199420	0.573976	3.310592	-0.051151	0.005550	-0.019008	0.348197	0.537660	0.214690	-0.737285
50541	-9.182619	0.637426	3.330176	-0.022916	-0.053902	-0.024253	0.348309	0.537708	0.214576	-0.737230
50542	-9.189735	0.594848	3.355667	-0.072165	-0.037870	-0.011722	0.348451	0.537750	0.214448	-0.737169
50543	-9.187808	0.641614	3.348835	-0.036688	-0.062431	-0.012844	0.348602	0.537808	0.214295	-0.737100
50544	-9.173825	0.629959	3.350360	-0.051926	-0.056539	-0.026221	0.348762	0.537855	0.214160	-0.737030
50545	-9.191803	0.673479	3.348308	-0.018735	-0.076819	-0.007193	0.348890	0.537953	0.214034	-0.736934
50546	-9.189751	0.624700	3.363937	-0.068749	-0.053033	-0.007062	0.349028	0.538031	0.213931	-0.736842
50547	-9.189287	0.638476	3.331491	-0.041108	-0.037973	-0.017467	0.349192	0.538110	0.213785	-0.736749
50548	-9.219368	0.629384	3.332137	-0.046667	-0.020481	0.010419	0.349371	0.538190	0.213623	-0.736653
50549	-9.182884	0.681980	3.334597	-0.020050	-0.064400	-0.019554	0.349580	0.538233	0.213431	-0.736577
50550	-9.200305	0.726195	3.333644	0.013112	-0.084684	-0.000511	0.349745	0.538257	0.213289	-0.736522
50551	-9.191199	0.712251	3.356032	-0.015586	-0.089693	-0.002483	0.349917	0.538246	0.213169	-0.736483
50552	-9.186971	0.689426	3.355592	-0.033921	-0.071806	-0.008126	0.350053	0.538190	0.213066	-0.736490
50553	-9.176222	0.694770	3.316530	-0.007137	-0.048996	-0.030935	0.350165	0.538173	0.212963	-0.736479
50554	-9.200782	0.691140	3.342503	-0.023068	-0.054376	0.000615	0.350264	0.538136	0.212877	-0.736484
50555	-9.170668	0.711427	3.384598	-0.041650	-0.103217	-0.012157	0.350349	0.538122	0.212820	-0.736470
50556	-9.175775	0.703743	3.360899	-0.031450	-0.079175	-0.015826	0.350409	0.538115	0.212804	-0.736451
50557	-9.169534	0.738384	3.365135	-0.010233	-0.106782	-0.017883	0.350448	0.538116	0.212819	-0.736428
50558	-9.176463	0.702418	3.359298	-0.031703	-0.076836	-0.015808	0.350447	0.538117	0.212860	-0.736415
50559	-9.166836	0.710752	3.361568	-0.028705	-0.087737	-0.023527	0.350437	0.538131	0.212921	-0.736392
50560	-9.184283	0.664063	3.351468	-0.053333	-0.045742	-0.013737	0.350422	0.538154	0.213007	-0.736358
50561	-9.174757	0.666293	3.309628	-0.026522	-0.022929	-0.036567	0.350429	0.538197	0.213042	-0.736313
50562	-9.174769	0.681923	3.320400	-0.022726	-0.041575	-0.031879	0.350428	0.538223	0.213068	-0.736287
50563	-9.170076	0.682873	3.299302	-0.009386	-0.029604	-0.043294	0.350440	0.538226	0.213075	-0.736277
50564	-9.189711	0.701824	3.359583	-0.031748	-0.077614	-0.003349	0.350449	0.538253	0.213063	-0.736256
50565	-9.206067	0.666736	3.318895	-0.028587	-0.021735	-0.004019	0.350453	0.538270	0.213075	-0.736239
50566	-9.191211	0.683833	3.345109	-0.036000	-0.055480	-0.008027	0.350464	0.538265	0.213077	-0.736237
50567	-9.177495	0.667843	3.346867	-0.051238	-0.049644	-0.021423	0.350448	0.538258	0.213049	-0.736257
50568	-9.190785	0.698738	3.357288	-0.032331	-0.072922	-0.003315	0.350455	0.538203	0.213015	-0.736304
50569	-9.175877	0.693027	3.329114	-0.019795	-0.053229	-0.027148	0.350445	0.538155	0.212975	-0.736356
50570	-9.184705	0.715295	3.350877	-0.015196	-0.079592	-0.010021	0.350448	0.538118	0.212958	-0.736386
50571	-9.166915	0.674137	3.352188	-0.048655	-0.057118	-0.029113	0.350440	0.538069	0.212921	-0.736436
50572	-9.166836	0.673327	3.352568	-0.048800	-0.055953	-0.029107	0.350447	0.538043	0.212893	-0.736460
50573	-9.175912	0.695793	3.373617	-0.044236	-0.082290	-0.011970	0.350426	0.538050	0.212870	-0.736472
50574	-9.160212	0.723159	3.369021	-0.023830	-0.102195	-0.026383	0.350409	0.538046	0.212867	-0.736484
50575	-9.201271	0.682292	3.354284	-0.036480	-0.052818	0.004441	0.350370	0.538038	0.212867	-0.736508
50576	-9.190680	0.701038	3.326050	-0.005721	-0.049853	-0.013701	0.350352	0.538036	0.212901	-0.736508
50577	-9.192343	0.672864	3.344223	-0.037579	-0.042794	-0.007970	0.350333	0.538015	0.212875	-0.736540
50578	-9.180939	0.708577	3.328869	-0.002879	-0.059576	-0.021388	0.350313	0.538006	0.212873	-0.736557
50579	-9.192173	0.686883	3.355934	-0.033931	-0.060234	-0.003234	0.350278	0.537988	0.212887	-0.736582
50580	-9.153513	0.675313	3.332541	-0.033335	-0.047993	-0.048198	0.350249	0.537965	0.212884	-0.736613
50581	-9.183086	0.677113	3.346371	-0.034977	-0.050256	-0.015647	0.350212	0.537951	0.212908	-0.736635
50582	-9.173698	0.668833	3.337320	-0.035958	-0.041360	-0.028068	0.350191	0.537911	0.212904	-0.736675
50583	-9.157994	0.701873	3.376903	-0.039368	-0.094907	-0.027270	0.350146	0.537885	0.212891	-0.736719
50584	-9.182765	0.682412	3.315089	-0.007666	-0.032863	-0.026087	0.350108	0.537847	0.212928	-0.736754
50585	-9.183698	0.670245	3.346072	-0.035544	-0.045554	-0.015626	0.350079	0.537815	0.212921	-0.736793
50586	-9.164034	0.671815	3.340863	-0.033340	-0.048743	-0.035739	0.350049	0.537764	0.212939	-0.736839
50587	-9.169250	0.668223	3.361058	-0.046954	-0.058368	-0.024288	0.350025	0.537723	0.212934	-0.736882
50588	-9.157592	0.726337	3.401451	-0.032119	-0.128613	-0.017722	0.349998	0.537731	0.212962	-0.736881
50589	-9.169594	0.681398	3.371631	-0.043278	-0.075836	-0.019525	0.349936	0.537758	0.213026	-0.736873
50590	-9.173760	0.720171	3.383497	-0.021217	-0.111140	-0.009026	0.349842	0.537776	0.213143	-0.736870
50591	-9.189953	0.698573	3.354296	-0.014127	-0.075044	-0.005104	0.349730	0.537800	0.213269	-0.736869
50592	-9.162739	0.680935	3.368306	-0.040536	-0.084405	-0.027179	0.349598	0.537868	0.213446	-0.736830
50593	-9.194390	0.640656	3.311005	-0.026275	-0.013329	-0.019367	0.349464	0.537906	0.213591	-0.736825
50594	-9.180411	0.654894	3.335770	-0.033614	-0.047112	-0.023263	0.349363	0.537926	0.213702	-0.736826
50595	-9.181402	0.651663	3.333674	-0.033757	-0.045959	-0.023258	0.349269	0.537961	0.213799	-0.736817
50596	-9.196472	0.663673	3.329153	-0.018789	-0.049419	-0.009829	0.349175	0.537999	0.213908	-0.736802
50597	-9.172411	0.688531	3.357399	-0.022987	-0.095258	-0.021379	0.349087	0.538041	0.214026	-0.736779
50598	-9.179402	0.666349	3.362192	-0.040536	-0.085097	-0.014683	0.348946	0.538087	0.214185	-0.736766
50599	-9.186189	0.637213	3.323263	-0.034310	-0.041331	-0.023239	0.348803	0.538128	0.214362	-0.736752
50600	-9.187946	0.616522	3.308069	-0.038422	-0.020423	-0.028012	0.348681	0.538172	0.214484	-0.736743
50601	-9.184158	0.620818	3.329296	-0.048883	-0.042131	-0.024214	0.348566	0.538186	0.214619	-0.736747
50602	-9.180287	0.625100	3.350799	-0.059368	-0.063795	-0.020411	0.348447	0.538207	0.214727	-0.736757
50603	-9.181300	0.599081	3.292880	-0.039656	-0.009203	-0.040453	0.348362	0.538232	0.214814	-0.736753
50604	-9.204578	0.667492	3.334860	-0.012010	-0.079610	-0.000215	0.348266	0.538258	0.214894	-0.736756
50605	-9.182553	0.609969	3.301647	-0.035960	-0.026636	-0.035663	0.348184	0.538275	0.214965	-0.736762
50606	-9.196990	0.638797	3.310139	-0.017050	-0.049800	-0.017437	0.348085	0.538298	0.215032	-0.736772
50607	-9.173415	0.631210	3.314873	-0.029111	-0.056132	-0.038520	0.348016	0.538280	0.215062	-0.736810
50608	-9.182909	0.629409	3.279942	-0.004628	-0.028985	-0.041345	0.347950	0.538245	0.215058	-0.736867
50609	-9.193087	0.640142	3.332410	-0.027738	-0.069099	-0.013603	0.347890	0.538201	0.215059	-0.736927
50610	-9.203247	0.627904	3.329005	-0.031009	-0.055860	-0.005944	0.347832	0.538150	0.215084	-0.736984
50611	-9.194779	0.592247	3.339265	-0.063627	-0.041131	-0.012705	0.347769	0.538088	0.215064	-0.737065
50612	-9.188640	0.625403	3.344780	-0.042376	-0.068720	-0.014562	0.347723	0.538040	0.215053	-0.737126
50613	-9.168944	0.626908	3.339780	-0.040160	-0.071960	-0.034657	0.347666	0.537999	0.215065	-0.737178
50614	-9.168704	0.641368	3.352190	-0.036343	-0.090549	-0.029838	0.347601	0.537969	0.215071	-0.737230
50615	-9.185407	0.577773	3.330985	-0.064980	-0.028779	-0.025147	0.347545	0.537952	0.215082	-0.737265
50616	-9.213663	0.606174	3.326617	-0.034938	-0.036756	0.001733	0.347497	0.537901	0.215031	-0.737339
50617	-9.202116	0.641673	3.312673	-0.000211	-0.053592	-0.011584	0.347470	0.537817	0.214997	-0.737424
50618	-9.187783	0.608743	3.304447	-0.019383	-0.028131	-0.029839	0.347456	0.537697	0.214921	-0.737540
50619	-9.172867	0.615634	3.365062	-0.054438	-0.075750	-0.023130	0.347457	0.537586	0.214828	-0.737647
50620	-9.152120	0.634800	3.374108	-0.048284	-0.098802	-0.038396	0.347430	0.537512	0.214766	-0.737732
50621	-9.176824	0.605179	3.344340	-0.044409	-0.050564	-0.026962	0.347371	0.537465	0.214742	-0.737801
50622	-9.180766	0.628733	3.346275	-0.026269	-0.066049	-0.021147	0.347313	0.537420	0.214677	-0.737880
50623	-9.200062	0.640350	3.364385	-0.024783	-0.080185	0.003790	0.347258	0.537386	0.214670	-0.737933
50624	-9.195631	0.607130	3.319858	-0.019374	-0.028763	-0.017357	0.347201	0.537332	0.214670	-0.737999
50625	-9.181492	0.574169	3.311005	-0.038549	-0.003315	-0.035637	0.347179	0.537237	0.214570	-0.738108
50626	-9.212612	0.644898	3.322762	0.013696	-0.047589	0.001914	0.347169	0.537100	0.214459	-0.738244
50627	-9.193926	0.593851	3.358206	-0.047523	-0.039086	-0.006837	0.347166	0.536943	0.214328	-0.738398
50628	-9.183211	0.570142	3.340951	-0.052393	-0.010556	-0.024147	0.347174	0.536761	0.214182	-0.738569
50629	-9.181122	0.586938	3.357999	-0.048569	-0.029148	-0.019300	0.347240	0.536573	0.213974	-0.738735
50630	-9.158047	0.634464	3.351494	-0.010688	-0.058082	-0.040206	0.347281	0.536365	0.213786	-0.738921
50631	-9.180772	0.645929	3.393911	-0.022682	-0.082972	-0.003762	0.347312	0.536200	0.213607	-0.739078
50632	-9.160735	0.599671	3.355545	-0.032381	-0.027068	-0.038406	0.347323	0.536033	0.213457	-0.739237
50633	-9.133474	0.660833	3.414809	-0.028603	-0.112456	-0.040047	0.347316	0.535881	0.213299	-0.739396
50634	-9.156176	0.681699	3.424516	-0.012813	-0.123467	-0.014107	0.347252	0.535780	0.213177	-0.739534
50635	-9.182709	0.575695	3.377753	-0.052538	-0.010111	-0.011671	0.347205	0.535685	0.213086	-0.739652
50636	-9.160857	0.621864	3.368190	-0.014654	-0.039037	-0.032555	0.347183	0.535591	0.212969	-0.739763
50637	-9.159208	0.654318	3.395340	-0.006836	-0.077348	-0.022819	0.347131	0.535480	0.212853	-0.739901
50638	-9.168880	0.626517	3.381814	-0.014107	-0.044304	-0.020068	0.347074	0.535382	0.212756	-0.740027
50639	-9.173206	0.623667	3.404101	-0.027714	-0.053853	-0.008560	0.347029	0.535280	0.212632	-0.740158
50640	-9.168154	0.597995	3.405456	-0.046108	-0.036047	-0.014404	0.346981	0.535171	0.212488	-0.740301
50641	-9.154980	0.683847	3.429945	0.000545	-0.112101	-0.013031	0.346925	0.535059	0.212382	-0.740438
50642	-9.136781	0.608998	3.408399	-0.040830	-0.050349	-0.042087	0.346805	0.534967	0.212305	-0.740583
50643	-9.149637	0.655173	3.432625	-0.017913	-0.093185	-0.018862	0.346674	0.534895	0.212207	-0.740725
50644	-9.175566	0.581475	3.410183	-0.049768	-0.019328	-0.006790	0.346571	0.534820	0.212132	-0.740848
50645	-9.164918	0.589779	3.415584	-0.046722	-0.030306	-0.014388	0.346477	0.534714	0.212035	-0.740996
50646	-9.154384	0.582123	3.409301	-0.047691	-0.021480	-0.026871	0.346444	0.534599	0.211893	-0.741135
50647	-9.172413	0.588207	3.386819	-0.022439	-0.001927	-0.017322	0.346425	0.534451	0.211748	-0.741292
50648	-9.170185	0.621034	3.415383	-0.014643	-0.040206	-0.007536	0.346410	0.534286	0.211572	-0.741469
50649	-9.092614	0.762074	3.590066	-0.038539	-0.273065	-0.011212	0.346343	0.534188	0.211467	-0.741601
50650	-9.148176	0.684017	3.537710	-0.048126	-0.168695	0.017960	0.346185	0.534165	0.211547	-0.741668
50651	-9.199320	0.599275	3.420362	-0.020508	-0.020041	0.020148	0.346008	0.534127	0.211675	-0.741741
50652	-9.180384	0.581398	3.402508	-0.022274	-0.003644	-0.004832	0.345864	0.534036	0.211740	-0.741856
50653	-9.156653	0.539533	3.384794	-0.042296	0.029334	-0.035696	0.345742	0.533926	0.211723	-0.741997
50654	-9.155654	0.530950	3.344266	-0.018647	0.064067	-0.051152	0.345663	0.533768	0.211548	-0.742197
50655	-9.208492	0.489057	3.321123	-0.020335	0.128995	-0.012264	0.345687	0.533563	0.211230	-0.742423
50656	-9.245257	0.481256	3.414258	-0.076690	0.091788	0.053884	0.345834	0.533278	0.210786	-0.742686
50657	-9.175201	0.604846	3.503941	-0.056172	-0.061802	0.027067	0.346037	0.532990	0.210345	-0.742924
50658	-9.107733	0.644359	3.530343	-0.055506	-0.116765	-0.024296	0.346222	0.532777	0.210098	-0.743060
50659	-9.077994	0.784171	3.607114	-0.007993	-0.267175	-0.016529	0.346298	0.532656	0.210044	-0.743127
50660	-9.100891	0.853075	3.650383	0.019757	-0.337265	0.024238	0.346199	0.532687	0.210252	-0.743091
50661	-9.058223	0.729179	3.731325	-0.131104	-0.327833	0.004706	0.345929	0.532855	0.210782	-0.742947
50662	-9.120476	0.544071	3.401731	-0.037856	0.023263	-0.063387	0.345649	0.533152	0.211462	-0.742671
50663	-9.065653	0.566364	3.311304	0.024615	0.038486	-0.144727	0.345415	0.533474	0.211938	-0.742413
50664	-8.946662	0.637318	3.402566	-0.011189	-0.117064	-0.220370	0.345172	0.533874	0.212213	-0.742160
50665	-8.993976	1.053963	3.759689	0.060569	-0.641016	-0.028869	0.344710	0.534521	0.212678	-0.741775
50666	-9.325212	0.361056	3.211373	-0.025585	0.277090	0.052675	0.344181	0.534985	0.213335	-0.741498
50667	-9.208584	0.273654	3.148346	-0.073492	0.332609	-0.082891	0.343930	0.535236	0.213471	-0.741394
50668	-9.222652	0.365017	3.160610	-0.014844	0.264287	-0.060255	0.343914	0.535318	0.213207	-0.741418
50669	-9.206944	0.418936	3.289886	-0.065618	0.143619	-0.027917	0.344080	0.535220	0.212602	-0.741585
50670	-9.190795	0.667356	3.548263	-0.058294	-0.190829	0.059821	0.344336	0.534977	0.211955	-0.741827
50671	-9.188830	0.542054	3.459421	-0.090316	-0.031906	0.020258	0.344626	0.534693	0.211423	-0.742049
50672	-9.147416	0.448090	3.416402	-0.137352	0.064599	-0.039011	0.345046	0.534383	0.210743	-0.742270
50673	-9.216950	0.608736	3.454779	-0.031777	-0.032238	0.049165	0.345531	0.534043	0.209986	-0.742504
50674	-9.195509	0.672407	3.519074	-0.031022	-0.105525	0.055508	0.346037	0.533642	0.209276	-0.742757
50675	-9.152377	0.613193	3.503487	-0.070104	-0.048448	0.006128	0.346529	0.533209	0.208649	-0.743015
50676	-9.129850	0.520325	3.394074	-0.068003	0.099972	-0.059227	0.347057	0.532809	0.207965	-0.743247
50677	-9.113523	0.559609	3.423202	-0.060973	0.069311	-0.061830	0.347643	0.532415	0.207131	-0.743489
50678	-9.116110	0.913387	3.656478	0.044067	-0.305372	0.046945	0.348181	0.532015	0.206340	-0.743743
50679	-9.104070	0.822493	3.629074	-0.004530	-0.211878	0.020209	0.348506	0.531680	0.205918	-0.743947
50680	-9.112120	0.630521	3.553538	-0.089728	-0.018383	-0.012303	0.348732	0.531398	0.205772	-0.744083
50681	-9.159556	0.486589	3.490788	-0.139939	0.138940	-0.000401	0.348998	0.531153	0.206124	-0.744036
50682	-9.220360	0.528063	3.727464	-0.247628	-0.030396	0.143498	0.349333	0.530821	0.206704	-0.743955
50683	-9.136063	0.404228	4.154391	-0.633754	-0.276141	0.207891	0.349295	0.531434	0.208494	-0.743035
50684	-9.221651	-0.109062	3.680452	-0.720300	0.362117	0.084064	0.347539	0.535526	0.209469	-0.740642
50685	-9.700880	0.475588	2.543071	0.464279	0.824070	0.182568	0.343824	0.540670	0.204935	-0.739907
50686	-9.745771	0.375860	2.750266	0.182727	0.773572	0.289443	0.339535	0.544734	0.198159	-0.740752
50687	-9.518445	0.640123	3.306638	-0.109524	0.191034	0.281649	0.335921	0.547393	0.192344	-0.741972
50688	-8.927182	0.642887	3.576400	-0.442021	-0.134883	-0.185391	0.331088	0.549921	0.187896	-0.743413
50689	-9.037184	-1.489955	3.235093	-1.662004	1.648378	-0.385224	0.322054	0.553671	0.183174	-0.745773
50690	-9.333275	-2.947745	2.857576	-2.270490	3.038491	-0.348185	0.305920	0.559633	0.175024	-0.750061
50691	-9.413193	-3.496523	3.252670	-2.799034	3.270572	-0.175205	0.283221	0.567800	0.163375	-0.755445
50692	-9.456107	-2.819211	2.502514	-1.701804	3.171301	-0.290366	0.261297	0.576677	0.151658	-0.759057
50693	-9.049317	-0.890675	5.454937	-3.069573	-0.027138	0.337005	0.238250	0.584211	0.139974	-0.763113
50694	-8.710012	-1.228450	6.915847	-4.579753	-0.416769	0.387948	0.210962	0.590390	0.127510	-0.768554
50695	-8.739397	-2.230847	6.712007	-4.840146	0.656694	0.313796	0.187022	0.593249	0.120597	-0.773651
50696	-8.506678	-2.421865	6.414679	-4.622669	0.916558	0.044632	0.169007	0.593968	0.119479	-0.777408
50697	-9.261447	-1.331642	5.752422	-3.337610	0.156073	0.650184	0.157340	0.593702	0.123027	-0.779504
50698	-9.773900	0.599095	4.997478	-1.738243	-1.459015	0.944177	0.150563	0.592677	0.128267	-0.780777
50699	-9.315780	0.060791	4.611446	-1.626966	-1.040182	0.400999	0.148321	0.589542	0.139081	-0.781727
50700	-8.748732	-2.544038	3.512956	-1.712043	1.557747	-0.326227	0.148110	0.586089	0.149127	-0.782512
50701	-8.641925	-0.943458	3.469189	-1.003066	-0.032537	-0.506788	0.149904	0.582818	0.157356	-0.783001
50702	-8.781261	-0.401164	2.829215	-0.114547	-0.351507	-0.585648	0.153777	0.579116	0.166449	-0.783117
50703	-8.355698	-0.852460	2.390323	0.019942	0.149191	-1.081439	0.158125	0.575172	0.175109	-0.783269
50704	-8.045550	-0.379918	2.967627	-0.297794	-0.602091	-1.255213	0.161500	0.572347	0.181687	-0.783152
50705	-11.131255	0.691038	0.519504	3.211221	-0.315108	0.875666	0.165173	0.570161	0.187047	-0.782718
50706	-11.604779	0.369362	0.195675	3.548146	0.164285	1.242998	0.169673	0.565124	0.192377	-0.784115
50707	-8.988143	0.702946	1.764663	1.710538	-0.967822	-0.838790	0.175225	0.558866	0.196028	-0.786472
50708	-7.649825	1.730976	2.855688	1.003518	-2.424685	-1.889071	0.181817	0.553340	0.199814	-0.787929
50709	-7.812575	1.544584	2.175889	1.602734	-1.854760	-1.929357	0.188753	0.549182	0.202504	-0.788520
50710	-7.570376	0.878573	1.830320	1.503016	-1.047787	-2.191999	0.195801	0.546840	0.201624	-0.788654
50711	-7.812932	-4.934183	2.291934	-1.832155	3.794394	-1.275496	0.203088	0.548900	0.194696	-0.787120
50712	-8.327697	-0.095575	-3.457799	5.244895	2.909606	-3.079828	0.215378	0.559221	0.168396	-0.782641
50713	-16.902441	11.105417	-2.864140	12.617290	-5.299098	5.348994	0.227605	0.568405	0.151440	-0.776001
50714	-11.153101	6.948700	-1.158771	7.347998	-3.305406	0.632363	0.229587	0.568194	0.145937	-0.776626
50715	-9.744559	3.586836	5.286249	-0.022309	-3.665746	1.247499	0.232740	0.566814	0.145402	-0.776796
50716	-9.076884	1.031505	4.601404	-0.916366	-1.234062	0.299874	0.235391	0.565161	0.144887	-0.777298
50717	-9.636468	1.752206	3.456452	0.569155	-1.141975	0.495096	0.239153	0.562810	0.145557	-0.777730
50718	-9.198604	0.826996	3.887005	-0.336511	-0.620655	0.182733	0.242247	0.560682	0.147182	-0.778004
50719	-9.213976	-0.353638	3.621957	-0.714047	0.524165	0.054244	0.244959	0.559173	0.148829	-0.777927
50720	-9.146075	-1.346168	3.361992	-1.049037	1.495398	-0.146817	0.247801	0.558426	0.148377	-0.777650
50721	-9.100949	0.218148	3.419378	-0.281588	0.184068	-0.093964	0.251068	0.558515	0.147213	-0.776759
50722	-9.321212	0.859341	3.008695	0.425161	-0.047018	0.010368	0.254091	0.558576	0.145623	-0.776032
50723	-9.172326	1.624613	3.538995	0.358982	-0.929615	0.102055	0.256739	0.558468	0.144017	-0.775537
50724	-9.279317	1.391773	3.463991	0.304481	-0.629107	0.164958	0.258591	0.558359	0.143251	-0.775142
50725	-9.237811	0.499137	3.510257	-0.243174	0.110782	0.078558	0.260323	0.558247	0.142734	-0.774738
50726	-9.284868	0.657115	3.368631	-0.042943	0.089309	0.085714	0.262064	0.558166	0.141986	-0.774347
50727	-9.262804	0.750552	3.362997	-0.000715	0.040706	0.070170	0.263747	0.557775	0.141122	-0.774215
50728	-9.191420	0.755986	3.457722	-0.094764	0.003039	0.036196	0.265277	0.557398	0.140288	-0.774115
50729	-9.145723	1.205946	3.515118	0.094034	-0.378325	0.051518	0.266515	0.557089	0.139220	-0.774105
50730	-9.183811	1.383623	3.474159	0.232508	-0.469965	0.089415	0.267249	0.556815	0.138651	-0.774152
50731	-9.168073	1.189200	3.508062	0.095166	-0.316688	0.069868	0.267664	0.556546	0.138477	-0.774233
50732	-9.169632	1.170674	3.558090	0.050145	-0.320255	0.087189	0.267786	0.556255	0.138551	-0.774387
50733	-9.185356	1.043519	3.380172	0.130889	-0.121529	0.028723	0.267937	0.555979	0.138797	-0.774488
50734	-9.177461	0.826838	3.326465	0.059221	0.082324	-0.016539	0.268087	0.555513	0.139062	-0.774724
50735	-9.235630	0.296933	3.338815	-0.220550	0.531199	-0.004431	0.268414	0.554906	0.139290	-0.775004
50736	-9.348474	0.627367	3.372434	-0.024395	0.283040	0.141213	0.269204	0.554232	0.138925	-0.775278
50737	-9.029300	1.663119	3.540309	0.358042	-0.722753	-0.005680	0.269644	0.553226	0.138715	-0.775881
50738	-8.978617	1.559074	3.772237	0.125186	-0.762579	0.019850	0.269410	0.552408	0.139409	-0.776420
50739	-9.011674	1.005063	3.598998	-0.018713	-0.222263	-0.059565	0.268898	0.551817	0.140370	-0.776845
50740	-8.960776	1.092641	3.783418	-0.111556	-0.419049	-0.034368	0.268095	0.551630	0.141330	-0.777081
50741	-8.987004	0.496105	3.503989	-0.208762	0.195429	-0.158235	0.267309	0.551679	0.142527	-0.777099
50742	-9.092954	0.311677	3.467297	-0.251344	0.370079	-0.086386	0.266741	0.551861	0.143394	-0.777005
50743	-9.103246	0.439213	3.420813	-0.139952	0.274972	-0.082901	0.266448	0.552047	0.143874	-0.776885
50744	-9.057635	0.577050	3.475002	-0.118182	0.113590	-0.095563	0.266352	0.552178	0.144107	-0.776782
50745	-9.163967	0.718524	3.441628	0.013242	0.036302	0.002499	0.266258	0.552262	0.144289	-0.776720
50746	-9.185680	0.622641	3.391557	0.005244	0.143703	-0.002163	0.266253	0.552174	0.144355	-0.776772
50747	-9.175715	0.663732	3.477813	-0.038821	0.065861	0.022130	0.266385	0.551925	0.144265	-0.776921
50748	-9.117176	0.519798	3.534163	-0.173861	0.147501	-0.023336	0.266648	0.551582	0.144039	-0.777116
50749	-9.121285	0.701137	3.553991	-0.081977	-0.000746	0.001259	0.267041	0.551254	0.143698	-0.777277
50750	-9.095664	0.652932	3.562143	-0.119104	0.040825	-0.023386	0.267522	0.550973	0.143255	-0.777392
50751	-8.992176	1.022833	3.736075	-0.073579	-0.364820	-0.028765	0.267987	0.550765	0.142784	-0.777466
50752	-9.032482	1.073403	3.639491	0.040727	-0.338333	-0.021483	0.268210	0.550729	0.142658	-0.777438
50753	-9.073203	0.849280	3.557840	-0.011282	-0.099192	-0.030431	0.268305	0.550715	0.142641	-0.777418
50754	-9.040948	0.911556	3.621881	-0.035466	-0.190805	-0.032604	0.268317	0.550757	0.142673	-0.777379
50755	-9.056044	0.911202	3.711154	-0.103201	-0.235186	0.013244	0.268116	0.550907	0.142906	-0.777298
50756	-9.070330	0.898138	3.637999	-0.050814	-0.194260	-0.000846	0.267721	0.551160	0.143430	-0.777159
50757	-9.037526	0.813106	3.666271	-0.131039	-0.162212	-0.028207	0.267197	0.551477	0.143992	-0.777010
50758	-9.021104	0.822560	3.603195	-0.083415	-0.161019	-0.065534	0.266549	0.551953	0.144710	-0.776761
50759	-9.084224	0.417635	3.561461	-0.266519	0.188287	-0.051795	0.265798	0.552475	0.145428	-0.776514
