// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50396	-8.239871	-5.047407	-4.800960	-3.547961	3.475400	-0.233874	0.363559	0.586955	0.525258	-0.497405
50397	-8.846338	-3.499585	-3.810627	-2.115213	2.031213	0.006862	0.353582	0.590403	0.523433	-0.502416
50398	-8.972778	-2.196810	-3.335365	-0.801105	1.242932	-0.103276	0.343473	0.593285	0.521001	-0.508525
50399	-8.656420	-1.611269	-3.182685	-0.147771	1.019250	-0.506942	0.334168	0.595617	0.518178	-0.514843
50400	-8.844333	-0.498629	-3.078147	1.044147	0.566081	-0.510356	0.324692	0.597693	0.514102	-0.522530
50401	-8.835708	0.620295	-2.319838	2.005054	-0.452021	-0.890212	0.318019	0.597911	0.510777	-0.529596
50402	-9.086922	0.070391	-1.941509	1.477916	-0.690710	-0.664760	0.318443	0.594044	0.511946	-0.532558
50403	-9.308217	0.773715	-3.727451	2.818783	0.766987	-0.189806	0.317326	0.591170	0.508390	-0.539780
50404	-10.457289	3.540668	-2.231867	5.154057	-1.604939	0.073164	0.316681	0.587615	0.502357	-0.549599
50405	-12.420707	9.247154	-5.963687	12.068897	-0.287157	1.571797	0.316196	0.585239	0.494684	-0.559288
50406	-11.344632	8.214257	1.861531	8.384723	-6.684699	-0.613067	0.332909	0.576807	0.505599	-0.548484
50407	-11.065720	-3.679537	-0.647774	-2.149682	-0.934831	1.628448	0.370711	0.555243	0.535407	-0.517318
50408	-7.918068	-13.926906	-8.807711	-11.078017	9.137984	1.501188	0.373393	0.552835	0.533420	-0.520014
50409	-9.076754	-2.398701	0.181810	-1.348945	-1.488585	-0.640226	0.352233	0.565260	0.511937	-0.542525
50410	-9.558871	2.093093	1.580412	2.667501	-3.849304	-1.076675	0.347239	0.566487	0.504264	-0.551575
50411	-9.206628	0.944620	0.322871	1.905695	-2.235709	-1.030439	0.358913	0.558406	0.513545	-0.543725
50412	-9.353111	-2.183492	-1.550477	-0.646141	0.259487	-0.108736	0.374359	0.547782	0.525555	-0.532524
50413	-9.518679	-3.533239	-2.535142	-1.801115	1.418058	0.398139	0.377926	0.545286	0.526750	-0.531384
50414	-9.597188	-1.343036	-0.916631	0.031851	-0.508284	-0.092069	0.373038	0.548422	0.521151	-0.537101
50415	-9.792428	-0.986277	-0.335789	0.299403	-1.140099	-0.035795	0.371690	0.548882	0.519444	-0.539216
50416	-9.202074	-1.625200	-1.408399	-0.143900	0.140134	-0.364797	0.370979	0.548748	0.518406	-0.540837
50417	-9.455271	-0.780780	-0.500194	0.522197	-0.926862	-0.371811	0.370560	0.548376	0.517669	-0.542207
50418	-9.482076	-1.632120	-0.720882	-0.243150	-0.541291	-0.182468	0.375089	0.544648	0.521748	-0.538930
50419	-9.405374	-2.834829	-1.863521	-1.190692	0.795750	0.082718	0.377219	0.542766	0.523574	-0.537570
50420	-9.801704	-1.624842	-1.590486	-0.010109	0.257110	0.245985	0.374051	0.544722	0.520593	-0.540692
50421	-9.652457	-0.503557	-0.700679	0.891053	-0.780693	-0.194425	0.372171	0.545647	0.518812	-0.542763
50422	-9.478573	-1.573748	-1.402775	-0.009290	0.137222	-0.103471	0.373944	0.543945	0.520752	-0.541394
50423	-9.403563	-2.247775	-1.952372	-0.552687	0.810907	0.002006	0.374036	0.543366	0.520881	-0.541787
50424	-9.488154	-1.505532	-1.308695	0.054896	0.044881	-0.117363	0.373311	0.543419	0.520005	-0.543074
50425	-9.529601	-1.494096	-1.335587	0.087261	0.074971	-0.075329	0.374017	0.542491	0.520368	-0.543169
50426	-9.586443	-1.667833	-1.203409	-0.095878	-0.017204	-0.008594	0.374795	0.541590	0.520655	-0.543257
50427	-9.558486	-1.822806	-1.297721	-0.225640	0.120114	0.000875	0.375549	0.540725	0.520902	-0.543361
50428	-9.518600	-1.527536	-1.186139	0.038168	-0.023353	-0.099705	0.375702	0.540266	0.520600	-0.544000
50429	-9.591960	-1.564831	-1.136710	0.007926	-0.062872	-0.027879	0.376498	0.539338	0.521001	-0.543987
50430	-9.478869	-1.960437	-1.378854	-0.335565	0.273580	-0.045085	0.376888	0.538679	0.521034	-0.544339
50431	-9.457532	-1.757545	-1.177356	-0.174904	0.056770	-0.123198	0.376620	0.538546	0.520417	-0.545245
50432	-9.523834	-1.562296	-1.049870	0.005188	-0.099333	-0.105139	0.376702	0.538187	0.520077	-0.545866
50433	-9.540407	-1.857122	-1.206256	-0.240152	0.117697	-0.022295	0.377044	0.537695	0.519951	-0.546236
50434	-9.494979	-1.703437	-1.247628	-0.082947	0.150018	-0.087283	0.376830	0.537622	0.519206	-0.547162
50435	-9.532359	-1.218808	-1.009000	0.349114	-0.162359	-0.157576	0.376782	0.537413	0.518580	-0.547994
50436	-9.575900	-1.584929	-0.982019	-0.000637	-0.112254	-0.057606	0.378092	0.536165	0.519309	-0.547624
50437	-9.510615	-2.036370	-1.285444	-0.382232	0.287468	-0.013594	0.378860	0.535306	0.519535	-0.547719
50438	-9.615494	-1.662107	-1.173636	-0.022414	0.110242	0.015083	0.378957	0.534979	0.518967	-0.548509
50439	-9.617219	-1.363689	-1.078897	0.253706	-0.019688	-0.042847	0.379330	0.534450	0.518622	-0.549094
50440	-9.577324	-1.683773	-1.100338	-0.053877	0.082727	-0.026922	0.380482	0.533345	0.518939	-0.549070
50441	-9.398644	-1.744559	-1.102218	-0.134255	0.137492	-0.192088	0.381039	0.532671	0.518640	-0.549621
50442	-9.503614	-1.520212	-0.616853	0.004300	-0.373023	-0.175725	0.382288	0.531540	0.519058	-0.549454
50443	-9.473092	-1.926983	-0.731794	-0.371133	-0.170929	-0.126548	0.383607	0.530431	0.519601	-0.549094
50444	-9.507580	-1.755305	-0.586703	-0.227433	-0.336360	-0.135161	0.384110	0.529971	0.519537	-0.549245
50445	-9.539549	-1.660528	-0.610174	-0.125574	-0.326333	-0.116791	0.384464	0.529666	0.519598	-0.549236
50446	-9.474443	-1.604999	-0.749270	-0.053067	-0.187833	-0.176070	0.384080	0.529921	0.519163	-0.549669
50447	-9.560127	-1.491429	-0.693663	0.060369	-0.271888	-0.116091	0.383789	0.530108	0.519005	-0.549842
50448	-9.490100	-1.693875	-0.825808	-0.119821	-0.100270	-0.138559	0.383679	0.530201	0.519068	-0.549768
50449	-9.511215	-1.826749	-0.867273	-0.238686	-0.043303	-0.091909	0.383677	0.530276	0.519270	-0.549507
50450	-9.506627	-1.715735	-0.890148	-0.128773	-0.044906	-0.112509	0.383321	0.530650	0.519114	-0.549542
50451	-9.563409	-1.532132	-0.840515	0.045540	-0.138884	-0.092023	0.383290	0.530811	0.519319	-0.549213
50452	-9.551320	-1.750983	-1.148643	-0.110629	0.195309	-0.037073	0.382949	0.531168	0.519286	-0.549137
50453	-9.545360	-1.407704	-0.983677	0.188867	-0.032064	-0.115964	0.382334	0.531685	0.519019	-0.549318
50454	-9.603497	-1.729033	-1.175345	-0.077035	0.198475	0.013442	0.382245	0.531791	0.519255	-0.549055
50455	-9.582683	-1.850224	-1.183040	-0.195495	0.225908	0.013882	0.381561	0.532325	0.518805	-0.549438
50456	-9.550434	-1.644232	-1.108033	-0.013612	0.118743	-0.059342	0.381113	0.532700	0.518416	-0.549753
50457	-9.585976	-1.628405	-1.160594	0.018201	0.163017	-0.021737	0.380788	0.532989	0.518049	-0.550044
50458	-9.611237	-1.570521	-1.132423	0.072798	0.123653	-0.009412	0.380642	0.533122	0.517773	-0.550276
50459	-9.490560	-1.670448	-1.104165	-0.046298	0.133949	-0.114223	0.380538	0.533214	0.517473	-0.550542
50460	-9.510632	-1.583681	-1.059886	0.033163	0.076596	-0.113380	0.380232	0.533408	0.517012	-0.550997
50461	-9.610883	-1.433967	-0.851632	0.151747	-0.162731	-0.060708	0.380343	0.533246	0.516961	-0.551126
50462	-9.562340	-1.786659	-0.991337	-0.167636	0.048832	-0.036044	0.380920	0.532750	0.517342	-0.550849
50463	-9.538480	-1.796115	-1.008188	-0.176496	0.073825	-0.056229	0.380902	0.532735	0.517112	-0.551091
50464	-9.556766	-1.454532	-0.959713	0.148059	-0.034164	-0.099532	0.380993	0.532643	0.516957	-0.551263
50465	-9.542279	-1.601971	-1.037211	0.018959	0.074846	-0.081744	0.381524	0.532198	0.517249	-0.551052
50466	-9.533509	-1.779072	-1.095874	-0.142113	0.169953	-0.055395	0.381839	0.531896	0.517315	-0.551063
50467	-9.554123	-1.692543	-0.985050	-0.076837	0.048957	-0.060355	0.381995	0.531732	0.517172	-0.551249
50468	-9.555115	-1.676332	-0.965928	-0.063823	0.033845	-0.063938	0.382182	0.531548	0.517012	-0.551446
50469	-9.569583	-1.592006	-0.866997	0.000941	-0.073147	-0.073194	0.382440	0.531299	0.516943	-0.551571
50470	-9.544401	-1.697216	-0.896367	-0.098260	-0.015978	-0.077714	0.382646	0.531138	0.516837	-0.551682
50471	-9.563266	-1.672348	-0.904423	-0.069507	-0.009345	-0.062514	0.382724	0.531065	0.516623	-0.551899
50472	-9.600480	-1.624155	-0.892705	-0.019406	-0.028798	-0.035018	0.382818	0.530996	0.516445	-0.552067
50473	-9.510951	-1.644988	-0.908737	-0.049675	0.006627	-0.117975	0.383161	0.530764	0.516472	-0.552027
50474	-9.528408	-1.714912	-0.932642	-0.111273	0.045411	-0.087110	0.383436	0.530592	0.516409	-0.552060
50475	-9.555858	-1.543259	-0.841449	0.039347	-0.073866	-0.096870	0.383770	0.530403	0.516435	-0.551986
50476	-9.604206	-1.552904	-0.794052	0.025560	-0.121053	-0.052181	0.384205	0.530121	0.516619	-0.551781
50477	-9.459149	-1.676917	-0.802302	-0.115449	-0.071050	-0.173555	0.384526	0.529903	0.516813	-0.551586
50478	-9.595434	-1.758430	-0.916036	-0.153565	0.038636	-0.015827	0.384500	0.529962	0.516736	-0.551619
50479	-9.539530	-1.511642	-0.852366	0.064406	-0.060362	-0.116996	0.384460	0.530059	0.516578	-0.551702
50480	-9.567975	-1.624614	-0.862852	-0.041312	-0.033479	-0.069628	0.385020	0.529718	0.517057	-0.551190
50481	-9.564451	-1.876421	-0.949709	-0.272527	0.095528	-0.024008	0.385292	0.529629	0.517201	-0.550950
50482	-9.509663	-1.565625	-0.800873	-0.010782	-0.099189	-0.142304	0.385369	0.529699	0.517178	-0.550850
50483	-9.527055	-1.600822	-0.903084	-0.025778	0.003220	-0.109993	0.385609	0.529662	0.517377	-0.550531
50484	-9.605051	-1.597331	-0.861455	-0.022719	-0.050138	-0.037844	0.385717	0.529696	0.517489	-0.550318
50485	-9.537436	-1.718327	-0.927475	-0.139828	0.041054	-0.078505	0.385782	0.529774	0.517606	-0.550087
50486	-9.532881	-1.606819	-0.916275	-0.036988	0.007818	-0.102084	0.385505	0.530135	0.517388	-0.550138
50487	-9.576925	-1.460430	-0.819615	0.089923	-0.121332	-0.091612	0.385544	0.530236	0.517506	-0.549903
50488	-9.554268	-1.766634	-0.989470	-0.181087	0.097436	-0.048375	0.385820	0.530167	0.517823	-0.549477
50489	-9.531317	-1.662164	-1.018193	-0.079866	0.106178	-0.085003	0.385436	0.530570	0.517566	-0.549600
50490	-9.593966	-1.460938	-0.907170	0.100915	-0.049046	-0.066463	0.385381	0.530734	0.517601	-0.549447
50491	-9.591158	-1.633722	-0.994844	-0.052710	0.063739	-0.033003	0.385412	0.530816	0.517730	-0.549225
50492	-9.580033	-1.590861	-0.919999	-0.029457	-0.019056	-0.058046	0.385410	0.530906	0.517806	-0.549068
50493	-9.526376	-1.565550	-0.904005	-0.017055	-0.035853	-0.116377	0.385372	0.530983	0.517922	-0.548911
50494	-9.591384	-1.567382	-0.955398	-0.000965	0.002556	-0.047232	0.385274	0.531110	0.517996	-0.548785
50495	-9.580717	-1.461786	-0.892439	0.087248	-0.080355	-0.080816	0.385105	0.531252	0.518054	-0.548713
50496	-9.560102	-1.597515	-0.947228	-0.036927	-0.005407	-0.073927	0.385005	0.531319	0.518286	-0.548499
50497	-9.541421	-1.607225	-0.927880	-0.052341	-0.026330	-0.092635	0.384695	0.531526	0.518360	-0.548445
50498	-9.565944	-1.519684	-0.881146	0.027810	-0.097442	-0.087315	0.384411	0.531706	0.518540	-0.548300
50499	-9.522158	-1.587664	-0.891280	-0.042032	-0.078302	-0.118429	0.384375	0.531698	0.518995	-0.547903
50500	-9.535352	-1.706152	-1.067775	-0.120657	0.103980	-0.068528	0.384104	0.531850	0.519269	-0.547686
50501	-9.477594	-1.462595	-1.044249	0.104387	0.036897	-0.166851	0.383739	0.532069	0.519443	-0.547565
50502	-9.545901	-1.528029	-1.141178	0.070215	0.125233	-0.079201	0.383715	0.531998	0.519953	-0.547165
50503	-9.565832	-1.614212	-1.243979	0.010508	0.229766	-0.034886	0.383660	0.531883	0.520404	-0.546887
50504	-9.593877	-1.651896	-1.258060	-0.017539	0.240545	0.000355	0.383775	0.531643	0.520834	-0.546630
50505	-9.580630	-1.675439	-1.268396	-0.038101	0.253485	-0.007653	0.383801	0.531458	0.521080	-0.546557
50506	-9.586725	-1.660271	-1.242449	-0.024538	0.224429	-0.006847	0.383873	0.531221	0.521237	-0.546587
50507	-9.612379	-1.655491	-1.123308	-0.036148	0.105692	0.005043	0.384050	0.530929	0.521395	-0.546596
50508	-9.546139	-1.751833	-1.056715	-0.149094	0.069186	-0.051165	0.384161	0.530696	0.521417	-0.546723
50509	-9.518707	-1.689322	-0.952904	-0.109106	-0.035524	-0.099065	0.384110	0.530609	0.521309	-0.546946
50510	-9.471176	-1.664114	-0.948669	-0.089142	-0.034536	-0.150220	0.383956	0.530603	0.521152	-0.547210
50511	-9.526312	-1.645482	-0.862405	-0.076866	-0.127505	-0.108059	0.383766	0.530651	0.521054	-0.547389
50512	-9.543064	-1.622192	-0.940583	-0.034037	-0.057034	-0.087366	0.383324	0.530894	0.520768	-0.547736
50513	-9.525443	-1.432819	-0.688183	0.101169	-0.335357	-0.161888	0.383188	0.530913	0.520875	-0.547711
50514	-9.471253	-1.928144	-0.928438	-0.340156	-0.012582	-0.108642	0.383217	0.530825	0.521302	-0.547370
50515	-9.553000	-1.641419	-0.908838	-0.051808	-0.098229	-0.077817	0.382231	0.531519	0.520790	-0.547873
50516	-9.520267	-1.469038	-0.832992	0.097768	-0.205174	-0.146469	0.382129	0.531576	0.521193	-0.547505
50517	-9.511186	-1.924609	-1.188604	-0.277138	0.213006	-0.042458	0.381946	0.531719	0.521528	-0.547176
50518	-9.590677	-1.594756	-1.014310	0.020640	-0.034051	-0.037639	0.381328	0.532220	0.521361	-0.547278
50519	-9.540613	-1.615287	-1.061909	0.002439	0.014833	-0.078220	0.381204	0.532365	0.521639	-0.546959
50520	-9.544694	-1.645147	-1.084725	-0.022132	0.033695	-0.066781	0.380838	0.532652	0.521707	-0.546869
50521	-9.561243	-1.654273	-1.100057	-0.025867	0.040541	-0.047350	0.380773	0.532703	0.522010	-0.546575
50522	-9.533685	-1.760791	-1.142366	-0.125175	0.097496	-0.051983	0.380512	0.532905	0.522106	-0.546469
50523	-9.559974	-1.657307	-1.081497	-0.032310	0.010457	-0.050093	0.380090	0.533215	0.522043	-0.546520
50524	-9.574480	-1.559194	-1.013926	0.052437	-0.080545	-0.059710	0.379783	0.533443	0.522100	-0.546457
50525	-9.576187	-1.717460	-1.044670	-0.094962	-0.029527	-0.028289	0.379768	0.533451	0.522440	-0.546134
50526	-9.511196	-1.838328	-1.132036	-0.204660	0.079336	-0.062015	0.379355	0.533797	0.522393	-0.546128
50527	-9.518685	-1.585625	-0.989648	0.013153	-0.111586	-0.112876	0.379006	0.534128	0.522386	-0.546054
50528	-9.508957	-1.822671	-1.166628	-0.184292	0.097011	-0.062814	0.378779	0.534368	0.522519	-0.545849
50529	-9.519317	-1.678147	-1.073840	-0.061964	-0.027943	-0.087355	0.378209	0.534890	0.522347	-0.545898
50530	-9.520867	-1.721310	-1.175318	-0.085170	0.070645	-0.066973	0.377992	0.535205	0.522434	-0.545656
50531	-9.547865	-1.689605	-1.268963	-0.034202	0.145118	-0.034930	0.377554	0.535672	0.522266	-0.545662
50532	-9.528879	-1.647470	-1.307381	0.009606	0.171831	-0.055982	0.377353	0.535969	0.522252	-0.545522
50533	-9.508390	-1.716636	-1.340475	-0.056695	0.214731	-0.060566	0.377247	0.536231	0.522206	-0.545383
50534	-9.505292	-1.685808	-1.266079	-0.045608	0.133873	-0.077417	0.377159	0.536478	0.522122	-0.545280
50535	-9.511147	-1.695963	-1.270149	-0.057477	0.136762	-0.069511	0.377226	0.536618	0.522074	-0.545143
50536	-9.498586	-1.745716	-1.273423	-0.110503	0.149713	-0.073199	0.377203	0.536821	0.521945	-0.545082
50537	-9.539001	-1.647763	-1.196576	-0.029230	0.050713	-0.058917	0.377233	0.537014	0.521796	-0.545014
50538	-9.523563	-1.743619	-1.271643	-0.113386	0.143483	-0.049384	0.377300	0.537185	0.521640	-0.544948
50539	-9.544855	-1.652100	-1.231979	-0.033766	0.086367	-0.048321	0.377262	0.537442	0.521319	-0.545029
50540	-9.509785	-1.647158	-1.230601	-0.038173	0.091275	-0.083672	0.377372	0.537585	0.521120	-0.545001
50541	-9.499055	-1.615520	-1.229520	-0.013553	0.088104	-0.099514	0.377488	0.537725	0.520910	-0.544983
50542	-9.539369	-1.623797	-1.295731	-0.006621	0.150744	-0.050903	0.377593	0.537845	0.520669	-0.545022
50543	-9.545323	-1.599736	-1.333027	0.020997	0.185453	-0.044654	0.377860	0.537859	0.520492	-0.544993
50544	-9.556775	-1.604395	-1.382411	0.023762	0.238146	-0.026993	0.378209	0.537790	0.520279	-0.545022
50545	-9.573188	-1.547017	-1.310822	0.063327	0.163185	-0.028680	0.378657	0.537598	0.520113	-0.545059
50546	-9.533010	-1.592549	-1.289889	0.006162	0.166168	-0.063295	0.379240	0.537277	0.519991	-0.545087
50547	-9.605809	-1.497570	-1.150213	0.077549	0.013398	-0.023353	0.379771	0.536935	0.519804	-0.545233
50548	-9.512856	-1.568702	-1.080431	-0.019822	-0.017403	-0.111044	0.380501	0.536413	0.519871	-0.545174
50549	-9.518139	-1.723088	-1.094350	-0.167215	0.033642	-0.079625	0.380856	0.536154	0.519622	-0.545418
50550	-9.519154	-1.517473	-0.956570	0.004855	-0.127350	-0.126832	0.381051	0.536042	0.519252	-0.545743
50551	-9.536808	-1.586897	-0.977077	-0.056743	-0.088476	-0.096074	0.381437	0.535795	0.519150	-0.545814
50552	-9.537941	-1.665247	-0.939780	-0.141107	-0.103346	-0.086539	0.381676	0.535661	0.518944	-0.545974
50553	-9.533762	-1.569431	-0.932306	-0.050995	-0.120619	-0.106618	0.381770	0.535654	0.518660	-0.546185
50554	-9.517744	-1.527602	-0.894717	-0.021282	-0.157679	-0.133007	0.381896	0.535644	0.518509	-0.546250
50555	-9.527108	-1.647031	-0.974381	-0.121597	-0.056865	-0.096212	0.382017	0.535623	0.518441	-0.546251
50556	-9.506125	-1.576941	-0.893788	-0.074023	-0.143850	-0.136643	0.381878	0.535842	0.518205	-0.546357
50557	-9.522718	-1.566430	-0.954673	-0.050927	-0.089181	-0.115434	0.381722	0.536050	0.518073	-0.546387
50558	-9.545830	-1.569894	-0.984926	-0.047022	-0.064368	-0.088945	0.381640	0.536239	0.518036	-0.546294
50559	-9.531600	-1.588489	-1.061115	-0.053534	0.012282	-0.091697	0.381407	0.536508	0.517916	-0.546307
50560	-9.580032	-1.518202	-1.052785	0.017547	-0.018837	-0.056169	0.381372	0.536652	0.517981	-0.546128
50561	-9.516409	-1.621541	-1.156065	-0.072468	0.105780	-0.090986	0.381234	0.536845	0.517957	-0.546058
50562	-9.566222	-1.504298	-1.107329	0.036776	0.026763	-0.065912	0.381108	0.537005	0.517952	-0.545993
50563	-9.581573	-1.574849	-1.172076	-0.017780	0.097578	-0.032574	0.381039	0.537119	0.517983	-0.545899
50564	-9.545464	-1.541822	-1.180234	0.010273	0.102320	-0.072284	0.381019	0.537151	0.518024	-0.545842
50565	-9.572734	-1.607490	-1.249772	-0.036115	0.177131	-0.027469	0.381015	0.537162	0.518052	-0.545808
50566	-9.568333	-1.514631	-1.215624	0.046971	0.127985	-0.050195	0.381001	0.537127	0.517993	-0.545908
50567	-9.592942	-1.537004	-1.189243	0.024104	0.105043	-0.025471	0.381201	0.536914	0.518094	-0.545883
50568	-9.526773	-1.598180	-1.192676	-0.042384	0.131859	-0.080428	0.381349	0.536727	0.518089	-0.545967
50569	-9.518094	-1.573575	-1.090717	-0.038836	0.033002	-0.104067	0.381455	0.536578	0.518059	-0.546069
50570	-9.550132	-1.562200	-1.023126	-0.035673	-0.035854	-0.081823	0.381580	0.536400	0.518067	-0.546148
50571	-9.556570	-1.592709	-1.001736	-0.067268	-0.048840	-0.073010	0.381715	0.536218	0.518098	-0.546204
50572	-9.557079	-1.609744	-0.980456	-0.086705	-0.063869	-0.072116	0.381817	0.536074	0.518121	-0.546251
50573	-9.528486	-1.608286	-0.932573	-0.097605	-0.104916	-0.105588	0.381850	0.535998	0.518118	-0.546307
50574	-9.538870	-1.586703	-0.991418	-0.062362	-0.052268	-0.092402	0.381824	0.535957	0.518152	-0.546332
50575	-9.543094	-1.616256	-1.038892	-0.079892	-0.001490	-0.078426	0.381736	0.535988	0.518133	-0.546382
50576	-9.512972	-1.565706	-1.051790	-0.031546	0.005167	-0.114578	0.381698	0.535987	0.518188	-0.546357
50577	-9.499892	-1.571266	-1.079745	-0.032367	0.033914	-0.123493	0.381636	0.535988	0.518243	-0.546347
50578	-9.612861	-1.618583	-1.079572	-0.062446	0.025219	-0.005147	0.381642	0.535944	0.518376	-0.546260
50579	-9.539330	-1.633996	-1.125737	-0.077335	0.081771	-0.069825	0.381528	0.535997	0.518348	-0.546314
50580	-9.563673	-1.592525	-1.113894	-0.035256	0.058705	-0.053792	0.381491	0.535982	0.518381	-0.546323
50581	-9.550749	-1.566147	-1.146602	-0.003634	0.087381	-0.067090	0.381440	0.535949	0.518388	-0.546385
50582	-9.582121	-1.506641	-1.107169	0.051729	0.034388	-0.050056	0.381548	0.535796	0.518497	-0.546355
50583	-9.502046	-1.653223	-1.140319	-0.093561	0.105127	-0.101738	0.381647	0.535640	0.518604	-0.546338
50584	-9.555475	-1.662869	-1.147599	-0.092495	0.108179	-0.046984	0.381555	0.535622	0.518494	-0.546524
50585	-9.543967	-1.573400	-1.156325	-0.002993	0.104815	-0.071589	0.381468	0.535584	0.518346	-0.546762
50586	-9.611265	-1.579182	-1.102791	-0.007792	0.048128	-0.010442	0.381615	0.535356	0.518378	-0.546852
50587	-9.498208	-1.502330	-1.107374	0.055337	0.058404	-0.133186	0.381525	0.535269	0.518192	-0.547177
50588	-9.610600	-1.443922	-0.955065	0.099698	-0.111918	-0.048558	0.381851	0.534874	0.518445	-0.547097
50589	-9.517738	-1.708784	-0.975356	-0.163870	-0.029041	-0.095131	0.382127	0.534521	0.518682	-0.547024
50590	-9.476121	-1.744904	-0.947627	-0.208365	-0.042200	-0.133103	0.382221	0.534361	0.518764	-0.547037
50591	-9.529130	-1.657312	-1.005390	-0.102883	-0.007443	-0.088944	0.382118	0.534359	0.518678	-0.547192
50592	-9.531635	-1.547483	-0.944293	-0.006529	-0.086567	-0.110578	0.382168	0.534252	0.518795	-0.547151
50593	-9.535451	-1.641272	-0.980753	-0.088983	-0.035573	-0.087910	0.382197	0.534188	0.518928	-0.547067
50594	-9.524402	-1.583885	-0.955488	-0.038953	-0.070783	-0.110659	0.382019	0.534278	0.518919	-0.547112
50595	-9.541337	-1.544624	-0.991168	0.009578	-0.048015	-0.096567	0.381875	0.534348	0.518999	-0.547068
50596	-9.503357	-1.641532	-1.009820	-0.085240	-0.011197	-0.116256	0.381786	0.534369	0.519195	-0.546924
50597	-9.502889	-1.578700	-1.026721	-0.020018	-0.010485	-0.125023	0.381479	0.534562	0.519199	-0.546946
50598	-9.555877	-1.605246	-1.021562	-0.038645	-0.023277	-0.069323	0.381397	0.534578	0.519478	-0.546723
50599	-9.529395	-1.696600	-1.049402	-0.125303	0.017587	-0.077543	0.381259	0.534677	0.519688	-0.546523
50600	-9.521028	-1.699575	-1.101835	-0.118550	0.064284	-0.079528	0.380957	0.534878	0.519747	-0.546480
50601	-9.568133	-1.631475	-1.127599	-0.040373	0.065226	-0.041481	0.380652	0.535135	0.519729	-0.546458
50602	-9.565385	-1.599184	-1.204537	0.006424	0.129833	-0.040892	0.380304	0.535387	0.519684	-0.546497
50603	-9.586399	-1.498418	-1.122952	0.091772	0.024909	-0.045586	0.380069	0.535527	0.519720	-0.546488
50604	-9.515194	-1.655436	-1.213222	-0.051101	0.147429	-0.079911	0.379929	0.535575	0.519832	-0.546432
50605	-9.510115	-1.660806	-1.164515	-0.065419	0.098443	-0.089381	0.379731	0.535660	0.519873	-0.546447
50606	-9.554050	-1.704935	-1.248151	-0.083293	0.179412	-0.029772	0.379438	0.535800	0.519784	-0.546598
50607	-9.558294	-1.532628	-1.167664	0.070993	0.068217	-0.062627	0.379151	0.535908	0.519650	-0.546819
50608	-9.513900	-1.632793	-1.194481	-0.024423	0.118920	-0.086827	0.379220	0.535748	0.519785	-0.546799
50609	-9.562965	-1.614900	-1.156208	-0.005458	0.072164	-0.045918	0.379046	0.535745	0.519707	-0.546998
50610	-9.528931	-1.618211	-1.088947	-0.023977	0.013022	-0.086218	0.379068	0.535583	0.519811	-0.547042
50611	-9.517959	-1.750213	-1.175352	-0.133032	0.123819	-0.065728	0.378947	0.535537	0.519765	-0.547215
50612	-9.557466	-1.578219	-1.125819	0.033034	0.040748	-0.060731	0.378645	0.535604	0.519509	-0.547600
50613	-9.535969	-1.560781	-1.050798	0.035437	-0.030352	-0.092979	0.378703	0.535397	0.519637	-0.547642
50614	-9.522276	-1.836787	-1.158505	-0.209123	0.128663	-0.049012	0.378756	0.535204	0.519708	-0.547727
50615	-9.526545	-1.680308	-1.087998	-0.067583	0.033445	-0.078390	0.378423	0.535312	0.519397	-0.548145
50616	-9.569449	-1.584782	-1.091675	0.035473	0.016384	-0.051739	0.378456	0.535131	0.519428	-0.548270
50617	-9.529788	-1.649602	-1.173529	-0.012879	0.116866	-0.070952	0.378451	0.534972	0.519361	-0.548493
50618	-9.547147	-1.692279	-1.171064	-0.049014	0.123916	-0.047163	0.378607	0.534691	0.519434	-0.548590
50619	-9.513692	-1.614631	-1.131311	0.017125	0.080506	-0.097212	0.378499	0.534590	0.519206	-0.548978
50620	-9.540245	-1.640506	-1.035620	-0.019700	-0.006152	-0.077205	0.378736	0.534215	0.519331	-0.549061
50621	-9.484853	-1.730536	-1.037153	-0.110573	0.024468	-0.116293	0.378770	0.533978	0.519284	-0.549313
50622	-9.533492	-1.777841	-0.982289	-0.156509	-0.022102	-0.066504	0.378825	0.533755	0.519263	-0.549512
50623	-9.540161	-1.697781	-0.996597	-0.070959	-0.019394	-0.071798	0.378584	0.533769	0.518995	-0.549918
50624	-9.478211	-1.741664	-1.037565	-0.110207	0.040990	-0.120805	0.378582	0.533630	0.518942	-0.550104
50625	-9.549228	-1.761063	-1.049482	-0.113028	0.050365	-0.046665	0.378370	0.533668	0.518668	-0.550471
50626	-9.565109	-1.614455	-0.998204	0.023986	-0.024815	-0.061124	0.378298	0.533599	0.518514	-0.550733
